timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5250750,-0.01,-0.03,1.36,-3.17,2.56,-4.27,871.61,30.79
5250788,-0.01,-0.03,1.32,-2.99,2.99,-4.33,871.6,30.78
5250826,0.0,-0.04,1.32,-2.93,2.56,-4.27,871.56,30.79
5250865,-0.03,-0.05,1.21,-2.93,2.26,-4.27,871.63,30.79
5250903,-0.01,-0.03,1.25,-3.05,2.44,-4.21,871.63,30.79
5250941,0.0,-0.05,1.21,-3.11,4.21,-4.46,871.64,30.8
5250991,-0.01,-0.04,1.22,-3.23,2.87,-4.33,871.66,30.79
5251029,-0.0,-0.06,1.2,-3.11,3.54,-4.64,871.61,30.79
5251067,-0.0,-0.05,1.21,-3.23,3.85,-4.76,871.61,30.8
5251105,0.01,-0.03,1.24,-3.42,3.91,-4.64,871.62,30.8
5251144,0.0,-0.05,1.2,-3.42,4.03,-4.64,871.57,30.79
5251182,0.01,-0.05,1.21,-3.3,3.72,-4.64,871.66,30.8
5251220,0.01,-0.05,1.21,-3.48,4.15,-4.88,871.57,30.8
5251258,0.01,-0.04,1.2,-3.66,3.72,-4.88,871.59,30.79
5251296,-0.0,-0.04,1.22,-3.42,3.36,-5.0,871.55,30.8
5251334,0.01,-0.05,1.23,-3.36,3.36,-5.07,871.54,30.8
5251384,-0.0,-0.04,1.22,-3.23,3.23,-5.13,871.58,30.79
5251422,0.02,-0.04,1.23,-3.48,2.99,-5.13,871.57,30.8
5251461,0.0,-0.04,1.24,-3.48,3.23,-5.0,871.52,30.79
5251499,0.0,-0.05,1.23,-3.72,2.69,-5.13,871.56,30.81
5251537,0.01,-0.04,1.23,-3.6,2.81,-5.31,871.54,30.81
5251575,0.0,-0.04,1.2,-3.72,2.81,-5.37,871.53,30.8
5251613,0.01,-0.04,1.22,-3.72,2.69,-5.43,871.53,30.79
5251651,-0.0,-0.05,1.21,-3.97,3.05,-5.43,871.52,30.81
5251690,-0.01,-0.04,1.21,-4.03,2.81,-5.43,871.46,30.8
5251739,0.01,-0.04,1.27,-4.09,3.17,-5.62,871.5,30.79
5251777,-0.01,-0.04,1.28,-4.03,2.93,-5.62,871.47,30.8
5251816,0.01,-0.04,1.27,-4.15,2.93,-5.74,871.48,30.81
5251854,0.0,-0.04,1.26,-3.97,2.99,-5.8,871.43,30.8
5251892,0.01,-0.04,1.26,-4.21,3.11,-5.8,871.46,30.8
5251930,-0.0,-0.04,1.24,-4.09,2.75,-5.98,871.44,30.79
5251968,-0.0,-0.04,1.24,-4.15,2.99,-5.8,871.43,30.81
5252007,0.0,-0.04,1.22,-3.78,2.93,-5.8,871.46,30.8
5252045,0.0,-0.04,1.24,-3.91,2.62,-5.92,871.45,30.8
5252083,-0.01,-0.04,1.23,-3.85,2.69,-5.92,871.41,30.79
5252133,0.01,-0.04,1.24,-3.91,2.5,-5.92,871.46,30.78
5252171,-0.0,-0.04,1.23,-3.85,2.75,-5.86,871.43,30.81
5252209,-0.0,-0.04,1.23,-3.78,2.75,-5.92,871.4,30.79
5252247,-0.01,-0.04,1.24,-3.72,2.81,-5.92,871.39,30.79
5252285,-0.01,-0.05,1.22,-3.66,2.81,-5.92,871.41,30.8
5252324,-0.0,-0.04,1.22,-3.66,3.3,-6.1,871.4,30.79
5252362,-0.0,-0.04,1.24,-3.72,3.05,-6.16,871.36,30.79
5252400,-0.0,-0.05,1.21,-3.66,3.3,-6.04,871.38,30.79
5252438,-0.01,-0.04,1.2,-3.66,2.99,-6.16,871.45,30.8
5252488,-0.0,-0.05,1.18,-3.78,2.99,-6.16,871.38,30.79
5252526,-0.01,-0.04,1.18,-4.27,2.69,-6.1,871.36,30.8
5252564,-0.01,-0.05,1.19,-4.03,2.56,-6.04,871.38,30.79
5252602,-0.0,-0.05,1.16,-4.27,2.14,-6.04,871.29,30.8
5252640,-0.02,-0.05,1.18,-4.15,2.01,-6.16,871.35,30.79
5252679,-0.01,-0.05,1.16,-4.03,2.38,-5.92,871.35,30.79
5252717,-0.01,-0.04,1.2,-4.27,1.65,-6.04,871.28,30.78
5252755,-0.02,-0.05,1.19,-4.21,2.14,-5.86,871.32,30.79
5252793,-0.0,-0.04,1.2,-4.09,1.89,-5.8,871.32,30.79
5252843,-0.01,-0.04,1.21,-3.97,2.01,-5.86,871.26,30.79
5252881,-0.01,-0.04,1.21,-3.85,1.53,-5.8,871.26,30.79
5252919,-0.02,-0.03,1.2,-3.85,1.95,-5.86,871.24,30.79
5252957,-0.01,-0.04,1.21,-3.97,2.44,-5.92,871.17,30.79
5252996,-0.0,-0.04,1.23,-3.85,2.69,-5.98,871.2,30.79
5253034,-0.01,-0.04,1.24,-3.66,3.23,-5.86,871.18,30.79
5253072,-0.01,-0.04,1.22,-3.48,3.17,-6.16,871.31,30.8
5253110,-0.01,-0.03,1.25,-3.54,3.05,-6.16,871.15,30.8
5253148,-0.01,-0.04,1.21,-3.36,3.54,-6.23,871.14,30.79
5253186,-0.01,-0.04,1.21,-3.42,3.91,-6.16,871.16,30.79
5253262,-0.02,-0.04,1.19,-3.23,4.21,-6.23,871.15,30.77
5253300,-0.0,-0.03,1.22,-3.23,4.03,-6.29,871.18,30.79
5253338,-0.0,-0.04,1.21,-3.23,3.91,-6.41,871.16,30.77
5253428,0.0,-0.03,1.24,-3.23,4.21,-6.29,871.06,30.74
5253466,-0.01,-0.03,1.22,-3.11,3.85,-6.1,871.05,30.75
5253504,-0.01,-0.03,1.23,-3.05,4.46,-6.1,871.13,30.76
5253543,-0.01,-0.03,1.24,-3.05,4.46,-6.04,871.03,30.75
5253581,-0.01,-0.04,1.23,-3.05,4.21,-6.1,871.06,30.75
5253619,-0.01,-0.03,1.22,-2.87,3.6,-6.04,871.09,30.77
5253669,-0.0,-0.04,1.22,-2.69,3.66,-5.98,871.06,30.76
5253707,0.01,-0.04,1.22,-2.44,3.36,-6.1,871.05,30.76
5253745,-0.03,-0.04,1.16,-2.75,2.93,-6.16,871.08,30.76
5253783,-0.02,-0.04,1.16,-2.56,3.85,-5.92,870.98,30.76
5253821,-0.0,-0.05,1.17,-2.81,3.42,-6.1,871.02,30.77
5253859,-0.0,-0.04,1.16,-2.93,3.05,-6.1,870.96,30.77
5253898,-0.03,-0.04,1.15,-3.05,2.93,-6.04,870.99,30.78
5253936,-0.0,-0.04,1.18,-3.05,3.42,-5.98,870.95,30.77
5253974,0.0,-0.04,1.19,-2.99,3.17,-5.98,870.99,30.78
5254024,-0.02,-0.04,1.18,-2.99,2.44,-5.98,870.94,30.75
5254062,-0.02,-0.05,1.16,-2.87,2.62,-5.98,870.95,30.77
5254100,-0.01,-0.04,1.18,-2.87,2.87,-6.23,870.94,30.78
5254138,-0.01,-0.04,1.16,-2.99,3.05,-5.98,870.86,30.77
5254176,-0.02,-0.04,1.14,-3.05,3.23,-5.98,870.88,30.77
5254214,-0.01,-0.04,1.16,-3.11,3.66,-6.1,870.83,30.78
5254252,-0.01,-0.05,1.16,-2.87,3.72,-6.04,870.86,30.78
5254291,-0.02,-0.04,1.16,-3.42,3.42,-5.92,870.82,30.78
5254329,-0.02,-0.03,1.18,-3.23,3.66,-6.04,870.8,30.77
5254367,-0.01,-0.04,1.19,-3.36,4.39,-6.16,870.82,30.79
5254417,-0.02,-0.04,1.19,-3.3,4.15,-6.04,870.86,30.78
5254455,-0.03,-0.04,1.16,-3.11,4.33,-5.86,870.83,30.79
5254493,-0.01,-0.03,1.19,-3.23,3.72,-6.04,870.78,30.79
5254531,-0.01,-0.03,1.18,-2.93,4.03,-5.92,870.78,30.79
5254570,-0.01,-0.04,1.15,-2.81,4.15,-5.92,870.8,30.8
5254608,-0.01,-0.05,1.16,-2.87,3.85,-5.68,870.77,30.8
5254646,-0.02,-0.04,1.14,-2.69,3.78,-5.68,870.73,30.8
5254684,-0.02,-0.03,1.15,-2.87,3.78,-5.62,870.76,30.8
5254722,-0.01,-0.04,1.14,-2.62,4.03,-5.68,870.73,30.81
5254772,-0.02,-0.04,1.16,-2.5,4.33,-5.68,870.66,30.78
5254810,-0.02,-0.04,1.18,-2.75,4.76,-5.98,870.7,30.8
5254849,-0.02,-0.03,1.19,-2.56,5.37,-5.98,870.71,30.79
5254887,-0.01,-0.03,1.23,-2.69,5.31,-5.8,870.66,30.77
5254925,-0.02,-0.03,1.23,-2.44,5.0,-5.8,870.62,30.78
5254963,-0.03,-0.03,1.23,-2.2,4.82,-5.62,870.63,30.8
5255001,-0.02,-0.04,1.21,-2.08,5.0,-5.68,870.62,30.79
5255040,-0.02,-0.02,1.2,-2.01,4.88,-5.62,870.6,30.79
5255078,-0.03,-0.03,1.19,-1.95,4.7,-5.43,870.52,30.78
5255128,-0.03,-0.04,1.17,-2.01,4.52,-5.37,870.58,30.79
5255166,-0.02,-0.04,1.15,-2.08,5.0,-5.55,870.57,30.78
5255204,-0.02,-0.03,1.16,-2.08,4.52,-5.43,870.52,30.79
5255242,-0.02,-0.03,1.14,-1.89,4.82,-5.37,870.49,30.77
5255280,-0.02,-0.04,1.12,-1.95,4.15,-5.31,870.49,30.78
5255319,-0.03,-0.04,1.14,-1.77,4.21,-5.25,870.53,30.79
5255357,-0.01,-0.05,1.1,-1.95,4.03,-5.13,870.51,30.78
5255395,-0.02,-0.04,1.1,-1.83,3.42,-5.19,870.47,30.78
5255433,-0.02,-0.04,1.08,-1.83,3.6,-5.25,870.49,30.78
5255483,-0.02,-0.04,1.07,-2.08,2.69,-5.19,870.44,30.78
5255521,-0.02,-0.04,1.07,-2.01,2.08,-5.25,870.39,30.77
5255559,-0.02,-0.04,1.07,-2.01,1.34,-5.07,870.36,30.77
5255597,-0.01,-0.04,1.08,-2.32,0.43,-5.19,870.35,30.78
5255636,-0.01,-0.04,1.1,-2.14,-0.31,-5.07,870.32,30.78
5255674,-0.02,-0.04,1.08,-2.08,-1.16,-5.07,870.38,30.79
5255712,-0.02,-0.05,1.07,-1.83,-1.83,-5.07,870.28,30.78
5255750,-0.03,-0.04,1.07,-1.83,-2.69,-5.19,870.26,30.78
5255788,-0.03,-0.04,1.05,-1.59,-3.11,-5.13,870.23,30.77
5255827,-0.03,-0.04,1.04,-1.46,-3.91,-5.13,870.24,30.78
5255876,-0.03,-0.04,1.04,-0.92,-3.78,-5.25,870.27,30.78
5255915,-0.04,-0.04,1.03,-0.61,-4.09,-5.25,870.18,30.78
5255953,-0.05,-0.04,1.02,-0.18,-4.09,-5.37,870.17,30.78
5255991,-0.04,-0.05,1.01,0.12,-3.97,-5.31,870.19,30.77
5256029,-0.03,-0.04,1.0,0.49,-4.09,-5.31,870.15,30.77
5256067,-0.04,-0.04,0.96,0.61,-4.15,-5.37,870.19,30.78
5256105,-0.04,-0.04,0.96,1.04,-4.21,-5.49,870.16,30.78
5256144,-0.04,-0.05,0.95,1.16,-3.66,-5.31,870.13,30.78
5256182,-0.04,-0.04,0.95,1.04,-3.3,-5.31,870.15,30.78
5256257,-0.05,-0.05,0.95,1.71,-3.05,-5.31,870.16,30.76
5256296,-0.05,-0.03,0.96,1.95,-2.69,-5.37,870.19,30.77
5256334,-0.04,-0.04,0.95,2.2,-2.87,-5.31,870.07,30.77
5256423,-0.04,-0.04,0.94,2.93,-3.54,-5.19,870.1,30.73
5256461,-0.05,-0.04,0.94,3.23,-3.72,-5.13,870.08,30.75
5256500,-0.04,-0.05,0.92,3.48,-3.72,-5.0,870.05,30.76
5256538,-0.04,-0.04,0.93,3.54,-3.91,-5.13,870.05,30.77
5256576,-0.04,-0.04,0.91,3.78,-4.03,-5.0,870.06,30.76
5256614,-0.05,-0.05,0.87,3.91,-4.03,-5.07,869.97,30.77
5256664,-0.04,-0.05,0.82,3.97,-3.85,-5.0,870.07,30.75
5256702,-0.05,-0.05,0.82,4.21,-4.21,-4.94,870.02,30.77
5256740,-0.05,-0.05,0.8,4.27,-4.21,-4.94,870.01,30.77
5256778,-0.04,-0.05,0.78,4.15,-4.15,-4.82,870.01,30.76
5256817,-0.04,-0.05,0.78,4.21,-4.27,-4.94,870.01,30.77
5256855,-0.04,-0.05,0.78,4.21,-4.03,-4.82,869.97,30.78
5256893,-0.05,-0.06,0.77,4.15,-3.97,-4.76,869.98,30.77
5256931,-0.05,-0.05,0.77,3.85,-4.58,-4.58,869.91,30.79
5256969,-0.06,-0.06,0.76,3.66,-4.58,-4.46,869.95,30.77
5257007,-0.03,-0.06,0.74,3.3,-5.74,-4.33,869.89,30.78
5257057,-0.03,-0.05,0.77,2.87,-5.98,-4.33,869.91,30.77
5257095,-0.04,-0.06,0.76,2.69,-6.23,-4.33,869.96,30.78
5257134,-0.03,-0.05,0.83,2.14,-6.23,-4.27,869.87,30.77
5257172,-0.04,-0.06,0.89,2.2,-7.2,-4.27,869.9,30.78
5257210,-0.09,-0.04,0.92,1.83,-7.75,-4.21,869.89,30.78
5257248,-0.04,-0.04,0.96,1.77,-7.81,-4.09,869.92,30.78
5257286,-0.03,-0.04,1.0,1.53,-9.52,-4.15,869.86,30.78
5257325,-0.04,-0.03,1.02,1.53,-9.83,-4.09,869.89,30.77
5257363,-0.05,-0.03,1.07,1.65,-8.67,-4.09,869.8,30.78
5257413,-0.06,-0.03,1.12,1.95,-8.97,-4.27,869.83,30.76
5257451,-0.07,-0.03,1.12,2.14,-9.4,-4.09,869.83,30.78
5257489,-0.07,-0.02,1.1,2.5,-8.61,-4.15,869.81,30.77
5257527,-0.06,-0.02,1.12,2.87,-7.32,-4.39,869.79,30.77
5257565,-0.06,-0.01,1.08,3.23,-6.65,-4.46,869.85,30.79
5257604,-0.07,-0.01,1.1,3.48,-5.62,-4.46,869.84,30.77
5257642,-0.08,-0.04,1.06,3.72,-4.58,-4.52,869.86,30.78
5257680,-0.06,-0.03,1.09,3.6,-4.94,-4.52,869.88,30.78
5257718,-0.07,-0.02,1.07,3.72,-5.07,-4.15,869.85,30.78
5257768,-0.06,-0.03,1.05,3.6,-4.39,-4.33,869.8,30.76
5257806,-0.06,-0.03,1.04,3.6,-3.91,-4.21,869.84,30.77
5257844,-0.06,-0.03,1.03,3.6,-5.68,-4.03,869.83,30.77
5257882,-0.08,-0.04,1.0,3.42,-4.7,-3.72,869.83,30.76
5257921,-0.08,-0.03,0.97,3.17,-3.85,-3.6,869.82,30.76
5257959,-0.07,-0.03,0.98,3.23,-3.72,-3.6,869.83,30.78
5257997,-0.08,-0.05,0.92,2.93,-4.03,-3.42,869.81,30.78
5258035,-0.07,-0.05,0.95,3.05,-3.42,-3.17,869.8,30.77
5258073,-0.07,-0.05,0.89,3.3,-2.5,-3.23,869.82,30.77
5258123,-0.08,-0.04,0.89,3.17,-2.81,-2.81,869.89,30.77
5258161,-0.09,-0.05,0.86,2.99,-2.87,-2.56,869.8,30.75
5258200,-0.08,-0.05,0.89,3.17,-2.44,-2.5,869.86,30.77
5258238,-0.06,-0.06,0.83,2.75,-1.83,-2.26,869.88,30.76
5258276,-0.08,-0.05,0.86,2.75,-2.5,-2.08,869.85,30.77
5258314,-0.08,-0.06,0.83,2.69,-1.95,-1.89,869.85,30.78
5258352,-0.08,-0.05,0.84,2.56,-1.34,-1.71,869.84,30.76
5258391,-0.09,-0.06,0.85,2.62,-0.55,-1.46,869.81,30.76
5258429,-0.1,-0.06,0.8,2.56,-0.18,-1.46,869.83,30.77
5258467,-0.07,-0.05,0.85,2.5,0.98,-1.4,869.81,30.75
5258517,-0.07,-0.05,0.84,2.32,1.71,-1.04,869.86,30.76
5258555,-0.06,-0.06,0.88,2.2,1.77,-0.79,869.86,30.75
5258593,-0.08,-0.06,0.86,1.95,2.5,-0.61,869.89,30.75
5258631,-0.07,-0.05,0.92,1.89,1.53,-0.31,869.88,30.76
5258669,-0.05,-0.06,0.92,1.83,2.14,-0.12,869.87,30.77
5258708,-0.07,-0.05,0.93,1.83,1.1,0.12,869.89,30.76
5258746,-0.06,-0.05,0.95,1.77,1.22,0.37,869.92,30.76
5258784,-0.04,-0.06,0.94,1.77,0.61,0.49,869.93,30.76
5258822,-0.05,-0.05,0.96,1.46,0.24,0.73,869.88,30.76
5258872,-0.05,-0.06,0.94,1.53,0.49,0.98,869.94,30.76
5258910,-0.06,-0.06,0.96,1.46,0.37,1.16,869.88,30.77
5258948,-0.05,-0.06,0.95,1.71,0.18,1.16,869.91,30.77
5258987,-0.05,-0.05,0.95,1.46,-0.12,1.46,869.89,30.76
5259025,-0.05,-0.05,0.96,1.65,0.55,1.28,869.92,30.75
5259063,-0.04,-0.06,0.95,1.4,0.55,1.53,869.85,30.75
5259101,-0.06,-0.05,0.96,1.77,0.31,1.59,869.89,30.77
5259139,-0.05,-0.06,0.91,1.89,0.37,1.83,869.86,30.75
5259177,-0.05,-0.04,0.94,1.95,0.24,1.77,869.88,30.76
5259216,-0.05,-0.05,0.91,2.14,0.85,1.77,869.9,30.76
5259291,-0.05,-0.05,0.92,2.14,1.65,2.14,869.85,30.72
5259330,-0.04,-0.07,0.92,2.2,0.55,2.2,869.94,30.75
5259368,-0.02,-0.06,0.94,2.08,0.49,2.14,869.95,30.75
5259457,-0.04,-0.05,0.9,1.83,0.24,2.2,869.94,30.7
5259495,-0.03,-0.05,0.93,1.65,0.24,2.26,869.97,30.73
5259534,-0.03,-0.05,0.97,1.71,-0.12,2.32,869.9,30.72
5259572,-0.04,-0.06,0.92,1.71,0.43,2.14,869.86,30.72
5259610,-0.03,-0.05,0.95,1.71,0.12,2.14,869.94,30.73
5259648,-0.04,-0.06,0.93,1.89,0.98,2.01,869.94,30.74
5259686,-0.03,-0.06,0.9,1.83,0.49,2.08,869.98,30.74
5259736,-0.02,-0.06,0.92,1.83,0.85,2.01,870.01,30.73
5259774,-0.03,-0.07,0.9,1.65,0.31,1.83,869.98,30.75
5259812,-0.03,-0.06,0.93,1.65,0.43,2.01,869.94,30.73
5259850,-0.02,-0.07,0.91,1.59,1.1,2.01,869.91,30.74
5259889,-0.04,-0.06,0.92,1.28,0.06,1.95,869.97,30.75
5259927,-0.04,-0.06,0.94,1.28,0.49,1.83,869.95,30.75
5259965,-0.03,-0.06,0.93,1.1,0.12,1.95,869.93,30.75
5260003,-0.01,-0.05,0.95,0.92,0.06,1.83,869.95,30.75
5260041,-0.03,-0.06,0.95,1.04,0.12,1.95,869.91,30.76
5260091,-0.03,-0.06,0.96,0.92,0.37,1.65,870.0,30.75
5260129,-0.03,-0.05,0.98,1.16,0.0,1.65,870.0,30.75
5260167,-0.03,-0.06,0.99,1.22,-0.61,1.53,869.94,30.74
5260206,-0.02,-0.06,0.99,1.16,-0.43,1.53,869.91,30.76
5260244,-0.02,-0.05,0.99,1.16,-0.31,1.59,869.96,30.76
5260282,-0.02,-0.06,0.98,1.28,-0.73,1.65,869.94,30.76
5260320,-0.03,-0.06,0.97,1.28,-1.1,1.65,869.91,30.76
5260358,-0.03,-0.06,0.98,1.53,-1.1,1.4,869.91,30.76
5260396,-0.03,-0.05,0.98,1.22,-0.73,1.4,869.99,30.75
5260434,-0.03,-0.05,1.01,1.16,-0.79,1.46,869.94,30.75
5260484,-0.03,-0.06,1.02,1.04,-0.79,1.34,869.95,30.74
5260522,-0.04,-0.06,1.04,0.92,-0.43,1.28,869.99,30.75
5260561,-0.03,-0.06,1.02,0.92,-0.12,1.22,869.96,30.75
5260599,-0.03,-0.05,1.02,0.73,-0.43,1.16,869.94,30.73
5260637,-0.03,-0.05,1.01,0.92,-0.18,1.28,869.95,30.74
5260675,-0.03,-0.06,1.0,0.79,-0.06,1.28,869.91,30.72
5260713,-0.03,-0.06,0.98,0.79,0.24,1.1,869.96,30.74
5260751,-0.03,-0.06,0.97,0.85,-0.06,1.1,869.99,30.74
5260789,-0.03,-0.06,0.96,0.92,0.37,1.1,869.97,30.74
5260839,-0.03,-0.06,0.96,1.22,0.92,0.98,870.01,30.74
5260877,-0.03,-0.06,0.96,0.98,1.04,0.92,869.97,30.74
5260915,-0.05,-0.06,0.93,0.67,0.85,0.85,869.97,30.75
5260954,-0.04,-0.06,0.96,0.79,1.16,1.1,869.98,30.74
5260992,-0.04,-0.06,0.93,0.61,1.28,0.85,869.99,30.75
5261030,-0.04,-0.06,0.97,0.67,1.34,0.79,869.99,30.75
5261068,-0.04,-0.07,0.97,0.67,1.95,0.92,870.01,30.74
5261106,-0.04,-0.07,0.98,0.49,1.83,0.79,869.98,30.75
5261144,-0.05,-0.06,0.98,0.37,2.2,0.92,870.02,30.74
5261183,-0.05,-0.05,0.98,0.49,2.5,1.04,870.03,30.73
5261232,-0.05,-0.06,0.97,0.55,2.81,0.92,869.96,30.7
5261271,-0.05,-0.07,0.96,0.49,2.99,1.04,870.04,30.72
5261309,-0.04,-0.06,0.95,0.61,3.17,1.04,870.03,30.73
5261347,-0.03,-0.06,0.95,0.31,2.69,1.04,870.08,30.73
5261385,-0.04,-0.06,0.95,0.49,2.2,1.16,870.07,30.73
5261423,-0.05,-0.07,0.96,0.43,2.26,1.22,870.05,30.73
5261461,-0.04,-0.06,0.95,0.31,1.53,1.34,870.05,30.72
5261499,-0.05,-0.06,0.97,0.55,0.85,1.28,870.05,30.72
5261537,-0.04,-0.07,0.94,0.18,1.22,1.4,870.04,30.73
5261576,-0.05,-0.06,0.96,0.12,0.43,1.53,870.1,30.73
5261625,-0.05,-0.06,0.95,0.31,0.43,1.53,870.03,30.71
5261663,-0.06,-0.06,0.99,0.06,-0.49,1.71,870.05,30.72
5261702,-0.05,-0.06,1.01,-0.06,-0.24,1.71,870.03,30.71
5261740,-0.04,-0.06,1.03,-0.18,-0.55,1.71,870.05,30.72
5261778,-0.05,-0.05,1.03,0.24,0.06,1.77,870.07,30.72
5261816,-0.05,-0.05,1.07,0.18,-0.49,1.95,870.01,30.72
5261854,-0.05,-0.05,1.06,0.55,0.43,1.95,870.05,30.7
5261892,-0.05,-0.05,1.05,0.92,0.98,2.01,870.03,30.72
5261930,-0.07,-0.05,1.08,1.4,1.71,1.95,870.09,30.7
5261980,-0.06,-0.05,1.05,1.53,2.44,1.83,870.09,30.68
5262018,-0.05,-0.06,1.04,1.89,1.59,2.01,870.08,30.7
5262056,-0.04,-0.06,1.08,2.08,1.53,2.2,870.0,30.69
5262095,-0.05,-0.07,1.04,1.89,2.62,2.14,870.1,30.7
5262133,-0.06,-0.05,1.04,1.89,2.14,2.32,870.07,30.71
5262171,-0.05,-0.05,1.06,1.89,1.53,2.38,870.09,30.71
5262209,-0.05,-0.07,1.01,1.89,1.53,2.38,870.13,30.7
5262247,-0.05,-0.05,1.04,1.83,1.46,2.56,870.13,30.71
5262285,-0.05,-0.06,1.0,1.77,1.65,2.69,870.09,30.7
5262324,-0.06,-0.06,0.99,1.65,0.67,2.75,870.08,30.72
5262399,-0.04,-0.06,0.99,1.53,0.31,3.05,870.07,30.68
5262437,-0.05,-0.05,1.01,1.4,0.31,3.05,870.02,30.7
5262476,-0.05,-0.09,1.0,1.1,0.43,3.11,870.04,30.68
5262641,-0.04,-0.06,1.05,0.24,1.22,3.3,870.15,30.64
5262679,-0.04,-0.05,1.06,0.37,1.22,3.36,870.11,30.65
5262717,-0.05,-0.06,1.04,0.43,1.22,3.36,870.15,30.66
5262755,-0.04,-0.06,1.06,0.31,1.65,3.42,870.09,30.65
5262793,-0.04,-0.06,1.05,0.43,1.59,3.36,870.12,30.67
5262831,-0.04,-0.06,1.03,0.43,1.28,3.42,870.14,30.68
5262881,-0.04,-0.06,1.02,0.49,1.59,3.42,870.11,30.68
5262919,-0.05,-0.06,1.01,0.67,1.65,3.48,870.17,30.69
5262957,-0.03,-0.06,1.02,0.49,1.59,3.36,870.15,30.69
5262995,-0.03,-0.07,1.04,0.67,1.71,3.36,870.12,30.7
5263034,-0.04,-0.06,1.04,0.67,2.38,3.3,870.14,30.7
5263072,-0.04,-0.07,1.03,0.67,2.81,3.17,870.2,30.71
5263110,-0.04,-0.06,1.02,0.49,3.3,3.11,870.15,30.7
5263148,-0.04,-0.06,1.0,0.43,3.3,3.05,870.17,30.71
5263186,-0.04,-0.06,0.99,0.37,3.72,3.17,870.19,30.7
5263224,-0.05,-0.06,1.02,0.61,3.6,3.05,870.19,30.71
5263274,-0.05,-0.07,1.01,0.67,3.78,3.05,870.16,30.72
5263312,-0.04,-0.06,1.03,0.61,3.48,3.05,870.16,30.71
5263351,-0.04,-0.06,1.04,0.67,3.85,3.23,870.1,30.72
5263389,-0.05,-0.06,1.01,0.73,3.48,3.3,870.18,30.71
5263427,-0.05,-0.06,1.03,0.92,3.91,3.3,870.14,30.72
5263465,-0.05,-0.06,1.01,0.98,3.91,3.48,870.14,30.71
5263503,-0.06,-0.06,0.98,1.28,3.36,3.54,870.16,30.71
5263541,-0.06,-0.06,0.98,1.16,3.3,3.66,870.17,30.7
5263579,-0.04,-0.07,0.98,1.28,2.93,3.72,870.13,30.7
5263617,-0.04,-0.06,0.98,1.4,2.2,3.78,870.13,30.72
5263667,-0.05,-0.07,0.99,1.28,2.5,3.85,870.12,30.7
5263705,-0.05,-0.07,0.99,1.28,2.38,4.09,870.15,30.7
5263744,-0.05,-0.07,0.97,1.28,2.62,4.09,870.16,30.7
5263782,-0.05,-0.07,0.99,1.28,2.26,3.91,870.18,30.69
5263820,-0.06,-0.07,0.97,1.04,2.38,4.21,870.19,30.69
5263858,-0.05,-0.07,0.96,1.16,2.08,4.21,870.16,30.7
5263896,-0.05,-0.07,0.98,1.16,2.01,4.09,870.15,30.69
5263934,-0.05,-0.07,0.97,0.98,2.32,4.33,870.18,30.7
5263973,-0.05,-0.06,0.99,1.1,1.95,4.27,870.11,30.69
5264022,-0.06,-0.07,0.98,1.16,2.69,4.21,870.17,30.68
5264061,-0.06,-0.07,0.96,1.34,2.2,4.33,870.13,30.68
5264099,-0.05,-0.06,1.0,1.53,2.5,4.33,870.16,30.69
5264137,-0.04,-0.07,0.99,1.77,2.62,4.39,870.18,30.69
5264175,-0.05,-0.07,0.99,1.83,2.93,4.52,870.18,30.69
5264213,-0.04,-0.07,0.98,2.2,2.99,4.64,870.19,30.7
5264251,-0.06,-0.08,0.96,2.01,2.87,4.64,870.21,30.7
5264289,-0.04,-0.08,0.94,2.38,2.44,4.7,870.14,30.7
5264328,-0.03,-0.07,0.95,2.2,2.44,4.52,870.18,30.69
5264366,-0.04,-0.07,0.94,2.01,3.05,4.7,870.17,30.7
5264415,-0.03,-0.08,0.94,1.95,2.69,4.58,870.12,30.69
5264454,-0.06,-0.08,0.94,1.95,2.44,4.64,870.14,30.7
5264492,-0.05,-0.07,0.97,1.89,2.62,4.58,870.12,30.7
5264530,-0.05,-0.08,0.95,1.65,3.36,4.64,870.12,30.7
5264568,-0.05,-0.06,0.93,1.34,3.05,4.52,870.17,30.7
5264606,-0.05,-0.07,0.95,1.46,4.03,4.58,870.16,30.7
5264644,-0.04,-0.08,0.93,1.22,4.27,4.58,870.2,30.7
5264682,-0.06,-0.07,0.95,1.28,3.66,4.46,870.18,30.72
5264721,-0.05,-0.08,0.93,1.46,3.97,4.7,870.22,30.72
5264759,-0.04,-0.07,0.97,1.22,3.05,4.82,870.22,30.71
5264808,-0.04,-0.08,0.99,0.92,2.44,4.88,870.12,30.7
5264847,-0.05,-0.08,0.95,0.98,2.26,4.88,870.16,30.7
5264885,-0.03,-0.08,0.95,0.61,2.08,4.94,870.2,30.7
5264923,-0.04,-0.07,0.94,0.85,2.32,4.82,870.23,30.71
5264961,-0.05,-0.08,0.9,0.61,2.44,4.94,870.21,30.71
5264999,-0.05,-0.07,0.95,0.49,2.56,4.88,870.2,30.71
5265037,-0.03,-0.08,0.95,0.37,2.81,4.76,870.23,30.71
5265076,-0.04,-0.08,0.94,0.06,2.75,4.88,870.17,30.7
5265114,-0.03,-0.07,0.96,0.18,2.75,4.7,870.19,30.7
