timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
3188068,-0.04,-0.08,0.93,0.49,2.81,-0.37,908.48,25.47,
3188106,-0.03,-0.08,0.98,1.1,2.26,-0.24,908.46,25.47,
3188144,-0.02,-0.09,0.99,0.43,1.28,0.0,908.54,25.48,
3188235,-0.04,-0.08,1.11,0.73,1.89,0.06,908.5,25.44,
3188273,-0.03,-0.08,1.14,1.1,1.16,0.18,908.47,25.46,
3188311,-0.07,-0.08,1.09,0.98,1.16,0.24,908.51,25.47,
3188349,-0.07,-0.08,1.13,1.22,2.81,0.31,908.48,25.47,
3188387,-0.03,-0.07,1.18,1.28,2.44,0.31,908.49,25.47,
3188426,-0.06,-0.08,1.17,1.4,1.83,0.43,908.48,25.47,
3188464,-0.07,-0.08,1.17,1.28,2.44,0.61,908.52,25.48,
3188514,-0.06,-0.09,1.23,1.53,2.87,0.85,908.52,25.47,
3188552,-0.05,-0.09,1.18,1.34,2.01,0.85,908.57,25.48,
3188590,-0.05,-0.08,1.16,1.83,2.01,0.98,908.56,25.48,
3188628,-0.04,-0.09,1.06,1.59,3.11,1.22,908.52,25.48,
3188667,-0.04,-0.08,1.02,2.01,2.81,0.92,908.57,25.49,
3188705,-0.07,-0.07,1.01,1.89,2.75,1.53,908.51,25.49,
3188743,-0.04,-0.09,0.99,1.89,2.62,1.65,908.48,25.49,
3188781,-0.05,-0.08,0.99,1.89,3.05,1.46,908.52,25.49,
3188819,-0.06,-0.09,0.96,1.95,2.87,1.89,908.49,25.49,
3188869,-0.06,-0.08,0.93,2.38,2.38,1.89,908.53,25.48,
3188908,-0.05,-0.08,0.94,2.2,2.56,2.14,908.46,25.49,
3188946,-0.03,-0.09,0.92,2.56,1.83,2.44,908.51,25.49,
3188984,-0.06,-0.09,0.9,2.01,2.01,2.32,908.38,25.49,
3189022,-0.05,-0.08,0.85,2.14,2.01,2.5,908.46,25.49,
3189060,-0.05,-0.08,0.89,2.2,1.77,2.56,908.42,25.48,
3189099,-0.05,-0.1,0.89,2.08,1.53,2.69,908.41,25.48,
3189137,-0.06,-0.09,0.91,1.89,0.92,2.69,908.36,25.49,
3189175,-0.08,-0.09,0.9,2.2,2.93,2.87,908.43,25.48,
3189213,-0.06,-0.09,0.95,2.14,3.17,2.93,908.4,25.49,
3189263,-0.07,-0.1,1.02,2.01,3.78,3.05,908.42,25.46,
3189301,-0.07,-0.07,1.08,1.89,4.94,3.23,908.34,25.47,
3189340,-0.06,-0.09,1.13,2.14,6.65,3.3,908.42,25.49,
3189378,-0.05,-0.09,1.1,1.95,7.08,3.66,908.35,25.49,
3189416,-0.06,-0.07,1.2,2.93,5.68,3.91,908.34,25.48,
3189454,-0.03,-0.09,1.16,2.62,7.02,3.97,908.39,25.48,
3189492,-0.04,-0.08,1.16,3.05,5.0,4.03,908.39,25.49,
3189531,-0.07,-0.08,1.13,2.87,3.85,4.58,908.36,25.49,
3189569,-0.07,-0.09,1.02,2.56,3.6,4.64,908.41,25.49,
3189607,-0.04,-0.08,1.04,2.81,2.56,4.52,908.36,25.5,
3189657,-0.04,-0.09,0.91,1.59,2.08,4.94,908.3,25.47,
3189695,-0.07,-0.09,0.93,2.01,1.71,5.0,908.38,25.48,
3189733,-0.04,-0.1,0.84,0.92,2.44,5.37,908.29,25.47,
3189771,-0.03,-0.08,0.89,0.49,0.06,5.25,908.33,25.49,
3189810,-0.06,-0.1,0.85,0.18,-0.37,5.43,908.36,25.49,
3189848,-0.05,-0.1,0.88,-0.24,-0.12,5.43,908.45,25.49,
3189886,-0.03,-0.09,0.89,0.0,-0.79,5.55,908.4,25.49,
3189924,-0.02,-0.1,0.86,-0.12,-0.49,5.49,908.41,25.49,
3189963,-0.0,-0.1,0.81,-0.24,0.43,5.43,908.41,25.49,
3190012,-0.02,-0.09,0.81,-0.06,2.01,5.31,908.43,25.47,
3190051,-0.02,-0.09,0.78,0.24,2.32,5.49,908.39,25.48,
3190089,-0.01,-0.08,0.79,-0.18,1.28,5.13,908.45,25.49,
3190127,-0.02,-0.09,0.76,0.24,2.32,5.07,908.42,25.47,
3190165,-0.01,-0.08,0.91,0.37,1.46,5.0,908.38,25.48,
3190204,0.01,-0.11,0.87,0.37,2.32,4.94,908.42,25.49,
3190242,-0.02,-0.08,0.9,0.18,2.44,4.52,908.4,25.49,
3190280,-0.02,-0.08,0.92,0.24,4.39,4.64,908.38,25.48,
3190318,-0.0,-0.09,0.95,0.06,3.66,4.58,908.42,25.49,
3190357,-0.01,-0.08,0.98,0.85,3.72,4.33,908.41,25.5,
3190406,-0.01,-0.09,1.02,1.34,3.66,4.52,908.41,25.47,
3190445,-0.01,-0.09,1.03,1.83,3.11,4.46,908.51,25.5,
3190483,0.03,-0.08,1.08,2.2,2.99,3.91,908.43,25.49,
3190521,0.01,-0.09,1.08,2.62,2.87,4.03,908.42,25.47,
3190559,0.01,-0.09,1.02,2.75,2.26,4.15,908.44,25.49,
3190597,0.01,-0.08,1.03,2.99,1.77,3.91,908.44,25.49,
3190636,0.02,-0.09,1.02,3.3,1.34,3.72,908.45,25.49,
3190674,0.02,-0.1,0.92,2.93,0.24,3.48,908.42,25.49,
3190712,0.02,-0.09,0.94,3.05,-1.28,3.36,908.36,25.48,
3190750,0.04,-0.09,0.86,2.99,-0.67,3.17,908.45,25.49,
3190800,0.01,-0.08,0.77,2.56,-1.4,2.93,908.42,25.47,
3190838,-0.0,-0.1,0.72,2.93,-0.49,2.87,908.37,25.48,
3190877,0.0,-0.09,0.72,2.38,-0.92,2.75,908.39,25.48,
3190915,0.0,-0.09,0.74,2.38,-1.1,2.38,908.42,25.49,
3190953,0.02,-0.09,0.71,1.1,1.71,1.95,908.41,25.49,
3190991,0.02,-0.08,0.79,1.59,2.75,1.77,908.42,25.49,
3191030,0.02,-0.1,0.77,1.1,3.54,1.65,908.43,25.49,
3191068,-0.0,-0.08,0.8,0.73,3.3,1.53,908.43,25.5,
3191106,-0.01,-0.09,0.83,0.85,5.55,1.28,908.44,25.49,
3191182,-0.0,-0.08,0.98,0.92,5.37,1.1,908.5,25.46,
3191220,-0.01,-0.09,0.95,0.92,6.35,0.85,908.47,25.47,
3191258,0.0,-0.08,1.02,1.4,6.96,0.67,908.49,25.48,
3191348,-0.02,-0.09,1.03,2.44,7.02,0.85,908.49,25.44,
3191386,-0.02,-0.09,0.98,2.2,7.69,0.73,908.52,25.46,
3191424,-0.01,-0.07,1.06,2.93,6.96,0.61,908.53,25.46,
3191462,-0.0,-0.09,0.98,2.75,6.71,1.04,908.53,25.47,
3191501,-0.03,-0.08,0.93,3.11,4.58,0.73,908.55,25.47,
3191539,-0.01,-0.08,0.9,3.54,4.58,0.79,908.49,25.47,
3191577,-0.0,-0.08,0.91,3.36,4.21,0.85,908.57,25.48,
3191627,-0.0,-0.09,0.89,3.72,3.54,0.79,908.48,25.46,
3191665,-0.02,-0.09,0.85,3.48,3.6,0.67,908.44,25.47,
3191703,-0.03,-0.09,0.9,3.23,3.36,0.61,908.48,25.48,
3191742,-0.0,-0.08,0.92,2.93,3.6,0.67,908.49,25.48,
3191780,-0.01,-0.09,0.87,2.81,3.42,0.79,908.49,25.48,
3191818,-0.02,-0.09,0.86,2.56,3.23,0.85,908.5,25.48,
3191856,-0.04,-0.09,0.86,2.93,2.81,0.92,908.47,25.49,
3191894,-0.03,-0.08,0.87,2.44,1.83,0.92,908.47,25.49,
3191933,-0.02,-0.08,0.86,2.62,2.93,0.98,908.52,25.49,
3191971,-0.02,-0.09,0.84,2.38,3.11,0.85,908.5,25.47,
3192021,-0.01,-0.1,0.88,2.62,2.99,0.92,908.45,25.45,
3192059,-0.01,-0.09,0.82,1.83,3.91,0.85,908.53,25.47,
3192097,-0.01,-0.08,0.92,2.75,3.6,0.61,908.55,25.49,
3192136,-0.02,-0.1,0.85,2.08,3.54,0.85,908.49,25.48,
3192174,-0.02,-0.08,0.94,1.77,1.89,0.85,908.47,25.48,
3192212,-0.03,-0.1,0.95,1.22,3.11,0.73,908.49,25.48,
3192250,-0.02,-0.09,0.99,1.04,2.81,0.61,908.56,25.48,
3192288,-0.03,-0.09,1.01,1.16,2.93,0.85,908.51,25.48,
3192327,-0.02,-0.09,1.0,0.79,3.17,0.92,908.58,25.49,
3192376,-0.03,-0.1,1.0,1.22,4.27,0.85,908.55,25.47,
3192415,-0.03,-0.09,0.97,0.92,4.82,0.92,908.56,25.47,
3192453,-0.02,-0.08,0.96,1.65,4.15,0.79,908.55,25.46,
3192491,-0.03,-0.09,0.95,1.4,4.33,0.85,908.55,25.47,
3192529,-0.02,-0.1,0.95,1.95,5.07,0.92,908.57,25.48,
3192568,-0.01,-0.09,0.93,1.71,5.43,0.79,908.6,25.48,
3192606,-0.02,-0.09,0.95,1.83,5.19,1.04,908.52,25.48,
3192644,-0.01,-0.09,0.96,1.83,5.19,0.92,908.58,25.49,
3192682,-0.04,-0.08,1.08,2.2,5.43,0.73,908.6,25.47,
3192720,-0.03,-0.1,1.1,1.65,6.23,1.04,908.63,25.49,
3192770,-0.03,-0.07,1.18,1.53,4.94,1.04,908.6,25.47,
3192808,-0.03,-0.12,1.13,1.34,5.25,1.22,908.6,25.47,
3192847,-0.02,-0.09,1.12,1.53,4.76,1.28,908.57,25.49,
3192885,-0.02,-0.09,1.09,1.65,4.52,1.22,908.63,25.48,
3192923,-0.03,-0.09,1.0,1.4,4.76,1.22,908.64,25.48,
3192961,-0.03,-0.08,1.01,1.77,4.15,1.34,908.58,25.47,
3193000,-0.02,-0.1,0.96,1.28,4.7,1.4,908.63,25.48,
3193038,-0.03,-0.09,1.0,1.34,4.03,1.34,908.6,25.47,
3193076,-0.0,-0.09,0.99,0.92,4.82,1.28,908.63,25.47,
3193114,-0.02,-0.08,1.04,1.04,4.39,1.1,908.65,25.48,
3193164,-0.01,-0.1,1.01,0.61,5.0,1.22,908.63,25.48,
3193202,-0.01,-0.08,1.05,0.85,3.3,0.98,908.64,25.49,
3193240,-0.02,-0.09,1.08,0.73,4.03,1.28,908.67,25.47,
3193279,-0.02,-0.09,1.09,0.92,3.72,1.1,908.7,25.49,
3193317,-0.03,-0.09,1.08,0.92,4.64,0.98,908.6,25.47,
3193355,-0.0,-0.08,1.16,1.28,4.27,0.98,908.72,25.48,
3193393,-0.01,-0.1,1.09,1.22,4.64,1.04,908.68,25.48,
3193431,-0.03,-0.09,1.17,1.59,3.72,0.98,908.67,25.47,
3193470,-0.03,-0.09,1.19,1.83,3.97,1.04,908.63,25.48,
3193519,0.0,-0.09,1.21,1.53,3.6,0.98,908.7,25.47,
3193558,-0.02,-0.09,1.22,1.59,3.17,0.79,908.67,25.47,
3193596,-0.02,-0.09,1.21,1.53,3.05,0.79,908.75,25.48,
3193634,-0.02,-0.1,1.15,1.83,3.85,0.79,908.66,25.47,
3193672,-0.0,-0.08,1.17,2.01,3.42,0.61,908.72,25.47,
3193711,-0.02,-0.08,1.16,2.01,3.23,0.67,908.68,25.47,
3193749,-0.03,-0.08,1.15,2.2,3.91,0.43,908.7,25.48,
3193787,-0.01,-0.1,1.13,2.08,4.7,0.55,908.74,25.48,
3193825,-0.02,-0.08,1.2,2.38,2.56,0.37,908.77,25.48,
3193863,-0.02,-0.09,1.13,1.71,2.75,0.31,908.72,25.47,
3193913,-0.01,-0.08,1.13,1.59,2.75,0.43,908.61,25.46,
3193951,-0.02,-0.09,1.11,1.4,3.11,0.37,908.67,25.47,
3193990,-0.02,-0.09,1.06,1.34,2.81,0.49,908.67,25.47,
3194028,-0.01,-0.09,1.08,1.4,2.5,0.12,908.67,25.47,
3194066,-0.01,-0.09,1.07,1.04,2.38,0.18,908.73,25.48,
3194104,-0.0,-0.09,1.09,1.34,1.83,0.31,908.6,25.47,
3194142,-0.01,-0.1,1.08,0.92,2.14,0.0,908.65,25.47,
3194181,-0.02,-0.09,1.08,0.85,1.83,0.12,908.71,25.46,
3194219,-0.01,-0.09,1.08,0.79,1.89,-0.06,908.68,25.47,
3194257,-0.0,-0.09,1.06,1.16,1.16,-0.18,908.72,25.47,
3194333,-0.02,-0.09,1.04,1.46,0.98,-0.24,908.68,25.46,
3194371,-0.02,-0.09,1.02,1.71,0.73,-0.31,908.67,25.45,
3194409,-0.02,-0.09,1.01,1.65,0.55,-0.31,908.68,25.47,
3194499,-0.02,-0.09,1.0,2.38,0.31,-0.31,908.64,25.42,
3194537,-0.02,-0.08,1.01,2.44,0.31,-0.24,908.66,25.44,
3194576,-0.02,-0.08,0.99,2.01,0.31,-0.24,908.65,25.43,
3194614,-0.04,-0.09,0.99,2.2,0.79,-0.37,908.72,25.45,
3194652,-0.03,-0.09,0.98,2.14,1.71,-0.37,908.63,25.44,
3194690,-0.03,-0.09,0.98,2.2,1.1,-0.43,908.64,25.45,
3194740,-0.02,-0.09,0.93,1.34,1.46,-0.55,908.63,25.43,
3194778,-0.01,-0.09,0.95,1.34,1.34,-0.49,908.62,25.45,
3194817,-0.02,-0.09,0.92,0.73,1.59,-0.61,908.67,25.47,
3194855,-0.04,-0.08,0.96,0.92,1.71,-0.55,908.6,25.45,
3194893,-0.03,-0.09,0.98,0.37,2.5,-0.49,908.61,25.46,
3194931,-0.02,-0.08,1.06,0.49,1.22,-0.49,908.68,25.47,
3194969,-0.02,-0.09,1.07,0.79,1.83,-0.49,908.69,25.47,
3195008,-0.03,-0.09,1.08,0.73,2.14,-0.49,908.68,25.47,
3195046,-0.02,-0.08,1.12,1.1,2.38,-0.67,908.67,25.46,
3195084,-0.03,-0.08,1.04,0.85,2.69,-0.49,908.7,25.46,
3195134,-0.04,-0.07,1.04,0.98,3.3,-0.55,908.67,25.45,
3195172,-0.01,-0.08,1.05,0.73,4.03,-0.43,908.64,25.46,
3195210,-0.04,-0.08,1.08,0.85,2.81,-0.37,908.65,25.46,
3195248,-0.04,-0.08,1.1,0.92,2.5,-0.18,908.64,25.46,
3195287,-0.03,-0.08,1.09,0.67,2.38,-0.12,908.56,25.45,
3195325,-0.04,-0.09,1.07,0.61,2.87,0.18,908.6,25.46,
3195363,-0.05,-0.09,1.06,0.49,1.83,0.31,908.59,25.47,
3195401,-0.05,-0.09,1.05,0.43,2.14,0.37,908.63,25.46,
3195439,-0.05,-0.08,1.0,0.43,1.65,0.18,908.56,25.46,
3195489,-0.03,-0.08,0.99,0.37,1.89,0.37,908.56,25.47,
3195528,-0.04,-0.09,0.95,0.31,2.08,0.49,908.55,25.46,
3195566,-0.05,-0.09,0.95,0.73,2.38,0.49,908.55,25.45,
3195604,-0.05,-0.09,0.94,0.18,3.11,0.49,908.56,25.46,
3195642,-0.05,-0.08,0.97,0.24,2.87,0.61,908.55,25.47,
3195681,-0.04,-0.09,0.99,0.0,2.56,0.79,908.59,25.46,
3195719,-0.04,-0.08,0.99,0.37,2.93,0.79,908.6,25.47,
3195757,-0.05,-0.07,1.04,0.12,2.26,0.92,908.53,25.46,
3195795,-0.06,-0.07,1.05,0.67,2.2,1.16,908.53,25.46,
3195833,-0.03,-0.07,1.07,0.61,2.14,1.34,908.51,25.46,
3195883,-0.05,-0.08,1.05,0.92,0.85,1.71,908.6,25.46,
3195922,-0.06,-0.07,1.08,0.49,0.18,1.95,908.53,25.46,
3195960,-0.05,-0.07,1.08,0.49,0.49,2.08,908.52,25.45,
3195998,-0.03,-0.08,1.03,-0.06,-15.32,2.32,908.53,25.46,
3196036,-0.03,-0.08,1.08,0.31,-1.04,2.5,908.59,25.46,
3196074,-0.03,-0.07,1.04,-0.24,-0.18,2.87,908.59,25.46,
3196113,-0.03,-0.06,1.06,-0.06,0.0,2.69,908.58,25.46,
3196151,-0.05,-0.08,1.08,0.12,0.0,3.11,908.62,25.47,
3196189,-0.03,-0.07,1.06,0.37,-0.24,2.99,908.6,25.46,
3196239,-0.03,-0.06,1.08,1.53,0.43,2.87,908.57,25.45,
3196277,-0.02,-0.08,1.03,2.44,0.67,3.42,908.59,25.45,
3196315,-0.03,-0.07,1.02,2.69,1.1,3.66,908.58,25.46,
3196353,-0.03,-0.08,0.99,3.11,2.44,3.6,908.58,25.46,
3196392,-0.03,-0.07,0.98,3.3,2.5,3.42,908.61,25.46,
3196430,-0.04,-0.07,0.94,3.48,2.99,3.85,908.59,25.47,
3196468,-0.02,-0.07,0.92,3.72,2.99,3.6,908.58,25.47,
3196506,-0.02,-0.07,0.92,4.27,3.48,3.72,908.58,25.47,
3196544,-0.02,-0.08,0.87,4.27,3.6,3.91,908.52,25.47,
3196583,-0.04,-0.07,0.88,4.52,3.54,4.15,908.5,25.47,
3196633,-0.03,-0.08,0.82,4.27,5.07,4.03,908.46,25.46,
3196671,-0.03,-0.07,0.83,4.39,4.21,4.09,908.47,25.46,
3196709,-0.02,-0.08,0.8,4.33,4.88,4.21,908.53,25.47,
3196747,-0.02,-0.07,0.77,3.97,4.82,4.03,908.48,25.46,
3196785,-0.01,-0.07,0.77,3.66,4.27,4.21,908.45,25.46,
3196824,-0.02,-0.07,0.83,3.36,3.97,4.21,908.47,25.47,
3196862,-0.02,-0.09,0.77,3.17,5.13,4.27,908.44,25.45,
3196900,-0.01,-0.07,0.84,2.62,4.46,4.27,908.55,25.48,
3196938,-0.02,-0.08,0.81,2.5,5.07,4.33,908.43,25.47,
3196977,-0.02,-0.08,0.77,1.71,5.25,4.58,908.48,25.48,
3197026,-0.04,-0.08,0.75,1.77,5.37,4.33,908.51,25.47,
3197065,-0.01,-0.07,0.73,1.1,5.92,4.33,908.47,25.47,
3197103,0.01,-0.07,0.79,1.34,5.43,4.21,908.45,25.47,
3197141,-0.03,-0.09,0.74,1.28,6.71,4.33,908.46,25.48,
3197179,-0.03,-0.07,0.82,1.77,6.35,4.33,908.47,25.47,
3197217,-0.03,-0.09,0.8,1.59,6.84,4.33,908.43,25.47,
3197256,-0.02,-0.07,0.83,0.92,6.1,4.64,908.44,25.48,
3197294,-0.03,-0.08,0.89,1.28,6.96,4.39,908.51,25.47,
3197332,-0.03,-0.08,0.92,0.92,7.26,4.52,908.46,25.47,
3197408,-0.01,-0.07,0.98,0.92,6.35,4.58,908.42,25.44,
3197446,-0.02,-0.07,1.02,1.1,5.43,4.64,908.46,25.44,
3197484,-0.02,-0.08,1.0,1.04,4.58,4.52,908.5,25.45,
3197574,0.0,-0.08,0.98,1.16,3.17,4.76,908.5,25.42,
3197612,-0.02,-0.07,0.91,1.34,2.75,4.82,908.49,25.44,
3197651,-0.01,-0.07,0.93,1.65,2.56,4.76,908.52,25.44,
3197689,0.0,-0.07,0.88,1.1,2.69,4.46,908.49,25.44,
3197727,-0.01,-0.07,0.87,1.1,1.83,4.64,908.5,25.45,
3197765,-0.01,-0.07,0.87,0.37,2.81,4.39,908.48,25.45,
3197803,0.01,-0.08,0.94,0.12,2.87,4.03,908.51,25.46,
3197853,0.0,-0.07,0.98,-0.18,3.05,4.15,908.54,25.44,
3197892,-0.0,-0.07,1.03,0.24,3.36,3.97,908.52,25.45,
3197930,-0.0,-0.08,1.04,0.12,3.91,3.72,908.49,25.44,
3197968,0.01,-0.07,1.08,0.24,4.03,3.66,908.49,25.44,
3198006,0.01,-0.07,1.07,0.55,3.72,3.54,908.59,25.46,
3198044,0.02,-0.06,1.08,0.73,4.15,3.17,908.48,25.44,
3198083,0.01,-0.06,1.1,1.22,4.46,2.93,908.48,25.45,
3198121,0.02,-0.07,1.05,1.16,4.58,2.87,908.49,25.46,
3198159,-0.0,-0.07,1.06,1.71,4.09,2.56,908.52,25.45,
3198197,0.0,-0.07,1.03,1.59,4.94,2.56,908.55,25.45,
3198247,0.02,-0.06,1.07,1.77,3.78,2.26,908.5,25.44,
3198285,0.01,-0.07,1.02,1.22,3.91,2.32,908.5,25.45,
3198324,0.01,-0.06,1.03,1.28,2.75,2.08,908.55,25.46,
3198362,0.0,-0.06,1.04,1.1,2.62,2.08,908.58,25.46,
3198400,0.02,-0.07,1.01,0.98,1.22,2.01,908.52,25.46,
3198438,0.0,-0.06,1.03,1.1,0.67,1.83,908.58,25.46,
3198477,0.02,-0.07,1.0,0.85,0.61,1.83,908.53,25.46,
3198515,0.01,-0.07,0.98,0.73,0.24,1.53,908.56,25.46,
3198553,0.01,-0.07,0.99,0.61,0.43,1.28,908.54,25.46,
3198591,-0.0,-0.07,0.98,0.61,0.85,1.16,908.5,25.46,
3198641,0.01,-0.07,0.99,0.67,0.92,0.85,908.51,25.45,
3198679,0.0,-0.07,1.0,0.61,1.28,0.67,908.53,25.45,
3198717,-0.0,-0.08,1.01,0.61,1.04,0.61,908.59,25.46,
3198756,0.01,-0.07,1.03,0.49,1.34,0.24,908.51,25.45,
3198794,0.01,-0.06,1.08,0.55,1.59,0.24,908.56,25.46,
3198832,-0.01,-0.07,1.07,0.85,2.56,0.24,908.52,25.45,
3198870,-0.01,-0.05,1.08,0.98,2.62,0.12,908.56,25.46,
3198908,-0.02,-0.05,1.1,1.1,2.69,-0.06,908.54,25.46,
3198947,-0.01,-0.06,1.13,1.1,3.36,0.06,908.54,25.46,
3198997,-0.0,-0.06,1.14,1.71,4.15,-0.12,908.56,25.45,
3199035,0.0,-0.06,1.17,1.95,4.82,-0.43,908.59,25.46,
3199073,0.01,-0.06,1.08,1.59,5.98,-0.55,908.54,25.45,
3199111,-0.0,-0.04,1.14,2.14,5.13,-0.55,908.51,25.45,
3199149,-0.02,-0.06,1.06,1.95,6.59,-0.55,908.55,25.47,
3199188,-0.02,-0.06,1.05,2.14,6.71,-0.43,908.5,25.46,
3199226,0.0,-0.05,1.1,2.62,6.29,-0.73,908.52,25.47,
3199264,-0.02,-0.06,1.09,2.69,5.43,-0.55,908.52,25.46,
3199302,-0.0,-0.05,1.13,2.99,4.39,-0.49,908.48,25.45,
3199340,-0.01,-0.06,1.13,2.69,4.15,-0.18,908.5,25.46,
3199390,-0.02,-0.06,1.12,2.75,2.69,-0.24,908.45,25.43,
3199429,-0.04,-0.06,1.06,2.5,2.87,-0.24,908.51,25.46,
3199467,0.0,-0.06,1.06,2.81,2.69,-0.43,908.51,25.45,
3199505,0.0,-0.07,0.99,2.01,3.36,-0.73,908.53,25.46,
3199543,-0.03,-0.06,0.99,2.2,2.93,-0.67,908.54,25.47,
3199581,-0.03,-0.06,0.99,1.77,3.54,-0.37,908.48,25.46,
3199620,-0.01,-0.06,1.02,1.46,3.3,-0.67,908.42,25.46,
3199658,-0.02,-0.06,1.01,1.53,3.72,-0.73,908.49,25.46,
3199696,-0.03,-0.06,1.01,1.22,2.99,-0.61,908.52,25.47,
3199746,-0.03,-0.06,0.99,0.98,3.48,-0.43,908.51,25.45,
3199784,-0.01,-0.06,1.03,1.04,2.2,-0.49,908.46,25.45,
3199822,-0.01,-0.05,1.01,0.85,1.71,-0.61,908.5,25.46,
3199861,-0.05,-0.07,0.97,0.73,1.59,-0.24,908.42,25.44,
3199899,-0.03,-0.06,1.0,0.79,0.79,-0.18,908.41,25.45,
3199937,-0.04,-0.06,1.04,0.85,0.06,-0.24,908.37,25.45,
3199975,-0.06,-0.06,1.06,0.85,1.65,0.06,908.41,25.46,
3200014,-0.02,-0.05,1.12,0.85,3.23,-0.24,908.39,25.46,
3200052,-0.0,-0.06,1.17,1.04,3.42,-0.31,908.46,25.46,
3200090,-0.03,-0.07,1.13,1.22,3.54,-0.18,908.47,25.46,
3200140,-0.03,-0.07,1.05,1.59,3.66,0.06,908.4,25.44,
3200178,-0.04,-0.05,1.0,2.01,2.69,-0.06,908.44,25.44,
3200216,-0.05,-0.06,0.86,2.38,1.53,0.06,908.39,25.44,
3200254,-0.05,-0.06,0.83,2.38,0.92,0.31,908.35,25.46,
3200293,-0.03,-0.08,0.84,2.32,1.53,0.31,908.4,25.47,
3200331,-0.03,-0.08,0.81,1.34,0.61,0.31,908.33,25.47,
3200369,-0.06,-0.07,0.88,1.46,0.0,0.37,908.32,25.45,
3200407,-0.07,-0.08,0.79,0.12,1.28,0.49,908.31,25.47,
3200446,-0.05,-0.08,0.89,0.85,0.61,0.61,908.37,25.46,
3200484,-0.06,-0.08,0.82,0.06,1.71,0.67,908.33,25.46,
3200560,-0.04,-0.07,0.86,-0.18,2.75,0.79,908.37,25.44,
3200598,-0.05,-0.06,0.91,0.06,2.56,1.1,908.25,25.43,
3200636,-0.05,-0.07,0.93,0.18,2.93,1.16,908.26,25.44,
3200726,-0.05,-0.07,0.93,1.1,4.58,1.4,908.3,25.42,
3200764,-0.04,-0.07,0.83,0.73,4.88,1.4,908.27,25.43,
3200802,-0.05,-0.06,0.86,0.73,4.64,1.53,908.33,25.43,
3200840,-0.05,-0.06,0.86,0.12,6.41,1.65,908.33,25.44,
3200879,-0.04,-0.06,0.99,0.61,6.23,1.89,908.32,25.44,
3200917,-0.04,-0.08,1.0,0.37,6.84,2.2,908.34,25.44,
3200967,-0.05,-0.06,1.06,0.98,5.92,2.2,908.34,25.42,
3201005,-0.04,-0.06,1.04,0.92,6.84,2.26,908.36,25.44,
3201043,-0.03,-0.06,1.05,1.22,6.04,2.5,908.33,25.44,
3201081,-0.04,-0.06,1.01,1.28,5.62,2.81,908.36,25.45,
3201119,-0.04,-0.06,1.0,1.46,5.31,2.69,908.44,25.46,
3201158,-0.03,-0.05,1.01,1.59,5.43,2.81,908.36,25.44,
3201196,-0.03,-0.06,1.02,1.95,4.76,2.87,908.37,25.44,
3201234,-0.03,-0.06,1.03,2.32,4.76,2.99,908.36,25.45,
3201272,-0.03,-0.06,1.04,2.99,4.21,2.87,908.39,25.45,
3201311,-0.03,-0.06,1.02,3.3,3.78,3.11,908.35,25.44,
3201361,-0.03,-0.05,1.0,3.78,2.75,3.11,908.34,25.44,
3201399,-0.03,-0.06,0.94,3.6,2.32,3.23,908.34,25.45,
3201437,-0.03,-0.06,0.92,3.85,2.56,3.05,908.37,25.44,
3201475,-0.02,-0.06,0.91,3.85,2.26,3.17,908.33,25.44,
3201513,-0.03,-0.07,0.88,3.72,1.89,2.99,908.31,25.45,
3201552,-0.03,-0.06,0.9,3.23,1.83,3.11,908.27,25.44,
3201590,-0.04,-0.06,0.91,2.81,2.14,3.17,908.28,25.45,
3201628,-0.03,-0.06,0.94,2.26,1.95,2.93,908.3,25.46,
3201666,-0.03,-0.06,0.96,1.83,2.32,2.87,908.24,25.45,
3201704,-0.03,-0.06,0.97,1.22,2.62,2.93,908.31,25.46,
3201754,-0.03,-0.06,1.0,1.04,2.99,2.99,908.35,25.44,
3201793,-0.03,-0.05,0.98,0.79,3.78,2.75,908.39,25.46,
3201831,-0.04,-0.05,0.98,0.79,3.42,2.93,908.35,25.46,
3201869,-0.03,-0.06,0.97,1.22,3.42,3.05,908.28,25.46,
3201907,-0.02,-0.06,0.94,1.4,3.6,2.93,908.31,25.45,
3201946,-0.01,-0.05,0.95,1.59,3.11,2.93,908.39,25.45,
3201984,-0.02,-0.06,0.9,1.65,3.11,3.11,908.37,25.45,
3202022,-0.03,-0.05,0.93,1.71,1.53,3.23,908.32,25.46,
3202060,-0.02,-0.07,0.93,1.59,1.34,3.3,908.34,25.45,
3202110,-0.02,-0.04,0.98,1.46,0.31,3.23,908.38,25.45,
3202148,-0.01,-0.05,0.97,1.28,0.37,3.42,908.4,25.45,
3202186,-0.02,-0.05,1.02,1.53,-0.18,3.3,908.35,25.45,
3202225,-0.01,-0.06,1.02,1.65,0.61,3.05,908.37,25.45,
3202263,0.0,-0.05,1.02,1.59,0.73,2.99,908.38,25.45,
3202301,-0.01,-0.04,1.05,1.83,1.53,3.05,908.35,25.45,
3202339,-0.02,-0.05,1.01,1.22,2.26,2.93,908.38,25.45,
3202378,-0.02,-0.05,1.06,1.65,2.44,2.81,908.36,25.46,
3202416,-0.01,-0.05,1.02,1.59,2.93,2.75,908.39,25.46,
