timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4696400,-0.03,-0.07,0.88,1.83,3.78,0.37,870.87,31.81
4696438,-0.05,-0.08,0.88,1.46,3.72,0.49,870.9,31.83
4696476,-0.04,-0.07,0.93,1.53,3.66,0.43,870.92,31.83
4696514,-0.03,-0.08,0.96,1.4,4.64,0.37,870.93,31.83
4696552,-0.04,-0.08,0.97,1.46,4.7,0.37,870.89,31.83
4696602,-0.04,-0.07,1.0,1.89,5.31,0.24,871.05,31.82
4696640,-0.04,-0.08,0.93,2.14,5.0,0.37,871.03,31.83
4696678,-0.02,-0.07,0.99,2.44,4.76,0.24,871.05,31.82
4696716,-0.04,-0.07,0.98,2.87,4.7,0.31,871.07,31.82
4696755,-0.04,-0.07,0.98,3.11,4.39,0.37,871.07,31.84
4696793,-0.05,-0.07,0.99,3.42,4.15,0.24,871.08,31.84
4696831,-0.05,-0.07,0.97,3.54,4.58,0.31,871.09,31.84
4696869,-0.05,-0.07,0.96,3.66,4.64,0.43,871.09,31.85
4696907,-0.06,-0.08,0.94,3.85,5.07,0.49,871.08,31.85
4696957,-0.06,-0.06,0.94,3.91,5.92,0.31,871.15,31.82
4696995,-0.06,-0.07,0.94,4.03,5.8,0.49,871.2,31.83
4697033,-0.05,-0.07,0.95,3.66,7.14,0.37,871.18,31.82
4697071,-0.06,-0.07,0.94,3.66,7.81,0.55,871.18,31.81
4697109,-0.06,-0.06,0.98,3.6,7.87,0.43,871.13,31.81
4697147,-0.05,-0.07,0.94,3.54,8.61,0.61,871.21,31.82
4697186,-0.06,-0.06,0.97,3.48,8.18,0.79,871.22,31.82
4697224,-0.05,-0.07,0.98,3.54,9.09,0.85,871.21,31.82
4697262,-0.04,-0.08,0.94,3.48,8.85,0.85,871.26,31.81
4697300,-0.06,-0.06,0.95,3.78,8.54,0.73,871.25,31.8
4697350,-0.05,-0.07,0.92,3.85,8.36,1.1,871.3,31.8
4697388,-0.05,-0.06,0.95,4.09,7.87,1.1,871.33,31.82
4697426,-0.04,-0.07,0.93,3.78,7.87,1.16,871.32,31.8
4697464,-0.05,-0.08,0.94,3.66,7.45,1.4,871.32,31.8
4697502,-0.05,-0.07,0.95,3.48,6.9,1.28,871.45,31.8
4697541,-0.04,-0.06,0.97,3.42,6.53,1.34,871.43,31.82
4697579,-0.04,-0.07,0.96,3.23,6.35,1.28,871.42,31.81
4697617,-0.06,-0.07,1.0,3.23,5.62,1.34,871.4,31.8
4697655,-0.04,-0.08,1.0,2.99,5.37,1.59,871.42,31.8
4697693,-0.03,-0.08,1.07,2.75,4.21,1.65,871.47,31.81
4697770,-0.05,-0.06,1.08,2.56,2.81,1.46,871.4,31.75
4697809,-0.01,-0.06,1.13,2.26,2.2,1.4,871.41,31.78
4697847,-0.0,-0.06,1.15,1.95,1.71,1.4,871.52,31.8
4697936,-0.04,-0.07,1.14,1.83,-0.24,1.53,871.48,31.75
4697974,-0.04,-0.04,1.18,1.71,-0.85,1.34,871.58,31.77
4698013,-0.02,-0.06,1.11,1.83,-1.4,1.4,871.59,31.77
4698051,-0.05,-0.06,1.07,1.83,-1.46,1.28,871.62,31.77
4698089,-0.03,-0.06,1.04,1.95,-0.85,1.22,871.63,31.78
4698127,-0.03,-0.07,1.01,2.14,-0.85,0.98,871.6,31.78
4698177,-0.06,-0.07,0.97,2.01,-0.37,0.98,871.69,31.78
4698215,-0.03,-0.07,0.98,1.83,0.24,0.92,871.65,31.79
4698253,-0.03,-0.06,0.98,1.71,0.92,0.55,871.69,31.8
4698291,-0.04,-0.07,0.93,1.77,2.14,0.37,871.66,31.78
4698329,-0.04,-0.06,0.97,1.53,1.34,0.37,871.73,31.78
4698367,-0.02,-0.07,0.98,1.34,2.32,0.31,871.71,31.79
4698406,-0.03,-0.07,0.97,1.22,2.26,0.31,871.78,31.8
4698444,-0.04,-0.06,1.0,1.4,2.75,0.49,871.8,31.8
4698482,-0.04,-0.08,0.95,1.28,2.56,0.31,871.86,31.8
4698520,-0.04,-0.06,0.97,1.22,2.5,0.24,871.84,31.8
4698570,-0.02,-0.07,0.94,1.53,3.11,0.12,871.82,31.8
4698608,-0.05,-0.07,0.96,1.53,3.36,0.31,871.85,31.8
4698646,-0.05,-0.07,0.96,1.65,3.85,0.12,871.92,31.81
4698684,-0.04,-0.07,0.96,1.83,3.78,0.06,871.85,31.81
4698722,-0.05,-0.06,1.0,1.83,3.42,0.12,871.93,31.81
4698760,-0.04,-0.07,1.02,1.89,3.23,0.18,871.91,31.81
4698798,-0.04,-0.07,1.04,2.08,2.62,0.24,871.93,31.81
4698837,-0.05,-0.06,1.05,2.14,3.48,0.24,871.94,31.81
4698875,-0.04,-0.06,1.03,2.32,3.66,0.31,871.9,31.8
4698924,-0.06,-0.06,1.06,2.2,3.97,0.43,871.97,31.8
4698963,-0.06,-0.06,1.06,2.14,4.03,0.49,871.99,31.79
4699001,-0.05,-0.06,1.09,2.44,3.78,0.55,872.0,31.8
4699039,-0.05,-0.07,1.05,2.5,3.78,0.55,872.06,31.8
4699077,-0.04,-0.06,1.07,2.5,3.3,0.49,872.03,31.82
4699115,-0.04,-0.06,1.05,2.56,3.23,0.55,872.05,31.82
4699153,-0.05,-0.06,1.0,2.38,2.62,0.61,871.99,31.81
4699191,-0.06,-0.06,1.05,2.5,2.08,0.67,872.11,31.81
4699230,-0.03,-0.08,1.03,2.56,2.38,0.73,872.1,31.82
4699268,-0.05,-0.06,1.08,2.44,1.53,0.73,872.1,31.81
4699317,-0.04,-0.06,1.06,2.5,2.2,0.79,872.13,31.8
4699356,-0.05,-0.07,1.07,2.56,1.53,1.04,872.14,31.81
4699394,-0.04,-0.09,1.05,2.44,0.92,0.98,872.14,31.82
4699432,-0.04,-0.07,1.0,2.38,1.04,1.1,872.17,31.83
4699470,-0.05,-0.07,0.97,2.2,0.61,1.16,872.2,31.82
4699508,-0.04,-0.06,0.98,2.14,0.06,1.28,872.24,31.84
4699546,-0.04,-0.07,0.98,1.95,-0.67,1.34,872.24,31.83
4699585,-0.03,-0.08,0.96,2.01,-0.98,1.22,872.23,31.83
4699623,-0.05,-0.08,0.97,2.2,-0.98,1.46,872.27,31.83
4699661,-0.05,-0.08,0.94,2.32,-1.16,1.53,872.29,31.84
4699711,-0.05,-0.07,0.91,2.44,-1.22,1.53,872.2,31.81
4699749,-0.05,-0.08,0.87,2.5,-1.1,1.53,872.35,31.82
4699787,-0.04,-0.08,0.87,2.56,-0.55,1.59,872.27,31.83
4699825,-0.06,-0.08,0.86,2.62,0.06,1.53,872.39,31.84
4699863,-0.06,-0.07,0.82,2.62,1.59,1.53,872.33,31.84
4699902,-0.06,-0.07,0.85,2.81,2.2,1.4,872.36,31.82
4699940,-0.05,-0.08,0.82,2.87,4.27,1.46,872.41,31.82
4699978,-0.04,-0.07,0.89,2.87,5.07,1.4,872.42,31.83
4700016,-0.05,-0.08,0.88,3.17,7.08,1.4,872.38,31.82
4700066,-0.05,-0.07,0.87,3.3,7.69,1.53,872.45,31.81
4700104,-0.04,-0.07,0.89,3.48,7.75,1.53,872.47,31.82
4700142,-0.03,-0.08,0.86,3.42,7.69,1.65,872.47,31.84
4700180,-0.05,-0.07,0.85,3.6,7.32,1.59,872.51,31.83
4700218,-0.03,-0.08,0.84,4.27,7.51,1.71,872.51,31.82
4700256,-0.02,-0.08,0.82,4.27,7.14,1.53,872.54,31.83
4700295,-0.03,-0.08,0.82,4.09,6.04,1.77,872.57,31.84
4700333,-0.04,-0.08,0.82,4.21,5.31,1.71,872.59,31.84
4700371,-0.03,-0.07,0.84,4.27,4.39,1.59,872.59,31.82
4700409,-0.03,-0.08,0.82,3.66,4.94,1.53,872.52,31.82
4700459,-0.04,-0.08,0.89,4.03,3.05,1.53,872.62,31.8
4700497,-0.03,-0.09,0.86,3.66,4.52,1.4,872.64,31.82
4700535,-0.04,-0.07,0.91,3.6,4.52,1.4,872.61,31.81
4700573,-0.03,-0.08,0.89,3.72,5.07,1.46,872.68,31.83
4700611,-0.04,-0.09,0.89,3.3,4.33,1.28,872.62,31.82
4700649,-0.04,-0.07,0.9,3.23,5.31,1.16,872.68,31.83
4700688,-0.04,-0.08,0.88,3.17,4.7,1.28,872.72,31.82
4700726,-0.03,-0.07,0.93,2.93,4.27,1.22,872.71,31.82
4700764,-0.03,-0.07,0.88,2.38,4.21,1.34,872.73,31.82
4700802,-0.05,-0.07,0.91,2.32,3.6,1.22,872.74,31.82
4700878,-0.03,-0.07,0.97,1.95,4.33,1.28,872.8,31.8
4700916,-0.04,-0.07,0.99,1.95,5.55,1.16,872.79,31.81
4700954,-0.05,-0.08,1.01,1.95,5.07,1.22,872.83,31.82
4701044,-0.04,-0.07,1.04,1.71,5.19,1.04,872.93,31.78
4701082,-0.03,-0.07,1.04,1.77,6.23,0.98,872.88,31.8
4701120,-0.03,-0.07,1.04,1.65,6.77,0.79,872.95,31.81
4701158,-0.02,-0.07,1.08,2.08,6.59,1.1,872.9,31.8
4701196,-0.03,-0.07,1.08,2.08,6.16,0.98,872.96,31.8
4701234,-0.05,-0.07,1.09,2.44,6.41,0.73,873.01,31.8
4701284,-0.04,-0.07,1.08,2.62,6.16,0.98,873.02,31.8
4701322,-0.03,-0.07,1.07,2.56,5.55,0.73,873.03,31.8
4701361,-0.04,-0.07,1.07,2.69,5.19,0.73,873.04,31.81
4701399,-0.02,-0.07,1.06,2.56,5.19,0.61,873.06,31.82
4701437,-0.03,-0.08,1.06,2.26,4.15,0.67,873.12,31.82
4701475,-0.05,-0.08,1.06,2.5,4.33,0.73,873.09,31.82
4701513,-0.05,-0.08,1.07,2.44,4.03,0.49,873.17,31.83
4701551,-0.03,-0.08,1.06,2.01,3.23,0.61,873.15,31.82
4701589,-0.02,-0.08,1.07,1.77,2.93,0.61,873.16,31.83
4701627,-0.03,-0.08,1.05,1.71,3.05,0.49,873.17,31.82
4701677,-0.03,-0.08,1.04,1.65,3.17,0.49,873.23,31.79
4701715,-0.04,-0.08,1.04,1.71,2.87,0.49,873.2,31.8
4701754,-0.05,-0.06,1.05,1.65,3.17,0.49,873.18,31.81
4701792,-0.04,-0.08,1.04,1.46,2.69,0.43,873.22,31.81
4701830,-0.04,-0.07,1.06,1.16,2.2,0.55,873.28,31.82
4701868,-0.04,-0.08,1.04,1.4,3.05,0.67,873.28,31.83
4701906,-0.04,-0.07,1.02,1.04,2.87,0.43,873.33,31.82
4701944,-0.05,-0.07,1.02,0.98,2.38,0.55,873.31,31.81
4701982,-0.04,-0.08,0.98,0.79,2.56,0.49,873.33,31.82
4702020,-0.04,-0.07,1.01,0.85,2.2,0.55,873.36,31.83
4702070,-0.03,-0.08,0.96,0.55,2.38,0.67,873.39,31.82
4702108,-0.04,-0.08,0.96,0.49,2.08,0.43,873.36,31.8
4702146,-0.04,-0.08,0.96,0.73,1.83,0.43,873.4,31.81
4702185,-0.04,-0.09,0.95,0.67,1.65,0.61,873.49,31.82
4702223,-0.04,-0.08,0.97,0.73,1.4,0.55,873.46,31.82
4702261,-0.03,-0.08,0.96,0.79,1.71,0.43,873.46,31.8
4702299,-0.03,-0.08,0.97,1.04,2.01,0.31,873.48,31.82
4702337,-0.03,-0.08,0.99,0.85,1.4,0.43,873.54,31.81
4702375,-0.04,-0.08,0.99,0.79,2.08,0.49,873.46,31.82
4702425,-0.05,-0.09,0.95,0.73,2.5,0.31,873.52,31.81
4702463,-0.05,-0.07,1.0,0.61,2.26,0.24,873.5,31.81
4702501,-0.06,-0.08,0.98,0.73,2.87,0.24,873.58,31.81
4702539,-0.04,-0.08,0.98,0.67,2.5,0.18,873.56,31.83
4702578,-0.04,-0.08,1.01,0.79,2.75,0.18,873.6,31.84
4702616,-0.05,-0.08,1.03,0.73,2.87,0.37,873.65,31.82
4702654,-0.05,-0.08,1.02,0.55,3.05,0.31,873.62,31.82
4702692,-0.05,-0.07,1.06,0.67,3.3,0.24,873.65,31.82
4702730,-0.04,-0.09,1.05,0.79,3.11,0.37,873.69,31.81
4702768,-0.04,-0.08,1.05,0.73,2.93,0.37,873.69,31.81
4702818,-0.05,-0.08,1.05,0.49,3.36,0.18,873.69,31.81
4702856,-0.04,-0.07,1.07,0.55,2.87,0.24,873.64,31.81
4702894,-0.07,-0.07,1.07,0.55,2.75,0.49,873.73,31.8
4702932,-0.06,-0.08,1.06,0.61,3.11,0.49,873.74,31.81
4702970,-0.05,-0.08,1.06,0.37,2.87,0.49,873.78,31.8
4703008,-0.04,-0.08,1.06,0.61,3.05,0.61,873.78,31.81
4703047,-0.05,-0.08,1.03,0.37,2.87,0.67,873.77,31.8
4703085,-0.05,-0.07,1.1,0.73,2.69,0.67,873.76,31.8
4703123,-0.04,-0.08,1.07,0.73,2.69,0.73,873.79,31.79
4703173,-0.06,-0.07,1.11,0.92,2.93,0.92,873.82,31.79
4703211,-0.04,-0.08,1.1,0.85,2.62,0.73,873.86,31.79
4703249,-0.04,-0.07,1.13,0.92,2.62,0.67,873.87,31.79
4703287,-0.05,-0.08,1.09,0.98,2.69,0.79,873.83,31.79
4703325,-0.05,-0.07,1.14,1.04,2.44,0.98,873.84,31.79
4703363,-0.05,-0.08,1.13,0.98,2.14,0.98,873.87,31.79
4703402,-0.04,-0.07,1.15,0.98,1.83,0.98,873.91,31.78
4703440,-0.05,-0.08,1.15,0.79,1.34,0.92,873.91,31.79
4703478,-0.05,-0.07,1.17,1.16,1.59,0.98,873.97,31.8
4703516,-0.05,-0.07,1.15,1.34,1.4,1.04,873.95,31.8
4703566,-0.05,-0.08,1.14,1.22,1.53,1.16,874.0,31.78
4703604,-0.05,-0.07,1.12,1.59,1.71,1.16,874.04,31.8
4703642,-0.05,-0.08,1.1,1.65,2.26,1.16,874.02,31.8
4703680,-0.05,-0.08,1.08,1.53,2.32,1.22,874.02,31.8
4703718,-0.04,-0.08,1.09,1.71,2.14,1.22,874.07,31.8
4703756,-0.04,-0.1,1.05,1.83,2.26,1.1,874.1,31.8
4703794,-0.05,-0.08,1.04,1.83,2.08,1.04,874.06,31.8
4703832,-0.04,-0.08,1.03,1.83,2.75,1.1,874.07,31.79
4703870,-0.04,-0.08,1.0,1.65,2.69,0.98,874.11,31.79
4703909,-0.03,-0.08,1.01,1.34,2.75,1.04,874.12,31.8
4703984,-0.04,-0.08,1.0,1.28,2.87,0.92,874.15,31.77
4704022,-0.04,-0.08,1.03,1.16,2.32,0.92,874.14,31.78
4704061,-0.04,-0.08,1.06,1.28,2.08,0.85,874.16,31.78
4704150,-0.05,-0.08,1.03,0.79,2.38,1.1,874.15,31.75
4704188,-0.04,-0.08,1.01,0.73,1.4,1.04,874.2,31.77
4704226,-0.04,-0.08,1.01,0.61,1.34,0.92,874.15,31.76
4704265,-0.04,-0.08,0.98,0.61,1.71,0.92,874.26,31.77
4704303,-0.06,-0.08,1.03,0.73,2.01,0.92,874.26,31.76
4704341,-0.05,-0.08,1.02,0.92,2.01,0.98,874.2,31.77
4704391,-0.07,-0.08,1.02,1.34,2.2,0.98,874.2,31.75
4704429,-0.05,-0.08,1.01,1.22,2.75,1.04,874.33,31.79
4704467,-0.06,-0.07,1.02,1.46,2.93,1.16,874.23,31.77
4704505,-0.06,-0.08,1.0,1.65,3.36,1.16,874.33,31.79
4704543,-0.06,-0.08,1.01,1.77,3.6,1.34,874.27,31.79
4704581,-0.06,-0.08,0.99,1.71,4.09,1.59,874.26,31.79
4704619,-0.06,-0.08,0.99,1.71,4.09,1.77,874.36,31.8
4704658,-0.06,-0.08,0.99,1.83,4.27,1.53,874.28,31.79
4704696,-0.05,-0.08,0.98,2.01,4.64,1.71,874.33,31.78
4704734,-0.05,-0.08,1.01,2.08,4.21,1.71,874.32,31.79
4704784,-0.07,-0.09,0.99,1.95,4.52,1.83,874.35,31.76
4704822,-0.06,-0.07,1.02,1.95,4.15,1.89,874.41,31.78
4704860,-0.05,-0.08,1.0,2.01,4.88,1.89,874.37,31.8
4704898,-0.04,-0.08,1.01,2.08,4.7,1.89,874.41,31.79
4704936,-0.05,-0.07,1.0,2.2,5.49,2.08,874.43,31.78
4704975,-0.05,-0.07,0.99,2.08,4.82,2.14,874.44,31.79
4705013,-0.06,-0.07,0.98,2.01,5.07,2.01,874.42,31.79
4705051,-0.05,-0.09,0.97,1.83,5.43,2.14,874.4,31.79
4705089,-0.06,-0.08,1.0,1.59,4.76,2.14,874.49,31.79
4705127,-0.05,-0.08,0.98,1.77,5.0,2.14,874.44,31.78
4705177,-0.04,-0.08,0.99,1.65,4.94,2.26,874.52,31.77
4705215,-0.05,-0.08,0.99,1.53,4.64,2.26,874.55,31.78
4705253,-0.05,-0.09,0.99,1.65,4.46,2.26,874.53,31.78
4705291,-0.05,-0.08,0.99,1.4,4.58,2.26,874.56,31.78
4705329,-0.05,-0.08,1.01,1.34,3.91,2.14,874.55,31.78
4705368,-0.03,-0.08,1.01,1.22,3.54,2.38,874.56,31.77
4705406,-0.04,-0.08,1.01,1.1,3.54,2.2,874.55,31.77
4705444,-0.04,-0.09,1.0,1.4,3.66,2.26,874.56,31.78
4705482,-0.03,-0.08,1.01,0.92,3.11,2.38,874.61,31.78
4705532,-0.05,-0.07,0.99,1.1,3.17,2.32,874.56,31.78
4705570,-0.05,-0.08,1.0,0.92,3.05,2.26,874.56,31.77
4705608,-0.03,-0.08,1.02,0.79,3.42,2.14,874.6,31.77
4705646,-0.03,-0.08,1.02,0.98,3.42,2.26,874.65,31.78
4705684,-0.05,-0.08,1.02,0.98,3.91,2.2,874.6,31.77
4705722,-0.04,-0.08,1.01,1.04,4.27,2.08,874.63,31.78
4705760,-0.04,-0.08,1.02,1.1,4.09,1.95,874.64,31.78
4705799,-0.04,-0.08,1.01,1.04,3.91,1.89,874.66,31.79
4705837,-0.04,-0.07,1.03,1.1,4.03,2.14,874.68,31.8
4705875,-0.04,-0.08,1.05,1.34,4.58,1.95,874.62,31.78
4705925,-0.04,-0.08,1.07,1.28,3.91,1.95,874.66,31.79
4705963,-0.04,-0.08,1.08,1.4,4.27,1.95,874.69,31.79
4706001,-0.03,-0.08,1.08,1.46,3.85,1.89,874.71,31.8
4706039,-0.04,-0.07,1.07,1.53,3.42,1.83,874.73,31.79
4706077,-0.04,-0.09,1.04,1.59,3.42,1.89,874.74,31.79
4706115,-0.05,-0.08,1.05,1.71,3.48,1.89,874.81,31.81
4706153,-0.03,-0.09,1.02,2.01,4.33,1.65,874.73,31.8
4706192,-0.04,-0.08,1.04,2.01,4.15,1.65,874.75,31.8
4706230,-0.04,-0.08,1.01,1.89,4.58,1.65,874.78,31.79
4706268,-0.03,-0.07,1.06,1.95,4.39,1.53,874.81,31.8
4706318,-0.03,-0.08,1.05,1.77,5.43,1.65,874.79,31.79
4706356,-0.04,-0.08,1.08,1.77,4.46,1.65,874.81,31.8
4706394,-0.04,-0.08,1.05,1.71,5.68,1.4,874.83,31.79
4706432,-0.02,-0.08,1.09,1.65,4.39,1.4,874.84,31.8
4706470,-0.04,-0.08,1.08,2.08,5.07,1.4,874.78,31.81
4706508,-0.04,-0.09,1.04,2.08,4.52,1.22,874.82,31.79
4706546,-0.06,-0.07,1.1,2.01,5.25,1.22,874.84,31.79
4706584,-0.04,-0.08,1.06,1.95,5.37,1.34,874.86,31.8
4706623,-0.04,-0.07,1.08,1.59,4.39,1.22,874.88,31.8
4706672,-0.05,-0.08,1.05,1.34,4.94,1.28,874.87,31.78
4706711,-0.04,-0.08,1.11,1.4,4.39,1.16,874.85,31.78
4706749,-0.06,-0.08,1.04,1.4,4.58,1.46,874.87,31.78
4706787,-0.05,-0.07,1.07,1.59,3.97,1.46,874.88,31.8
4706825,-0.05,-0.08,1.05,1.71,4.15,1.46,874.88,31.8
4706863,-0.03,-0.08,1.03,1.71,3.78,1.59,874.97,31.79
4706901,-0.04,-0.07,1.05,1.95,3.85,1.59,874.92,31.8
4706939,-0.04,-0.08,0.99,1.83,3.97,1.65,874.95,31.78
4706977,-0.03,-0.08,1.05,1.83,4.39,1.46,874.91,31.78
4707016,-0.04,-0.09,1.02,2.14,4.52,1.53,874.94,31.79
4707091,-0.04,-0.08,1.03,1.95,5.19,1.59,874.99,31.75
4707129,-0.05,-0.08,1.0,1.95,4.88,1.46,875.01,31.77
4707168,-0.03,-0.08,0.98,1.89,4.64,1.65,875.01,31.78
4707257,-0.05,-0.08,0.89,1.83,4.46,1.65,875.01,31.76
4707295,-0.05,-0.08,0.88,1.95,2.87,1.53,874.98,31.76
4707333,-0.06,-0.09,0.83,1.77,2.93,1.65,875.02,31.77
4707371,-0.05,-0.09,0.81,1.71,2.08,1.77,875.01,31.76
4707410,-0.03,-0.08,0.82,1.71,2.01,1.71,874.95,31.77
4707448,-0.06,-0.09,0.76,1.59,1.65,1.83,875.03,31.78
4707486,-0.04,-0.08,0.83,1.53,0.92,1.95,875.09,31.79
4707536,-0.04,-0.09,0.83,1.22,2.01,1.89,874.98,31.76
4707574,-0.06,-0.07,0.88,1.22,2.14,1.95,875.03,31.78
4707612,-0.05,-0.08,0.91,1.1,2.75,2.01,875.1,31.78
4707650,-0.06,-0.08,0.91,0.98,2.32,2.01,875.07,31.78
4707688,-0.07,-0.07,0.94,0.92,3.48,1.89,875.11,31.79
4707726,-0.04,-0.08,0.95,0.85,3.42,2.08,875.1,31.77
4707764,-0.07,-0.08,0.96,0.98,3.3,1.95,875.06,31.79
4707802,-0.04,-0.08,0.99,1.04,4.03,2.01,875.06,31.79
4707841,-0.05,-0.08,1.0,1.22,4.64,2.01,875.15,31.79
4707890,-0.04,-0.08,1.03,1.34,4.39,2.08,875.14,31.77
4707929,-0.04,-0.08,1.07,1.16,4.15,2.14,875.13,31.77
4707967,-0.03,-0.08,1.07,1.22,3.97,2.01,875.12,31.79
4708005,-0.04,-0.06,1.1,1.28,3.42,2.14,875.16,31.78
4708043,-0.05,-0.07,1.13,1.59,3.6,2.08,875.18,31.77
4708081,-0.04,-0.08,1.13,1.65,3.05,2.08,875.17,31.77
4708119,-0.03,-0.08,1.15,1.83,3.11,2.26,875.17,31.76
4708157,-0.04,-0.08,1.1,1.83,3.78,2.14,875.23,31.77
4708196,-0.04,-0.07,1.08,2.01,4.09,1.83,875.24,31.77
4708234,-0.03,-0.08,1.01,2.32,4.33,1.71,875.2,31.77
4708284,-0.04,-0.07,0.98,2.26,4.82,1.71,875.27,31.75
4708322,-0.03,-0.08,0.99,2.14,5.0,1.71,875.24,31.77
4708360,-0.05,-0.08,0.97,2.44,5.07,1.83,875.21,31.76
4708398,-0.05,-0.08,0.99,2.14,4.7,1.65,875.24,31.77
4708436,-0.04,-0.08,1.03,2.14,4.64,1.65,875.27,31.78
4708474,-0.04,-0.08,1.03,2.08,4.88,1.71,875.23,31.76
4708512,-0.03,-0.09,1.04,2.32,5.19,1.71,875.26,31.77
4708551,-0.02,-0.08,1.03,2.38,5.13,1.59,875.25,31.79
4708589,-0.04,-0.08,1.04,2.56,4.52,1.59,875.26,31.77
4708627,-0.04,-0.08,1.02,2.56,4.76,1.53,875.32,31.77
4708677,-0.02,-0.08,1.03,2.62,4.46,1.4,875.3,31.77
4708715,-0.04,-0.08,1.03,2.75,4.58,1.4,875.34,31.77
4708753,-0.03,-0.07,1.03,2.62,4.15,1.46,875.28,31.76
4708791,-0.05,-0.08,1.03,2.5,4.27,1.4,875.36,31.77
4708829,-0.03,-0.08,1.03,2.44,4.21,1.46,875.34,31.77
4708867,-0.05,-0.07,1.03,2.5,4.03,1.34,875.4,31.78
4708906,-0.05,-0.08,1.0,2.69,3.42,1.34,875.37,31.78
4708944,-0.04,-0.07,1.0,2.81,3.17,1.34,875.36,31.78
4708982,-0.03,-0.07,1.01,2.87,3.78,1.4,875.34,31.77
4709032,-0.03,-0.08,1.02,2.75,3.42,1.28,875.29,31.75
4709070,-0.05,-0.07,1.01,2.56,4.15,1.28,875.41,31.76
4709108,-0.04,-0.08,1.04,2.69,3.97,1.22,875.38,31.76
4709146,-0.04,-0.08,1.06,2.62,4.76,1.4,875.39,31.77
4709184,-0.03,-0.08,1.05,2.5,4.27,1.22,875.45,31.78
4709223,-0.05,-0.08,1.05,2.5,5.19,1.1,875.45,31.78
4709261,-0.03,-0.09,1.04,2.69,4.94,1.16,875.44,31.77
4709299,-0.04,-0.07,1.03,2.93,5.13,1.1,875.44,31.77
4709337,-0.03,-0.08,1.01,2.93,5.31,0.92,875.43,31.76
4709375,-0.05,-0.08,1.03,2.99,4.82,1.04,875.46,31.77
4709425,-0.04,-0.07,1.0,3.05,5.0,0.92,875.5,31.76
4709463,-0.02,-0.07,1.01,3.42,4.58,0.92,875.48,31.76
4709501,-0.04,-0.08,1.01,3.42,4.76,0.92,875.44,31.76
4709539,-0.05,-0.09,1.0,3.72,4.76,0.98,875.51,31.77
4709577,-0.06,-0.08,0.98,4.33,4.52,0.92,875.47,31.76
4709616,-0.05,-0.07,0.96,4.7,4.94,0.79,875.5,31.76
4709654,-0.05,-0.08,0.92,4.88,5.13,0.92,875.51,31.78
4709692,-0.05,-0.07,0.92,5.0,5.19,0.98,875.48,31.75
4709730,-0.06,-0.09,0.89,5.31,4.94,0.98,875.47,31.75
4709768,-0.04,-0.08,0.88,5.13,5.07,0.92,875.52,31.76
4709818,-0.04,-0.08,0.85,4.94,5.19,1.04,875.47,31.75
4709856,-0.05,-0.09,0.83,4.64,5.13,0.98,875.55,31.76
4709894,-0.04,-0.08,0.81,4.64,4.52,1.04,875.56,31.77
4709932,-0.05,-0.08,0.8,4.09,4.33,1.16,875.51,31.76
4709970,-0.06,-0.08,0.79,4.09,4.27,1.22,875.53,31.75
4710009,-0.05,-0.08,0.82,3.85,4.21,1.28,875.58,31.75
4710047,-0.05,-0.09,0.8,3.6,4.33,1.4,875.54,31.75
4710085,-0.05,-0.08,0.8,3.6,3.91,1.28,875.56,31.74
4710123,-0.04,-0.09,0.8,3.42,3.66,1.34,875.51,31.75
4710199,-0.04,-0.09,0.78,3.11,3.85,1.46,875.56,31.73
4710237,-0.04,-0.08,0.78,2.81,3.3,1.34,875.55,31.73
4710275,-0.05,-0.08,0.82,2.93,3.17,1.46,875.55,31.73
4710364,-0.04,-0.08,0.87,2.93,3.97,1.46,875.65,31.7
4710403,-0.05,-0.09,0.88,2.99,4.27,1.46,875.73,31.73
4710441,-0.04,-0.08,0.92,3.42,4.27,1.53,875.64,31.71
4710479,-0.04,-0.08,0.9,3.66,4.52,1.59,875.7,31.73
4710517,-0.04,-0.08,0.89,3.78,4.27,1.46,875.78,31.73
4710555,-0.04,-0.09,0.9,3.85,4.27,1.53,875.68,31.72
4710593,-0.02,-0.08,0.89,4.09,4.76,1.53,875.74,31.72
4710643,-0.04,-0.09,0.87,3.97,4.21,1.65,875.78,31.72
4710681,-0.05,-0.09,0.85,3.85,3.91,1.65,875.77,31.73
4710719,-0.04,-0.08,0.87,3.72,3.91,1.59,875.78,31.73
4710757,-0.04,-0.09,0.85,3.23,4.09,1.4,875.75,31.74
4710795,-0.03,-0.08,0.87,3.05,3.23,1.59,875.75,31.73
4710834,-0.03,-0.09,0.86,2.81,3.78,1.65,875.79,31.75
4710872,-0.04,-0.09,0.87,2.69,3.6,1.46,875.75,31.75
4710910,-0.04,-0.08,0.89,2.2,3.72,1.34,875.82,31.75
4710948,-0.04,-0.09,0.88,2.14,4.15,1.34,875.82,31.77
4710986,-0.03,-0.08,0.91,1.83,4.09,1.28,875.81,31.75
4711036,-0.03,-0.09,0.91,1.89,4.52,1.1,875.8,31.75
4711074,-0.03,-0.08,0.93,1.59,3.97,1.22,875.78,31.74
4711112,-0.03,-0.09,0.95,1.4,4.03,0.98,875.86,31.75
4711150,-0.04,-0.09,0.94,1.34,4.15,1.28,875.87,31.75
