timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
2537026,-0.05,-0.06,0.87,2.44,3.6,3.36,903.35,33.8
2537064,-0.05,-0.06,0.87,2.32,3.85,3.48,903.39,33.82
2537102,-0.06,-0.06,0.88,2.44,3.97,3.42,903.32,33.8
2537152,-0.05,-0.06,0.88,2.38,2.87,3.72,903.34,33.81
2537190,-0.07,-0.06,0.86,2.38,2.69,3.72,903.36,33.8
2537228,-0.06,-0.06,0.85,2.26,1.53,4.03,903.35,33.8
2537266,-0.06,-0.06,0.85,2.32,-0.24,4.33,903.32,33.79
2537304,-0.06,-0.07,0.83,2.14,-0.49,4.33,903.33,33.8
2537342,-0.07,-0.06,0.86,2.32,-1.83,4.64,903.29,33.8
2537380,-0.06,-0.07,0.87,2.2,-1.95,4.7,903.34,33.8
2537419,-0.07,-0.06,0.87,2.14,-3.36,4.94,903.36,33.81
2537457,-0.07,-0.06,0.88,2.32,-4.09,5.25,903.33,33.8
2537495,-0.06,-0.06,0.86,1.89,-3.97,5.25,903.38,33.8
2537545,-0.06,-0.06,0.89,2.08,-4.64,5.49,903.38,33.78
2537583,-0.06,-0.06,0.85,1.95,-4.64,5.55,903.37,33.79
2537621,-0.06,-0.06,0.9,2.26,-5.07,5.25,903.41,33.8
2537659,-0.05,-0.07,0.89,2.01,-4.03,5.43,903.43,33.8
2537697,-0.07,-0.06,0.92,2.08,-4.82,5.55,903.5,33.81
2537735,-0.07,-0.06,0.91,1.89,-4.15,5.43,903.47,33.81
2537773,-0.07,-0.06,0.91,1.71,-4.64,5.37,903.45,33.81
2537811,-0.07,-0.05,0.96,1.71,-4.7,5.86,903.49,33.81
2537849,-0.07,-0.06,0.94,1.71,-4.33,5.8,903.48,33.8
2537899,-0.07,-0.05,0.97,2.08,-4.58,5.62,903.53,33.79
2537937,-0.09,-0.06,0.94,1.77,-3.97,5.74,903.49,33.79
2537975,-0.08,-0.06,0.95,1.83,-4.52,5.98,903.49,33.79
2538013,-0.05,-0.06,0.93,1.46,-4.15,5.92,903.53,33.8
2538051,-0.08,-0.06,0.91,1.34,-5.25,6.16,903.51,33.78
2538089,-0.07,-0.05,0.96,1.28,-5.92,6.16,903.55,33.8
2538128,-0.06,-0.07,0.96,0.98,-5.13,6.16,903.48,33.78
2538166,-0.07,-0.05,0.99,0.92,-6.35,6.04,903.53,33.8
2538204,-0.08,-0.06,0.99,0.92,-6.35,6.29,903.56,33.8
2538242,-0.06,-0.06,0.98,0.61,-6.9,6.29,903.57,33.79
2538317,-0.09,-0.06,0.96,-0.06,-6.53,6.59,903.58,33.77
2538356,-0.08,-0.06,0.95,-0.37,-7.45,6.65,903.59,33.76
2538394,-0.07,-0.06,0.94,-0.67,-7.08,6.59,903.64,33.78
2538483,-0.09,-0.06,0.95,-1.22,-7.08,7.08,903.75,33.76
2538521,-0.08,-0.07,0.92,-1.65,-5.74,6.96,903.8,33.76
2538559,-0.08,-0.06,0.96,-1.65,-5.68,6.96,903.82,33.76
2538597,-0.09,-0.06,0.95,-1.83,-4.15,7.26,903.74,33.77
2538635,-0.08,-0.06,0.91,-1.83,-3.6,7.08,903.79,33.78
2538673,-0.09,-0.05,0.93,-1.83,-2.81,7.26,903.8,33.78
2538723,-0.09,-0.07,0.93,-1.83,-1.53,7.63,903.85,33.78
2538761,-0.07,-0.07,0.92,-2.26,-1.83,7.75,903.86,33.77
2538799,-0.1,-0.06,0.96,-2.01,-1.16,7.87,903.85,33.79
2538838,-0.09,-0.07,0.9,-2.38,-0.49,8.18,903.86,33.78
2538876,-0.07,-0.05,0.94,-2.62,-1.34,8.42,903.9,33.78
2538914,-0.08,-0.07,0.9,-3.23,-0.43,8.79,903.87,33.79
2538952,-0.09,-0.06,0.9,-3.66,-0.61,8.85,903.94,33.78
2538990,-0.08,-0.06,0.97,-4.09,0.06,8.97,903.91,33.78
2539028,-0.08,-0.06,0.99,-4.82,0.06,9.28,903.99,33.8
2539078,-0.09,-0.06,1.01,-5.31,1.34,9.46,903.94,33.78
2539116,-0.08,-0.05,1.05,-5.8,2.01,9.58,904.0,33.8
2539154,-0.08,-0.05,1.1,-5.8,2.75,9.89,904.05,33.78
2539192,-0.08,-0.06,1.06,-6.71,3.85,10.07,904.01,33.78
2539230,-0.1,-0.05,1.12,-6.59,3.23,10.19,904.06,33.79
2539268,-0.07,-0.05,1.21,-6.84,4.7,10.44,903.98,33.78
2539307,-0.06,-0.04,1.19,-7.81,5.37,10.74,904.06,33.78
2539345,-0.08,-0.02,1.29,-7.51,4.09,10.8,904.09,33.78
2539383,-0.07,-0.03,1.33,-7.81,5.25,10.93,904.13,33.78
2539421,-0.06,-0.04,1.31,-8.42,5.49,11.23,904.14,33.79
2539471,-0.06,-0.01,1.38,-7.93,3.91,11.35,904.2,33.78
2539509,-0.06,-0.02,1.38,-8.0,3.91,11.6,904.18,33.78
2539547,-0.05,-0.02,1.4,-7.87,3.3,11.72,904.23,33.8
2539585,-0.05,-0.02,1.43,-7.75,2.2,11.9,904.27,33.77
2539623,-0.06,-0.02,1.41,-7.32,2.26,11.96,904.31,33.79
2539661,-0.05,-0.02,1.41,-6.9,2.01,11.6,904.3,33.78
2539700,-0.03,-0.02,1.44,-6.59,1.95,11.66,904.28,33.79
2539738,-0.04,-0.02,1.43,-6.65,1.28,11.72,904.28,33.77
2539776,-0.05,-0.01,1.43,-6.41,1.16,11.6,904.36,33.79
2539826,-0.04,-0.02,1.45,-6.47,1.83,11.35,904.4,33.78
2539864,-0.03,-0.02,1.47,-6.29,1.65,11.41,904.43,33.8
2539902,-0.06,-0.02,1.45,-5.98,1.59,11.29,904.42,33.78
2539940,-0.05,-0.04,1.38,-5.8,2.62,11.35,904.43,33.8
2539978,-0.03,-0.03,1.38,-5.55,2.5,11.23,904.46,33.79
2540016,-0.05,-0.03,1.31,-5.43,1.71,11.11,904.48,33.79
2540054,-0.06,-0.03,1.27,-5.62,2.14,11.11,904.53,33.8
2540092,-0.04,-0.04,1.27,-5.62,2.32,11.11,904.49,33.8
2540131,-0.04,-0.04,1.31,-5.49,1.71,11.17,904.46,33.8
2540180,-0.06,-0.03,1.3,-6.1,0.31,11.23,904.48,33.78
2540218,-0.03,-0.03,1.38,-6.35,0.61,11.23,904.48,33.78
2540257,-0.04,-0.03,1.43,-6.59,-0.06,11.29,904.49,33.79
2540295,-0.07,-0.03,1.45,-6.77,-0.67,11.6,904.56,33.8
2540333,-0.06,-0.04,1.42,-6.59,0.43,11.29,904.56,33.8
2540371,-0.04,-0.02,1.4,-6.71,0.0,11.35,904.59,33.8
2540409,-0.06,-0.02,1.4,-6.71,0.0,11.47,904.58,33.8
2540447,-0.04,-0.04,1.38,-6.41,0.49,11.47,904.59,33.8
2540485,-0.05,-0.02,1.4,-6.47,0.18,11.29,904.61,33.81
2540523,-0.04,-0.02,1.41,-6.35,0.61,11.29,904.62,33.8
2540573,-0.05,-0.02,1.41,-6.23,-0.24,11.47,904.63,33.8
2540611,-0.06,-0.03,1.42,-6.47,-0.12,11.54,904.71,33.8
2540649,-0.05,-0.04,1.39,-6.65,0.98,11.66,904.71,33.8
2540687,-0.03,-0.03,1.4,-6.16,-0.18,11.6,904.75,33.79
2540726,-0.05,-0.03,1.35,-5.8,0.18,11.6,904.73,33.79
2540764,-0.05,-0.04,1.31,-5.62,0.18,11.66,904.8,33.8
2540802,-0.04,-0.05,1.27,-5.31,1.1,11.9,904.77,33.81
2540840,-0.05,-0.04,1.26,-4.88,0.24,11.96,904.82,33.81
2540878,-0.05,-0.04,1.21,-5.0,0.06,11.84,904.83,33.8
2540928,-0.04,-0.03,1.25,-4.88,0.06,11.84,904.79,33.79
2540966,-0.03,-0.04,1.24,-5.07,-0.49,12.02,904.8,33.79
2541004,-0.04,-0.04,1.25,-5.25,-0.55,12.21,904.87,33.8
2541042,-0.05,-0.05,1.25,-5.25,-0.55,12.15,904.8,33.8
2541080,-0.03,-0.04,1.27,-5.62,0.24,11.96,904.87,33.8
2541118,-0.04,-0.03,1.27,-5.43,1.04,11.96,904.9,33.81
2541157,-0.03,-0.04,1.27,-5.49,1.34,11.84,904.87,33.8
2541195,-0.03,-0.05,1.28,-5.8,2.01,11.66,904.89,33.8
2541233,-0.03,-0.04,1.28,-6.04,2.44,11.66,904.87,33.8
2541308,-0.04,-0.03,1.31,-6.41,2.99,11.47,904.9,33.78
2541347,-0.03,-0.03,1.33,-6.65,4.15,11.47,904.89,33.78
2541385,-0.03,-0.03,1.35,-6.77,3.78,11.47,904.96,33.8
2541474,-0.03,-0.03,1.34,-6.41,3.23,11.47,905.0,33.76
2541512,-0.03,-0.03,1.35,-6.35,3.48,11.6,904.98,33.78
2541550,-0.05,-0.03,1.3,-6.35,3.23,11.6,905.01,33.78
2541589,-0.04,-0.03,1.3,-6.29,2.62,11.66,905.05,33.78
2541627,-0.02,-0.04,1.27,-6.59,2.81,11.78,905.01,33.78
2541665,-0.03,-0.04,1.26,-6.77,1.89,11.96,905.0,33.78
2541715,-0.03,-0.05,1.21,-7.08,1.59,12.33,905.07,33.78
2541753,-0.02,-0.04,1.2,-7.51,0.37,12.15,905.1,33.79
2541791,-0.05,-0.04,1.2,-7.63,0.49,12.15,904.99,33.78
2541829,-0.03,-0.04,1.23,-7.87,0.49,12.27,905.06,33.78
2541867,-0.0,-0.04,1.28,-8.18,1.53,12.21,905.08,33.78
2541905,-0.03,-0.03,1.31,-8.18,1.95,12.02,905.09,33.8
2541943,-0.04,-0.03,1.33,-8.61,2.5,11.9,905.07,33.81
2541981,-0.01,-0.03,1.37,-8.79,3.6,11.9,905.0,33.78
2542020,-0.03,-0.02,1.39,-8.79,4.58,11.9,905.06,33.79
2542058,-0.03,-0.01,1.41,-8.85,4.82,11.9,905.11,33.8
2542107,-0.03,-0.01,1.45,-8.12,5.55,11.9,905.19,33.78
2542146,-0.0,-0.01,1.49,-7.63,6.1,11.78,905.17,33.8
2542184,-0.01,-0.01,1.51,-7.2,6.41,11.72,905.11,33.79
2542222,-0.03,-0.0,1.5,-6.59,6.96,11.78,905.13,33.8
2542260,-0.02,0.0,1.53,-5.98,6.59,11.66,905.17,33.8
2542298,-0.01,0.0,1.5,-5.8,7.57,11.41,905.23,33.81
2542336,-0.01,0.0,1.52,-5.31,7.32,11.6,905.18,33.79
2542374,-0.01,-0.01,1.51,-5.0,8.06,11.29,905.21,33.81
2542412,-0.01,-0.0,1.51,-4.33,7.69,11.17,905.16,33.8
2542462,-0.01,-0.0,1.52,-3.48,7.81,11.35,905.22,33.79
2542500,-0.0,-0.0,1.48,-2.87,8.0,11.47,905.24,33.79
2542538,-0.02,0.0,1.48,-1.83,7.45,11.29,905.27,33.79
2542576,-0.02,-0.02,1.43,-1.22,7.81,11.41,905.32,33.8
2542614,-0.0,-0.02,1.41,-0.73,7.02,11.23,905.33,33.8
2542653,-0.01,-0.02,1.37,0.18,7.32,11.23,905.33,33.8
2542691,-0.01,-0.04,1.29,0.06,7.51,11.35,905.28,33.81
2542729,-0.01,-0.03,1.26,0.12,6.65,11.35,905.33,33.8
2542767,-0.02,-0.04,1.2,-0.18,6.84,11.35,905.33,33.8
2542817,-0.02,-0.04,1.16,-0.98,6.53,11.35,905.38,33.8
2542855,-0.03,-0.05,1.14,-1.77,6.47,11.47,905.33,33.8
2542893,-0.02,-0.05,1.13,-2.5,6.35,11.47,905.3,33.78
2542931,-0.02,-0.05,1.14,-2.99,6.47,11.54,905.27,33.78
2542969,-0.02,-0.05,1.13,-3.72,7.26,11.47,905.34,33.8
2543007,-0.02,-0.05,1.13,-3.97,7.14,11.41,905.38,33.81
2543045,-0.02,-0.05,1.16,-4.39,7.14,11.54,905.4,33.8
2543083,-0.01,-0.05,1.16,-4.7,7.32,11.54,905.4,33.79
2543122,-0.03,-0.04,1.16,-4.88,6.77,11.6,905.42,33.8
2543160,-0.02,-0.05,1.16,-5.0,7.02,11.78,905.42,33.79
2543209,-0.01,-0.05,1.15,-5.07,6.16,11.9,905.4,33.78
2543248,-0.02,-0.05,1.18,-5.13,5.43,12.02,905.45,33.79
2543286,-0.03,-0.05,1.17,-5.19,5.68,12.21,905.48,33.8
2543324,-0.01,-0.05,1.18,-5.0,5.62,12.21,905.54,33.8
2543362,-0.03,-0.04,1.21,-4.88,4.94,12.15,905.47,33.8
2543400,-0.03,-0.05,1.18,-4.82,5.43,12.33,905.46,33.79
2543438,-0.01,-0.05,1.18,-4.88,5.55,12.21,905.52,33.8
2543476,-0.01,-0.04,1.22,-4.88,5.98,12.08,905.44,33.8
2543515,-0.01,-0.05,1.22,-5.0,5.92,12.39,905.48,33.8
2543564,-0.0,-0.05,1.23,-4.94,6.04,12.15,905.51,33.79
2543602,-0.01,-0.04,1.3,-4.82,4.7,12.27,905.5,33.8
2543641,-0.02,-0.04,1.28,-5.07,5.43,12.21,905.54,33.8
2543679,0.0,-0.03,1.34,-5.0,4.58,12.39,905.53,33.8
2543717,-0.0,-0.02,1.4,-5.0,4.46,12.02,905.44,33.8
2543755,-0.0,-0.03,1.41,-5.0,4.15,12.15,905.54,33.8
2543793,-0.01,-0.01,1.45,-4.94,3.36,12.15,905.51,33.8
2543831,0.0,-0.02,1.5,-4.7,3.42,11.96,905.51,33.8
2543869,-0.0,-0.04,1.44,-5.31,2.99,12.21,905.51,33.8
2543919,-0.02,-0.02,1.48,-5.07,2.2,12.08,905.54,33.8
2543957,0.0,-0.03,1.45,-5.0,2.93,11.84,905.54,33.8
2543995,-0.0,-0.02,1.42,-4.7,1.83,11.96,905.56,33.8
2544033,-0.01,-0.03,1.42,-4.33,2.01,11.96,905.53,33.78
2544071,0.0,-0.04,1.39,-4.46,2.2,11.6,905.55,33.8
2544109,0.0,-0.04,1.41,-4.33,2.38,11.47,905.56,33.8
2544148,-0.01,-0.04,1.38,-4.39,2.56,11.35,905.56,33.8
2544186,-0.01,-0.04,1.37,-4.33,2.75,11.17,905.55,33.8
2544224,-0.0,-0.03,1.38,-4.52,3.36,10.86,905.56,33.79
2544262,-0.01,-0.04,1.38,-4.58,3.42,10.93,905.58,33.8
2544338,-0.0,-0.04,1.4,-4.82,2.62,10.8,905.59,33.78
2544376,-0.0,-0.03,1.42,-4.94,2.44,10.8,905.68,33.8
2544414,-0.01,-0.04,1.41,-5.19,2.56,10.68,905.6,33.79
2544503,-0.02,-0.02,1.43,-5.49,3.17,10.62,905.55,33.76
2544542,-0.01,-0.02,1.45,-5.07,3.97,10.25,905.62,33.77
2544580,-0.01,-0.03,1.39,-5.0,4.7,9.95,905.6,33.78
2544618,-0.02,-0.03,1.41,-5.07,4.46,9.95,905.67,33.78
2544656,-0.02,-0.03,1.4,-5.19,5.13,10.01,905.66,33.78
2544694,-0.01,-0.04,1.39,-4.82,4.76,10.07,905.66,33.78
2544744,-0.02,-0.03,1.32,-4.76,4.58,10.01,905.65,33.77
2544782,-0.0,-0.04,1.32,-4.7,3.91,9.83,905.67,33.77
2544820,0.01,-0.05,1.25,-4.58,3.6,9.64,905.73,33.78
2544858,-0.01,-0.04,1.22,-4.39,1.59,9.77,905.75,33.79
2544896,-0.01,-0.06,1.2,-4.09,1.46,9.4,905.72,33.78
2544934,-0.01,-0.06,1.19,-3.97,0.12,9.22,905.73,33.79
2544972,-0.01,-0.05,1.2,-3.97,-1.1,9.34,905.7,33.79
2545011,0.0,-0.05,1.18,-3.72,-1.77,9.09,905.72,33.8
2545049,-0.02,-0.05,1.16,-3.78,-1.59,8.85,905.74,33.8
2545087,-0.03,-0.05,1.18,-3.48,-1.34,8.91,905.68,33.79
2545136,-0.03,-0.06,1.2,-3.11,-0.85,8.67,905.74,33.79
2545175,-0.04,-0.06,1.15,-3.54,-0.06,8.61,905.74,33.77
2545213,-0.02,-0.05,1.19,-3.05,-0.37,8.54,905.75,33.8
2545251,-0.01,-0.06,1.15,-3.11,1.4,8.48,905.76,33.79
2545289,-0.03,-0.06,1.13,-2.69,2.14,8.42,905.73,33.79
2545327,-0.05,-0.05,1.12,-2.69,3.3,8.48,905.75,33.79
2545365,-0.03,-0.05,1.17,-2.81,3.42,8.54,905.75,33.8
2545403,-0.03,-0.06,1.18,-3.11,4.09,8.24,905.69,33.78
2545441,-0.04,-0.04,1.2,-3.97,4.39,8.48,905.74,33.81
2545491,-0.02,-0.03,1.28,-4.15,5.25,8.3,905.71,33.78
2545529,-0.01,-0.03,1.34,-4.46,4.39,8.3,905.75,33.8
2545567,-0.02,-0.04,1.35,-4.64,5.49,8.48,905.69,33.8
2545606,-0.04,-0.04,1.36,-4.27,5.19,8.3,905.71,33.79
2545644,-0.02,-0.04,1.37,-3.85,4.94,8.42,905.79,33.78
2545682,-0.02,-0.06,1.3,-3.91,4.33,8.73,905.8,33.8
2545720,-0.01,-0.05,1.23,-3.72,4.03,8.61,905.81,33.8
2545758,-0.02,-0.07,1.18,-3.05,3.78,8.73,905.87,33.8
2545796,-0.03,-0.06,1.09,-3.11,3.3,8.67,905.76,33.79
2545846,-0.01,-0.06,1.12,-2.75,3.42,8.67,905.75,33.78
2545884,-0.0,-0.06,1.09,-3.3,3.48,8.54,905.73,33.79
2545922,-0.02,-0.06,1.13,-3.11,2.93,8.67,905.77,33.8
2545960,-0.03,-0.08,1.09,-2.99,4.21,8.61,905.76,33.79
2545998,0.02,-0.08,1.15,-2.56,2.87,8.3,905.78,33.8
2546037,0.01,-0.06,1.11,-3.48,3.36,8.67,905.69,33.78
2546075,-0.04,-0.04,1.16,-2.69,2.32,8.54,905.72,33.79
2546113,0.0,-0.06,1.13,-3.42,5.19,8.36,905.76,33.79
2546151,0.01,-0.06,1.17,-3.6,3.91,8.3,905.7,33.8
2546189,-0.01,-0.05,1.28,-3.42,2.69,8.42,905.73,33.8
2546239,-0.02,-0.05,1.22,-4.03,3.6,8.18,905.79,33.79
2546277,-0.02,-0.03,1.33,-3.6,2.62,8.24,905.78,33.79
2546315,0.03,-0.08,1.23,-4.58,5.07,8.06,905.8,33.81
2546353,-0.01,-0.07,1.2,-4.21,2.62,7.75,905.8,33.79
2546391,-0.01,-0.06,1.17,-3.85,4.27,7.81,905.85,33.79
2546429,0.02,-0.06,1.13,-3.42,4.09,7.51,905.87,33.8
2546467,0.0,-0.05,1.17,-2.99,3.54,7.32,905.82,33.78
2546506,-0.02,-0.07,1.09,-2.99,3.91,7.45,905.88,33.8
2546544,-0.03,-0.06,1.11,-2.75,3.72,7.51,905.89,33.8
2546582,-0.0,-0.06,1.1,-3.17,3.72,7.32,905.89,33.8
2546632,-0.02,-0.06,1.13,-3.11,3.11,7.26,905.84,33.79
2546670,-0.02,-0.07,1.12,-3.36,3.72,7.45,905.87,33.8
2546708,-0.02,-0.06,1.15,-3.48,3.54,7.2,905.94,33.79
2546746,-0.03,-0.06,1.12,-3.97,3.72,7.14,905.87,33.8
2546784,-0.03,-0.06,1.15,-3.6,3.72,7.08,905.89,33.81
2546822,-0.02,-0.05,1.15,-3.97,4.94,7.2,905.89,33.79
2546860,-0.02,-0.05,1.16,-3.72,4.58,7.14,905.93,33.8
2546898,-0.03,-0.06,1.17,-4.03,4.39,7.08,905.92,33.8
2546936,-0.04,-0.05,1.17,-4.15,4.27,7.32,905.99,33.81
2546986,-0.03,-0.05,1.17,-4.03,5.07,7.2,905.91,33.8
2547024,-0.03,-0.05,1.18,-4.15,4.52,7.45,905.97,33.79
2547063,-0.04,-0.05,1.17,-4.09,4.94,7.45,906.02,33.81
2547101,-0.03,-0.05,1.18,-3.78,5.07,7.39,905.96,33.8
2547139,-0.03,-0.05,1.16,-4.15,5.62,7.57,905.94,33.79
2547177,-0.04,-0.05,1.15,-3.66,5.13,7.51,905.98,33.8
2547215,-0.04,-0.05,1.15,-3.6,5.62,7.63,905.99,33.81
2547253,-0.05,-0.05,1.15,-3.6,5.19,7.69,906.0,33.8
2547291,-0.04,-0.05,1.17,-3.36,5.0,7.81,906.01,33.81
2547329,-0.04,-0.05,1.17,-2.87,4.82,8.06,906.04,33.8
2547405,-0.04,-0.05,1.18,-1.22,5.25,8.42,906.02,33.77
2547443,-0.04,-0.05,1.17,-0.24,4.82,8.3,906.05,33.78
2547481,-0.05,-0.06,1.12,0.18,4.88,8.42,906.04,33.78
2547571,-0.04,-0.06,1.02,1.16,4.94,8.67,906.12,33.76
2547609,-0.05,-0.07,0.98,1.4,4.88,8.73,906.03,33.77
2547647,-0.05,-0.06,0.94,1.04,5.07,8.97,906.07,33.77
2547685,-0.05,-0.06,0.93,1.04,5.25,9.16,906.12,33.8
2547723,-0.05,-0.07,0.91,0.49,5.86,9.28,906.08,33.77
2547761,-0.05,-0.06,0.9,0.31,5.49,9.58,906.12,33.78
2547811,-0.05,-0.07,0.89,-0.24,6.53,9.77,906.11,33.77
2547849,-0.05,-0.06,0.89,-0.49,6.53,9.83,906.15,33.79
2547887,-0.05,-0.06,0.91,-0.61,6.65,9.89,906.08,33.78
2547925,-0.06,-0.07,0.89,-0.85,7.26,10.07,906.11,33.78
2547963,-0.05,-0.06,0.92,-1.16,7.39,10.25,906.12,33.8
2548002,-0.04,-0.06,0.94,-1.34,7.63,10.44,906.1,33.8
2548040,-0.05,-0.07,0.94,-1.4,7.93,10.62,906.15,33.8
2548078,-0.06,-0.06,0.95,-1.59,7.93,10.86,906.15,33.78
2548116,-0.04,-0.07,0.96,-1.83,8.24,10.99,906.18,33.8
2548154,-0.05,-0.06,0.97,-1.83,8.06,11.11,906.12,33.78
2548204,-0.04,-0.06,0.99,-2.32,8.06,11.47,906.11,33.76
2548242,-0.04,-0.06,1.01,-2.44,7.93,11.66,906.19,33.78
2548280,-0.04,-0.06,1.03,-2.93,7.75,11.72,906.19,33.79
2548318,-0.05,-0.06,1.06,-3.3,7.39,11.84,906.28,33.79
2548356,-0.03,-0.06,1.09,-3.54,7.75,12.02,906.17,33.77
2548394,-0.03,-0.05,1.1,-3.91,6.59,12.27,906.24,33.79
2548432,-0.04,-0.05,1.14,-4.03,6.35,12.63,906.32,33.8
2548471,-0.04,-0.06,1.1,-4.58,6.84,12.7,906.29,33.79
2548509,-0.02,-0.05,1.16,-4.27,5.68,12.57,906.32,33.79
2548558,-0.03,-0.06,1.13,-4.64,5.68,12.57,906.35,33.77
2548597,-0.03,-0.05,1.15,-4.27,4.94,12.63,906.34,33.77
2548635,-0.02,-0.05,1.17,-4.52,5.74,12.45,906.37,33.78
2548673,-0.03,-0.05,1.2,-4.46,4.39,12.45,906.4,33.78
2548711,-0.03,-0.06,1.2,-4.46,4.33,12.63,906.43,33.78
2548749,-0.03,-0.05,1.22,-4.33,4.27,12.45,906.47,33.78
2548787,-0.01,-0.05,1.23,-4.21,4.33,12.45,906.45,33.8
2548825,-0.02,-0.05,1.23,-4.03,3.97,12.45,906.42,33.77
2548864,-0.03,-0.05,1.23,-3.91,4.21,12.21,906.49,33.78
2548913,-0.03,-0.05,1.26,-3.66,4.15,12.15,906.47,33.77
2548951,-0.02,-0.05,1.26,-3.23,3.05,12.02,906.5,33.77
2548990,-0.02,-0.05,1.26,-3.23,3.23,12.21,906.53,33.77
2549028,-0.02,-0.05,1.23,-2.87,2.56,12.02,906.55,33.78
2549066,-0.02,-0.05,1.23,-2.81,2.08,11.96,906.54,33.79
2549104,-0.02,-0.05,1.21,-2.69,1.34,11.78,906.58,33.78
2549142,-0.02,-0.05,1.18,-2.5,1.28,11.78,906.57,33.78
2549180,-0.02,-0.05,1.19,-2.69,0.98,11.72,906.58,33.78
2549218,-0.01,-0.05,1.2,-2.62,0.92,11.35,906.61,33.79
2549268,-0.01,-0.06,1.18,-2.99,0.18,11.11,906.6,33.77
2549306,-0.02,-0.06,1.15,-2.93,0.43,10.99,906.6,33.77
2549344,-0.02,-0.06,1.16,-2.81,0.0,10.93,906.62,33.77
2549382,-0.01,-0.06,1.17,-2.93,-0.31,10.8,906.63,33.78
2549421,-0.02,-0.06,1.17,-2.99,-0.67,10.44,906.7,33.79
2549459,-0.02,-0.05,1.19,-2.93,-0.24,10.5,906.6,33.78
2549497,-0.01,-0.06,1.21,-3.17,0.18,10.13,906.62,33.77
2549535,-0.01,-0.06,1.24,-3.3,-0.43,10.07,906.68,33.78
2549573,-0.03,-0.05,1.27,-3.36,-1.16,10.01,906.67,33.78
2549611,-0.02,-0.05,1.35,-3.36,-0.24,9.64,906.64,33.77
2549661,-0.0,-0.05,1.36,-3.17,1.04,9.46,906.75,33.76
2549699,-0.01,-0.04,1.37,-3.05,0.79,9.4,906.74,33.78
2549737,-0.04,-0.03,1.38,-2.81,0.67,8.97,906.65,33.77
2549775,-0.01,-0.04,1.5,-2.14,1.65,8.67,906.78,33.78
2549813,0.01,-0.05,1.5,-2.99,2.38,8.54,906.74,33.78
2549852,-0.04,-0.05,1.53,-2.26,1.04,8.48,906.79,33.78
2549890,-0.04,-0.05,1.45,-2.38,2.69,8.36,906.88,33.78
2549928,0.0,-0.04,1.47,-1.95,1.46,7.87,906.83,33.78
2549966,-0.04,-0.05,1.37,-1.59,1.77,7.81,906.78,33.79
2550016,-0.03,-0.06,1.24,-1.83,1.34,7.32,906.86,33.78
2550054,-0.01,-0.05,1.31,-1.77,1.22,7.26,906.85,33.78
2550092,-0.04,-0.06,1.19,-2.32,1.22,7.26,906.83,33.78
2550130,-0.04,-0.06,1.26,-2.01,0.43,7.14,906.81,33.78
2550168,-0.02,-0.07,1.24,-2.14,1.83,6.96,906.86,33.78
2550206,-0.03,-0.05,1.26,-2.14,0.18,6.9,906.88,33.78
2550244,-0.05,-0.06,1.23,-2.26,0.67,7.02,906.86,33.78
2550283,-0.04,-0.07,1.22,-2.14,0.79,6.9,906.86,33.78
2550321,-0.04,-0.07,1.23,-2.08,0.85,6.65,906.91,33.78
2550359,-0.05,-0.06,1.21,-2.26,-0.43,6.77,906.98,33.79
2550435,-0.07,-0.07,1.14,-2.5,0.31,6.84,906.89,33.74
2550473,-0.06,-0.08,1.13,-2.99,0.0,7.08,906.93,33.76
2550511,-0.06,-0.07,1.12,-3.23,-0.92,7.14,907.03,33.79
2550600,-0.06,-0.06,1.12,-3.85,-0.31,7.45,906.98,33.74
2550638,-0.06,-0.08,1.09,-4.27,0.18,7.63,906.98,33.74
2550677,-0.07,-0.07,1.12,-4.21,-0.24,7.75,907.04,33.76
2550715,-0.07,-0.07,1.13,-4.33,0.85,7.81,907.03,33.75
2550753,-0.05,-0.07,1.15,-3.91,0.73,8.0,907.03,33.76
2550791,-0.06,-0.07,1.1,-3.72,1.89,8.18,907.13,33.77
2550841,-0.05,-0.07,1.12,-3.23,1.89,8.36,907.11,33.75
2550879,-0.05,-0.07,1.08,-3.05,2.99,8.24,907.12,33.76
2550917,-0.05,-0.07,1.1,-3.17,2.62,8.36,907.14,33.76
2550955,-0.05,-0.08,1.11,-2.99,2.93,8.61,907.09,33.75
2550993,-0.05,-0.08,1.06,-3.36,3.17,8.54,907.16,33.78
2551031,-0.05,-0.07,1.11,-3.23,2.38,8.61,907.11,33.77
2551069,-0.03,-0.08,1.1,-3.72,2.38,8.73,907.15,33.78
2551108,-0.04,-0.07,1.13,-3.66,1.16,8.97,907.14,33.77
2551146,-0.06,-0.08,1.12,-3.72,1.1,8.91,907.11,33.78
2551184,-0.06,-0.08,1.13,-3.85,0.24,8.91,907.16,33.76
2551234,-0.05,-0.07,1.14,-3.78,-0.24,9.09,907.14,33.76
2551272,-0.05,-0.07,1.13,-3.91,-0.67,9.03,907.19,33.77
2551310,-0.06,-0.07,1.11,-3.91,-0.12,9.03,907.2,33.77
2551348,-0.05,-0.07,1.09,-3.97,0.0,9.09,907.19,33.78
2551386,-0.07,-0.07,1.11,-3.66,-0.12,9.09,907.26,33.77
2551424,-0.07,-0.07,1.1,-3.97,1.34,9.16,907.23,33.79
