timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4616450,-0.02,0.01,1.34,-5.31,2.99,-7.26,867.21,32.45
4616488,-0.01,0.01,1.35,-5.19,3.3,-7.2,867.19,32.43
4616526,-0.02,0.02,1.34,-5.37,3.36,-7.14,867.31,32.44
4616576,-0.01,0.0,1.34,-5.13,3.91,-7.45,867.23,32.45
4616614,-0.02,0.01,1.32,-5.19,3.97,-7.26,867.19,32.44
4616652,-0.01,0.01,1.33,-5.13,4.39,-7.57,867.26,32.45
4616690,-0.01,0.0,1.32,-5.0,4.46,-7.57,867.22,32.45
4616729,-0.01,0.01,1.32,-5.0,4.21,-7.51,867.22,32.45
4616767,-0.01,0.01,1.33,-4.82,3.91,-7.57,867.25,32.44
4616805,-0.01,0.01,1.32,-4.76,4.27,-7.63,867.26,32.45
4616843,-0.01,0.01,1.35,-4.88,3.85,-7.63,867.23,32.45
4616881,-0.01,0.01,1.36,-4.7,3.42,-7.51,867.29,32.46
4616931,-0.02,0.01,1.35,-4.82,3.17,-7.51,867.28,32.44
4616969,-0.01,0.01,1.35,-4.88,3.17,-7.57,867.22,32.43
4617007,-0.01,0.01,1.31,-5.07,3.48,-7.63,867.22,32.44
4617045,-0.02,0.01,1.31,-5.07,3.48,-7.51,867.26,32.44
4617083,-0.01,0.01,1.32,-5.0,3.72,-7.75,867.29,32.43
4617122,-0.01,0.01,1.33,-5.07,3.85,-7.69,867.23,32.43
4617160,-0.02,0.01,1.33,-5.0,3.72,-7.45,867.25,32.43
4617198,-0.02,0.0,1.31,-4.94,3.72,-7.63,867.23,32.44
4617236,-0.01,0.01,1.32,-4.64,3.72,-7.63,867.22,32.43
4617274,-0.0,-0.0,1.31,-4.64,3.72,-7.57,867.24,32.43
4617351,-0.02,0.01,1.3,-4.52,3.3,-7.57,867.26,32.41
4617389,-0.01,0.01,1.31,-4.76,2.99,-7.57,867.21,32.42
4617427,-0.01,0.01,1.32,-4.94,3.23,-7.69,867.19,32.42
4617517,-0.02,0.0,1.31,-5.0,3.23,-7.93,867.21,32.4
4617556,-0.01,0.01,1.3,-5.0,3.23,-7.81,867.28,32.41
4617594,-0.01,0.01,1.32,-5.13,3.3,-7.81,867.23,32.41
4617632,-0.02,0.01,1.32,-4.88,3.91,-7.75,867.22,32.43
4617670,-0.02,0.0,1.31,-4.76,3.97,-7.75,867.28,32.43
4617708,-0.01,0.01,1.33,-4.76,4.58,-7.93,867.26,32.43
4617758,-0.02,0.01,1.34,-4.52,5.13,-7.93,867.24,32.42
4617796,-0.02,0.0,1.32,-4.52,5.25,-8.0,867.22,32.41
4617834,-0.01,0.01,1.33,-4.52,5.68,-8.12,867.27,32.43
4617872,-0.02,0.01,1.32,-4.52,5.55,-7.87,867.23,32.44
4617911,-0.02,0.01,1.32,-4.46,5.8,-8.0,867.25,32.43
4617949,-0.02,0.01,1.32,-4.58,6.41,-7.81,867.27,32.44
4617987,-0.02,0.0,1.34,-4.7,6.53,-7.93,867.24,32.43
4618025,-0.02,0.0,1.32,-4.33,6.29,-7.57,867.25,32.43
4618063,-0.02,0.01,1.34,-4.33,6.16,-7.87,867.2,32.42
4618101,-0.02,0.01,1.32,-4.52,6.77,-7.81,867.23,32.44
4618151,-0.01,0.0,1.31,-4.39,6.23,-7.81,867.22,32.43
4618189,-0.02,-0.0,1.29,-4.33,6.53,-7.51,867.21,32.45
4618227,-0.02,0.0,1.28,-4.52,6.23,-7.63,867.2,32.43
4618266,-0.02,0.0,1.28,-4.33,5.92,-7.45,867.22,32.43
4618304,-0.01,-0.01,1.27,-4.33,5.68,-7.57,867.19,32.44
4618342,-0.01,-0.01,1.27,-4.64,4.94,-7.45,867.19,32.43
4618380,-0.02,-0.02,1.25,-4.64,5.07,-7.39,867.18,32.44
4618418,-0.01,-0.01,1.23,-5.07,4.15,-7.26,867.21,32.45
4618456,-0.01,0.0,1.25,-5.19,3.23,-7.32,867.2,32.45
4618506,-0.02,-0.01,1.25,-5.13,2.69,-7.26,867.17,32.43
4618544,-0.02,-0.01,1.27,-5.25,2.2,-6.96,867.15,32.43
4618582,-0.02,-0.0,1.29,-5.25,2.14,-7.26,867.19,32.43
4618620,-0.02,0.0,1.31,-5.31,2.32,-7.08,867.14,32.44
4618659,-0.02,0.0,1.35,-5.37,1.95,-7.14,867.23,32.44
4618697,-0.01,0.01,1.36,-5.31,2.32,-7.32,867.14,32.43
4618735,-0.03,0.03,1.39,-5.37,2.75,-7.45,867.21,32.44
4618773,-0.02,0.02,1.39,-5.31,4.21,-7.51,867.19,32.44
4618811,-0.01,0.01,1.39,-5.43,4.46,-7.75,867.08,32.42
4618861,-0.03,0.01,1.39,-5.49,5.31,-7.69,867.15,32.42
4618899,-0.03,0.0,1.36,-5.31,5.98,-7.63,867.14,32.43
4618937,-0.01,0.02,1.34,-5.0,6.35,-7.75,867.07,32.43
4618975,-0.03,0.02,1.31,-4.76,6.04,-7.69,867.17,32.43
4619013,-0.03,0.01,1.31,-4.58,5.8,-7.63,867.09,32.42
4619052,-0.02,-0.0,1.31,-4.39,6.1,-7.69,867.09,32.4
4619090,-0.01,0.0,1.32,-4.09,5.86,-7.57,867.05,32.43
4619128,-0.03,0.0,1.3,-4.09,5.8,-7.45,867.05,32.43
4619166,-0.02,0.01,1.31,-3.85,4.94,-7.39,867.09,32.44
4619204,-0.02,0.0,1.28,-3.72,4.27,-7.51,867.08,32.44
4619254,-0.03,-0.0,1.24,-3.3,3.42,-7.26,867.03,32.41
4619292,-0.02,-0.0,1.22,-2.99,2.56,-7.14,867.05,32.42
4619330,-0.02,-0.0,1.19,-2.93,1.59,-7.32,867.05,32.42
4619368,-0.02,-0.01,1.18,-2.81,0.98,-7.2,867.06,32.43
4619407,-0.02,-0.01,1.18,-2.56,0.73,-7.45,867.06,32.44
4619445,-0.02,-0.02,1.17,-2.62,0.49,-7.39,867.0,32.43
4619483,-0.03,-0.01,1.17,-2.26,-0.37,-7.26,867.01,32.44
4619521,-0.03,-0.01,1.15,-2.26,-0.24,-7.26,867.02,32.45
4619559,-0.03,-0.01,1.13,-2.2,-0.79,-7.45,867.0,32.43
4619609,-0.03,-0.02,1.09,-2.2,-0.85,-7.45,867.0,32.43
4619647,-0.04,-0.02,1.1,-2.08,-0.98,-7.32,866.95,32.42
4619685,-0.04,-0.02,1.08,-2.32,-1.1,-7.45,867.02,32.44
4619723,-0.04,-0.02,1.09,-2.38,-1.34,-7.32,867.0,32.43
4619762,-0.04,-0.03,1.09,-2.14,-0.98,-7.45,866.98,32.43
4619800,-0.04,-0.02,1.09,-2.2,-0.98,-7.39,866.98,32.43
4619838,-0.04,-0.02,1.09,-2.26,-0.61,-7.39,866.97,32.42
4619876,-0.04,-0.02,1.08,-2.38,-0.73,-7.2,866.96,32.44
4619914,-0.05,-0.02,1.09,-2.38,-0.98,-7.45,866.94,32.43
4619964,-0.05,-0.02,1.1,-2.26,-0.37,-7.32,866.97,32.43
4620002,-0.04,-0.02,1.13,-2.32,-0.73,-7.14,866.9,32.43
4620040,-0.04,-0.02,1.12,-2.38,-0.61,-7.02,866.95,32.43
4620078,-0.05,-0.01,1.14,-2.56,-0.61,-6.96,866.94,32.44
4620117,-0.05,-0.02,1.14,-2.2,-0.73,-6.71,867.02,32.43
4620155,-0.05,-0.02,1.15,-2.2,-0.79,-6.96,866.99,32.43
4620193,-0.05,-0.02,1.16,-2.2,-0.79,-6.71,866.96,32.42
4620231,-0.04,-0.01,1.16,-1.89,-0.85,-6.71,866.91,32.42
4620269,-0.05,-0.02,1.14,-1.89,-0.85,-6.71,866.93,32.44
4620345,-0.06,-0.03,1.14,-1.34,-0.67,-6.65,867.0,32.41
4620383,-0.04,-0.04,1.08,-1.16,-1.04,-6.77,866.96,32.41
4620421,-0.05,-0.03,1.05,-1.16,-1.16,-6.65,866.93,32.42
4620511,-0.05,-0.04,0.98,-1.16,-1.89,-6.41,866.9,32.39
4620549,-0.06,-0.05,0.98,-1.04,-2.93,-6.41,866.82,32.39
4620587,-0.05,-0.04,0.99,-1.16,-3.05,-6.16,866.87,32.4
4620625,-0.05,-0.03,1.01,-1.22,-3.48,-6.16,866.84,32.39
4620663,-0.06,-0.04,1.01,-1.16,-2.62,-6.23,866.85,32.4
4620701,-0.06,-0.04,1.03,-1.46,-2.26,-6.1,866.83,32.39
4620739,-0.06,-0.03,1.05,-1.59,-1.28,-6.35,866.84,32.38
4620789,-0.05,-0.03,1.05,-1.83,-1.34,-6.41,866.87,32.39
4620827,-0.06,-0.02,1.06,-1.71,-0.85,-6.23,866.85,32.39
4620866,-0.05,-0.03,1.07,-2.01,-0.55,-6.1,866.89,32.39
4620904,-0.05,-0.02,1.07,-2.08,-0.79,-6.16,866.84,32.4
4620942,-0.06,-0.02,1.1,-1.89,-0.98,-5.86,866.86,32.4
4620980,-0.06,-0.03,1.1,-1.77,-0.85,-5.92,866.87,32.4
4621018,-0.05,-0.03,1.12,-1.95,-1.16,-5.92,866.83,32.41
4621056,-0.05,-0.02,1.12,-1.77,-1.53,-5.74,866.84,32.4
4621094,-0.06,-0.03,1.1,-1.53,-2.26,-5.49,866.82,32.4
4621144,-0.07,-0.03,1.09,-1.59,-2.81,-5.43,866.76,32.39
4621182,-0.06,-0.03,1.07,-1.34,-2.93,-5.31,866.77,32.41
4621220,-0.06,-0.03,1.06,-1.46,-3.97,-5.25,866.84,32.42
4621259,-0.06,-0.03,1.06,-1.4,-3.97,-5.19,866.82,32.41
4621297,-0.06,-0.03,1.05,-1.22,-3.97,-5.07,866.87,32.41
4621335,-0.05,-0.03,1.08,-1.28,-4.33,-4.94,866.88,32.43
4621373,-0.06,-0.03,1.08,-1.22,-4.09,-4.94,866.83,32.41
4621411,-0.07,-0.02,1.08,-1.16,-4.39,-4.7,866.81,32.41
4621449,-0.07,-0.03,1.07,-1.16,-4.82,-4.7,866.87,32.4
4621499,-0.06,-0.03,1.06,-1.16,-4.7,-4.64,866.78,32.4
4621537,-0.05,-0.03,1.06,-1.1,-4.82,-4.58,866.78,32.41
4621575,-0.06,-0.03,1.03,-1.22,-4.52,-4.58,866.78,32.4
4621613,-0.06,-0.03,1.04,-0.98,-4.7,-4.52,866.81,32.4
4621652,-0.07,-0.03,1.04,-0.92,-4.64,-4.52,866.79,32.4
4621690,-0.07,-0.03,1.03,-0.92,-4.46,-4.27,866.8,32.41
4621728,-0.07,-0.03,1.03,-0.79,-4.27,-4.52,866.81,32.39
4621766,-0.06,-0.03,1.02,-0.98,-4.39,-4.39,866.78,32.41
4621804,-0.06,-0.03,1.03,-0.85,-4.21,-4.21,866.83,32.4
4621854,-0.07,-0.03,1.03,-0.67,-4.09,-4.21,866.82,32.39
4621892,-0.08,-0.03,1.04,-0.67,-3.97,-4.15,866.74,32.4
4621930,-0.08,-0.03,1.04,-0.73,-3.6,-4.15,866.78,32.41
4621969,-0.07,-0.03,1.05,-0.61,-3.78,-3.91,866.78,32.4
4622007,-0.08,-0.03,1.06,-0.55,-3.66,-3.78,866.8,32.4
4622045,-0.07,-0.03,1.04,-0.55,-3.42,-3.78,866.78,32.4
4622083,-0.08,-0.03,1.05,-0.61,-3.23,-3.66,866.78,32.41
4622121,-0.08,-0.03,1.07,-0.49,-2.87,-3.85,866.75,32.4
4622159,-0.07,-0.02,1.08,-0.49,-2.38,-3.66,866.77,32.41
4622209,-0.08,-0.02,1.1,-0.37,-2.26,-3.6,866.76,32.38
4622247,-0.08,-0.03,1.09,-0.31,-1.95,-3.42,866.77,32.4
4622285,-0.08,-0.02,1.08,-0.18,-2.5,-3.36,866.79,32.4
4622323,-0.08,-0.02,1.09,-0.31,-2.5,-3.17,866.81,32.41
4622362,-0.07,-0.03,1.06,-0.24,-2.62,-3.17,866.73,32.4
4622400,-0.07,-0.03,1.07,0.0,-2.38,-2.81,866.77,32.4
4622438,-0.07,-0.03,1.06,-0.24,-3.23,-2.75,866.74,32.39
4622476,-0.07,-0.03,1.07,-0.18,-3.97,-2.56,866.75,32.39
4622514,-0.08,-0.03,1.05,-0.24,-3.48,-2.5,866.79,32.39
4622564,-0.07,-0.02,1.11,-0.18,-3.78,-2.26,866.73,32.37
4622602,-0.07,-0.04,1.06,0.0,-2.75,-2.2,866.77,32.39
4622640,-0.08,-0.01,1.13,0.0,-3.17,-2.38,866.79,32.38
4622678,-0.08,-0.02,1.1,0.49,-2.01,-2.38,866.9,32.37
4622716,-0.07,-0.02,1.14,0.37,-1.53,-2.2,866.89,32.36
4622755,-0.09,-0.01,1.15,0.55,-0.43,-2.14,866.78,32.37
4622793,-0.09,-0.02,1.15,0.37,0.0,-2.14,866.86,32.37
4622831,-0.08,-0.01,1.19,1.04,1.22,-1.95,866.86,32.36
4622869,-0.07,-0.01,1.16,1.22,2.08,-1.83,866.89,32.37
4622907,-0.1,-0.0,1.17,1.71,2.5,-1.53,866.93,32.38
4622957,-0.08,-0.02,1.14,1.89,2.87,-1.28,866.9,32.38
4622995,-0.07,-0.01,1.18,2.32,2.93,-1.28,866.88,32.38
4623033,-0.07,-0.03,1.1,2.5,2.99,-0.61,866.88,32.37
4623071,-0.07,-0.03,1.13,2.44,2.99,-0.55,866.83,32.37
4623109,-0.06,-0.03,1.07,2.44,3.91,-0.61,866.91,32.37
4623148,-0.06,-0.03,1.06,2.5,2.93,-0.24,866.86,32.38
4623186,-0.06,-0.04,1.05,2.69,3.91,-0.18,866.89,32.38
4623224,-0.05,-0.04,1.01,2.44,3.6,-0.06,866.9,32.37
4623262,-0.06,-0.03,1.05,2.56,3.91,0.0,866.87,32.37
4623338,-0.06,-0.03,1.03,2.38,3.85,0.18,866.89,32.34
4623376,-0.05,-0.05,0.99,2.44,4.7,0.24,866.91,32.35
4623414,-0.04,-0.04,0.99,2.01,3.85,0.37,866.87,32.35
4623503,-0.05,-0.05,1.0,1.89,4.76,0.43,866.86,32.34
4623542,-0.05,-0.05,1.0,1.83,4.21,0.55,866.87,32.36
4623580,-0.06,-0.05,1.02,2.08,4.03,0.61,866.81,32.35
4623618,-0.04,-0.06,0.99,1.77,4.27,0.67,866.85,32.34
4623656,-0.02,-0.04,1.02,1.71,4.39,0.67,866.86,32.36
4623694,-0.04,-0.04,0.98,1.95,4.64,0.61,866.85,32.36
4623732,-0.05,-0.04,1.0,1.53,3.78,0.79,866.87,32.36
4623782,-0.03,-0.05,0.97,1.53,4.58,1.04,866.89,32.34
4623820,-0.04,-0.05,1.02,1.46,3.54,0.85,866.92,32.35
4623858,-0.05,-0.05,1.01,1.65,4.21,0.98,866.84,32.35
4623897,-0.04,-0.05,1.02,1.65,3.6,1.16,866.86,32.35
4623935,-0.02,-0.05,1.04,1.59,3.11,1.22,866.87,32.36
4623973,-0.03,-0.06,0.98,1.46,3.11,1.28,866.87,32.36
4624011,-0.02,-0.05,1.0,1.4,3.17,1.04,866.87,32.37
4624049,-0.02,-0.06,0.97,1.34,3.17,1.16,866.85,32.36
4624087,-0.03,-0.06,0.99,1.4,2.56,1.16,866.84,32.36
4624137,-0.03,-0.07,0.93,1.53,3.36,0.85,866.8,32.34
4624175,-0.04,-0.05,0.95,1.28,3.6,0.92,866.79,32.35
4624213,-0.03,-0.06,0.94,1.4,3.72,0.85,866.81,32.38
4624251,-0.03,-0.07,0.94,1.1,3.3,0.85,866.76,32.35
4624290,-0.03,-0.06,0.96,0.92,4.03,0.67,866.83,32.37
4624328,-0.03,-0.05,0.99,0.73,3.6,0.79,866.8,32.37
4624366,-0.02,-0.05,1.01,0.49,2.93,0.85,866.81,32.38
4624404,-0.03,-0.05,1.01,0.12,3.42,0.79,866.76,32.37
4624442,-0.02,-0.06,1.03,0.31,3.17,0.98,866.76,32.36
4624480,-0.02,-0.06,1.02,-0.06,3.11,0.79,866.78,32.37
4624530,-0.03,-0.05,1.03,-0.18,2.44,0.73,866.8,32.37
4624568,-0.03,-0.06,1.0,-0.31,3.05,0.73,866.74,32.37
4624606,-0.02,-0.06,1.0,-0.31,2.81,0.61,866.82,32.37
4624645,-0.02,-0.06,1.0,-0.06,3.36,0.61,866.74,32.38
4624683,-0.02,-0.07,0.96,-0.24,3.23,0.49,866.76,32.36
4624721,-0.02,-0.05,1.0,-0.12,4.21,0.18,866.72,32.37
4624759,-0.0,-0.07,0.96,-0.24,4.82,0.31,866.72,32.37
4624797,-0.02,-0.05,0.99,0.0,4.58,0.06,866.78,32.38
4624835,-0.02,-0.06,0.95,0.31,5.8,-0.06,866.78,32.38
4624873,-0.02,-0.06,0.99,0.06,5.31,-0.24,866.73,32.36
4624923,-0.02,-0.06,0.98,0.24,6.1,-0.31,866.75,32.35
4624961,-0.02,-0.06,1.02,0.37,6.16,-0.31,866.7,32.36
4624999,-0.02,-0.06,1.02,0.49,6.65,-0.43,866.72,32.37
4625038,-0.02,-0.05,1.04,0.55,5.98,-0.43,866.64,32.36
4625076,-0.02,-0.05,1.08,0.73,6.9,-0.61,866.67,32.35
4625114,-0.01,-0.07,1.05,0.67,7.14,-0.49,866.72,32.37
4625152,-0.03,-0.04,1.14,1.04,6.16,-0.55,866.65,32.35
4625190,-0.03,-0.06,1.1,1.34,8.3,-0.61,866.59,32.35
4625228,-0.02,-0.05,1.15,1.46,8.0,-0.61,866.68,32.36
4625278,-0.02,-0.05,1.16,1.83,9.34,-0.73,866.65,32.34
4625316,-0.04,-0.05,1.19,1.89,10.07,-0.73,866.63,32.35
4625354,-0.02,-0.04,1.21,2.01,10.07,-0.67,866.59,32.35
4625392,-0.01,-0.04,1.24,1.95,9.09,-0.73,866.6,32.36
4625430,-0.03,-0.05,1.24,2.32,10.01,-0.73,866.61,32.34
4625469,-0.02,-0.05,1.22,2.01,9.28,-0.61,866.66,32.35
4625507,-0.02,-0.05,1.26,2.32,9.28,-0.55,866.64,32.35
4625545,-0.0,-0.05,1.19,2.26,8.42,-0.55,866.64,32.35
4625583,-0.03,-0.04,1.2,1.95,8.12,-0.55,866.68,32.37
4625621,-0.04,-0.06,1.09,1.83,8.73,-0.43,866.54,32.36
4625671,-0.04,-0.05,1.07,0.98,8.18,-0.61,866.6,32.36
4625709,-0.04,-0.06,1.05,0.92,8.42,-0.49,866.62,32.36
4625747,-0.01,-0.07,0.97,0.61,9.46,-0.55,866.6,32.36
4625785,-0.03,-0.05,1.03,0.55,10.62,-0.85,866.56,32.35
4625823,-0.03,-0.06,0.99,0.49,10.86,-0.67,866.6,32.36
4625862,-0.04,-0.05,0.97,-0.31,11.11,-0.49,866.58,32.37
4625900,-0.01,-0.06,0.97,-0.37,10.44,-0.55,866.57,32.36
4625938,-0.03,-0.07,0.97,-0.61,10.19,-0.18,866.56,32.37
4625976,-0.06,-0.07,0.86,-0.98,9.16,-0.12,866.56,32.37
4626026,-0.02,-0.05,0.95,-0.79,11.05,-0.31,866.55,32.36
4626064,-0.0,-0.04,0.91,-0.85,8.61,0.12,866.5,32.36
4626102,-0.05,-0.03,1.1,-0.37,7.39,0.37,866.53,32.38
4626140,-0.04,-0.06,1.02,-0.31,7.39,0.24,866.53,32.38
4626178,-0.05,-0.05,1.21,-0.12,6.84,0.55,866.48,32.37
4626216,-0.0,-0.07,1.17,-0.12,6.23,0.61,866.49,32.36
4626255,-0.04,-0.02,1.2,-0.18,3.91,0.61,866.52,32.37
4626293,-0.02,-0.04,1.18,0.31,5.92,0.79,866.51,32.38
4626331,0.01,-0.04,1.16,0.55,4.15,0.79,866.42,32.36
4626407,-0.03,-0.06,1.12,1.1,3.91,0.85,866.42,32.34
4626445,-0.04,-0.03,1.22,0.92,3.36,0.85,866.39,32.35
4626483,-0.01,-0.04,1.19,0.85,3.3,0.73,866.4,32.36
4626572,-0.01,-0.04,1.15,0.92,4.76,0.49,866.33,32.32
4626610,-0.02,-0.03,1.2,1.4,6.23,0.37,866.39,32.34
4626649,-0.02,-0.04,1.16,1.83,6.59,0.31,866.39,32.34
4626687,-0.02,-0.05,1.16,2.38,7.87,0.0,866.35,32.36
4626725,-0.02,-0.06,1.11,2.56,10.38,-0.06,866.35,32.36
4626763,0.0,-0.05,1.07,2.87,10.86,-0.06,866.35,32.36
4626801,-0.01,-0.05,1.03,3.17,12.39,0.0,866.33,32.36
4626851,-0.01,-0.06,0.94,2.87,13.43,-0.18,866.27,32.36
4626889,0.01,-0.07,0.94,2.93,14.59,-0.24,866.19,32.36
4626927,0.0,-0.07,0.89,2.56,14.89,-0.24,866.2,32.37
4626965,0.0,-0.06,0.95,2.26,14.95,-0.18,866.19,32.36
4627003,0.01,-0.07,0.91,2.01,16.17,-0.24,866.15,32.35
4627041,-0.0,-0.06,0.97,1.53,15.26,-0.31,866.16,32.35
4627080,0.0,-0.07,0.95,1.22,16.24,-0.24,866.17,32.36
4627118,0.0,-0.07,0.94,0.92,15.93,-0.24,866.12,32.36
4627156,0.01,-0.06,0.96,0.67,16.54,-0.24,866.16,32.36
4627206,0.02,-0.06,0.97,0.12,14.95,-0.18,866.17,32.34
4627244,0.01,-0.07,0.95,-0.31,15.2,-0.31,866.11,32.36
4627282,0.01,-0.07,0.95,-0.55,14.71,-0.24,866.18,32.36
4627320,0.03,-0.06,0.97,-0.85,14.28,-0.31,866.09,32.34
4627358,0.02,-0.06,0.98,-1.28,12.88,-0.12,866.17,32.37
4627397,0.02,-0.06,1.01,-1.65,12.08,-0.31,866.12,32.36
4627435,0.03,-0.06,1.02,-2.32,11.72,-0.37,866.12,32.36
4627473,0.03,-0.06,1.03,-2.2,10.44,-0.55,866.1,32.35
4627511,0.02,-0.06,1.02,-2.56,9.46,-0.61,866.09,32.35
4627549,0.04,-0.06,1.02,-3.11,9.16,-0.79,866.1,32.37
4627599,0.03,-0.06,1.07,-2.93,8.24,-1.1,866.04,32.36
4627637,0.02,-0.05,1.06,-3.11,6.84,-1.53,866.07,32.36
4627675,0.01,-0.05,1.08,-3.17,5.8,-1.59,866.07,32.37
4627713,0.02,-0.06,1.11,-2.99,6.1,-1.71,866.05,32.36
4627752,0.02,-0.06,1.11,-3.3,5.0,-1.89,866.01,32.35
4627790,0.02,-0.05,1.14,-3.23,4.27,-2.01,865.98,32.37
4627828,0.01,-0.05,1.13,-2.99,4.58,-2.26,866.02,32.38
4627866,0.02,-0.05,1.14,-3.11,4.03,-2.5,866.01,32.38
4627904,0.03,-0.04,1.15,-2.99,4.39,-2.87,865.95,32.38
4627954,0.02,-0.05,1.15,-2.75,3.72,-3.17,865.93,32.37
4627992,0.03,-0.05,1.17,-2.87,4.46,-3.54,865.98,32.37
4628030,0.04,-0.05,1.14,-2.69,3.91,-3.78,865.96,32.37
4628068,0.02,-0.04,1.15,-2.38,4.7,-3.85,865.95,32.37
4628107,0.02,-0.05,1.11,-2.2,5.25,-4.39,865.93,32.36
4628145,0.03,-0.04,1.17,-1.89,5.37,-4.52,865.91,32.37
4628183,0.03,-0.06,1.08,-1.71,6.65,-5.0,865.8,32.37
4628221,0.03,-0.04,1.1,-2.01,6.59,-5.25,865.87,32.37
4628259,0.02,-0.04,1.13,-1.71,7.51,-5.62,865.85,32.37
4628297,0.03,-0.05,1.11,-1.83,7.45,-5.98,865.87,32.37
4628347,0.03,-0.05,1.14,-1.53,7.81,-6.41,865.9,32.36
4628385,0.02,-0.05,1.09,-1.65,7.57,-6.65,865.85,32.36
4628423,0.02,-0.04,1.13,-1.46,7.2,-6.84,865.86,32.37
4628462,0.02,-0.06,1.09,-1.53,7.63,-7.32,865.84,32.36
4628500,0.02,-0.05,1.11,-1.59,6.96,-7.32,865.85,32.37
4628538,0.01,-0.05,1.1,-1.4,7.51,-7.75,865.84,32.36
4628576,0.03,-0.05,1.08,-1.89,7.63,-8.06,865.82,32.38
4628614,0.02,-0.04,1.11,-1.77,7.93,-8.18,865.84,32.36
4628652,0.0,-0.06,1.05,-1.89,8.73,-8.3,865.86,32.37
4628702,0.0,-0.06,1.07,-1.89,9.28,-8.67,865.78,32.36
4628740,0.03,-0.06,1.02,-1.83,10.31,-8.97,865.81,32.37
4628778,0.02,-0.04,1.11,-1.83,8.91,-9.22,865.77,32.37
4628816,0.03,-0.05,1.03,-2.26,11.41,-9.4,865.76,32.36
4628855,0.0,-0.04,1.13,-2.01,8.48,-9.58,865.65,32.36
4628893,0.02,-0.06,1.16,-2.01,7.75,-9.46,865.69,32.38
4628931,0.02,-0.04,1.14,-2.44,5.92,-9.52,865.62,32.37
4628969,0.01,-0.02,1.19,-2.69,5.98,-9.46,865.68,32.37
4629007,-0.01,-0.04,1.12,-3.17,3.3,-9.52,865.67,32.37
4629045,0.02,-0.03,1.2,-4.03,1.34,-9.52,865.58,32.37
4629095,0.0,-0.05,1.07,-4.27,1.83,-9.89,865.58,32.35
4629133,-0.01,-0.03,1.12,-4.52,0.79,-9.95,865.64,32.37
4629171,-0.01,-0.04,1.08,-4.39,1.4,-9.89,865.62,32.36
4629210,-0.02,-0.03,1.06,-4.39,1.46,-10.25,865.65,32.35
4629248,-0.03,-0.03,1.13,-3.72,2.56,-10.56,865.59,32.36
4629286,-0.01,-0.05,1.1,-3.6,2.81,-10.86,865.57,32.36
4629324,-0.03,-0.03,1.14,-3.23,2.56,-10.93,865.63,32.37
4629362,-0.01,-0.02,1.15,-2.99,5.37,-11.05,865.62,32.37
4629400,-0.03,-0.02,1.12,-2.38,5.92,-11.35,865.62,32.36
4629476,-0.03,-0.04,1.1,-1.65,7.02,-11.41,865.64,32.33
4629514,-0.03,-0.02,1.07,-1.59,7.02,-11.6,865.6,32.34
4629553,-0.05,-0.01,1.11,-1.46,6.96,-11.47,865.51,32.35
4629642,-0.04,-0.01,1.12,-0.98,6.96,-10.99,865.55,32.32
4629680,-0.06,-0.02,1.12,-0.85,6.59,-11.05,865.48,32.32
4629718,-0.04,-0.02,1.11,-0.92,6.84,-10.93,865.49,32.32
4629756,-0.04,-0.02,1.12,-0.98,6.84,-10.99,865.49,32.33
4629795,-0.04,-0.01,1.15,-0.67,4.94,-10.8,865.45,32.34
4629833,-0.03,-0.02,1.09,-0.67,5.68,-10.68,865.37,32.33
4629883,-0.07,-0.0,1.16,-0.61,4.76,-10.62,865.36,32.32
4629921,-0.06,-0.01,1.15,-0.55,5.49,-10.56,865.37,32.33
4629959,-0.04,-0.01,1.18,-0.49,3.6,-10.44,865.27,32.32
4629997,-0.05,-0.01,1.14,-0.61,4.58,-10.62,865.33,32.33
4630035,-0.07,-0.0,1.13,-0.49,3.66,-10.38,865.32,32.34
4630074,-0.05,-0.0,1.21,-0.12,3.6,-10.01,865.31,32.34
4630112,-0.06,-0.02,1.12,-0.06,2.56,-9.7,865.28,32.33
4630150,-0.1,-0.0,1.11,0.12,1.46,-9.52,865.3,32.33
4630188,-0.07,-0.01,1.08,0.67,1.77,-9.46,865.29,32.34
4630238,-0.05,-0.01,1.06,0.98,-0.24,-9.03,865.27,32.33
4630276,-0.06,-0.03,1.0,1.16,-0.06,-8.79,865.28,32.33
4630314,-0.09,-0.02,1.03,1.16,-0.31,-8.54,865.31,32.33
4630352,-0.08,-0.03,1.03,1.22,-0.37,-8.54,865.3,32.34
4630390,-0.09,-0.03,1.02,1.34,-2.2,-8.18,865.25,32.34
4630429,-0.07,-0.03,1.0,1.1,-2.26,-8.0,865.26,32.34
4630467,-0.06,-0.03,0.97,1.04,-1.59,-7.87,865.27,32.34
4630505,-0.07,-0.03,0.98,1.22,-2.69,-7.57,865.26,32.35
4630543,-0.09,-0.03,0.93,1.16,-3.36,-7.26,865.26,32.34
4630581,-0.08,-0.03,0.95,0.98,-3.17,-7.08,865.22,32.35
4630631,-0.06,-0.04,0.94,0.73,-2.87,-7.2,865.22,32.33
4630669,-0.07,-0.03,0.96,0.67,-3.78,-7.08,865.18,32.33
4630707,-0.08,-0.04,0.93,0.79,-3.66,-6.65,865.23,32.33
