timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
2746273,0.04,0.07,0.9,1.28,5.19,-0.12,988.43,25.31,
2746312,-0.03,0.09,1.0,2.38,3.85,-0.24,988.47,25.32,
2746350,0.06,0.04,0.93,1.53,5.43,-0.18,988.49,25.32,
2746388,-0.0,0.05,1.06,2.44,3.6,-0.61,988.44,25.32,
2746426,-0.01,0.04,0.95,2.69,4.94,-0.55,988.4,25.32,
2746464,-0.04,0.06,0.97,2.81,2.75,-0.73,988.37,25.32,
2746514,0.02,0.02,0.93,2.26,2.5,-0.73,988.39,25.31,
2746552,0.0,0.05,0.93,1.89,2.81,-1.1,988.41,25.31,
2746591,0.02,0.04,1.05,2.93,1.28,-0.98,988.4,25.33,
2746629,-0.02,0.05,0.95,0.37,1.59,-0.67,988.34,25.32,
2746667,0.02,0.07,1.06,2.32,1.1,-1.16,988.38,25.32,
2746705,-0.04,0.04,0.94,0.98,0.79,-1.46,988.33,25.32,
2746744,0.0,0.06,1.03,1.04,-0.43,-1.4,988.36,25.33,
2746782,-0.07,0.02,1.05,1.71,-0.85,-1.34,988.37,25.32,
2746820,-0.01,0.05,1.03,1.28,-1.1,-1.53,988.32,25.32,
2746858,-0.01,0.05,1.0,1.34,2.75,-1.4,988.43,25.34,
2746908,-0.09,0.04,1.09,1.77,0.61,-1.22,988.4,25.32,
2746946,-0.01,0.04,0.99,1.4,2.2,-1.34,988.45,25.33,
2746984,-0.07,0.03,1.01,1.83,0.79,-1.65,988.41,25.32,
2747023,-0.07,0.05,1.13,2.2,0.55,-0.85,988.38,25.33,
2747061,0.0,0.03,1.02,1.53,3.17,-0.79,988.4,25.33,
2747099,-0.08,0.07,1.02,2.32,1.71,-0.98,988.35,25.33,
2747137,-0.06,0.05,0.96,2.5,3.36,-0.12,988.32,25.32,
2747176,-0.05,0.06,1.01,2.08,1.83,0.0,988.38,25.34,
2747214,-0.1,0.06,0.99,2.62,1.04,0.18,988.34,25.32,
2747252,-0.1,0.03,0.92,1.65,1.71,0.37,988.38,25.34,
2747302,-0.0,0.08,1.04,2.01,1.71,0.55,988.36,25.33,
2747340,-0.01,0.04,1.0,2.38,1.1,0.67,988.32,25.32,
2747378,-0.15,0.06,0.95,2.26,1.83,1.04,988.36,25.34,
2747416,-0.01,0.07,1.12,2.44,-0.43,0.98,988.31,25.33,
2747455,-0.08,0.05,1.07,0.73,3.54,1.4,988.39,25.34,
2747493,-0.03,0.02,1.08,0.67,2.69,2.08,988.42,25.35,
2747531,-0.09,0.07,1.1,1.65,4.21,2.01,988.37,25.34,
2747569,-0.09,0.09,1.02,0.49,2.75,2.01,988.43,25.33,
2747607,0.04,0.07,1.2,1.65,0.49,2.26,988.44,25.34,
2747646,-0.06,-0.0,1.01,2.2,1.77,2.75,988.37,25.34,
2747723,-0.04,0.06,1.21,2.44,0.12,2.56,988.37,25.3,
2747761,0.03,0.01,1.09,0.67,1.83,2.5,988.4,25.33,
2747799,-0.13,0.04,1.07,1.95,1.83,3.11,988.47,25.32,
2747889,-0.0,0.1,1.23,1.22,0.49,3.05,988.43,25.28,
2747927,-0.01,-0.01,1.09,3.85,2.99,3.3,988.41,25.31,
2747966,-0.04,0.05,0.97,0.18,1.65,3.48,988.39,25.31,
2748004,-0.05,0.04,1.14,3.66,0.18,3.23,988.29,25.31,
2748042,-0.07,0.03,0.99,1.53,1.89,3.54,988.35,25.32,
2748080,-0.04,0.04,0.91,1.89,1.77,3.78,988.34,25.33,
2748130,-0.03,0.05,1.04,3.3,2.87,3.6,988.39,25.32,
2748168,-0.06,0.05,1.0,2.44,2.5,4.09,988.3,25.32,
2748207,-0.03,0.05,0.97,2.93,2.56,3.66,988.3,25.31,
2748245,-0.13,0.07,0.97,2.69,4.03,4.03,988.31,25.32,
2748283,-0.05,0.04,0.97,3.91,3.42,4.46,988.23,25.32,
2748321,-0.02,0.04,0.91,3.3,3.72,4.03,988.36,25.33,
2748359,-0.06,0.05,0.91,4.21,5.31,4.15,988.38,25.34,
2748398,-0.03,0.03,0.86,3.97,5.62,4.76,988.31,25.32,
2748436,-0.02,0.04,0.84,3.97,5.19,4.64,988.29,25.33,
2748474,0.01,0.05,0.93,4.27,4.58,4.94,988.27,25.33,
2748524,-0.02,0.04,0.8,3.72,5.25,4.94,988.33,25.31,
2748562,-0.06,0.05,0.79,3.85,3.91,5.0,988.31,25.32,
2748600,-0.0,0.05,0.9,4.82,2.75,4.88,988.29,25.32,
2748639,0.01,0.02,0.75,3.3,3.85,5.07,988.28,25.33,
2748677,-0.01,0.06,0.78,3.54,1.95,5.13,988.25,25.33,
2748715,-0.01,0.04,0.8,3.6,1.46,4.82,988.23,25.33,
2748753,-0.03,0.03,0.75,1.71,1.4,5.0,988.19,25.34,
2748791,0.02,0.04,0.81,1.4,0.92,4.64,988.21,25.34,
2748830,-0.01,0.03,0.85,1.04,2.69,4.64,988.22,25.34,
2748868,0.01,0.02,0.87,0.61,2.5,4.58,988.19,25.34,
2748918,-0.02,0.05,0.98,1.4,0.61,4.39,988.25,25.32,
2748956,-0.01,0.02,1.02,0.61,2.38,4.33,988.19,25.33,
2748994,-0.02,0.04,0.95,0.0,1.89,4.09,988.24,25.34,
2749033,-0.02,0.06,1.07,0.98,1.83,4.03,988.28,25.35,
2749071,0.01,0.03,1.05,-0.18,3.6,3.72,988.23,25.33,
2749109,-0.02,0.03,1.15,1.53,2.5,3.48,988.28,25.34,
2749147,0.01,0.01,1.04,0.79,4.7,3.6,988.26,25.34,
2749185,0.0,0.04,1.14,2.08,4.03,3.36,988.31,25.35,
2749224,-0.01,0.02,1.01,2.32,4.82,2.99,988.34,25.34,
2749262,0.02,0.05,1.08,2.99,3.48,2.81,988.34,25.34,
2749312,0.01,0.02,1.01,3.3,3.78,2.99,988.36,25.33,
2749350,0.05,0.02,1.05,3.05,4.03,2.56,988.31,25.34,
2749388,0.02,0.01,0.97,2.99,5.19,2.44,988.28,25.33,
2749426,-0.01,0.04,0.96,2.87,2.75,2.38,988.26,25.34,
2749465,0.01,0.01,0.96,3.3,2.93,2.01,988.28,25.35,
2749503,0.02,0.02,0.87,1.77,3.97,1.65,988.22,25.34,
2749541,0.0,0.06,1.05,2.93,0.55,1.65,988.24,25.34,
2749579,0.04,-0.02,0.88,2.81,3.11,1.53,988.26,25.34,
2749618,-0.0,0.06,0.99,1.04,1.71,1.22,988.24,25.35,
2749656,-0.0,0.01,0.97,2.69,3.85,1.04,988.19,25.34,
2749706,0.0,0.02,0.94,1.16,2.69,0.73,988.26,25.34,
2749744,0.02,0.02,1.01,1.46,1.1,0.67,988.21,25.33,
2749782,0.02,0.0,1.03,0.79,2.69,0.43,988.18,25.35,
2749820,0.02,0.02,1.06,0.67,1.04,0.31,988.24,25.34,
2749858,-0.0,-0.0,0.97,0.31,1.89,0.0,988.23,25.35,
2749897,0.02,0.02,1.0,0.85,1.59,-0.06,988.19,25.35,
2749935,0.03,0.0,0.96,0.43,3.3,-0.43,988.25,25.35,
2749973,-0.0,0.02,0.99,0.12,2.62,-0.43,988.16,25.35,
2750011,0.0,0.01,1.04,-0.12,2.01,-0.49,988.25,25.35,
2750049,-0.01,0.0,1.01,-1.04,3.3,-0.67,988.27,25.35,
2750099,0.01,0.02,1.13,-0.73,2.75,-0.98,988.35,25.34,
2750138,-0.02,0.02,1.17,-0.61,2.44,-0.92,988.28,25.34,
2750176,-0.01,0.02,1.16,-0.98,2.99,-0.98,988.28,25.34,
2750214,-0.03,0.03,1.1,-0.61,4.09,-1.04,988.32,25.34,
2750252,-0.02,0.04,1.24,0.37,2.14,-0.98,988.29,25.34,
2750290,-0.03,0.02,1.19,0.37,2.69,-1.1,988.37,25.35,
2750329,-0.0,0.04,1.22,0.67,2.32,-0.98,988.27,25.35,
2750367,-0.05,0.04,1.24,2.62,2.2,-0.98,988.21,25.34,
2750405,-0.04,0.02,1.08,1.59,3.78,-0.85,988.28,25.35,
2750455,-0.07,0.03,1.15,3.97,3.48,-0.67,988.34,25.33,
2750493,-0.0,0.01,0.9,2.44,5.31,-0.61,988.25,25.33,
2750531,-0.05,0.08,1.1,4.39,2.81,-0.73,988.23,25.34,
2750570,-0.03,0.01,0.85,3.85,4.27,-0.37,988.21,25.35,
2750608,-0.03,0.06,1.0,4.15,1.77,-0.18,988.15,25.33,
2750646,-0.03,0.05,0.92,4.46,2.32,0.0,988.13,25.35,
2750684,-0.02,0.04,0.97,3.85,1.83,0.12,988.12,25.35,
2750722,-0.03,0.03,0.93,3.85,1.77,0.55,988.16,25.35,
2750761,-0.03,0.04,0.87,3.17,1.22,0.43,988.15,25.36,
2750799,-0.03,0.06,0.94,3.6,1.77,0.79,988.11,25.35,
2750875,-0.05,0.07,1.03,3.42,-0.31,0.98,988.17,25.33,
2750913,-0.02,-0.0,0.8,2.38,4.27,0.98,988.15,25.35,
2750951,-0.03,0.09,0.95,0.61,1.22,1.22,988.17,25.34,
2751041,-0.03,0.05,0.96,-0.12,3.48,1.34,988.16,25.3,
2751079,-0.01,0.05,1.02,1.1,3.17,1.59,988.06,25.32,
2751117,-0.04,0.02,1.0,0.12,3.17,1.83,988.09,25.33,
2751156,-0.04,0.05,1.08,0.61,3.36,1.89,988.15,25.34,
2751194,-0.04,0.05,1.03,-0.06,2.38,2.2,988.18,25.35,
2751232,-0.06,0.05,1.08,0.61,1.34,2.44,988.23,25.35,
2751270,-0.05,0.01,0.98,0.06,3.11,2.62,988.22,25.35,
2751320,-0.04,0.03,1.07,1.04,2.14,2.75,988.15,25.34,
2751358,-0.0,0.01,1.01,0.79,2.38,3.05,988.17,25.34,
2751397,-0.0,0.03,1.08,1.59,1.77,2.93,988.17,25.35,
2751435,-0.04,0.01,1.01,2.44,1.83,3.23,988.19,25.34,
2751473,-0.04,0.03,1.04,3.3,0.12,3.23,988.08,25.35,
2751511,-0.01,0.01,1.02,3.3,0.67,3.3,988.13,25.35,
2751550,-0.04,0.0,0.92,3.48,2.2,3.36,988.14,25.34,
2751588,-0.01,0.02,0.96,4.7,0.43,3.42,988.12,25.36,
2751626,-0.02,0.01,0.95,4.33,0.92,3.6,988.19,25.35,
2751664,-0.02,0.02,0.83,3.78,2.2,3.6,988.16,25.35,
2751714,-0.02,0.03,0.88,4.09,3.05,3.66,988.1,25.34,
2751752,-0.03,0.01,0.8,3.6,3.48,3.72,988.14,25.35,
2751791,-0.0,0.01,0.85,2.87,3.78,3.48,988.06,25.35,
2751829,-0.02,0.02,0.96,3.17,2.2,3.54,988.1,25.36,
2751867,-0.02,0.0,0.9,1.53,3.48,3.85,988.06,25.35,
2751905,-0.01,0.03,0.99,1.95,2.32,3.91,988.07,25.36,
2751943,-0.03,0.0,0.87,1.1,2.75,3.91,988.07,25.36,
2751982,-0.02,0.02,1.0,1.04,1.4,3.97,988.13,25.36,
2752020,-0.01,0.01,1.0,0.55,2.75,4.03,988.09,25.36,
2752058,-0.03,-0.0,0.93,0.24,1.83,4.15,988.1,25.35,
2752108,-0.01,0.01,0.98,0.61,2.93,4.27,988.17,25.35,
2752146,0.0,0.03,1.06,0.31,0.79,3.66,988.08,25.35,
2752184,0.0,0.01,0.96,0.18,2.38,4.27,988.11,25.36,
2752223,-0.02,0.01,1.04,0.73,2.08,4.33,988.15,25.37,
2752261,-0.01,0.02,1.08,-0.18,2.26,4.15,988.08,25.35,
2752299,-0.0,-0.0,1.11,-0.18,2.08,4.15,988.13,25.36,
2752337,-0.01,-0.01,1.08,-0.31,2.38,4.09,988.12,25.37,
2752376,-0.01,0.01,1.03,-0.37,2.93,4.15,988.06,25.36,
2752414,0.0,0.02,1.14,0.18,2.69,3.97,988.04,25.35,
2752464,-0.01,-0.0,1.04,-0.24,3.42,3.78,988.13,25.35,
2752502,-0.0,0.01,1.06,0.0,3.91,3.66,988.09,25.35,
2752540,0.02,0.02,1.1,-0.18,3.36,3.72,988.15,25.36,
2752578,-0.0,-0.01,1.07,0.24,4.27,3.6,988.07,25.36,
2752617,0.0,0.02,1.11,-0.18,3.17,3.3,988.06,25.36,
2752655,0.01,0.0,1.09,0.31,4.94,3.17,988.08,25.36,
2752693,0.01,0.04,1.09,0.31,4.33,3.23,988.1,25.36,
2752731,0.0,0.03,1.15,1.16,4.39,2.93,988.05,25.35,
2752770,0.02,0.01,1.11,1.46,5.25,3.05,988.03,25.36,
2752808,0.03,0.03,1.17,1.71,3.66,2.99,988.07,25.37,
2752858,0.02,0.02,1.08,2.08,3.66,2.75,988.13,25.35,
2752896,-0.02,0.02,1.09,2.93,2.69,2.69,988.08,25.37,
2752934,0.0,0.01,1.02,3.36,3.54,2.56,988.04,25.36,
2752972,0.05,0.03,1.03,3.54,2.81,2.38,988.08,25.37,
2753011,-0.0,0.02,0.95,3.85,3.54,2.08,988.05,25.36,
2753049,-0.02,0.03,0.9,3.78,3.3,1.95,987.93,25.35,
2753087,0.03,0.03,1.0,4.39,4.46,1.59,987.99,25.37,
2753125,0.03,0.05,0.91,3.17,4.52,1.4,987.99,25.36,
2753164,0.0,0.05,0.9,3.54,3.85,1.59,988.0,25.36,
2753202,0.03,0.01,0.85,3.23,4.03,1.53,987.94,25.37,
2753252,-0.02,0.02,0.83,2.26,3.72,1.28,987.96,25.35,
2753290,0.0,0.01,0.83,1.22,4.21,1.22,987.93,25.36,
2753328,0.01,0.01,0.9,0.06,4.58,1.04,987.97,25.37,
2753366,-0.02,0.02,0.96,-0.49,4.82,0.85,987.92,25.35,
2753405,0.0,0.01,1.04,-0.85,5.55,0.73,987.97,25.36,
2753443,0.02,0.01,1.03,-1.4,6.47,0.67,987.94,25.37,
2753481,0.01,0.02,1.14,-1.1,4.94,0.67,987.97,25.37,
2753519,-0.01,0.01,1.15,-0.92,4.82,0.67,987.97,25.37,
2753558,0.03,0.01,1.19,-1.4,5.07,0.61,987.88,25.36,
2753596,0.01,0.01,1.25,-0.79,4.39,0.49,987.89,25.35,
2753646,-0.01,0.02,1.26,-0.31,2.99,0.55,988.01,25.37,
2753684,-0.02,-0.01,1.19,0.37,3.3,0.61,988.01,25.37,
2753722,0.03,-0.02,1.12,-0.18,2.44,0.49,988.0,25.37,
2753760,-0.0,-0.0,1.09,-0.24,1.65,0.55,987.93,25.36,
2753799,0.02,-0.02,1.03,-0.43,2.75,0.43,987.93,25.36,
2753837,0.01,-0.0,1.04,-0.85,1.46,0.24,987.9,25.36,
2753875,-0.03,-0.02,1.09,-0.49,1.83,0.18,987.93,25.37,
2753913,-0.0,-0.04,1.04,-1.95,3.23,0.12,987.92,25.38,
2753952,-0.02,-0.01,1.16,-1.71,1.65,-0.18,987.92,25.37,
2753990,-0.0,-0.03,1.04,-2.26,3.72,0.18,987.89,25.37,
2754066,-0.02,-0.0,1.22,-2.44,4.88,-0.24,987.89,25.35,
2754104,0.01,-0.01,1.14,-4.03,6.29,-0.06,987.86,25.35,
2754142,-0.06,0.01,1.35,-2.69,3.05,-0.31,987.82,25.35,
2754232,-0.02,0.04,1.41,-3.42,2.93,0.06,987.9,25.32,
2754270,0.02,0.0,1.37,-2.62,4.27,-0.06,987.9,25.34,
2754309,0.0,-0.0,1.35,-1.65,1.95,0.18,987.82,25.35,
2754347,-0.06,-0.01,1.34,-0.49,2.62,0.43,987.86,25.35,
2754385,-0.05,0.03,1.34,-0.12,0.61,0.49,987.8,25.35,
2754423,-0.02,0.02,1.43,1.16,0.92,0.43,987.82,25.37,
2754473,-0.01,0.02,1.24,0.37,2.2,0.31,987.83,25.35,
2754512,-0.04,0.02,1.21,2.2,3.91,0.31,987.81,25.36,
2754550,-0.03,0.01,1.1,1.28,5.43,0.24,987.86,25.35,
2754588,-0.01,0.06,1.13,1.77,4.52,0.24,987.79,25.35,
2754626,-0.04,0.03,1.11,2.32,6.35,0.49,987.73,25.35,
2754664,-0.01,0.03,0.95,1.46,6.29,0.37,987.68,25.36,
2754703,-0.0,0.07,1.06,1.83,3.72,0.12,987.77,25.37,
2754741,-0.06,0.07,1.0,0.85,3.54,0.31,987.71,25.37,
2754779,-0.05,0.07,1.05,0.73,4.82,0.43,987.67,25.37,
2754817,-0.0,0.06,1.2,0.43,4.15,0.37,987.62,25.37,
2754867,-0.03,0.05,1.2,0.12,3.42,0.67,987.63,25.35,
2754905,-0.04,0.09,1.18,-0.37,5.07,0.79,987.57,25.38,
2754944,-0.02,0.11,1.24,0.18,3.85,0.92,987.6,25.37,
2754982,-0.02,0.07,1.11,0.43,2.44,1.16,987.59,25.36,
2755020,-0.03,0.08,1.14,0.92,0.92,1.16,987.61,25.37,
2755058,-0.02,0.07,1.1,1.71,2.38,1.1,987.63,25.38,
2755097,-0.0,0.09,1.07,1.65,2.32,1.16,987.55,25.38,
2755135,-0.01,0.1,1.07,3.42,0.85,1.22,987.57,25.38,
2755173,-0.04,0.07,0.97,4.03,1.04,1.46,987.54,25.37,
2755211,-0.01,0.06,1.0,5.07,0.12,1.16,987.54,25.38,
2755261,-0.0,0.07,0.96,5.43,0.12,1.1,987.47,25.37,
2755299,-0.0,0.07,0.9,6.41,0.73,1.1,987.45,25.36,
2755338,0.0,0.07,0.8,6.16,1.34,1.1,987.5,25.38,
2755376,-0.02,0.06,0.72,6.41,2.14,0.92,987.41,25.36,
2755414,-0.01,0.05,0.66,6.16,2.26,0.85,987.35,25.37,
2755452,-0.0,0.04,0.65,5.68,2.38,0.49,987.34,25.37,
2755490,0.01,0.04,0.65,4.82,2.93,0.55,987.34,25.39,
2755529,-0.0,0.02,0.73,4.52,2.32,0.37,987.36,25.39,
2755567,-0.01,0.03,0.74,3.17,2.56,0.49,987.31,25.38,
2755605,-0.03,0.02,0.79,2.87,3.97,0.37,987.31,25.38,
2755655,-0.01,0.04,0.85,1.65,3.48,0.24,987.26,25.36,
2755693,-0.03,0.01,0.85,1.59,5.74,0.24,987.29,25.38,
2755731,-0.01,0.01,0.86,0.06,6.71,0.18,987.26,25.37,
2755770,-0.02,0.01,0.93,0.79,7.45,0.31,987.28,25.38,
2755808,-0.02,-0.01,0.9,-0.18,6.84,0.12,987.23,25.37,
2755846,-0.02,0.01,1.01,0.92,5.62,0.06,987.28,25.38,
2755884,-0.01,-0.01,0.99,0.49,6.77,0.24,987.24,25.38,
2755923,-0.01,0.0,1.08,0.98,5.31,0.18,987.24,25.39,
2755961,-0.03,-0.01,1.1,0.85,5.74,0.31,987.25,25.38,
2755999,-0.0,-0.01,1.13,1.22,5.62,0.12,987.17,25.38,
2756049,-0.01,-0.03,1.15,2.08,5.25,0.18,987.17,25.38,
2756087,-0.01,-0.02,1.04,2.32,5.74,0.18,987.22,25.37,
2756125,-0.04,-0.0,1.08,3.91,5.25,0.12,987.15,25.38,
2756164,-0.02,-0.02,0.95,3.48,7.57,0.0,987.19,25.38,
2756202,-0.01,0.01,0.93,4.09,6.84,0.0,987.21,25.38,
2756240,-0.05,0.01,0.92,4.7,8.18,0.06,987.15,25.39,
2756278,-0.06,0.0,0.92,4.46,7.2,0.12,987.12,25.38,
2756316,-0.06,-0.01,0.84,5.19,8.12,0.06,987.14,25.4,
2756354,-0.04,0.0,0.81,4.58,7.14,0.06,987.11,25.38,
2756404,-0.01,0.02,0.84,5.07,6.96,0.12,987.02,25.36,
2756443,-0.01,0.02,0.73,3.54,7.57,0.31,987.04,25.38,
2756481,-0.04,0.03,0.76,3.72,5.25,0.37,986.92,25.38,
2756519,-0.05,0.0,0.72,2.14,3.48,0.79,986.91,25.38,
2756557,-0.04,0.01,0.81,0.73,3.6,0.79,986.92,25.39,
2756595,-0.03,0.03,0.92,-0.61,2.56,0.61,986.96,25.39,
2756634,-0.03,0.03,0.98,-1.34,0.31,0.79,986.93,25.38,
2756672,0.0,0.02,1.01,-1.95,1.22,0.61,986.94,25.38,
2756710,-0.01,0.04,1.03,-2.26,1.28,0.43,986.94,25.38,
2756748,-0.03,0.05,1.13,-2.01,1.83,0.67,986.95,25.37,
2756798,-0.07,0.04,1.15,-1.59,1.59,0.67,986.97,25.37,
2756837,-0.06,0.05,1.27,-0.67,1.83,0.31,986.96,25.38,
2756875,-0.04,0.04,1.17,-0.98,4.64,0.31,986.99,25.39,
2756913,-0.03,0.07,1.23,0.61,4.27,0.43,986.96,25.39,
2756951,-0.04,0.03,1.12,0.73,6.59,0.55,987.0,25.38,
2756989,-0.03,0.05,1.15,1.16,7.57,0.55,986.96,25.38,
2757028,-0.04,0.05,1.13,1.95,7.69,0.61,986.98,25.39,
2757066,-0.07,0.05,1.1,2.62,7.26,0.61,986.9,25.38,
2757104,-0.05,0.05,1.05,2.99,8.3,0.55,986.92,25.38,
2757142,-0.03,0.07,1.06,3.17,8.67,0.55,986.89,25.39,
2757218,-0.05,0.04,0.98,3.66,9.4,0.92,986.86,25.36,
2757256,-0.02,0.05,1.0,3.85,10.13,0.67,986.77,25.37,
2757295,-0.03,0.04,1.01,3.48,9.89,0.85,986.84,25.38,
2757384,-0.04,0.04,0.98,3.36,7.14,1.34,986.78,25.35,
2757423,-0.03,0.04,1.06,3.66,3.97,1.22,986.78,25.35,
2757461,-0.02,0.03,0.99,3.36,3.66,1.53,986.78,25.37,
2757499,-0.03,0.04,1.0,3.91,2.99,1.22,986.8,25.37,
2757537,-0.02,0.02,0.99,3.66,4.82,1.34,986.76,25.38,
2757576,-0.06,0.02,0.95,3.66,5.25,1.28,986.78,25.38,
2757614,-0.06,0.01,0.93,4.27,6.77,1.34,986.73,25.38,
2757664,-0.03,0.02,0.85,4.7,9.28,0.79,986.68,25.36,
2757702,-0.05,0.0,0.78,5.07,10.8,1.04,986.66,25.36,
2757740,-0.03,0.0,0.86,5.25,10.31,0.92,986.62,25.38,
2757778,-0.03,0.01,0.77,4.64,11.72,0.85,986.6,25.37,
2757816,-0.04,0.01,0.85,4.94,10.99,0.73,986.67,25.39,
2757855,-0.02,-0.03,0.84,4.7,12.27,0.49,986.61,25.38,
2757893,0.01,-0.02,0.8,3.91,11.6,0.37,986.55,25.39,
2757931,-0.01,-0.0,0.87,4.03,9.16,0.37,986.5,25.38,
2757969,-0.04,-0.05,0.75,2.5,9.52,0.24,986.52,25.39,
2758019,-0.04,-0.0,0.76,2.08,6.1,0.31,986.51,25.38,
2758057,-0.02,-0.03,0.71,1.04,5.0,0.12,986.5,25.39,
2758096,-0.01,-0.01,0.76,0.0,3.36,-0.31,986.53,25.38,
2758134,-0.06,-0.02,0.95,1.16,1.65,0.06,986.47,25.39,
2758172,-0.02,-0.03,0.87,-0.79,3.3,0.0,986.38,25.39,
2758210,-0.05,0.01,1.02,0.12,0.98,-0.37,986.48,25.39,
2758248,-0.07,-0.03,0.96,-0.24,3.23,0.06,986.46,25.39,
2758287,-0.03,-0.01,1.04,-1.22,3.36,-0.67,986.36,25.39,
2758325,-0.04,-0.01,1.11,-0.61,3.85,-0.85,986.46,25.39,
2758363,-0.05,-0.01,1.1,-1.34,4.46,-0.73,986.51,25.39,
2758413,-0.05,-0.01,1.1,-0.73,6.35,-0.73,986.47,25.38,
2758451,-0.03,-0.02,1.12,-0.61,5.62,-1.1,986.46,25.39,
2758489,-0.03,-0.03,1.0,-0.49,6.9,-1.22,986.47,25.38,
2758528,-0.05,0.01,0.98,-0.37,7.32,-1.22,986.48,25.39,
2758566,-0.01,0.0,1.07,0.37,7.2,-1.59,986.4,25.39,
2758604,-0.03,-0.02,0.95,-0.98,7.93,-1.77,986.4,25.38,
2758642,-0.03,0.01,1.12,-0.18,6.16,-1.89,986.35,25.4,
2758681,-0.04,-0.02,1.07,-0.73,7.81,-2.01,986.3,25.4,
2758719,-0.03,0.02,1.11,-1.77,6.04,-2.14,986.26,25.4,
2758769,-0.05,0.0,1.16,-2.2,6.47,-2.5,986.23,25.38,
2758807,-0.03,0.01,1.24,-2.56,4.21,-2.69,986.26,25.38,
2758845,-0.03,0.02,1.27,-2.5,4.46,-2.75,986.25,25.4,
2758883,-0.04,0.02,1.23,-3.48,5.0,-2.87,986.18,25.39,
2758922,-0.02,0.03,1.35,-2.32,4.46,-3.36,986.22,25.39,
2758960,-0.05,0.01,1.29,-2.5,5.43,-2.99,986.18,25.39,
2758998,-0.08,0.03,1.39,-1.28,4.21,-3.23,986.24,25.4,
2759036,-0.07,0.03,1.33,-1.34,4.82,-3.23,986.19,25.4,
2759074,-0.04,0.05,1.41,-0.61,3.05,-3.23,986.17,25.4,
2759113,-0.05,0.05,1.36,-0.55,2.99,-3.17,986.14,25.4,
2759163,-0.09,0.04,1.35,0.31,3.66,-2.81,986.12,25.38,
2759201,-0.1,0.04,1.27,0.79,2.26,-2.69,986.08,25.39,
2759239,-0.1,0.06,1.29,0.73,-0.18,-2.5,986.05,25.39,
2759277,-0.11,0.05,1.23,0.37,0.85,-2.44,985.95,25.39,
2759316,-0.13,0.03,1.26,0.43,0.55,-2.5,985.93,25.4,
2759354,-0.14,0.02,1.28,0.79,0.92,-1.77,985.9,25.39,
2759392,-0.11,0.03,1.24,0.55,1.53,-1.77,985.89,25.39,
2759430,-0.17,0.06,1.26,1.1,2.32,-1.46,985.9,25.41,
2759469,-0.14,0.03,1.21,0.98,3.23,-1.04,985.83,25.4,
2759519,-0.13,0.02,1.19,1.71,2.44,-0.73,985.84,25.39,
2759557,-0.14,0.03,1.18,1.34,3.3,-0.43,985.79,25.39,
2759595,-0.1,0.03,1.19,0.98,2.93,-0.12,985.82,25.41,
2759633,-0.13,0.04,1.21,1.53,4.58,0.31,985.78,25.41,
2759671,-0.12,0.02,1.15,1.89,4.09,0.79,985.71,25.4,
2759710,-0.13,0.0,1.19,2.56,3.78,0.85,985.81,25.41,
2759748,-0.12,0.02,1.21,2.5,3.05,0.92,985.73,25.4,
2759786,-0.11,0.0,1.14,2.5,2.14,1.53,985.68,25.41,
2759824,-0.09,0.02,1.22,2.81,1.71,1.83,985.73,25.4,
2759863,-0.1,0.0,1.11,2.44,1.4,2.08,985.74,25.4,
2759912,-0.11,-0.01,1.12,2.87,-0.73,2.32,985.8,25.39,
2759951,-0.05,-0.03,0.95,1.28,0.37,2.32,985.72,25.4,
2759989,-0.04,0.0,0.98,1.71,-0.37,2.08,985.79,25.4,
2760027,-0.09,-0.02,0.92,2.2,1.71,2.2,985.73,25.4,
2760065,-0.05,-0.05,0.9,1.71,-0.37,2.01,985.69,25.4,
2760103,-0.03,-0.06,0.9,2.08,0.06,1.89,985.69,25.4,
2760142,-0.02,-0.06,0.77,-0.37,1.28,1.65,985.69,25.39,
2760180,-0.05,-0.02,0.9,0.73,-1.59,1.46,985.7,25.41,
2760218,-0.03,-0.05,0.82,-0.67,-1.77,1.59,985.65,25.39,
2760256,0.0,-0.03,0.98,-0.98,-2.62,1.46,985.68,25.41,
2760332,-0.04,-0.05,1.03,-1.04,-2.2,1.4,985.72,25.38,
2760370,0.02,-0.03,1.18,-0.18,-2.01,1.04,985.67,25.38,
2760409,0.01,-0.04,1.13,-1.22,-1.04,0.67,985.67,25.39,
2760498,-0.04,-0.03,1.07,-0.55,-3.91,0.49,985.63,25.35,
2760537,-0.02,-0.04,1.07,-0.37,-5.43,0.37,985.54,25.37,
2760575,0.03,-0.04,1.01,-0.79,-5.43,0.06,985.62,25.39,
2760613,-0.04,-0.05,0.98,-0.18,-4.33,0.06,985.5,25.38,
2760651,-0.01,-0.04,1.03,-0.73,-3.36,-0.06,985.52,25.37,
2760690,0.02,-0.02,1.04,-0.67,-2.81,-0.49,985.5,25.38,
2760740,-0.03,-0.03,1.01,-0.61,-2.01,-0.61,985.55,25.37,
2760778,-0.03,-0.02,0.98,-0.98,-1.95,-0.73,985.53,25.39,
2760816,-0.02,-0.01,1.03,-0.67,-2.32,-1.04,985.56,25.39,
2760854,-0.0,-0.02,0.89,-2.14,-0.49,-1.22,985.52,25.39,
