timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
3062852,-0.04,-0.04,1.32,-4.76,2.14,12.27,942.08,32.81
3062890,-0.03,-0.04,1.29,-5.07,2.5,12.27,942.1,32.82
3062965,-0.04,-0.05,1.26,-4.88,2.08,12.45,942.08,32.8
3063004,-0.03,-0.05,1.22,-5.07,2.69,12.33,942.05,32.81
3063042,-0.02,-0.04,1.26,-4.76,2.26,12.45,942.04,32.81
3063131,-0.04,-0.05,1.28,-4.88,2.44,12.57,942.07,32.79
3063169,-0.02,-0.06,1.25,-4.88,3.17,12.57,942.08,32.79
3063207,-0.03,-0.04,1.25,-4.82,1.95,12.51,942.09,32.79
3063246,-0.03,-0.04,1.23,-4.7,2.32,12.63,942.04,32.79
3063284,-0.03,-0.05,1.23,-4.58,2.08,12.39,942.09,32.8
3063322,-0.02,-0.05,1.26,-4.64,2.08,12.57,942.01,32.8
3063372,-0.03,-0.05,1.28,-4.52,1.46,12.51,942.07,32.8
3063410,-0.02,-0.04,1.27,-4.46,1.83,12.57,942.03,32.81
3063448,-0.02,-0.05,1.26,-4.27,1.95,12.33,942.04,32.8
3063486,-0.03,-0.05,1.25,-4.15,2.2,12.51,941.99,32.8
3063524,-0.02,-0.05,1.25,-3.97,3.17,12.33,941.99,32.79
3063562,-0.03,-0.04,1.24,-3.85,3.85,12.27,942.01,32.81
3063600,-0.03,-0.04,1.25,-3.85,4.27,12.21,941.95,32.8
3063639,-0.04,-0.05,1.25,-3.78,5.13,12.21,941.96,32.81
3063677,-0.03,-0.05,1.27,-3.72,5.0,12.33,941.99,32.8
3063715,-0.02,-0.04,1.27,-3.91,5.43,12.39,941.99,32.81
3063765,-0.02,-0.05,1.27,-3.85,5.68,12.51,941.98,32.8
3063803,-0.02,-0.04,1.28,-4.09,5.43,12.51,941.94,32.8
3063841,-0.02,-0.04,1.26,-4.21,5.07,12.88,941.94,32.8
3063879,-0.03,-0.04,1.25,-4.21,5.19,12.76,941.96,32.8
3063917,-0.03,-0.04,1.28,-4.46,4.33,12.76,942.01,32.81
3063956,-0.02,-0.04,1.3,-4.58,4.15,13.12,941.93,32.83
3063994,-0.01,-0.05,1.28,-4.88,4.03,13.0,941.9,32.8
3064032,-0.03,-0.04,1.28,-5.07,3.42,13.18,941.92,32.81
3064070,-0.01,-0.04,1.28,-5.25,3.91,13.06,942.02,32.83
3064120,-0.02,-0.05,1.26,-5.25,3.6,13.06,941.96,32.81
3064158,-0.02,-0.05,1.24,-5.49,4.39,13.0,941.93,32.82
3064196,-0.01,-0.04,1.26,-5.55,4.58,13.0,941.98,32.81
3064234,-0.0,-0.05,1.27,-5.68,4.58,12.94,941.91,32.8
3064272,-0.02,-0.04,1.24,-6.23,4.64,13.0,941.92,32.82
3064310,-0.04,-0.05,1.27,-5.92,5.13,12.82,941.96,32.82
3064348,-0.01,-0.05,1.31,-6.16,5.49,12.88,941.93,32.81
3064387,-0.0,-0.04,1.32,-6.04,4.88,12.82,941.88,32.81
3064425,-0.02,-0.04,1.33,-6.35,5.62,12.94,941.87,32.82
3064474,-0.02,-0.04,1.37,-6.41,6.1,12.82,941.9,32.8
3064513,-0.02,-0.03,1.38,-6.59,5.68,12.88,941.89,32.81
3064551,-0.02,-0.03,1.42,-6.16,5.92,12.82,941.88,32.82
3064589,-0.01,-0.04,1.38,-6.96,6.77,12.88,941.94,32.82
3064627,-0.02,-0.02,1.45,-5.86,5.86,12.76,941.9,32.83
3064665,-0.02,-0.05,1.37,-6.35,8.24,12.94,941.86,32.81
3064703,-0.01,-0.03,1.41,-5.98,6.71,12.94,941.88,32.83
3064741,-0.01,-0.03,1.43,-5.98,7.57,13.12,941.9,32.82
3064780,-0.01,-0.04,1.33,-6.53,7.57,13.12,941.85,32.83
3064818,0.03,-0.02,1.38,-6.1,6.16,12.94,941.88,32.82
3064867,0.02,-0.04,1.38,-6.47,5.98,13.24,941.83,32.81
3064906,-0.0,-0.03,1.4,-6.35,4.76,13.61,941.82,32.82
3064944,0.01,-0.03,1.44,-6.65,5.19,13.49,941.85,32.83
3064982,0.03,-0.03,1.46,-6.96,4.03,13.31,941.8,32.81
3065020,0.01,-0.02,1.51,-6.29,2.44,13.06,941.83,32.82
3065058,0.03,-0.04,1.44,-6.35,3.42,13.0,941.84,32.83
3065096,0.01,-0.04,1.4,-6.04,2.99,12.51,941.88,32.84
3065134,0.01,-0.04,1.39,-5.43,3.42,12.45,941.86,32.83
3065173,0.0,-0.06,1.25,-5.55,4.27,12.33,941.89,32.84
3065222,0.01,-0.05,1.26,-4.7,4.46,11.78,941.87,32.82
3065261,0.01,-0.07,1.2,-4.64,5.19,11.54,941.82,32.83
3065299,-0.02,-0.05,1.21,-4.52,5.0,11.23,941.81,32.83
3065337,-0.01,-0.05,1.23,-4.64,6.41,11.23,941.79,32.83
3065375,-0.02,-0.05,1.24,-4.52,6.04,11.29,941.81,32.83
3065413,-0.02,-0.05,1.25,-5.0,5.86,11.29,941.83,32.85
3065452,-0.0,-0.06,1.24,-5.0,6.29,11.23,941.8,32.83
3065490,-0.02,-0.05,1.28,-5.19,5.8,11.23,941.74,32.83
3065528,0.01,-0.04,1.28,-5.43,6.04,11.47,941.73,32.83
3065578,-0.01,-0.03,1.34,-5.25,5.25,11.6,941.8,32.84
3065616,-0.0,-0.05,1.34,-5.68,6.1,11.54,941.75,32.82
3065654,-0.02,-0.04,1.36,-5.49,5.25,11.29,941.81,32.83
3065692,-0.02,-0.04,1.4,-5.25,6.16,11.35,941.73,32.83
3065730,0.01,-0.04,1.39,-5.0,6.23,11.47,941.76,32.82
3065768,-0.02,-0.04,1.34,-4.7,5.8,11.23,941.81,32.82
3065806,-0.01,-0.04,1.3,-4.7,5.37,11.47,941.82,32.84
3065845,0.0,-0.05,1.3,-4.76,4.94,11.47,941.78,32.84
3065883,-0.01,-0.04,1.21,-5.07,4.33,11.66,941.73,32.84
3065921,-0.02,-0.04,1.22,-4.88,4.39,11.54,941.7,32.83
3065997,-0.01,-0.05,1.22,-5.19,5.19,11.35,941.68,32.8
3066035,-0.02,-0.04,1.33,-4.7,4.52,11.54,941.74,32.83
3066073,0.01,-0.05,1.31,-5.0,6.47,11.54,941.71,32.82
3066163,-0.02,-0.04,1.3,-5.25,6.1,11.6,941.71,32.79
3066201,-0.01,-0.06,1.27,-5.13,6.65,11.17,941.63,32.81
3066239,-0.01,-0.04,1.22,-4.82,6.04,11.11,941.66,32.8
3066277,0.01,-0.03,1.24,-4.64,5.86,11.41,941.59,32.8
3066315,-0.02,-0.03,1.18,-4.76,4.39,11.47,941.61,32.81
3066353,-0.01,-0.03,1.23,-4.94,3.11,11.47,941.56,32.8
3066403,-0.0,-0.05,1.28,-5.0,3.3,11.54,941.58,32.8
3066441,0.01,-0.04,1.29,-5.19,3.36,11.54,941.59,32.81
3066479,0.01,-0.01,1.37,-5.07,2.93,11.54,941.61,32.81
3066518,-0.02,-0.02,1.34,-4.64,4.64,11.78,941.61,32.81
3066556,0.02,-0.02,1.36,-4.76,3.36,11.54,941.58,32.82
3066594,-0.04,-0.03,1.35,-4.21,4.27,11.35,941.63,32.82
3066632,-0.01,-0.04,1.28,-4.52,5.07,11.47,941.66,32.82
3066670,0.01,-0.01,1.38,-4.03,4.7,11.23,941.57,32.82
3066708,0.02,-0.02,1.28,-3.78,5.8,11.29,941.59,32.82
3066758,-0.01,-0.02,1.36,-3.36,4.21,11.47,941.52,32.81
3066796,-0.0,-0.03,1.3,-3.54,5.98,11.54,941.57,32.82
3066834,-0.01,-0.01,1.35,-3.05,3.85,11.66,941.51,32.82
3066872,-0.0,-0.03,1.32,-3.6,5.19,11.54,941.57,32.83
3066911,0.01,-0.02,1.32,-3.48,4.27,11.47,941.53,32.82
3066949,0.02,-0.02,1.33,-3.48,4.46,11.35,941.49,32.83
3066987,0.0,-0.03,1.25,-3.36,4.15,11.54,941.49,32.84
3067025,0.01,-0.03,1.29,-2.87,3.72,11.47,941.48,32.84
3067063,0.01,-0.04,1.23,-2.93,4.15,11.72,941.47,32.82
3067101,-0.02,-0.02,1.22,-2.99,2.2,11.47,941.45,32.83
3067151,0.01,-0.03,1.19,-3.23,3.97,11.23,941.49,32.83
3067189,0.03,-0.02,1.24,-2.99,2.69,11.17,941.45,32.82
3067227,0.01,-0.04,1.23,-3.11,3.17,11.05,941.37,32.82
3067266,-0.0,-0.03,1.26,-2.99,2.56,11.11,941.38,32.84
3067304,-0.0,-0.03,1.25,-2.69,3.23,11.11,941.44,32.84
3067342,0.02,-0.03,1.19,-3.05,3.85,11.05,941.45,32.82
3067380,0.0,-0.03,1.22,-2.2,2.56,10.93,941.4,32.83
3067418,0.01,-0.05,1.12,-2.69,3.3,10.8,941.4,32.83
3067456,0.01,-0.02,1.16,-2.08,2.5,10.74,941.36,32.83
3067506,-0.01,-0.05,1.1,-2.14,4.88,10.5,941.35,32.83
3067544,-0.0,-0.03,1.16,-1.83,3.17,10.19,941.37,32.83
3067583,-0.01,-0.04,1.18,-1.77,5.19,10.13,941.32,32.83
3067621,-0.0,-0.04,1.21,-1.46,4.58,10.19,941.34,32.82
3067659,-0.01,-0.04,1.24,-0.92,5.49,10.07,941.34,32.83
3067697,-0.01,-0.03,1.2,-0.37,5.74,10.13,941.39,32.83
3067735,-0.01,-0.03,1.23,0.37,5.62,10.25,941.37,32.83
3067773,-0.0,-0.04,1.13,0.55,7.02,10.31,941.3,32.81
3067811,-0.01,-0.04,1.14,1.28,6.23,9.89,941.28,32.83
3067850,-0.0,-0.05,1.07,1.34,8.24,10.07,941.27,32.82
3067899,-0.01,-0.04,1.07,1.83,7.75,9.83,941.26,32.81
3067938,-0.02,-0.06,1.0,1.89,9.03,10.01,941.27,32.83
3067976,-0.0,-0.06,0.98,1.59,8.61,9.89,941.22,32.82
3068014,0.01,-0.06,0.95,1.28,8.36,9.95,941.22,32.83
3068052,-0.0,-0.06,0.94,0.98,7.57,10.19,941.23,32.83
3068090,-0.01,-0.05,0.93,0.49,7.02,10.25,941.14,32.82
3068128,0.01,-0.04,0.99,0.37,7.39,10.01,941.13,32.82
3068166,0.0,-0.06,1.0,-0.67,7.57,10.19,941.17,32.83
3068204,-0.01,-0.05,1.11,-0.37,6.16,10.19,941.1,32.83
3068254,-0.02,-0.06,1.05,-1.22,7.75,10.44,941.17,32.81
3068292,-0.0,-0.05,1.13,-1.1,5.49,10.19,941.2,32.83
3068330,0.01,-0.07,1.06,-1.65,6.53,10.25,941.16,32.83
3068369,-0.01,-0.05,1.05,-1.95,4.76,10.31,941.11,32.81
3068407,-0.01,-0.05,1.07,-1.77,5.49,10.25,941.2,32.82
3068445,0.0,-0.05,1.07,-1.95,4.82,10.13,941.17,32.82
3068483,-0.01,-0.05,1.11,-1.95,4.15,10.19,941.17,32.82
3068521,-0.0,-0.05,1.1,-2.56,5.43,9.95,941.18,32.83
3068559,-0.01,-0.05,1.18,-2.14,4.7,9.89,941.16,32.82
3068597,-0.0,-0.06,1.12,-2.69,5.49,10.01,941.13,32.82
3068647,-0.02,-0.05,1.17,-2.32,4.64,9.95,941.15,32.81
3068685,-0.01,-0.06,1.12,-2.62,5.43,9.83,941.16,32.82
3068723,-0.0,-0.04,1.13,-2.69,3.85,9.89,941.17,32.81
3068762,-0.02,-0.05,1.16,-2.5,4.7,9.83,941.13,32.81
3068800,-0.02,-0.06,1.12,-2.44,5.13,9.95,941.16,32.83
3068838,-0.03,-0.05,1.2,-1.89,5.13,9.83,941.13,32.81
3068876,-0.01,-0.06,1.19,-2.2,6.23,10.01,941.12,32.81
3068914,-0.02,-0.05,1.22,-1.89,5.31,9.95,941.15,32.82
3068952,-0.04,-0.06,1.15,-2.26,6.77,10.19,941.03,32.82
3069028,-0.03,-0.05,1.13,-2.5,6.29,10.25,941.07,32.79
3069066,-0.02,-0.06,1.1,-3.36,6.65,10.31,941.11,32.82
3069104,-0.02,-0.05,1.17,-3.54,5.49,10.44,941.07,32.8
3069194,-0.02,-0.05,1.28,-4.58,4.46,10.44,941.03,32.77
3069232,-0.01,-0.05,1.3,-5.25,5.19,10.31,941.01,32.78
3069270,-0.02,-0.04,1.31,-5.49,4.39,10.8,941.05,32.8
3069308,-0.01,-0.04,1.33,-5.49,4.58,10.8,941.04,32.81
3069346,-0.01,-0.03,1.32,-5.86,4.58,10.62,941.04,32.8
3069384,-0.02,-0.02,1.37,-5.55,4.7,10.93,941.0,32.81
3069434,0.01,-0.04,1.38,-5.8,4.27,10.99,940.96,32.78
3069472,-0.02,-0.03,1.38,-5.43,3.91,10.86,941.06,32.8
3069510,-0.03,-0.03,1.4,-5.37,5.0,11.11,940.97,32.79
3069549,-0.01,-0.04,1.41,-4.88,4.27,10.8,940.96,32.8
3069587,-0.03,-0.04,1.34,-4.58,4.46,10.86,940.94,32.8
3069625,0.01,-0.03,1.38,-4.7,4.21,10.74,940.99,32.81
3069663,0.02,-0.04,1.35,-4.39,6.35,10.74,940.89,32.79
3069701,-0.03,-0.04,1.33,-3.72,4.94,10.56,940.92,32.8
3069739,-0.01,-0.04,1.31,-3.72,6.41,10.62,940.92,32.8
3069777,-0.01,-0.04,1.28,-4.15,6.35,10.44,940.93,32.81
3069827,0.01,-0.05,1.24,-3.97,8.0,10.19,940.87,32.78
3069865,-0.01,-0.05,1.19,-4.33,7.26,10.25,940.8,32.79
3069903,-0.01,-0.04,1.2,-4.21,7.26,10.19,940.84,32.8
3069941,0.02,-0.05,1.22,-4.46,8.12,10.13,940.8,32.79
3069980,-0.01,-0.04,1.23,-4.03,7.57,10.07,940.82,32.8
3070018,-0.03,-0.05,1.24,-4.09,7.87,10.13,940.79,32.8
3070056,0.0,-0.06,1.23,-3.97,9.4,10.01,940.78,32.81
3070094,-0.01,-0.05,1.2,-3.66,9.64,9.89,940.77,32.81
3070132,-0.01,-0.04,1.13,-3.36,11.35,10.07,940.74,32.8
3070182,-0.0,-0.05,1.09,-3.05,11.84,9.83,940.82,32.81
3070220,0.01,-0.06,1.0,-2.87,12.02,9.58,940.79,32.81
3070258,0.01,-0.05,1.07,-2.26,11.29,9.83,940.69,32.79
3070296,-0.01,-0.06,1.01,-2.5,12.51,9.7,940.75,32.8
3070334,-0.01,-0.05,1.08,-1.53,10.86,9.7,940.75,32.81
3070373,0.02,-0.05,1.12,-1.16,11.72,9.64,940.72,32.81
3070411,0.01,-0.05,1.11,-1.04,10.93,9.83,940.74,32.81
3070449,0.01,-0.05,1.17,-0.24,10.56,9.95,940.73,32.8
3070487,0.02,-0.05,1.16,-0.85,10.93,9.77,940.64,32.79
3070525,0.0,-0.04,1.22,-0.61,8.36,10.19,940.66,32.81
3070575,0.01,-0.05,1.18,-1.16,8.24,10.01,940.59,32.79
3070613,0.01,-0.05,1.26,-0.79,5.74,10.01,940.59,32.79
3070651,0.03,-0.05,1.2,-1.4,5.68,10.01,940.62,32.81
3070689,0.0,-0.04,1.21,-1.28,4.09,10.07,940.55,32.8
3070727,0.03,-0.04,1.16,-1.16,4.09,9.77,940.64,32.8
3070765,0.03,-0.05,1.18,-0.79,2.93,9.58,940.58,32.8
3070803,-0.0,-0.06,1.11,-1.04,3.3,9.52,940.59,32.8
3070841,0.02,-0.06,1.12,-0.92,3.48,9.34,940.55,32.81
3070880,0.02,-0.05,1.11,-0.55,3.78,9.09,940.53,32.81
3070929,0.0,-0.05,1.02,-0.43,4.15,8.85,940.55,32.8
3070967,0.01,-0.05,1.06,0.0,5.68,8.42,940.48,32.8
3071005,0.01,-0.06,1.04,-0.18,6.1,8.67,940.51,32.8
3071044,0.0,-0.06,1.02,0.06,5.92,8.48,940.42,32.8
3071082,0.02,-0.05,1.0,0.24,8.12,7.87,940.51,32.82
3071120,0.02,-0.06,1.02,0.85,8.24,7.63,940.45,32.81
3071158,0.01,-0.07,0.97,0.79,7.75,7.75,940.48,32.81
3071196,0.0,-0.05,1.01,1.16,6.96,7.69,940.4,32.81
3071234,0.02,-0.07,1.01,1.4,8.0,7.63,940.47,32.82
3071272,0.01,-0.06,0.98,1.22,7.32,7.51,940.42,32.81
3071322,-0.0,-0.06,0.94,1.34,7.26,7.57,940.35,32.81
3071360,0.03,-0.06,0.92,0.79,6.77,7.45,940.38,32.82
3071398,0.04,-0.05,1.01,0.85,5.74,7.32,940.33,32.82
3071436,0.02,-0.07,0.99,0.73,5.07,7.39,940.28,32.81
3071474,0.01,-0.07,1.02,0.92,4.52,7.08,940.26,32.82
3071512,0.02,-0.07,0.98,0.61,4.64,6.84,940.36,32.81
3071550,0.02,-0.07,1.0,0.43,3.6,6.71,940.28,32.82
3071588,0.02,-0.08,0.95,0.24,3.97,6.65,940.31,32.81
3071626,-0.01,-0.07,0.94,0.43,5.43,5.8,940.32,32.83
3071665,-0.03,-0.05,1.0,0.67,6.59,5.62,940.35,32.82
3071714,0.02,-0.06,0.97,0.98,8.06,5.37,940.26,32.8
3071752,-0.03,-0.07,0.96,0.98,8.85,5.31,940.26,32.82
3071791,0.0,-0.07,0.99,1.04,10.74,4.94,940.28,32.81
3071829,-0.01,-0.07,0.97,1.1,11.35,4.76,940.24,32.82
3071867,0.01,-0.06,0.9,0.79,11.05,4.76,940.27,32.82
3071905,0.0,-0.06,0.91,0.98,11.05,4.76,940.27,32.82
3071943,0.0,-0.07,0.86,0.37,11.84,4.76,940.23,32.83
3071981,-0.0,-0.06,0.94,0.73,10.25,4.88,940.29,32.82
3072019,-0.01,-0.08,0.89,0.0,10.86,4.82,940.25,32.82
3072095,0.0,-0.06,0.96,-0.55,8.79,4.7,940.28,32.79
3072133,0.0,-0.07,0.94,-0.85,7.51,4.76,940.23,32.8
3072171,0.0,-0.05,0.98,-0.85,6.65,4.52,940.28,32.81
3072260,-0.01,-0.05,1.04,-0.92,5.86,5.0,940.25,32.78
3072298,-0.01,-0.05,1.05,-0.79,5.74,5.13,940.25,32.79
3072336,-0.02,-0.06,1.04,-0.61,5.8,5.07,940.21,32.82
3072374,-0.01,-0.06,1.03,-0.43,5.43,5.13,940.27,32.8
3072412,-0.0,-0.06,1.02,-0.31,4.88,5.07,940.19,32.8
3072450,0.01,-0.04,1.07,-0.55,4.03,5.19,940.25,32.8
3072488,-0.03,-0.04,1.1,-0.43,3.48,5.49,940.22,32.82
3072538,-0.02,-0.05,1.15,-0.12,2.69,5.55,940.23,32.81
3072576,-0.01,-0.04,1.17,0.18,2.44,5.43,940.18,32.8
3072614,-0.03,-0.04,1.13,0.31,2.32,5.8,940.21,32.8
3072652,-0.01,-0.04,1.15,0.92,2.93,5.74,940.22,32.81
3072690,-0.02,-0.04,1.11,1.22,2.93,5.49,940.25,32.83
3072728,-0.03,-0.04,1.12,1.83,2.14,5.8,940.13,32.81
3072767,-0.04,-0.04,1.12,2.32,1.59,6.04,940.12,32.81
3072805,-0.03,-0.05,1.1,2.5,1.59,5.86,940.17,32.82
3072843,-0.02,-0.05,1.12,2.93,1.16,5.8,940.19,32.81
3072893,-0.03,-0.05,1.06,4.03,0.0,5.8,940.17,32.81
3072931,-0.03,-0.06,0.94,4.15,0.0,5.92,940.07,32.82
3072969,-0.02,-0.05,0.93,4.7,-1.22,6.04,939.96,32.81
3073007,-0.02,-0.07,0.87,4.82,-1.89,5.92,939.97,32.83
3073045,-0.03,-0.07,0.81,4.33,-4.03,6.1,939.93,32.82
3073083,-0.03,-0.08,0.85,4.76,-6.16,5.92,939.79,32.81
3073121,-0.02,-0.09,0.73,3.3,-6.9,5.92,939.81,32.82
3073159,-0.04,-0.06,0.78,3.3,-9.52,5.92,939.72,32.82
3073197,-0.05,-0.07,0.68,2.5,-8.61,5.8,939.74,32.83
3073236,-0.03,-0.08,0.69,2.44,-9.83,5.92,939.8,32.82
3073285,-0.03,-0.07,0.68,1.95,-10.56,5.8,939.77,32.82
3073323,-0.05,-0.08,0.64,1.95,-10.74,5.74,939.71,32.81
3073362,-0.03,-0.07,0.64,1.34,-11.29,5.86,939.72,32.81
3073400,-0.04,-0.09,0.69,0.85,-11.54,5.98,939.73,32.81
3073438,-0.03,-0.08,0.69,-0.18,-12.88,6.1,939.67,32.81
3073476,-0.05,-0.06,0.83,-0.61,-14.77,6.1,939.66,32.82
3073514,-0.03,-0.07,0.8,-1.95,-13.49,6.29,939.74,32.81
3073552,-0.02,-0.06,0.93,-2.38,-15.56,6.04,939.73,32.82
3073590,-0.03,-0.05,0.99,-3.3,-14.89,6.16,939.78,32.82
3073640,-0.07,-0.05,1.07,-3.6,-15.01,6.1,939.82,32.8
3073678,-0.07,-0.05,1.14,-3.72,-13.06,5.98,939.89,32.81
3073717,-0.09,-0.04,1.17,-3.11,-10.86,5.98,939.88,32.8
3073755,-0.05,-0.03,1.28,-2.5,-11.17,5.92,939.87,32.81
3073793,-0.09,-0.03,1.21,-2.93,-7.2,5.98,939.85,32.81
3073831,-0.08,-0.02,1.29,-1.77,-7.51,5.92,939.83,32.81
3073869,-0.06,-0.05,1.29,-2.44,-1.71,5.8,939.87,32.82
3073907,-0.1,-0.04,1.2,-2.08,-1.71,5.92,939.9,32.81
3073945,-0.12,-0.03,1.24,-0.98,1.22,6.29,939.89,32.81
3073995,-0.08,-0.06,1.09,-1.46,4.7,6.47,939.89,32.8
3074033,-0.09,-0.04,1.11,-1.34,4.39,6.77,939.88,32.82
3074071,-0.1,-0.06,1.01,-1.46,7.14,7.51,939.81,32.81
3074109,-0.1,-0.07,1.01,-1.53,6.96,8.06,939.85,32.82
3074147,-0.08,-0.06,1.03,-1.65,6.84,8.3,939.85,32.81
3074185,-0.1,-0.05,1.01,-2.2,7.75,9.03,939.93,32.82
3074224,-0.08,-0.07,1.03,-2.75,7.39,9.58,939.88,32.83
3074262,-0.02,-0.07,1.07,-3.85,7.69,9.4,939.88,32.82
3074300,-0.04,-0.04,1.09,-4.64,6.84,9.77,939.92,32.82
3074338,-0.04,-0.05,1.12,-4.7,5.62,10.38,939.94,32.81
3074388,-0.03,-0.05,1.15,-5.31,5.74,10.01,939.96,32.8
3074426,-0.04,-0.04,1.22,-5.74,3.91,10.31,939.93,32.81
3074464,-0.02,-0.05,1.23,-6.16,3.6,10.44,939.96,32.81
3074502,-0.02,-0.05,1.26,-6.23,2.81,10.13,939.95,32.82
3074540,-0.01,-0.05,1.27,-6.1,2.81,10.19,939.96,32.82
3074578,-0.01,-0.04,1.31,-6.16,2.69,10.07,939.96,32.81
3074617,-0.03,-0.04,1.3,-6.04,2.38,10.25,939.98,32.83
3074655,-0.02,-0.04,1.35,-5.8,1.89,10.07,939.94,32.82
3074693,-0.01,-0.03,1.4,-5.43,1.22,9.77,939.95,32.81
3074743,-0.03,-0.03,1.44,-4.64,0.98,9.83,939.97,32.79
3074781,-0.04,-0.03,1.44,-3.66,1.34,9.64,940.01,32.82
3074819,-0.02,-0.03,1.45,-2.69,0.98,9.7,940.02,32.81
3074857,-0.03,-0.04,1.39,-1.95,0.49,9.4,940.0,32.82
3074895,-0.02,-0.04,1.29,-1.53,1.1,9.22,940.0,32.81
3074933,-0.03,-0.05,1.24,-1.34,1.28,9.16,939.96,32.82
3074971,-0.04,-0.05,1.2,-1.71,0.67,9.03,939.94,32.81
3075010,-0.04,-0.04,1.18,-2.69,1.4,8.85,939.89,32.82
3075048,-0.05,-0.04,1.23,-3.23,2.5,8.73,939.84,32.83
3075086,-0.06,-0.05,1.21,-3.91,3.42,8.73,939.9,32.81
3075162,-0.06,-0.04,1.21,-4.76,5.37,8.85,939.84,32.78
3075200,-0.04,-0.04,1.21,-5.19,6.1,8.91,939.89,32.81
3075238,-0.05,-0.05,1.22,-5.49,5.98,9.03,939.8,32.8
3075327,-0.05,-0.04,1.24,-5.62,5.98,9.52,939.78,32.76
3075366,-0.04,-0.03,1.3,-5.8,5.37,9.58,939.81,32.79
3075404,-0.04,-0.03,1.32,-5.68,5.13,9.7,939.83,32.78
3075442,-0.04,-0.03,1.35,-5.49,4.82,10.01,939.81,32.79
3075480,-0.02,-0.04,1.37,-4.94,3.97,10.19,939.82,32.81
3075518,-0.03,-0.04,1.33,-4.52,4.09,10.25,939.82,32.81
3075568,-0.04,-0.03,1.31,-4.03,4.94,10.25,939.83,32.79
3075606,-0.04,-0.04,1.25,-4.09,5.74,10.31,939.74,32.8
3075644,-0.03,-0.04,1.24,-3.85,4.88,10.38,939.76,32.81
3075682,-0.03,-0.05,1.17,-4.58,5.31,10.31,939.78,32.81
3075720,-0.03,-0.03,1.18,-4.7,4.39,10.44,939.71,32.81
3075759,-0.03,-0.05,1.21,-4.76,5.74,10.31,939.74,32.81
3075797,-0.02,-0.05,1.17,-5.43,5.68,10.25,939.71,32.81
3075835,-0.04,-0.04,1.21,-5.13,5.19,10.38,939.77,32.83
3075873,-0.03,-0.06,1.15,-5.68,6.41,10.31,939.79,32.83
3075923,-0.03,-0.03,1.22,-5.43,5.0,10.01,939.78,32.82
3075961,-0.03,-0.04,1.18,-5.55,5.31,10.25,939.79,32.82
3075999,-0.03,-0.05,1.21,-5.31,4.7,10.25,939.83,32.83
3076037,-0.01,-0.05,1.21,-4.94,4.82,10.19,939.74,32.82
3076075,-0.03,-0.04,1.22,-3.97,4.33,10.01,939.8,32.81
3076113,-0.04,-0.04,1.17,-3.48,3.72,10.01,939.74,32.82
3076152,-0.03,-0.04,1.18,-3.23,3.42,10.19,939.76,32.81
3076190,-0.03,-0.06,1.14,-3.05,3.72,10.07,939.75,32.82
3076228,-0.03,-0.05,1.12,-2.62,3.78,10.07,939.78,32.82
3076266,-0.04,-0.05,1.1,-2.14,4.33,9.89,939.72,32.81
3076316,-0.05,-0.05,1.08,-1.65,4.39,10.07,939.69,32.82
3076354,-0.03,-0.06,1.06,-1.89,5.07,9.89,939.64,32.82
3076392,-0.05,-0.04,1.15,-1.65,5.49,9.77,939.66,32.81
3076430,-0.03,-0.06,1.12,-2.2,7.57,10.07,939.63,32.82
3076468,-0.04,-0.04,1.17,-1.46,6.23,10.07,939.59,32.81
3076506,-0.07,-0.02,1.21,-1.4,6.9,10.25,939.59,32.83
3076544,-0.06,-0.05,1.18,-1.59,8.54,10.5,939.6,32.83
3076583,-0.05,-0.02,1.28,-1.34,5.62,10.56,939.58,32.83
3076621,-0.07,-0.03,1.28,-1.71,6.96,11.23,939.56,32.83
3076670,-0.01,-0.04,1.21,-1.77,6.77,12.02,939.54,32.81
3076709,-0.01,-0.04,1.17,-1.22,6.59,11.72,939.56,32.83
3076747,-0.03,-0.05,1.08,-1.34,7.26,12.08,939.66,32.83
3076785,-0.01,-0.03,1.07,-1.22,4.82,12.51,939.59,32.82
3076823,-0.05,-0.07,1.03,-0.92,3.97,12.45,939.52,32.81
3076861,0.01,-0.08,0.99,-1.46,4.7,12.27,939.57,32.83
3076899,0.02,-0.07,1.01,-1.59,3.91,11.9,939.55,32.84
3076937,0.01,-0.06,1.04,-1.46,4.58,11.78,939.52,32.82
3076976,-0.02,-0.05,1.03,-2.08,4.64,11.9,939.55,32.82
3077014,-0.02,-0.05,1.08,-2.44,6.53,11.66,939.55,32.83
3077064,-0.04,-0.07,1.02,-3.78,5.68,11.54,939.57,32.82
3077102,-0.03,-0.05,1.0,-4.82,5.74,11.35,939.54,32.82
3077140,-0.02,-0.05,1.01,-5.92,5.25,11.29,939.53,32.81
3077178,0.01,-0.05,1.03,-6.77,5.07,11.54,939.51,32.82
3077216,-0.01,-0.05,1.07,-7.32,4.7,11.84,939.5,32.83
3077254,-0.03,-0.05,1.11,-7.45,4.52,11.96,939.55,32.84
3077293,-0.02,-0.05,1.19,-7.57,3.91,11.9,939.5,32.83
3077331,-0.02,-0.06,1.17,-8.12,4.33,11.66,939.5,32.82
3077369,-0.02,-0.04,1.18,-7.81,3.23,11.6,939.52,32.84
3077419,-0.01,-0.05,1.15,-7.87,3.05,11.84,939.53,32.82
