timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5741266,-0.11,-0.08,0.9,3.85,4.39,0.61,928.44,31.05
5741304,-0.12,-0.08,0.84,3.72,5.0,1.04,928.41,31.05
5741343,-0.07,-0.1,0.8,3.3,5.13,0.98,928.37,31.04
5741381,-0.12,-0.07,0.74,3.17,3.78,1.04,928.44,31.04
5741419,-0.14,-0.08,0.81,3.36,2.93,2.08,928.45,31.05
5741457,-0.1,-0.1,0.83,3.48,4.58,2.56,928.37,31.05
5741507,-0.09,-0.08,0.87,3.23,3.11,2.56,928.41,31.03
5741545,-0.11,-0.1,0.74,3.3,5.25,3.05,928.41,31.03
5741583,-0.12,-0.07,0.74,2.99,3.78,3.42,928.38,31.05
5741621,-0.06,-0.08,0.78,3.17,3.42,3.6,928.46,31.05
5741659,-0.06,-0.1,0.79,3.48,3.97,3.91,928.45,31.05
5741697,-0.1,-0.07,0.77,3.11,1.89,4.15,928.5,31.05
5741735,-0.09,-0.08,0.76,3.54,2.56,4.33,928.46,31.05
5741774,-0.07,-0.1,0.74,3.3,2.08,4.64,928.47,31.05
5741812,-0.08,-0.09,0.77,3.48,0.55,4.76,928.46,31.05
5741850,-0.09,-0.09,0.79,4.09,1.71,5.0,928.45,31.04
5741925,-0.08,-0.08,0.86,4.15,1.89,5.13,928.56,31.02
5741964,-0.08,-0.1,0.79,4.03,4.27,5.25,928.53,31.02
5742002,-0.07,-0.1,0.86,3.78,4.09,5.37,928.51,31.03
5742091,-0.04,-0.07,0.93,3.54,5.55,4.76,928.56,31.0
5742129,-0.08,-0.1,0.95,3.42,9.52,4.88,928.58,31.01
5742167,-0.01,-0.11,1.0,3.23,9.58,4.64,928.6,31.02
5742205,-0.01,-0.11,1.0,3.11,10.5,4.64,928.63,31.02
5742244,-0.02,-0.11,0.92,2.26,10.07,4.52,928.65,31.02
5742282,-0.06,-0.09,1.07,2.87,8.36,4.46,928.62,31.04
5742331,-0.03,-0.12,0.98,2.93,7.75,4.39,928.68,31.03
5742370,-0.04,-0.09,1.05,2.69,7.81,4.33,928.72,31.04
5742408,-0.04,-0.11,0.95,2.99,9.52,4.27,928.71,31.03
5742446,-0.04,-0.09,1.01,2.81,6.84,4.21,928.76,31.04
5742484,-0.03,-0.1,0.97,2.81,7.93,4.39,928.74,31.04
5742522,-0.05,-0.11,0.92,2.62,6.53,4.27,928.77,31.04
5742560,-0.03,-0.08,0.98,2.26,6.96,4.15,928.78,31.05
5742598,-0.02,-0.1,0.96,2.26,5.25,4.27,928.72,31.03
5742637,-0.03,-0.1,0.95,1.65,6.1,4.15,928.76,31.05
5742675,-0.03,-0.1,0.94,1.83,6.53,4.03,928.8,31.04
5742725,-0.02,-0.1,0.96,1.59,5.68,3.85,928.81,31.03
5742763,-0.05,-0.1,0.95,1.53,4.94,3.78,928.85,31.05
5742801,-0.01,-0.11,0.96,1.04,3.85,3.78,928.8,31.04
5742839,-0.0,-0.1,0.99,1.04,5.43,3.54,928.91,31.06
5742877,-0.0,-0.11,0.97,1.04,5.0,3.36,928.84,31.05
5742915,-0.03,-0.09,1.01,0.98,4.03,3.36,928.89,31.05
5742953,-0.02,-0.11,1.01,0.92,4.27,3.23,928.91,31.06
5742991,-0.01,-0.09,1.05,0.92,3.97,2.99,928.9,31.04
5743030,-0.02,-0.11,1.02,1.04,3.6,2.93,928.97,31.05
5743068,-0.01,-0.1,1.05,0.79,2.44,2.62,928.99,31.05
5743117,-0.01,-0.1,1.08,1.16,2.81,2.62,928.94,31.04
5743156,-0.01,-0.1,1.08,1.34,2.2,2.5,928.99,31.05
5743194,-0.02,-0.1,1.09,1.65,3.11,2.01,929.0,31.04
5743232,-0.01,-0.1,1.11,1.65,3.11,1.59,928.98,31.04
5743270,-0.01,-0.11,1.12,1.46,3.42,1.77,929.02,31.04
5743308,0.01,-0.1,1.13,1.46,3.3,1.59,929.02,31.05
5743346,-0.0,-0.1,1.15,1.46,3.23,1.34,929.05,31.05
5743384,-0.01,-0.1,1.08,1.53,2.87,1.1,928.98,31.05
5743423,-0.03,-0.1,1.11,1.65,3.17,1.16,929.07,31.05
5743472,-0.01,-0.11,1.05,2.01,3.05,0.92,929.0,31.03
5743511,-0.03,-0.1,1.02,2.14,2.93,0.85,929.1,31.04
5743549,-0.0,-0.11,0.97,2.56,3.72,0.49,929.11,31.05
5743587,-0.01,-0.11,0.95,2.56,3.42,0.37,929.04,31.05
5743625,-0.01,-0.1,0.91,2.38,2.69,0.0,929.08,31.05
5743663,-0.0,-0.09,1.02,2.5,2.62,0.12,929.07,31.06
5743701,-0.01,-0.11,1.06,2.5,3.23,-0.24,929.05,31.05
5743739,-0.01,-0.11,1.1,2.14,2.56,-0.31,929.13,31.05
5743778,-0.01,-0.1,1.14,2.2,3.91,-0.61,929.11,31.05
5743816,-0.02,-0.11,1.09,2.26,4.21,-0.61,929.09,31.04
5743865,-0.02,-0.11,1.07,2.56,5.07,-0.79,929.15,31.04
5743904,-0.03,-0.12,0.95,2.56,5.8,-1.04,929.11,31.05
5743942,-0.01,-0.1,1.02,2.14,5.19,-1.04,929.15,31.05
5743980,-0.0,-0.12,0.96,2.38,6.84,-1.16,929.14,31.05
5744018,-0.01,-0.12,1.01,2.26,6.47,-1.53,929.18,31.04
5744056,-0.04,-0.1,1.0,1.95,6.96,-1.59,929.16,31.05
5744094,-0.01,-0.1,1.15,2.14,8.67,-1.77,929.15,31.05
5744132,0.01,-0.12,1.07,1.22,9.4,-1.95,929.24,31.03
5744171,-0.01,-0.08,1.27,1.89,7.69,-1.89,929.27,31.06
5744221,-0.03,-0.16,1.03,1.65,8.48,-2.08,929.21,31.04
5744259,-0.06,-0.05,1.2,1.1,4.88,-2.01,929.26,31.05
5744297,-0.05,-0.1,1.01,1.28,9.52,-2.14,929.23,31.04
5744335,-0.04,-0.12,1.05,1.1,4.76,-1.95,929.22,31.05
5744373,-0.03,-0.09,1.21,1.1,3.97,-2.14,929.2,31.03
5744411,-0.08,-0.12,1.16,1.22,5.07,-1.89,929.25,31.05
5744449,-0.04,-0.1,1.23,0.37,5.86,-1.89,929.27,31.06
5744488,-0.07,-0.08,1.25,0.55,4.33,-1.95,929.31,31.06
5744526,-0.02,-0.09,1.3,-0.31,2.2,-1.65,929.3,31.06
5744564,-0.06,-0.12,1.28,-0.06,2.99,-1.53,929.26,31.05
5744614,-0.08,-0.1,1.18,-0.49,1.1,-1.65,929.23,31.04
5744652,-0.06,-0.08,1.28,-0.43,1.1,-1.53,929.32,31.05
5744690,-0.03,-0.12,1.16,-0.73,1.59,-1.59,929.27,31.03
5744728,-0.05,-0.09,1.23,-1.34,0.24,-1.46,929.27,31.04
5744766,-0.08,-0.12,1.14,-1.59,2.75,-1.46,929.25,31.05
5744804,-0.07,-0.1,1.19,-1.71,0.43,-1.59,929.29,31.05
5744843,-0.07,-0.08,1.19,-1.22,1.22,-1.46,929.29,31.04
5744881,-0.04,-0.11,1.15,-1.16,2.75,-1.4,929.32,31.06
5744919,-0.09,-0.11,1.18,-0.73,4.58,-1.34,929.28,31.05
5744995,-0.07,-0.08,1.19,-0.49,4.09,-1.4,929.29,31.03
5745033,-0.06,-0.09,1.16,0.0,5.55,-1.22,929.26,31.03
5745071,-0.08,-0.11,1.16,0.24,5.07,-1.04,929.28,31.03
5745160,-0.05,-0.11,1.16,0.98,3.97,-0.79,929.26,31.01
5745198,-0.07,-0.1,1.13,1.04,3.66,-0.61,929.26,31.03
5745236,-0.07,-0.1,1.1,1.28,3.91,-0.55,929.27,31.02
5745275,-0.06,-0.09,1.02,1.1,2.87,-0.31,929.33,31.02
5745313,-0.07,-0.09,1.06,1.1,2.81,-0.24,929.33,31.04
5745351,-0.07,-0.12,0.97,0.92,2.26,-0.18,929.36,31.03
5745389,-0.05,-0.1,0.97,0.37,2.01,-0.24,929.33,31.04
5745439,-0.02,-0.11,0.91,0.12,1.77,-0.12,929.3,31.02
5745477,-0.06,-0.12,0.88,-0.85,1.04,-0.24,929.28,31.03
5745515,-0.08,-0.1,1.06,-0.73,1.65,-0.24,929.31,31.03
5745553,-0.06,-0.13,0.98,-0.85,5.55,-0.18,929.36,31.05
5745591,-0.08,-0.07,1.26,-0.55,4.46,-0.37,929.35,31.05
5745629,-0.05,-0.11,1.35,-0.18,7.75,-0.24,929.3,31.04
5745667,-0.04,-0.11,1.24,-0.24,8.3,-0.24,929.33,31.04
5745706,-0.07,-0.07,1.42,0.18,9.03,-0.06,929.32,31.04
5745744,-0.02,-0.12,1.28,0.67,11.17,-0.06,929.35,31.05
5745794,-0.03,-0.07,1.38,1.71,9.64,-0.12,929.4,31.04
5745832,-0.06,-0.12,1.2,2.2,11.17,0.12,929.33,31.05
5745870,-0.03,-0.1,1.23,2.62,9.28,-0.06,929.29,31.05
5745908,-0.06,-0.09,1.23,2.87,9.58,-0.12,929.34,31.04
5745946,-0.06,-0.11,1.19,2.87,10.38,0.12,929.27,31.05
5745984,-0.03,-0.11,1.25,2.75,10.93,0.0,929.22,31.04
5746022,-0.07,-0.11,1.23,2.75,11.72,-0.12,929.13,31.04
5746060,-0.06,-0.12,1.35,2.75,11.54,0.24,929.29,31.06
5746099,-0.05,-0.11,1.39,2.99,11.11,0.18,929.25,31.06
5746148,-0.03,-0.1,1.39,2.81,11.23,0.18,929.23,31.04
5746186,-0.05,-0.09,1.37,2.75,11.47,0.49,929.28,31.04
5746225,-0.05,-0.13,1.31,2.93,10.8,0.37,929.22,31.04
5746263,-0.06,-0.11,1.22,2.56,9.7,0.12,929.24,31.05
5746301,-0.06,-0.09,1.19,2.56,9.22,0.31,929.3,31.05
5746339,-0.02,-0.12,1.14,2.56,8.48,0.43,929.2,31.05
5746377,-0.03,-0.11,1.1,2.08,7.02,0.06,929.21,31.05
5746415,-0.04,-0.11,1.15,1.59,6.65,0.49,929.23,31.06
5746453,-0.03,-0.11,1.05,1.1,7.02,0.67,929.19,31.06
5746491,-0.07,-0.1,1.06,0.98,4.94,0.37,929.16,31.04
5746541,-0.06,-0.13,0.87,0.06,5.62,0.49,929.25,31.05
5746579,-0.01,-0.11,0.95,-0.37,3.72,0.31,929.22,31.05
5746617,-0.02,-0.11,0.97,-0.12,5.62,0.43,929.15,31.06
5746656,-0.01,-0.12,0.93,-0.37,3.11,0.43,929.19,31.05
5746694,-0.05,-0.11,0.99,-0.79,2.56,0.37,929.15,31.05
5746732,-0.02,-0.13,0.93,-0.92,4.64,-0.18,929.12,31.04
5746770,-0.05,-0.09,1.02,-0.61,2.14,-0.06,929.13,31.06
5746808,-0.01,-0.13,0.94,-0.67,3.05,-0.12,929.16,31.05
5746846,-0.04,-0.12,0.89,-0.73,2.62,-0.31,929.17,31.05
5746884,-0.03,-0.11,0.93,-0.98,3.17,-0.37,929.14,31.08
5746934,-0.0,-0.13,1.0,-1.16,2.32,-0.43,929.12,31.05
5746972,-0.03,-0.12,1.11,-1.1,1.34,-0.55,929.06,31.04
5747010,-0.01,-0.12,1.14,-1.46,1.04,-0.73,929.09,31.04
5747048,-0.03,-0.12,1.21,-1.28,0.37,-0.61,929.1,31.05
5747087,-0.01,-0.12,1.23,-1.04,-0.24,-0.79,929.17,31.06
5747125,-0.01,-0.11,1.26,-0.73,-0.31,-1.1,929.06,31.05
5747163,-0.0,-0.12,1.16,-0.49,-0.12,-0.92,929.12,31.05
5747201,-0.0,-0.11,1.22,-0.18,-0.31,-0.98,929.11,31.06
5747239,-0.03,-0.12,1.23,0.18,-1.28,-1.34,929.04,31.06
5747289,-0.07,-0.13,1.06,0.24,0.67,-1.34,929.11,31.06
5747327,-0.01,-0.1,1.16,0.79,0.31,-1.71,929.04,31.06
5747365,-0.02,-0.13,0.99,0.55,2.2,-2.01,929.09,31.05
5747403,-0.07,-0.09,1.06,0.67,1.22,-1.77,929.02,31.06
5747441,-0.02,-0.12,0.98,1.28,4.09,-1.83,929.02,31.06
5747480,-0.06,-0.12,0.96,0.73,2.32,-2.01,929.02,31.07
5747518,-0.08,-0.09,1.04,1.1,3.72,-1.89,928.98,31.06
5747556,-0.07,-0.12,0.92,1.04,5.07,-2.01,928.96,31.05
5747594,-0.07,-0.1,0.92,0.61,5.43,-2.01,928.94,31.05
5747644,-0.04,-0.11,0.93,0.18,6.53,-2.01,928.96,31.05
5747682,-0.07,-0.11,0.89,-0.37,7.32,-1.71,928.94,31.06
5747720,-0.05,-0.09,0.98,-0.24,6.84,-1.71,928.94,31.05
5747758,-0.04,-0.11,0.95,-0.43,7.75,-1.71,928.93,31.05
5747796,-0.07,-0.11,0.95,-0.43,6.35,-1.65,928.93,31.06
5747834,-0.07,-0.11,1.02,-0.31,6.65,-1.65,928.88,31.05
5747873,-0.05,-0.12,1.04,-0.12,6.9,-1.77,928.89,31.06
5747911,-0.05,-0.1,1.04,-0.55,6.41,-1.4,928.83,31.06
5747949,-0.06,-0.1,1.06,-0.49,6.53,-1.28,928.86,31.06
5747987,-0.07,-0.11,1.1,0.06,6.53,-1.34,928.89,31.06
5748063,-0.09,-0.09,1.04,-0.24,3.97,-0.92,928.82,31.03
5748101,-0.08,-0.1,1.05,-0.18,3.66,-0.85,928.81,31.05
5748139,-0.05,-0.12,0.99,-0.43,4.7,-0.79,928.74,31.04
5748228,-0.06,-0.14,1.05,-0.67,6.47,-0.49,928.81,31.02
5748266,-0.07,-0.08,1.21,-0.49,5.92,-0.49,928.82,31.02
5748305,-0.07,-0.12,1.04,-0.24,8.36,-0.55,928.78,31.03
5748343,-0.08,-0.1,1.11,-0.37,6.29,-0.49,928.8,31.04
5748381,-0.03,-0.11,1.04,-0.24,8.42,-0.67,928.83,31.05
5748419,-0.04,-0.1,1.07,0.06,7.14,-0.55,928.78,31.04
5748469,-0.04,-0.12,1.01,0.55,9.22,-0.24,928.76,31.04
5748507,-0.06,-0.1,1.08,0.98,8.12,-0.43,928.77,31.05
5748545,-0.09,-0.1,1.0,1.28,9.4,-0.43,928.67,31.03
5748583,-0.06,-0.1,0.92,1.34,7.26,-0.31,928.71,31.05
5748621,-0.07,-0.1,0.9,1.34,6.65,-0.31,928.69,31.05
5748659,-0.06,-0.1,0.85,1.4,5.49,-0.12,928.67,31.05
5748698,-0.03,-0.09,0.95,1.16,4.27,0.06,928.7,31.05
5748736,-0.05,-0.1,0.93,0.79,4.64,0.49,928.63,31.05
5748774,-0.06,-0.1,0.99,0.67,1.77,0.55,928.65,31.06
5748824,-0.06,-0.12,0.97,0.67,2.99,0.49,928.66,31.03
5748862,-0.04,-0.1,1.0,0.31,1.16,0.49,928.64,31.06
5748900,-0.05,-0.09,1.04,0.43,1.4,0.79,928.7,31.06
5748938,-0.03,-0.11,0.99,0.61,2.01,0.85,928.61,31.05
5748976,-0.05,-0.1,1.05,0.61,1.34,0.61,928.59,31.05
5749014,-0.04,-0.11,1.04,0.61,0.43,0.85,928.7,31.07
5749052,-0.04,-0.11,1.1,0.55,-0.18,0.98,928.66,31.06
5749090,-0.04,-0.11,1.04,0.55,1.83,0.73,928.64,31.07
5749129,-0.03,-0.1,1.09,0.98,0.92,0.49,928.65,31.08
5749167,0.0,-0.11,1.05,0.98,1.4,0.49,928.66,31.07
5749216,-0.03,-0.11,1.09,1.04,1.28,0.43,928.63,31.04
5749255,-0.02,-0.11,1.07,1.34,2.2,0.37,928.61,31.05
5749293,-0.04,-0.1,1.08,1.65,1.71,0.12,928.64,31.06
5749331,-0.05,-0.11,1.03,1.83,1.34,-0.06,928.63,31.05
5749369,-0.01,-0.1,1.05,1.83,0.61,0.0,928.6,31.06
5749407,-0.0,-0.1,1.07,1.95,1.59,-0.12,928.53,31.06
5749445,-0.04,-0.11,0.99,2.2,1.16,-0.18,928.6,31.06
5749483,-0.03,-0.1,1.01,2.14,0.49,-0.18,928.5,31.05
5749521,-0.01,-0.11,0.97,2.08,1.34,-0.37,928.56,31.06
5749559,-0.02,-0.09,0.95,2.08,1.4,-0.43,928.52,31.06
5749609,-0.02,-0.11,0.93,1.77,2.32,-0.61,928.53,31.05
5749647,-0.01,-0.1,0.97,1.71,1.34,-0.73,928.46,31.06
5749685,-0.01,-0.1,0.96,2.08,1.53,-0.79,928.49,31.05
5749724,-0.03,-0.11,0.95,2.01,1.4,-0.98,928.41,31.05
5749762,-0.02,-0.1,0.95,1.77,1.59,-1.04,928.51,31.06
5749800,-0.01,-0.1,0.95,1.71,1.77,-1.22,928.47,31.06
5749838,-0.01,-0.1,0.91,2.08,1.34,-1.22,928.5,31.07
5749876,-0.03,-0.11,0.89,2.2,1.89,-1.28,928.47,31.05
5749914,-0.01,-0.1,0.9,2.14,2.38,-1.65,928.5,31.06
5749964,-0.03,-0.09,0.88,2.01,2.2,-1.65,928.42,31.05
5750002,-0.03,-0.1,0.89,2.08,2.69,-1.65,928.42,31.04
5750040,-0.01,-0.1,0.89,2.08,2.62,-1.89,928.39,31.06
5750078,-0.02,-0.1,0.87,1.95,2.81,-1.95,928.41,31.06
5750117,-0.05,-0.09,0.9,2.01,2.26,-2.01,928.37,31.07
5750155,-0.0,-0.11,0.94,2.08,2.81,-1.89,928.38,31.07
5750193,-0.01,-0.1,0.95,1.89,1.89,-2.26,928.41,31.06
5750231,-0.03,-0.1,0.98,1.95,2.32,-2.32,928.35,31.06
5750269,-0.01,-0.11,0.96,1.83,2.01,-2.44,928.33,31.06
5750307,-0.01,-0.09,1.01,1.89,1.71,-2.56,928.4,31.07
5750357,-0.01,-0.09,0.99,2.08,1.28,-2.32,928.34,31.05
5750395,-0.02,-0.1,0.96,2.2,0.79,-2.5,928.36,31.07
5750433,-0.04,-0.1,0.94,2.38,0.73,-2.69,928.35,31.06
5750471,-0.03,-0.09,0.97,2.2,0.37,-2.81,928.36,31.07
5750510,-0.02,-0.1,0.93,2.2,0.55,-2.62,928.26,31.06
5750548,-0.03,-0.09,0.92,2.08,0.49,-2.87,928.3,31.05
5750586,-0.02,-0.09,0.93,2.01,0.79,-2.81,928.34,31.06
5750624,-0.03,-0.09,0.93,1.89,0.55,-2.81,928.27,31.07
5750662,-0.04,-0.09,0.92,1.71,0.79,-2.87,928.28,31.07
5750712,-0.04,-0.1,0.93,1.89,1.28,-2.93,928.3,31.06
5750750,-0.04,-0.09,0.94,1.83,0.49,-3.05,928.31,31.06
5750788,-0.02,-0.09,0.92,1.59,1.77,-3.11,928.3,31.06
5750826,-0.04,-0.09,0.94,1.77,2.75,-2.99,928.27,31.06
5750865,-0.03,-0.09,0.91,1.71,2.62,-3.36,928.28,31.07
5750903,-0.05,-0.08,0.93,1.59,2.32,-2.99,928.24,31.05
5750941,-0.04,-0.09,0.96,1.53,3.17,-3.05,928.27,31.07
5750979,-0.04,-0.1,0.92,1.59,3.72,-3.3,928.27,31.07
5751017,-0.03,-0.08,0.94,1.59,2.5,-2.93,928.25,31.07
5751055,-0.03,-0.08,0.94,1.77,2.44,-2.99,928.22,31.07
5751131,-0.05,-0.08,0.96,2.2,2.08,-2.81,928.23,31.03
5751169,-0.05,-0.09,0.98,2.5,1.95,-2.81,928.21,31.05
5751207,-0.04,-0.1,0.94,2.5,1.89,-2.87,928.19,31.05
5751297,-0.02,-0.09,0.94,3.11,3.17,-2.93,928.2,31.03
5751335,-0.0,-0.09,0.96,3.17,2.69,-2.93,928.19,31.03
5751373,-0.04,-0.09,0.88,3.17,3.3,-2.99,928.18,31.04
5751411,-0.04,-0.09,0.83,3.17,4.09,-3.11,928.23,31.05
5751449,-0.05,-0.09,0.79,3.48,3.85,-3.17,928.22,31.04
5751487,-0.04,-0.09,0.76,3.6,3.6,-3.17,928.13,31.05
5751537,-0.05,-0.09,0.69,3.6,4.27,-3.05,928.16,31.04
5751575,-0.01,-0.08,0.8,3.36,3.11,-2.99,928.13,31.05
5751614,-0.04,-0.09,0.81,2.87,4.52,-2.99,928.16,31.07
5751652,-0.07,-0.07,0.95,2.75,2.62,-2.75,928.13,31.05
5751690,-0.03,-0.09,0.86,2.56,5.13,-2.81,928.13,31.06
5751728,-0.02,-0.09,0.92,2.69,4.7,-2.87,928.14,31.05
5751766,-0.02,-0.1,0.97,3.17,7.32,-2.75,928.13,31.06
5751804,-0.02,-0.11,0.94,3.48,5.92,-2.81,928.14,31.07
5751842,-0.04,-0.07,0.97,3.42,5.37,-2.93,928.09,31.06
5751881,0.01,-0.1,0.95,3.23,5.37,-2.81,928.06,31.06
5751930,-0.01,-0.1,1.0,2.38,3.23,-2.75,928.05,31.04
5751969,-0.01,-0.1,1.04,2.75,2.14,-2.99,928.04,31.05
5752007,0.01,-0.1,0.92,2.26,2.26,-3.11,928.07,31.05
5752045,0.02,-0.07,1.01,2.38,1.16,-3.05,928.06,31.05
5752083,-0.01,-0.09,0.9,2.38,1.71,-3.54,928.04,31.06
5752121,-0.01,-0.09,1.0,2.26,0.98,-3.78,928.05,31.06
5752159,0.02,-0.1,0.99,1.65,2.99,-4.03,928.05,31.06
5752197,-0.02,-0.08,1.01,1.22,-0.18,-4.21,928.02,31.05
5752235,-0.02,-0.09,1.16,1.28,0.61,-4.09,928.05,31.05
5752285,-0.01,-0.09,1.32,1.1,0.43,-4.52,927.96,31.05
5752323,-0.04,-0.09,1.28,1.16,2.32,-4.39,928.03,31.05
5752362,-0.02,-0.09,1.2,1.04,0.98,-4.39,928.01,31.05
5752400,-0.04,-0.07,1.3,1.46,2.56,-4.76,928.02,31.05
5752438,-0.0,-0.11,1.1,2.01,3.54,-4.52,928.07,31.06
5752476,0.0,-0.08,1.14,2.38,1.53,-4.88,928.07,31.06
5752514,-0.02,-0.08,0.99,2.26,3.11,-4.94,928.04,31.06
5752552,-0.05,-0.07,1.06,2.26,1.46,-5.0,928.0,31.06
5752591,-0.02,-0.09,1.11,2.08,1.89,-4.94,927.95,31.05
5752629,-0.03,-0.09,1.14,2.01,1.34,-5.13,928.03,31.08
5752678,-0.07,-0.08,1.17,1.83,2.69,-5.07,927.99,31.05
5752717,-0.06,-0.08,1.16,1.83,3.05,-5.0,927.99,31.05
5752755,-0.06,-0.05,1.23,1.77,3.54,-5.19,927.99,31.07
5752793,-0.08,-0.07,1.12,1.89,5.0,-5.13,927.98,31.06
5752831,-0.07,-0.05,1.17,2.01,3.36,-4.76,927.93,31.07
5752869,-0.09,-0.07,1.12,2.56,4.15,-4.82,927.93,31.06
5752907,-0.14,-0.06,1.15,3.17,2.81,-4.33,927.88,31.06
5752946,-0.08,-0.07,1.25,3.66,2.87,-4.21,927.91,31.06
5752984,-0.11,-0.09,1.22,4.21,2.2,-3.72,927.93,31.07
5753034,-0.11,-0.07,1.12,4.39,2.99,-3.54,927.84,31.04
5753072,-0.1,-0.06,1.08,4.39,1.83,-3.05,927.87,31.05
5753110,-0.08,-0.08,0.97,4.21,3.54,-2.81,927.86,31.06
5753148,-0.12,-0.07,0.9,3.97,1.4,-2.56,927.79,31.06
5753186,-0.11,-0.07,0.91,4.09,2.38,-1.89,927.88,31.08
5753224,-0.1,-0.09,0.85,4.03,2.62,-1.89,927.79,31.07
5753262,-0.11,-0.05,0.93,4.21,1.95,-1.65,927.86,31.07
5753300,-0.1,-0.09,0.88,4.33,4.39,-1.4,927.82,31.07
5753339,-0.09,-0.11,0.84,4.03,4.27,-1.04,927.77,31.07
5753377,-0.07,-0.09,0.84,3.91,5.68,-0.92,927.77,31.08
5753427,-0.09,-0.08,0.75,3.42,5.13,-0.79,927.83,31.06
5753465,-0.09,-0.08,0.72,3.11,6.16,-0.67,927.8,31.07
5753503,-0.07,-0.09,0.76,2.69,5.19,-0.49,927.82,31.07
5753541,-0.06,-0.1,0.78,2.26,4.15,-0.43,927.76,31.07
5753579,-0.09,-0.08,0.76,1.65,3.36,-0.24,927.78,31.08
5753617,-0.07,-0.07,0.78,1.46,2.99,-0.12,927.73,31.06
5753655,-0.08,-0.08,0.81,1.16,3.3,0.0,927.77,31.07
5753693,-0.05,-0.09,0.82,0.79,4.21,0.31,927.69,31.07
5753732,-0.1,-0.08,0.85,1.22,4.7,0.49,927.78,31.08
5753781,-0.11,-0.08,0.84,1.28,5.37,0.61,927.74,31.06
5753820,-0.08,-0.07,0.92,1.4,5.13,0.55,927.68,31.06
5753858,-0.09,-0.09,0.91,1.65,6.04,0.85,927.74,31.06
5753896,-0.05,-0.09,0.95,1.77,5.68,1.1,927.71,31.07
5753934,-0.08,-0.08,0.95,1.65,5.62,1.16,927.73,31.06
5753972,-0.06,-0.09,1.01,1.95,4.88,1.22,927.77,31.06
5754010,-0.05,-0.09,1.05,2.14,4.27,1.59,927.78,31.07
5754048,-0.08,-0.09,1.03,2.5,4.27,1.65,927.78,31.08
5754086,-0.08,-0.1,1.0,2.62,3.91,1.77,927.72,31.07
5754125,-0.08,-0.07,1.01,2.81,3.6,1.71,927.74,31.07
5754202,-0.07,-0.1,0.98,2.75,3.17,1.95,927.69,31.03
5754240,-0.07,-0.1,0.97,2.62,3.17,2.08,927.72,31.06
5754278,-0.06,-0.09,0.98,2.32,3.78,2.01,927.71,31.06
5754367,-0.07,-0.09,0.99,2.2,3.54,2.32,927.68,31.02
5754406,-0.08,-0.09,0.98,2.01,4.27,2.08,927.72,31.04
5754444,-0.05,-0.09,0.96,1.77,4.09,2.38,927.68,31.05
5754482,-0.04,-0.09,1.0,1.53,3.66,2.32,927.69,31.04
5754520,-0.06,-0.1,1.02,1.59,3.72,2.32,927.61,31.04
5754558,-0.05,-0.1,1.04,1.46,3.3,2.32,927.65,31.06
5754608,-0.05,-0.09,1.02,1.22,2.99,2.38,927.68,31.05
5754646,-0.06,-0.08,1.04,1.16,3.17,2.38,927.66,31.04
5754684,-0.04,-0.1,0.99,1.04,3.72,2.32,927.65,31.05
5754722,-0.04,-0.09,1.07,1.4,3.66,2.32,927.68,31.05
5754760,-0.06,-0.1,1.0,1.34,4.52,2.44,927.72,31.06
5754799,-0.06,-0.09,1.01,1.53,4.03,2.32,927.71,31.07
5754837,-0.02,-0.09,1.05,1.59,4.94,1.89,927.68,31.07
5754875,-0.04,-0.1,1.01,1.53,5.25,1.89,927.66,31.07
5754913,-0.04,-0.1,1.05,1.34,4.94,1.77,927.67,31.08
5754951,-0.03,-0.1,1.01,1.53,5.25,1.71,927.65,31.06
5755001,-0.04,-0.09,1.03,1.22,4.94,1.71,927.61,31.06
5755039,-0.03,-0.1,1.0,1.4,4.88,1.46,927.64,31.06
5755077,-0.03,-0.1,1.02,1.4,4.39,1.53,927.57,31.06
5755115,-0.04,-0.09,1.02,1.16,4.58,1.28,927.64,31.06
5755153,-0.03,-0.1,1.03,1.22,3.97,1.4,927.62,31.08
5755192,-0.02,-0.1,0.98,1.16,3.66,1.22,927.63,31.06
5755230,-0.01,-0.09,1.02,1.1,3.85,1.04,927.63,31.06
5755268,-0.04,-0.09,0.97,1.16,4.33,1.16,927.67,31.06
5755306,-0.05,-0.1,0.96,1.04,3.6,0.92,927.57,31.07
5755344,-0.02,-0.09,1.03,1.34,3.72,0.92,927.66,31.08
5755394,-0.02,-0.1,1.02,1.22,3.42,0.85,927.63,31.06
5755432,-0.01,-0.09,1.1,1.34,3.11,0.79,927.63,31.07
5755470,-0.02,-0.1,1.0,1.46,3.78,0.73,927.6,31.06
5755508,-0.01,-0.08,1.09,1.28,1.59,0.49,927.62,31.06
5755547,-0.04,-0.11,1.02,1.53,2.99,0.43,927.65,31.07
5755585,-0.01,-0.09,1.04,0.92,2.38,0.31,927.62,31.08
5755623,-0.01,-0.08,1.08,0.92,3.23,0.0,927.6,31.07
5755661,-0.06,-0.09,1.02,1.1,2.81,-0.18,927.63,31.07
5755699,-0.03,-0.09,1.07,1.16,2.69,-0.06,927.62,31.07
5755749,-0.02,-0.08,1.12,1.46,2.44,-0.37,927.54,31.06
5755787,-0.03,-0.08,1.14,1.28,1.77,-0.18,927.65,31.08
