timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4197009,0.0,-0.03,1.22,-8.18,6.41,-10.8,908.41,35.72
4197047,0.0,-0.05,1.16,-8.48,5.92,-10.62,908.4,35.72
4197085,0.01,-0.05,1.14,-8.42,4.15,-10.56,908.41,35.73
4197123,0.01,-0.04,1.09,-8.42,4.58,-10.93,908.35,35.72
4197161,0.01,-0.01,1.12,-8.79,4.46,-10.86,908.36,35.73
4197200,-0.0,-0.01,1.18,-8.73,5.62,-10.8,908.32,35.72
4197238,-0.01,-0.03,1.22,-8.61,5.55,-11.11,908.32,35.72
4197276,-0.02,-0.01,1.34,-8.85,6.41,-11.29,908.28,35.72
4197325,-0.02,0.01,1.42,-8.36,7.63,-11.35,908.3,35.72
4197364,-0.01,0.02,1.46,-8.42,7.63,-11.41,908.32,35.72
4197402,-0.01,0.04,1.48,-8.36,9.16,-11.66,908.28,35.74
4197440,-0.01,0.03,1.51,-7.93,9.4,-11.54,908.27,35.74
4197478,-0.03,0.03,1.47,-7.69,10.19,-11.47,908.21,35.74
4197516,-0.02,0.05,1.51,-7.32,10.25,-11.41,908.2,35.74
4197554,-0.02,0.05,1.52,-7.02,11.47,-11.54,908.16,35.74
4197592,-0.02,0.05,1.54,-6.59,10.74,-11.11,908.17,35.74
4197630,-0.02,0.04,1.55,-6.29,11.35,-11.11,908.13,35.74
4197668,0.0,0.05,1.56,-5.92,10.19,-11.05,908.13,35.76
4197718,-0.03,0.06,1.54,-5.49,10.5,-10.68,908.07,35.74
4197756,-0.0,0.05,1.52,-5.31,9.89,-10.68,907.99,35.75
4197794,-0.03,0.06,1.56,-5.37,9.52,-10.8,908.02,35.75
4197832,-0.04,0.04,1.53,-5.55,8.61,-10.38,908.01,35.75
4197871,-0.03,0.05,1.56,-5.68,8.18,-10.13,907.92,35.78
4197909,-0.02,0.05,1.51,-6.16,9.52,-10.25,907.92,35.76
4197947,-0.02,0.05,1.54,-6.29,8.48,-10.01,907.93,35.76
4197985,-0.03,0.04,1.51,-6.23,8.54,-9.89,907.87,35.76
4198023,-0.05,0.03,1.47,-6.53,8.12,-9.52,907.94,35.76
4198073,-0.03,0.04,1.48,-7.02,7.81,-9.58,907.89,35.75
4198111,-0.04,0.03,1.46,-7.08,7.26,-9.22,907.98,35.76
4198149,-0.03,0.01,1.43,-7.32,5.8,-9.09,907.91,35.75
4198187,-0.0,0.01,1.41,-7.39,5.07,-8.91,907.92,35.74
4198225,-0.03,0.02,1.38,-7.69,4.52,-8.97,907.9,35.75
4198263,-0.03,0.01,1.38,-8.12,4.03,-8.54,907.9,35.74
4198301,-0.04,0.01,1.36,-8.54,3.23,-8.3,907.91,35.76
4198340,-0.04,0.01,1.39,-9.16,1.89,-8.24,907.9,35.77
4198378,-0.03,-0.0,1.35,-9.64,2.08,-8.18,907.87,35.75
4198427,-0.02,0.01,1.37,-10.25,1.04,-8.12,907.86,35.73
4198466,-0.02,0.0,1.37,-10.56,0.92,-8.06,907.82,35.74
4198504,-0.02,0.01,1.39,-10.68,0.12,-8.06,907.85,35.74
4198542,-0.04,0.01,1.41,-10.74,0.67,-8.12,907.86,35.75
4198580,-0.03,0.0,1.4,-10.74,-0.12,-8.12,907.85,35.74
4198618,-0.04,0.02,1.45,-10.56,0.06,-8.18,907.89,35.74
4198656,-0.03,0.01,1.44,-10.13,0.0,-8.18,907.87,35.73
4198694,-0.03,0.02,1.46,-10.13,0.12,-8.18,907.83,35.73
4198732,-0.04,0.01,1.43,-9.95,0.18,-8.06,907.83,35.74
4198770,-0.03,0.01,1.45,-9.7,0.43,-8.06,907.79,35.74
4198820,-0.04,0.02,1.41,-9.58,0.92,-7.81,907.82,35.73
4198858,-0.03,0.01,1.44,-9.4,0.06,-7.63,907.79,35.74
4198896,-0.03,0.0,1.4,-9.28,-0.12,-7.57,907.85,35.74
4198934,-0.03,0.0,1.38,-9.28,-0.06,-7.63,907.8,35.72
4198973,-0.03,0.01,1.4,-8.97,0.0,-7.51,907.79,35.74
4199011,-0.03,0.01,1.36,-8.79,0.79,-7.45,907.76,35.74
4199049,-0.03,0.02,1.42,-8.54,0.73,-7.57,907.76,35.75
4199087,-0.03,-0.01,1.38,-8.24,2.44,-7.57,907.75,35.76
4199125,-0.02,-0.0,1.43,-8.18,2.93,-7.87,907.82,35.75
4199201,-0.01,0.01,1.37,-7.75,4.33,-7.75,907.76,35.72
4199239,-0.02,0.01,1.38,-7.87,4.76,-7.75,907.73,35.72
4199277,-0.02,-0.02,1.33,-8.0,4.46,-7.75,907.74,35.73
4199366,-0.01,-0.01,1.35,-8.0,3.91,-7.63,907.67,35.7
4199405,-0.01,0.01,1.37,-8.12,3.48,-7.69,907.65,35.71
4199443,-0.02,-0.01,1.38,-8.06,3.85,-7.75,907.71,35.71
4199481,-0.03,-0.01,1.4,-7.93,3.23,-7.63,907.7,35.72
4199519,-0.01,0.01,1.44,-8.0,3.78,-7.87,907.67,35.72
4199557,-0.0,0.01,1.42,-8.18,3.54,-7.87,907.68,35.72
4199595,-0.01,0.02,1.46,-8.24,3.91,-7.87,907.61,35.7
4199645,-0.02,0.01,1.43,-8.36,3.6,-7.75,907.61,35.71
4199683,-0.03,0.01,1.48,-8.48,3.23,-7.75,907.58,35.71
4199721,-0.01,0.02,1.5,-8.24,3.11,-7.93,907.58,35.72
4199759,-0.02,0.02,1.52,-8.18,2.99,-7.75,907.57,35.71
4199797,-0.02,0.01,1.52,-8.0,3.05,-7.69,907.55,35.72
4199836,-0.02,0.01,1.52,-7.69,2.93,-7.81,907.65,35.73
4199874,-0.01,0.02,1.5,-7.75,2.93,-7.69,907.57,35.73
4199912,-0.02,0.02,1.53,-7.81,2.26,-7.81,907.57,35.72
4199950,-0.04,-0.0,1.51,-7.69,2.08,-7.87,907.55,35.73
4200000,-0.03,0.0,1.52,-7.51,2.44,-7.93,907.51,35.71
4200038,-0.02,-0.0,1.48,-7.45,2.87,-8.06,907.53,35.71
4200076,-0.01,0.0,1.43,-7.63,2.93,-7.87,907.56,35.73
4200114,-0.04,0.01,1.48,-7.57,3.6,-8.0,907.55,35.73
4200152,-0.01,-0.01,1.44,-7.39,4.76,-8.24,907.5,35.73
4200190,-0.03,-0.0,1.47,-7.69,5.8,-8.3,907.51,35.72
4200228,-0.04,-0.0,1.44,-7.39,7.14,-8.61,907.47,35.72
4200267,-0.04,0.0,1.43,-7.26,9.03,-8.97,907.52,35.72
4200305,-0.03,-0.01,1.4,-7.02,10.86,-9.28,907.49,35.72
4200354,-0.03,-0.02,1.39,-7.14,12.88,-9.28,907.52,35.71
4200393,-0.02,-0.03,1.34,-7.26,14.28,-9.52,907.49,35.72
4200431,-0.03,-0.02,1.33,-7.26,14.77,-9.58,907.51,35.73
4200469,-0.05,-0.02,1.3,-7.39,15.69,-9.52,907.5,35.72
4200507,-0.02,-0.03,1.28,-7.45,15.08,-9.46,907.4,35.71
4200545,-0.02,-0.03,1.28,-7.87,14.83,-9.7,907.46,35.71
4200583,-0.03,-0.02,1.27,-8.06,14.65,-9.4,907.46,35.71
4200621,-0.02,-0.02,1.26,-8.48,12.57,-9.28,907.45,35.72
4200659,-0.03,-0.02,1.31,-8.67,11.41,-9.22,907.37,35.73
4200697,-0.05,-0.02,1.28,-8.67,10.19,-8.91,907.33,35.72
4200747,-0.02,-0.01,1.33,-9.4,6.9,-8.54,907.21,35.7
4200785,-0.04,-0.02,1.28,-10.44,4.94,-8.3,907.27,35.72
4200823,-0.03,-0.0,1.35,-10.74,4.39,-8.12,907.28,35.72
4200861,-0.01,-0.03,1.3,-11.05,4.52,-8.18,907.22,35.73
4200900,-0.03,-0.02,1.31,-11.17,2.26,-8.18,907.29,35.73
4200938,-0.05,-0.02,1.31,-10.93,2.32,-8.24,907.22,35.73
4200976,-0.03,-0.03,1.3,-10.99,0.98,-8.36,907.23,35.72
4201014,-0.03,-0.01,1.38,-10.44,0.49,-8.06,907.27,35.72
4201052,-0.02,-0.03,1.29,-9.95,0.12,-8.06,907.24,35.73
4201102,-0.04,-0.02,1.32,-9.95,-1.4,-8.06,907.21,35.72
4201140,-0.06,-0.03,1.27,-9.77,-1.89,-8.0,907.24,35.74
4201178,-0.02,-0.02,1.32,-9.83,-2.87,-7.57,907.16,35.72
4201216,-0.06,-0.01,1.25,-10.13,-2.75,-7.93,907.13,35.72
4201254,-0.05,0.0,1.31,-10.38,-3.78,-7.81,907.16,35.74
4201292,-0.05,-0.0,1.38,-10.31,-4.58,-7.57,907.15,35.72
4201330,-0.04,-0.0,1.44,-10.01,-5.43,-7.63,907.08,35.71
4201368,-0.07,0.01,1.45,-9.83,-4.03,-7.39,907.11,35.72
4201406,-0.04,0.01,1.45,-9.46,-3.6,-7.39,907.15,35.71
4201456,-0.07,0.03,1.48,-8.79,-3.23,-7.51,907.09,35.7
4201494,-0.05,0.02,1.46,-8.61,-3.3,-7.57,907.1,35.71
4201532,-0.05,0.01,1.49,-8.36,-2.56,-7.39,907.13,35.72
4201571,-0.04,0.01,1.47,-7.87,-1.89,-7.69,907.08,35.71
4201609,-0.05,0.03,1.48,-7.69,-1.28,-7.57,907.13,35.7
4201647,-0.04,0.03,1.45,-7.45,-0.37,-7.63,907.17,35.71
4201685,-0.05,0.02,1.45,-7.45,0.43,-7.63,907.12,35.72
4201723,-0.04,0.0,1.42,-7.08,1.16,-7.75,907.07,35.69
4201761,-0.05,0.0,1.42,-6.84,0.92,-7.51,907.08,35.7
4201811,-0.02,0.01,1.36,-6.65,1.89,-7.69,907.15,35.7
4201849,-0.04,0.01,1.36,-6.23,1.59,-7.51,907.04,35.69
4201887,-0.05,-0.01,1.32,-6.16,1.83,-7.2,907.04,35.69
4201925,-0.03,-0.01,1.32,-5.8,1.77,-7.39,907.11,35.7
4201963,-0.02,-0.0,1.33,-5.37,2.32,-7.63,907.12,35.72
4202001,-0.03,-0.01,1.3,-5.07,2.44,-7.51,907.07,35.71
4202039,-0.01,-0.02,1.29,-5.07,2.81,-7.26,907.11,35.71
4202077,-0.02,-0.02,1.25,-5.0,2.93,-7.57,907.14,35.72
4202115,-0.04,-0.02,1.22,-5.19,2.75,-7.45,907.07,35.7
4202154,-0.03,-0.02,1.2,-5.55,2.87,-7.2,907.04,35.7
4202229,-0.03,-0.02,1.19,-5.68,2.87,-7.45,907.07,35.68
4202267,-0.02,-0.03,1.2,-5.68,3.54,-7.39,907.08,35.69
4202305,-0.02,-0.03,1.18,-5.86,4.15,-7.51,907.02,35.7
4202395,-0.03,-0.03,1.09,-5.86,5.07,-7.32,907.07,35.67
4202433,-0.02,-0.03,1.09,-5.86,4.52,-7.51,907.01,35.67
4202471,-0.02,-0.03,1.07,-5.74,4.76,-7.51,907.02,35.68
4202509,-0.02,-0.04,1.08,-5.92,4.39,-7.63,906.95,35.68
4202547,-0.02,-0.03,1.1,-5.98,4.58,-7.39,906.97,35.68
4202586,-0.02,-0.04,1.1,-6.35,4.27,-7.26,906.96,35.69
4202635,-0.04,-0.03,1.11,-6.47,4.15,-7.26,907.03,35.69
4202673,-0.04,-0.03,1.14,-6.29,3.48,-7.08,906.85,35.69
4202712,-0.02,-0.03,1.19,-6.59,4.03,-7.02,906.9,35.7
4202750,-0.01,-0.02,1.21,-6.53,3.66,-6.96,906.89,35.69
4202788,-0.03,-0.02,1.19,-6.23,4.27,-6.84,906.9,35.7
4202826,0.0,-0.02,1.21,-6.71,2.93,-6.96,906.81,35.7
4202864,0.01,-0.01,1.25,-6.9,4.39,-7.08,906.82,35.71
4202902,0.0,-0.03,1.22,-6.96,3.36,-6.84,906.84,35.7
4202940,-0.01,-0.03,1.26,-6.65,2.2,-6.84,906.89,35.72
4202990,0.0,-0.03,1.24,-5.98,1.65,-6.9,906.8,35.69
4203028,0.02,-0.01,1.27,-5.98,0.49,-6.9,906.84,35.7
4203066,0.02,-0.02,1.25,-5.86,0.24,-6.84,906.75,35.71
4203104,-0.01,-0.02,1.29,-5.68,-0.79,-6.96,906.73,35.7
4203142,-0.01,-0.03,1.25,-5.62,-0.37,-7.02,906.76,35.7
4203181,0.02,-0.02,1.26,-5.86,-1.16,-7.2,906.74,35.71
4203219,0.02,-0.01,1.28,-5.8,-1.28,-7.32,906.67,35.7
4203257,0.01,-0.01,1.29,-5.55,-1.89,-7.51,906.7,35.72
4203295,0.02,-0.02,1.28,-5.62,-1.95,-7.57,906.73,35.72
4203333,-0.0,-0.01,1.27,-5.31,-2.01,-7.87,906.73,35.72
4203383,-0.0,0.0,1.29,-5.31,-1.46,-7.75,906.79,35.72
4203421,-0.01,-0.01,1.29,-4.94,-1.53,-8.3,906.76,35.7
4203459,0.01,-0.03,1.3,-4.64,-0.37,-8.67,906.81,35.72
4203497,0.01,-0.04,1.28,-4.27,1.34,-8.79,906.76,35.72
4203535,-0.02,-0.01,1.22,-4.09,3.36,-9.4,906.72,35.71
4203573,-0.01,0.01,1.23,-3.97,4.82,-9.64,906.71,35.72
4203611,-0.01,-0.01,1.21,-4.21,5.49,-9.64,906.75,35.7
4203650,-0.04,-0.02,1.27,-4.7,5.68,-9.83,906.7,35.72
4203688,-0.04,-0.02,1.33,-4.88,6.65,-9.95,906.67,35.7
4203737,-0.03,0.04,1.43,-5.19,6.1,-9.7,906.59,35.68
4203776,-0.02,0.04,1.42,-5.37,7.2,-9.52,906.57,35.71
4203814,-0.02,0.04,1.46,-5.62,6.04,-9.34,906.57,35.71
4203852,-0.01,0.02,1.49,-5.98,5.98,-9.03,906.63,35.72
4203890,-0.03,0.02,1.44,-5.92,4.7,-8.97,906.52,35.71
4203928,-0.04,0.04,1.45,-5.55,4.33,-8.85,906.66,35.71
4203966,-0.03,0.03,1.37,-5.25,3.6,-8.36,906.55,35.71
4204004,-0.0,0.03,1.44,-4.88,2.01,-8.12,906.59,35.72
4204042,-0.02,-0.0,1.34,-4.94,1.71,-7.93,906.54,35.73
4204092,-0.04,0.02,1.38,-4.82,0.24,-7.57,906.56,35.71
4204130,-0.01,0.01,1.34,-4.58,1.28,-7.69,906.54,35.72
4204168,-0.01,0.01,1.34,-4.7,0.92,-7.81,906.53,35.73
4204206,-0.03,0.02,1.39,-4.21,1.71,-7.45,906.5,35.71
4204244,-0.02,-0.01,1.34,-4.03,1.65,-7.39,906.49,35.72
4204283,-0.03,0.03,1.39,-3.78,2.26,-7.69,906.53,35.72
4204321,-0.03,0.02,1.33,-3.54,2.26,-7.57,906.56,35.72
4204359,-0.04,0.01,1.33,-3.48,1.89,-7.26,906.57,35.71
4204397,-0.01,-0.02,1.3,-3.3,3.91,-7.69,906.56,35.72
4204435,-0.02,-0.0,1.26,-3.3,4.33,-7.69,906.56,35.72
4204485,-0.01,0.0,1.27,-2.81,4.64,-7.57,906.49,35.7
4204523,-0.01,-0.01,1.25,-3.23,4.82,-7.81,906.47,35.7
4204561,-0.02,-0.01,1.26,-3.11,4.7,-7.63,906.48,35.72
4204599,-0.02,-0.03,1.23,-3.11,5.13,-7.69,906.49,35.72
4204637,-0.03,-0.02,1.18,-3.17,5.13,-7.81,906.44,35.71
4204675,-0.03,-0.01,1.16,-3.42,5.92,-7.81,906.55,35.72
4204713,-0.0,-0.03,1.11,-3.54,6.35,-7.57,906.43,35.72
4204751,-0.03,-0.02,1.12,-3.66,5.68,-7.63,906.48,35.72
4204790,-0.03,-0.03,1.12,-3.78,5.68,-7.51,906.45,35.71
4204839,-0.03,-0.03,1.13,-4.21,5.74,-7.32,906.4,35.72
4204877,-0.03,-0.01,1.18,-4.21,4.88,-7.2,906.38,35.71
4204916,-0.03,-0.04,1.16,-4.64,5.49,-7.14,906.39,35.72
4204954,-0.03,-0.03,1.16,-5.07,5.25,-7.02,906.4,35.73
4204992,-0.01,-0.03,1.18,-4.88,4.76,-6.84,906.35,35.72
4205030,-0.02,-0.03,1.1,-5.07,3.78,-6.84,906.35,35.72
4205068,-0.03,-0.01,1.15,-5.07,3.48,-6.65,906.34,35.74
4205106,-0.01,-0.04,1.11,-5.07,4.33,-6.65,906.39,35.75
4205144,-0.03,-0.04,1.12,-5.49,3.36,-6.65,906.34,35.74
4205220,-0.02,-0.03,1.14,-5.19,4.39,-6.53,906.33,35.71
4205258,-0.02,-0.02,1.16,-5.19,4.39,-6.53,906.32,35.71
4205296,-0.04,-0.02,1.14,-5.31,4.82,-6.47,906.31,35.71
4205386,-0.03,-0.02,1.17,-5.13,6.53,-6.71,906.22,35.68
4205424,-0.03,-0.01,1.2,-5.0,6.47,-6.41,906.22,35.7
4205462,-0.02,-0.02,1.21,-4.94,7.08,-6.29,906.28,35.7
4205500,-0.04,-0.02,1.22,-4.82,7.45,-6.41,906.18,35.7
4205538,-0.04,-0.01,1.22,-4.46,7.93,-6.29,906.29,35.7
4205576,-0.02,-0.01,1.23,-4.33,7.75,-6.1,906.24,35.72
4205614,-0.04,-0.02,1.21,-4.15,7.45,-6.1,906.25,35.72
4205664,-0.04,-0.02,1.22,-3.72,6.47,-5.8,906.26,35.71
4205702,-0.04,-0.03,1.16,-3.66,7.63,-5.8,906.22,35.72
4205740,-0.02,-0.02,1.17,-3.91,6.04,-5.68,906.24,35.72
4205778,-0.02,-0.02,1.23,-3.78,6.35,-5.62,906.23,35.72
4205816,-0.04,-0.02,1.19,-3.91,6.04,-5.31,906.14,35.71
4205854,-0.03,-0.01,1.24,-3.91,5.92,-5.37,906.18,35.71
4205892,-0.02,-0.02,1.22,-3.78,5.74,-5.43,906.16,35.71
4205930,-0.02,-0.01,1.27,-3.85,4.27,-5.13,906.14,35.7
4205969,-0.02,-0.02,1.22,-3.91,5.07,-5.07,906.14,35.7
4206018,-0.01,-0.01,1.24,-4.21,3.85,-5.07,906.18,35.7
4206056,-0.01,-0.02,1.22,-4.09,3.91,-4.82,906.1,35.69
4206095,-0.02,-0.02,1.2,-4.09,2.87,-4.88,906.17,35.7
4206133,-0.03,-0.02,1.21,-4.27,3.11,-5.0,906.13,35.72
4206171,-0.0,-0.03,1.19,-4.15,2.87,-5.13,906.11,35.7
4206209,-0.02,-0.02,1.21,-4.21,2.69,-5.0,906.12,35.7
4206247,-0.01,-0.03,1.18,-4.27,3.36,-5.0,906.1,35.7
4206285,-0.01,-0.01,1.19,-4.33,3.36,-5.13,906.08,35.71
4206323,-0.01,-0.02,1.19,-4.09,3.54,-5.19,906.04,35.71
4206373,-0.01,-0.03,1.17,-4.27,3.11,-5.49,906.05,35.7
4206411,-0.02,-0.02,1.18,-4.09,3.72,-5.31,906.07,35.71
4206449,-0.01,-0.02,1.16,-4.03,3.97,-5.43,906.05,35.71
4206487,-0.0,-0.01,1.19,-3.97,4.46,-5.49,906.0,35.71
4206525,-0.01,-0.02,1.17,-3.72,4.58,-5.62,906.03,35.7
4206563,-0.01,-0.03,1.17,-3.78,5.31,-5.8,905.98,35.71
4206601,-0.01,-0.03,1.12,-3.54,5.92,-5.92,905.99,35.71
4206639,-0.01,-0.02,1.12,-3.54,5.55,-6.1,906.02,35.72
4206677,-0.01,-0.03,1.1,-3.3,6.53,-6.1,906.07,35.72
4206715,-0.0,-0.03,1.09,-3.36,6.47,-6.1,906.02,35.71
4206765,-0.0,-0.03,1.08,-3.3,6.77,-6.23,905.95,35.69
4206803,0.0,-0.04,1.11,-3.3,6.71,-6.16,906.01,35.72
4206841,0.01,-0.04,1.07,-3.3,7.14,-6.53,905.96,35.72
4206879,0.01,-0.03,1.06,-3.48,6.35,-6.59,905.95,35.72
4206918,-0.0,-0.04,1.04,-3.48,5.68,-6.53,905.98,35.72
4206956,0.01,-0.04,1.02,-3.48,5.74,-6.65,905.91,35.73
4206994,-0.0,-0.03,1.05,-3.66,5.49,-6.77,905.9,35.72
4207032,0.01,-0.05,1.0,-3.66,5.13,-6.84,905.91,35.74
4207070,0.01,-0.04,1.03,-3.97,3.66,-6.71,905.91,35.73
4207120,0.01,-0.05,1.0,-4.09,3.97,-7.02,905.92,35.72
4207158,-0.0,-0.05,1.01,-4.33,3.17,-7.14,905.9,35.73
4207196,0.01,-0.04,1.01,-4.64,3.17,-7.2,905.87,35.73
4207234,-0.0,-0.04,1.0,-4.88,2.44,-7.14,905.89,35.72
4207272,0.0,-0.04,1.02,-4.88,2.62,-7.26,905.87,35.73
4207310,0.01,-0.04,1.05,-5.19,2.5,-7.51,905.89,35.74
4207348,-0.0,-0.04,1.06,-5.31,2.5,-7.51,905.84,35.72
4207386,-0.01,-0.03,1.06,-5.37,2.56,-7.57,905.87,35.73
4207424,0.0,-0.03,1.09,-5.55,2.62,-7.81,905.86,35.73
4207474,-0.0,-0.03,1.11,-5.49,2.69,-7.81,905.86,35.72
4207512,-0.0,-0.03,1.14,-5.49,3.17,-8.0,905.85,35.73
4207550,-0.0,-0.04,1.11,-5.74,3.17,-8.06,905.9,35.74
4207588,0.0,-0.03,1.13,-5.55,2.81,-8.0,905.8,35.72
4207626,-0.0,-0.03,1.09,-5.43,3.11,-7.93,905.86,35.73
4207665,-0.02,-0.02,1.12,-5.37,2.38,-8.12,905.85,35.73
4207703,0.0,-0.02,1.12,-5.25,3.11,-8.0,905.86,35.74
4207741,-0.0,-0.01,1.15,-5.19,2.56,-8.06,905.85,35.75
4207779,-0.01,-0.01,1.16,-5.07,3.48,-8.06,905.84,35.74
4207817,-0.01,-0.01,1.19,-4.94,3.78,-8.06,905.77,35.73
4207867,-0.01,0.0,1.23,-5.43,4.82,-8.3,905.78,35.72
4207905,-0.01,0.0,1.23,-5.62,5.13,-8.06,905.77,35.73
4207943,0.0,0.02,1.3,-5.62,5.92,-8.24,905.76,35.74
4207981,-0.01,0.01,1.3,-5.31,6.35,-8.36,905.75,35.72
4208019,-0.02,0.01,1.3,-5.43,6.96,-8.06,905.76,35.73
4208057,0.01,0.01,1.28,-5.25,7.81,-8.18,905.79,35.73
4208095,-0.01,0.01,1.26,-5.19,7.45,-8.24,905.76,35.72
4208133,-0.01,0.01,1.29,-5.07,7.02,-7.93,905.75,35.72
4208171,0.02,-0.01,1.27,-4.82,7.14,-7.81,905.76,35.72
4208247,-0.01,0.03,1.26,-4.52,5.86,-7.57,905.66,35.69
4208285,0.01,0.01,1.27,-4.46,5.92,-7.87,905.73,35.7
4208323,0.03,-0.0,1.3,-5.07,5.68,-7.93,905.72,35.71
4208412,0.0,0.02,1.28,-4.88,3.72,-7.81,905.67,35.67
4208450,0.01,0.03,1.27,-5.0,3.3,-7.93,905.7,35.68
4208489,0.02,0.04,1.34,-4.82,2.44,-7.69,905.62,35.69
4208527,0.0,0.01,1.33,-4.82,0.85,-7.51,905.6,35.69
4208565,-0.0,0.01,1.36,-5.13,-0.67,-7.57,905.67,35.69
4208603,0.0,0.02,1.32,-5.55,0.31,-7.51,905.6,35.7
4208641,0.04,0.03,1.36,-5.62,-1.16,-7.57,905.6,35.7
4208691,-0.0,0.02,1.27,-5.68,-1.65,-7.51,905.69,35.67
4208729,-0.02,0.01,1.25,-5.62,-0.98,-7.69,905.72,35.69
4208767,0.03,0.0,1.3,-5.25,-0.98,-7.87,905.73,35.69
4208805,0.01,-0.01,1.23,-5.19,-1.28,-8.0,905.71,35.68
4208843,-0.02,-0.0,1.24,-4.82,-2.08,-8.0,905.78,35.69
4208881,0.0,-0.01,1.18,-4.33,-0.61,-8.36,905.83,35.7
4208919,0.01,-0.01,1.15,-4.33,-1.4,-8.36,905.8,35.69
4208957,-0.03,-0.02,1.12,-4.15,-0.98,-8.24,905.75,35.7
4208995,-0.01,-0.02,1.1,-4.09,-0.98,-8.48,905.8,35.7
4209045,-0.0,-0.02,1.15,-3.85,0.31,-8.73,905.76,35.7
4209083,0.01,-0.03,1.13,-4.03,-0.31,-8.85,905.71,35.7
4209121,-0.02,-0.0,1.22,-3.91,1.77,-9.16,905.74,35.7
4209159,-0.01,-0.01,1.25,-4.39,2.26,-9.09,905.68,35.69
4209197,-0.02,0.01,1.32,-4.15,2.5,-9.03,905.67,35.7
4209235,-0.02,-0.0,1.25,-3.91,3.11,-8.85,905.65,35.71
4209273,-0.01,0.0,1.32,-4.09,2.14,-8.85,905.68,35.69
4209311,-0.01,-0.0,1.26,-4.33,3.36,-8.85,905.7,35.71
4209350,-0.01,0.01,1.27,-4.15,2.62,-8.73,905.71,35.7
4209388,0.03,-0.01,1.25,-3.6,4.58,-8.97,905.76,35.7
4209437,-0.0,-0.0,1.28,-3.36,3.42,-9.34,905.77,35.69
4209475,-0.01,0.0,1.26,-2.93,3.48,-9.4,905.75,35.69
4209513,0.0,-0.0,1.27,-2.62,3.36,-9.64,905.75,35.69
4209551,-0.01,0.02,1.33,-2.69,2.26,-9.7,905.71,35.71
4209589,0.0,0.03,1.34,-2.75,1.53,-9.22,905.63,35.69
4209627,0.01,0.03,1.49,-2.93,-1.34,-9.03,905.58,35.69
4209665,-0.0,0.03,1.52,-3.11,-1.34,-9.52,905.65,35.7
4209703,-0.02,0.05,1.62,-3.36,-3.78,-9.22,905.66,35.71
4209741,-0.01,0.04,1.65,-3.6,-3.72,-9.09,905.62,35.7
4209791,-0.04,0.06,1.64,-3.54,-4.15,-9.52,905.66,35.68
4209829,-0.04,0.05,1.7,-3.17,-2.01,-9.95,905.79,35.69
4209867,-0.0,0.0,1.55,-2.69,-1.46,-10.13,905.74,35.69
4209905,-0.04,0.02,1.52,-2.2,-1.28,-10.31,905.79,35.7
4209943,-0.02,-0.04,1.44,-1.22,2.87,-10.74,905.84,35.69
4209982,-0.01,-0.03,1.4,-1.1,0.55,-10.56,905.78,35.69
4210020,-0.05,-0.03,1.28,-1.04,1.04,-10.19,905.75,35.7
4210058,-0.07,-0.06,1.07,-2.32,2.44,-10.13,905.74,35.69
4210096,-0.06,-0.04,1.23,-2.14,2.14,-10.13,905.75,35.68
4210146,-0.05,-0.09,1.01,-3.78,2.01,-10.25,905.76,35.68
4210184,-0.06,-0.03,1.18,-4.27,-0.24,-9.95,905.66,35.68
4210222,-0.03,-0.07,1.04,-4.64,1.95,-10.01,905.67,35.68
4210260,-0.02,-0.04,1.16,-5.13,-0.98,-9.77,905.7,35.69
4210298,-0.07,-0.05,1.08,-5.43,-1.46,-9.46,905.66,35.7
4210336,-0.1,-0.05,1.11,-6.16,-3.17,-9.34,905.61,35.7
4210374,-0.03,-0.05,1.17,-6.65,-0.98,-9.4,905.61,35.7
4210412,-0.06,-0.05,1.2,-7.02,-3.05,-9.16,905.63,35.68
4210450,-0.08,-0.05,1.23,-7.32,-3.54,-8.79,905.6,35.69
4210500,-0.05,-0.03,1.22,-7.2,-2.14,-8.91,905.64,35.68
4210538,-0.05,-0.03,1.38,-6.77,-1.71,-8.73,905.58,35.68
4210576,-0.06,-0.05,1.28,-6.9,-0.92,-8.48,905.59,35.68
4210615,-0.09,-0.02,1.42,-6.41,-1.16,-8.54,905.55,35.67
4210653,-0.06,-0.04,1.35,-6.23,2.14,-8.48,905.58,35.68
4210691,-0.07,-0.0,1.45,-5.74,0.49,-8.36,905.58,35.67
4210729,-0.07,-0.02,1.43,-4.94,3.48,-8.36,905.57,35.67
4210767,-0.05,-0.04,1.34,-4.82,1.89,-8.42,905.59,35.68
4210805,-0.06,-0.02,1.43,-4.09,2.44,-8.24,905.57,35.69
4210843,-0.04,-0.06,1.26,-3.91,2.32,-7.87,905.55,35.67
4210893,-0.05,-0.03,1.27,-3.78,0.37,-7.75,905.52,35.66
4210931,-0.08,-0.04,1.19,-3.36,-0.31,-7.63,905.53,35.68
4210969,-0.04,-0.04,1.27,-3.17,-0.98,-7.39,905.45,35.67
4211007,-0.04,-0.04,1.24,-2.93,-1.53,-7.63,905.5,35.68
4211045,-0.06,-0.04,1.28,-2.69,-2.93,-7.51,905.55,35.67
4211083,-0.05,-0.05,1.26,-2.26,-1.22,-7.45,905.49,35.68
