timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5104640,-0.05,-0.06,0.98,1.04,1.71,-0.55,885.67,31.05
5104679,-0.06,-0.05,1.02,1.16,1.89,-0.49,885.67,31.05
5104728,-0.04,-0.06,1.0,1.1,1.1,-0.55,885.66,31.03
5104766,-0.05,-0.06,1.04,0.92,1.16,-0.55,885.71,31.05
5104805,-0.04,-0.06,1.06,0.92,0.98,-0.31,885.65,31.04
5104843,-0.04,-0.05,1.07,0.79,0.85,-0.37,885.67,31.03
5104881,-0.04,-0.04,1.05,0.55,0.61,-0.24,885.69,31.05
5104919,-0.04,-0.04,1.1,0.67,-0.18,-0.24,885.64,31.04
5104957,-0.03,-0.07,1.1,0.73,0.12,-0.31,885.74,31.04
5104995,-0.01,-0.06,1.09,0.61,0.24,-0.43,885.69,31.04
5105033,-0.03,-0.05,1.07,1.1,-0.12,-0.24,885.77,31.04
5105071,-0.04,-0.06,1.03,1.04,-0.92,-0.31,885.69,31.05
5105121,-0.03,-0.05,1.03,1.34,-1.1,-0.37,885.78,31.04
5105159,-0.03,-0.06,1.01,1.34,-1.22,-0.55,885.7,31.04
5105197,-0.04,-0.06,0.99,1.28,-1.1,-0.43,885.74,31.03
5105236,-0.03,-0.05,0.99,1.46,-1.22,-0.61,885.77,31.05
5105274,-0.03,-0.05,0.98,1.71,-1.46,-0.79,885.76,31.04
5105312,-0.03,-0.06,0.95,1.4,-1.59,-0.55,885.78,31.05
5105350,-0.04,-0.06,0.96,1.4,-1.71,-0.67,885.75,31.03
5105388,-0.03,-0.07,0.93,1.53,-1.46,-0.79,885.75,31.05
5105426,-0.04,-0.06,0.91,1.28,-1.77,-0.73,885.76,31.04
5105476,-0.04,-0.06,0.9,1.59,-1.22,-0.73,885.73,31.02
5105514,-0.04,-0.07,0.88,1.71,-1.1,-0.98,885.76,31.03
5105552,-0.04,-0.06,0.88,1.34,-0.61,-0.98,885.81,31.04
5105590,-0.06,-0.06,0.88,1.34,0.12,-0.98,885.78,31.05
5105628,-0.06,-0.06,0.88,1.34,1.16,-0.92,885.82,31.05
5105667,-0.05,-0.06,0.92,1.28,2.26,-1.16,885.77,31.04
5105705,-0.05,-0.06,0.91,1.28,3.42,-1.1,885.82,31.05
5105743,-0.05,-0.05,0.91,1.46,3.97,-1.16,885.77,31.04
5105781,-0.05,-0.04,0.94,1.53,5.19,-1.1,885.77,31.04
5105819,-0.05,-0.05,0.95,1.59,6.47,-1.04,885.77,31.04
5105869,-0.06,-0.05,0.98,1.89,7.02,-1.1,885.89,31.02
5105907,-0.07,-0.04,1.02,2.32,8.12,-1.04,885.84,31.03
5105945,-0.04,-0.04,1.05,2.26,7.93,-1.16,885.93,31.05
5105983,-0.05,-0.04,1.09,2.87,7.75,-0.79,885.82,31.04
5106021,-0.06,-0.04,1.08,3.17,7.2,-0.67,885.87,31.03
5106060,-0.05,-0.03,1.12,3.3,6.96,-0.67,885.86,31.03
5106098,-0.05,-0.03,1.13,3.6,6.16,-0.55,885.8,31.03
5106136,-0.06,-0.04,1.12,3.72,4.15,-0.43,885.9,31.03
5106174,-0.05,-0.04,1.12,3.72,4.64,-0.24,885.91,31.03
5106224,-0.04,-0.04,1.1,3.72,3.42,-0.18,885.88,31.03
5106262,-0.03,-0.04,1.09,3.72,4.03,-0.18,885.86,31.03
5106300,-0.05,-0.05,1.06,3.72,3.66,-0.12,885.91,31.03
5106338,-0.05,-0.04,1.04,3.6,3.97,-0.24,885.83,31.03
5106376,-0.05,-0.06,1.0,3.42,3.97,-0.24,885.87,31.03
5106415,-0.04,-0.05,1.03,3.6,4.33,-0.18,885.88,31.04
5106453,-0.04,-0.05,0.94,3.48,5.55,-0.31,885.94,31.04
5106491,-0.04,-0.04,0.99,3.66,3.97,-0.37,885.9,31.04
5106529,-0.04,-0.06,0.97,3.78,4.64,-0.31,885.96,31.06
5106567,-0.04,-0.07,0.9,3.3,3.78,-0.31,886.0,31.05
5106643,-0.03,-0.08,0.9,2.87,2.99,-0.31,885.91,31.01
5106681,-0.03,-0.06,0.97,2.32,1.04,-0.24,885.95,31.02
5106719,-0.05,-0.07,0.94,2.08,2.14,-0.24,885.91,31.02
5106808,-0.04,-0.05,0.94,1.28,0.12,-0.24,885.87,30.98
5106847,-0.06,-0.05,0.95,0.85,-1.1,-0.24,885.89,30.99
5106885,-0.03,-0.06,1.01,0.61,-1.16,-0.55,885.93,31.01
5106923,-0.04,-0.06,0.98,0.24,-1.53,-0.43,885.87,31.01
5106961,-0.04,-0.05,1.03,0.12,-1.71,-0.37,885.95,31.01
5106999,-0.05,-0.05,1.0,0.0,-1.16,-0.49,885.94,31.01
5107049,-0.06,-0.04,1.09,0.06,-0.55,-0.49,885.97,30.99
5107087,-0.05,-0.06,1.06,-0.18,0.67,-0.49,885.95,31.02
5107125,-0.07,-0.04,1.1,0.06,1.04,-0.67,886.01,31.03
5107163,-0.06,-0.04,1.1,0.37,2.2,-0.61,886.01,31.02
5107202,-0.05,-0.04,1.11,0.67,2.75,-0.55,885.96,31.03
5107240,-0.06,-0.04,1.11,1.16,3.48,-0.49,886.02,31.03
5107278,-0.05,-0.05,1.06,1.4,3.36,-0.43,885.94,31.02
5107316,-0.04,-0.05,1.06,1.71,3.78,-0.43,886.04,31.04
5107354,-0.05,-0.06,1.01,2.01,4.39,-0.24,886.02,31.03
5107404,-0.05,-0.04,1.03,1.95,3.17,-0.24,886.05,31.03
5107442,-0.05,-0.06,0.99,2.14,3.23,-0.24,886.06,31.04
5107480,-0.05,-0.06,1.0,2.26,2.81,-0.18,886.04,31.04
5107518,-0.05,-0.05,1.0,2.01,2.87,-0.18,886.02,31.03
5107556,-0.04,-0.06,1.0,1.89,2.44,-0.06,886.05,31.03
5107594,-0.05,-0.05,1.04,1.77,2.81,0.0,885.99,31.03
5107633,-0.04,-0.04,1.08,1.77,2.5,0.06,886.01,31.03
5107671,-0.05,-0.04,1.15,1.53,2.93,-0.06,886.0,31.04
5107709,-0.04,-0.05,1.16,1.53,3.3,0.12,886.0,31.04
5107747,-0.03,-0.04,1.16,1.34,2.08,0.31,886.03,31.05
5107797,-0.06,-0.05,1.17,1.77,3.17,0.12,886.02,31.05
5107835,-0.03,-0.06,1.2,1.95,1.22,0.06,886.01,31.03
5107873,-0.02,-0.04,1.21,1.89,1.59,-0.06,886.05,31.05
5107911,-0.02,-0.05,1.16,1.71,1.04,0.06,886.01,31.04
5107949,-0.06,-0.04,1.16,1.65,2.2,0.0,886.06,31.04
5107987,-0.05,-0.04,1.11,1.83,2.38,-0.24,886.09,31.05
5108025,-0.05,-0.04,1.14,1.83,1.46,-0.18,886.04,31.04
5108063,-0.04,-0.06,1.09,1.77,1.71,-0.12,886.08,31.05
5108102,-0.06,-0.05,1.07,1.71,1.89,-0.18,886.01,31.04
5108140,-0.05,-0.05,1.05,1.95,2.5,-0.18,886.12,31.05
5108190,-0.07,-0.05,1.06,1.89,2.01,0.0,886.1,31.03
5108228,-0.06,-0.06,1.02,1.77,2.44,-0.12,886.03,31.05
5108266,-0.05,-0.05,1.04,1.65,3.05,-0.12,886.12,31.05
5108304,-0.04,-0.05,1.06,1.77,3.11,-0.24,886.05,31.04
5108342,-0.04,-0.05,1.05,1.77,2.38,-0.12,886.06,31.04
5108380,-0.06,-0.04,1.08,1.53,2.5,-0.12,886.09,31.04
5108418,-0.05,-0.05,1.04,1.59,3.91,0.12,886.04,31.05
5108456,-0.05,-0.04,1.13,1.59,2.56,0.0,886.04,31.05
5108494,-0.06,-0.06,1.1,1.65,2.99,-0.06,886.0,31.05
5108544,-0.05,-0.04,1.13,1.46,3.72,0.0,886.01,31.04
5108582,-0.05,-0.04,1.11,1.46,4.33,-0.06,886.02,31.05
5108621,-0.07,-0.05,1.11,1.65,3.6,0.12,886.04,31.04
5108659,-0.06,-0.05,1.1,1.65,4.58,0.12,885.99,31.03
5108697,-0.06,-0.05,1.12,1.83,5.25,0.18,886.08,31.05
5108735,-0.07,-0.05,1.09,2.08,5.8,0.37,886.05,31.04
5108773,-0.06,-0.04,1.11,2.01,4.15,0.37,886.02,31.04
5108811,-0.05,-0.04,1.14,1.95,4.94,0.31,886.05,31.05
5108849,-0.05,-0.06,1.11,1.83,5.62,0.43,886.0,31.04
5108887,-0.07,-0.05,1.17,2.01,4.94,0.55,886.06,31.05
5108937,-0.06,-0.05,1.1,2.14,5.8,0.67,886.02,31.02
5108975,-0.07,-0.05,1.12,1.77,5.86,0.61,886.04,31.03
5109013,-0.05,-0.05,1.07,2.14,6.59,0.55,886.07,31.05
5109052,-0.05,-0.05,1.06,1.95,6.16,0.61,885.97,31.03
5109090,-0.06,-0.04,1.13,2.26,5.31,0.85,886.02,31.05
5109128,-0.07,-0.05,1.09,2.26,5.8,0.92,886.03,31.03
5109166,-0.06,-0.04,1.13,2.26,4.33,0.79,886.02,31.04
5109204,-0.05,-0.05,1.14,2.14,5.49,0.98,886.03,31.04
5109242,-0.05,-0.06,1.08,1.95,5.43,1.04,886.0,31.04
5109292,-0.04,-0.05,1.08,1.95,5.92,1.16,886.07,31.04
5109330,-0.04,-0.06,1.03,1.46,4.94,1.16,886.05,31.04
5109368,-0.05,-0.04,1.08,1.28,5.19,0.98,886.01,31.03
5109406,-0.06,-0.06,1.0,1.1,5.37,1.16,886.0,31.03
5109445,-0.05,-0.05,1.04,1.1,4.33,1.1,886.03,31.04
5109483,-0.03,-0.05,1.05,0.92,4.09,1.04,885.96,31.04
5109521,-0.04,-0.06,1.04,0.73,3.91,1.22,885.92,31.03
5109559,-0.04,-0.06,1.03,0.49,3.97,1.16,885.96,31.03
5109597,-0.05,-0.06,1.03,0.55,3.48,1.16,885.99,31.03
5109635,-0.04,-0.05,1.03,0.37,2.99,1.34,885.98,31.03
5109711,-0.05,-0.05,1.05,0.31,2.5,1.28,885.96,31.01
5109749,-0.04,-0.05,1.07,0.49,2.5,1.28,885.93,31.0
5109787,-0.04,-0.06,1.06,0.67,2.2,1.16,885.98,31.01
5109877,-0.06,-0.04,1.06,1.16,2.08,1.4,885.95,30.97
5109915,-0.05,-0.05,1.04,1.16,2.32,1.34,885.95,30.99
5109953,-0.05,-0.05,1.04,1.1,1.65,1.28,885.95,31.0
5109991,-0.04,-0.05,1.03,1.46,1.83,1.22,885.97,31.01
5110029,-0.04,-0.05,1.02,1.28,1.95,1.34,885.91,31.01
5110068,-0.04,-0.05,1.03,1.53,1.83,1.34,885.92,31.0
5110106,-0.06,-0.05,1.03,1.71,1.77,1.34,885.97,31.0
5110155,-0.06,-0.05,0.99,1.83,2.2,1.34,885.88,30.99
5110194,-0.05,-0.05,1.0,1.95,2.2,1.22,885.9,30.99
5110232,-0.04,-0.05,0.98,1.83,2.08,1.34,885.92,31.0
5110270,-0.05,-0.05,0.95,1.71,2.14,1.28,885.89,31.0
5110308,-0.05,-0.06,0.95,1.65,2.44,1.4,885.87,30.98
5110346,-0.05,-0.06,0.93,1.65,2.14,1.46,885.94,31.0
5110384,-0.05,-0.05,0.93,1.4,2.14,1.4,885.88,30.99
5110423,-0.05,-0.05,0.94,1.71,2.26,1.4,885.9,31.0
5110461,-0.03,-0.06,0.93,1.46,2.56,1.28,885.89,30.99
5110510,-0.05,-0.05,0.95,1.46,2.44,1.4,885.86,30.99
5110549,-0.04,-0.06,0.93,1.59,2.81,1.46,885.82,30.98
5110587,-0.04,-0.06,0.94,1.28,3.11,1.22,885.87,31.0
5110625,-0.03,-0.05,0.93,1.34,3.48,1.04,885.9,30.99
5110663,-0.04,-0.05,0.95,1.46,3.42,1.16,885.83,31.0
5110701,-0.04,-0.06,0.95,1.71,3.85,1.1,885.83,31.0
5110739,-0.04,-0.06,0.96,1.83,4.21,0.92,885.91,31.01
5110778,-0.04,-0.05,0.95,1.83,4.39,1.04,885.87,31.0
5110816,-0.05,-0.05,0.96,1.89,4.03,0.98,885.82,31.0
5110854,-0.04,-0.06,0.94,1.83,4.21,0.79,885.87,31.0
5110904,-0.03,-0.05,0.97,1.83,4.52,0.85,885.82,30.99
5110942,-0.03,-0.06,0.95,1.95,4.7,0.79,885.79,31.0
5110980,-0.04,-0.05,0.97,2.2,4.46,0.73,885.83,31.0
5111018,-0.05,-0.05,0.97,2.26,4.94,0.61,885.78,31.0
5111056,-0.04,-0.05,0.97,2.2,4.76,0.49,885.84,31.01
5111094,-0.03,-0.05,1.0,2.32,4.88,0.61,885.87,31.01
5111132,-0.04,-0.05,0.96,2.38,4.76,0.55,885.84,31.0
5111171,-0.04,-0.05,0.97,2.44,4.27,0.43,885.82,31.01
5111209,-0.04,-0.05,0.95,2.44,4.15,0.61,885.76,31.01
5111247,-0.03,-0.04,0.95,2.26,3.78,0.49,885.72,31.01
5111297,-0.05,-0.05,0.93,2.26,3.72,0.43,885.78,30.99
5111335,-0.04,-0.05,0.94,2.5,3.17,0.55,885.76,31.01
5111373,-0.04,-0.06,0.95,2.56,2.87,0.43,885.73,31.0
5111411,-0.04,-0.05,0.95,2.32,2.75,0.49,885.78,31.01
5111449,-0.04,-0.05,0.96,2.38,3.05,0.24,885.76,31.02
5111487,-0.04,-0.05,0.95,2.44,2.99,0.43,885.7,31.01
5111525,-0.04,-0.05,0.96,2.32,2.75,0.37,885.77,31.01
5111564,-0.04,-0.05,0.96,2.56,2.81,0.37,885.73,31.02
5111602,-0.04,-0.05,0.96,2.56,3.05,0.24,885.75,31.02
5111651,-0.04,-0.05,0.95,2.75,2.75,0.37,885.74,31.01
5111690,-0.04,-0.05,0.96,2.69,2.75,0.18,885.74,31.01
5111728,-0.04,-0.05,0.94,2.69,2.56,0.37,885.69,31.01
5111766,-0.04,-0.05,0.96,2.93,2.62,0.24,885.74,31.01
5111804,-0.04,-0.05,0.94,2.93,2.87,0.43,885.66,31.01
5111842,-0.04,-0.05,0.95,2.93,2.56,0.37,885.7,31.01
5111880,-0.05,-0.05,0.94,3.17,2.75,0.43,885.71,31.01
5111918,-0.04,-0.05,0.94,3.17,2.75,0.31,885.7,31.01
5111956,-0.04,-0.05,0.94,3.36,2.87,0.24,885.66,31.02
5111995,-0.05,-0.05,0.92,3.23,3.11,0.43,885.69,31.01
5112044,-0.04,-0.05,0.92,3.3,3.11,0.37,885.73,31.0
5112082,-0.03,-0.05,0.92,3.42,2.99,0.37,885.66,31.02
5112121,-0.05,-0.05,0.92,3.42,3.05,0.24,885.66,31.02
5112159,-0.04,-0.05,0.92,3.54,3.11,0.31,885.65,31.02
5112197,-0.05,-0.05,0.92,3.66,2.99,0.37,885.67,31.03
5112235,-0.05,-0.05,0.92,3.54,3.05,0.24,885.61,31.01
5112273,-0.04,-0.05,0.91,3.3,3.23,0.31,885.69,31.03
5112311,-0.04,-0.05,0.93,3.54,3.17,0.24,885.63,31.01
5112349,-0.04,-0.05,0.89,3.54,3.48,0.12,885.64,31.02
5112388,-0.04,-0.05,0.89,3.6,3.66,0.24,885.68,31.02
5112437,-0.04,-0.05,0.88,3.54,3.85,0.18,885.69,31.01
5112475,-0.06,-0.05,0.88,3.42,3.97,0.31,885.62,31.01
5112514,-0.05,-0.05,0.88,3.36,4.15,0.43,885.63,31.02
5112552,-0.05,-0.06,0.89,3.17,4.27,0.24,885.67,31.02
5112590,-0.04,-0.05,0.89,3.05,4.39,0.31,885.65,31.02
5112628,-0.04,-0.05,0.89,2.93,4.76,0.37,885.66,31.02
5112666,-0.05,-0.05,0.91,2.75,4.64,0.37,885.64,31.02
5112704,-0.05,-0.05,0.91,2.56,4.52,0.55,885.69,31.03
5112742,-0.06,-0.05,0.92,2.62,4.33,0.61,885.61,31.02
5112818,-0.05,-0.05,0.92,2.56,4.46,0.73,885.62,30.99
5112856,-0.04,-0.05,0.95,2.62,4.21,0.79,885.57,31.0
5112894,-0.04,-0.05,0.94,2.44,4.21,0.92,885.64,31.01
5112984,-0.05,-0.05,0.94,2.56,4.21,1.04,885.59,30.98
5113022,-0.05,-0.05,0.94,2.5,4.03,1.16,885.58,30.99
5113060,-0.04,-0.05,0.93,2.5,3.97,1.04,885.59,31.0
5113098,-0.04,-0.05,0.94,2.56,4.03,0.92,885.6,31.01
5113136,-0.04,-0.05,0.94,2.38,3.97,1.28,885.62,31.01
5113174,-0.04,-0.04,0.95,2.5,3.72,1.22,885.63,31.02
5113212,-0.05,-0.04,0.95,2.5,3.97,1.16,885.7,31.03
5113262,-0.04,-0.05,0.95,2.14,4.21,1.28,885.66,31.0
5113300,-0.05,-0.05,0.95,2.32,4.03,1.34,885.65,31.01
5113338,-0.05,-0.04,0.96,2.14,4.27,1.34,885.63,31.01
5113377,-0.04,-0.05,0.96,2.38,4.15,1.4,885.6,31.01
5113415,-0.04,-0.05,0.97,2.32,4.39,1.34,885.62,31.02
5113453,-0.05,-0.05,0.97,2.32,4.15,1.4,885.6,31.0
5113491,-0.04,-0.04,0.96,2.2,4.58,1.46,885.61,31.02
5113529,-0.04,-0.05,0.97,2.32,4.7,1.4,885.58,31.01
5113567,-0.04,-0.05,0.96,2.14,4.7,1.4,885.68,31.02
5113605,-0.04,-0.04,0.97,2.26,4.82,1.4,885.64,31.03
5113655,-0.03,-0.05,0.97,2.32,5.0,1.53,885.59,31.0
5113693,-0.04,-0.04,0.99,2.2,4.82,1.53,885.62,31.01
5113732,-0.05,-0.05,0.97,2.38,5.13,1.53,885.59,31.01
5113770,-0.04,-0.04,0.98,2.38,4.88,1.46,885.66,31.03
5113808,-0.04,-0.04,0.97,2.56,5.37,1.22,885.59,31.03
5113846,-0.04,-0.04,0.97,2.5,5.31,1.4,885.59,31.03
5113884,-0.05,-0.04,0.99,2.44,5.49,1.4,885.63,31.04
5113922,-0.04,-0.05,0.97,2.32,5.98,1.4,885.58,31.03
5113960,-0.04,-0.04,0.99,2.5,5.62,1.34,885.6,31.03
5114010,-0.04,-0.04,0.97,2.44,5.74,1.34,885.61,31.03
5114048,-0.03,-0.04,0.98,2.5,5.74,1.34,885.6,31.03
5114086,-0.05,-0.04,0.98,2.5,5.98,1.34,885.6,31.03
5114124,-0.05,-0.04,0.98,2.69,6.41,1.22,885.62,31.04
5114163,-0.04,-0.04,0.99,2.81,6.47,1.22,885.63,31.04
5114201,-0.04,-0.04,1.0,2.81,6.65,1.34,885.63,31.04
5114239,-0.04,-0.04,0.99,2.81,6.65,1.4,885.65,31.04
5114277,-0.04,-0.04,0.99,2.81,6.96,1.22,885.63,31.04
5114315,-0.04,-0.04,0.98,2.93,6.59,1.34,885.66,31.05
5114353,-0.04,-0.04,1.0,2.69,6.29,1.4,885.61,31.03
5114403,-0.04,-0.04,1.0,2.62,6.77,1.16,885.65,31.03
5114441,-0.04,-0.04,1.02,2.81,6.23,1.22,885.58,31.03
5114479,-0.04,-0.04,1.02,2.93,6.47,1.34,885.62,31.03
5114518,-0.03,-0.04,1.01,3.17,6.47,1.22,885.58,31.02
5114556,-0.04,-0.04,1.0,2.99,5.98,1.16,885.62,31.03
5114594,-0.03,-0.04,0.99,2.93,5.19,1.28,885.61,31.04
5114632,-0.04,-0.04,0.99,2.87,4.52,1.16,885.64,31.03
5114670,-0.05,-0.04,1.0,2.93,4.27,1.22,885.62,31.02
5114708,-0.04,-0.04,1.02,2.99,3.6,1.1,885.61,31.02
5114747,-0.04,-0.04,1.01,3.17,4.21,0.98,885.59,31.02
5114796,-0.03,-0.04,1.02,3.42,3.72,0.92,885.67,31.01
5114834,-0.04,-0.05,1.0,3.91,3.91,0.79,885.7,31.02
5114873,-0.04,-0.05,0.98,4.15,3.23,0.92,885.62,31.03
5114911,-0.03,-0.05,0.96,4.27,2.99,1.1,885.64,31.02
5114949,-0.04,-0.05,0.92,4.15,2.62,0.85,885.62,31.02
5114987,-0.02,-0.05,0.9,3.97,2.44,0.79,885.66,31.03
5115025,-0.02,-0.05,0.89,3.97,2.2,0.67,885.66,31.02
5115063,-0.03,-0.06,0.88,3.66,2.01,0.55,885.65,31.03
5115102,-0.02,-0.06,0.88,3.17,1.65,0.49,885.69,31.03
5115151,-0.03,-0.05,0.87,2.87,2.14,0.18,885.6,31.02
5115189,-0.03,-0.05,0.89,2.56,2.01,0.18,885.65,31.02
5115228,-0.02,-0.06,0.88,2.2,2.08,0.06,885.63,31.02
5115266,-0.03,-0.05,0.91,2.01,2.2,-0.12,885.62,31.03
5115304,-0.03,-0.06,0.91,1.77,2.5,-0.12,885.6,31.02
5115342,-0.02,-0.05,0.93,1.46,2.2,-0.12,885.62,31.02
5115380,-0.03,-0.05,0.94,1.71,2.14,-0.24,885.65,31.01
5115418,-0.03,-0.05,0.93,1.46,2.08,-0.37,885.62,31.02
5115456,-0.03,-0.05,0.94,1.28,2.5,-0.49,885.64,31.02
5115494,-0.03,-0.06,0.95,1.46,1.95,-0.61,885.68,31.02
5115544,-0.02,-0.06,0.95,1.46,1.59,-0.61,885.63,31.01
5115582,-0.03,-0.05,0.95,1.53,1.77,-0.67,885.62,31.01
5115620,-0.03,-0.05,0.97,1.34,1.77,-0.73,885.63,31.01
5115659,-0.03,-0.06,0.97,1.46,1.53,-0.73,885.66,31.03
5115697,-0.04,-0.05,0.96,1.28,1.22,-0.98,885.6,31.03
5115735,-0.03,-0.04,0.96,1.1,1.65,-0.92,885.7,31.02
5115773,-0.03,-0.03,0.98,1.46,2.01,-0.92,885.64,31.04
5115811,-0.04,-0.05,0.96,1.4,2.08,-0.79,885.63,31.01
5115849,-0.05,-0.04,1.01,1.71,2.44,-0.92,885.69,31.03
5115925,-0.04,-0.06,0.99,2.44,3.17,-0.79,885.69,30.99
5115963,-0.04,-0.05,0.95,2.5,3.42,-0.79,885.67,31.01
5116001,-0.04,-0.05,0.91,2.69,2.81,-0.73,885.65,31.01
5116091,-0.04,-0.04,0.86,2.44,2.56,-0.55,885.71,30.98
5116129,-0.05,-0.06,0.84,2.69,2.99,-0.43,885.67,30.99
5116167,-0.06,-0.06,0.84,2.56,2.75,-0.49,885.66,31.01
5116205,-0.04,-0.06,0.87,2.44,2.44,-0.49,885.7,31.02
5116243,-0.04,-0.06,0.84,2.26,2.69,-0.49,885.76,31.01
5116282,-0.03,-0.05,0.86,2.08,2.56,-0.43,885.66,31.01
5116320,-0.04,-0.06,0.83,2.26,2.81,-0.37,885.67,31.01
5116369,-0.06,-0.05,0.84,1.89,2.5,-0.37,885.67,31.0
5116408,-0.05,-0.05,0.85,1.89,2.32,-0.12,885.69,31.01
5116446,-0.04,-0.05,0.87,1.71,2.44,-0.43,885.77,31.03
5116484,-0.03,-0.06,0.89,1.4,2.2,-0.37,885.72,31.01
5116522,-0.03,-0.05,0.91,1.4,2.14,-0.24,885.73,31.01
5116560,-0.04,-0.05,0.89,1.34,2.44,-0.31,885.73,31.03
5116598,-0.05,-0.05,0.9,1.22,2.08,-0.24,885.69,31.03
5116637,-0.05,-0.05,0.9,1.28,1.95,-0.37,885.72,31.01
5116675,-0.04,-0.05,0.93,1.16,1.59,-0.37,885.76,31.03
5116725,-0.05,-0.04,0.93,0.98,1.34,-0.37,885.73,31.0
5116763,-0.05,-0.05,0.94,1.34,1.65,-0.37,885.72,31.03
5116801,-0.04,-0.05,0.97,1.4,1.34,-0.31,885.8,31.01
5116839,-0.05,-0.04,0.97,1.34,0.67,-0.31,885.73,31.02
5116877,-0.05,-0.04,0.98,1.4,0.61,-0.24,885.7,31.02
5116915,-0.06,-0.04,0.98,1.77,0.98,-0.37,885.72,31.02
5116953,-0.04,-0.04,0.99,1.65,0.79,-0.24,885.81,31.03
5116992,-0.05,-0.03,1.0,1.77,0.67,-0.12,885.77,31.03
5117030,-0.06,-0.04,0.99,2.2,1.46,-0.12,885.76,31.02
5117068,-0.04,-0.05,1.01,2.26,1.46,-0.12,885.82,31.02
5117118,-0.06,-0.05,1.01,2.32,1.65,0.0,885.82,31.01
5117156,-0.05,-0.05,0.98,2.44,1.71,-0.06,885.83,31.02
5117194,-0.05,-0.04,1.01,2.5,1.59,-0.06,885.82,31.03
5117232,-0.06,-0.05,0.99,2.69,1.89,0.0,885.84,31.02
5117270,-0.04,-0.04,0.99,2.5,1.34,0.24,885.81,30.99
5117309,-0.05,-0.03,1.06,2.81,1.95,0.12,885.91,31.01
5117347,-0.04,-0.06,0.97,2.69,3.11,0.12,885.86,31.01
5117385,-0.04,-0.04,1.02,2.75,2.2,0.12,885.87,31.01
5117423,-0.06,-0.06,0.97,2.87,2.62,0.31,885.9,31.02
5117473,-0.03,-0.05,0.94,2.62,2.08,0.43,885.92,31.01
5117511,-0.04,-0.04,0.97,2.81,3.11,0.24,885.9,31.01
5117549,-0.03,-0.06,0.94,2.99,1.77,0.43,885.87,31.01
5117587,-0.03,-0.05,1.02,2.81,1.46,0.37,885.9,31.0
5117625,-0.03,-0.06,1.02,2.75,2.14,0.06,885.84,31.0
5117664,-0.04,-0.05,1.02,2.26,2.32,0.31,885.93,31.0
5117702,-0.03,-0.05,1.03,1.83,2.26,0.18,885.93,31.01
5117740,-0.03,-0.05,1.04,1.89,2.56,0.0,885.91,31.0
5117778,-0.03,-0.06,0.98,1.77,3.05,0.06,885.91,31.01
5117816,-0.04,-0.05,1.0,1.83,2.44,0.0,885.95,31.01
5117866,-0.04,-0.06,0.98,1.4,3.66,-0.24,885.93,30.98
5117904,-0.03,-0.05,1.0,1.34,3.3,-0.24,885.94,31.0
5117942,-0.04,-0.06,1.01,1.1,4.03,-0.18,885.94,31.0
5117980,-0.03,-0.06,1.01,1.1,3.6,-0.18,885.99,31.01
5118018,-0.03,-0.06,0.98,1.1,3.66,-0.24,886.01,31.01
5118056,-0.03,-0.06,0.89,0.92,3.72,-0.18,885.97,31.02
5118095,-0.04,-0.07,0.88,0.67,3.78,-0.12,886.0,31.01
5118133,-0.03,-0.07,0.85,0.55,3.78,-0.31,886.03,31.01
5118171,-0.04,-0.05,0.9,0.43,3.48,-0.06,886.06,31.02
5118209,-0.04,-0.07,0.89,0.43,3.78,-0.12,886.01,31.03
5118259,-0.04,-0.06,0.97,0.0,3.05,-0.18,886.01,31.0
5118297,-0.05,-0.07,0.98,0.18,3.48,-0.06,886.05,31.01
5118335,-0.04,-0.06,1.03,0.12,2.87,-0.12,886.04,31.01
5118373,-0.05,-0.06,1.0,-0.06,3.97,-0.06,886.0,31.01
5118411,-0.05,-0.05,1.01,0.12,3.42,-0.18,886.05,31.01
5118449,-0.04,-0.06,1.01,-0.12,3.66,-0.06,886.05,31.01
5118487,-0.04,-0.05,1.0,-0.06,3.23,-0.06,886.09,31.0
5118526,-0.05,-0.04,1.06,-0.12,3.17,0.0,886.11,31.02
5118564,-0.04,-0.05,1.06,-0.06,3.36,-0.06,886.02,31.01
5118613,-0.05,-0.04,1.13,0.06,3.17,0.0,886.0,31.0
5118652,-0.04,-0.05,1.12,0.18,3.36,0.0,886.0,31.01
5118690,-0.05,-0.04,1.2,0.12,3.23,0.12,886.07,31.01
5118728,-0.04,-0.04,1.18,0.43,3.78,0.18,886.04,31.0
5118766,-0.04,-0.03,1.21,0.67,2.75,0.37,886.02,31.01
5118804,-0.05,-0.03,1.19,1.04,3.23,0.43,886.08,31.01
5118842,-0.05,-0.04,1.17,1.1,3.11,0.31,886.05,31.02
5118881,-0.04,-0.04,1.18,1.22,3.11,0.31,886.08,31.03
5118919,-0.05,-0.04,1.16,1.53,2.38,0.49,886.06,31.02
5118957,-0.05,-0.04,1.18,1.46,2.62,0.43,886.02,31.02
5119033,-0.04,-0.04,1.18,1.59,2.69,0.37,886.08,31.0
5119071,-0.05,-0.05,1.18,1.89,2.5,0.43,886.07,30.99
5119109,-0.05,-0.04,1.17,1.77,2.81,0.55,886.07,31.01
5119198,-0.06,-0.05,1.16,2.08,3.11,0.73,886.08,30.98
5119237,-0.06,-0.05,1.13,1.95,3.42,0.67,886.1,30.99
