timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
5522243,-0.03,-0.03,0.88,2.75,3.17,-1.1,877.23,21.36,
5522282,-0.04,-0.03,0.86,2.14,4.27,-1.04,877.26,21.37,
5522320,-0.04,-0.02,0.92,2.2,3.6,-1.16,877.2,21.36,
5522358,-0.04,-0.02,0.95,2.32,3.78,-1.04,877.29,21.37,
5522397,-0.04,-0.02,0.94,2.2,4.27,-1.16,877.27,21.37,
5522435,-0.03,-0.02,1.01,2.32,3.78,-1.04,877.2,21.37,
5522473,-0.03,-0.03,0.97,2.32,4.09,-0.92,877.27,21.39,
5522511,-0.05,-0.01,1.02,2.44,3.23,-0.67,877.2,21.38,
5522562,-0.04,-0.03,0.98,2.32,3.85,-0.49,877.22,21.36,
5522600,-0.04,-0.02,0.99,2.99,2.14,-0.43,877.23,21.37,
5522638,-0.05,-0.02,0.95,2.93,2.93,-0.31,877.26,21.38,
5522676,-0.04,-0.02,0.88,2.56,1.89,-0.06,877.25,21.37,
5522715,-0.04,-0.02,0.87,3.23,0.73,0.24,877.27,21.38,
5522753,-0.05,-0.03,0.79,2.93,0.73,0.24,877.24,21.39,
5522791,-0.04,-0.04,0.81,3.36,0.67,0.18,877.25,21.38,
5522830,-0.04,-0.04,0.79,2.87,0.85,0.24,877.25,21.38,
5522868,-0.05,-0.04,0.77,2.81,0.92,0.31,877.28,21.38,
5522906,-0.03,-0.05,0.78,2.44,1.77,0.37,877.33,21.39,
5522956,-0.05,-0.04,0.8,1.89,2.62,0.18,877.28,21.37,
5522994,-0.04,-0.04,0.83,1.59,3.05,0.49,877.28,21.39,
5523033,-0.03,-0.04,0.81,1.1,3.17,0.37,877.27,21.38,
5523071,-0.04,-0.02,0.88,0.85,3.17,0.31,877.28,21.37,
5523109,-0.04,-0.03,0.93,0.61,4.15,0.49,877.27,21.39,
5523148,-0.02,-0.03,0.99,0.85,2.99,0.49,877.3,21.39,
5523186,-0.03,-0.02,1.05,1.04,3.17,0.43,877.28,21.39,
5523224,-0.03,-0.03,1.06,1.16,3.42,0.61,877.3,21.39,
5523262,-0.03,-0.02,1.08,1.46,2.69,0.55,877.33,21.39,
5523312,-0.04,-0.02,1.05,1.77,1.95,0.61,877.33,21.38,
5523351,-0.04,-0.02,1.0,1.71,1.77,0.67,877.27,21.37,
5523389,-0.02,-0.02,1.01,1.95,1.59,0.73,877.31,21.39,
5523427,-0.01,-0.03,1.02,1.65,1.04,0.67,877.31,21.39,
5523465,-0.04,-0.04,0.99,1.53,0.73,0.73,877.31,21.38,
5523504,-0.03,-0.04,0.99,1.46,1.4,0.79,877.31,21.38,
5523542,-0.03,-0.03,0.98,1.77,1.34,0.67,877.33,21.39,
5523580,-0.04,-0.03,0.95,1.46,1.34,0.61,877.34,21.4,
5523618,-0.03,-0.03,0.97,1.59,1.53,0.61,877.32,21.38,
5523657,-0.02,-0.05,0.95,1.28,2.69,0.61,877.33,21.39,
5523707,-0.02,-0.04,0.97,1.34,2.44,0.55,877.37,21.36,
5523745,-0.04,-0.04,0.97,1.34,2.93,0.55,877.32,21.39,
5523783,-0.04,-0.04,0.95,1.16,3.3,0.55,877.4,21.38,
5523821,-0.03,-0.04,0.96,1.1,3.11,0.55,877.36,21.39,
5523860,-0.03,-0.03,0.98,1.4,3.3,0.37,877.36,21.39,
5523898,-0.03,-0.04,0.94,1.22,3.54,0.55,877.38,21.38,
5523936,-0.03,-0.03,0.95,1.46,3.48,0.43,877.39,21.39,
5523974,-0.03,-0.03,0.94,1.46,3.6,0.55,877.37,21.39,
5524013,-0.03,-0.03,0.94,1.59,3.48,0.67,877.41,21.39,
5524051,-0.03,-0.03,0.96,1.83,3.36,0.43,877.33,21.37,
5524127,-0.03,-0.03,0.97,2.32,3.85,0.61,877.39,21.36,
5524165,-0.02,-0.03,0.98,2.5,3.6,0.55,877.4,21.37,
5524203,-0.03,-0.03,0.96,2.56,3.42,0.61,877.47,21.37,
5524293,-0.02,-0.03,0.92,2.69,2.81,0.55,877.4,21.34,
5524332,-0.02,-0.03,0.93,2.5,1.65,0.67,877.43,21.36,
5524370,-0.02,-0.04,0.9,2.08,1.71,0.67,877.4,21.36,
5524408,-0.03,-0.04,0.91,1.89,0.79,0.79,877.45,21.37,
5524446,-0.02,-0.03,0.92,1.59,0.67,0.85,877.39,21.37,
5524485,-0.03,-0.03,0.91,1.4,-0.37,0.85,877.41,21.37,
5524535,-0.03,-0.03,0.95,1.04,-0.85,0.92,877.45,21.36,
5524573,-0.02,-0.03,0.97,0.61,-1.1,0.79,877.41,21.37,
5524611,-0.02,-0.03,1.01,0.73,-1.65,0.79,877.49,21.37,
5524649,-0.03,-0.02,1.0,0.73,-1.1,0.67,877.39,21.37,
5524688,-0.03,-0.01,1.04,0.98,-0.98,0.73,877.49,21.38,
5524726,-0.02,-0.02,1.06,0.98,-0.12,0.55,877.45,21.38,
5524764,-0.03,-0.02,1.07,1.1,-0.31,0.43,877.48,21.38,
5524803,-0.03,-0.02,1.06,1.28,0.12,0.49,877.47,21.39,
5524841,-0.03,-0.03,1.05,1.53,0.37,0.43,877.53,21.4,
5524879,-0.02,-0.02,1.0,1.71,0.43,0.49,877.52,21.37,
5524929,-0.03,-0.02,0.98,2.2,0.06,0.49,877.53,21.37,
5524967,-0.02,-0.02,0.96,2.62,0.12,0.49,877.5,21.37,
5525006,-0.02,-0.03,0.97,2.81,-0.55,0.43,877.51,21.37,
5525044,-0.03,-0.03,0.95,3.05,-0.73,0.55,877.54,21.39,
5525082,-0.03,-0.03,0.93,3.23,-0.85,0.49,877.59,21.39,
5525120,-0.02,-0.03,0.94,3.54,-1.22,0.61,877.59,21.4,
5525159,-0.03,-0.03,0.92,3.48,-1.53,0.67,877.55,21.39,
5525197,-0.03,-0.03,0.9,3.54,-1.34,0.67,877.59,21.4,
5525235,-0.02,-0.03,0.9,3.11,-1.1,0.43,877.52,21.39,
5525285,-0.03,-0.04,0.92,2.87,-0.92,0.67,877.56,21.38,
5525324,-0.03,-0.04,0.9,2.69,0.12,0.67,877.6,21.39,
5525362,-0.03,-0.04,0.89,2.62,0.43,0.55,877.6,21.4,
5525400,-0.03,-0.04,0.88,2.99,1.16,0.73,877.61,21.4,
5525438,-0.03,-0.04,0.86,3.11,1.34,0.61,877.66,21.4,
5525477,-0.02,-0.03,0.89,3.36,1.4,0.67,877.57,21.38,
5525515,-0.03,-0.04,0.85,3.36,1.89,0.73,877.65,21.39,
5525553,-0.02,-0.04,0.87,3.23,1.4,0.85,877.62,21.4,
5525591,-0.03,-0.03,0.89,3.05,1.65,0.79,877.66,21.4,
5525630,-0.02,-0.04,0.89,2.69,1.95,0.98,877.6,21.4,
5525680,-0.02,-0.05,0.91,2.5,1.83,1.1,877.69,21.38,
5525718,-0.02,-0.05,0.87,2.38,2.32,0.98,877.63,21.39,
5525756,-0.02,-0.04,0.9,2.44,1.65,1.16,877.69,21.4,
5525794,-0.02,-0.05,0.84,2.14,2.26,1.28,877.65,21.39,
5525833,-0.01,-0.04,0.87,2.32,1.59,1.16,877.69,21.39,
5525871,-0.02,-0.04,0.86,2.14,3.05,1.04,877.75,21.39,
5525909,-0.02,-0.04,0.91,2.14,2.99,1.04,877.77,21.4,
5525947,-0.02,-0.04,0.94,2.14,3.78,0.79,877.7,21.39,
5525986,-0.02,-0.03,0.93,1.83,4.27,0.92,877.7,21.4,
5526024,-0.03,-0.03,0.95,1.83,4.58,0.98,877.73,21.4,
5526074,-0.03,-0.03,0.94,1.59,5.0,0.85,877.68,21.38,
5526112,-0.04,-0.03,0.97,1.95,5.07,1.04,877.72,21.4,
5526150,-0.02,-0.04,0.94,1.83,5.31,1.16,877.72,21.39,
5526189,-0.03,-0.02,1.0,2.08,4.82,1.22,877.74,21.39,
5526227,-0.02,-0.03,0.98,1.83,5.43,1.28,877.76,21.39,
5526265,-0.03,-0.02,1.0,2.08,4.76,1.46,877.77,21.4,
5526303,-0.03,-0.03,1.02,2.14,5.13,1.46,877.77,21.4,
5526342,-0.03,-0.03,1.01,2.26,4.7,1.65,877.78,21.4,
5526380,-0.03,-0.03,1.0,2.26,4.7,1.77,877.74,21.4,
5526430,-0.03,-0.03,0.98,2.2,3.85,1.89,877.82,21.39,
5526468,-0.03,-0.04,0.98,2.01,4.03,1.89,877.79,21.4,
5526506,-0.02,-0.04,0.97,1.95,3.3,2.01,877.82,21.4,
5526545,-0.02,-0.03,0.97,1.83,3.17,2.08,877.83,21.39,
5526583,-0.02,-0.03,0.96,1.83,2.81,2.08,877.86,21.4,
5526621,-0.02,-0.03,0.98,1.77,2.62,2.32,877.85,21.38,
5526660,-0.02,-0.04,0.97,1.53,2.81,2.2,877.9,21.4,
5526698,-0.02,-0.03,0.99,1.65,2.26,2.14,877.91,21.41,
5526736,-0.02,-0.03,0.96,1.53,2.5,2.32,877.86,21.41,
5526774,-0.02,-0.03,0.99,1.71,1.83,2.44,877.9,21.4,
5526824,-0.02,-0.05,0.96,1.4,2.01,2.44,877.88,21.39,
5526863,-0.02,-0.03,0.99,1.65,1.34,2.32,877.9,21.39,
5526901,-0.02,-0.04,0.99,1.46,1.77,2.44,877.9,21.39,
5526939,-0.02,-0.03,0.99,1.71,1.22,2.32,877.93,21.39,
5526977,-0.02,-0.03,0.99,2.01,1.46,2.26,877.94,21.4,
5527016,-0.02,-0.03,0.97,2.14,1.71,2.32,877.95,21.4,
5527054,-0.01,-0.03,0.97,2.32,1.83,2.08,877.93,21.39,
5527092,-0.01,-0.04,0.96,2.69,1.95,2.26,877.94,21.4,
5527130,-0.02,-0.04,0.95,2.75,1.77,2.2,877.95,21.39,
5527169,-0.02,-0.04,0.92,2.62,2.2,2.08,878.03,21.39,
5527245,-0.02,-0.04,0.92,2.62,2.14,2.26,878.01,21.37,
5527283,-0.02,-0.04,0.91,2.62,2.01,2.2,878.08,21.37,
5527321,-0.02,-0.04,0.92,3.3,2.38,2.32,878.08,21.39,
5527411,-0.02,-0.04,0.9,4.46,2.44,2.2,878.1,21.36,
5527449,-0.02,-0.04,0.88,4.94,2.32,2.01,878.14,21.37,
5527488,-0.02,-0.05,0.87,5.31,2.5,2.14,878.09,21.37,
5527526,-0.02,-0.05,0.84,5.55,2.87,2.14,878.15,21.38,
5527564,-0.02,-0.04,0.86,5.98,2.75,2.08,878.16,21.37,
5527602,-0.02,-0.05,0.84,6.23,2.81,2.08,878.14,21.37,
5527652,-0.02,-0.04,0.82,6.35,2.62,2.26,878.14,21.37,
5527691,-0.01,-0.05,0.8,6.41,3.11,2.08,878.14,21.37,
5527729,-0.02,-0.05,0.79,6.59,2.62,2.01,878.18,21.37,
5527767,-0.02,-0.05,0.78,6.65,2.26,2.26,878.25,21.39,
5527805,-0.02,-0.05,0.76,6.71,2.62,2.26,878.23,21.38,
5527844,-0.03,-0.06,0.74,6.84,2.56,2.2,878.2,21.38,
5527882,-0.03,-0.06,0.71,6.77,2.75,2.38,878.25,21.38,
5527920,-0.02,-0.05,0.7,6.96,2.62,2.08,878.24,21.39,
5527958,-0.02,-0.05,0.65,6.77,2.87,2.26,878.28,21.39,
5527997,-0.02,-0.05,0.66,6.71,2.93,2.2,878.24,21.38,
5528047,-0.02,-0.06,0.68,6.53,3.05,2.2,878.28,21.37,
5528085,-0.03,-0.06,0.69,5.74,3.17,2.14,878.24,21.37,
5528123,-0.03,-0.06,0.66,5.55,3.97,2.14,878.36,21.38,
5528161,-0.01,-0.05,0.71,4.64,4.21,2.08,878.27,21.39,
5528200,-0.01,-0.06,0.71,4.52,4.58,1.89,878.28,21.38,
5528238,-0.03,-0.06,0.68,3.78,4.94,1.95,878.35,21.38,
5528276,-0.03,-0.04,0.73,3.6,5.92,2.14,878.35,21.37,
5528314,-0.02,-0.05,0.74,2.99,5.92,2.26,878.41,21.39,
5528353,-0.03,-0.05,0.81,3.11,5.25,2.08,878.43,21.39,
5528391,-0.03,-0.06,0.75,2.75,6.04,2.08,878.36,21.39,
5528441,-0.04,-0.04,0.82,2.44,4.94,2.38,878.43,21.38,
5528479,0.01,-0.05,0.81,1.53,4.58,2.26,878.48,21.38,
5528517,-0.0,-0.04,0.86,1.46,3.3,2.26,878.44,21.39,
5528556,-0.02,-0.04,0.86,0.98,2.69,2.38,878.5,21.38,
5528594,-0.02,-0.04,0.92,0.92,1.22,2.56,878.51,21.39,
5528632,-0.02,-0.04,0.97,0.73,-0.06,2.44,878.55,21.39,
5528670,-0.03,-0.03,1.04,0.55,-0.37,2.44,878.57,21.39,
5528709,-0.03,-0.02,1.07,0.12,0.24,2.56,878.53,21.39,
5528747,-0.02,-0.01,1.13,0.06,0.0,2.56,878.51,21.39,
5528797,-0.03,-0.02,1.16,0.06,0.79,2.5,878.54,21.37,
5528835,-0.01,-0.02,1.18,-0.12,1.46,2.08,878.61,21.37,
5528873,-0.02,-0.0,1.2,0.12,2.2,1.83,878.62,21.38,
5528912,-0.03,0.01,1.24,0.43,2.93,2.14,878.65,21.38,
5528950,-0.04,-0.01,1.23,0.67,3.78,1.83,878.66,21.38,
5528988,-0.02,-0.01,1.21,0.92,4.52,1.83,878.71,21.39,
5529026,-0.01,-0.01,1.21,1.16,5.07,1.89,878.69,21.38,
5529065,-0.02,-0.01,1.2,1.65,5.0,1.83,878.67,21.38,
5529103,-0.05,-0.01,1.19,1.83,4.76,1.89,878.69,21.39,
5529141,-0.03,-0.03,1.18,1.83,5.43,1.95,878.76,21.39,
5529191,-0.03,-0.03,1.15,2.14,4.76,1.77,878.73,21.38,
5529229,-0.04,-0.02,1.16,2.62,4.64,1.89,878.81,21.39,
5529268,-0.03,-0.03,1.11,2.38,5.0,1.95,878.81,21.38,
5529306,-0.02,-0.03,1.15,2.69,4.82,1.95,878.87,21.4,
5529344,-0.04,-0.04,1.12,2.69,5.19,2.2,878.8,21.38,
5529382,-0.03,-0.03,1.12,2.44,4.58,2.44,878.85,21.38,
5529421,-0.04,-0.03,1.1,2.01,4.76,2.32,878.89,21.39,
5529459,-0.02,-0.02,1.12,2.5,4.03,2.2,878.86,21.39,
5529497,-0.03,-0.04,1.1,2.08,3.97,2.69,878.9,21.38,
5529547,-0.03,-0.03,1.11,2.01,3.17,2.5,878.86,21.38,
5529585,-0.03,-0.03,1.11,1.71,3.23,2.75,878.94,21.39,
5529624,-0.04,-0.03,1.06,1.53,2.14,2.75,878.96,21.41,
5529662,-0.03,-0.03,1.09,1.46,2.44,2.69,879.01,21.39,
5529700,-0.02,-0.05,1.03,1.28,2.69,2.62,878.98,21.39,
5529738,-0.02,-0.04,1.07,1.1,2.32,2.69,879.01,21.4,
5529777,-0.03,-0.04,1.06,0.79,3.48,2.5,879.01,21.39,
5529815,-0.03,-0.03,1.09,1.04,2.81,2.62,879.0,21.39,
5529853,-0.04,-0.03,1.17,0.85,2.5,2.62,879.07,21.39,
5529891,-0.03,-0.04,1.19,0.73,3.11,2.5,879.04,21.39,
5529941,-0.01,-0.03,1.23,0.67,3.05,2.56,879.05,21.38,
5529980,-0.01,-0.03,1.22,0.55,3.23,2.5,879.11,21.39,
5530018,-0.03,-0.04,1.23,0.67,3.54,2.5,879.12,21.39,
5530056,-0.03,-0.04,1.23,0.92,3.48,2.38,879.09,21.38,
5530094,-0.04,-0.03,1.22,1.04,3.36,2.38,879.1,21.39,
5530133,-0.02,-0.03,1.18,1.28,3.05,2.38,879.11,21.39,
5530171,-0.02,-0.04,1.19,1.16,2.69,2.5,879.17,21.4,
5530209,-0.03,-0.06,1.18,1.65,2.93,2.5,879.23,21.38,
5530247,-0.03,-0.05,1.19,2.01,2.01,2.56,879.21,21.39,
5530286,-0.03,-0.03,1.2,2.44,1.77,2.44,879.19,21.4,
5530362,-0.02,-0.05,1.13,3.11,2.44,2.32,879.26,21.36,
5530400,-0.02,-0.04,1.12,3.36,2.26,2.32,879.23,21.38,
5530438,-0.02,-0.05,1.07,3.6,1.71,2.56,879.22,21.38,
5530528,-0.01,-0.06,1.04,3.3,0.43,2.56,879.29,21.35,
5530566,-0.03,-0.07,1.02,3.17,-0.43,2.56,879.29,21.36,
5530605,-0.02,-0.07,1.0,2.93,-0.73,2.44,879.26,21.37,
5530643,-0.01,-0.06,0.95,2.44,-0.24,2.26,879.27,21.36,
5530681,-0.03,-0.05,0.96,2.32,-0.31,2.26,879.29,21.37,
5530719,-0.03,-0.06,0.94,1.83,-0.31,2.26,879.33,21.38,
5530769,-0.03,-0.06,0.96,1.59,0.37,2.14,879.32,21.36,
5530808,-0.02,-0.06,0.97,1.16,0.24,2.01,879.34,21.37,
5530846,-0.03,-0.05,0.98,0.92,0.43,2.2,879.39,21.37,
5530884,-0.03,-0.07,0.99,0.73,0.67,1.95,879.41,21.38,
5530923,-0.03,-0.07,0.99,0.55,0.98,1.83,879.38,21.38,
5530961,-0.02,-0.06,1.0,0.73,0.73,1.83,879.41,21.39,
5530999,-0.02,-0.06,1.03,0.79,0.61,1.89,879.41,21.36,
5531037,-0.03,-0.06,1.01,0.61,0.98,2.01,879.45,21.39,
5531075,-0.02,-0.06,1.03,0.73,0.98,1.77,879.43,21.37,
5531114,-0.03,-0.07,1.05,1.04,0.85,1.95,879.41,21.38,
5531164,-0.03,-0.06,1.07,1.16,0.61,2.01,879.41,21.37,
5531202,-0.03,-0.05,1.1,1.34,0.73,1.95,879.47,21.39,
5531240,-0.03,-0.05,1.1,1.4,0.67,1.95,879.53,21.4,
5531278,-0.03,-0.06,1.07,1.28,1.46,1.89,879.49,21.38,
5531317,-0.02,-0.05,1.06,1.53,2.08,1.77,879.5,21.39,
5531355,-0.03,-0.06,1.06,1.4,2.93,1.77,879.45,21.38,
5531393,-0.03,-0.06,1.03,1.46,2.93,1.83,879.47,21.38,
5531432,-0.03,-0.06,1.04,1.65,2.93,1.95,879.59,21.39,
5531470,-0.03,-0.07,1.0,1.53,3.72,1.59,879.53,21.39,
5531508,-0.02,-0.06,1.0,1.53,3.78,1.77,879.54,21.39,
5531558,-0.02,-0.07,0.97,1.28,3.72,1.65,879.55,21.37,
5531596,-0.04,-0.07,0.94,1.53,3.78,1.71,879.55,21.38,
5531634,-0.03,-0.06,0.95,1.34,3.97,1.65,879.55,21.39,
5531673,-0.02,-0.07,0.95,1.1,4.09,1.59,879.56,21.39,
5531711,-0.03,-0.07,0.96,1.16,3.78,1.65,879.56,21.4,
5531749,-0.03,-0.07,0.97,1.04,4.03,1.65,879.54,21.39,
5531787,-0.01,-0.07,0.98,0.98,4.21,1.65,879.55,21.4,
5531826,-0.03,-0.06,0.97,0.67,3.72,1.65,879.57,21.39,
5531864,-0.04,-0.07,0.97,0.31,3.23,1.89,879.56,21.39,
5531914,-0.03,-0.07,1.01,0.55,3.85,2.01,879.58,21.39,
5531952,-0.04,-0.07,1.0,0.55,3.36,2.08,879.59,21.38,
5531990,-0.03,-0.06,1.0,0.43,2.69,2.14,879.61,21.37,
5532029,-0.03,-0.07,1.02,0.24,2.62,2.14,879.63,21.39,
5532067,-0.04,-0.07,1.04,0.37,2.81,2.44,879.59,21.38,
5532105,-0.02,-0.07,1.09,0.0,2.75,2.32,879.65,21.39,
5532143,-0.03,-0.06,1.1,0.24,2.5,2.44,879.69,21.4,
5532182,-0.02,-0.07,1.04,-0.18,2.75,2.44,879.67,21.39,
5532220,-0.02,-0.06,1.06,0.43,2.2,2.44,879.66,21.38,
5532258,-0.03,-0.07,1.08,0.55,2.87,2.44,879.71,21.39,
5532308,-0.02,-0.06,1.05,0.61,3.17,2.26,879.74,21.37,
5532346,-0.04,-0.05,1.1,0.31,2.56,2.32,879.67,21.37,
5532385,-0.0,-0.07,1.12,0.06,2.44,2.38,879.68,21.39,
5532423,-0.01,-0.05,1.19,0.43,2.26,2.32,879.72,21.39,
5532461,0.0,-0.08,1.11,0.12,2.56,2.5,879.7,21.38,
5532499,-0.03,-0.06,1.14,0.37,1.1,2.5,879.72,21.38,
5532538,-0.0,-0.07,1.13,0.12,1.65,2.5,879.84,21.4,
5532576,0.02,-0.06,1.1,0.06,0.79,2.32,879.71,21.39,
5532614,-0.01,-0.06,1.12,0.06,0.55,2.32,879.75,21.39,
5532652,0.0,-0.07,1.1,0.0,0.85,2.32,879.8,21.38,
5532702,0.0,-0.07,1.23,0.18,0.61,2.01,879.76,21.37,
5532741,0.02,-0.08,1.2,0.12,0.98,1.95,879.74,21.37,
5532779,0.0,-0.05,1.27,0.37,0.24,1.59,879.71,21.37,
5532817,0.02,-0.07,1.27,0.12,1.46,1.4,879.71,21.38,
5532855,0.02,-0.07,1.29,0.55,1.16,1.16,879.75,21.39,
5532894,0.01,-0.07,1.24,0.24,1.34,0.98,879.76,21.38,
5532932,0.01,-0.07,1.24,0.61,0.98,0.73,879.78,21.38,
5532970,0.0,-0.06,1.21,0.18,2.2,0.73,879.77,21.37,
5533009,0.0,-0.07,1.16,0.43,1.34,0.55,879.88,21.39,
5533047,-0.0,-0.06,1.18,0.61,0.98,0.31,879.84,21.39,
5533097,-0.01,-0.07,1.11,0.31,2.08,0.18,879.84,21.37,
5533135,-0.02,-0.06,1.14,0.85,1.65,0.12,879.83,21.39,
5533173,-0.0,-0.08,1.09,0.73,3.05,-0.12,879.81,21.39,
5533212,-0.01,-0.07,1.09,0.85,2.81,-0.12,879.86,21.38,
5533250,-0.02,-0.08,1.07,0.92,4.15,-0.18,879.84,21.39,
5533288,-0.02,-0.08,1.05,0.85,3.91,-0.37,879.84,21.39,
5533326,-0.01,-0.07,1.12,0.85,3.3,-0.55,879.79,21.38,
5533365,0.0,-0.07,1.13,0.49,3.11,-0.55,879.81,21.37,
5533403,-0.02,-0.07,1.17,0.49,3.17,-0.55,879.78,21.38,
5533554,-0.02,-0.06,1.2,0.98,4.09,-0.67,879.82,21.31,
5533592,-0.03,-0.05,1.2,0.92,3.78,-0.55,879.84,21.33,
5533630,-0.04,-0.06,1.2,1.46,3.05,-0.43,879.84,21.34,
5533720,-0.05,-0.07,1.21,2.5,2.81,-0.49,879.81,21.29,
5533758,-0.02,-0.07,1.19,2.5,3.42,-0.67,879.85,21.32,
5533797,-0.02,-0.06,1.18,2.38,4.52,-0.55,879.92,21.33,
5533835,-0.03,-0.07,1.12,2.08,5.0,-0.37,879.84,21.32,
5533873,-0.06,-0.07,1.1,2.32,4.88,-0.24,879.85,21.34,
5533911,-0.05,-0.08,1.1,3.3,5.92,-0.31,879.8,21.33,
5533950,-0.04,-0.08,0.97,3.17,6.77,-0.43,879.88,21.35,
5534000,-0.05,-0.05,0.97,4.09,5.07,0.0,879.78,21.33,
5534038,-0.03,-0.08,0.83,3.85,6.16,0.0,879.82,21.33,
5534076,-0.05,-0.08,0.83,4.21,5.55,-0.06,879.83,21.34,
5534114,-0.03,-0.08,0.78,4.39,5.07,0.24,879.8,21.34,
5534153,-0.04,-0.08,0.72,3.66,4.52,0.18,879.78,21.33,
5534191,-0.04,-0.07,0.74,3.6,4.39,0.24,879.84,21.35,
5534229,-0.02,-0.08,0.74,2.99,4.33,0.37,879.8,21.35,
5534268,-0.03,-0.08,0.76,2.75,3.91,0.55,879.76,21.35,
5534306,-0.03,-0.08,0.78,2.01,3.17,0.49,879.71,21.35,
5534356,-0.03,-0.07,0.78,1.83,2.75,0.61,879.74,21.34,
5534394,-0.03,-0.08,0.83,1.34,2.38,0.67,879.71,21.35,
5534432,-0.03,-0.08,0.84,1.4,2.01,0.79,879.76,21.36,
5534471,-0.04,-0.08,0.88,1.04,1.71,0.92,879.75,21.35,
5534509,-0.03,-0.08,0.9,1.1,1.83,0.85,879.77,21.37,
5534547,-0.03,-0.08,0.92,0.73,1.59,0.67,879.73,21.36,
5534585,-0.03,-0.08,0.93,0.85,1.71,0.85,879.76,21.36,
5534624,-0.04,-0.08,0.92,0.61,1.65,0.98,879.76,21.36,
5534662,-0.03,-0.07,0.96,1.1,1.77,0.98,879.79,21.34,
5534700,-0.03,-0.08,0.94,0.61,1.77,1.16,879.8,21.33,
5534750,-0.03,-0.07,1.0,0.98,1.4,1.22,879.76,21.35,
5534788,-0.04,-0.08,0.98,0.73,2.08,1.28,879.78,21.34,
5534827,-0.04,-0.07,1.01,1.04,2.14,1.28,879.79,21.35,
5534865,-0.04,-0.07,1.02,1.1,2.99,1.28,879.81,21.35,
5534903,-0.03,-0.08,1.03,1.16,3.11,1.22,879.75,21.34,
5534941,-0.03,-0.07,1.05,1.04,4.09,1.22,879.82,21.35,
5534980,-0.03,-0.07,1.01,1.04,4.64,1.28,879.8,21.36,
5535018,-0.04,-0.07,1.06,1.4,4.52,1.22,879.8,21.35,
5535056,-0.04,-0.07,1.03,1.46,5.0,1.4,879.83,21.37,
5535094,-0.03,-0.07,1.08,1.65,4.33,1.46,879.79,21.36,
5535144,-0.04,-0.07,1.03,1.22,5.74,1.53,879.78,21.35,
5535183,-0.04,-0.06,1.09,1.77,5.07,1.59,879.77,21.36,
5535221,-0.03,-0.08,1.07,1.59,6.53,1.53,879.77,21.36,
5535259,-0.04,-0.06,1.1,1.89,5.92,1.71,879.78,21.36,
5535297,-0.05,-0.08,1.09,1.95,6.29,1.83,879.79,21.37,
5535336,-0.04,-0.07,1.09,1.77,5.8,1.89,879.74,21.36,
5535374,-0.03,-0.06,1.13,1.77,6.04,1.77,879.79,21.35,
5535412,-0.04,-0.07,1.13,1.89,5.68,1.95,879.76,21.35,
5535451,-0.04,-0.08,1.15,1.95,5.25,2.01,879.78,21.36,
5535501,-0.02,-0.08,1.13,2.01,5.31,2.01,879.8,21.35,
5535539,-0.04,-0.07,1.06,2.38,3.85,2.44,879.76,21.35,
5535577,-0.04,-0.08,1.0,2.5,3.36,2.56,879.86,21.36,
5535615,-0.01,-0.07,0.97,2.32,2.62,2.32,879.81,21.35,
5535654,-0.02,-0.07,0.95,2.5,0.98,2.5,879.78,21.34,
5535692,-0.04,-0.08,0.84,2.2,0.43,2.56,879.72,21.35,
5535730,-0.03,-0.08,0.9,2.2,0.24,2.38,879.73,21.35,
5535769,-0.02,-0.08,0.88,1.83,1.1,2.38,879.74,21.35,
5535807,-0.04,-0.07,0.92,1.89,0.49,2.56,879.76,21.37,
5535845,-0.04,-0.08,0.92,1.77,1.04,2.44,879.78,21.35,
5535895,-0.02,-0.08,0.94,1.16,1.34,2.14,879.74,21.35,
5535934,-0.01,-0.08,0.95,1.16,1.83,2.26,879.8,21.36,
5535972,-0.02,-0.08,0.93,0.85,2.2,2.32,879.82,21.35,
5536010,-0.03,-0.07,0.96,0.73,2.81,2.08,879.82,21.35,
5536049,-0.01,-0.07,0.98,0.55,3.11,2.14,879.82,21.37,
5536087,-0.02,-0.08,1.04,0.73,1.46,2.08,879.81,21.35,
5536125,-0.03,-0.08,1.02,0.24,1.71,2.14,879.75,21.36,
5536163,-0.01,-0.07,1.09,0.49,1.4,2.14,879.84,21.36,
5536202,-0.01,-0.07,1.11,0.24,1.89,1.95,879.81,21.36,
5536240,-0.02,-0.07,1.12,0.85,0.55,1.95,879.75,21.36,
5536290,-0.03,-0.07,1.11,0.92,1.53,1.83,879.79,21.35,
5536328,-0.01,-0.07,1.11,0.98,1.04,1.65,879.79,21.35,
5536366,-0.0,-0.07,1.12,1.1,1.28,1.71,879.82,21.35,
5536405,-0.02,-0.08,1.09,1.22,1.1,1.4,879.83,21.36,
5536443,-0.02,-0.07,1.11,1.28,1.4,1.46,879.79,21.35,
5536481,-0.02,-0.07,1.12,1.59,1.1,1.28,879.8,21.36,
5536520,-0.02,-0.07,1.13,1.71,0.61,1.28,879.79,21.35,
5536558,-0.02,-0.08,1.08,1.83,0.67,1.34,879.79,21.35,
5536596,-0.01,-0.08,1.09,1.89,0.49,1.1,879.76,21.35,
5536672,-0.01,-0.08,1.05,2.01,0.24,1.16,879.81,21.31,
