timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
3348895,0.04,-0.03,1.1,-1.34,5.98,-3.91,954.44,32.81
3348933,0.03,-0.03,1.08,-1.53,4.58,-4.09,954.44,32.82
3348971,0.03,-0.03,1.1,-1.34,3.36,-4.52,954.48,32.81
3349010,0.03,-0.04,1.05,-1.71,3.17,-4.64,954.52,32.81
3349059,0.04,-0.02,1.07,-2.01,1.1,-5.07,954.46,32.81
3349098,0.02,-0.02,1.04,-2.69,1.4,-5.31,954.46,32.81
3349136,0.03,-0.02,1.1,-3.05,0.24,-5.49,954.5,32.81
3349174,0.04,-0.03,1.14,-3.17,-0.12,-5.74,954.52,32.81
3349212,0.02,-0.03,1.15,-3.6,-0.12,-6.1,954.47,32.81
3349250,0.02,-0.02,1.19,-3.54,-0.18,-6.53,954.59,32.82
3349288,0.02,-0.02,1.16,-3.66,1.04,-6.71,954.55,32.81
3349326,0.01,-0.01,1.18,-2.99,0.12,-7.08,954.57,32.81
3349364,0.02,-0.02,1.16,-2.93,0.55,-7.39,954.62,32.81
3349403,0.01,-0.01,1.16,-2.75,0.85,-7.87,954.6,32.83
3349453,0.02,-0.02,1.14,-1.95,1.34,-8.36,954.63,32.81
3349491,0.0,-0.02,1.14,-1.77,1.22,-8.73,954.63,32.81
3349529,0.01,-0.03,1.09,-1.83,1.77,-8.73,954.65,32.82
3349567,0.02,-0.03,1.06,-1.53,1.77,-9.22,954.63,32.81
3349605,0.01,-0.05,0.94,-1.65,2.08,-9.4,954.6,32.81
3349643,0.02,-0.04,0.93,-1.46,-0.24,-9.64,954.57,32.81
3349681,0.02,-0.06,0.86,-1.71,1.22,-9.95,954.66,32.82
3349719,0.01,-0.05,0.84,-1.71,0.31,-10.19,954.65,32.83
3349758,-0.0,-0.05,0.84,-1.95,0.55,-10.44,954.64,32.82
3349807,-0.0,-0.04,0.86,-2.14,-0.24,-10.8,954.65,32.81
3349846,-0.01,-0.04,0.91,-2.56,0.37,-11.11,954.65,32.82
3349884,0.0,-0.05,0.96,-2.99,0.06,-11.29,954.71,32.82
3349922,-0.0,-0.04,1.02,-3.05,-0.31,-11.35,954.67,32.83
3349960,-0.0,-0.04,1.02,-3.05,0.0,-11.66,954.69,32.82
3349998,-0.02,-0.02,1.06,-2.99,-0.24,-11.78,954.69,32.82
3350036,-0.01,-0.03,1.06,-3.11,0.24,-11.84,954.74,32.83
3350074,-0.03,-0.03,1.06,-3.11,-0.31,-12.15,954.81,32.82
3350113,-0.02,-0.02,1.08,-3.11,0.0,-12.08,954.82,32.82
3350162,-0.02,-0.02,1.1,-2.99,0.37,-12.15,954.77,32.81
3350201,-0.03,-0.01,1.12,-2.87,0.12,-12.27,954.83,32.81
3350239,-0.04,-0.01,1.14,-2.93,0.06,-12.33,954.81,32.82
3350277,-0.04,-0.01,1.15,-2.75,0.37,-12.39,954.87,32.82
3350315,-0.03,-0.01,1.16,-2.62,0.12,-12.33,954.89,32.83
3350353,-0.05,-0.0,1.16,-2.44,0.37,-12.33,954.92,32.82
3350391,-0.04,-0.0,1.16,-2.26,0.43,-12.33,954.83,32.82
3350429,-0.04,-0.01,1.15,-2.08,0.49,-12.33,954.85,32.81
3350468,-0.05,-0.01,1.14,-2.08,0.92,-12.15,954.87,32.82
3350517,-0.06,-0.0,1.14,-1.71,1.46,-12.21,954.91,32.81
3350555,-0.06,-0.01,1.14,-1.71,2.14,-11.96,954.93,32.81
3350594,-0.06,-0.01,1.14,-1.46,2.87,-12.08,955.0,32.82
3350632,-0.06,-0.01,1.15,-1.28,3.66,-11.9,954.99,32.82
3350670,-0.06,-0.01,1.13,-1.4,4.64,-11.6,954.93,32.81
3350708,-0.07,-0.01,1.14,-1.28,4.39,-11.66,955.02,32.83
3350746,-0.07,-0.0,1.14,-1.04,4.7,-11.29,954.93,32.83
3350784,-0.06,-0.01,1.14,-1.1,4.76,-11.11,955.01,32.82
3350822,-0.07,-0.0,1.15,-0.92,4.76,-10.8,955.0,32.81
3350872,-0.06,-0.0,1.13,-0.98,4.46,-10.5,955.0,32.82
3350910,-0.07,-0.0,1.13,-1.16,4.46,-10.25,954.91,32.8
3350948,-0.07,-0.01,1.1,-1.34,4.46,-10.07,955.02,32.82
3350987,-0.07,-0.0,1.12,-1.4,3.91,-9.7,954.94,32.81
3351025,-0.08,-0.0,1.12,-1.65,4.39,-9.52,954.94,32.82
3351063,-0.07,-0.0,1.13,-1.83,3.66,-9.28,954.96,32.82
3351101,-0.08,0.0,1.15,-1.71,4.09,-8.97,954.97,32.82
3351139,-0.07,0.0,1.16,-1.59,4.15,-8.79,954.98,32.81
3351177,-0.08,0.01,1.17,-1.4,3.36,-8.48,954.99,32.81
3351215,-0.08,0.0,1.16,-0.98,3.85,-8.18,955.01,32.83
3351291,-0.08,0.0,1.14,-0.24,3.72,-7.87,954.99,32.78
3351329,-0.08,0.0,1.13,-0.06,3.05,-7.51,955.01,32.81
3351368,-0.08,-0.0,1.13,0.31,2.62,-7.26,955.01,32.82
3351457,-0.09,-0.01,1.11,0.73,2.2,-6.59,955.07,32.78
3351495,-0.08,-0.01,1.1,0.85,2.14,-6.41,955.09,32.8
3351533,-0.08,-0.01,1.1,0.92,1.89,-6.1,955.01,32.78
3351572,-0.09,-0.01,1.08,1.04,1.77,-5.86,955.07,32.8
3351610,-0.09,-0.01,1.06,1.22,1.04,-5.62,955.07,32.8
3351648,-0.08,-0.01,1.06,1.16,1.1,-5.49,955.07,32.8
3351698,-0.08,-0.01,1.04,1.1,0.73,-5.19,955.1,32.79
3351736,-0.08,-0.02,1.02,0.85,0.49,-5.0,955.08,32.8
3351774,-0.08,-0.03,0.99,0.73,0.73,-4.82,955.06,32.8
3351812,-0.08,-0.02,1.0,0.61,0.55,-4.7,955.09,32.79
3351850,-0.07,-0.02,0.99,0.43,1.04,-4.46,955.15,32.8
3351888,-0.08,-0.03,0.98,0.18,0.49,-4.39,955.13,32.8
3351927,-0.08,-0.02,0.98,0.12,1.16,-4.21,955.08,32.81
3351965,-0.08,-0.02,0.98,-0.06,0.98,-4.27,955.2,32.82
3352003,-0.08,-0.02,0.98,-0.24,1.34,-4.03,955.15,32.8
3352041,-0.07,-0.03,0.98,-0.37,1.16,-3.91,955.26,32.81
3352091,-0.09,-0.03,1.0,-0.43,1.46,-3.85,955.21,32.78
3352129,-0.08,-0.02,1.0,-0.37,1.59,-3.66,955.2,32.8
3352167,-0.08,-0.02,1.01,-0.24,1.59,-3.6,955.22,32.81
3352205,-0.08,-0.02,0.99,-0.18,1.71,-3.3,955.17,32.8
3352243,-0.08,-0.02,1.01,-0.06,1.34,-3.23,955.24,32.81
3352282,-0.07,-0.02,1.0,-0.12,1.89,-3.17,955.27,32.81
3352320,-0.07,-0.02,1.0,0.12,1.4,-3.11,955.24,32.8
3352358,-0.08,-0.02,1.0,0.37,1.34,-2.93,955.27,32.82
3352396,-0.08,-0.02,1.0,0.18,1.4,-2.81,955.27,32.8
3352446,-0.08,-0.02,1.0,0.37,1.53,-2.62,955.35,32.8
3352484,-0.07,-0.02,1.0,0.37,1.89,-2.5,955.31,32.81
3352522,-0.08,-0.02,1.0,0.67,1.95,-2.44,955.42,32.82
3352560,-0.07,-0.02,1.0,0.49,2.75,-2.26,955.39,32.8
3352599,-0.08,-0.02,1.01,0.61,3.36,-2.08,955.39,32.81
3352637,-0.07,-0.02,1.01,0.55,4.21,-2.01,955.44,32.81
3352675,-0.07,-0.02,1.01,0.92,5.07,-2.01,955.49,32.82
3352713,-0.08,-0.02,1.02,0.79,5.92,-1.95,955.42,32.83
3352751,-0.08,-0.02,1.03,0.92,6.53,-1.59,955.43,32.81
3352801,-0.08,-0.02,1.02,0.85,7.39,-1.4,955.42,32.8
3352839,-0.07,-0.02,1.03,1.1,7.75,-1.22,955.44,32.81
3352877,-0.07,-0.01,1.03,1.34,8.06,-0.92,955.46,32.8
3352915,-0.07,-0.02,1.03,1.46,8.12,-0.67,955.48,32.83
3352953,-0.07,-0.02,1.05,1.59,8.0,-0.55,955.49,32.81
3352992,-0.06,-0.02,1.05,1.59,8.18,-0.24,955.51,32.83
3353030,-0.06,-0.02,1.05,1.53,7.57,-0.12,955.53,32.81
3353068,-0.05,-0.02,1.05,1.71,7.45,-0.06,955.5,32.81
3353106,-0.06,-0.02,1.04,1.77,7.32,0.18,955.54,32.81
3353144,-0.05,-0.03,1.04,1.59,6.84,0.31,955.53,32.83
3353194,-0.05,-0.03,1.01,1.53,5.8,0.67,955.6,32.81
3353232,-0.05,-0.02,1.0,1.65,4.82,0.85,955.65,32.82
3353270,-0.04,-0.03,1.0,1.4,4.46,0.98,955.65,32.81
3353308,-0.04,-0.03,1.01,1.46,3.54,0.98,955.7,32.82
3353346,-0.04,-0.03,1.0,1.28,3.3,0.85,955.72,32.83
3353385,-0.04,-0.03,1.0,1.16,3.05,0.92,955.67,32.83
3353423,-0.04,-0.03,0.99,0.98,3.36,0.79,955.69,32.82
3353461,-0.03,-0.03,0.98,0.98,3.23,0.73,955.68,32.82
3353499,-0.03,-0.03,0.98,0.85,3.42,0.92,955.69,32.83
3353537,-0.03,-0.03,0.98,0.73,3.6,0.85,955.71,32.83
3353587,-0.02,-0.04,1.0,0.37,3.6,0.55,955.7,32.81
3353625,-0.04,-0.03,1.0,0.18,3.3,0.67,955.78,32.84
3353663,-0.03,-0.03,1.02,0.06,3.42,0.73,955.74,32.83
3353702,-0.03,-0.03,1.01,-0.06,3.42,0.43,955.8,32.83
3353740,-0.02,-0.03,1.02,-0.24,3.48,0.37,955.79,32.82
3353778,-0.03,-0.04,1.02,0.0,3.36,0.31,955.81,32.82
3353816,-0.02,-0.03,1.02,0.0,3.11,0.31,955.77,32.82
3353854,-0.02,-0.03,1.03,-0.18,3.17,0.0,955.88,32.84
3353892,-0.02,-0.03,1.03,-0.24,3.36,-0.06,955.82,32.81
3353942,-0.02,-0.03,1.02,-0.18,2.81,-15.62,955.89,32.82
3353980,-0.02,-0.03,1.02,-0.43,2.62,-0.24,955.87,32.82
3354018,-0.01,-0.03,1.03,-0.37,2.44,-0.31,955.87,32.81
3354056,-0.02,-0.03,1.06,-0.24,2.44,-0.43,955.89,32.82
3354095,-0.01,-0.03,1.08,-0.18,2.38,-0.43,955.91,32.83
3354133,-0.02,-0.03,1.08,-0.37,2.38,-0.43,955.91,32.82
3354171,-0.01,-0.03,1.09,0.0,2.75,-0.85,955.91,32.82
3354209,-0.01,-0.03,1.09,0.18,2.56,-0.79,956.0,32.85
3354247,-0.02,-0.02,1.1,0.37,2.14,-0.92,955.98,32.83
3354285,-0.02,-0.03,1.08,0.55,2.87,-1.04,956.01,32.84
3354361,-0.01,-0.03,1.09,1.34,2.69,-1.34,955.95,32.81
3354399,-0.02,-0.03,1.05,1.22,3.36,-1.53,956.02,32.81
3354437,-0.02,-0.03,1.07,1.53,3.23,-1.65,956.02,32.81
3354527,-0.01,-0.02,1.07,1.46,3.72,-1.89,956.06,32.79
3354565,-0.02,-0.02,1.1,1.22,4.15,-1.89,956.03,32.81
3354603,-0.01,-0.02,1.12,1.04,4.27,-1.83,956.03,32.8
3354641,-0.02,-0.02,1.14,0.67,4.09,-2.01,956.05,32.81
3354680,-0.02,-0.02,1.16,0.98,4.33,-1.89,956.03,32.81
3354718,-0.01,-0.03,1.12,0.79,4.58,-2.01,956.07,32.81
3354768,-0.01,-0.02,1.1,0.92,4.33,-2.08,956.11,32.81
3354806,-0.02,-0.03,1.07,1.04,4.21,-1.95,956.1,32.81
3354844,-0.02,-0.03,1.06,1.1,3.72,-2.2,956.12,32.82
3354882,-0.01,-0.03,1.06,0.98,3.85,-2.14,956.14,32.81
3354920,-0.01,-0.03,1.07,0.98,3.6,-2.26,956.16,32.82
3354958,-0.01,-0.03,1.08,1.1,3.66,-2.2,956.12,32.83
3354996,-0.01,-0.03,1.07,0.92,3.42,-2.26,956.07,32.81
3355035,-0.02,-0.03,1.08,0.79,3.42,-2.44,956.18,32.83
3355073,-0.02,-0.03,1.07,0.79,3.42,-2.44,956.13,32.82
3355122,-0.02,-0.03,1.08,0.73,3.42,-2.56,956.18,32.8
3355161,-0.02,-0.03,1.07,0.67,3.54,-2.75,956.2,32.81
3355199,-0.01,-0.02,1.1,0.67,3.66,-2.5,956.24,32.81
3355237,-0.02,-0.03,1.09,0.67,4.39,-2.62,956.22,32.82
3355275,-0.02,-0.02,1.11,1.04,4.52,-2.69,956.22,32.8
3355313,-0.02,-0.02,1.11,1.46,5.8,-2.5,956.18,32.82
3355351,-0.02,-0.02,1.12,1.46,6.04,-2.62,956.23,32.83
3355390,-0.01,-0.02,1.13,1.95,6.9,-2.69,956.32,32.83
3355428,-0.02,-0.02,1.12,1.95,7.32,-2.44,956.28,32.81
3355466,-0.01,-0.02,1.11,2.26,7.51,-2.62,956.27,32.82
3355516,-0.02,-0.02,1.09,2.08,8.54,-2.38,956.24,32.82
3355554,-0.01,-0.02,1.13,2.26,7.26,-2.26,956.28,32.82
3355592,-0.01,-0.02,1.1,2.2,7.57,-2.01,956.3,32.84
3355630,-0.01,-0.02,1.09,1.95,6.9,-2.01,956.3,32.83
3355668,-0.01,-0.02,1.13,2.2,6.71,-1.83,956.31,32.83
3355706,-0.01,-0.02,1.1,1.65,7.02,-1.89,956.36,32.82
3355744,-0.02,-0.01,1.11,1.77,6.35,-1.77,956.32,32.82
3355783,-0.03,-0.02,1.11,1.59,6.47,-1.59,956.34,32.82
3355821,-0.01,-0.04,1.07,1.53,6.71,-1.83,956.32,32.83
3355870,-0.0,-0.04,1.06,2.01,7.45,-1.89,956.35,32.81
3355909,-0.0,-0.04,1.03,1.77,7.14,-1.65,956.35,32.82
3355947,-0.02,-0.02,1.05,2.14,6.65,-1.71,956.39,32.83
3355985,-0.02,-0.04,1.03,1.77,8.06,-1.71,956.44,32.82
3356023,-0.01,-0.04,1.05,1.77,7.63,-1.71,956.38,32.83
3356061,-0.02,-0.04,1.05,1.77,8.36,-1.77,956.38,32.82
3356099,-0.01,-0.03,1.05,1.59,8.12,-1.65,956.42,32.82
3356137,-0.0,-0.03,1.09,1.53,8.42,-1.53,956.42,32.81
3356175,-0.01,-0.03,1.07,1.1,8.36,-1.65,956.38,32.82
3356214,-0.03,-0.03,1.13,1.1,8.0,-1.53,956.39,32.83
3356263,-0.0,-0.04,1.12,0.61,9.34,-1.4,956.39,32.81
3356301,0.01,-0.02,1.14,0.43,8.42,-1.34,956.43,32.82
3356340,-0.0,-0.02,1.16,0.24,8.67,-1.34,956.35,32.81
3356378,-0.0,-0.04,1.12,0.37,9.58,-1.46,956.49,32.82
3356416,0.0,-0.04,1.13,0.55,9.89,-1.65,956.43,32.82
3356454,0.01,-0.04,1.11,0.79,10.19,-1.53,956.5,32.83
3356492,-0.0,-0.04,1.07,0.85,10.07,-1.46,956.45,32.82
3356530,0.0,-0.04,1.06,0.73,10.07,-1.53,956.43,32.8
3356568,0.03,-0.06,1.04,0.61,10.68,-1.53,956.47,32.83
3356618,0.02,-0.05,1.04,0.43,9.16,-1.59,956.46,32.81
3356656,-0.0,-0.05,1.04,0.12,9.34,-1.59,956.45,32.81
3356694,0.02,-0.05,1.07,0.24,8.73,-1.77,956.49,32.83
3356733,0.04,-0.05,1.08,-0.18,7.93,-1.89,956.52,32.82
3356771,0.01,-0.06,1.08,-0.43,6.29,-1.89,956.49,32.82
3356809,0.02,-0.05,1.12,-0.92,5.74,-2.08,956.49,32.82
3356847,0.01,-0.05,1.12,-0.98,5.74,-2.2,956.5,32.82
3356885,0.02,-0.04,1.1,-1.4,4.03,-2.32,956.52,32.82
3356923,-0.0,-0.04,1.14,-1.59,1.89,-2.2,956.47,32.83
3356962,0.01,-0.05,1.13,-2.08,2.01,-2.56,956.48,32.82
3357011,0.02,-0.05,1.21,-2.26,0.43,-2.69,956.54,32.82
3357050,0.02,-0.05,1.2,-2.38,0.37,-2.93,956.49,32.82
3357088,0.01,-0.04,1.24,-2.44,-0.43,-3.11,956.48,32.82
3357126,0.02,-0.04,1.25,-2.75,-0.12,-3.36,956.46,32.81
3357164,0.01,-0.04,1.25,-2.87,-1.4,-3.48,956.52,32.82
3357202,-0.01,-0.04,1.27,-3.11,-1.1,-3.78,956.49,32.83
3357240,0.02,-0.03,1.28,-3.36,-1.04,-3.91,956.46,32.83
3357278,0.01,-0.02,1.32,-3.23,-1.1,-4.09,956.46,32.83
3357317,-0.0,-0.02,1.35,-3.17,-1.28,-4.09,956.49,32.82
3357392,-0.01,-0.02,1.39,-2.93,-0.73,-4.27,956.5,32.8
3357430,-0.01,-0.01,1.41,-2.75,-0.37,-4.46,956.49,32.81
3357469,0.01,-0.01,1.4,-2.56,0.0,-4.58,956.51,32.82
3357558,0.01,-0.01,1.38,-1.65,1.59,-4.7,956.47,32.77
3357596,0.0,-0.01,1.39,-1.22,1.89,-5.07,956.45,32.78
3357634,-0.01,-0.01,1.37,-0.92,2.93,-5.19,956.54,32.8
3357672,-0.01,-0.02,1.36,-0.67,3.78,-5.13,956.52,32.8
3357710,-0.0,-0.02,1.4,-0.12,4.88,-5.37,956.52,32.8
3357749,0.01,-0.02,1.34,-0.12,6.04,-5.68,956.57,32.81
3357787,0.0,-0.01,1.36,0.49,6.23,-5.49,956.59,32.81
3357836,-0.0,-0.03,1.3,0.61,7.51,-5.49,956.56,32.81
3357875,0.01,-0.02,1.3,0.79,7.2,-5.62,956.55,32.81
3357913,-0.0,-0.02,1.25,0.73,7.39,-5.55,956.54,32.8
3357951,0.0,-0.02,1.27,0.55,6.84,-5.68,956.52,32.81
3357989,0.01,-0.03,1.25,-0.06,7.08,-5.55,956.46,32.81
3358027,0.01,-0.02,1.29,-0.43,6.04,-5.62,956.5,32.82
3358065,0.0,-0.03,1.27,-0.79,6.16,-5.68,956.51,32.83
3358103,-0.0,-0.02,1.3,-1.04,5.55,-5.62,956.51,32.81
3358142,-0.01,-0.02,1.32,-1.1,5.68,-5.37,956.5,32.82
3358191,-0.0,-0.04,1.26,-1.46,5.62,-5.49,956.45,32.81
3358229,-0.0,-0.02,1.3,-1.04,4.33,-5.49,956.5,32.81
3358268,0.0,-0.03,1.25,-1.4,5.49,-5.49,956.43,32.82
3358306,0.0,-0.02,1.25,-1.16,4.94,-5.55,956.47,32.82
3358344,-0.0,-0.02,1.29,-0.67,5.37,-5.68,956.43,32.81
3358382,-0.0,-0.04,1.25,-0.79,6.04,-5.62,956.5,32.82
3358420,-0.01,-0.03,1.3,-0.12,6.23,-5.74,956.52,32.83
3358458,0.01,-0.04,1.27,0.31,7.45,-5.74,956.5,32.83
3358496,0.02,-0.03,1.22,0.79,7.93,-5.92,956.46,32.83
3358535,0.01,-0.03,1.21,1.22,7.81,-5.8,956.44,32.83
3358584,0.02,-0.05,1.13,1.53,9.03,-5.98,956.42,32.8
3358623,-0.0,-0.05,1.11,1.59,8.79,-6.1,956.48,32.82
3358661,0.01,-0.06,1.08,1.71,9.03,-6.35,956.46,32.82
3358699,0.02,-0.04,1.1,1.89,8.91,-6.47,956.45,32.83
3358737,0.02,-0.06,1.06,1.22,9.16,-6.41,956.34,32.83
3358775,0.01,-0.06,1.06,1.16,7.75,-6.47,956.45,32.82
3358813,-0.0,-0.06,1.03,0.67,7.81,-6.59,956.43,32.83
3358851,0.0,-0.06,1.02,0.18,6.71,-6.77,956.38,32.82
3358890,0.01,-0.06,1.02,-0.31,6.35,-6.96,956.42,32.82
3358939,-0.0,-0.06,0.99,-0.49,4.82,-6.77,956.39,32.8
3358978,0.0,-0.06,0.99,-0.67,5.19,-7.02,956.36,32.81
3359016,-0.0,-0.06,0.97,-1.16,5.86,-7.14,956.38,32.82
3359054,-0.0,-0.05,1.04,-0.98,4.39,-7.02,956.36,32.82
3359092,-0.0,-0.07,0.99,-1.65,6.23,-7.51,956.34,32.81
3359130,0.01,-0.05,1.03,-1.22,5.07,-7.69,956.36,32.82
3359168,0.02,-0.06,0.98,-1.22,6.16,-7.75,956.32,32.82
3359206,0.02,-0.08,0.91,-1.53,4.27,-7.81,956.33,32.82
3359245,0.0,-0.07,0.91,-1.65,4.15,-8.06,956.34,32.83
3359283,-0.01,-0.07,0.92,-1.59,3.78,-8.3,956.35,32.83
3359332,0.01,-0.06,0.89,-2.01,3.42,-8.67,956.28,32.8
3359371,-0.01,-0.06,0.96,-2.01,3.3,-8.79,956.28,32.83
3359409,0.01,-0.08,0.98,-2.44,4.82,-8.91,956.29,32.82
3359447,-0.01,-0.06,1.06,-2.2,4.39,-9.34,956.24,32.82
3359485,-0.03,-0.04,1.11,-2.44,4.46,-8.91,956.32,32.83
3359523,0.0,-0.05,1.14,-2.69,5.19,-9.4,956.33,32.83
3359561,-0.03,-0.03,1.15,-2.5,5.8,-9.77,956.25,32.82
3359600,-0.02,-0.03,1.17,-2.38,6.16,-9.77,956.28,32.82
3359638,-0.01,-0.04,1.18,-2.5,7.08,-9.83,956.27,32.83
3359687,-0.02,-0.03,1.27,-2.26,6.77,-9.77,956.22,32.8
3359726,-0.01,-0.04,1.22,-2.99,7.26,-9.58,956.27,32.82
3359764,-0.03,-0.03,1.22,-2.5,5.43,-9.52,956.23,32.82
3359802,-0.02,-0.03,1.21,-2.75,6.04,-9.64,956.2,32.83
3359840,-0.02,-0.02,1.24,-2.44,5.92,-9.64,956.24,32.82
3359878,-0.02,-0.04,1.18,-2.14,6.1,-9.58,956.23,32.82
3359916,-0.02,-0.03,1.22,-1.95,4.09,-9.58,956.17,32.82
3359955,-0.03,-0.04,1.22,-1.83,5.25,-9.4,956.22,32.83
3359993,-0.03,-0.04,1.19,-1.89,4.88,-9.7,956.07,32.82
3360042,-0.04,-0.03,1.17,-1.77,5.86,-9.7,956.18,32.83
3360081,-0.01,-0.04,1.2,-1.34,4.64,-10.01,956.14,32.81
3360119,-0.02,-0.05,1.15,-1.4,5.43,-9.83,956.05,32.82
3360157,-0.05,-0.04,1.1,-1.53,3.54,-9.52,956.1,32.83
3360195,-0.05,-0.04,1.1,-1.22,2.56,-9.64,956.06,32.82
3360233,-0.03,-0.05,1.03,-1.53,2.75,-9.52,956.09,32.83
3360271,-0.04,-0.04,1.06,-1.28,1.65,-9.28,956.11,32.84
3360309,-0.05,-0.05,0.98,-1.28,1.77,-9.16,956.03,32.82
3360348,-0.06,-0.06,0.92,-1.1,0.06,-9.03,956.0,32.81
3360386,-0.03,-0.07,0.91,-1.22,0.0,-9.16,956.0,32.82
3360462,-0.07,-0.07,0.87,-0.98,-2.08,-8.73,955.92,32.8
3360500,-0.05,-0.07,0.82,-1.34,-1.22,-8.61,955.95,32.82
3360538,-0.07,-0.06,0.86,-1.22,-1.16,-8.85,955.95,32.81
3360702,-0.1,-0.06,0.93,-1.95,2.32,-8.61,955.96,32.75
3360740,-0.08,-0.05,0.94,-2.01,2.56,-8.36,955.91,32.78
3360778,-0.07,-0.05,0.94,-2.08,2.93,-8.36,955.91,32.78
3360816,-0.1,-0.04,0.88,-2.44,4.27,-8.0,955.89,32.78
3360854,-0.08,-0.03,0.97,-1.46,3.05,-7.81,955.92,32.79
3360892,-0.08,-0.07,0.91,-2.14,4.94,-7.69,955.81,32.8
3360942,-0.12,-0.03,0.98,-1.46,3.54,-7.32,955.87,32.78
3360980,-0.1,-0.04,1.0,-1.22,5.74,-7.08,955.81,32.8
3361019,-0.09,-0.03,1.02,-1.65,4.7,-6.96,955.8,32.8
3361057,-0.11,-0.03,1.09,-1.77,4.27,-6.53,955.74,32.79
3361095,-0.12,-0.05,1.04,-1.71,5.43,-6.1,955.76,32.8
3361133,-0.09,-0.01,1.09,-1.59,4.15,-6.04,955.75,32.8
3361171,-0.1,-0.03,1.1,-1.53,4.39,-5.74,955.76,32.81
3361209,-0.11,-0.03,1.1,-1.16,4.15,-5.31,955.73,32.81
3361247,-0.09,-0.02,1.21,-0.79,5.0,-5.25,955.76,32.8
3361297,-0.09,-0.03,1.21,-1.04,6.9,-4.94,955.7,32.79
3361335,-0.12,-0.01,1.28,-0.73,6.65,-4.64,955.75,32.81
3361374,-0.13,-0.0,1.35,-0.67,7.2,-4.27,955.74,32.81
3361412,-0.09,-0.02,1.32,-0.98,8.06,-4.33,955.77,32.8
3361450,-0.07,-0.01,1.3,-0.67,9.16,-4.27,955.81,32.81
3361488,-0.08,-0.0,1.25,-0.55,10.31,-3.85,955.83,32.8
3361526,-0.05,-0.03,1.19,-1.1,11.72,-3.66,955.79,32.81
3361564,-0.07,-0.02,1.21,-1.53,11.72,-3.66,955.82,32.81
3361602,-0.08,-0.03,1.22,-2.81,11.96,-3.23,955.76,32.81
3361652,-0.06,-0.05,1.2,-4.27,11.47,-3.48,955.76,32.79
3361690,-0.05,-0.02,1.26,-5.25,9.89,-3.3,955.78,32.81
3361728,-0.03,-0.02,1.29,-5.8,10.13,-2.87,955.74,32.81
3361767,-0.03,-0.02,1.28,-6.41,9.09,-2.99,955.75,32.81
3361805,-0.05,0.0,1.33,-7.39,7.32,-2.93,955.76,32.82
3361843,-0.04,0.0,1.39,-8.0,6.84,-2.62,955.76,32.8
3361881,-0.04,-0.0,1.42,-8.0,7.02,-2.69,955.72,32.81
3361919,-0.01,0.01,1.46,-8.06,6.41,-2.62,955.82,32.81
3361957,-0.04,0.03,1.48,-7.57,5.8,-2.69,955.72,32.81
3361995,-0.05,0.01,1.44,-7.2,5.92,-2.5,955.76,32.81
3362045,-0.04,0.0,1.45,-6.65,6.16,-2.69,955.69,32.8
3362083,-0.01,0.02,1.45,-6.23,6.04,-2.69,955.71,32.8
3362121,-0.03,0.02,1.45,-6.35,5.43,-2.5,955.8,32.81
3362160,-0.01,0.0,1.41,-6.84,4.76,-2.5,955.7,32.81
3362198,-0.02,0.01,1.44,-7.51,3.85,-2.81,955.69,32.82
3362236,-0.0,0.01,1.46,-8.18,5.31,-2.81,955.62,32.8
3362274,0.0,0.02,1.43,-8.3,4.64,-2.93,955.66,32.81
3362312,-0.01,0.04,1.48,-8.0,4.39,-3.23,955.62,32.81
3362350,-0.03,0.03,1.51,-8.3,4.82,-3.42,955.62,32.82
3362400,0.0,0.02,1.6,-7.87,5.0,-3.66,955.68,32.81
3362438,-0.01,0.04,1.6,-7.39,4.58,-3.85,955.64,32.81
3362476,-0.02,0.05,1.59,-6.1,5.74,-4.09,955.65,32.81
3362514,-0.0,0.02,1.48,-5.55,6.84,-4.33,955.63,32.8
3362552,-0.0,0.02,1.53,-4.21,5.49,-4.94,955.63,32.81
3362590,-0.01,0.01,1.47,-3.66,6.96,-4.82,955.67,32.81
3362629,-0.01,0.02,1.44,-2.69,5.92,-5.07,955.62,32.8
3362667,-0.0,0.02,1.45,-1.89,5.43,-5.25,955.63,32.82
3362705,-0.01,-0.0,1.41,-1.34,4.76,-5.07,955.57,32.81
3362743,-0.01,-0.03,1.37,-0.85,4.82,-5.07,955.59,32.82
3362793,0.02,0.0,1.33,-0.98,4.03,-5.43,955.43,32.8
3362831,0.0,0.0,1.35,-0.43,3.36,-5.31,955.49,32.82
3362869,0.01,0.0,1.32,-0.85,1.34,-5.31,955.41,32.82
3362907,-0.01,0.01,1.38,-1.28,0.0,-5.43,955.41,32.81
3362945,-0.02,-0.01,1.38,-1.77,-0.24,-5.31,955.4,32.82
3362983,0.02,0.0,1.43,-1.89,-1.4,-5.62,955.39,32.82
3363021,0.02,-0.01,1.44,-1.16,-0.37,-5.8,955.35,32.82
3363060,0.02,-0.02,1.3,-1.4,-0.49,-5.98,955.32,32.82
3363098,-0.01,0.0,1.36,-0.79,-0.92,-6.47,955.38,32.82
3363147,0.03,-0.05,1.16,-1.34,-0.24,-6.96,955.32,32.81
3363186,0.0,-0.01,1.22,-0.55,-1.53,-7.32,955.37,32.82
