timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
1867242,-0.05,0.04,0.95,3.66,7.57,2.44,983.2,35.44
1867292,-0.04,0.03,0.9,2.69,10.56,2.44,983.15,35.43
1867330,-0.01,0.05,1.01,2.69,11.47,2.5,983.17,35.44
1867368,-0.06,0.03,1.0,2.26,13.31,2.81,983.13,35.43
1867406,-0.07,0.03,1.02,2.14,12.45,3.05,983.12,35.44
1867444,-0.05,0.02,1.08,1.59,13.31,3.3,983.19,35.45
1867482,-0.04,0.02,1.06,1.04,12.08,3.42,983.13,35.43
1867520,-0.05,0.02,1.06,0.43,11.29,3.54,983.16,35.44
1867559,-0.03,0.03,1.04,0.49,10.68,3.54,983.14,35.44
1867597,-0.04,0.02,1.05,-0.31,9.22,3.85,983.14,35.43
1867646,-0.04,0.02,1.07,-0.24,6.29,4.09,983.05,35.43
1867684,-0.04,0.02,1.13,-0.31,5.68,4.39,983.03,35.44
1867723,-0.03,0.0,1.06,-0.79,4.33,4.46,982.99,35.43
1867761,-0.05,0.03,1.12,-0.37,1.22,4.33,983.0,35.44
1867799,-0.04,0.01,1.08,-0.92,3.3,4.27,982.99,35.44
1867837,-0.04,0.01,1.04,-0.61,2.38,4.09,983.01,35.45
1867875,-0.04,0.04,1.11,0.06,-0.06,4.03,982.97,35.43
1867913,-0.04,0.01,1.06,-0.24,0.06,4.39,982.92,35.44
1867951,-0.02,0.04,1.01,-0.49,-1.04,4.09,982.91,35.44
1867989,-0.06,0.05,1.18,0.85,-2.01,3.91,982.96,35.45
1868065,-0.06,0.03,1.11,1.1,-3.97,3.85,982.95,35.41
1868103,-0.06,0.03,1.07,0.31,-1.16,4.03,982.88,35.43
1868141,-0.03,0.03,1.06,1.34,-3.17,4.21,982.94,35.41
1868230,-0.06,0.03,0.99,1.77,-1.1,3.54,982.91,35.4
1868268,-0.05,0.05,1.04,1.83,0.24,3.72,982.9,35.41
1868306,-0.01,0.03,0.97,1.77,1.04,3.54,982.95,35.41
1868344,-0.05,0.05,1.01,2.44,0.31,3.6,983.02,35.41
1868382,-0.03,0.02,0.98,2.56,2.62,3.72,983.01,35.43
1868420,-0.02,0.03,0.92,2.5,2.08,3.54,983.02,35.42
1868458,-0.04,0.04,0.92,2.26,1.59,3.72,982.95,35.44
1868508,-0.05,0.03,0.86,2.01,1.16,3.72,982.93,35.41
1868546,-0.04,0.03,0.92,2.01,1.04,3.6,982.85,35.42
1868584,-0.01,0.04,0.95,1.65,0.73,3.3,982.91,35.45
1868622,-0.04,0.04,1.01,1.77,1.77,3.23,982.9,35.42
1868660,-0.02,0.05,1.05,1.71,2.26,2.81,982.88,35.43
1868698,-0.04,0.05,1.12,1.77,2.87,2.93,982.77,35.42
1868736,-0.03,0.03,1.06,1.34,4.46,2.69,982.84,35.42
1868774,-0.05,0.06,1.06,1.4,5.0,1.95,982.87,35.42
1868812,-0.04,0.06,1.01,1.04,6.53,2.32,982.88,35.44
1868850,-0.03,0.06,1.03,0.85,5.74,2.44,982.89,35.44
1868900,-0.02,0.04,1.02,0.49,6.59,2.38,982.85,35.42
1868938,-0.03,0.06,1.1,0.49,3.91,2.56,982.83,35.44
1868976,-0.04,0.04,1.13,0.43,4.88,2.62,982.78,35.44
1869014,-0.05,0.05,1.15,0.61,2.99,2.26,982.74,35.43
1869052,-0.02,0.06,1.12,0.18,1.95,2.44,982.72,35.43
1869091,-0.04,0.04,1.06,0.79,1.04,2.14,982.75,35.44
1869129,0.01,0.05,1.09,0.73,0.0,2.14,982.64,35.44
1869167,-0.01,0.04,1.06,1.16,0.61,2.14,982.68,35.44
1869205,-0.03,0.06,1.09,1.59,-1.53,2.2,982.68,35.45
1869255,-0.07,0.05,1.14,2.08,-2.01,2.38,982.67,35.44
1869293,-0.06,0.04,1.12,2.44,-2.99,2.32,982.67,35.43
1869331,-0.03,0.05,1.22,3.05,-3.36,2.14,982.68,35.44
1869369,-0.02,0.05,1.06,2.87,-1.22,1.95,982.65,35.44
1869407,-0.05,0.07,1.08,4.09,-2.26,1.83,982.68,35.44
1869445,-0.05,0.04,0.99,4.15,0.85,1.71,982.67,35.45
1869483,-0.05,0.04,0.93,4.39,0.98,1.59,982.66,35.44
1869521,-0.06,0.06,0.87,4.7,2.38,1.53,982.59,35.45
1869559,-0.04,0.05,0.83,5.19,3.78,1.46,982.63,35.44
1869597,-0.02,0.05,0.82,5.07,3.42,1.34,982.7,35.46
1869647,-0.06,0.06,0.86,5.49,3.05,1.59,982.59,35.44
1869685,-0.04,0.02,0.82,5.0,4.03,1.71,982.62,35.44
1869723,-0.03,0.05,0.82,4.58,2.69,1.59,982.62,35.44
1869761,-0.05,0.07,0.83,4.46,2.14,1.71,982.56,35.45
1869799,-0.06,0.05,0.81,4.21,2.93,2.08,982.59,35.45
1869837,-0.02,0.06,0.84,4.15,1.89,1.95,982.56,35.45
1869875,-0.04,0.06,0.85,4.21,0.06,2.26,982.59,35.44
1869913,-0.06,0.06,0.81,4.27,0.37,2.26,982.53,35.44
1869951,-0.05,0.05,0.85,4.76,-0.18,2.01,982.58,35.45
1869989,-0.04,0.05,0.76,3.91,0.31,2.08,982.55,35.46
1870039,-0.06,0.06,0.77,4.58,-0.61,2.26,982.51,35.44
1870077,-0.01,0.03,0.71,3.97,2.99,2.08,982.56,35.43
1870115,-0.03,0.06,0.73,4.09,1.53,1.95,982.61,35.44
1870153,-0.05,0.05,0.79,4.33,1.89,2.26,982.62,35.46
1870191,-0.04,0.03,0.72,3.42,3.3,2.38,982.59,35.44
1870229,-0.02,0.05,0.78,3.3,4.27,2.2,982.57,35.44
1870267,-0.04,0.04,0.72,2.08,5.68,2.5,982.57,35.45
1870305,-0.04,0.03,0.75,1.83,4.39,2.62,982.57,35.44
1870343,-0.04,0.04,0.78,0.55,5.49,2.62,982.57,35.44
1870381,-0.01,0.04,0.87,0.12,5.19,2.62,982.59,35.46
1870431,-0.02,0.02,0.89,-1.46,5.68,2.93,982.57,35.44
1870469,-0.04,0.04,1.0,-1.71,4.88,2.93,982.56,35.43
1870507,-0.02,0.02,1.03,-2.81,6.16,3.17,982.47,35.43
1870546,-0.01,0.03,1.08,-3.17,4.58,3.17,982.59,35.45
1870584,-0.04,0.04,1.18,-2.81,5.19,3.11,982.59,35.45
1870622,-0.02,0.02,1.14,-3.6,5.37,3.54,982.57,35.45
1870660,-0.01,0.04,1.26,-2.5,3.54,3.66,982.55,35.44
1870698,-0.01,0.02,1.2,-2.62,5.07,3.66,982.56,35.43
1870736,-0.04,0.04,1.25,-1.83,2.93,4.09,982.56,35.44
1870786,-0.01,0.03,1.23,-1.71,4.82,4.33,982.53,35.43
1870824,-0.02,0.03,1.28,-1.34,3.11,4.33,982.42,35.43
1870862,-0.05,0.03,1.24,-0.79,4.52,4.82,982.55,35.44
1870900,-0.01,0.03,1.26,-0.31,4.64,4.94,982.47,35.44
1870938,-0.0,0.04,1.24,0.37,5.07,5.0,982.38,35.43
1870976,-0.02,0.05,1.21,0.92,4.58,5.07,982.56,35.45
1871014,-0.02,0.04,1.23,1.16,5.19,5.31,982.45,35.46
1871052,-0.02,0.03,1.22,1.71,5.49,5.25,982.43,35.44
1871090,-0.01,0.05,1.22,1.89,5.62,5.43,982.38,35.45
1871128,-0.01,0.05,1.2,2.2,6.29,5.49,982.37,35.44
1871204,0.02,0.05,1.15,2.44,7.63,5.8,982.41,35.43
1871242,-0.01,0.06,1.15,3.17,6.53,6.1,982.34,35.43
1871280,-0.02,0.06,1.1,3.11,5.98,6.29,982.38,35.44
1871369,-0.0,0.07,1.1,3.48,5.07,6.29,982.32,35.4
1871407,-0.0,0.07,1.13,3.36,4.94,6.23,982.35,35.41
1871446,0.01,0.06,1.09,2.99,5.98,6.16,982.27,35.43
1871484,0.02,0.08,1.06,2.99,5.25,5.86,982.3,35.42
1871522,0.02,0.08,1.05,2.81,6.53,5.8,982.3,35.42
1871560,0.02,0.07,1.02,2.75,7.57,5.62,982.26,35.43
1871598,0.0,0.07,1.03,3.11,7.93,5.37,982.27,35.44
1871647,0.01,0.07,0.99,2.87,9.4,4.88,982.21,35.44
1871686,0.01,0.06,1.05,3.17,10.38,4.39,982.23,35.42
1871724,0.03,0.05,0.98,2.81,12.45,4.21,982.25,35.43
1871762,0.02,0.07,1.0,3.42,12.08,3.97,982.22,35.45
1871800,0.02,0.06,1.01,3.3,12.7,3.78,982.2,35.45
1871838,0.02,0.06,0.99,3.17,11.17,3.66,982.2,35.44
1871876,0.0,0.05,1.0,3.48,9.89,3.66,982.15,35.44
1871914,0.03,0.04,0.97,3.05,8.67,3.36,982.2,35.44
1871952,0.05,0.06,1.05,3.05,6.16,3.11,982.22,35.43
1871990,0.02,0.05,0.99,2.81,5.43,2.81,982.28,35.43
1872040,0.03,0.04,0.95,2.87,2.75,2.56,982.23,35.43
1872078,0.02,0.03,0.91,2.81,1.95,2.32,982.14,35.43
1872116,0.01,0.02,0.9,2.99,0.79,1.65,982.25,35.43
1872154,0.01,0.02,0.88,2.69,0.37,1.65,982.18,35.43
1872192,-0.03,0.03,0.89,3.11,-0.55,1.16,982.14,35.44
1872230,-0.02,0.02,0.9,2.81,1.4,0.92,982.12,35.43
1872268,-0.0,0.0,0.89,2.62,1.77,0.67,982.17,35.44
1872306,-0.01,0.02,0.93,2.81,0.92,0.31,982.16,35.45
1872345,-0.01,0.01,0.84,2.32,2.69,0.12,982.19,35.45
1872383,0.0,0.03,0.89,2.38,2.08,-0.12,982.18,35.44
1872432,-0.0,0.01,0.88,1.89,4.03,-0.24,982.11,35.43
1872470,0.0,0.02,0.89,1.95,2.08,-0.31,982.1,35.44
1872508,-0.01,0.01,0.94,1.77,2.87,-0.43,982.03,35.44
1872547,-0.0,0.0,0.91,1.53,3.85,-0.61,982.12,35.45
1872585,-0.0,0.01,0.96,1.46,5.43,-0.79,982.08,35.44
1872623,-0.01,0.01,0.98,1.46,4.15,-1.28,982.01,35.43
1872661,0.01,0.01,1.01,1.22,5.49,-1.4,982.09,35.44
1872699,-0.01,0.01,0.97,0.98,7.2,-1.53,982.12,35.46
1872737,-0.01,0.01,1.01,1.28,6.59,-1.83,982.12,35.44
1872775,-0.01,-0.0,1.0,0.85,8.06,-1.89,982.07,35.46
1872825,-0.02,0.01,1.02,0.92,6.65,-1.83,982.1,35.44
1872863,0.01,0.0,1.0,0.73,7.75,-2.26,982.06,35.44
1872901,-0.02,0.01,0.97,1.28,6.65,-2.2,982.11,35.44
1872939,-0.02,0.02,1.03,1.77,5.68,-2.08,982.03,35.45
1872977,0.01,-0.01,1.0,1.53,5.86,-2.26,982.02,35.45
1873015,-0.01,0.01,1.08,2.01,3.85,-2.32,982.1,35.45
1873053,-0.03,0.01,1.05,1.77,3.54,-2.08,981.96,35.46
1873091,-0.04,0.03,1.04,2.01,2.2,-2.2,982.0,35.44
1873129,-0.0,0.02,1.1,2.2,1.22,-2.38,982.01,35.45
1873179,-0.04,0.04,1.04,1.59,-15.2,-2.14,981.94,35.45
1873217,-0.05,0.05,1.15,2.14,-0.79,-2.01,981.85,35.44
1873255,-0.01,0.01,1.09,0.85,0.55,-2.14,981.95,35.45
1873293,-0.07,0.04,1.15,1.22,-1.22,-2.14,981.85,35.44
1873331,-0.07,0.04,1.22,2.01,0.55,-2.2,981.88,35.44
1873369,-0.04,0.03,1.05,1.1,2.81,-2.26,981.89,35.45
1873408,-0.03,0.04,1.2,2.62,1.71,-2.44,981.93,35.45
1873446,0.0,0.01,1.02,1.95,5.37,-2.69,981.92,35.45
1873484,-0.06,0.03,1.01,3.23,2.87,-2.81,981.89,35.44
1873522,-0.08,0.03,1.02,2.81,4.76,-2.44,981.89,35.46
1873572,-0.06,0.03,1.09,2.99,4.33,-2.62,981.88,35.44
1873610,-0.04,0.04,1.12,2.5,4.27,-2.2,981.91,35.46
1873648,-0.03,0.02,1.11,2.87,5.68,-2.26,981.8,35.44
1873686,-0.04,0.03,1.02,2.14,6.04,-2.08,981.83,35.45
1873724,-0.03,0.04,1.12,2.2,4.39,-1.83,981.88,35.45
1873762,-0.09,0.02,0.94,1.04,5.13,-1.16,981.79,35.44
1873800,-0.1,0.03,0.9,0.67,4.46,-1.34,981.78,35.46
1873838,-0.07,0.02,1.06,0.98,4.21,-1.34,981.72,35.44
1873876,-0.02,-0.01,1.0,-0.12,4.88,-0.85,981.78,35.45
1873914,-0.04,0.04,1.1,0.67,2.2,-0.73,981.82,35.45
1873964,-0.05,0.01,1.0,0.31,6.04,-0.55,981.82,35.44
1874002,-0.06,0.03,1.01,0.85,5.13,-0.43,981.78,35.45
1874040,-0.04,0.0,0.94,0.79,7.26,-0.18,981.75,35.45
1874078,-0.02,-0.0,0.92,1.34,5.43,-0.18,981.79,35.46
1874116,-0.04,0.02,0.94,1.1,7.69,-0.18,981.75,35.46
1874154,-0.04,0.02,0.89,0.85,6.16,0.24,981.72,35.44
1874193,-0.03,0.01,1.0,0.98,5.62,0.37,981.67,35.44
1874231,-0.03,0.0,0.92,-0.24,6.23,0.61,981.71,35.46
1874269,-0.05,0.02,1.0,0.12,4.76,0.85,981.61,35.45
1874344,-0.02,0.02,1.02,-0.67,4.39,1.22,981.66,35.43
1874383,-0.02,0.02,1.06,-0.98,5.43,1.59,981.59,35.43
1874421,-0.02,0.01,1.04,-1.04,5.25,1.53,981.58,35.45
1874510,-0.03,0.02,1.11,-1.16,4.88,2.08,981.54,35.41
1874548,-0.03,0.02,1.15,-1.1,5.07,2.01,981.53,35.42
1874586,-0.01,0.02,1.16,-0.61,5.0,2.38,981.54,35.42
1874624,-0.02,0.03,1.17,0.0,5.68,2.14,981.53,35.43
1874662,-0.03,0.04,1.16,0.73,6.29,2.44,981.52,35.44
1874700,-0.04,0.04,1.16,1.65,6.77,2.56,981.46,35.43
1874738,-0.04,0.03,1.12,2.14,7.32,2.56,981.47,35.44
1874788,-0.03,0.04,1.07,2.38,7.87,2.81,981.43,35.43
1874826,-0.02,0.04,1.06,2.38,8.24,2.69,981.4,35.42
1874864,-0.04,0.04,1.01,2.26,8.79,3.17,981.35,35.43
1874902,-0.04,0.05,1.07,2.5,8.3,3.23,981.41,35.45
1874940,-0.04,0.04,1.06,2.14,9.28,3.42,981.34,35.44
1874979,-0.03,0.05,1.06,2.14,8.67,3.6,981.37,35.43
1875017,-0.03,0.06,1.1,2.26,8.85,3.54,981.38,35.43
1875055,-0.02,0.05,1.05,1.89,9.16,3.72,981.36,35.45
1875093,-0.02,0.07,1.11,2.08,8.61,3.78,981.36,35.44
1875131,-0.01,0.05,1.08,2.08,9.22,3.91,981.35,35.45
1875181,-0.03,0.07,1.08,2.32,7.51,3.97,981.36,35.44
1875219,-0.03,0.06,1.06,2.62,7.69,3.72,981.33,35.43
1875257,-0.01,0.06,1.04,2.87,6.23,3.54,981.41,35.46
1875295,-0.01,0.06,1.04,2.99,5.0,3.6,981.33,35.46
1875333,-0.0,0.06,1.0,3.11,5.0,3.72,981.28,35.45
1875371,-0.01,0.07,1.0,3.54,4.03,3.36,981.25,35.45
1875409,-0.01,0.05,0.95,3.42,4.15,3.17,981.16,35.46
1875447,-0.03,0.06,0.94,4.15,3.05,2.99,981.1,35.46
1875485,-0.02,0.05,0.94,4.09,3.23,2.87,981.1,35.45
1875523,-0.02,0.05,0.89,3.97,2.56,2.62,981.11,35.46
1875573,-0.01,0.06,0.9,3.91,2.32,2.69,981.14,35.44
1875611,-0.02,0.04,0.88,3.54,2.38,2.38,981.0,35.44
1875649,-0.01,0.04,0.89,3.42,1.89,2.14,981.11,35.47
1875687,-0.02,0.05,0.88,3.17,1.4,2.01,981.04,35.44
1875725,-0.04,0.05,0.85,3.11,1.46,1.95,981.01,35.46
1875763,-0.01,0.05,0.85,3.23,1.65,1.71,980.97,35.44
1875801,-0.01,0.04,0.87,3.48,1.59,1.46,980.96,35.45
1875839,-0.02,0.04,0.85,3.6,0.92,1.4,980.96,35.45
1875877,-0.03,0.05,0.87,4.15,0.61,1.59,980.92,35.44
1875915,-0.03,0.04,0.87,4.15,1.22,1.22,980.91,35.45
1875965,-0.02,0.04,0.88,4.21,0.85,0.92,980.94,35.45
1876003,-0.02,0.03,0.86,4.09,1.4,0.79,980.96,35.45
1876041,-0.01,0.03,0.87,4.03,2.2,0.67,980.94,35.45
1876079,-0.0,0.04,0.87,3.85,2.75,0.43,980.88,35.45
1876117,-0.03,0.04,0.87,3.91,3.23,0.55,980.9,35.46
1876155,-0.04,0.03,0.85,4.09,3.6,0.49,980.91,35.45
1876193,-0.04,0.03,0.87,4.15,3.54,0.67,980.87,35.45
1876231,-0.02,0.03,0.89,4.33,3.66,0.37,980.9,35.45
1876269,-0.02,0.04,0.85,4.15,4.33,0.31,980.9,35.45
1876319,-0.03,0.03,0.84,4.76,4.94,0.37,980.87,35.44
1876357,-0.02,0.03,0.84,5.07,4.15,0.31,980.83,35.45
1876395,-0.03,0.04,0.84,5.37,3.85,0.24,980.87,35.44
1876433,-0.02,0.03,0.82,5.55,3.36,0.24,980.79,35.45
1876471,-0.02,0.03,0.82,5.86,3.05,0.0,980.82,35.45
1876509,-0.05,0.03,0.77,5.74,2.87,-0.06,980.71,35.45
1876547,-0.05,0.04,0.76,6.1,2.87,0.0,980.82,35.46
1876585,-0.04,0.04,0.74,5.55,3.48,0.06,980.7,35.45
1876623,-0.04,0.03,0.75,5.86,3.05,0.18,980.67,35.45
1876661,-0.03,0.03,0.75,5.49,3.6,0.37,980.67,35.46
1876711,-0.05,0.03,0.73,5.25,3.6,0.55,980.7,35.46
1876749,-0.05,0.04,0.74,5.25,3.6,0.37,980.69,35.45
1876787,-0.04,0.03,0.72,4.7,4.33,0.43,980.63,35.44
1876825,-0.05,0.04,0.73,4.76,3.3,0.55,980.69,35.45
1876863,-0.05,0.03,0.75,4.7,4.82,0.73,980.61,35.44
1876902,-0.04,0.03,0.71,4.33,5.0,0.73,980.64,35.45
1876940,-0.05,0.05,0.71,4.27,4.09,0.92,980.64,35.45
1876978,-0.06,0.05,0.64,4.21,3.48,1.28,980.6,35.45
1877016,-0.04,0.03,0.62,3.6,3.11,1.34,980.52,35.45
1877054,-0.04,0.04,0.64,3.36,2.32,1.04,980.57,35.45
1877104,-0.03,0.03,0.65,2.93,1.34,1.65,980.58,35.43
1877142,-0.04,0.03,0.66,3.05,0.49,1.89,980.51,35.43
1877180,-0.04,0.03,0.66,2.81,0.61,1.83,980.5,35.45
1877218,-0.05,0.03,0.67,2.75,-0.06,2.08,980.53,35.46
1877256,-0.05,0.04,0.68,2.81,-1.1,2.44,980.53,35.44
1877294,-0.03,0.04,0.71,2.81,-1.28,2.2,980.57,35.46
1877332,-0.04,0.03,0.75,3.05,-1.59,2.32,980.59,35.44
1877370,-0.04,0.03,0.78,2.99,-1.77,2.81,980.51,35.46
1877408,-0.04,0.04,0.77,2.99,-1.65,2.87,980.52,35.45
1877446,-0.06,0.04,0.79,2.87,-1.53,2.81,980.61,35.46
1877522,-0.04,0.04,0.86,2.01,-0.73,3.05,980.62,35.43
1877560,-0.05,0.03,0.86,1.71,0.61,3.23,980.62,35.43
1877598,-0.04,0.04,0.9,1.46,1.1,3.6,980.61,35.43
1877688,-0.05,0.04,0.93,0.85,2.56,3.91,980.64,35.4
1877726,-0.04,0.04,0.94,0.67,2.75,4.03,980.65,35.43
1877764,-0.05,0.04,0.96,0.67,2.87,4.27,980.64,35.41
1877802,-0.02,0.04,0.97,0.61,3.17,4.39,980.64,35.43
1877840,-0.03,0.04,0.99,0.73,2.81,4.7,980.68,35.43
1877878,-0.03,0.04,1.0,0.61,2.99,4.76,980.73,35.45
1877916,-0.03,0.04,1.02,0.79,2.99,4.7,980.71,35.44
1877966,-0.02,0.04,1.03,1.04,3.05,4.82,980.69,35.43
1878004,-0.01,0.04,1.03,1.22,2.69,4.88,980.67,35.43
1878042,-0.01,0.04,1.03,1.34,3.3,4.94,980.69,35.43
1878080,-0.01,0.04,1.01,1.4,3.23,4.88,980.72,35.44
1878118,-0.01,0.04,1.0,1.77,2.81,4.82,980.7,35.44
1878156,-0.01,0.04,0.99,1.59,3.05,4.82,980.67,35.44
1878194,-0.02,0.04,0.98,1.71,2.99,4.76,980.73,35.44
1878232,0.0,0.04,1.02,2.08,2.69,4.52,980.71,35.45
1878270,-0.0,0.04,1.0,1.83,3.6,4.64,980.74,35.45
1878309,0.0,0.05,1.0,2.14,3.3,4.46,980.76,35.47
1878358,0.01,0.05,0.99,2.2,3.97,4.27,980.71,35.44
1878396,-0.0,0.04,0.96,2.01,3.97,4.03,980.67,35.44
1878434,-0.01,0.04,0.98,2.01,3.85,3.85,980.72,35.47
1878473,-0.01,0.04,0.96,1.59,4.27,3.91,980.64,35.45
1878511,-0.0,0.05,1.0,1.46,3.48,3.78,980.61,35.46
1878549,0.0,0.04,0.99,1.04,3.91,3.72,980.61,35.45
1878587,-0.0,0.04,1.03,0.67,2.93,3.66,980.64,35.43
1878625,0.01,0.04,1.03,0.49,3.23,3.48,980.69,35.46
1878663,0.01,0.04,1.04,0.24,3.11,3.36,980.62,35.45
1878713,-0.0,0.04,1.04,0.24,3.11,3.42,980.64,35.45
1878751,0.0,0.05,1.08,0.61,2.32,3.36,980.56,35.45
1878789,0.01,0.04,1.07,0.37,2.26,3.17,980.63,35.44
1878827,-0.01,0.05,1.09,0.37,0.55,3.3,980.65,35.46
1878865,-0.0,0.04,1.13,0.31,0.24,3.36,980.64,35.46
1878903,-0.0,0.04,1.15,0.37,-0.06,3.23,980.63,35.46
1878941,0.02,0.04,1.15,0.79,-0.12,3.23,980.59,35.47
1878979,0.01,0.04,1.14,1.22,-0.92,3.11,980.6,35.46
1879017,0.01,0.04,1.16,1.16,-0.92,3.05,980.6,35.47
1879055,0.02,0.03,1.13,0.98,-1.22,2.93,980.62,35.47
1879105,-0.01,0.02,1.11,0.92,0.24,2.81,980.6,35.46
1879143,-0.02,0.04,1.14,1.46,-0.55,2.26,980.64,35.47
1879181,0.0,0.03,1.16,1.46,1.46,2.32,980.61,35.46
1879219,-0.0,0.02,1.14,1.77,2.08,2.14,980.67,35.49
1879257,-0.02,0.04,1.15,1.77,3.54,2.08,980.63,35.46
1879295,-0.0,0.03,1.15,2.01,4.33,2.01,980.57,35.47
1879333,-0.02,0.03,1.13,1.83,5.0,2.14,980.56,35.47
1879371,-0.0,0.03,1.18,2.01,5.8,2.2,980.6,35.47
1879409,-0.0,0.01,1.06,1.65,8.67,2.32,980.59,35.46
1879447,-0.04,0.04,1.13,2.32,5.62,2.38,980.64,35.48
1879497,-0.01,0.02,1.1,1.89,7.02,2.75,980.55,35.46
1879535,-0.02,0.02,1.11,1.65,7.45,2.99,980.56,35.46
1879573,-0.02,0.02,1.14,1.95,7.75,2.93,980.54,35.46
1879611,-0.01,0.01,1.08,1.28,8.67,3.23,980.64,35.46
1879649,-0.04,0.03,1.09,1.59,7.75,3.3,980.57,35.47
1879687,-0.03,0.02,1.06,1.22,9.16,3.6,980.58,35.47
1879725,-0.02,0.02,1.07,1.1,9.58,3.85,980.54,35.46
1879763,-0.03,0.03,1.04,1.16,8.79,3.85,980.5,35.46
1879801,-0.02,0.02,1.09,0.85,9.16,4.33,980.58,35.48
1879839,0.0,0.01,1.06,0.31,10.07,4.52,980.54,35.46
1879889,-0.01,0.03,1.07,0.18,8.97,4.58,980.54,35.46
1879927,-0.01,0.01,1.07,-0.12,9.03,4.82,980.52,35.46
1879965,-0.02,0.01,1.09,-0.18,8.61,5.0,980.49,35.46
1880003,-0.0,0.02,1.13,-0.49,9.03,5.19,980.52,35.46
1880041,0.01,0.03,1.18,-0.31,8.48,5.13,980.47,35.46
1880079,-0.0,0.02,1.2,-0.37,7.87,5.37,980.48,35.47
1880117,0.01,0.02,1.2,-0.24,6.71,5.37,980.48,35.46
1880155,0.01,0.03,1.25,0.18,5.68,5.37,980.53,35.47
1880193,0.01,0.02,1.2,0.12,5.37,5.37,980.46,35.48
1880231,0.02,0.03,1.19,0.24,3.85,5.43,980.46,35.47
1880281,0.02,0.02,1.19,0.49,3.91,5.19,980.46,35.46
1880319,0.01,0.01,1.13,0.43,3.72,4.94,980.37,35.44
1880357,0.02,0.04,1.22,1.16,2.81,4.76,980.4,35.46
1880395,0.05,0.03,1.17,1.16,2.87,4.64,980.37,35.45
1880433,0.02,0.02,1.16,1.83,3.36,4.39,980.39,35.46
1880471,0.02,0.02,1.12,2.38,4.15,3.97,980.39,35.46
1880509,0.05,0.02,1.08,2.69,4.27,3.72,980.39,35.46
1880547,0.03,0.03,1.0,2.93,4.7,3.3,980.34,35.47
1880585,0.02,0.03,0.94,2.81,5.31,3.05,980.33,35.45
1880623,-0.01,0.02,0.88,2.62,6.04,2.81,980.28,35.47
1880699,0.03,0.02,0.87,1.71,7.69,2.75,980.2,35.44
1880737,-0.0,0.03,0.85,1.46,8.54,2.26,980.22,35.44
1880775,0.02,0.03,0.87,1.04,9.28,2.08,980.2,35.46
1880864,0.02,0.03,0.95,0.12,8.91,1.83,980.25,35.42
1880902,0.03,0.03,0.97,-0.43,9.4,1.77,980.22,35.43
1880941,0.03,0.03,1.07,-0.37,6.16,1.59,980.19,35.44
1880979,0.02,0.04,1.12,-0.79,4.09,1.59,980.18,35.44
1881017,0.02,0.04,1.12,-1.16,2.26,1.46,980.2,35.46
1881055,0.03,0.05,1.25,-0.98,-0.06,1.22,980.18,35.43
1881093,0.05,0.02,1.17,-1.16,0.31,1.04,980.2,35.44
1881143,0.03,0.03,1.14,-0.61,-1.71,0.79,980.18,35.44
1881181,0.04,0.02,1.08,-0.12,-0.06,0.37,980.19,35.46
1881219,-0.03,0.03,1.03,0.12,-1.28,-0.18,980.23,35.46
1881257,0.0,0.04,1.05,0.55,-1.53,-0.31,980.13,35.44
1881295,0.04,0.02,1.05,1.34,-0.73,-0.61,980.22,35.46
1881333,0.01,0.03,1.02,2.38,0.79,-0.98,980.32,35.46
1881371,0.01,0.05,0.97,3.48,1.34,-1.1,980.16,35.46
1881409,0.02,0.04,0.97,4.21,1.71,-1.34,980.21,35.46
1881447,-0.02,0.04,0.92,5.0,2.62,-1.77,980.21,35.47
1881497,0.0,0.05,0.91,5.62,1.65,-1.71,980.19,35.46
1881535,-0.0,0.03,0.86,5.62,2.08,-1.83,980.16,35.45
1881573,0.0,0.05,0.86,5.92,1.46,-2.01,980.14,35.46
1881611,-0.02,0.04,0.87,5.98,2.01,-2.14,980.14,35.45
1881649,-0.03,0.04,0.82,5.98,1.71,-1.95,980.15,35.46
1881687,-0.01,0.05,0.85,5.86,1.89,-2.14,980.15,35.46
1881725,-0.02,0.05,0.83,5.92,2.81,-2.14,980.18,35.48
1881763,-0.02,0.05,0.82,5.86,2.38,-1.89,980.15,35.46
1881801,-0.01,0.04,0.79,5.31,2.87,-2.14,980.15,35.46
1881839,-0.01,0.04,0.84,5.49,2.81,-1.89,980.18,35.46
1881889,-0.02,0.04,0.83,4.82,3.11,-1.89,980.05,35.45
1881927,-0.04,0.05,0.85,4.88,3.11,-1.71,980.0,35.45
1881965,-0.05,0.04,0.84,4.46,3.97,-1.65,980.05,35.46
1882003,-0.02,0.05,0.91,3.97,2.99,-1.46,980.1,35.47
1882041,-0.03,0.03,0.89,3.23,3.66,-1.28,980.07,35.46
1882079,-0.04,0.03,0.95,3.42,2.62,-1.04,980.02,35.47
1882117,0.0,0.03,0.92,2.81,3.17,-0.79,980.07,35.46
1882155,-0.03,0.03,0.96,3.05,0.98,-0.61,979.98,35.47
1882193,-0.04,0.02,0.91,2.56,1.83,-0.18,980.1,35.48
1882231,-0.05,0.02,0.88,2.56,1.89,-0.06,980.08,35.47
1882281,-0.02,0.01,0.89,2.32,2.14,-0.31,980.02,35.46
