timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
6171355,-0.05,0.01,1.02,1.83,2.32,4.58,982.92,31.39
6171393,-0.05,0.0,1.01,1.77,2.5,4.82,982.96,31.4
6171431,-0.05,0.01,0.99,1.83,2.56,4.39,982.98,31.4
6171469,-0.06,0.03,0.98,1.89,2.69,4.15,982.94,31.4
6171507,-0.07,0.01,0.96,1.95,3.05,3.78,982.98,31.4
6171557,-0.07,-0.0,0.99,1.89,2.75,3.6,982.97,31.4
6171595,-0.06,0.0,0.99,2.01,3.42,3.42,983.0,31.41
6171633,-0.06,0.01,0.99,1.89,3.42,3.11,983.0,31.41
6171671,-0.05,0.01,1.0,1.89,3.6,2.93,982.99,31.4
6171709,-0.05,-0.01,0.97,1.77,3.6,2.99,982.93,31.4
6171748,-0.05,-0.0,0.98,1.83,3.48,2.87,982.96,31.41
6171786,-0.05,0.02,0.99,1.77,3.72,2.69,982.95,31.4
6171824,-0.05,0.03,1.0,1.83,3.78,2.69,982.99,31.4
6171862,-0.06,0.03,0.99,1.65,3.78,2.5,982.95,31.39
6171900,-0.06,0.03,0.98,1.65,3.85,2.44,982.97,31.41
6171950,-0.06,0.05,0.98,1.89,3.66,2.26,982.97,31.4
6171988,-0.05,0.06,1.0,1.89,3.85,2.2,982.97,31.4
6172026,-0.05,0.06,0.99,1.89,3.91,2.01,983.02,31.41
6172065,-0.04,0.06,0.99,1.95,3.85,1.95,982.96,31.41
6172103,-0.04,0.06,0.98,1.95,3.78,2.01,982.98,31.41
6172141,-0.04,0.07,0.99,1.83,3.91,1.89,982.96,31.41
6172179,-0.05,0.07,0.99,1.71,3.78,1.65,982.98,31.41
6172217,-0.05,0.06,0.99,1.71,3.91,1.53,983.0,31.41
6172255,-0.05,0.05,0.99,1.83,3.78,1.59,982.97,31.41
6172305,-0.05,0.05,0.98,2.01,3.78,1.4,982.93,31.4
6172343,-0.05,0.05,0.99,2.08,3.54,1.34,982.95,31.39
6172381,-0.05,0.04,0.99,1.89,3.6,1.28,982.95,31.41
6172419,-0.05,0.04,1.0,2.01,3.48,1.16,982.97,31.41
6172458,-0.04,0.04,0.99,1.95,3.48,1.04,982.98,31.4
6172496,-0.04,0.04,0.99,1.71,3.3,1.04,982.95,31.41
6172534,-0.04,0.04,0.98,1.89,3.11,0.85,983.01,31.41
6172572,-0.04,0.05,0.99,1.95,3.11,0.79,982.94,31.4
6172610,-0.05,0.04,1.0,1.95,2.81,0.67,982.94,31.41
6172648,-0.05,0.03,0.99,1.89,2.75,0.49,983.07,31.43
6172698,-0.04,0.05,0.99,1.77,2.75,0.55,983.0,31.4
6172736,-0.05,0.05,0.98,1.89,2.44,0.37,982.99,31.4
6172774,-0.05,0.05,0.99,1.77,2.38,0.24,983.0,31.41
6172813,-0.05,0.04,0.99,1.95,2.2,0.06,982.96,31.41
6172851,-0.05,0.05,1.0,1.83,2.2,0.24,983.0,31.4
6172889,-0.05,0.05,0.98,1.89,2.08,0.06,982.98,31.41
6172927,-0.05,0.04,0.99,2.08,2.01,0.0,983.0,31.42
6172965,-0.06,0.04,0.98,1.71,2.38,0.12,982.97,31.41
6173003,-0.06,0.05,0.99,1.71,2.01,0.06,982.94,31.41
6173041,-0.07,0.05,0.98,1.71,2.08,-0.06,983.02,31.42
6173091,-0.07,0.04,0.99,1.77,2.14,-0.12,983.03,31.4
6173129,-0.07,0.04,0.98,1.65,2.08,0.0,982.97,31.4
6173167,-0.06,0.04,0.98,1.71,2.08,-0.18,983.0,31.41
6173206,-0.06,0.05,0.99,1.59,2.2,-0.18,983.01,31.42
6173244,-0.07,0.05,0.99,1.77,2.14,-0.31,982.99,31.4
6173282,-0.07,0.05,0.99,1.95,1.95,-0.31,982.96,31.42
6173320,-0.08,0.05,0.99,1.83,2.01,-0.31,982.98,31.41
6173358,-0.07,0.06,0.99,1.77,2.01,-0.31,983.01,31.41
6173396,-0.07,0.06,0.99,1.77,2.14,-0.24,982.96,31.41
6173434,-0.07,0.06,0.99,1.65,2.14,-0.18,983.04,31.42
6173484,-0.08,0.06,0.98,1.83,2.2,-0.12,982.97,31.4
6173522,-0.08,0.06,0.99,1.89,2.2,-0.12,982.94,31.42
6173560,-0.07,0.06,0.99,2.2,1.95,-0.12,982.98,31.41
6173598,-0.07,0.06,0.99,2.08,1.95,-0.06,983.0,31.42
6173636,-0.08,0.06,0.99,2.01,2.08,-0.06,982.98,31.41
6173674,-0.08,0.06,0.99,2.08,2.01,-0.06,983.0,31.42
6173712,-0.09,0.06,0.99,1.89,2.14,0.06,982.95,31.41
6173750,-0.09,0.06,0.99,2.01,1.83,0.18,982.97,31.42
6173788,-0.09,0.05,0.99,2.08,1.95,0.06,982.97,31.41
6173864,-0.08,0.05,0.98,1.95,1.83,0.37,982.97,31.39
6173902,-0.09,0.05,0.98,1.83,1.95,0.37,983.0,31.39
6173940,-0.09,0.05,0.99,1.95,1.89,0.37,983.01,31.39
6174030,-0.09,0.05,0.99,2.01,1.89,0.55,982.89,31.36
6174068,-0.09,0.05,0.99,1.95,1.95,0.67,982.99,31.38
6174106,-0.1,0.05,0.99,1.95,2.01,0.67,982.99,31.39
6174144,-0.1,0.05,0.98,1.83,1.83,0.73,982.98,31.39
6174182,-0.1,0.05,0.98,1.77,1.77,0.92,983.01,31.38
6174221,-0.1,0.05,0.98,1.71,1.95,0.92,983.06,31.41
6174259,-0.1,0.05,0.99,1.77,1.89,1.1,983.02,31.41
6174308,-0.1,0.05,0.98,1.83,1.89,0.92,982.96,31.39
6174347,-0.1,0.05,0.98,1.89,1.95,1.16,982.95,31.38
6174385,-0.1,0.05,0.99,1.71,2.01,1.22,982.93,31.4
6174423,-0.11,0.05,0.99,1.89,1.71,1.16,982.96,31.41
6174461,-0.11,0.05,0.98,1.77,1.71,1.4,982.99,31.4
6174499,-0.11,0.05,0.98,1.65,1.65,1.46,982.95,31.4
6174537,-0.11,0.05,0.98,1.83,1.77,1.46,982.94,31.4
6174575,-0.11,0.05,0.98,1.71,1.83,1.46,982.97,31.4
6174614,-0.11,0.05,0.98,1.71,1.53,1.59,983.01,31.4
6174652,-0.11,0.05,0.98,1.77,1.46,1.46,982.95,31.4
6174701,-0.11,0.05,0.98,1.71,1.59,1.53,982.98,31.39
6174740,-0.12,0.07,0.99,1.83,1.77,1.46,982.96,31.4
6174778,-0.13,0.05,0.99,1.77,0.37,1.53,983.0,31.4
6174816,-0.12,0.04,0.99,1.83,1.89,1.71,982.97,31.41
6174854,-0.11,0.05,0.98,1.53,1.65,1.65,983.0,31.42
6174892,-0.12,0.08,1.0,1.71,1.83,1.83,983.01,31.41
6174930,-0.14,0.05,0.95,1.65,1.65,1.71,982.99,31.4
6174969,-0.15,0.04,0.99,1.71,1.59,1.59,982.95,31.41
6175007,-0.13,0.04,0.98,1.77,1.16,1.59,983.03,31.41
6175045,-0.14,0.07,1.0,1.71,0.73,1.71,982.94,31.4
6175095,-0.12,0.06,0.97,1.83,1.46,1.71,982.96,31.41
6175133,-0.13,0.05,0.99,1.83,1.16,1.77,983.0,31.41
6175171,-0.14,0.04,0.98,1.65,1.46,1.83,982.96,31.41
6175209,-0.14,0.06,0.99,1.59,1.22,1.71,982.99,31.41
6175247,-0.15,0.06,0.97,1.53,1.59,1.77,982.93,31.41
6175285,-0.14,0.05,0.98,1.59,1.28,1.89,982.93,31.4
6175323,-0.13,0.05,0.93,1.46,1.77,1.83,982.93,31.4
6175361,-0.18,0.09,1.03,2.2,1.83,1.77,982.99,31.42
6175400,-0.17,0.05,0.9,1.89,4.33,1.59,983.01,31.41
6175438,-0.18,0.07,1.07,2.08,1.65,1.1,983.01,31.41
6175488,-0.17,0.02,0.84,1.59,4.15,1.04,982.94,31.4
6175526,-0.16,0.05,0.99,1.4,3.42,1.04,982.98,31.39
6175564,-0.13,0.04,0.99,2.2,4.76,1.1,983.0,31.41
6175602,-0.16,0.02,0.99,2.44,5.49,1.16,982.97,31.4
6175640,-0.15,0.07,1.03,2.32,5.19,1.28,982.96,31.41
6175678,-0.15,0.06,0.96,2.32,6.04,1.28,983.03,31.43
6175716,-0.14,0.05,0.96,1.34,3.78,1.46,983.05,31.43
6175754,-0.14,0.07,1.01,1.53,4.88,1.34,982.99,31.42
6175793,-0.11,0.05,0.99,1.77,4.03,1.34,982.9,31.41
6175831,-0.1,0.06,1.01,2.14,3.66,1.4,983.0,31.41
6175880,-0.11,0.07,0.96,2.2,3.36,1.53,982.95,31.4
6175919,-0.12,0.05,0.97,1.95,3.54,1.46,983.03,31.41
6175957,-0.14,0.06,0.99,1.71,2.75,1.4,982.97,31.41
6175995,-0.15,0.05,1.0,1.77,2.93,1.53,982.91,31.41
6176033,-0.14,0.04,0.94,1.83,2.69,1.34,982.99,31.42
6176071,-0.15,0.06,1.0,1.77,2.32,1.53,982.99,31.41
6176109,-0.14,0.04,0.96,2.08,2.69,1.59,982.95,31.42
6176147,-0.15,0.07,1.03,2.01,1.65,1.53,982.94,31.42
6176185,-0.14,0.04,0.97,1.83,3.85,1.4,983.02,31.42
6176224,-0.14,0.05,0.99,1.65,1.95,1.16,983.0,31.41
6176273,-0.15,0.05,0.93,1.77,3.54,1.1,982.95,31.4
6176311,-0.14,0.05,0.97,1.65,2.81,0.98,982.97,31.41
6176350,-0.16,0.06,0.99,1.89,3.78,1.04,983.0,31.42
6176388,-0.17,0.03,0.98,2.44,4.09,1.22,982.98,31.42
6176426,-0.15,0.05,0.99,1.95,4.15,1.1,982.92,31.41
6176464,-0.16,0.06,0.98,2.01,4.39,1.28,983.01,31.41
6176502,-0.15,0.06,0.95,1.71,4.03,1.34,982.94,31.41
6176540,-0.15,0.07,1.0,1.53,4.09,1.46,982.98,31.42
6176578,-0.14,0.06,0.98,1.59,4.21,1.46,982.96,31.41
6176628,-0.13,0.06,0.99,2.01,3.85,1.34,982.96,31.4
6176666,-0.12,0.06,0.98,1.95,3.6,1.4,982.98,31.41
6176704,-0.11,0.05,0.98,2.08,3.42,1.22,982.95,31.41
6176743,-0.14,0.05,0.99,1.83,3.11,1.28,982.92,31.41
6176781,-0.14,0.05,0.99,1.65,3.3,1.28,982.96,31.42
6176819,-0.15,0.04,0.98,1.89,2.75,1.34,982.98,31.42
6176857,-0.16,0.05,0.98,1.89,2.93,1.1,982.98,31.42
6176895,-0.14,0.05,0.97,1.77,2.99,1.34,982.99,31.41
6176933,-0.15,0.05,0.99,2.01,2.99,1.16,982.99,31.42
6176971,-0.15,0.05,0.97,1.65,3.05,1.22,982.97,31.4
6177047,-0.15,0.06,0.98,1.95,3.48,1.34,983.01,31.39
6177085,-0.15,0.05,0.97,2.01,3.72,1.16,982.94,31.4
6177123,-0.15,0.06,0.98,1.83,4.03,1.22,982.98,31.4
6177213,-0.15,0.06,0.98,1.83,3.91,1.22,982.96,31.37
6177251,-0.15,0.06,0.99,1.89,4.03,1.4,983.01,31.39
6177289,-0.14,0.06,0.98,2.14,3.91,1.16,982.97,31.38
6177327,-0.14,0.06,0.98,1.83,3.6,1.34,982.96,31.39
6177365,-0.13,0.05,0.98,1.95,3.66,1.22,983.04,31.39
6177404,-0.13,0.05,0.99,1.89,3.54,1.28,982.93,31.4
6177442,-0.13,0.05,0.98,1.65,3.54,1.28,982.96,31.4
6177491,-0.14,0.05,0.98,1.95,3.3,1.34,982.94,31.39
6177530,-0.14,0.05,0.97,1.95,3.05,1.34,982.98,31.39
6177568,-0.15,0.05,0.99,2.01,2.81,1.22,983.0,31.39
6177606,-0.15,0.05,0.98,2.08,3.17,1.16,982.97,31.41
6177644,-0.15,0.06,0.98,1.89,2.99,1.16,983.02,31.41
6177682,-0.15,0.06,0.99,1.89,3.36,1.28,982.97,31.41
6177720,-0.15,0.05,0.98,1.95,3.23,1.16,982.96,31.4
6177758,-0.15,0.05,0.98,1.77,3.23,1.22,982.97,31.4
6177797,-0.14,0.05,0.97,1.77,3.17,1.1,982.98,31.41
6177835,-0.14,0.05,0.97,1.95,3.36,1.28,982.99,31.4
6177885,-0.15,0.06,0.98,1.95,3.66,1.34,983.01,31.39
6177923,-0.15,0.05,0.98,1.89,3.72,1.22,983.0,31.41
6177961,-0.15,0.06,0.98,2.08,3.66,1.28,982.95,31.4
6177999,-0.15,0.05,0.98,1.59,3.85,1.34,982.97,31.4
6178037,-0.15,0.06,0.98,1.89,3.6,1.28,983.0,31.4
6178076,-0.14,0.06,0.98,1.89,3.72,1.34,982.98,31.4
6178114,-0.14,0.06,0.98,2.2,3.54,1.28,982.99,31.41
6178152,-0.14,0.06,0.99,2.01,3.48,1.22,983.01,31.41
6178190,-0.14,0.05,0.98,1.89,3.54,1.34,982.98,31.41
6178228,-0.14,0.05,0.98,1.77,3.42,1.34,982.94,31.41
6178278,-0.14,0.06,0.98,1.83,3.17,1.22,982.95,31.39
6178316,-0.15,0.06,0.97,1.89,3.36,1.34,982.98,31.41
6178354,-0.15,0.05,0.98,2.01,3.3,1.28,982.96,31.4
6178392,-0.15,0.04,0.98,2.08,3.17,1.1,982.95,31.41
6178431,-0.15,0.05,0.99,1.95,3.3,1.1,982.95,31.4
6178469,-0.14,0.05,0.98,1.83,3.36,1.22,982.89,31.41
6178507,-0.14,0.05,0.98,1.89,3.3,1.28,982.95,31.4
6178545,-0.15,0.05,0.97,1.95,3.3,1.22,982.92,31.4
6178583,-0.15,0.05,0.98,1.77,3.48,1.28,982.96,31.4
6178621,-0.15,0.06,0.98,1.83,3.66,1.34,983.0,31.41
6178671,-0.14,0.05,0.98,1.95,3.72,1.22,982.99,31.4
6178709,-0.15,0.06,0.98,1.83,3.72,1.34,982.96,31.4
6178747,-0.15,0.06,0.98,1.71,3.78,1.4,982.97,31.4
6178786,-0.14,0.05,0.98,1.95,3.48,1.4,982.96,31.4
6178824,-0.14,0.06,0.98,1.95,3.78,1.34,982.97,31.41
6178862,-0.14,0.06,0.98,2.01,3.48,1.46,982.99,31.41
6178900,-0.14,0.05,0.98,1.83,3.48,1.34,983.0,31.42
6178938,-0.14,0.05,0.99,1.83,3.42,1.16,982.99,31.41
6178976,-0.14,0.05,0.98,1.71,3.42,1.22,982.99,31.41
6179026,-0.14,0.05,0.98,1.89,3.36,1.34,982.99,31.4
6179064,-0.14,0.05,0.98,2.08,3.36,1.28,982.97,31.4
6179103,-0.15,0.05,0.98,1.83,3.3,1.22,982.98,31.41
6179141,-0.14,0.05,0.98,1.95,3.17,1.1,982.97,31.41
6179179,-0.14,0.05,0.98,1.83,3.42,1.22,982.97,31.41
6179217,-0.14,0.05,0.98,1.71,3.42,1.16,982.99,31.41
6179255,-0.15,0.06,0.98,2.01,3.54,1.28,982.98,31.41
6179293,-0.15,0.06,0.98,1.89,3.54,1.34,982.99,31.41
6179331,-0.15,0.05,0.98,2.08,3.54,1.16,982.98,31.41
6179370,-0.15,0.06,0.98,1.95,3.66,1.46,982.95,31.41
6179419,-0.14,0.06,0.98,2.01,3.54,1.4,983.01,31.41
6179457,-0.14,0.05,0.98,1.77,3.78,1.46,983.0,31.41
6179496,-0.14,0.06,0.98,1.95,3.48,1.34,982.98,31.42
6179534,-0.14,0.06,0.98,1.89,3.54,1.16,983.0,31.41
6179572,-0.14,0.05,0.98,1.89,3.48,1.28,983.02,31.42
6179610,-0.14,0.05,0.98,1.89,3.36,1.34,982.94,31.4
6179648,-0.14,0.05,0.98,1.89,3.42,1.34,982.99,31.41
6179686,-0.14,0.05,0.98,1.89,3.3,1.34,982.96,31.41
6179725,-0.14,0.05,0.98,1.83,3.36,1.28,982.97,31.43
6179763,-0.14,0.05,0.98,1.89,3.36,1.28,982.98,31.42
6179813,-0.14,0.05,0.98,1.95,3.42,1.34,982.95,31.4
6179851,-0.15,0.05,0.98,2.08,3.42,1.28,982.97,31.41
6179889,-0.15,0.05,0.98,1.95,3.36,1.34,982.96,31.41
6179927,-0.14,0.05,0.98,1.95,3.36,1.28,982.95,31.42
6179965,-0.14,0.05,0.98,2.01,3.6,1.16,982.96,31.42
6180004,-0.14,0.06,0.98,1.83,3.54,1.28,982.99,31.41
6180042,-0.15,0.06,0.98,1.83,3.54,1.34,982.95,31.43
6180080,-0.14,0.06,0.98,1.83,3.42,1.34,982.99,31.41
6180118,-0.14,0.06,0.98,1.83,3.54,1.28,983.03,31.42
6180156,-0.14,0.05,0.98,1.95,3.66,1.28,983.0,31.42
6180232,-0.14,0.05,0.98,1.89,3.54,1.34,982.99,31.39
6180270,-0.14,0.05,0.98,1.65,3.42,1.46,982.95,31.4
6180308,-0.14,0.05,0.98,2.01,3.42,1.22,982.96,31.41
6180398,-0.14,0.05,0.98,1.95,3.54,1.16,982.99,31.37
6180436,-0.14,0.05,0.98,1.89,3.42,1.16,983.0,31.38
6180474,-0.14,0.05,0.98,1.95,3.42,1.28,982.97,31.38
6180512,-0.14,0.05,0.98,1.95,3.36,1.16,982.98,31.4
6180551,-0.14,0.05,0.98,1.77,3.48,1.16,982.93,31.39
6180589,-0.14,0.05,0.98,1.89,3.36,1.34,982.98,31.41
6180627,-0.14,0.05,0.98,1.71,3.48,1.16,982.94,31.39
6180677,-0.14,0.05,0.98,1.89,3.36,1.28,982.96,31.39
6180715,-0.14,0.05,0.98,1.95,3.36,1.28,982.95,31.4
6180753,-0.14,0.05,0.98,1.83,3.6,1.28,982.96,31.41
6180791,-0.14,0.05,0.98,1.89,3.54,1.22,982.99,31.4
6180829,-0.14,0.05,0.98,1.83,3.72,1.1,982.99,31.41
6180867,-0.14,0.05,0.98,1.83,3.42,1.28,982.96,31.41
6180906,-0.14,0.05,0.98,1.95,3.3,1.22,982.99,31.4
6180944,-0.14,0.05,0.98,1.95,3.48,1.28,983.0,31.41
6180982,-0.14,0.05,0.98,1.83,3.42,1.16,982.92,31.4
6181020,-0.14,0.05,0.98,1.89,3.48,1.28,982.97,31.42
6181070,-0.14,0.05,0.98,1.89,3.36,1.22,983.0,31.39
6181108,-0.14,0.05,0.98,1.83,3.48,1.28,983.0,31.41
6181146,-0.14,0.05,0.98,1.83,3.3,1.22,982.98,31.41
6181184,-0.14,0.05,0.98,1.71,3.48,1.28,982.99,31.41
6181222,-0.14,0.05,0.98,1.83,3.48,1.22,983.01,31.42
6181261,-0.14,0.05,0.98,2.01,3.42,1.22,982.99,31.41
6181299,-0.15,0.05,0.98,1.89,3.36,1.1,982.97,31.41
6181337,-0.15,0.06,0.98,1.77,3.36,1.22,982.98,31.41
6181375,-0.14,0.05,0.98,1.89,3.23,1.22,982.92,31.41
6181413,-0.14,0.05,0.98,1.71,3.36,1.34,983.0,31.41
6181463,-0.14,0.05,0.98,1.89,3.42,1.22,982.99,31.41
6181501,-0.14,0.05,0.98,1.89,3.66,1.28,982.98,31.41
6181539,-0.15,0.05,0.98,1.83,3.48,1.22,982.96,31.4
6181577,-0.14,0.05,0.98,1.77,3.42,1.04,983.0,31.42
6181616,-0.14,0.05,0.98,1.71,3.42,1.28,982.93,31.42
6181654,-0.14,0.05,0.98,1.95,3.48,1.22,983.02,31.41
6181692,-0.14,0.05,0.98,1.89,3.48,1.22,982.94,31.41
6181730,-0.14,0.05,0.98,1.83,3.54,1.28,982.99,31.42
6181768,-0.14,0.05,0.98,1.95,3.54,1.16,982.95,31.41
6181818,-0.14,0.05,0.98,1.77,3.48,1.22,983.0,31.41
6181856,-0.14,0.05,0.98,1.89,3.42,1.16,982.98,31.41
6181894,-0.14,0.05,0.98,1.95,3.36,1.28,982.94,31.41
6181933,-0.14,0.05,0.98,1.95,3.36,1.22,982.97,31.41
6181971,-0.14,0.05,0.98,1.89,3.36,1.28,982.92,31.41
6182009,-0.15,0.06,0.98,1.77,3.36,1.34,982.97,31.42
6182047,-0.14,0.05,0.98,2.01,3.54,1.28,982.92,31.41
6182085,-0.14,0.05,0.98,1.83,3.3,1.16,982.97,31.42
6182123,-0.14,0.05,0.98,2.01,3.42,1.34,982.95,31.41
6182161,-0.14,0.05,0.98,1.77,3.48,1.16,983.04,31.42
6182211,-0.14,0.05,0.98,1.95,3.6,1.22,982.97,31.4
6182249,-0.14,0.05,0.98,1.83,3.54,1.34,982.98,31.41
6182288,-0.14,0.05,0.98,2.01,3.48,1.28,982.99,31.4
6182326,-0.14,0.05,0.98,1.95,3.66,1.28,982.94,31.41
6182364,-0.14,0.05,0.98,1.77,3.48,1.34,982.99,31.42
6182402,-0.14,0.05,0.98,1.83,3.48,1.34,982.99,31.42
6182440,-0.14,0.05,0.98,1.77,3.42,1.34,982.96,31.42
6182478,-0.14,0.05,0.98,1.77,3.36,1.34,982.98,31.43
6182516,-0.14,0.05,0.98,1.83,3.36,1.22,982.98,31.43
6182555,-0.14,0.05,0.98,1.95,3.48,1.22,982.99,31.41
6182604,-0.14,0.05,0.98,1.89,3.48,1.34,983.03,31.41
6182643,-0.14,0.05,0.98,1.83,3.48,1.34,982.96,31.4
6182681,-0.14,0.05,0.98,1.89,3.42,1.4,982.94,31.4
6182719,-0.14,0.05,0.98,1.95,3.48,1.22,983.03,31.41
6182757,-0.14,0.05,0.98,1.89,3.48,1.34,982.96,31.41
6182795,-0.14,0.05,0.98,1.71,3.48,1.22,982.96,31.41
6182833,-0.14,0.05,0.98,1.95,3.36,1.46,983.03,31.4
6182871,-0.14,0.05,0.98,1.95,3.36,1.16,982.95,31.42
6182910,-0.14,0.05,0.98,1.83,3.54,1.4,982.92,31.42
6182948,-0.14,0.05,0.98,1.89,3.3,1.28,982.95,31.41
6182997,-0.14,0.05,0.98,1.89,3.54,1.34,982.93,31.4
6183036,-0.14,0.05,0.98,1.83,3.48,1.22,983.0,31.41
6183074,-0.14,0.05,0.98,1.77,3.36,1.16,982.97,31.4
6183112,-0.14,0.05,0.98,1.89,3.42,1.34,982.96,31.42
6183150,-0.14,0.05,0.98,1.95,3.42,1.28,983.02,31.4
6183188,-0.14,0.05,0.98,1.83,3.42,1.34,982.97,31.41
6183226,-0.14,0.05,0.98,2.01,3.42,1.16,983.02,31.4
6183265,-0.14,0.05,0.98,1.95,3.48,1.22,982.99,31.4
6183303,-0.14,0.05,0.98,1.77,3.42,1.22,982.97,31.41
6183341,-0.14,0.05,0.98,1.89,3.42,1.28,982.98,31.39
6183416,-0.14,0.05,0.98,1.83,3.48,1.28,982.98,31.39
6183455,-0.14,0.05,0.98,1.83,3.42,1.28,982.99,31.4
6183493,-0.14,0.05,0.98,1.89,3.48,1.22,982.96,31.39
6183582,-0.14,0.05,0.98,1.83,3.6,1.34,982.97,31.36
6183621,-0.14,0.05,0.98,1.83,3.54,1.28,983.01,31.39
6183659,-0.14,0.05,0.98,1.77,3.66,1.16,982.97,31.4
6183697,-0.14,0.05,0.98,1.95,3.42,1.16,982.96,31.38
6183735,-0.14,0.05,0.98,1.95,3.42,1.34,982.94,31.38
6183773,-0.14,0.05,0.98,1.77,3.48,1.28,982.94,31.39
6183811,-0.14,0.05,0.98,1.95,3.48,1.34,982.96,31.39
6183861,-0.14,0.05,0.98,1.95,3.48,1.22,982.91,31.38
6183899,-0.14,0.05,0.98,2.01,3.36,1.28,982.97,31.39
6183937,-0.14,0.05,0.98,1.77,3.48,1.16,982.93,31.39
6183975,-0.14,0.05,0.98,2.01,3.23,1.22,982.95,31.39
6184014,-0.14,0.05,0.98,2.01,3.42,1.28,982.96,31.4
6184052,-0.14,0.05,0.98,2.01,3.36,1.34,983.0,31.39
6184090,-0.14,0.05,0.98,1.83,3.48,1.22,983.02,31.39
6184128,-0.14,0.05,0.98,1.77,3.48,1.22,982.9,31.39
6184166,-0.14,0.05,0.98,1.83,3.48,1.22,982.94,31.39
6184216,-0.14,0.05,0.98,2.01,3.42,1.34,982.93,31.38
6184254,-0.14,0.05,0.98,1.89,3.54,1.34,982.96,31.4
6184292,-0.14,0.05,0.98,1.71,3.42,1.16,983.02,31.4
6184330,-0.14,0.05,0.98,1.77,3.48,1.34,982.96,31.39
6184368,-0.14,0.05,0.98,1.77,3.36,1.4,982.93,31.39
6184407,-0.14,0.05,0.98,1.89,3.48,1.16,983.03,31.4
6184445,-0.14,0.05,0.98,1.83,3.36,1.22,982.97,31.41
6184483,-0.14,0.05,0.98,1.89,3.42,1.28,982.96,31.4
6184521,-0.14,0.05,0.98,1.89,3.42,1.22,983.02,31.41
6184559,-0.14,0.05,0.98,1.77,3.23,1.28,982.93,31.4
6184609,-0.14,0.05,0.98,1.89,3.48,1.28,982.97,31.39
6184647,-0.14,0.05,0.98,1.83,3.48,1.28,982.96,31.4
6184685,-0.14,0.05,0.98,1.89,3.36,1.28,982.96,31.4
6184723,-0.15,0.05,0.98,1.95,3.54,1.28,982.96,31.4
6184761,-0.15,0.05,0.98,1.89,3.48,1.4,982.93,31.4
6184800,-0.14,0.05,0.98,1.95,3.42,1.22,983.01,31.41
6184838,-0.14,0.05,0.98,1.89,3.42,1.22,982.95,31.4
6184876,-0.14,0.05,0.98,2.01,3.42,1.4,982.98,31.4
6184914,-0.14,0.05,0.98,1.83,3.48,1.34,983.01,31.4
6184952,-0.14,0.05,0.98,1.83,3.48,1.34,982.97,31.4
6185002,-0.14,0.05,0.98,1.83,3.48,1.16,982.92,31.39
6185040,-0.14,0.05,0.98,1.89,3.66,1.28,982.91,31.39
6185078,-0.14,0.05,0.98,1.89,3.66,1.34,982.98,31.4
6185116,-0.14,0.05,0.98,1.89,3.6,1.28,982.94,31.4
6185154,-0.14,0.05,0.98,1.83,3.3,1.22,982.99,31.41
6185193,-0.14,0.05,0.98,2.01,3.42,1.28,982.96,31.39
6185231,-0.14,0.05,0.98,1.89,3.3,1.22,983.05,31.41
6185269,-0.14,0.05,0.98,1.83,3.36,1.4,982.95,31.4
6185307,-0.14,0.05,0.98,1.71,3.23,1.34,983.0,31.41
6185345,-0.14,0.05,0.98,1.89,3.54,1.34,982.94,31.41
6185395,-0.14,0.05,0.98,1.83,3.3,1.28,983.02,31.4
6185433,-0.14,0.05,0.98,1.71,3.42,1.34,982.98,31.4
6185471,-0.14,0.05,0.98,1.83,3.3,1.22,982.93,31.4
6185509,-0.14,0.05,0.98,1.89,3.48,1.28,982.96,31.41
6185547,-0.15,0.05,0.98,1.89,3.48,1.28,982.93,31.41
6185586,-0.14,0.05,0.98,1.95,3.54,1.28,982.98,31.41
6185624,-0.14,0.05,0.98,1.89,3.6,1.34,982.98,31.41
6185662,-0.14,0.05,0.98,1.83,3.48,1.22,982.94,31.4
6185700,-0.14,0.05,0.98,1.77,3.54,1.16,982.98,31.41
6185738,-0.14,0.05,0.98,1.71,3.42,1.28,982.97,31.4
6185788,-0.14,0.05,0.98,1.89,3.54,1.28,982.99,31.4
6185826,-0.14,0.05,0.98,1.89,3.36,1.34,983.0,31.41
6185864,-0.14,0.05,0.98,1.89,3.48,1.46,983.04,31.41
6185902,-0.14,0.05,0.98,1.89,3.23,1.34,982.93,31.41
6185940,-0.14,0.05,0.98,1.83,3.36,1.28,982.91,31.41
6185978,-0.14,0.05,0.98,1.95,3.42,1.16,982.99,31.4
6186017,-0.14,0.05,0.98,1.83,3.54,1.4,983.0,31.42
6186055,-0.14,0.05,0.98,1.83,3.17,1.22,982.92,31.42
6186093,-0.14,0.05,0.98,2.01,3.23,1.16,982.96,31.42
6186131,-0.14,0.05,0.98,1.77,3.36,1.22,982.97,31.42
6186181,-0.14,0.05,0.98,1.77,3.42,1.28,982.92,31.41
6186219,-0.14,0.05,0.98,2.01,3.42,1.22,982.94,31.4
6186257,-0.14,0.05,0.98,1.77,3.48,1.22,982.99,31.42
6186295,-0.14,0.05,0.98,1.89,3.42,1.16,982.92,31.41
6186333,-0.14,0.05,0.98,1.95,3.42,1.22,982.99,31.42
6186371,-0.14,0.05,0.98,1.83,3.54,1.4,982.94,31.42
6186410,-0.14,0.05,0.98,1.77,3.36,1.22,982.94,31.42
