timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
2984874,-0.03,-0.01,1.35,-6.9,2.26,-6.1,934.67,32.83
2984912,-0.03,-0.01,1.36,-6.84,1.89,-6.04,934.7,32.85
2984950,-0.03,-0.02,1.34,-7.2,2.93,-5.86,934.74,32.85
2984988,-0.03,-0.01,1.35,-7.14,2.38,-5.98,934.64,32.84
2985026,-0.03,-0.01,1.36,-7.26,2.87,-5.98,934.67,32.86
2985064,-0.02,-0.01,1.33,-7.39,2.99,-5.92,934.64,32.85
2985114,-0.02,-0.01,1.36,-7.2,2.93,-6.1,934.66,32.83
2985152,-0.02,-0.02,1.35,-7.39,3.05,-6.23,934.69,32.83
2985191,-0.02,-0.01,1.36,-7.2,3.11,-6.29,934.68,32.84
2985229,-0.01,-0.01,1.36,-7.45,3.66,-6.23,934.66,32.85
2985267,-0.02,-0.01,1.36,-7.32,3.6,-6.29,934.64,32.85
2985305,-0.02,-0.01,1.35,-7.51,3.85,-6.47,934.63,32.84
2985343,-0.01,-0.01,1.36,-7.39,3.54,-6.41,934.63,32.85
2985381,-0.01,-0.01,1.35,-7.51,3.6,-6.41,934.65,32.85
2985419,-0.01,-0.01,1.34,-7.08,3.36,-6.53,934.59,32.85
2985469,-0.02,-0.01,1.34,-6.77,2.87,-6.59,934.56,32.83
2985507,-0.02,-0.02,1.31,-6.71,3.05,-6.53,934.63,32.84
2985546,-0.01,-0.02,1.32,-6.59,2.81,-6.59,934.6,32.85
2985584,-0.0,-0.02,1.31,-6.59,2.93,-6.77,934.56,32.85
2985622,-0.01,-0.02,1.29,-6.59,2.93,-6.84,934.54,32.85
2985660,-0.01,-0.02,1.28,-6.71,2.81,-6.9,934.55,32.86
2985698,-0.02,-0.03,1.3,-6.59,2.69,-6.9,934.54,32.84
2985736,-0.01,-0.03,1.24,-6.65,2.93,-6.9,934.56,32.85
2985774,-0.02,-0.01,1.26,-6.35,2.08,-6.9,934.53,32.85
2985813,-0.01,-0.03,1.24,-6.16,2.99,-7.08,934.53,32.84
2985862,-0.01,-0.02,1.26,-5.86,2.32,-7.02,934.56,32.83
2985900,-0.02,-0.02,1.27,-5.74,2.38,-7.26,934.54,32.83
2985939,-0.02,-0.02,1.27,-5.74,2.01,-7.14,934.53,32.84
2985977,-0.02,-0.02,1.27,-5.43,2.26,-7.32,934.55,32.84
2986015,-0.02,-0.02,1.27,-5.31,2.38,-7.39,934.55,32.85
2986053,-0.01,-0.04,1.25,-4.82,2.75,-7.63,934.55,32.85
2986091,-0.01,-0.03,1.23,-4.46,3.11,-7.75,934.55,32.84
2986129,-0.01,-0.02,1.24,-3.66,3.05,-7.81,934.57,32.86
2986167,-0.01,-0.03,1.19,-3.42,3.66,-7.75,934.56,32.86
2986217,-0.02,-0.03,1.17,-2.75,2.99,-8.0,934.52,32.85
2986255,-0.01,-0.04,1.14,-2.5,3.66,-8.06,934.5,32.85
2986293,-0.01,-0.04,1.14,-2.2,3.36,-8.18,934.52,32.84
2986332,-0.01,-0.04,1.12,-2.08,3.23,-8.06,934.5,32.85
2986370,-0.01,-0.03,1.14,-1.89,2.75,-8.42,934.44,32.85
2986408,-0.01,-0.04,1.14,-1.89,3.05,-8.18,934.4,32.86
2986446,-0.0,-0.03,1.16,-2.08,1.95,-8.18,934.44,32.83
2986484,-0.02,-0.03,1.14,-2.32,2.01,-8.42,934.41,32.84
2986522,-0.02,-0.03,1.14,-2.44,1.59,-8.42,934.41,32.85
2986598,-0.02,-0.04,1.11,-2.56,2.08,-8.48,934.32,32.81
2986636,-0.02,-0.04,1.12,-2.14,1.22,-8.61,934.42,32.84
2986675,-0.03,-0.04,1.08,-2.01,2.26,-8.79,934.42,32.84
2986764,-0.02,-0.05,1.01,-1.77,1.83,-8.73,934.41,32.79
2986802,-0.02,-0.05,1.01,-1.46,1.04,-8.91,934.41,32.81
2986840,-0.02,-0.05,0.97,-1.46,1.59,-8.97,934.39,32.82
2986879,-0.01,-0.05,0.96,-1.59,1.04,-8.85,934.42,32.81
2986917,-0.02,-0.06,0.95,-1.46,1.46,-9.22,934.41,32.82
2986955,-0.04,-0.05,0.92,-1.59,1.04,-9.16,934.37,32.81
2987005,-0.02,-0.05,0.93,-1.4,0.85,-9.03,934.41,32.82
2987043,-0.03,-0.06,0.93,-1.59,0.55,-9.22,934.38,32.82
2987081,-0.02,-0.06,0.91,-1.34,1.16,-9.34,934.45,32.83
2987119,-0.02,-0.06,0.86,-1.77,2.38,-9.4,934.42,32.82
2987157,-0.01,-0.05,0.89,-1.89,1.83,-9.4,934.37,32.83
2987195,-0.03,-0.06,0.88,-2.62,2.32,-9.46,934.36,32.85
2987234,-0.03,-0.06,0.91,-2.81,2.69,-9.58,934.34,32.84
2987272,-0.03,-0.06,0.92,-3.48,3.3,-9.52,934.35,32.84
2987310,-0.03,-0.05,0.96,-3.72,3.42,-9.4,934.29,32.83
2987348,-0.03,-0.05,0.99,-4.21,3.72,-9.52,934.35,32.84
2987398,-0.04,-0.05,1.02,-4.52,3.78,-9.34,934.39,32.82
2987436,-0.02,-0.05,1.02,-4.64,4.33,-9.22,934.4,32.83
2987474,-0.02,-0.04,1.04,-4.64,4.15,-9.16,934.43,32.84
2987512,-0.03,-0.04,1.05,-4.39,4.03,-9.28,934.4,32.84
2987550,-0.03,-0.04,1.06,-4.03,3.42,-8.97,934.47,32.83
2987589,-0.03,-0.04,1.09,-3.6,3.11,-8.97,934.37,32.83
2987627,-0.03,-0.04,1.07,-3.48,2.99,-8.97,934.4,32.84
2987665,-0.03,-0.03,1.11,-2.75,2.81,-8.79,934.39,32.85
2987703,-0.04,-0.04,1.09,-2.75,2.75,-8.79,934.41,32.83
2987753,-0.03,-0.03,1.12,-2.32,2.08,-8.73,934.45,32.84
2987791,-0.03,-0.04,1.1,-2.38,2.56,-8.79,934.42,32.83
2987829,-0.03,-0.03,1.12,-2.08,2.14,-8.97,934.44,32.84
2987867,-0.03,-0.04,1.12,-1.77,2.69,-8.79,934.43,32.83
2987905,-0.04,-0.03,1.12,-1.77,2.26,-8.73,934.48,32.83
2987943,-0.04,-0.03,1.13,-1.4,2.01,-8.79,934.44,32.85
2987982,-0.03,-0.03,1.11,-1.46,2.56,-8.67,934.4,32.83
2988020,-0.03,-0.03,1.11,-1.1,2.2,-8.85,934.41,32.83
2988058,-0.04,-0.03,1.12,-1.1,2.08,-8.67,934.41,32.84
2988108,-0.05,-0.03,1.09,-0.98,1.89,-8.67,934.36,32.82
2988146,-0.04,-0.03,1.11,-0.92,1.89,-8.54,934.42,32.83
2988184,-0.03,-0.04,1.08,-0.98,1.89,-8.54,934.45,32.85
2988222,-0.04,-0.03,1.09,-0.85,1.65,-8.54,934.49,32.84
2988260,-0.04,-0.04,1.06,-0.73,2.32,-8.42,934.4,32.84
2988298,-0.04,-0.03,1.06,-0.67,1.71,-8.48,934.46,32.85
2988337,-0.03,-0.04,1.04,-0.67,1.77,-8.18,934.44,32.85
2988375,-0.04,-0.04,1.01,-0.67,1.89,-8.3,934.46,32.83
2988413,-0.04,-0.03,1.04,-0.61,1.04,-8.24,934.45,32.85
2988451,-0.04,-0.04,1.04,-0.73,1.22,-8.24,934.49,32.85
2988501,-0.04,-0.03,1.04,-0.92,1.1,-8.06,934.46,32.83
2988539,-0.05,-0.04,1.04,-0.98,1.46,-8.12,934.48,32.83
2988577,-0.04,-0.05,1.0,-1.16,1.22,-7.93,934.44,32.84
2988615,-0.05,-0.03,1.03,-1.4,0.92,-7.87,934.49,32.83
2988653,-0.05,-0.04,1.01,-1.65,2.14,-7.81,934.5,32.84
2988691,-0.05,-0.03,1.04,-1.77,1.53,-7.81,934.49,32.85
2988729,-0.05,-0.03,1.07,-2.08,2.14,-7.87,934.48,32.86
2988767,-0.05,-0.03,1.07,-2.87,3.17,-7.39,934.54,32.84
2988806,-0.04,-0.03,1.1,-3.23,2.99,-7.57,934.56,32.85
2988855,-0.05,-0.03,1.12,-3.42,3.54,-7.08,934.59,32.83
2988893,-0.04,-0.03,1.13,-3.66,4.03,-7.2,934.56,32.85
2988932,-0.05,-0.02,1.14,-3.66,5.0,-7.02,934.61,32.85
2988970,-0.05,-0.02,1.16,-3.66,4.94,-6.71,934.67,32.85
2989008,-0.05,-0.03,1.16,-3.78,5.49,-6.53,934.63,32.85
2989046,-0.05,-0.02,1.16,-3.91,5.25,-6.53,934.65,32.85
2989084,-0.04,-0.02,1.18,-3.72,5.55,-6.1,934.64,32.83
2989122,-0.04,-0.02,1.19,-4.09,5.55,-5.98,934.67,32.85
2989160,-0.04,-0.02,1.23,-3.54,5.19,-5.86,934.69,32.85
2989210,-0.02,-0.02,1.2,-3.48,6.35,-5.86,934.74,32.83
2989248,-0.04,-0.01,1.24,-3.05,6.29,-5.8,934.71,32.85
2989287,-0.03,-0.03,1.21,-2.99,7.2,-5.49,934.71,32.84
2989325,-0.02,-0.03,1.2,-2.44,7.45,-5.62,934.69,32.85
2989363,-0.02,-0.02,1.2,-2.14,7.63,-5.49,934.72,32.84
2989401,-0.02,-0.03,1.18,-2.14,7.32,-5.25,934.79,32.85
2989439,-0.04,-0.02,1.17,-1.71,6.77,-5.07,934.81,32.84
2989477,-0.03,-0.03,1.15,-1.95,7.14,-4.88,934.8,32.86
2989515,-0.03,-0.03,1.15,-2.01,6.59,-4.76,934.77,32.87
2989554,-0.02,-0.03,1.15,-2.44,6.47,-4.64,934.78,32.85
2989629,-0.03,-0.03,1.16,-2.75,6.53,-4.46,934.78,32.81
2989667,-0.02,-0.03,1.17,-2.81,6.41,-4.52,934.82,32.83
2989706,-0.02,-0.03,1.17,-2.87,6.04,-4.46,934.86,32.84
2989795,-0.02,-0.03,1.13,-3.05,5.25,-4.27,934.86,32.79
2989833,-0.02,-0.04,1.15,-2.87,4.94,-4.09,934.93,32.82
2989871,-0.01,-0.04,1.14,-2.93,4.52,-4.03,934.85,32.81
2989910,-0.01,-0.03,1.16,-2.81,3.97,-3.97,934.88,32.83
2989948,-0.02,-0.04,1.11,-2.87,4.09,-3.85,934.84,32.83
2989986,-0.02,-0.03,1.11,-2.93,2.87,-3.85,934.86,32.83
2990036,-0.0,-0.05,1.1,-3.54,2.62,-3.97,934.84,32.81
2990074,-0.0,-0.04,1.11,-3.97,1.65,-3.91,934.83,32.83
2990112,-0.01,-0.04,1.13,-4.39,1.1,-3.91,934.85,32.83
2990150,-0.01,-0.05,1.13,-4.7,1.1,-4.15,934.88,32.83
2990188,-0.01,-0.04,1.16,-4.88,0.67,-4.39,934.88,32.83
2990226,-0.02,-0.04,1.16,-5.25,0.92,-4.27,934.93,32.83
2990264,-0.01,-0.04,1.16,-5.31,0.98,-4.46,934.93,32.84
2990303,-0.0,-0.03,1.2,-5.37,1.04,-4.88,934.93,32.84
2990341,-0.02,-0.03,1.2,-5.43,1.22,-4.82,935.0,32.84
2990391,-0.01,-0.03,1.23,-5.62,1.65,-5.13,934.98,32.82
2990429,-0.01,-0.03,1.24,-5.62,1.89,-5.19,934.97,32.81
2990467,-0.02,-0.03,1.25,-5.55,1.95,-5.31,934.99,32.83
2990505,-0.01,-0.03,1.27,-5.62,2.14,-5.37,934.99,32.83
2990543,-0.01,-0.02,1.28,-5.49,2.56,-5.55,935.05,32.85
2990581,-0.02,-0.02,1.3,-5.49,3.48,-5.74,935.02,32.83
2990620,-0.01,-0.03,1.3,-5.62,4.39,-5.92,935.02,32.84
2990658,-0.02,-0.02,1.31,-5.43,4.09,-5.92,935.01,32.83
2990696,-0.01,-0.02,1.31,-5.49,4.82,-6.16,935.01,32.83
2990734,-0.0,-0.02,1.32,-5.49,4.82,-6.35,935.01,32.82
2990784,-0.02,-0.02,1.34,-5.25,4.82,-6.23,935.02,32.83
2990822,-0.01,-0.02,1.35,-4.94,4.94,-6.41,935.04,32.83
2990860,-0.02,-0.01,1.36,-4.64,4.88,-6.35,935.04,32.83
2990898,-0.01,-0.02,1.34,-4.39,4.82,-6.59,935.09,32.83
2990936,-0.03,-0.02,1.31,-4.39,4.27,-6.47,935.11,32.84
2990974,-0.02,-0.02,1.33,-4.03,4.15,-6.47,935.06,32.82
2991013,0.01,-0.02,1.32,-3.42,5.25,-6.96,935.17,32.83
2991051,-0.01,-0.02,1.3,-2.81,5.49,-7.02,935.13,32.82
2991089,-0.01,-0.03,1.29,-2.5,5.43,-6.96,935.16,32.83
2991139,-0.01,-0.04,1.26,-2.08,5.92,-7.2,935.19,32.83
2991177,-0.01,-0.03,1.22,-1.77,5.92,-7.45,935.18,32.83
2991215,-0.02,-0.03,1.2,-2.14,6.47,-7.32,935.2,32.83
2991253,-0.0,-0.04,1.16,-2.38,6.1,-7.45,935.21,32.83
2991291,-0.0,-0.03,1.17,-2.26,4.94,-7.57,935.21,32.84
2991329,-0.02,-0.04,1.14,-2.69,5.31,-7.51,935.21,32.84
2991367,-0.01,-0.05,1.15,-2.56,4.52,-7.63,935.19,32.84
2991405,-0.01,-0.03,1.16,-2.81,4.39,-7.57,935.21,32.84
2991444,-0.01,-0.04,1.14,-2.93,4.58,-7.81,935.19,32.85
2991493,-0.01,-0.05,1.13,-2.99,5.0,-7.93,935.22,32.83
2991531,-0.0,-0.05,1.11,-3.23,5.43,-8.06,935.13,32.83
2991570,-0.02,-0.04,1.11,-3.3,5.19,-8.0,935.16,32.84
2991608,-0.01,-0.04,1.11,-3.54,4.7,-8.18,935.22,32.83
2991646,-0.03,-0.04,1.12,-3.78,4.52,-8.12,935.16,32.85
2991684,-0.03,-0.04,1.15,-3.97,3.85,-8.12,935.19,32.85
2991722,-0.02,-0.04,1.16,-4.33,3.36,-8.06,935.24,32.85
2991760,-0.02,-0.04,1.2,-4.46,2.81,-8.0,935.24,32.84
2991798,-0.02,-0.04,1.2,-4.88,3.05,-7.93,935.21,32.85
2991848,-0.02,-0.03,1.23,-4.94,2.2,-7.75,935.19,32.84
2991886,-0.04,-0.03,1.2,-5.07,2.2,-7.75,935.25,32.85
2991924,-0.03,-0.03,1.26,-4.7,0.61,-7.51,935.22,32.83
2991962,-0.02,-0.03,1.25,-4.76,0.55,-7.45,935.22,32.83
2992000,-0.02,-0.03,1.3,-4.33,-0.61,-7.57,935.24,32.85
2992038,-0.02,-0.03,1.28,-4.15,-0.49,-7.26,935.27,32.85
2992076,-0.03,-0.03,1.26,-3.91,-0.92,-7.26,935.29,32.84
2992115,-0.04,-0.04,1.23,-3.36,-0.55,-7.14,935.22,32.84
2992153,-0.02,-0.04,1.17,-3.97,-0.55,-7.14,935.21,32.84
2992191,-0.04,-0.02,1.21,-3.48,-0.79,-7.39,935.32,32.85
2992240,-0.02,-0.04,1.16,-3.78,-0.24,-7.26,935.26,32.83
2992279,-0.02,-0.02,1.25,-3.23,-1.22,-7.32,935.29,32.83
2992317,-0.05,-0.04,1.2,-3.6,0.79,-7.39,935.34,32.83
2992355,-0.05,-0.05,1.19,-2.87,0.43,-7.14,935.35,32.84
2992393,-0.02,-0.05,1.18,-2.81,0.85,-7.14,935.26,32.83
2992431,-0.03,-0.04,1.14,-3.05,0.12,-7.02,935.31,32.85
2992469,-0.03,-0.03,1.13,-2.75,-0.98,-6.77,935.29,32.85
2992507,-0.0,-0.04,1.14,-3.11,-0.61,-6.65,935.31,32.84
2992546,-0.03,-0.06,1.14,-2.81,-0.92,-6.71,935.34,32.83
2992621,-0.02,-0.03,1.23,-3.17,-0.37,-6.29,935.38,32.81
2992659,0.01,-0.02,1.24,-3.42,-1.1,-6.35,935.44,32.82
2992697,-0.01,-0.02,1.29,-2.93,-1.04,-6.35,935.41,32.81
2992787,-0.01,-0.04,1.23,-2.26,0.18,-6.59,935.49,32.78
2992825,0.01,-0.02,1.22,-1.89,0.18,-6.53,935.53,32.82
2992863,-0.02,-0.04,1.17,-1.95,0.73,-6.84,935.44,32.8
2992901,-0.01,-0.04,1.18,-1.53,0.43,-7.14,935.41,32.81
2992939,-0.0,-0.05,1.24,-1.16,1.59,-7.69,935.48,32.83
2992977,0.0,-0.05,1.21,-1.71,2.01,-7.69,935.42,32.82
2993027,-0.01,-0.03,1.26,-1.16,2.81,-7.87,935.43,32.82
2993065,-0.03,-0.04,1.22,-1.71,3.11,-8.18,935.47,32.82
2993103,-0.01,-0.02,1.28,-1.89,3.17,-8.3,935.43,32.82
2993141,-0.01,-0.03,1.29,-1.71,4.21,-8.79,935.4,32.82
2993180,0.0,-0.03,1.31,-1.28,4.33,-8.79,935.43,32.82
2993218,0.0,-0.03,1.28,-1.28,4.09,-8.97,935.41,32.83
2993256,-0.02,-0.04,1.24,-1.16,4.15,-8.91,935.4,32.83
2993294,0.0,-0.04,1.25,-1.16,4.03,-8.97,935.42,32.83
2993332,0.01,-0.04,1.25,-1.34,2.38,-9.16,935.4,32.83
2993370,-0.05,-0.04,1.19,-1.59,1.83,-8.97,935.43,32.83
2993420,0.0,-0.06,1.17,-1.4,2.01,-9.09,935.44,32.83
2993458,-0.01,-0.03,1.2,-1.22,0.18,-9.58,935.47,32.83
2993496,-0.02,-0.03,1.27,-1.4,-0.92,-9.52,935.38,32.83
2993534,-0.0,-0.05,1.23,-2.08,-1.04,-9.64,935.39,32.84
2993572,0.02,-0.03,1.34,-2.44,-0.67,-9.95,935.35,32.84
2993611,-0.0,-0.05,1.3,-3.11,-0.24,-10.25,935.35,32.84
2993649,-0.05,-0.02,1.33,-3.23,-0.67,-10.13,935.46,32.85
2993687,-0.03,-0.03,1.33,-3.05,1.28,-10.44,935.45,32.85
2993725,-0.04,-0.03,1.29,-3.3,1.65,-10.44,935.51,32.84
2993775,-0.03,-0.03,1.24,-2.87,2.5,-10.31,935.53,32.84
2993813,-0.04,-0.04,1.17,-2.69,4.27,-10.44,935.54,32.85
2993851,-0.03,-0.05,1.13,-2.08,4.39,-10.86,935.6,32.84
2993889,-0.04,-0.03,1.08,-2.26,5.74,-10.44,935.56,32.85
2993927,-0.08,-0.05,1.14,-1.16,4.88,-10.5,935.55,32.85
2993965,-0.05,-0.06,1.03,-2.69,5.43,-10.13,935.6,32.84
2994003,-0.02,-0.02,1.17,-1.89,2.56,-10.07,935.55,32.85
2994042,-0.01,-0.03,1.15,-3.17,2.75,-9.46,935.51,32.84
2994080,-0.05,-0.04,1.1,-3.05,1.53,-9.03,935.52,32.84
2994129,-0.05,-0.03,1.18,-3.36,-0.24,-8.85,935.52,32.83
2994168,-0.05,-0.05,1.1,-4.82,-0.49,-8.3,935.54,32.84
2994206,-0.02,-0.02,1.21,-4.03,-3.11,-8.3,935.54,32.84
2994244,-0.06,-0.03,1.11,-4.88,-0.98,-8.12,935.54,32.84
2994282,-0.01,-0.02,1.21,-3.66,-4.46,-8.06,935.56,32.85
2994320,-0.05,-0.04,1.2,-3.3,-1.46,-7.93,935.48,32.85
2994358,-0.06,-0.06,1.17,-2.08,-1.95,-7.87,935.54,32.85
2994396,-0.07,-0.04,1.13,-1.83,1.59,-8.0,935.6,32.85
2994434,-0.07,-0.04,0.99,-0.98,3.05,-8.12,935.58,32.85
2994484,-0.07,-0.04,0.99,0.0,7.87,-8.12,935.59,32.85
2994522,-0.04,-0.06,0.92,0.79,8.67,-8.36,935.56,32.83
2994560,-0.07,-0.06,0.91,1.4,11.35,-8.0,935.59,32.83
2994598,-0.06,-0.04,0.97,2.08,11.23,-7.69,935.54,32.85
2994637,-0.06,-0.04,1.02,2.08,12.76,-7.26,935.5,32.85
2994675,-0.08,-0.05,1.0,2.56,12.88,-7.26,935.53,32.85
2994713,-0.06,-0.05,1.03,2.56,12.33,-6.9,935.51,32.84
2994751,-0.05,-0.06,1.0,2.44,14.22,-6.71,935.54,32.84
2994789,-0.03,-0.03,1.01,2.69,14.1,-6.77,935.56,32.86
2994839,-0.05,-0.05,1.04,2.99,14.53,-5.68,935.44,32.83
2994877,-0.04,-0.07,0.99,3.42,14.1,-5.74,935.51,32.84
2994915,-0.09,-0.05,1.03,3.91,13.61,-5.49,935.49,32.83
2994953,-0.07,-0.05,0.99,3.42,14.16,-5.13,935.54,32.84
2994991,-0.05,-0.05,0.99,3.54,12.82,-5.07,935.49,32.85
2995030,-0.05,-0.05,0.93,3.48,13.06,-4.82,935.44,32.84
2995068,-0.05,-0.06,0.89,3.54,12.82,-4.7,935.48,32.84
2995106,-0.06,-0.03,0.86,3.48,13.24,-4.27,935.52,32.83
2995144,-0.04,-0.05,0.87,3.48,11.23,-4.09,935.51,32.83
2995182,-0.07,-0.05,0.87,3.17,10.38,-3.85,935.52,32.85
2995232,-0.05,-0.07,0.84,2.75,9.16,-3.91,935.49,32.83
2995270,-0.03,-0.07,0.85,2.38,8.3,-3.85,935.5,32.85
2995308,-0.03,-0.07,0.79,1.28,7.45,-3.91,935.46,32.84
2995346,-0.03,-0.06,0.8,0.31,5.86,-3.66,935.4,32.85
2995384,-0.04,-0.07,0.82,-0.61,5.68,-3.66,935.38,32.83
2995423,-0.04,-0.07,0.84,-1.65,5.13,-3.6,935.5,32.85
2995461,-0.06,-0.07,0.88,-2.26,4.15,-3.54,935.39,32.84
2995499,-0.03,-0.07,0.92,-3.17,3.48,-3.54,935.4,32.84
2995537,-0.03,-0.05,0.98,-3.66,2.69,-3.66,935.43,32.84
2995613,-0.03,-0.06,1.04,-4.27,3.11,-3.66,935.5,32.82
2995651,-0.03,-0.06,1.04,-4.46,3.66,-3.85,935.52,32.81
2995689,-0.03,-0.05,1.1,-4.64,3.66,-3.97,935.5,32.81
2995778,-0.03,-0.06,1.14,-4.46,4.64,-4.03,935.56,32.8
2995817,-0.02,-0.05,1.13,-4.94,5.8,-4.27,935.57,32.8
2995855,-0.02,-0.04,1.19,-4.7,5.19,-4.52,935.5,32.82
2995893,-0.03,-0.04,1.21,-5.0,6.35,-4.39,935.54,32.81
2995931,-0.02,-0.04,1.24,-5.31,5.68,-4.58,935.47,32.8
2995969,-0.02,-0.03,1.28,-5.37,5.31,-4.52,935.52,32.82
2996019,-0.02,-0.03,1.3,-5.68,5.37,-4.64,935.49,32.8
2996057,-0.03,-0.03,1.33,-5.31,5.0,-4.7,935.53,32.82
2996095,-0.02,-0.03,1.33,-5.31,5.13,-4.76,935.56,32.82
2996133,-0.02,-0.03,1.31,-5.19,5.37,-4.88,935.57,32.81
2996171,-0.02,-0.02,1.33,-4.7,4.94,-5.13,935.59,32.82
2996209,-0.02,-0.03,1.32,-4.82,4.46,-5.13,935.59,32.83
2996248,-0.02,-0.03,1.33,-4.33,4.27,-5.31,935.49,32.83
2996286,-0.02,-0.03,1.3,-4.39,4.27,-5.37,935.49,32.82
2996324,-0.02,-0.03,1.31,-4.27,3.78,-5.49,935.59,32.83
2996362,-0.03,-0.03,1.3,-4.15,4.15,-5.49,935.53,32.83
2996412,-0.02,-0.03,1.31,-4.39,3.48,-5.8,935.63,32.83
2996450,-0.02,-0.03,1.29,-4.58,3.85,-5.92,935.63,32.83
2996488,-0.03,-0.02,1.32,-4.39,3.66,-6.1,935.59,32.82
2996526,-0.01,-0.03,1.31,-4.27,4.76,-6.35,935.63,32.82
2996564,-0.02,-0.03,1.35,-4.27,4.21,-6.29,935.63,32.83
2996602,-0.04,-0.03,1.34,-4.15,5.07,-6.53,935.6,32.82
2996641,-0.03,-0.02,1.34,-4.27,5.49,-6.41,935.65,32.83
2996679,-0.03,-0.02,1.34,-4.21,5.68,-6.59,935.54,32.82
2996717,-0.03,-0.02,1.31,-4.52,6.1,-6.77,935.55,32.83
2996767,-0.03,-0.03,1.36,-4.09,6.16,-6.9,935.58,32.81
2996805,-0.02,-0.03,1.32,-4.39,6.53,-6.71,935.58,32.82
2996843,-0.02,-0.01,1.35,-4.09,5.55,-6.84,935.56,32.83
2996881,-0.04,-0.02,1.33,-4.21,6.35,-6.84,935.63,32.82
2996919,-0.03,-0.02,1.32,-4.15,6.29,-6.77,935.6,32.82
2996957,-0.03,-0.02,1.33,-4.09,6.59,-6.65,935.61,32.82
2996995,-0.03,-0.03,1.31,-3.54,7.32,-6.77,935.59,32.83
2997034,-0.03,-0.02,1.3,-3.17,8.12,-7.02,935.62,32.83
2997072,-0.03,-0.02,1.32,-2.69,8.73,-6.9,935.59,32.83
2997121,-0.03,-0.03,1.3,-2.56,9.58,-6.96,935.58,32.81
2997160,-0.03,-0.02,1.32,-2.38,9.46,-6.59,935.63,32.83
2997198,-0.03,-0.03,1.31,-2.01,10.19,-6.53,935.65,32.83
2997236,-0.01,-0.02,1.31,-1.95,9.58,-6.59,935.61,32.83
2997274,-0.04,-0.03,1.31,-1.65,9.16,-6.35,935.6,32.83
2997312,-0.04,-0.03,1.26,-1.46,9.4,-6.1,935.6,32.83
2997350,-0.03,-0.02,1.27,-1.4,8.42,-5.98,935.61,32.83
2997388,-0.02,-0.02,1.28,-1.46,8.06,-5.98,935.63,32.83
2997426,-0.04,-0.03,1.26,-1.28,6.9,-5.62,935.66,32.85
2997465,-0.03,-0.04,1.25,-1.4,6.71,-5.55,935.58,32.82
2997514,-0.02,-0.04,1.22,-1.28,7.02,-5.62,935.61,32.82
2997552,-0.03,-0.04,1.18,-1.1,7.26,-5.62,935.66,32.83
2997591,-0.03,-0.04,1.14,-1.04,7.2,-5.62,935.56,32.83
2997629,-0.02,-0.04,1.11,-0.98,7.2,-5.62,935.58,32.84
2997667,-0.03,-0.05,1.09,-1.4,7.14,-5.37,935.66,32.84
2997705,-0.05,-0.04,1.11,-1.1,6.47,-5.37,935.58,32.84
2997743,-0.02,-0.05,1.07,-1.34,7.69,-5.31,935.64,32.85
2997781,-0.02,-0.04,1.12,-1.22,7.08,-5.37,935.59,32.85
2997819,-0.03,-0.04,1.1,-1.22,8.67,-5.13,935.58,32.83
2997869,-0.02,-0.04,1.13,-0.73,8.61,-5.0,935.56,32.81
2997907,-0.03,-0.04,1.11,-0.79,9.46,-4.94,935.63,32.84
2997946,-0.02,-0.04,1.13,-0.79,9.64,-4.88,935.61,32.83
2997984,-0.03,-0.04,1.12,-0.73,10.13,-4.94,935.63,32.83
2998022,-0.02,-0.05,1.1,-0.98,10.56,-4.94,935.62,32.83
2998060,-0.01,-0.04,1.12,-0.85,10.74,-4.82,935.63,32.85
2998098,-0.01,-0.05,1.07,-1.28,11.29,-4.64,935.57,32.83
2998136,-0.01,-0.04,1.11,-1.1,10.56,-4.64,935.6,32.85
2998174,-0.01,-0.06,1.07,-1.53,11.72,-4.76,935.55,32.83
2998224,-0.01,-0.05,1.1,-1.53,10.31,-4.58,935.58,32.84
2998262,-0.0,-0.06,1.08,-1.65,10.5,-4.64,935.63,32.84
2998301,0.0,-0.05,1.07,-1.95,9.16,-4.76,935.61,32.84
2998339,-0.01,-0.05,1.07,-2.14,8.06,-4.82,935.55,32.85
2998377,-0.01,-0.06,1.03,-2.56,7.02,-4.82,935.55,32.84
2998415,-0.01,-0.06,1.01,-2.75,5.07,-5.0,935.52,32.86
2998453,-0.02,-0.06,1.0,-3.3,4.21,-4.94,935.48,32.84
2998491,-0.01,-0.06,0.96,-3.66,3.3,-5.07,935.52,32.84
2998529,-0.02,-0.06,1.01,-3.85,2.08,-5.13,935.44,32.84
2998607,-0.02,-0.05,1.02,-5.07,1.46,-5.49,935.5,32.81
2998645,-0.02,-0.05,1.04,-5.68,1.95,-5.37,935.47,32.82
2998683,-0.02,-0.05,1.06,-6.29,1.4,-5.62,935.45,32.83
2998772,-0.04,-0.04,1.13,-7.02,0.98,-5.8,935.48,32.79
2998811,-0.03,-0.04,1.15,-7.26,1.22,-5.74,935.51,32.81
2998849,-0.03,-0.03,1.17,-7.39,0.61,-5.92,935.48,32.81
2998887,-0.04,-0.03,1.2,-7.45,1.04,-6.04,935.41,32.81
2998925,-0.03,-0.03,1.2,-7.57,1.1,-5.92,935.47,32.83
2998963,-0.03,-0.03,1.25,-7.2,0.85,-6.23,935.5,32.83
