timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
2388372,-0.02,-0.05,1.0,0.73,0.31,-4.33,902.55,34.32
2388410,-0.01,-0.05,0.98,0.61,0.67,-4.46,902.56,34.3
2388448,0.01,-0.04,1.01,0.31,-0.37,-4.58,902.58,34.32
2388486,-0.0,-0.05,1.01,0.0,-0.43,-4.76,902.6,34.33
2388524,-0.02,-0.06,0.99,-0.37,-0.55,-4.52,902.61,34.32
2388574,-0.01,-0.04,1.04,-0.55,-0.85,-5.0,902.63,34.3
2388612,-0.01,-0.04,1.04,-0.98,-1.34,-4.94,902.59,34.3
2388650,-0.01,-0.04,1.06,-1.22,-1.46,-4.94,902.65,34.31
2388688,0.0,-0.04,1.08,-1.65,-1.34,-5.07,902.54,34.3
2388726,-0.0,-0.03,1.12,-1.77,-1.89,-5.13,902.59,34.31
2388764,-0.02,-0.04,1.13,-2.08,-1.95,-5.19,902.59,34.31
2388802,-0.02,-0.03,1.14,-2.2,-2.08,-5.19,902.64,34.32
2388840,-0.01,-0.03,1.19,-2.32,-2.08,-5.31,902.65,34.31
2388879,-0.02,-0.03,1.16,-2.38,-1.34,-5.37,902.69,34.32
2388917,-0.01,-0.02,1.2,-1.95,-2.26,-5.49,902.66,34.31
2388966,-0.03,-0.03,1.17,-1.95,-1.46,-5.43,902.65,34.3
2389005,-0.01,-0.03,1.18,-2.01,-1.53,-5.49,902.68,34.31
2389043,-0.02,-0.02,1.22,-1.4,-1.04,-5.62,902.69,34.31
2389081,-0.02,-0.04,1.15,-1.53,0.85,-5.8,902.78,34.32
2389119,-0.03,-0.02,1.21,-1.1,-0.55,-5.92,902.76,34.31
2389157,-0.03,-0.05,1.17,-1.4,2.14,-6.04,902.73,34.32
2389195,-0.02,-0.03,1.17,-0.98,1.28,-6.1,902.81,34.32
2389233,-0.01,-0.02,1.19,-0.85,2.38,-6.1,902.77,34.32
2389271,-0.03,-0.03,1.16,-0.73,2.93,-6.1,902.81,34.32
2389321,-0.05,-0.04,1.18,-0.06,3.42,-6.04,902.76,34.29
2389359,-0.03,-0.05,1.15,-0.43,3.6,-6.16,902.73,34.31
2389397,-0.02,-0.03,1.2,-0.31,2.62,-5.92,902.78,34.31
2389435,-0.02,-0.03,1.14,-0.67,3.36,-5.92,902.79,34.31
2389473,-0.03,-0.02,1.17,-0.55,2.81,-5.68,902.78,34.32
2389511,-0.02,-0.05,1.19,-0.67,3.23,-5.68,902.8,34.33
2389550,-0.03,-0.05,1.17,-0.61,2.14,-5.49,902.76,34.3
2389588,-0.04,-0.04,1.15,-0.43,1.59,-5.55,902.81,34.32
2389626,-0.03,-0.04,1.14,-0.55,1.16,-5.31,902.85,34.32
2389675,-0.02,-0.05,1.15,-0.12,1.59,-5.43,902.82,34.3
2389714,-0.02,-0.04,1.13,-0.49,0.61,-5.31,902.89,34.31
2389752,-0.04,-0.03,1.15,0.18,0.85,-5.49,902.85,34.32
2389790,-0.04,-0.05,1.07,-0.24,2.01,-5.19,902.85,34.32
2389828,-0.02,-0.05,1.1,0.12,0.55,-5.55,902.85,34.31
2389866,-0.04,-0.05,1.03,-0.06,1.59,-5.62,902.83,34.31
2389904,-0.02,-0.05,1.02,0.0,1.65,-5.43,902.88,34.32
2389942,-0.02,-0.06,1.01,0.06,2.62,-5.62,902.87,34.31
2389980,-0.04,-0.05,0.98,0.18,3.17,-5.55,902.89,34.32
2390018,-0.03,-0.06,1.0,0.43,3.11,-5.62,902.86,34.33
2390068,-0.04,-0.05,1.07,0.49,4.46,-5.86,902.89,34.31
2390106,-0.03,-0.06,1.02,0.0,5.98,-5.8,902.87,34.31
2390144,-0.03,-0.05,1.08,0.06,4.15,-6.1,902.92,34.31
2390182,-0.04,-0.06,1.08,-0.18,6.16,-5.98,902.9,34.32
2390220,-0.04,-0.07,1.05,0.0,3.91,-5.92,902.92,34.31
2390258,-0.04,-0.05,1.1,0.37,3.48,-5.74,902.9,34.31
2390296,-0.03,-0.07,1.04,0.0,3.72,-5.62,902.88,34.33
2390334,-0.03,-0.04,1.04,0.18,2.5,-6.1,902.92,34.33
2390372,-0.07,-0.06,0.97,0.18,3.72,-5.86,902.88,34.32
2390449,-0.05,-0.07,1.02,-0.61,1.83,-5.55,902.91,34.28
2390487,-0.08,-0.05,0.96,-0.92,1.59,-5.31,902.91,34.28
2390525,-0.05,-0.05,1.05,-0.73,1.4,-5.31,902.88,34.31
2390615,-0.06,-0.05,1.09,-1.16,0.31,-5.0,902.91,34.26
2390653,-0.05,-0.06,1.04,-1.71,1.1,-4.82,902.87,34.28
2390691,-0.08,-0.04,1.16,-1.04,-0.37,-4.88,902.86,34.29
2390729,-0.06,-0.04,1.14,-1.77,1.83,-4.58,902.92,34.28
2390767,-0.07,-0.04,1.24,-1.77,0.37,-4.76,902.92,34.3
2390805,-0.09,-0.05,1.25,-2.32,2.26,-4.58,902.95,34.29
2390855,-0.08,-0.03,1.44,-1.16,-0.06,-4.39,902.9,34.28
2390893,-0.06,-0.04,1.48,-0.98,1.65,-4.21,902.87,34.29
2390931,-0.03,-0.01,1.5,-1.59,1.16,-3.97,902.9,34.3
2390969,-0.06,0.01,1.52,-1.28,0.85,-3.97,902.9,34.28
2391007,-0.09,-0.01,1.49,-1.34,1.22,-3.97,902.84,34.29
2391045,-0.05,-0.02,1.56,-1.53,0.79,-4.03,902.95,34.3
2391083,-0.06,-0.03,1.51,-1.77,1.1,-3.85,902.91,34.3
2391122,-0.08,-0.01,1.49,-1.28,0.06,-3.72,902.92,34.28
2391160,-0.07,-0.02,1.39,-1.28,2.99,-3.91,902.92,34.29
2391198,-0.04,-0.02,1.35,-0.61,3.17,-4.15,902.97,34.31
2391248,-0.05,-0.04,1.36,0.0,3.36,-3.85,902.91,34.27
2391286,-0.04,-0.03,1.31,-0.24,3.72,-3.78,902.95,34.3
2391324,-0.08,-0.02,1.38,0.49,3.66,-3.78,902.92,34.3
2391362,-0.05,-0.04,1.35,0.06,3.3,-3.54,902.9,34.3
2391400,-0.05,-0.04,1.4,0.49,1.71,-3.6,902.91,34.3
2391438,-0.06,-0.05,1.31,0.06,2.87,-3.48,902.9,34.3
2391476,-0.06,-0.05,1.33,0.18,1.65,-3.11,902.95,34.29
2391514,-0.05,-0.04,1.25,-0.18,2.2,-3.17,902.97,34.3
2391552,-0.06,-0.04,1.24,0.61,1.22,-2.93,902.98,34.31
2391602,-0.05,-0.08,1.05,-0.43,3.05,-2.87,902.95,34.29
2391640,-0.07,-0.04,1.12,0.06,0.49,-3.05,902.87,34.29
2391678,-0.08,-0.07,1.06,-0.37,3.11,-2.75,902.93,34.3
2391716,-0.03,-0.07,1.07,-0.67,2.5,-2.81,902.92,34.3
2391754,-0.05,-0.06,1.11,-0.55,3.54,-2.87,902.87,34.29
2391792,-0.07,-0.07,1.04,-0.55,4.33,-2.69,902.88,34.3
2391830,-0.06,-0.05,1.11,-0.79,3.23,-2.75,902.91,34.28
2391869,-0.06,-0.06,1.11,-1.28,4.15,-2.69,902.89,34.29
2391907,-0.05,-0.06,1.12,-1.28,3.05,-2.75,902.87,34.3
2391956,-0.06,-0.06,1.12,-1.34,3.91,-2.5,902.82,34.28
2391995,-0.05,-0.06,1.15,-1.53,3.72,-2.56,902.84,34.29
2392033,-0.05,-0.05,1.17,-1.59,3.6,-2.62,902.74,34.28
2392071,-0.07,-0.03,1.2,-1.59,3.05,-2.56,902.76,34.31
2392109,-0.06,-0.05,1.22,-1.65,3.17,-2.44,902.73,34.29
2392147,-0.05,-0.04,1.27,-1.65,1.59,-2.44,902.71,34.28
2392185,-0.09,-0.03,1.32,-1.83,0.73,-1.95,902.65,34.3
2392223,-0.05,-0.04,1.34,-1.34,-0.12,-1.95,902.66,34.28
2392261,-0.09,-0.04,1.35,-0.98,0.18,-1.89,902.71,34.3
2392300,-0.06,-0.05,1.35,-0.49,-0.85,-1.65,902.64,34.3
2392349,-0.06,-0.05,1.31,0.55,-1.95,-1.46,902.62,34.29
2392387,-0.08,-0.06,1.17,0.55,-2.08,-1.1,902.6,34.28
2392425,-0.08,-0.04,1.15,1.59,-5.25,-0.98,902.65,34.29
2392464,-0.11,-0.07,1.05,1.59,-4.33,-0.92,902.61,34.29
2392502,-0.08,-0.06,1.02,1.83,-6.84,-0.61,902.58,34.29
2392540,-0.09,-0.05,1.06,2.38,-7.08,-0.49,902.56,34.3
2392578,-0.1,-0.08,0.93,1.34,-5.98,-0.18,902.57,34.3
2392616,-0.1,-0.05,1.01,1.77,-7.81,0.06,902.52,34.29
2392654,-0.09,-0.07,0.95,0.79,-6.04,0.18,902.53,34.29
2392704,-0.07,-0.06,0.99,1.04,-7.02,0.37,902.53,34.27
2392742,-0.08,-0.07,0.93,0.61,-5.8,0.73,902.5,34.3
2392780,-0.08,-0.06,0.94,0.55,-6.96,0.79,902.52,34.28
2392818,-0.09,-0.07,0.96,0.61,-6.04,1.22,902.48,34.29
2392856,-0.07,-0.07,0.94,0.0,-6.53,1.46,902.54,34.29
2392894,-0.1,-0.07,0.99,0.37,-6.35,1.65,902.56,34.29
2392932,-0.08,-0.08,0.93,-0.55,-4.7,1.95,902.52,34.29
2392970,-0.08,-0.06,0.99,0.18,-4.7,2.01,902.58,34.3
2393008,-0.08,-0.09,0.93,-0.61,-2.2,2.38,902.59,34.29
2393058,-0.09,-0.07,0.98,-0.24,-2.2,2.5,902.62,34.28
2393096,-0.09,-0.07,0.98,-0.37,0.37,2.56,902.57,34.28
2393134,-0.09,-0.06,0.99,0.0,1.22,2.99,902.61,34.28
2393172,-0.08,-0.06,1.02,0.18,3.6,3.3,902.58,34.28
2393210,-0.05,-0.08,1.01,-0.18,5.8,3.23,902.66,34.3
2393248,-0.05,-0.06,1.08,0.49,5.74,3.36,902.58,34.29
2393286,-0.05,-0.07,1.06,0.0,7.14,3.78,902.65,34.3
2393324,-0.02,-0.07,1.09,-0.06,6.23,3.85,902.58,34.29
2393362,-0.03,-0.07,1.09,-0.55,5.37,3.91,902.6,34.29
2393401,-0.05,-0.07,1.07,-1.28,3.97,4.15,902.57,34.3
2393476,-0.01,-0.06,1.15,-2.14,2.32,4.03,902.55,34.26
2393514,-0.02,-0.06,1.18,-2.56,1.34,3.97,902.52,34.28
2393553,-0.03,-0.06,1.21,-2.56,0.98,4.09,902.49,34.26
2393642,-0.02,-0.05,1.31,-3.42,-1.28,4.39,902.49,34.24
2393680,-0.04,-0.05,1.36,-3.3,-2.01,4.33,902.54,34.26
2393718,-0.03,-0.06,1.31,-3.78,-1.34,4.46,902.51,34.26
2393756,-0.01,-0.05,1.34,-3.54,-2.01,4.33,902.52,34.28
2393795,-0.01,-0.05,1.33,-3.6,-2.2,4.46,902.49,34.29
2393833,-0.03,-0.04,1.33,-3.91,-2.87,4.52,902.47,34.27
2393883,-0.01,-0.05,1.35,-3.6,-1.53,4.09,902.42,34.26
2393921,-0.02,-0.05,1.38,-3.05,-1.89,4.03,902.46,34.28
2393959,-0.02,-0.04,1.39,-2.44,-2.32,4.33,902.45,34.28
2393997,-0.03,-0.04,1.35,-1.71,-1.53,3.91,902.42,34.28
2394035,-0.02,-0.05,1.34,-0.79,-0.49,3.91,902.45,34.27
2394073,-0.01,-0.05,1.3,0.37,0.18,3.78,902.4,34.28
2394111,-0.03,-0.05,1.25,1.1,0.61,3.54,902.38,34.27
2394149,-0.02,-0.05,1.22,1.89,0.85,3.6,902.38,34.28
2394188,-0.02,-0.05,1.21,2.32,2.26,3.54,902.3,34.29
2394226,-0.02,-0.06,1.17,2.87,2.08,3.42,902.3,34.3
2394275,-0.01,-0.06,1.14,3.36,2.26,3.54,902.31,34.28
2394314,-0.01,-0.06,1.09,3.66,2.75,3.6,902.21,34.28
2394352,0.0,-0.06,1.07,4.33,2.38,3.42,902.23,34.29
2394390,-0.02,-0.07,1.0,4.09,3.36,3.54,902.24,34.28
2394428,-0.03,-0.07,0.95,4.46,2.5,3.6,902.24,34.29
2394466,-0.01,-0.07,0.93,4.58,3.23,3.48,902.21,34.3
2394504,-0.0,-0.07,0.89,4.88,2.56,3.3,902.19,34.3
2394542,0.03,-0.08,0.86,4.76,2.93,3.23,902.17,34.29
2394580,-0.01,-0.07,0.84,4.76,3.23,3.11,902.07,34.3
2394618,-0.01,-0.08,0.83,4.94,4.27,3.17,902.08,34.28
2394668,0.01,-0.07,0.81,4.76,4.7,2.93,902.08,34.29
2394706,-0.01,-0.07,0.82,4.82,4.46,2.93,902.04,34.29
2394744,0.01,-0.08,0.75,4.27,5.8,2.87,901.98,34.29
2394782,-0.0,-0.08,0.73,4.21,5.55,2.5,902.0,34.3
2394821,-0.01,-0.08,0.75,4.27,6.16,2.69,901.95,34.28
2394859,0.01,-0.08,0.67,3.72,6.77,2.56,901.94,34.29
2394897,-0.01,-0.07,0.7,4.21,5.8,2.5,901.89,34.3
2394935,0.01,-0.08,0.71,3.91,6.65,2.38,901.9,34.29
2394973,0.02,-0.08,0.69,4.15,6.84,2.14,901.88,34.29
2395023,0.02,-0.06,0.73,4.39,5.92,1.95,901.84,34.28
2395061,0.01,-0.08,0.7,3.97,7.26,1.89,901.83,34.28
2395099,0.01,-0.08,0.71,4.33,6.9,1.83,901.85,34.29
2395137,0.01,-0.07,0.77,4.58,6.23,1.46,901.75,34.29
2395175,0.01,-0.08,0.8,4.15,7.2,1.53,901.76,34.3
2395213,0.02,-0.08,0.82,3.72,6.35,1.28,901.76,34.29
2395251,0.02,-0.07,0.89,3.6,5.25,1.16,901.76,34.3
2395290,0.02,-0.08,0.88,2.5,4.33,1.34,901.78,34.31
2395328,0.02,-0.07,0.91,2.44,3.42,1.04,901.76,34.29
2395366,0.01,-0.07,0.92,2.01,3.17,0.98,901.74,34.3
2395416,0.01,-0.07,0.97,1.46,0.85,0.85,901.78,34.3
2395454,0.03,-0.07,0.95,0.85,1.22,0.67,901.74,34.3
2395492,0.01,-0.06,0.91,0.61,0.49,0.49,901.76,34.3
2395530,0.01,-0.07,0.95,0.79,-0.06,0.37,901.72,34.31
2395568,0.02,-0.08,0.91,0.61,0.31,0.18,901.77,34.31
2395606,0.01,-0.06,0.98,0.98,-0.67,0.18,901.73,34.29
2395644,0.01,-0.07,0.97,1.16,-0.61,0.18,901.72,34.3
2395682,-0.01,-0.09,0.9,1.22,-0.18,-0.18,901.65,34.3
2395720,0.02,-0.07,0.93,1.1,-0.67,-0.37,901.66,34.31
2395758,0.0,-0.07,1.0,0.92,-0.73,-0.24,901.66,34.31
2395808,-0.01,-0.08,0.92,0.12,-1.1,-0.06,901.59,34.28
2395846,-0.03,-0.06,0.96,0.79,-1.34,-0.37,901.61,34.3
2395884,-0.0,-0.07,0.92,-0.06,-0.31,-0.31,901.57,34.3
2395922,0.0,-0.06,0.95,-0.49,-1.53,-0.31,901.55,34.29
2395960,-0.03,-0.06,1.0,-0.98,-0.85,-0.18,901.53,34.28
2395998,-0.01,-0.07,1.11,-0.85,-1.22,-0.31,901.52,34.29
2396037,0.01,-0.05,1.16,-1.4,-0.79,-0.24,901.46,34.28
2396075,-0.02,-0.03,1.22,-1.28,-0.73,-0.31,901.52,34.29
2396113,-0.0,-0.02,1.23,-1.1,0.79,-0.18,901.58,34.3
2396162,0.0,-0.04,1.3,-0.24,1.71,-0.67,901.53,34.29
2396201,-0.02,-0.03,1.33,0.31,2.62,-0.49,901.51,34.3
2396239,-0.03,-0.04,1.32,0.85,3.3,-0.31,901.5,34.28
2396277,-0.02,-0.04,1.2,1.65,4.27,-0.73,901.56,34.29
2396315,-0.01,-0.03,1.16,2.69,3.17,-0.61,901.54,34.3
2396353,-0.01,-0.05,1.11,3.42,4.33,-0.37,901.47,34.29
2396391,0.01,-0.06,1.14,4.09,4.39,-0.49,901.53,34.29
2396429,-0.03,-0.05,1.13,5.31,5.13,-0.49,901.44,34.3
2396467,-0.02,-0.06,1.06,5.19,5.43,-0.24,901.38,34.29
2396505,-0.02,-0.04,1.1,5.19,4.88,-0.37,901.39,34.3
2396581,-0.0,-0.06,1.02,5.25,5.92,-0.37,901.34,34.27
2396619,0.02,-0.07,0.92,4.58,6.35,-0.31,901.37,34.27
2396657,-0.0,-0.06,0.88,4.94,4.64,-0.37,901.39,34.29
2396747,-0.04,-0.05,0.75,5.13,3.54,-0.49,901.29,34.26
2396785,-0.01,-0.09,0.6,3.72,4.39,-0.24,901.31,34.26
2396823,-0.01,-0.06,0.71,4.15,1.22,-0.61,901.3,34.28
2396861,-0.03,-0.09,0.66,2.87,4.82,-0.43,901.22,34.28
2396899,-0.01,-0.07,0.69,2.99,3.48,-0.37,901.22,34.28
2396937,-0.02,-0.08,0.78,3.11,4.09,-0.37,901.11,34.28
2396987,-0.04,-0.05,0.71,2.44,2.93,-0.18,901.14,34.29
2397025,-0.02,-0.05,0.78,2.5,5.49,-0.12,901.17,34.29
2397063,-0.0,-0.08,0.73,1.59,7.32,-0.12,901.03,34.26
2397101,-0.0,-0.07,0.83,2.2,7.02,-0.31,901.07,34.28
2397139,-0.01,-0.08,0.74,1.22,10.8,-0.06,901.13,34.29
2397178,-0.01,-0.05,0.83,2.38,9.58,15.56,901.07,34.29
2397216,-0.02,-0.07,0.78,1.59,12.15,0.0,901.08,34.29
2397254,-0.02,-0.07,0.78,2.38,11.05,0.06,901.04,34.28
2397292,-0.02,-0.07,0.81,2.38,14.1,0.18,901.07,34.29
2397330,0.02,-0.08,0.73,2.2,14.95,0.0,901.03,34.3
2397380,-0.01,-0.06,0.8,2.87,14.59,0.24,901.03,34.27
2397418,-0.0,-0.08,0.84,3.23,14.77,0.49,901.04,34.28
2397456,0.03,-0.07,0.88,3.36,15.32,0.24,901.01,34.3
2397494,0.01,-0.06,0.84,3.42,14.59,0.31,900.95,34.28
2397532,-0.0,-0.07,0.84,3.72,13.37,0.55,900.9,34.28
2397570,0.01,-0.07,0.84,3.36,13.37,0.18,900.94,34.29
2397608,0.01,-0.07,0.87,3.36,14.53,0.24,901.0,34.3
2397646,0.03,-0.06,0.88,3.85,13.12,0.49,900.97,34.29
2397684,0.01,-0.08,0.91,4.15,13.49,0.31,900.93,34.28
2397734,0.04,-0.06,0.99,4.39,11.05,0.0,900.97,34.28
2397772,0.05,-0.08,1.01,4.46,10.25,-0.24,900.92,34.28
2397810,0.03,-0.07,0.92,3.91,8.24,-0.43,900.93,34.27
2397848,0.02,-0.05,0.99,4.46,5.55,-0.37,901.03,34.28
2397887,0.04,-0.07,0.9,4.03,5.92,-0.79,900.92,34.28
2397925,0.03,-0.06,0.95,4.09,3.11,-1.1,900.94,34.27
2397963,0.0,-0.07,0.94,4.21,3.72,-1.22,900.91,34.28
2398001,0.01,-0.07,0.95,3.97,2.75,-1.46,900.89,34.27
2398039,0.01,-0.06,0.99,3.78,2.69,-1.65,900.88,34.26
2398077,-0.01,-0.07,0.95,3.36,2.14,-1.83,900.93,34.29
2398127,-0.03,-0.07,0.98,2.93,3.42,-2.08,900.89,34.26
2398165,0.0,-0.07,0.98,2.5,3.6,-2.26,900.94,34.28
2398203,-0.01,-0.06,1.0,2.26,3.3,-2.32,900.93,34.27
2398241,-0.01,-0.05,1.0,1.83,3.48,-2.32,900.93,34.28
2398279,-0.01,-0.06,1.03,1.53,3.72,-2.44,900.89,34.28
2398318,-0.02,-0.06,1.02,1.46,4.52,-2.69,900.91,34.28
2398356,-0.02,-0.06,1.02,1.28,5.13,-2.75,900.9,34.27
2398394,-0.02,-0.07,1.03,1.71,6.1,-2.99,900.92,34.29
2398432,0.0,-0.06,0.97,1.71,8.73,-2.99,900.95,34.27
2398482,-0.01,-0.06,0.97,2.62,9.89,-3.36,900.88,34.26
2398520,-0.02,-0.07,0.95,2.62,11.35,-3.48,900.85,34.27
2398558,-0.01,-0.06,0.94,3.05,13.31,-3.48,900.81,34.28
2398596,-0.0,-0.06,0.99,3.78,15.01,-3.66,900.81,34.28
2398634,-0.0,-0.07,0.96,4.15,16.42,-3.72,900.79,34.28
2398672,-0.03,-0.06,0.98,4.58,16.72,-3.72,900.78,34.29
2398710,-0.01,-0.07,0.97,5.13,18.43,-3.6,900.69,34.28
2398749,-0.01,-0.06,0.93,4.88,19.04,-3.66,900.7,34.28
2398787,-0.01,-0.06,0.94,5.19,19.04,-3.36,900.73,34.28
2398825,-0.01,-0.07,0.89,5.07,20.39,-3.42,900.72,34.28
2398875,-0.01,-0.06,0.9,5.68,20.45,-3.54,900.68,34.27
2398913,-0.01,-0.07,0.85,5.68,21.0,-3.23,900.69,34.26
2398951,-0.02,-0.06,0.85,5.8,21.06,-3.11,900.71,34.26
2398989,-0.02,-0.07,0.85,5.86,21.61,-3.05,900.7,34.27
2399027,-0.02,-0.07,0.79,5.8,21.91,-3.05,900.66,34.28
2399065,-0.03,-0.07,0.78,6.04,22.4,-2.93,900.69,34.28
2399103,-0.0,-0.07,0.75,6.04,22.95,-2.87,900.68,34.28
2399142,0.0,-0.07,0.74,6.04,22.4,-2.62,900.67,34.29
2399180,-0.03,-0.07,0.75,6.16,22.4,-2.44,900.61,34.28
2399229,-0.0,-0.07,0.75,5.62,23.44,-2.38,900.62,34.27
2399268,-0.02,-0.06,0.81,5.86,22.16,-2.32,900.6,34.28
2399306,-0.01,-0.07,0.81,5.37,22.95,-1.95,900.6,34.28
2399344,-0.0,-0.06,0.87,5.31,22.89,-1.95,900.57,34.27
2399382,-0.01,-0.07,0.93,5.31,23.86,-1.83,900.57,34.28
2399420,-0.01,-0.07,0.9,4.58,23.8,-1.53,900.62,34.29
2399458,-0.01,-0.05,0.94,4.64,22.58,-1.46,900.57,34.29
2399496,-0.01,-0.07,0.91,4.46,23.38,-1.34,900.62,34.29
2399534,-0.02,-0.06,0.85,4.33,22.4,-1.34,900.59,34.29
2399610,-0.0,-0.07,0.75,4.03,20.75,-0.92,900.55,34.25
2399648,-0.01,-0.07,0.72,3.66,19.23,-0.73,900.61,34.26
2399686,0.02,-0.07,0.68,2.75,18.49,-0.73,900.6,34.27
2399776,0.0,-0.09,0.68,-0.31,14.47,-0.67,900.56,34.23
2399814,0.02,-0.08,0.73,-1.34,12.7,-0.85,900.63,34.24
2399852,0.02,-0.08,0.74,-2.75,11.78,-0.85,900.6,34.25
2399890,0.01,-0.07,0.77,-3.66,10.01,-0.79,900.54,34.26
2399928,-0.01,-0.08,0.83,-4.88,9.52,-0.98,900.65,34.28
2399966,0.02,-0.08,0.86,-5.55,8.67,-1.16,900.6,34.25
2400004,0.02,-0.07,0.93,-6.59,8.0,-1.16,900.6,34.26
2400054,0.01,-0.06,0.97,-7.69,7.45,-1.46,900.61,34.24
2400092,0.0,-0.05,1.05,-8.12,7.14,-1.65,900.62,34.26
2400130,0.01,-0.05,1.1,-8.73,8.0,-1.77,900.62,34.24
2400168,0.01,-0.04,1.16,-8.97,7.39,-1.83,900.66,34.26
2400206,0.01,-0.03,1.21,-8.79,8.06,-1.89,900.65,34.24
2400244,0.01,-0.03,1.26,-8.06,7.75,-2.38,900.69,34.26
2400282,0.01,-0.03,1.29,-7.51,8.73,-2.38,900.73,34.26
2400321,0.03,-0.02,1.3,-6.9,7.81,-2.32,900.75,34.26
2400359,0.02,-0.03,1.27,-6.1,7.81,-2.62,900.75,34.25
2400408,0.01,-0.03,1.2,-5.62,7.39,-2.75,900.75,34.25
2400447,0.05,-0.04,1.18,-5.55,6.71,-2.81,900.74,34.24
2400485,0.01,-0.04,1.13,-5.86,5.37,-2.87,900.72,34.25
2400523,0.01,-0.03,1.16,-6.04,4.15,-3.05,900.7,34.25
2400561,0.01,-0.03,1.16,-6.41,4.58,-3.11,900.73,34.25
2400599,0.02,-0.03,1.21,-6.35,3.85,-3.3,900.75,34.25
2400637,0.01,-0.04,1.24,-6.53,4.03,-3.54,900.72,34.26
2400675,0.01,-0.03,1.29,-6.16,3.6,-3.72,900.72,34.25
2400713,0.01,-0.01,1.33,-5.74,3.48,-3.72,900.76,34.26
2400751,0.01,-0.01,1.35,-4.94,2.69,-3.78,900.79,34.26
2400801,0.0,0.0,1.33,-3.54,1.77,-3.91,900.8,34.25
2400839,0.0,-0.02,1.31,-2.99,2.26,-3.91,900.8,34.26
2400877,0.02,-0.02,1.28,-1.95,1.53,-4.15,900.77,34.24
2400916,-0.0,-0.03,1.27,-1.22,1.89,-4.09,900.75,34.25
2400954,0.01,-0.03,1.21,-1.1,1.28,-4.09,900.73,34.24
2400992,-0.01,-0.02,1.24,-0.37,0.24,-4.09,900.78,34.26
2401030,0.02,-0.03,1.17,-0.61,-0.43,-4.09,900.81,34.27
2401068,0.0,-0.01,1.24,0.37,-1.95,-3.91,900.79,34.26
2401106,0.01,-0.02,1.2,0.49,-1.77,-3.97,900.81,34.25
2401156,-0.02,-0.01,1.24,1.59,-2.5,-3.97,900.78,34.24
2401194,0.01,-0.03,1.18,1.22,-0.43,-4.03,900.75,34.26
2401232,0.01,-0.02,1.12,0.98,-0.67,-4.03,900.76,34.26
2401270,-0.01,-0.02,1.08,0.67,0.55,-3.91,900.76,34.26
2401308,0.02,-0.03,1.04,0.24,1.53,-4.21,900.72,34.27
2401346,0.01,-0.03,1.07,0.61,1.65,-4.52,900.72,34.26
2401384,0.01,-0.04,1.05,0.79,2.75,-4.39,900.78,34.27
2401423,0.01,-0.03,1.08,0.92,3.05,-4.64,900.76,34.26
2401461,0.02,-0.03,1.04,0.43,5.0,-4.46,900.81,34.27
2401499,0.01,-0.03,1.07,0.49,4.39,-4.52,900.74,34.27
2401548,0.02,-0.04,1.07,0.0,5.98,-4.64,900.74,34.26
2401586,0.02,-0.03,1.1,0.24,6.47,-4.94,900.74,34.26
2401625,0.02,-0.05,1.07,0.31,7.32,-4.82,900.83,34.28
2401663,0.0,-0.04,1.02,0.18,7.69,-4.94,900.77,34.26
2401701,0.01,-0.05,1.05,0.55,9.16,-5.19,900.79,34.27
2401739,0.03,-0.05,1.04,0.24,10.07,-5.13,900.78,34.26
2401777,0.01,-0.03,1.1,0.85,9.4,-5.25,900.71,34.27
2401815,0.02,-0.04,1.04,0.24,11.96,-5.19,900.75,34.26
2401853,0.03,-0.04,1.05,0.37,11.23,-5.31,900.74,34.27
2401903,0.02,-0.04,1.03,-0.31,12.15,-5.25,900.75,34.26
2401941,0.01,-0.04,1.04,-0.92,11.41,-5.37,900.73,34.27
2401979,0.01,-0.05,1.03,-1.77,11.29,-5.43,900.79,34.27
2402017,0.03,-0.05,1.02,-2.75,10.38,-5.43,900.75,34.27
2402055,0.02,-0.06,1.02,-3.6,9.34,-5.62,900.77,34.26
2402094,0.02,-0.07,0.99,-4.46,8.48,-5.86,900.73,34.27
2402132,0.03,-0.05,0.99,-5.19,7.39,-5.92,900.77,34.28
2402170,0.02,-0.05,1.04,-5.49,5.86,-5.98,900.79,34.27
2402208,0.03,-0.06,1.02,-6.41,5.0,-6.16,900.74,34.27
2402246,0.02,-0.04,1.11,-6.84,3.85,-6.41,900.73,34.27
2402296,0.04,-0.05,1.17,-7.69,3.6,-6.35,900.8,34.26
2402334,0.02,-0.03,1.21,-7.93,2.56,-6.53,900.77,34.27
2402372,0.0,-0.03,1.29,-7.57,2.14,-6.71,900.8,34.29
2402410,0.02,-0.03,1.27,-8.42,3.3,-6.84,900.78,34.26
2402448,0.01,-0.01,1.35,-7.69,2.26,-7.08,900.82,34.27
2402486,-0.0,-0.02,1.32,-7.39,3.78,-7.08,900.87,34.28
2402524,0.0,-0.02,1.31,-6.23,3.97,-7.57,900.83,34.27
2402563,0.01,-0.01,1.3,-5.49,5.8,-7.69,900.87,34.26
2402601,0.01,-0.01,1.31,-4.39,6.41,-7.81,900.9,34.28
2402676,-0.0,-0.03,1.24,-2.56,7.32,-8.0,900.89,34.24
2402715,-0.01,-0.03,1.19,-2.14,8.61,-8.0,900.9,34.25
