timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4857154,-0.05,-0.04,1.1,1.77,0.31,-0.73,885.62,31.05
4857193,-0.05,-0.04,1.08,1.83,0.61,-0.61,885.6,31.04
4857231,-0.05,-0.04,1.06,1.83,1.46,-0.55,885.68,31.04
4857281,-0.06,-0.04,1.04,1.71,1.4,-0.67,885.63,31.02
4857319,-0.05,-0.04,1.03,1.77,1.28,-0.61,885.64,31.03
4857357,-0.04,-0.04,1.06,1.46,0.85,-0.49,885.68,31.04
4857395,-0.06,-0.05,1.04,1.34,1.65,-0.43,885.69,31.04
4857433,-0.08,-0.04,1.03,1.34,1.53,-0.49,885.7,31.05
4857471,-0.07,-0.04,1.07,1.46,2.14,-0.31,885.7,31.04
4857510,-0.05,-0.05,1.01,1.22,2.2,-0.37,885.67,31.05
4857548,-0.07,-0.03,1.07,0.79,2.38,-0.31,885.69,31.05
4857586,-0.06,-0.05,1.02,0.79,3.48,-0.31,885.73,31.05
4857662,-0.06,-0.04,1.09,0.85,4.03,-0.18,885.7,31.02
4857700,-0.07,-0.04,1.08,0.92,3.66,0.0,885.76,31.04
4857738,-0.07,-0.03,1.16,1.04,4.58,-0.18,885.75,31.03
4857827,-0.06,-0.03,1.19,1.28,3.78,0.24,885.7,31.0
4857865,-0.06,-0.04,1.19,1.1,3.05,0.43,885.71,31.01
4857903,-0.06,-0.03,1.24,1.46,2.62,0.49,885.78,31.01
4857942,-0.06,-0.04,1.19,1.71,2.69,0.67,885.73,31.02
4857980,-0.08,-0.03,1.19,1.71,1.4,0.92,885.79,31.02
4858018,-0.09,-0.03,1.14,1.95,1.59,1.16,885.8,31.03
4858056,-0.08,-0.03,1.12,2.14,2.2,1.22,885.84,31.02
4858106,-0.07,-0.03,1.09,1.34,2.38,1.1,885.8,31.03
4858144,-0.08,-0.04,1.15,1.77,4.03,1.28,885.82,31.01
4858182,-0.06,-0.05,1.07,1.77,5.25,1.34,885.82,31.02
4858220,-0.08,-0.03,1.09,1.95,4.94,1.46,885.83,31.02
4858259,-0.08,-0.05,1.01,1.95,6.53,1.65,885.81,31.02
4858297,-0.07,-0.05,0.98,1.71,5.74,1.77,885.88,31.03
4858335,-0.08,-0.04,0.97,1.95,6.96,1.83,885.96,31.04
4858373,-0.06,-0.08,0.94,1.89,7.08,2.14,885.87,31.03
4858411,-0.05,-0.08,0.94,1.71,7.45,1.89,885.91,31.04
4858449,-0.06,-0.05,0.94,1.53,7.14,2.26,885.98,31.03
4858499,-0.06,-0.06,0.97,1.71,5.43,2.44,885.88,31.02
4858537,-0.07,-0.05,0.99,1.65,4.52,2.69,885.89,31.03
4858575,-0.04,-0.06,1.03,1.34,4.64,2.56,885.87,31.02
4858614,-0.04,-0.06,1.0,0.98,4.09,2.75,885.98,31.01
4858652,-0.06,-0.04,1.07,0.98,4.03,2.81,885.89,31.02
4858690,-0.05,-0.06,1.06,0.98,4.64,2.62,885.95,31.01
4858728,-0.07,-0.06,1.1,1.16,4.09,2.5,885.92,31.02
4858766,-0.05,-0.06,1.12,1.22,5.37,2.56,885.94,31.02
4858805,-0.05,-0.05,1.09,1.16,4.21,2.69,885.95,31.02
4858855,-0.07,-0.04,1.09,1.46,5.25,2.56,885.97,31.01
4858893,-0.04,-0.07,1.07,1.46,6.29,2.62,886.0,31.02
4858931,-0.04,-0.07,1.13,1.77,6.59,2.44,885.96,31.03
4858969,-0.04,-0.07,1.06,1.95,6.71,2.69,886.04,31.03
4859007,-0.03,-0.05,1.07,1.95,6.65,2.44,886.0,31.04
4859045,-0.03,-0.06,1.05,1.89,7.39,2.44,886.0,31.04
4859084,-0.03,-0.07,1.04,1.89,6.29,2.38,886.03,31.03
4859122,-0.02,-0.07,1.04,1.83,6.04,2.38,886.04,31.05
4859160,-0.03,-0.06,1.02,1.53,4.46,2.2,886.04,31.05
4859198,-0.01,-0.06,1.03,1.04,3.85,2.32,885.97,31.04
4859248,-0.02,-0.07,1.03,0.85,3.36,2.08,886.03,31.05
4859286,-0.04,-0.07,1.04,0.73,2.38,1.89,886.01,31.05
4859324,-0.03,-0.07,1.06,0.67,2.01,1.83,885.95,31.05
4859363,-0.01,-0.06,1.05,0.43,1.71,1.71,886.03,31.05
4859401,-0.02,-0.06,1.06,0.24,1.89,1.4,885.99,31.06
4859439,-0.03,-0.07,1.04,-0.12,1.46,1.46,886.05,31.05
4859477,-0.03,-0.06,1.08,-0.12,0.49,1.28,886.04,31.04
4859515,-0.03,-0.06,1.06,-0.31,1.04,1.16,886.03,31.05
4859553,-0.03,-0.05,1.11,-0.31,-0.31,1.1,886.02,31.04
4859592,-0.02,-0.06,1.11,-0.12,0.61,0.79,886.04,31.05
4859641,-0.02,-0.05,1.11,-0.24,-0.12,0.85,886.03,31.03
4859680,-0.04,-0.06,1.08,-0.12,0.31,0.79,886.09,31.05
4859718,-0.04,-0.05,1.09,0.06,-0.55,0.67,886.07,31.05
4859756,-0.04,-0.05,1.13,0.49,-0.06,0.31,886.11,31.05
4859794,-0.04,-0.06,1.08,0.67,0.18,0.43,886.06,31.05
4859832,-0.05,-0.05,1.11,0.98,0.67,0.37,886.07,31.04
4859870,-0.05,-0.06,1.07,0.98,0.31,0.37,886.05,31.04
4859908,-0.03,-0.05,1.05,1.04,0.55,0.18,886.07,31.03
4859947,-0.04,-0.04,1.04,1.22,0.98,0.12,886.0,31.03
4859996,-0.05,-0.06,1.02,1.22,1.34,0.06,886.01,31.03
4860034,-0.05,-0.05,1.04,1.53,2.56,-0.06,886.06,31.05
4860073,-0.06,-0.06,1.02,1.59,1.65,0.06,886.09,31.04
4860111,-0.07,-0.05,1.05,1.65,1.59,0.12,886.04,31.05
4860149,-0.04,-0.06,1.02,1.46,2.26,0.06,886.03,31.04
4860187,-0.04,-0.04,1.06,1.28,2.75,0.12,886.06,31.04
4860225,-0.06,-0.05,1.02,1.4,2.62,0.31,886.07,31.03
4860263,-0.07,-0.05,1.02,1.71,2.69,0.24,886.09,31.05
4860301,-0.06,-0.06,1.03,2.01,2.32,0.43,886.07,31.04
4860340,-0.06,-0.06,0.99,2.26,2.93,0.55,886.11,31.05
4860389,-0.06,-0.05,0.99,2.56,2.5,0.49,886.1,31.04
4860427,-0.05,-0.07,0.98,2.69,2.69,0.55,886.08,31.04
4860466,-0.06,-0.06,1.01,2.81,3.11,0.49,886.08,31.05
4860504,-0.05,-0.07,1.0,2.62,2.93,0.79,886.11,31.05
4860542,-0.06,-0.05,0.99,2.56,2.81,0.73,885.99,31.04
4860580,-0.06,-0.05,0.96,2.62,2.93,0.85,886.06,31.05
4860618,-0.04,-0.07,0.96,2.5,3.17,0.92,886.07,31.06
4860656,-0.03,-0.06,0.98,2.56,2.93,0.79,886.17,31.05
4860694,-0.06,-0.07,0.92,2.99,2.75,0.98,886.07,31.05
4860771,-0.05,-0.07,0.87,3.11,3.23,0.92,886.11,31.01
4860810,-0.06,-0.06,0.87,3.11,3.11,1.1,886.13,31.04
4860848,-0.04,-0.08,0.85,2.87,3.36,1.1,886.1,31.03
4860937,-0.05,-0.07,0.91,2.81,2.93,0.85,886.1,31.01
4860975,-0.05,-0.08,0.89,2.56,3.05,0.85,886.08,31.01
4861013,-0.05,-0.05,0.94,2.44,2.87,0.67,886.14,31.03
4861052,-0.04,-0.06,0.92,2.26,4.03,0.85,886.1,31.03
4861090,-0.06,-0.07,0.9,2.01,3.78,0.73,886.14,31.03
4861128,-0.07,-0.07,0.94,2.01,2.69,0.61,886.06,31.02
4861166,-0.06,-0.06,0.92,2.2,4.52,0.85,886.08,31.04
4861216,-0.03,-0.06,0.9,2.2,4.52,1.1,886.12,31.02
4861254,-0.07,-0.06,0.89,2.56,4.76,0.98,886.17,31.03
4861292,-0.06,-0.07,0.91,2.81,4.7,0.79,886.11,31.03
4861330,-0.03,-0.07,0.92,3.05,4.7,0.98,886.14,31.04
4861368,-0.04,-0.06,0.93,2.87,4.52,0.92,886.12,31.04
4861406,-0.04,-0.07,0.89,2.81,5.0,1.04,886.13,31.04
4861445,-0.06,-0.06,0.95,2.81,4.39,0.92,886.11,31.03
4861483,-0.02,-0.07,0.92,2.69,4.94,0.98,886.12,31.04
4861521,-0.04,-0.07,0.89,2.69,5.25,0.73,886.15,31.04
4861559,-0.05,-0.06,0.88,2.93,5.31,0.73,886.17,31.04
4861609,-0.03,-0.07,0.87,2.99,5.07,0.67,886.15,31.03
4861647,-0.04,-0.07,0.85,2.87,5.19,0.55,886.12,31.03
4861685,-0.04,-0.07,0.83,2.69,6.04,0.67,886.06,31.02
4861723,-0.04,-0.07,0.85,2.69,7.39,0.55,886.17,31.04
4861761,-0.05,-0.07,0.86,2.44,7.08,0.37,886.15,31.04
4861800,-0.05,-0.06,0.86,2.44,6.29,0.49,886.14,31.04
4861838,-0.05,-0.05,0.89,2.26,6.84,0.43,886.17,31.04
4861876,-0.05,-0.06,0.95,2.5,6.53,0.31,886.14,31.03
4861914,-0.03,-0.07,0.94,2.56,6.23,0.31,886.16,31.03
4861964,-0.07,-0.06,0.99,2.38,6.65,0.37,886.21,31.02
4862002,-0.04,-0.06,0.96,2.38,6.96,0.43,886.13,31.03
4862040,-0.05,-0.04,0.98,1.95,5.55,0.43,886.13,31.03
4862078,-0.07,-0.05,0.96,2.14,5.68,0.61,886.16,31.02
4862116,-0.06,-0.05,1.0,2.14,4.76,0.67,886.16,31.03
4862155,-0.06,-0.05,1.0,2.26,5.43,0.79,886.23,31.03
4862193,-0.08,-0.05,0.99,2.32,4.88,0.98,886.2,31.03
4862231,-0.08,-0.06,0.99,2.69,5.31,1.04,886.17,31.04
4862269,-0.06,-0.06,0.95,2.5,5.25,0.98,886.17,31.03
4862307,-0.08,-0.05,0.94,2.75,5.8,1.04,886.19,31.03
4862357,-0.08,-0.06,0.87,2.93,6.53,1.28,886.19,31.02
4862395,-0.08,-0.04,0.9,2.81,5.98,1.28,886.19,31.03
4862433,-0.06,-0.06,0.89,3.3,5.92,1.65,886.19,31.04
4862472,-0.06,-0.06,0.85,3.3,5.98,1.65,886.25,31.04
4862510,-0.04,-0.05,0.85,3.48,5.98,1.77,886.25,31.03
4862548,-0.06,-0.06,0.82,3.54,5.74,1.83,886.26,31.03
4862586,-0.05,-0.05,0.83,3.42,4.52,2.14,886.23,31.02
4862624,-0.06,-0.06,0.8,3.36,5.43,2.08,886.22,31.03
4862662,-0.06,-0.07,0.78,3.17,4.7,2.08,886.25,31.03
4862700,-0.04,-0.06,0.8,2.75,4.27,2.38,886.31,31.04
4862750,-0.06,-0.07,0.75,2.69,4.52,2.26,886.26,31.01
4862788,-0.04,-0.06,0.82,2.69,4.09,2.32,886.29,31.01
4862827,-0.06,-0.07,0.79,2.38,4.39,2.26,886.28,31.01
4862865,-0.05,-0.06,0.77,2.32,3.78,2.38,886.28,31.03
4862903,-0.05,-0.06,0.8,2.26,3.85,2.44,886.3,31.02
4862941,-0.04,-0.07,0.79,2.14,3.23,2.38,886.28,31.01
4862979,-0.05,-0.07,0.84,2.14,2.2,2.5,886.31,31.01
4863017,-0.03,-0.07,0.89,1.95,1.65,2.44,886.25,31.0
4863055,-0.03,-0.06,0.9,2.08,1.4,2.26,886.36,31.01
4863105,-0.02,-0.07,0.91,1.95,0.37,2.44,886.35,31.0
4863143,-0.03,-0.06,0.96,1.71,0.24,2.32,886.37,31.01
4863181,-0.05,-0.07,0.96,1.34,-0.06,2.26,886.36,31.03
4863220,-0.04,-0.05,0.98,1.04,-0.92,2.14,886.4,31.02
4863258,-0.04,-0.05,1.03,0.85,-1.1,2.14,886.39,31.02
4863296,-0.03,-0.06,1.03,0.85,-1.16,1.95,886.38,31.01
4863334,-0.03,-0.05,1.06,0.92,-1.28,1.59,886.39,31.02
4863372,-0.04,-0.06,1.05,1.22,-0.61,1.59,886.45,31.03
4863410,-0.04,-0.05,1.06,1.22,-0.37,1.53,886.41,31.03
4863448,-0.04,-0.05,1.06,1.22,0.67,1.28,886.48,31.04
4863498,-0.04,-0.05,1.08,1.46,1.1,1.1,886.44,31.03
4863536,-0.04,-0.07,1.07,1.46,2.32,0.92,886.49,31.01
4863574,-0.03,-0.06,1.09,1.4,1.95,0.79,886.46,31.02
4863613,-0.03,-0.05,1.1,1.4,3.48,0.61,886.51,31.01
4863651,-0.04,-0.05,1.1,1.59,3.11,0.67,886.52,31.01
4863689,-0.04,-0.06,1.13,1.77,3.72,0.55,886.49,31.01
4863727,-0.02,-0.07,1.1,1.83,3.48,0.37,886.55,31.02
4863765,-0.03,-0.06,1.05,1.89,4.7,0.31,886.58,31.03
4863803,-0.02,-0.06,0.99,2.38,5.98,0.12,886.6,31.03
4863841,-0.04,-0.07,0.91,2.56,5.8,-0.18,886.58,31.03
4863917,-0.05,-0.07,0.85,3.11,7.69,-0.31,886.59,31.0
4863955,-0.03,-0.09,0.79,2.87,7.87,-0.49,886.63,31.02
4863994,-0.04,-0.07,0.74,2.62,7.02,-0.49,886.64,31.02
4864083,-0.04,-0.07,0.75,1.34,4.76,-0.55,886.6,30.99
4864121,-0.04,-0.08,0.75,0.98,4.39,-0.37,886.59,31.0
4864159,-0.06,-0.07,0.81,0.61,4.39,-0.24,886.56,31.0
4864197,-0.06,-0.07,0.82,0.18,3.48,-0.24,886.62,31.01
4864236,-0.06,-0.08,0.89,0.0,2.93,-0.24,886.62,31.01
4864274,-0.04,-0.08,0.91,-0.31,3.91,-0.37,886.65,31.02
4864324,-0.04,-0.07,0.9,-0.31,3.85,-0.31,886.62,31.01
4864362,-0.06,-0.06,0.91,-0.18,3.36,-0.18,886.69,31.03
4864400,-0.06,-0.06,0.94,-0.43,3.48,-0.24,886.67,31.03
4864438,-0.06,-0.07,0.98,-0.55,3.48,-0.24,886.63,31.0
4864476,-0.04,-0.08,1.01,-0.61,3.97,-0.31,886.69,31.02
4864514,-0.05,-0.06,1.02,-0.67,3.17,-0.24,886.71,31.04
4864552,-0.05,-0.05,1.08,-0.55,2.93,-0.06,886.64,31.03
4864591,-0.05,-0.06,1.09,-0.24,3.48,-0.06,886.73,31.03
4864629,-0.06,-0.06,1.12,-0.31,3.11,-0.12,886.72,31.03
4864678,-0.06,-0.05,1.13,-0.18,2.81,0.06,886.73,31.01
4864717,-0.07,-0.05,1.15,-0.12,2.81,0.06,886.76,31.02
4864755,-0.06,-0.06,1.15,-0.12,2.99,-0.12,886.76,31.02
4864793,-0.05,-0.05,1.16,0.12,2.75,0.0,886.77,31.03
4864831,-0.05,-0.06,1.16,0.0,2.26,0.24,886.77,31.02
4864869,-0.05,-0.06,1.16,0.24,2.01,0.12,886.78,31.02
4864907,-0.05,-0.05,1.16,0.18,1.4,-0.06,886.81,31.03
4864945,-0.06,-0.05,1.16,0.55,0.85,0.12,886.74,31.02
4864983,-0.05,-0.06,1.16,0.61,0.85,0.0,886.77,31.03
4865021,-0.05,-0.06,1.15,0.79,1.1,0.0,886.73,31.02
4865071,-0.07,-0.07,1.11,0.85,1.34,-0.12,886.76,31.01
4865109,-0.08,-0.05,1.12,0.98,0.31,-0.12,886.8,31.01
4865148,-0.08,-0.06,1.08,0.85,0.55,0.0,886.81,31.03
4865186,-0.07,-0.06,1.09,0.92,0.49,-0.06,886.83,31.01
4865224,-0.07,-0.06,1.07,1.16,1.22,0.0,886.88,31.01
4865262,-0.06,-0.06,1.06,0.92,1.22,-0.06,886.79,31.01
4865300,-0.08,-0.06,1.06,0.98,1.04,0.06,886.82,31.01
4865338,-0.08,-0.06,1.03,1.1,1.65,0.06,886.88,31.01
4865376,-0.07,-0.06,1.04,1.04,2.14,-0.12,886.88,31.02
4865415,-0.08,-0.07,1.0,1.04,2.14,0.12,886.86,31.02
4865464,-0.07,-0.06,0.98,0.92,2.01,0.31,886.87,31.01
4865502,-0.07,-0.07,0.95,0.92,2.62,0.31,886.89,31.02
4865541,-0.07,-0.07,0.96,0.67,1.89,0.37,886.91,31.03
4865579,-0.07,-0.06,0.94,0.92,2.32,0.37,886.92,31.01
4865617,-0.09,-0.07,0.91,0.55,1.59,0.31,886.88,31.03
4865655,-0.09,-0.06,0.93,0.49,0.73,0.61,886.9,31.02
4865693,-0.06,-0.07,0.94,0.55,0.67,0.79,886.87,31.02
4865731,-0.07,-0.06,0.99,0.18,0.55,0.73,886.86,31.03
4865770,-0.07,-0.06,1.05,0.43,0.98,0.79,886.87,31.01
4865820,-0.05,-0.05,1.24,0.0,1.1,0.79,886.9,31.01
4865858,-0.05,-0.05,1.3,0.06,2.32,0.85,886.89,31.01
4865896,-0.07,-0.05,1.32,0.31,2.26,0.85,886.94,31.03
4865934,-0.06,-0.05,1.35,0.85,2.81,0.92,886.92,31.01
4865972,-0.04,-0.05,1.29,1.04,1.83,0.67,886.99,31.03
4866010,-0.05,-0.04,1.27,1.22,0.92,1.04,887.0,31.02
4866048,-0.04,-0.06,1.23,1.65,1.77,0.73,886.97,31.01
4866087,-0.05,-0.06,1.2,1.83,1.04,0.55,887.0,31.03
4866125,-0.06,-0.06,1.23,2.01,0.67,0.98,886.97,31.02
4866163,-0.06,-0.03,1.18,1.95,1.34,0.73,887.0,31.02
4866213,-0.07,-0.05,1.18,2.32,1.59,0.43,886.99,31.0
4866251,-0.04,-0.06,1.16,2.38,1.65,0.43,887.02,31.01
4866289,-0.05,-0.06,1.15,2.14,1.71,0.49,886.95,31.0
4866327,-0.05,-0.07,1.13,2.2,2.2,0.55,887.02,31.0
4866365,-0.05,-0.07,1.12,2.2,2.62,0.43,886.98,31.01
4866403,-0.06,-0.06,1.1,2.08,2.99,0.43,887.05,31.01
4866442,-0.06,-0.07,1.08,1.95,2.75,0.12,887.04,31.02
4866480,-0.05,-0.07,1.09,1.89,2.81,0.31,887.04,31.0
4866518,-0.04,-0.07,1.07,1.65,3.36,0.24,887.01,31.0
4866556,-0.04,-0.07,1.08,1.77,3.23,0.24,886.99,31.0
4866606,-0.05,-0.07,1.09,1.65,2.93,0.24,887.0,30.98
4866644,-0.05,-0.07,1.1,1.4,2.93,0.37,887.04,31.0
4866682,-0.05,-0.07,1.1,1.46,3.05,0.24,887.05,31.0
4866720,-0.06,-0.07,1.09,1.16,2.44,0.31,887.04,31.0
4866758,-0.05,-0.06,1.1,1.22,2.56,0.37,887.02,31.02
4866797,-0.06,-0.07,1.07,1.22,2.5,0.24,887.11,31.01
4866835,-0.06,-0.06,1.06,1.28,2.56,0.37,887.01,31.0
4866873,-0.07,-0.06,1.06,1.34,2.5,0.43,887.07,31.0
4866911,-0.06,-0.07,1.04,1.4,2.81,0.49,886.99,31.01
4866987,-0.05,-0.06,1.07,1.28,3.17,0.49,887.07,30.98
4867025,-0.05,-0.06,1.07,1.53,3.11,0.61,887.0,30.98
4867063,-0.07,-0.06,1.08,1.53,3.17,0.49,887.01,31.0
4867153,-0.07,-0.05,1.07,1.59,2.93,0.55,886.99,30.96
4867191,-0.07,-0.06,1.06,1.83,2.93,0.67,887.06,30.98
4867229,-0.07,-0.06,1.06,2.14,2.87,0.55,887.05,30.99
4867267,-0.06,-0.06,1.05,2.26,3.11,0.85,887.0,30.98
4867305,-0.06,-0.06,1.02,2.38,2.5,0.98,887.03,30.97
4867344,-0.08,-0.06,1.02,2.44,2.75,0.79,887.02,31.0
4867382,-0.07,-0.06,1.0,2.44,2.5,1.1,887.0,30.99
4867431,-0.07,-0.06,1.0,2.5,2.32,1.1,887.05,30.98
4867470,-0.07,-0.06,1.0,2.44,2.32,1.34,887.04,30.99
4867508,-0.07,-0.07,0.98,2.44,2.44,1.34,887.02,30.99
4867546,-0.07,-0.07,0.97,2.56,1.95,1.71,887.05,31.0
4867584,-0.07,-0.07,0.95,2.56,1.59,1.59,887.06,30.99
4867622,-0.08,-0.07,0.95,2.38,1.65,1.71,887.05,31.0
4867660,-0.06,-0.06,0.97,2.44,1.71,1.71,887.0,31.0
4867698,-0.06,-0.07,0.96,2.38,1.77,1.77,887.05,30.99
4867736,-0.06,-0.07,0.96,2.44,2.01,1.77,886.99,30.99
4867786,-0.06,-0.07,0.93,2.5,2.38,1.83,887.03,30.98
4867824,-0.06,-0.07,0.91,2.44,1.77,1.77,886.99,30.98
4867863,-0.08,-0.06,0.93,2.38,2.44,1.89,887.03,30.99
4867901,-0.07,-0.07,0.9,2.5,2.69,2.01,887.05,31.0
4867939,-0.07,-0.06,0.95,2.14,2.56,2.01,887.05,31.0
4867977,-0.06,-0.07,0.94,2.38,3.05,2.01,887.01,30.99
4868015,-0.07,-0.07,0.94,2.14,3.54,1.95,887.02,31.01
4868053,-0.06,-0.06,0.96,2.26,3.66,2.08,887.06,31.01
4868092,-0.06,-0.07,0.97,1.95,3.54,2.26,887.01,31.01
4868130,-0.06,-0.07,0.96,1.77,3.66,2.2,887.02,30.99
4868179,-0.05,-0.06,0.97,2.01,3.3,2.2,887.06,31.0
4868218,-0.06,-0.07,0.95,1.95,3.11,2.32,887.02,31.0
4868256,-0.06,-0.06,0.96,2.08,2.44,2.2,887.01,30.99
4868294,-0.06,-0.07,0.95,2.08,2.38,2.38,887.02,31.02
4868332,-0.06,-0.07,0.95,1.95,2.01,2.44,886.97,31.0
4868370,-0.06,-0.06,0.94,2.14,1.65,2.5,887.02,31.0
4868408,-0.05,-0.06,0.93,2.2,1.71,2.56,887.03,31.01
4868446,-0.06,-0.06,0.92,1.95,1.77,2.5,887.06,31.01
4868485,-0.07,-0.07,0.91,2.2,1.53,2.62,887.03,31.0
4868523,-0.06,-0.07,0.91,2.08,1.89,2.56,887.05,31.0
4868572,-0.06,-0.07,0.9,1.89,1.89,2.56,887.05,30.98
4868611,-0.06,-0.07,0.91,1.53,2.2,2.56,887.06,30.99
4868649,-0.07,-0.07,0.91,1.34,2.32,2.75,886.98,30.98
4868687,-0.07,-0.06,0.93,1.46,1.95,2.69,887.05,31.0
4868725,-0.06,-0.07,0.93,1.22,2.26,2.87,887.05,31.01
4868763,-0.05,-0.06,0.94,0.98,2.08,2.87,887.09,31.0
4868801,-0.06,-0.07,0.96,1.16,2.32,2.56,887.05,31.01
4868839,-0.05,-0.07,0.94,1.04,2.01,2.75,887.02,31.01
4868878,-0.06,-0.06,0.98,0.85,2.01,2.87,887.08,31.01
4868927,-0.05,-0.06,0.98,1.16,2.01,2.81,887.03,31.0
4868965,-0.06,-0.06,1.0,1.22,1.46,2.69,887.07,31.01
4869004,-0.06,-0.06,0.98,1.46,2.01,2.69,887.08,31.01
4869042,-0.06,-0.06,0.99,1.1,2.01,2.62,887.11,31.01
4869080,-0.05,-0.07,0.98,1.46,2.44,2.75,887.07,31.01
4869118,-0.07,-0.07,0.96,1.46,1.77,2.75,887.06,31.0
4869156,-0.07,-0.06,0.98,1.65,2.14,2.75,887.09,31.01
4869194,-0.06,-0.07,0.96,1.65,2.44,2.69,887.05,31.0
4869232,-0.05,-0.06,0.97,1.71,2.38,2.81,887.07,31.01
4869271,-0.06,-0.07,0.95,1.77,2.56,2.87,887.0,31.0
4869320,-0.07,-0.06,0.95,1.95,2.81,2.87,887.09,30.99
4869358,-0.05,-0.06,0.94,1.95,2.99,2.87,887.09,31.0
4869397,-0.07,-0.06,0.92,1.95,2.99,2.81,887.11,31.0
4869435,-0.08,-0.05,0.93,2.26,2.87,2.87,887.05,31.0
4869473,-0.07,-0.06,0.92,2.2,2.87,2.75,887.08,31.0
4869511,-0.06,-0.07,0.9,2.14,3.17,2.99,887.12,31.0
4869549,-0.06,-0.07,0.9,2.2,3.05,2.99,887.1,30.99
4869587,-0.07,-0.07,0.89,2.2,3.3,3.23,887.08,30.99
4869625,-0.07,-0.07,0.87,2.2,3.36,3.17,887.07,31.0
4869663,-0.07,-0.07,0.88,2.2,4.03,3.23,887.13,31.01
4869713,-0.07,-0.07,0.88,1.89,4.46,3.48,887.11,30.98
4869751,-0.06,-0.07,0.89,1.65,5.07,3.6,887.11,31.0
4869789,-0.06,-0.07,0.91,1.71,5.49,3.54,887.08,31.0
4869828,-0.06,-0.07,0.94,1.65,6.29,3.78,887.11,31.0
4869866,-0.07,-0.06,0.93,1.59,6.59,3.78,887.16,31.0
4869904,-0.06,-0.06,0.95,1.53,6.96,3.85,887.05,30.99
4869942,-0.05,-0.06,0.98,1.46,6.9,3.78,887.1,31.0
4869980,-0.06,-0.06,0.99,1.28,6.96,3.97,887.04,31.0
4870018,-0.05,-0.06,1.02,1.04,7.69,3.97,887.07,31.0
4870094,-0.06,-0.07,1.08,0.85,7.57,3.97,887.11,30.97
4870132,-0.06,-0.06,1.08,1.1,7.63,4.15,887.11,30.98
4870170,-0.04,-0.06,1.09,1.04,7.93,3.85,887.07,31.0
4870260,-0.05,-0.06,1.12,1.28,8.36,4.21,887.05,30.94
4870298,-0.04,-0.06,1.14,1.53,7.93,4.15,887.1,30.97
4870336,-0.06,-0.06,1.13,1.71,8.54,4.15,887.12,30.98
4870374,-0.05,-0.05,1.1,1.71,7.45,4.27,887.09,30.98
4870412,-0.05,-0.05,1.11,1.77,7.81,4.27,887.11,30.98
4870451,-0.06,-0.06,1.06,1.95,7.32,4.27,887.09,30.98
4870489,-0.07,-0.05,1.11,2.08,6.47,4.58,887.12,30.98
4870539,-0.05,-0.07,1.08,2.32,6.47,4.64,887.14,30.96
4870577,-0.05,-0.06,1.12,2.01,6.29,4.76,887.13,30.96
4870615,-0.06,-0.06,1.11,2.14,6.47,4.7,887.12,30.97
4870653,-0.04,-0.06,1.09,2.2,6.04,4.94,887.16,30.98
4870691,-0.04,-0.06,1.08,2.14,5.74,4.7,887.17,30.99
4870729,-0.04,-0.06,1.07,2.2,5.43,4.94,887.18,30.98
4870768,-0.05,-0.06,1.05,1.95,5.13,4.94,887.11,30.98
4870806,-0.05,-0.07,1.04,2.2,4.82,4.88,887.14,30.99
4870844,-0.04,-0.07,1.05,1.83,4.7,4.88,887.22,31.0
4870882,-0.01,-0.06,1.05,1.77,4.46,4.76,887.15,31.0
4870932,-0.03,-0.06,1.05,1.65,4.09,5.07,887.16,30.97
4870970,-0.02,-0.07,1.02,1.65,3.78,4.64,887.19,30.99
4871008,-0.03,-0.07,1.01,1.77,2.87,4.58,887.22,30.99
4871046,-0.03,-0.07,0.97,1.65,2.87,4.33,887.09,31.0
4871084,-0.01,-0.07,0.98,1.59,2.38,4.39,887.13,30.98
4871122,-0.02,-0.08,0.96,1.65,2.93,4.15,887.2,30.99
4871161,-0.02,-0.07,0.96,1.34,2.26,4.09,887.17,30.99
4871199,-0.02,-0.07,0.97,1.34,2.32,3.91,887.17,31.0
4871237,-0.03,-0.08,0.97,1.22,1.83,3.72,887.19,30.99
4871287,-0.03,-0.06,1.0,1.28,1.71,3.6,887.16,30.98
4871325,-0.02,-0.08,0.97,1.34,1.95,3.42,887.19,30.99
4871363,-0.02,-0.07,0.99,1.04,1.59,3.23,887.14,31.0
4871401,-0.02,-0.07,0.99,1.34,1.65,3.17,887.17,30.99
4871439,-0.03,-0.07,0.98,1.4,1.71,3.05,887.18,30.99
4871477,-0.04,-0.08,0.96,1.4,2.14,2.69,887.21,31.0
4871515,-0.03,-0.08,0.94,1.53,1.95,2.69,887.17,30.98
4871554,-0.04,-0.08,0.92,1.34,2.38,2.38,887.2,30.98
4871592,-0.04,-0.07,0.92,1.46,2.69,2.26,887.21,30.98
4871630,-0.03,-0.07,0.93,1.4,3.42,2.14,887.19,31.0
4871680,-0.04,-0.08,0.94,1.4,3.11,1.89,887.15,30.99
4871718,-0.04,-0.08,0.95,1.22,3.91,2.08,887.18,30.98
4871756,-0.04,-0.07,0.98,1.16,3.17,1.89,887.17,30.98
4871794,-0.04,-0.07,0.99,1.28,3.23,1.89,887.22,30.97
4871832,-0.02,-0.06,1.01,1.04,3.11,1.83,887.18,30.99
4871870,-0.03,-0.06,1.04,1.1,3.23,1.83,887.2,30.97
