timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
4790651,-0.03,-0.09,0.95,1.71,4.39,1.77,908.0,22.14,
4790689,-0.03,-0.09,0.94,1.89,4.27,1.77,908.02,22.15,
4790727,-0.03,-0.08,0.92,1.83,4.15,1.71,908.01,22.14,
4790766,-0.02,-0.08,0.94,1.89,3.91,2.14,908.03,22.15,
4790804,-0.03,-0.1,0.87,1.89,4.88,1.89,908.06,22.15,
4790842,-0.02,-0.09,0.93,2.01,4.33,1.95,908.08,22.15,
4790880,-0.01,-0.1,0.94,1.89,4.27,2.01,908.1,22.15,
4790919,-0.02,-0.09,0.95,1.83,3.23,2.14,908.06,22.14,
4790957,-0.02,-0.09,0.97,2.2,3.72,2.26,908.16,22.15,
4790995,-0.02,-0.1,0.94,1.95,3.6,2.14,908.11,22.14,
4791045,0.0,-0.09,0.96,2.14,2.99,2.32,908.18,22.14,
4791084,-0.01,-0.09,0.97,2.26,2.62,2.26,908.15,22.14,
4791122,-0.0,-0.09,1.03,2.38,2.32,2.32,908.11,22.14,
4791160,-0.01,-0.09,1.06,1.65,2.69,2.14,908.13,22.14,
4791199,-0.01,-0.1,1.16,2.14,1.89,2.32,908.17,22.15,
4791237,-0.0,-0.09,1.2,1.77,2.5,1.95,908.24,22.14,
4791275,0.01,-0.09,1.26,2.38,2.2,2.14,908.19,22.14,
4791314,-0.01,-0.09,1.23,1.83,2.56,2.14,908.22,22.16,
4791352,-0.0,-0.09,1.23,2.38,2.44,1.89,908.26,22.14,
4791390,-0.0,-0.1,1.16,2.62,3.17,1.71,908.27,22.14,
4791440,-0.0,-0.09,1.11,2.81,2.87,1.71,908.31,22.14,
4791479,0.01,-0.08,1.08,2.75,2.75,1.59,908.3,22.14,
4791517,-0.01,-0.09,1.06,2.56,3.54,1.53,908.26,22.15,
4791555,0.0,-0.1,1.07,2.56,3.48,1.65,908.34,22.15,
4791593,-0.0,-0.09,1.1,2.69,3.36,1.28,908.31,22.13,
4791632,-0.0,-0.1,1.08,2.5,3.78,1.16,908.32,22.15,
4791670,-0.01,-0.1,1.09,2.14,4.03,1.04,908.33,22.15,
4791708,0.01,-0.09,1.1,1.89,4.33,1.04,908.28,22.14,
4791747,0.0,-0.09,1.12,2.01,3.85,1.16,908.33,22.14,
4791823,-0.01,-0.09,1.09,1.83,4.03,1.04,908.43,22.12,
4791861,-0.0,-0.09,1.06,1.77,3.91,0.98,908.37,22.13,
4791899,-0.0,-0.09,1.06,1.95,2.75,0.85,908.34,22.13,
4791989,0.01,-0.1,1.01,1.89,3.42,0.85,908.37,22.09,
4792028,-0.02,-0.1,1.0,1.89,2.81,0.73,908.45,22.1,
4792066,-0.02,-0.1,0.97,2.14,3.11,0.61,908.37,22.12,
4792104,-0.01,-0.1,0.9,1.89,3.91,0.67,908.44,22.12,
4792142,-0.01,-0.09,0.96,2.14,2.69,0.67,908.42,22.13,
4792181,-0.02,-0.11,0.93,1.77,3.36,0.61,908.4,22.12,
4792219,-0.02,-0.1,0.96,1.65,3.54,0.55,908.45,22.11,
4792269,-0.01,-0.1,0.96,1.22,3.3,0.67,908.43,22.11,
4792307,-0.01,-0.09,1.0,1.34,3.11,0.61,908.41,22.12,
4792346,-0.03,-0.1,1.0,0.85,3.6,0.85,908.48,22.13,
4792384,-0.02,-0.1,1.02,1.34,3.3,0.73,908.53,22.13,
4792422,-0.01,-0.1,1.03,1.22,3.6,0.49,908.48,22.13,
4792461,-0.02,-0.1,1.0,1.16,4.46,0.55,908.49,22.12,
4792499,-0.0,-0.09,1.06,1.34,4.46,0.55,908.53,22.13,
4792537,-0.02,-0.1,1.05,1.59,4.88,0.55,908.54,22.11,
4792575,-0.01,-0.1,1.02,1.4,4.27,0.67,908.57,22.13,
4792614,-0.01,-0.1,1.03,1.71,4.64,0.49,908.58,22.12,
4792664,-0.02,-0.1,0.97,1.22,5.0,0.49,908.51,22.11,
4792702,0.01,-0.09,1.02,1.77,4.46,0.37,908.57,22.12,
4792740,0.0,-0.1,0.95,1.22,3.48,0.67,908.58,22.12,
4792779,-0.01,-0.09,0.98,1.83,2.38,0.49,908.62,22.13,
4792817,-0.01,-0.1,0.91,1.4,3.42,0.55,908.61,22.11,
4792855,0.0,-0.09,0.93,1.71,1.89,0.31,908.63,22.11,
4792894,-0.01,-0.1,0.91,1.71,2.38,0.37,908.6,22.12,
4792932,-0.02,-0.11,0.85,1.34,3.05,0.49,908.63,22.11,
4792970,0.01,-0.1,0.89,1.46,2.14,0.31,908.61,22.12,
4793020,-0.01,-0.1,0.84,1.22,1.71,0.31,908.6,22.11,
4793058,-0.01,-0.1,0.83,1.16,1.95,0.24,908.62,22.11,
4793097,0.01,-0.1,0.83,0.85,2.93,0.06,908.66,22.12,
4793135,0.01,-0.1,0.85,1.1,2.2,-0.12,908.66,22.12,
4793173,-0.0,-0.1,0.9,0.92,1.77,-0.18,908.67,22.12,
4793212,-0.02,-0.11,0.92,0.98,2.38,-0.12,908.64,22.13,
4793250,0.0,-0.1,0.99,0.79,2.93,-0.12,908.7,22.13,
4793288,-0.0,-0.11,1.01,1.16,3.05,-0.31,908.67,22.12,
4793327,-0.0,-0.1,1.01,0.92,3.05,-0.49,908.74,22.13,
4793365,0.0,-0.1,1.01,1.28,3.3,-0.61,908.73,22.13,
4793415,0.01,-0.1,1.01,1.46,3.23,-0.55,908.73,22.12,
4793453,-0.01,-0.1,1.01,1.4,3.6,-0.92,908.72,22.13,
4793492,-0.02,-0.1,1.04,1.46,3.11,-0.85,908.73,22.12,
4793530,-0.01,-0.1,1.06,1.65,3.66,-0.92,908.71,22.13,
4793568,-0.0,-0.1,1.07,1.53,3.78,-0.98,908.79,22.13,
4793607,-0.0,-0.1,1.07,1.53,3.97,-1.16,908.8,22.13,
4793645,0.0,-0.1,1.05,1.53,3.6,-1.16,908.82,22.13,
4793683,-0.02,-0.1,1.05,1.71,3.05,-1.16,908.81,22.13,
4793722,-0.02,-0.1,1.04,1.53,3.48,-1.22,908.86,22.12,
4793760,-0.02,-0.1,1.09,1.59,2.62,-1.22,908.76,22.13,
4793810,-0.03,-0.1,1.06,1.46,3.17,-1.28,908.86,22.11,
4793848,-0.02,-0.09,1.06,1.59,3.05,-1.34,908.84,22.12,
4793886,-0.03,-0.1,1.07,1.59,3.66,-1.16,908.89,22.13,
4793925,-0.02,-0.11,1.0,1.4,4.27,-1.16,908.94,22.13,
4793963,-0.05,-0.09,0.99,1.77,3.72,-1.28,908.88,22.12,
4794001,-0.03,-0.1,0.89,1.65,4.33,-1.16,908.91,22.13,
4794040,-0.01,-0.09,0.84,1.83,4.27,-1.28,908.92,22.13,
4794078,-0.02,-0.1,0.84,2.01,4.39,-1.1,908.91,22.13,
4794116,-0.01,-0.1,0.82,1.83,3.66,-1.22,908.98,22.11,
4794166,-0.04,-0.09,0.84,1.89,2.14,-1.04,908.96,22.11,
4794205,-0.03,-0.1,0.87,1.77,2.56,-1.16,908.88,22.13,
4794243,-0.01,-0.1,0.88,1.65,2.01,-1.28,908.93,22.13,
4794281,-0.05,-0.1,0.89,1.53,1.65,-1.1,908.83,22.12,
4794319,-0.03,-0.1,0.93,1.4,1.28,-0.98,908.91,22.13,
4794358,-0.04,-0.09,0.99,1.28,0.92,-1.22,908.94,22.13,
4794396,-0.04,-0.1,0.98,1.28,1.59,-0.98,908.95,22.13,
4794434,-0.04,-0.1,1.01,1.4,1.46,-0.98,908.94,22.13,
4794473,-0.04,-0.1,1.05,1.46,2.01,-0.98,909.0,22.13,
4794511,-0.04,-0.1,1.06,1.59,2.08,-0.79,908.99,22.14,
4794561,-0.04,-0.1,1.03,1.46,2.32,-0.67,908.96,22.13,
4794600,-0.05,-0.09,1.0,1.65,1.83,-0.92,908.99,22.12,
4794638,-0.06,-0.1,1.01,1.95,2.62,-0.67,909.0,22.12,
4794676,-0.04,-0.11,0.94,2.01,1.53,-0.61,909.04,22.13,
4794714,-0.06,-0.1,0.98,2.26,1.46,-0.37,909.02,22.14,
4794753,-0.06,-0.1,0.88,1.83,2.62,-0.31,909.02,22.13,
4794791,-0.06,-0.09,0.93,2.38,1.65,-0.18,909.01,22.13,
4794829,-0.05,-0.1,0.89,2.26,2.08,-0.12,909.02,22.13,
4794868,-0.06,-0.09,0.88,1.83,1.89,0.06,909.02,22.13,
4794944,-0.05,-0.1,0.95,1.89,2.32,0.18,908.99,22.1,
4794982,-0.06,-0.1,1.0,1.77,2.38,0.43,909.08,22.12,
4795020,-0.06,-0.1,1.0,2.08,1.95,0.37,909.02,22.11,
4795110,-0.07,-0.1,0.99,1.95,2.01,0.61,909.08,22.09,
4795149,-0.07,-0.09,1.02,2.2,1.65,0.67,909.1,22.09,
4795187,-0.07,-0.1,1.0,1.95,2.44,0.92,909.04,22.1,
4795225,-0.06,-0.1,1.0,2.32,1.95,0.98,909.08,22.1,
4795264,-0.07,-0.09,1.02,2.2,2.44,1.22,909.15,22.11,
4795302,-0.07,-0.1,1.0,1.95,2.14,1.4,909.13,22.11,
4795340,-0.08,-0.1,0.98,2.01,2.26,1.53,909.11,22.1,
4795390,-0.07,-0.1,0.99,2.14,2.08,1.83,909.14,22.1,
4795429,-0.08,-0.1,0.95,2.01,2.26,2.01,909.17,22.1,
4795467,-0.08,-0.1,0.96,2.01,2.32,2.14,909.13,22.1,
4795505,-0.06,-0.1,1.0,2.38,2.44,2.26,909.2,22.11,
4795544,-0.07,-0.1,0.97,1.71,3.11,2.38,909.19,22.1,
4795582,-0.08,-0.09,1.0,1.95,2.87,2.38,909.22,22.1,
4795620,-0.07,-0.1,1.0,1.83,2.93,2.69,909.18,22.1,
4795658,-0.07,-0.1,1.01,2.14,1.89,2.81,909.24,22.1,
4795697,-0.06,-0.1,0.94,1.46,3.17,3.11,909.29,22.1,
4795747,-0.05,-0.09,0.97,2.08,2.14,3.3,909.27,22.1,
4795785,-0.07,-0.11,0.88,1.59,3.17,3.3,909.24,22.1,
4795823,-0.05,-0.1,0.96,2.01,2.38,3.42,909.32,22.1,
4795862,-0.04,-0.1,0.96,1.59,2.69,3.54,909.35,22.11,
4795900,-0.04,-0.09,1.03,1.71,0.61,3.6,909.31,22.11,
4795938,-0.06,-0.1,1.05,1.77,0.37,3.78,909.37,22.11,
4795976,-0.03,-0.1,1.04,1.1,0.92,3.85,909.34,22.12,
4796015,-0.04,-0.1,1.07,1.59,0.43,3.78,909.38,22.11,
4796053,-0.01,-0.1,1.01,1.65,0.79,3.97,909.38,22.12,
4796091,-0.05,-0.1,0.95,1.65,1.04,3.91,909.4,22.12,
4796141,-0.04,-0.11,0.93,1.65,1.4,3.78,909.45,22.11,
4796180,-0.04,-0.11,0.93,1.89,1.34,3.91,909.45,22.12,
4796218,-0.06,-0.1,0.86,1.4,2.32,3.78,909.45,22.13,
4796256,-0.02,-0.1,0.89,1.46,2.44,3.36,909.41,22.13,
4796295,-0.04,-0.1,0.91,1.83,2.69,3.48,909.46,22.13,
4796333,-0.04,-0.1,0.92,1.46,2.26,3.66,909.43,22.12,
4796372,-0.04,-0.1,0.93,1.71,2.81,3.6,909.52,22.13,
4796410,-0.04,-0.11,0.91,1.4,3.42,3.36,909.46,22.13,
4796448,-0.03,-0.09,0.95,1.71,2.87,3.54,909.55,22.13,
4796486,-0.01,-0.1,0.94,1.34,2.99,3.54,909.53,22.15,
4796537,-0.03,-0.1,0.94,1.4,2.5,3.66,909.54,22.12,
4796575,-0.03,-0.1,0.97,1.34,2.5,3.66,909.59,22.13,
4796613,-0.03,-0.11,0.94,1.16,2.32,3.48,909.52,22.13,
4796652,-0.03,-0.1,0.96,1.28,1.34,3.48,909.61,22.14,
4796690,-0.03,-0.11,0.95,1.22,2.08,3.48,909.57,22.14,
4796728,-0.01,-0.1,1.01,1.4,1.28,3.3,909.58,22.13,
4796766,-0.04,-0.1,1.0,1.16,2.5,3.6,909.6,22.13,
4796805,-0.06,-0.1,1.02,1.46,2.44,3.54,909.66,22.13,
4796843,-0.01,-0.12,1.09,1.28,4.58,3.42,909.62,22.14,
4796893,0.01,-0.1,1.34,1.22,3.11,3.3,909.65,22.13,
4796931,-0.02,-0.12,1.37,0.18,5.55,3.23,909.62,22.14,
4796970,-0.01,-0.08,1.49,0.06,5.07,3.05,909.65,22.14,
4797008,0.01,-0.1,1.46,-0.61,6.84,2.93,909.72,22.14,
4797046,-0.01,-0.09,1.6,-0.24,4.09,2.69,909.76,22.14,
4797084,0.02,-0.12,1.49,-0.43,6.41,2.69,909.72,22.13,
4797123,-0.0,-0.1,1.48,0.49,5.49,2.14,909.76,22.14,
4797161,-0.01,-0.11,1.41,0.73,6.16,2.14,909.73,22.13,
4797199,0.01,-0.1,1.44,1.1,4.7,1.71,909.73,22.14,
4797238,-0.02,-0.11,1.41,0.92,5.19,1.65,909.71,22.14,
4797288,0.0,-0.11,1.36,0.61,3.85,1.65,909.77,22.13,
4797326,-0.01,-0.1,1.32,-0.12,5.68,1.28,909.7,22.12,
4797364,-0.01,-0.11,1.26,-0.18,4.94,1.16,909.79,22.12,
4797403,-0.03,-0.11,1.29,0.37,4.76,1.1,909.78,22.13,
4797441,-0.02,-0.12,1.18,0.24,4.94,0.98,909.79,22.13,
4797479,-0.01,-0.09,1.19,0.92,2.62,0.73,909.74,22.13,
4797518,0.0,-0.11,1.13,0.24,2.93,0.85,909.74,22.13,
4797556,0.02,-0.1,1.21,0.55,1.53,0.73,909.67,22.13,
4797594,0.02,-0.12,1.17,0.06,2.2,0.49,909.75,22.13,
4797633,-0.01,-0.12,1.13,-0.06,1.34,0.67,909.76,22.13,
4797683,0.01,-0.11,1.28,-0.06,-0.98,0.31,909.75,22.13,
4797721,-0.01,-0.11,1.24,-1.1,-2.26,0.18,909.8,22.11,
4797759,0.03,-0.09,1.31,-0.43,-3.17,-0.12,909.72,22.12,
4797798,-0.03,-0.1,1.3,-1.22,-1.89,-0.49,909.74,22.12,
4797836,-0.0,-0.1,1.38,-0.85,-1.83,-0.43,909.79,22.13,
4797874,-0.02,-0.11,1.37,-0.49,0.37,-0.85,909.72,22.11,
4797912,-0.05,-0.1,1.38,0.49,3.66,-1.04,909.76,22.13,
4797951,-0.02,-0.13,1.21,0.85,6.65,-0.98,909.81,22.11,
4797989,-0.04,-0.09,1.16,2.01,6.23,-1.46,909.74,22.13,
4798065,0.02,-0.1,0.97,0.92,8.97,-1.65,909.78,22.1,
4798103,-0.01,-0.12,0.92,0.49,8.06,-1.46,909.74,22.09,
4798142,-0.02,-0.11,0.98,-0.12,7.32,-2.08,909.68,22.1,
4798232,-0.0,-0.1,1.22,-1.28,5.98,-2.2,909.71,22.07,
4798270,-0.03,-0.1,1.29,-1.22,6.16,-2.14,909.7,22.09,
4798308,-0.02,-0.11,1.24,-1.4,7.08,-2.26,909.75,22.09,
4798347,-0.03,-0.1,1.35,-0.73,5.8,-2.56,909.71,22.09,
4798385,-0.04,-0.1,1.27,-0.67,6.77,-2.32,909.67,22.1,
4798423,-0.03,-0.08,1.29,0.24,5.98,-2.5,909.67,22.1,
4798473,-0.05,-0.12,1.28,0.06,8.73,-2.56,909.66,22.08,
4798511,-0.02,-0.11,1.32,-0.06,8.73,-2.5,909.7,22.11,
4798550,-0.03,-0.1,1.3,-0.18,7.93,-2.62,909.63,22.11,
4798588,-0.04,-0.08,1.32,-0.98,8.18,-2.56,909.59,22.11,
4798626,-0.05,-0.09,1.4,-1.22,8.48,-2.5,909.59,22.1,
4798665,-0.04,-0.11,1.41,-1.22,8.12,-2.32,909.57,22.12,
4798703,-0.06,-0.11,1.45,-0.85,6.29,-2.2,909.53,22.12,
4798741,-0.07,-0.1,1.38,-0.98,5.49,-1.83,909.59,22.11,
4798780,-0.05,-0.09,1.32,-1.04,3.42,-1.83,909.56,22.12,
4798818,-0.05,-0.07,1.33,-0.73,2.75,-1.65,909.52,22.11,
4798868,-0.06,-0.11,1.2,-0.31,1.59,-1.28,909.51,22.1,
4798906,-0.06,-0.1,1.22,0.06,1.16,-1.34,909.47,22.1,
4798945,-0.07,-0.1,1.22,-0.18,2.01,-1.34,909.4,22.11,
4798983,-0.06,-0.09,1.25,-0.79,1.77,-1.22,909.41,22.11,
4799021,-0.04,-0.1,1.31,-1.04,2.26,-1.16,909.44,22.11,
4799059,-0.02,-0.1,1.35,-1.1,3.66,-1.28,909.43,22.11,
4799098,-0.06,-0.1,1.36,-1.1,3.42,-1.04,909.37,22.1,
4799136,-0.06,-0.09,1.34,-0.73,2.56,-0.98,909.44,22.11,
4799174,-0.03,-0.09,1.37,-0.37,3.05,-1.34,909.39,22.11,
4799224,-0.04,-0.1,1.3,-0.06,4.09,-1.04,909.43,22.1,
4799263,-0.04,-0.11,1.29,0.06,2.99,-0.98,909.37,22.1,
4799301,-0.05,-0.11,1.2,-0.31,4.15,-1.04,909.35,22.1,
4799339,-0.02,-0.09,1.19,0.12,3.42,-1.28,909.39,22.1,
4799378,-0.02,-0.1,1.16,0.31,3.91,-1.28,909.35,22.11,
4799416,-0.03,-0.11,1.12,0.55,2.81,-1.1,909.33,22.1,
4799454,-0.04,-0.09,1.14,0.92,3.17,-1.16,909.32,22.1,
4799493,-0.04,-0.1,1.05,0.37,4.15,-1.4,909.24,22.09,
4799531,-0.0,-0.08,1.18,0.49,3.97,-1.34,909.25,22.11,
4799569,-0.02,-0.11,1.13,0.12,5.25,-1.83,909.21,22.11,
4799619,-0.04,-0.08,1.29,0.55,2.44,-1.59,909.23,22.1,
4799658,-0.05,-0.1,1.23,-0.06,4.27,-1.71,909.22,22.11,
4799696,-0.02,-0.07,1.27,-0.49,2.44,-1.77,909.13,22.11,
4799734,-0.06,-0.07,1.41,-0.43,3.48,-1.65,909.11,22.1,
4799773,-0.07,-0.09,1.32,-0.67,4.33,-1.83,909.09,22.11,
4799811,-0.05,-0.07,1.52,0.12,3.72,-1.83,909.05,22.1,
4799849,-0.04,-0.09,1.44,-0.24,3.36,-1.53,909.08,22.11,
4799888,-0.09,-0.07,1.54,0.92,1.4,-1.4,909.01,22.11,
4799926,-0.04,-0.07,1.51,1.28,3.72,-1.46,909.0,22.1,
4799976,-0.05,-0.07,1.48,1.65,0.37,-1.46,908.96,22.1,
4800014,-0.06,-0.09,1.38,2.01,0.12,-1.1,908.97,22.1,
4800052,-0.07,-0.09,1.33,2.44,-0.06,-1.1,908.88,22.1,
4800091,-0.06,-0.09,1.21,2.01,-0.37,-1.04,908.87,22.11,
4800129,-0.06,-0.08,1.2,2.93,-2.87,-0.85,908.87,22.11,
4800167,-0.07,-0.11,1.02,2.32,-0.92,-0.85,908.76,22.11,
4800206,-0.04,-0.07,1.05,2.2,-2.38,-0.49,908.74,22.1,
4800244,-0.05,-0.09,1.04,2.56,-2.62,-0.24,908.71,22.11,
4800282,-0.07,-0.1,0.98,1.16,-3.72,-0.18,908.66,22.1,
4800333,-0.04,-0.1,0.98,1.04,-2.38,-0.18,908.65,22.1,
4800371,-0.06,-0.1,0.9,-0.61,-2.44,-0.12,908.66,22.1,
4800409,-0.06,-0.09,0.96,0.06,-3.54,0.0,908.63,22.09,
4800447,-0.04,-0.12,0.83,-1.83,-0.85,-0.31,908.6,22.1,
4800486,-0.07,-0.07,0.91,-1.59,-1.83,-0.18,908.63,22.1,
4800524,-0.07,-0.12,0.94,-1.59,-0.18,0.06,908.68,22.11,
4800562,-0.06,-0.09,0.99,-1.28,-0.43,0.0,908.62,22.1,
4800601,-0.06,-0.09,1.05,-1.04,0.18,0.06,908.62,22.1,
4800639,-0.06,-0.09,1.05,-1.16,0.0,0.24,908.62,22.1,
4800677,-0.09,-0.09,1.05,-0.49,0.37,0.49,908.57,22.11,
4800727,-0.03,-0.09,1.08,-0.12,0.37,0.67,908.55,22.1,
4800766,-0.05,-0.09,1.06,0.24,0.12,0.67,908.53,22.1,
4800804,-0.05,-0.08,1.11,0.12,-0.49,1.16,908.44,22.12,
4800842,-0.03,-0.1,1.13,0.61,0.98,1.16,908.42,22.11,
4800881,-0.06,-0.09,1.16,0.85,0.31,1.34,908.46,22.11,
4800919,-0.04,-0.1,1.13,1.1,0.49,1.46,908.43,22.12,
4800957,-0.04,-0.08,1.1,0.79,0.49,1.46,908.4,22.11,
4800996,-0.03,-0.09,1.17,1.46,1.71,1.53,908.29,22.11,
4801034,-0.04,-0.1,1.06,0.24,3.17,1.59,908.34,22.12,
4801110,-0.05,-0.1,1.09,-0.61,3.72,1.65,908.24,22.07,
4801148,-0.03,-0.07,1.15,-0.98,3.54,1.53,908.17,22.09,
4801187,-0.03,-0.09,1.13,-1.46,4.52,1.77,908.18,22.1,
4801277,-0.04,-0.09,1.19,-1.59,4.76,2.08,908.13,22.06,
4801315,-0.01,-0.07,1.26,-1.28,3.42,2.01,908.14,22.08,
4801353,-0.06,-0.08,1.27,-0.92,3.48,2.2,908.12,22.08,
4801392,-0.03,-0.08,1.26,-0.61,3.36,2.2,908.09,22.09,
4801430,-0.02,-0.08,1.23,-0.43,4.94,2.01,908.06,22.09,
4801468,-0.03,-0.09,1.13,-0.43,4.46,2.38,908.0,22.07,
4801506,-0.02,-0.08,1.09,-0.24,5.25,2.32,907.99,22.09,
4801557,-0.04,-0.09,1.01,-0.79,4.82,2.2,907.99,22.07,
4801595,-0.04,-0.1,1.04,-0.24,3.66,2.32,907.92,22.09,
4801633,-0.01,-0.09,1.01,-0.43,3.3,2.44,907.85,22.09,
4801671,-0.01,-0.08,1.01,0.0,3.23,2.44,907.87,22.09,
4801710,-0.02,-0.08,0.98,0.37,2.5,2.38,907.84,22.09,
4801748,-0.02,-0.09,0.94,1.04,2.56,2.62,907.85,22.1,
4801786,-0.02,-0.09,0.88,1.1,2.32,2.38,907.74,22.09,
4801825,-0.02,-0.08,0.85,1.28,1.83,2.38,907.73,22.1,
4801863,-0.04,-0.08,0.77,1.04,1.77,2.62,907.66,22.09,
4801913,-0.02,-0.08,0.7,0.92,2.2,2.44,907.65,22.09,
4801951,-0.03,-0.09,0.79,0.55,2.01,2.44,907.57,22.09,
4801989,-0.01,-0.09,0.79,0.43,1.22,2.56,907.57,22.1,
4802028,-0.04,-0.09,0.81,-0.06,2.32,2.38,907.57,22.1,
4802066,-0.04,-0.07,0.87,0.06,2.32,2.5,907.59,22.11,
4802104,-0.01,-0.09,0.9,0.18,2.26,2.44,907.5,22.11,
4802143,-0.03,-0.09,0.88,0.55,2.32,2.44,907.49,22.11,
4802181,-0.01,-0.08,0.83,0.67,4.21,2.44,907.45,22.11,
4802219,-0.02,-0.07,0.82,0.67,3.78,2.56,907.41,22.11,
4802258,-0.0,-0.08,0.8,1.04,2.5,2.62,907.42,22.12,
4802308,-0.03,-0.09,0.84,0.85,2.26,2.56,907.36,22.09,
4802346,-0.0,-0.08,0.87,0.18,2.75,2.38,907.3,22.1,
4802384,0.0,-0.07,0.95,0.18,1.34,2.5,907.33,22.1,
4802423,-0.01,-0.07,0.94,-0.31,1.04,2.44,907.3,22.11,
4802461,0.01,-0.07,1.06,0.0,-0.49,2.62,907.3,22.1,
4802499,0.01,-0.07,1.06,0.92,0.61,2.38,907.26,22.11,
4802538,0.0,-0.07,1.06,1.46,0.61,2.14,907.22,22.11,
4802576,-0.01,-0.08,1.06,2.5,0.61,2.01,907.21,22.11,
4802614,-0.01,-0.09,0.98,2.69,2.2,1.83,907.21,22.11,
4802653,-0.01,-0.08,0.92,2.56,2.62,1.53,907.08,22.12,
4802703,0.01,-0.07,0.93,1.71,3.05,1.28,907.04,22.1,
4802741,-0.01,-0.08,0.93,1.4,2.62,1.53,907.03,22.1,
4802779,-0.01,-0.09,0.91,0.79,3.11,1.16,907.04,22.11,
4802817,-0.02,-0.06,1.02,1.16,2.32,1.1,907.01,22.12,
4802856,0.01,-0.07,1.03,1.16,2.01,1.28,906.98,22.1,
4802894,-0.0,-0.07,1.05,1.59,1.34,0.98,906.93,22.1,
4802932,-0.04,-0.07,1.01,2.01,2.26,1.1,906.98,22.1,
4802971,0.01,-0.07,0.96,2.08,1.04,1.22,906.91,22.12,
4803009,0.01,-0.06,0.94,1.77,-0.61,0.98,906.85,22.11,
4803059,-0.0,-0.07,0.87,1.16,-1.34,0.98,906.77,22.09,
4803097,-0.0,-0.08,0.95,1.28,-0.79,1.16,906.81,22.1,
4803136,0.0,-0.08,0.92,0.79,-0.73,0.92,906.82,22.11,
4803174,-0.03,-0.07,1.01,1.83,-1.34,0.67,906.78,22.1,
4803212,-0.01,-0.08,1.0,1.4,0.85,0.73,906.76,22.1,
4803250,0.01,-0.06,1.07,2.01,0.73,0.55,906.74,22.1,
4803289,-0.01,-0.08,1.01,2.38,2.38,0.49,906.71,22.1,
4803327,-0.03,-0.07,0.96,2.56,2.56,0.37,906.67,22.11,
4803365,-0.03,-0.06,0.98,3.23,4.21,0.18,906.62,22.1,
4803404,-0.01,-0.07,0.94,2.93,4.21,0.31,906.58,22.1,
4803454,-0.03,-0.07,1.0,3.54,4.58,0.31,906.57,22.11,
4803492,-0.01,-0.08,0.95,3.17,6.23,0.24,906.55,22.1,
4803530,-0.01,-0.07,1.01,3.78,6.16,0.31,906.5,22.1,
4803568,-0.02,-0.07,0.94,3.54,6.41,0.37,906.42,22.1,
4803607,-0.03,-0.07,0.92,3.91,5.49,0.43,906.4,22.1,
4803645,-0.01,-0.07,0.88,3.48,6.35,0.24,906.41,22.11,
4803683,-0.0,-0.07,0.82,3.05,5.86,0.31,906.38,22.11,
4803721,-0.01,-0.06,0.83,2.99,4.82,0.24,906.32,22.11,
4803760,-0.02,-0.07,0.79,1.83,5.19,0.31,906.34,22.11,
4803798,-0.01,-0.08,0.85,1.83,4.64,0.24,906.29,22.12,
4803848,-0.02,-0.08,0.83,1.4,3.78,0.18,906.34,22.1,
4803886,-0.03,-0.07,0.89,2.08,2.93,0.18,906.24,22.1,
4803924,-0.01,-0.07,0.86,2.01,3.42,0.43,906.25,22.11,
4803963,-0.0,-0.06,0.91,2.44,2.38,0.24,906.18,22.11,
4804001,-0.03,-0.08,0.82,2.69,3.05,0.49,906.22,22.1,
4804039,-0.03,-0.07,0.83,3.3,1.77,0.37,906.19,22.11,
4804078,-0.03,-0.06,0.78,4.09,2.01,0.37,906.16,22.11,
4804116,-0.02,-0.06,0.77,4.15,1.34,0.31,906.14,22.1,
4804154,-0.01,-0.06,0.77,5.07,1.04,0.49,906.11,22.1,
4804230,-0.02,-0.06,0.73,5.49,1.83,0.37,905.99,22.07,
4804269,-0.02,-0.07,0.66,5.07,1.95,0.43,906.02,22.09,
4804307,-0.03,-0.06,0.7,5.8,1.65,0.31,906.02,22.1,
4804397,-0.02,-0.05,0.73,5.74,1.89,0.49,905.94,22.06,
4804435,-0.04,-0.08,0.67,5.43,3.05,0.49,905.86,22.08,
4804473,-0.03,-0.07,0.72,5.25,2.62,0.37,905.82,22.08,
4804511,-0.03,-0.08,0.7,4.64,3.11,0.61,905.83,22.08,
4804550,-0.01,-0.06,0.71,4.03,2.93,0.55,905.87,22.09,
4804588,-0.02,-0.05,0.77,4.03,2.69,0.49,905.82,22.1,
4804626,0.02,-0.08,0.77,3.23,2.93,0.55,905.79,22.09,
4804676,-0.03,-0.08,0.85,4.03,1.46,0.67,905.79,22.09,
4804714,-0.03,-0.07,0.78,2.75,2.81,0.37,905.74,22.09,
4804753,-0.02,-0.05,0.85,3.36,2.44,0.49,905.79,22.11,
4804791,-0.01,-0.07,0.82,3.17,2.14,0.67,905.72,22.11,
4804829,-0.03,-0.06,0.84,3.72,1.28,0.67,905.75,22.11,
4804868,-0.03,-0.07,0.86,3.6,2.26,0.73,905.72,22.1,
4804906,-0.01,-0.06,0.9,3.36,1.28,0.85,905.67,22.1,
4804944,-0.01,-0.07,0.88,2.93,1.16,0.92,905.61,22.11,
