timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
6804010,-0.03,-0.0,1.27,-3.54,-2.5,-5.31,942.47,21.56,
6804048,-0.03,0.0,1.3,-3.42,-2.99,-5.37,942.46,21.55,
6804086,-0.03,0.0,1.26,-3.3,-2.81,-5.31,942.5,21.56,
6804124,-0.02,0.0,1.29,-3.23,-3.11,-5.37,942.48,21.55,
6804163,-0.02,0.01,1.33,-3.11,-2.87,-5.49,942.4,21.54,
6804213,-0.03,-0.0,1.31,-2.69,-2.81,-5.55,942.54,21.53,
6804251,-0.03,0.0,1.3,-2.62,-2.38,-5.62,942.55,21.54,
6804289,-0.02,0.0,1.3,-2.08,-1.83,-5.49,942.48,21.55,
6804327,-0.03,0.0,1.27,-2.2,-2.32,-5.43,942.55,21.56,
6804366,-0.03,0.0,1.29,-1.83,-2.26,-5.74,942.5,21.55,
6804404,-0.04,-0.0,1.29,-1.53,-2.32,-5.68,942.5,21.55,
6804442,-0.03,0.01,1.29,-1.46,-2.44,-5.68,942.5,21.56,
6804480,-0.03,0.0,1.27,-1.34,-2.38,-5.55,942.51,21.55,
6804519,-0.04,-0.0,1.27,-1.34,-2.44,-5.62,942.51,21.57,
6804557,-0.03,-0.0,1.29,-1.16,-2.38,-5.43,942.49,21.55,
6804607,-0.04,0.01,1.31,-0.92,-2.81,-5.31,942.56,21.55,
6804645,-0.04,-0.0,1.28,-1.28,-2.26,-5.43,942.48,21.54,
6804683,-0.06,0.01,1.33,-1.22,-2.62,-5.74,942.45,21.55,
6804722,-0.05,0.0,1.38,-1.28,-1.22,-5.43,942.44,21.55,
6804760,-0.03,-0.02,1.33,-1.4,0.18,-5.74,942.47,21.56,
6804798,-0.04,-0.0,1.34,-1.46,0.61,-5.74,942.45,21.55,
6804836,-0.07,-0.0,1.34,-1.1,1.34,-5.74,942.42,21.55,
6804875,-0.06,-0.01,1.3,-1.16,2.2,-5.74,942.49,21.57,
6804913,-0.05,-0.01,1.33,-1.04,2.32,-5.74,942.44,21.54,
6804963,-0.06,-0.01,1.29,-0.92,2.87,-5.49,942.46,21.54,
6805001,-0.06,-0.02,1.3,-0.98,2.99,-5.37,942.51,21.56,
6805039,-0.06,-0.01,1.3,-0.79,2.44,-5.25,942.47,21.56,
6805078,-0.07,-0.02,1.27,-0.79,2.44,-4.88,942.43,21.56,
6805116,-0.05,-0.03,1.23,-0.92,3.11,-4.64,942.43,21.56,
6805154,-0.06,-0.02,1.25,-0.73,2.38,-4.7,942.42,21.56,
6805192,-0.06,-0.03,1.18,-0.73,2.26,-4.33,942.35,21.56,
6805231,-0.06,-0.03,1.12,-0.98,0.0,-4.09,942.27,21.56,
6805269,-0.07,-0.02,1.14,-0.85,-1.46,-3.97,942.26,21.54,
6805319,-0.07,-0.04,1.02,-0.98,-2.62,-3.6,942.29,21.55,
6805357,-0.09,-0.05,1.03,-0.55,-5.13,-3.23,942.22,21.55,
6805395,-0.11,-0.06,0.98,-0.67,-5.37,-2.75,942.17,21.55,
6805434,-0.11,-0.05,1.0,-0.37,-7.08,-2.2,942.13,21.57,
6805472,-0.11,-0.05,0.94,-0.37,-8.06,-1.59,942.15,21.55,
6805510,-0.13,-0.05,0.95,0.12,-9.09,-1.28,942.13,21.56,
6805548,-0.11,-0.06,0.91,0.24,-8.85,-0.79,942.14,21.57,
6805587,-0.11,-0.06,0.91,0.55,-9.83,-0.31,942.16,21.55,
6805625,-0.1,-0.06,0.89,1.1,-10.07,0.12,942.19,21.56,
6805675,-0.11,-0.06,0.87,1.22,-10.38,0.43,942.14,21.54,
6805713,-0.11,-0.07,0.87,1.46,-10.44,0.73,942.14,21.53,
6805751,-0.11,-0.07,0.83,1.34,-10.07,1.22,942.17,21.54,
6805790,-0.08,-0.06,0.84,1.4,-10.25,1.4,942.23,21.55,
6805828,-0.09,-0.05,0.78,0.98,-9.34,1.53,942.22,21.54,
6805866,-0.07,-0.06,0.76,1.65,-9.22,1.89,942.24,21.54,
6805904,-0.05,-0.07,0.77,1.89,-9.46,1.83,942.23,21.56,
6805943,-0.05,-0.07,0.77,1.89,-9.77,1.95,942.31,21.55,
6805981,-0.06,-0.06,0.75,1.83,-9.89,2.26,942.26,21.55,
6806019,-0.05,-0.05,0.79,2.14,-10.31,2.08,942.29,21.55,
6806095,-0.04,-0.07,0.89,1.71,-11.96,2.14,942.27,21.52,
6806133,-0.04,-0.07,0.9,1.65,-10.44,2.08,942.27,21.52,
6806172,-0.02,-0.05,0.97,1.46,-10.99,1.71,942.3,21.53,
6806261,-0.03,-0.05,1.13,2.01,-12.57,1.28,942.31,21.5,
6806300,-0.01,-0.06,1.15,1.59,-11.23,0.85,942.34,21.53,
6806338,-0.02,-0.04,1.16,1.4,-11.54,0.61,942.33,21.51,
6806376,-0.03,-0.03,1.18,1.59,-10.44,0.37,942.41,21.52,
6806414,-0.04,-0.03,1.19,1.89,-9.52,0.37,942.35,21.53,
6806453,-0.04,-0.05,1.22,1.83,-8.48,0.12,942.39,21.53,
6806503,-0.04,-0.04,1.18,1.89,-7.93,0.0,942.45,21.52,
6806541,-0.05,-0.03,1.17,2.2,-6.9,-0.12,942.46,21.54,
6806579,-0.04,-0.05,1.14,2.32,-5.68,-0.31,942.41,21.54,
6806617,-0.04,-0.05,1.14,2.56,-5.13,-0.55,942.45,21.54,
6806656,-0.04,-0.03,1.05,2.69,-3.54,-0.49,942.47,21.55,
6806694,-0.06,-0.04,1.06,2.93,-3.85,-0.43,942.49,21.55,
6806732,-0.05,-0.05,1.03,2.99,-2.56,-0.43,942.5,21.54,
6806770,-0.05,-0.06,0.98,3.11,-2.32,-0.31,942.42,21.54,
6806809,-0.04,-0.06,1.0,3.54,-2.56,-0.37,942.44,21.54,
6806859,-0.06,-0.06,0.92,3.05,-2.56,-0.06,942.41,21.54,
6806897,-0.05,-0.06,0.99,3.05,-3.17,0.0,942.45,21.54,
6806935,-0.04,-0.07,0.97,2.69,-2.81,0.06,942.45,21.55,
6806973,-0.06,-0.07,0.96,2.5,-3.6,0.24,942.39,21.54,
6807012,-0.05,-0.06,0.96,2.26,-3.05,0.24,942.44,21.55,
6807050,-0.06,-0.06,0.96,2.08,-3.17,0.43,942.36,21.56,
6807088,-0.07,-0.06,0.98,1.95,-3.11,0.67,942.42,21.55,
6807126,-0.07,-0.06,0.97,1.83,-3.11,0.67,942.38,21.56,
6807165,-0.07,-0.06,0.98,1.95,-2.69,0.98,942.42,21.55,
6807203,-0.06,-0.07,0.97,2.01,-2.32,1.28,942.39,21.55,
6807253,-0.06,-0.07,0.96,2.08,-2.01,1.28,942.42,21.54,
6807291,-0.06,-0.06,0.93,2.2,-1.1,1.59,942.46,21.54,
6807329,-0.06,-0.06,0.92,2.14,-0.85,1.83,942.47,21.54,
6807368,-0.05,-0.06,0.91,2.01,-0.85,2.01,942.48,21.54,
6807406,-0.05,-0.07,0.85,1.34,-0.55,2.14,942.47,21.55,
6807444,-0.06,-0.06,0.86,1.46,0.24,2.44,942.46,21.54,
6807482,-0.04,-0.07,0.84,1.22,0.43,2.32,942.47,21.54,
6807521,-0.04,-0.07,0.79,1.04,0.85,2.32,942.53,21.54,
6807559,-0.04,-0.06,0.79,0.92,1.83,2.5,942.51,21.54,
6807609,-0.03,-0.06,0.78,0.67,2.2,2.56,942.49,21.54,
6807647,-0.04,-0.08,0.82,0.61,2.14,2.38,942.51,21.54,
6807685,-0.03,-0.07,0.85,0.24,2.14,2.75,942.49,21.56,
6807724,-0.01,-0.06,0.9,0.37,1.59,2.44,942.51,21.54,
6807762,-0.02,-0.05,0.91,0.18,1.59,2.69,942.51,21.55,
6807800,-0.04,-0.06,0.89,0.12,0.85,2.81,942.54,21.56,
6807838,-0.04,-0.06,0.93,0.24,0.49,2.75,942.47,21.56,
6807877,-0.04,-0.07,0.94,-0.12,0.85,2.81,942.52,21.56,
6807915,-0.02,-0.05,0.96,-0.24,0.61,2.75,942.51,21.57,
6807953,-0.02,-0.05,0.99,-0.06,0.37,2.87,942.57,21.56,
6808003,-0.01,-0.06,1.01,-0.12,0.43,2.87,942.52,21.55,
6808041,-0.0,-0.05,1.08,-0.06,0.18,2.99,942.52,21.54,
6808080,-0.01,-0.06,1.1,0.06,0.18,2.81,942.54,21.54,
6808118,-0.02,-0.05,1.1,-0.12,0.37,2.99,942.54,21.56,
6808156,-0.03,-0.03,1.16,-0.06,0.79,2.75,942.54,21.55,
6808194,-0.0,-0.04,1.2,-0.31,1.83,2.62,942.57,21.55,
6808233,-0.01,-0.04,1.18,-0.55,1.89,2.38,942.55,21.56,
6808271,-0.01,-0.03,1.23,-0.67,2.26,2.56,942.52,21.54,
6808309,-0.02,-0.03,1.19,-0.92,3.66,2.5,942.51,21.55,
6808347,-0.01,-0.03,1.2,-0.79,2.99,2.08,942.48,21.56,
6808397,-0.02,-0.04,1.17,-0.49,4.27,2.38,942.46,21.54,
6808436,-0.01,-0.04,1.17,0.18,3.85,2.01,942.52,21.56,
6808474,-0.02,-0.04,1.15,0.12,4.76,1.95,942.53,21.54,
6808512,-0.02,-0.04,1.14,0.55,4.82,2.14,942.5,21.55,
6808550,-0.02,-0.04,1.12,0.55,5.31,1.95,942.55,21.56,
6808589,-0.02,-0.03,1.13,0.67,5.49,1.95,942.52,21.56,
6808627,-0.02,-0.05,1.14,0.79,5.98,1.95,942.57,21.56,
6808665,-0.01,-0.05,1.09,0.92,5.8,2.01,942.52,21.56,
6808703,-0.01,-0.04,1.14,1.28,4.76,2.08,942.55,21.54,
6808753,-0.02,-0.05,1.03,0.92,4.94,2.08,942.54,21.54,
6808792,-0.02,-0.04,1.08,1.65,4.39,2.14,942.56,21.56,
6808830,-0.02,-0.06,1.0,1.16,5.19,2.08,942.49,21.55,
6808868,0.0,-0.04,1.07,1.34,3.17,2.08,942.55,21.56,
6808906,-0.02,-0.05,1.02,1.22,4.03,2.14,942.56,21.55,
6808945,-0.02,-0.05,1.04,1.4,3.05,2.2,942.53,21.57,
6808983,-0.02,-0.06,1.05,1.4,3.48,2.08,942.52,21.56,
6809021,-0.02,-0.04,1.07,1.46,3.6,1.83,942.5,21.56,
6809059,-0.02,-0.04,1.08,2.01,3.66,1.95,942.52,21.57,
6809098,-0.02,-0.05,1.06,1.77,3.85,1.83,942.49,21.56,
6809174,-0.02,-0.05,1.09,2.2,3.6,1.77,942.5,21.53,
6809212,-0.03,-0.05,1.06,2.2,3.66,1.59,942.5,21.54,
6809250,-0.06,-0.05,1.03,2.26,3.72,1.71,942.5,21.54,
6809340,-0.01,-0.06,0.98,2.87,3.54,1.59,942.5,21.51,
6809378,-0.02,-0.06,1.0,3.05,3.05,1.65,942.48,21.53,
6809416,-0.03,-0.06,0.93,2.87,3.78,1.77,942.52,21.54,
6809455,-0.02,-0.06,0.98,2.87,3.72,1.65,942.49,21.54,
6809493,-0.03,-0.07,0.96,2.75,4.76,1.89,942.43,21.54,
6809531,-0.03,-0.06,0.92,2.69,3.72,1.59,942.5,21.55,
6809569,-0.04,-0.06,0.94,2.87,4.27,1.59,942.47,21.54,
6809619,-0.01,-0.06,0.94,2.87,4.21,1.83,942.47,21.54,
6809658,-0.02,-0.06,0.95,2.87,4.52,1.83,942.51,21.55,
6809696,-0.02,-0.06,0.94,2.69,4.64,1.77,942.45,21.54,
6809734,-0.01,-0.06,0.96,2.69,4.64,1.71,942.44,21.55,
6809772,-0.03,-0.06,0.92,1.89,5.13,1.89,942.47,21.55,
6809811,-0.02,-0.05,0.96,2.14,4.76,1.71,942.44,21.55,
6809849,-0.02,-0.07,0.92,1.95,5.37,1.83,942.41,21.54,
6809887,-0.01,-0.05,0.95,2.2,3.78,1.65,942.44,21.55,
6809925,-0.03,-0.06,0.94,2.14,3.91,1.95,942.42,21.55,
6809975,-0.02,-0.06,0.93,2.26,3.23,1.71,942.41,21.53,
6810014,-0.02,-0.07,0.92,2.08,3.85,1.77,942.39,21.55,
6810052,-0.02,-0.06,0.95,2.5,2.81,1.89,942.37,21.54,
6810090,-0.02,-0.06,0.94,2.26,3.78,1.77,942.38,21.55,
6810128,-0.02,-0.06,0.96,2.01,3.66,1.83,942.39,21.56,
6810167,-0.03,-0.05,0.98,2.01,3.17,1.89,942.44,21.55,
6810205,-0.02,-0.06,1.0,2.01,3.3,1.83,942.39,21.57,
6810243,-0.02,-0.05,0.99,1.65,3.85,1.77,942.4,21.56,
6810281,-0.01,-0.05,1.0,1.83,3.78,1.83,942.43,21.56,
6810320,-0.02,-0.05,0.97,1.77,3.36,1.71,942.44,21.56,
6810370,-0.03,-0.05,0.99,1.59,3.36,1.89,942.33,21.54,
6810408,-0.01,-0.05,0.99,1.4,3.36,1.89,942.37,21.56,
6810446,-0.03,-0.05,0.98,1.34,3.23,1.83,942.42,21.56,
6810484,-0.02,-0.05,1.01,1.16,3.48,1.77,942.39,21.57,
6810523,-0.02,-0.05,1.03,1.28,3.17,1.83,942.31,21.56,
6810561,-0.02,-0.05,1.07,1.1,3.3,1.65,942.38,21.57,
6810599,-0.01,-0.05,1.09,1.16,3.17,1.83,942.38,21.56,
6810637,-0.02,-0.05,1.06,0.98,3.42,1.77,942.35,21.56,
6810676,-0.02,-0.04,1.09,1.16,3.05,1.89,942.39,21.57,
6810714,-0.01,-0.04,1.08,1.1,3.48,1.65,942.37,21.56,
6810764,-0.01,-0.04,1.1,1.34,2.69,1.71,942.34,21.56,
6810802,-0.01,-0.04,1.08,1.46,3.3,1.65,942.33,21.56,
6810840,-0.01,-0.04,1.04,1.53,4.03,1.4,942.39,21.56,
6810879,-0.02,-0.05,1.03,1.77,4.94,1.34,942.29,21.56,
6810917,-0.02,-0.07,0.98,1.95,5.62,1.34,942.39,21.56,
6810955,-0.01,-0.05,0.97,2.44,5.68,1.16,942.37,21.57,
6810993,0.01,-0.03,0.98,2.93,5.13,0.98,942.38,21.56,
6811032,0.0,-0.05,0.94,3.42,5.0,1.04,942.37,21.56,
6811070,0.0,-0.06,0.93,3.72,5.0,0.98,942.3,21.56,
6811120,0.0,-0.06,0.88,4.15,5.37,0.79,942.3,21.55,
6811158,0.0,-0.05,0.81,3.72,4.82,0.73,942.31,21.54,
6811196,0.01,-0.05,0.81,3.97,3.54,0.73,942.26,21.57,
6811235,-0.01,-0.06,0.78,3.36,3.3,0.55,942.3,21.56,
6811273,0.0,-0.07,0.75,3.05,3.48,0.61,942.26,21.56,
6811311,0.01,-0.06,0.74,2.69,2.2,0.67,942.21,21.56,
6811349,-0.0,-0.07,0.81,2.75,1.28,0.55,942.24,21.56,
6811388,0.01,-0.07,0.8,2.2,1.22,0.55,942.23,21.57,
6811426,0.03,-0.07,0.85,2.56,1.28,0.31,942.26,21.55,
6811464,-0.01,-0.06,0.84,2.08,1.04,0.31,942.29,21.56,
6811514,0.01,-0.05,0.87,2.26,0.73,0.12,942.28,21.56,
6811552,-0.0,-0.06,0.87,2.01,1.34,-0.06,942.28,21.56,
6811591,0.01,-0.06,0.9,1.89,1.1,-0.12,942.31,21.56,
6811629,0.01,-0.06,0.9,1.83,2.01,-0.37,942.29,21.57,
6811667,-0.0,-0.05,0.91,1.77,2.26,-0.37,942.3,21.56,
6811705,0.0,-0.06,0.9,1.77,2.69,-0.37,942.25,21.57,
6811744,0.0,-0.05,0.91,1.77,2.62,-0.37,942.28,21.56,
6811782,0.0,-0.05,0.91,1.65,2.32,-0.49,942.32,21.57,
6811820,-0.01,-0.06,0.96,1.77,2.38,-0.73,942.29,21.58,
6811858,0.0,-0.06,0.96,2.01,2.81,-0.73,942.31,21.56,
6811908,-0.01,-0.06,0.96,1.95,2.5,-0.61,942.34,21.57,
6811946,-0.0,-0.05,0.95,2.01,3.17,-0.73,942.28,21.56,
6811985,0.0,-0.05,0.95,1.95,3.17,-0.92,942.32,21.56,
6812023,-0.0,-0.05,0.94,1.83,3.6,-0.92,942.43,21.58,
6812061,-0.02,-0.05,0.97,2.26,2.62,-0.73,942.3,21.58,
6812099,-0.01,-0.06,0.93,2.14,3.42,-0.92,942.37,21.56,
6812138,-0.02,-0.05,0.93,2.08,3.17,-1.04,942.37,21.57,
6812176,-0.02,-0.04,1.0,2.2,3.23,-0.92,942.31,21.57,
6812214,-0.0,-0.06,0.98,2.01,3.17,-0.73,942.32,21.57,
6812290,-0.02,-0.04,1.03,2.26,2.81,-0.79,942.32,21.54,
6812328,-0.01,-0.05,1.03,1.95,2.56,-0.79,942.32,21.54,
6812367,-0.01,-0.04,1.05,2.26,2.75,-0.55,942.33,21.56,
6812457,-0.01,-0.04,1.07,2.44,2.69,-0.37,942.33,21.52,
6812495,-0.02,-0.03,1.12,2.56,2.87,-0.43,942.33,21.54,
6812533,-0.03,-0.04,1.07,2.32,3.48,-0.37,942.33,21.53,
6812571,-0.02,-0.03,1.12,2.69,3.11,-0.24,942.29,21.53,
6812610,-0.0,-0.04,1.12,2.5,3.97,-0.31,942.33,21.55,
6812648,-0.02,-0.04,1.07,2.08,4.21,-0.18,942.33,21.55,
6812686,-0.01,-0.03,1.12,2.26,4.94,-0.18,942.35,21.55,
6812736,-0.01,-0.03,1.1,1.89,4.58,-0.12,942.35,21.54,
6812774,-0.03,-0.04,1.09,2.26,4.94,-0.06,942.31,21.56,
6812813,-0.0,-0.04,1.11,2.26,4.21,-0.12,942.36,21.55,
6812851,-0.0,-0.04,1.06,2.32,3.85,0.0,942.34,21.55,
6812889,-0.01,-0.04,1.01,2.32,3.36,0.12,942.33,21.55,
6812927,-0.01,-0.04,0.99,2.26,2.99,0.12,942.38,21.56,
6812966,0.0,-0.04,1.0,2.26,2.32,0.37,942.31,21.56,
6813004,-0.0,-0.04,1.04,2.38,1.71,0.24,942.34,21.55,
6813042,-0.02,-0.04,1.0,2.2,1.65,0.37,942.29,21.55,
6813092,-0.01,-0.04,1.07,2.32,0.85,0.43,942.31,21.55,
6813130,-0.02,-0.03,1.01,1.83,1.04,0.24,942.34,21.57,
6813169,-0.01,-0.02,1.08,2.14,0.18,0.49,942.24,21.56,
6813207,0.0,-0.04,1.07,2.08,0.92,0.43,942.3,21.56,
6813245,-0.02,-0.04,1.03,2.44,0.37,0.31,942.32,21.56,
6813283,-0.02,-0.03,1.05,2.93,0.49,0.37,942.3,21.56,
6813322,0.0,-0.04,1.02,2.99,1.04,0.06,942.31,21.55,
6813360,-0.03,-0.04,1.02,3.17,1.28,0.24,942.33,21.57,
6813398,-0.03,-0.04,1.02,3.54,1.77,0.31,942.24,21.57,
6813436,-0.02,-0.04,1.03,3.6,1.77,0.12,942.29,21.56,
6813486,-0.04,-0.03,1.02,3.97,2.93,0.24,942.3,21.55,
6813525,-0.02,-0.03,1.03,4.33,3.05,0.24,942.25,21.55,
6813563,-0.02,-0.03,1.04,4.39,4.15,0.18,942.22,21.55,
6813601,-0.04,-0.03,0.98,4.52,3.85,0.49,942.34,21.57,
6813639,-0.04,-0.03,1.03,4.94,3.42,0.49,942.27,21.56,
6813678,-0.03,-0.04,0.98,5.19,3.36,0.49,942.28,21.56,
6813716,-0.04,-0.05,0.97,5.43,3.11,0.67,942.31,21.56,
6813754,-0.04,-0.05,0.95,5.49,3.48,0.98,942.35,21.57,
6813792,-0.02,-0.04,0.93,5.86,2.62,0.92,942.3,21.57,
6813831,-0.04,-0.04,0.89,5.55,3.05,1.16,942.33,21.57,
6813881,-0.02,-0.05,0.89,5.62,2.87,1.46,942.34,21.55,
6813919,-0.02,-0.05,0.86,5.13,3.23,1.34,942.29,21.56,
6813957,-0.05,-0.04,0.86,5.13,2.44,1.77,942.26,21.57,
6813995,-0.03,-0.06,0.86,4.82,2.75,1.83,942.31,21.55,
6814034,-0.02,-0.05,0.88,4.33,2.32,1.95,942.31,21.57,
6814072,-0.04,-0.05,0.87,4.15,1.83,2.2,942.3,21.56,
6814110,-0.04,-0.06,0.83,3.91,2.01,2.38,942.35,21.56,
6814148,-0.03,-0.06,0.82,3.66,1.46,2.2,942.28,21.57,
6814187,-0.03,-0.06,0.82,3.3,1.28,2.44,942.32,21.55,
6814237,-0.04,-0.06,0.81,3.23,1.28,2.56,942.32,21.56,
6814275,-0.03,-0.06,0.84,3.3,2.32,2.56,942.33,21.56,
6814313,-0.03,-0.06,0.83,2.5,3.17,2.69,942.29,21.56,
6814351,-0.04,-0.05,0.84,2.81,2.99,2.75,942.34,21.57,
6814390,-0.03,-0.06,0.81,2.44,4.58,2.87,942.37,21.57,
6814428,-0.04,-0.06,0.84,2.44,3.91,2.81,942.31,21.57,
6814466,-0.04,-0.06,0.85,2.5,5.98,2.81,942.35,21.57,
6814504,-0.01,-0.06,0.84,2.32,7.81,2.75,942.32,21.56,
6814543,-0.01,-0.07,0.82,2.44,8.12,2.99,942.33,21.56,
6814581,0.0,-0.06,0.78,1.95,6.04,3.05,942.32,21.56,
6814631,-0.01,-0.07,0.76,2.08,4.64,3.11,942.35,21.56,
6814669,0.01,-0.06,0.72,0.79,4.03,3.11,942.27,21.55,
6814707,0.01,-0.06,0.68,1.28,2.99,3.23,942.33,21.57,
6814746,-0.01,-0.07,0.61,0.67,1.53,3.23,942.3,21.58,
6814784,0.0,-0.06,0.75,1.34,0.85,3.17,942.36,21.56,
6814822,0.01,-0.08,0.73,0.67,2.14,3.3,942.29,21.56,
6814860,0.01,-0.05,0.89,1.4,-0.06,3.23,942.34,21.57,
6814899,-0.01,-0.08,0.81,1.59,0.12,2.99,942.31,21.57,
6814937,0.0,-0.06,0.91,0.85,-1.46,2.93,942.34,21.56,
6814975,0.06,-0.07,0.98,1.1,-1.16,2.38,942.3,21.57,
6815025,0.02,-0.05,1.0,0.67,-2.32,2.5,942.4,21.55,
6815063,-0.0,-0.05,1.04,1.4,-1.4,2.56,942.36,21.57,
6815101,0.01,-0.04,1.06,1.04,-1.22,2.14,942.33,21.57,
6815140,-0.01,-0.05,1.13,1.34,-1.1,2.01,942.38,21.56,
6815178,-0.02,-0.05,1.15,0.61,-0.24,2.08,942.43,21.57,
6815216,0.0,-0.05,1.18,1.4,-0.37,1.77,942.4,21.57,
6815254,0.01,-0.05,1.15,0.92,1.1,1.65,942.38,21.57,
6815293,0.01,-0.05,1.19,1.59,1.04,1.77,942.39,21.58,
6815331,-0.01,-0.05,1.14,1.28,1.71,1.83,942.41,21.57,
6815407,-0.01,-0.05,1.14,1.53,2.32,1.65,942.46,21.56,
6815445,0.01,-0.05,1.19,1.59,1.59,1.16,942.41,21.55,
6815483,-0.0,-0.05,1.16,1.65,3.66,1.22,942.41,21.56,
6815573,-0.01,-0.06,1.09,1.89,4.94,1.04,942.42,21.53,
6815611,-0.01,-0.06,1.07,2.2,5.0,0.92,942.47,21.54,
6815649,0.0,-0.07,0.99,1.59,5.8,0.67,942.47,21.54,
6815687,-0.0,-0.06,1.0,2.01,5.19,0.55,942.42,21.54,
6815726,-0.0,-0.07,1.0,2.08,5.31,0.73,942.45,21.56,
6815764,0.01,-0.07,0.97,1.77,5.31,0.79,942.39,21.55,
6815802,-0.01,-0.07,0.98,1.59,5.0,0.55,942.42,21.55,
6815852,-0.01,-0.06,0.97,1.16,4.33,0.55,942.43,21.55,
6815890,-0.02,-0.07,0.98,1.1,4.33,0.49,942.45,21.55,
6815928,0.0,-0.07,0.96,1.1,4.46,0.55,942.47,21.56,
6815967,-0.0,-0.07,0.98,0.92,4.09,0.43,942.46,21.56,
6816005,-0.01,-0.06,0.95,0.67,3.72,0.73,942.49,21.56,
6816043,-0.02,-0.07,0.92,0.67,3.54,0.67,942.45,21.56,
6816081,-0.01,-0.07,0.93,0.67,3.36,0.61,942.45,21.57,
6816120,-0.01,-0.07,0.91,0.37,2.62,0.73,942.48,21.57,
6816158,-0.01,-0.07,0.92,0.37,2.26,0.73,942.49,21.57,
6816196,-0.01,-0.07,0.91,0.37,2.38,0.73,942.41,21.56,
6816246,-0.01,-0.06,0.94,0.31,2.01,0.85,942.5,21.56,
6816284,-0.01,-0.08,0.91,0.43,2.38,0.73,942.52,21.56,
6816323,-0.02,-0.07,0.9,0.49,2.32,0.85,942.52,21.57,
6816361,-0.01,-0.07,0.93,0.55,2.44,0.61,942.58,21.57,
6816399,-0.01,-0.08,0.9,0.49,2.93,0.55,942.52,21.57,
6816437,-0.02,-0.07,0.93,0.61,2.5,0.55,942.53,21.57,
6816476,-0.01,-0.08,0.93,0.43,2.81,0.67,942.5,21.57,
6816514,-0.0,-0.06,0.97,0.31,1.89,0.55,942.51,21.56,
6816552,-0.03,-0.07,0.99,0.37,1.95,0.61,942.56,21.57,
6816602,-0.03,-0.06,0.99,0.37,1.34,0.55,942.57,21.56,
6816640,-0.02,-0.07,1.0,0.12,2.08,0.61,942.51,21.57,
6816679,-0.03,-0.07,0.99,-0.06,1.53,0.79,942.55,21.57,
6816717,-0.02,-0.06,1.03,0.43,1.4,0.85,942.59,21.57,
6816755,-0.02,-0.07,1.0,-0.12,2.38,0.92,942.57,21.57,
6816793,-0.02,-0.06,1.04,0.18,1.65,0.92,942.57,21.57,
6816831,-0.03,-0.07,1.02,0.06,1.95,1.28,942.58,21.57,
6816870,-0.03,-0.07,1.05,0.24,1.4,1.1,942.55,21.57,
6816908,-0.02,-0.06,1.05,-0.12,1.71,1.34,942.54,21.58,
6816946,-0.01,-0.06,1.09,-0.06,1.1,1.34,942.62,21.58,
6816996,-0.01,-0.06,1.1,-0.06,1.34,1.4,942.52,21.56,
6817034,-0.02,-0.05,1.15,-0.31,0.98,1.65,942.61,21.56,
6817073,-0.02,-0.07,1.16,-0.18,1.28,1.71,942.54,21.57,
6817111,-0.01,-0.06,1.17,0.12,0.79,1.71,942.55,21.57,
6817149,-0.01,-0.06,1.18,0.31,0.98,1.59,942.61,21.57,
6817187,-0.02,-0.06,1.16,0.37,0.92,1.71,942.64,21.58,
6817226,-0.01,-0.06,1.16,0.73,0.92,1.71,942.65,21.58,
6817264,-0.01,-0.06,1.14,0.73,1.1,1.83,942.67,21.58,
6817302,-0.01,-0.06,1.14,0.67,1.28,1.77,942.6,21.57,
6817340,-0.01,-0.06,1.11,0.61,2.08,1.71,942.59,21.57,
6817390,-0.01,-0.07,1.12,0.79,2.08,1.65,942.66,21.57,
6817429,-0.01,-0.07,1.09,0.73,2.75,1.59,942.58,21.57,
6817467,-0.01,-0.06,1.09,0.61,2.75,1.53,942.61,21.58,
6817505,0.0,-0.06,1.12,1.04,3.42,1.4,942.61,21.57,
6817543,-0.01,-0.07,1.09,1.04,3.78,1.22,942.57,21.57,
6817582,0.0,-0.07,1.11,0.98,4.15,1.4,942.6,21.58,
6817620,0.0,-0.07,1.07,0.85,4.7,1.34,942.61,21.58,
6817658,-0.0,-0.06,1.04,0.92,4.82,1.1,942.58,21.58,
6817696,0.0,-0.06,1.05,0.73,5.37,0.98,942.58,21.58,
6817746,-0.0,-0.06,1.03,0.79,4.94,1.1,942.58,21.57,
6817785,0.0,-0.07,1.03,0.85,5.13,0.92,942.52,21.57,
6817823,-0.0,-0.06,1.04,0.73,4.88,1.04,942.56,21.57,
6817861,0.01,-0.06,1.08,0.73,4.94,1.1,942.54,21.58,
6817899,0.02,-0.07,1.12,0.31,6.04,0.73,942.53,21.56,
6817938,0.05,-0.06,1.14,-0.06,5.92,0.61,942.52,21.57,
6817976,0.03,-0.04,1.28,0.0,4.03,0.73,942.58,21.58,
6818014,0.03,-0.07,1.23,0.37,5.0,0.67,942.54,21.58,
6818052,0.01,-0.06,1.22,0.49,4.09,0.37,942.49,21.57,
6818091,0.03,-0.05,1.28,0.49,3.36,0.37,942.53,21.57,
6818140,0.04,-0.05,1.24,0.37,1.71,0.24,942.58,21.56,
6818179,0.02,-0.05,1.27,0.49,1.95,-0.18,942.54,21.58,
6818217,0.02,-0.06,1.27,0.43,1.4,-0.06,942.52,21.58,
