timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
2945527,-0.04,0.03,1.18,-1.4,6.23,-3.78,931.3,25.86,
2945565,-0.05,0.05,1.21,-1.1,4.94,-4.09,931.24,25.84,
2945604,-0.05,0.03,1.21,-0.98,5.49,-4.21,931.19,25.84,
2945642,-0.03,0.03,1.16,-0.92,4.82,-4.15,931.22,25.86,
2945718,-0.02,0.02,1.09,-0.12,5.25,-4.33,931.15,25.83,
2945756,-0.02,0.04,1.1,-0.37,3.36,-4.64,931.1,25.83,
2945794,-0.06,0.05,1.16,0.06,2.62,-4.64,931.1,25.84,
2945884,-0.04,0.02,1.15,0.55,1.4,-5.0,930.97,25.8,
2945922,-0.03,0.01,1.1,-0.12,1.89,-5.0,931.03,25.81,
2945960,-0.0,0.03,1.06,-0.12,1.77,-5.43,931.06,25.82,
2945998,-0.03,0.03,1.02,-0.18,1.34,-5.43,930.99,25.83,
2946036,-0.03,0.02,1.05,0.31,0.55,-5.68,930.97,25.83,
2946075,-0.03,0.0,0.93,-0.37,1.28,-5.92,931.05,25.84,
2946125,-0.01,0.03,0.96,0.37,1.16,-6.23,930.92,25.81,
2946163,-0.04,0.02,0.91,-0.24,0.98,-6.29,930.93,25.82,
2946201,-0.06,0.02,0.97,0.06,0.67,-6.47,930.92,25.83,
2946239,-0.05,-0.0,0.97,-0.55,1.34,-6.41,930.84,25.82,
2946277,-0.05,0.01,1.06,-0.37,1.59,-6.96,930.88,25.84,
2946316,-0.06,0.01,1.02,-0.67,3.36,-6.84,930.85,25.83,
2946354,-0.06,0.01,1.05,-0.43,4.03,-7.02,930.93,25.84,
2946392,-0.04,0.0,1.06,-0.18,5.92,-6.96,930.84,25.84,
2946430,-0.04,0.01,0.98,-0.31,5.62,-7.08,930.87,25.84,
2946469,-0.06,0.02,1.06,0.55,3.66,-6.77,930.85,25.85,
2946518,-0.04,-0.01,0.95,0.12,4.88,-6.65,930.8,25.82,
2946557,-0.05,0.02,0.99,0.55,2.14,-6.9,930.75,25.83,
2946595,-0.07,-0.0,1.0,1.28,2.99,-6.53,930.75,25.84,
2946633,-0.02,-0.01,1.07,1.53,2.93,-6.65,930.73,25.84,
2946671,-0.02,0.01,1.08,1.71,3.66,-6.65,930.78,25.84,
2946709,-0.04,0.0,1.1,2.26,2.62,-6.59,930.74,25.84,
2946748,-0.09,-0.03,1.05,2.32,3.97,-6.53,930.79,25.85,
2946786,-0.03,-0.02,0.98,1.65,5.0,-6.71,930.67,25.85,
2946824,-0.07,0.01,1.13,3.42,2.99,-6.84,930.67,25.85,
2946874,-0.04,-0.01,0.93,1.89,4.09,-6.53,930.67,25.83,
2946912,-0.05,0.03,1.17,3.54,2.56,-7.02,930.67,25.84,
2946950,-0.07,-0.04,0.96,2.99,5.43,-6.53,930.75,25.84,
2946989,-0.04,-0.03,0.93,3.11,2.44,-6.47,930.67,25.85,
2947027,-0.07,-0.01,0.9,4.03,1.71,-6.29,930.63,25.85,
2947065,-0.05,-0.03,0.69,2.38,1.95,-6.29,930.69,25.85,
2947103,-0.06,0.01,0.69,3.42,-1.22,-6.1,930.63,25.85,
2947141,-0.05,-0.01,0.57,3.48,-1.46,-5.86,930.58,25.84,
2947180,-0.03,-0.03,0.59,2.93,-1.16,-5.92,930.55,25.85,
2947218,-0.07,-0.02,0.56,2.56,-1.71,-5.68,930.53,25.85,
2947268,-0.08,-0.04,0.6,1.28,-1.22,-5.43,930.54,25.84,
2947306,-0.05,-0.05,0.6,-0.24,-0.67,-5.49,930.64,25.86,
2947344,-0.06,-0.02,0.63,-1.34,0.43,-5.37,930.64,25.84,
2947382,-0.04,-0.04,0.67,-2.08,2.69,-5.19,930.57,25.84,
2947420,-0.05,-0.05,0.74,-2.5,3.6,-5.31,930.61,25.84,
2947459,-0.04,-0.07,0.76,-3.05,5.98,-5.0,930.63,25.86,
2947497,-0.07,-0.04,0.92,-3.17,5.98,-5.0,930.58,25.85,
2947535,-0.06,-0.05,0.95,-2.99,7.2,-4.94,930.64,25.84,
2947573,-0.07,-0.04,1.05,-2.14,7.51,-5.25,930.59,25.84,
2947623,-0.04,-0.05,1.0,-1.65,8.42,-4.94,930.66,25.83,
2947661,-0.06,-0.03,1.0,-1.28,6.65,-4.64,930.57,25.85,
2947700,-0.08,-0.04,0.94,-0.67,6.84,-4.46,930.6,25.84,
2947738,-0.08,-0.05,0.9,-0.49,6.59,-4.15,930.55,25.84,
2947776,-0.08,-0.03,0.95,-0.43,6.41,-4.15,930.56,25.84,
2947814,-0.08,-0.04,0.92,-0.98,5.74,-3.78,930.56,25.86,
2947853,-0.08,-0.03,0.98,-0.79,5.68,-3.78,930.51,25.85,
2947891,-0.06,-0.04,0.93,-1.53,6.41,-3.36,930.55,25.84,
2947929,-0.05,-0.02,0.98,-1.83,5.31,-3.3,930.57,25.84,
2947979,-0.08,-0.04,0.89,-2.38,6.29,-2.93,930.57,25.83,
2948017,-0.04,-0.03,0.94,-2.14,5.31,-2.81,930.6,25.86,
2948055,-0.03,-0.04,0.84,-2.56,4.76,-2.69,930.55,25.85,
2948094,-0.06,-0.01,0.9,-2.56,4.7,-2.62,930.61,25.84,
2948132,-0.05,-0.03,0.83,-2.87,6.29,-2.38,930.61,25.84,
2948170,-0.06,-0.03,0.95,-2.38,3.91,-2.38,930.58,25.84,
2948208,-0.06,-0.04,0.91,-2.87,5.0,-2.26,930.55,25.84,
2948246,-0.04,-0.03,0.92,-2.99,5.13,-2.38,930.55,25.84,
2948285,-0.04,-0.03,0.97,-3.48,6.35,-2.62,930.52,25.84,
2948323,-0.02,-0.02,1.04,-4.27,5.86,-2.56,930.6,25.84,
2948373,-0.05,-0.03,1.13,-5.25,6.35,-2.38,930.6,25.83,
2948411,-0.02,-0.03,1.14,-6.41,7.45,-2.69,930.56,25.83,
2948449,-0.05,0.0,1.34,-6.04,6.04,-2.81,930.57,25.83,
2948487,-0.06,-0.02,1.33,-5.92,7.51,-2.44,930.68,25.84,
2948525,-0.03,-0.0,1.44,-5.8,6.04,-2.81,930.66,25.84,
2948564,-0.07,-0.01,1.51,-4.27,7.08,-2.93,930.61,25.84,
2948602,-0.05,-0.02,1.45,-3.85,7.57,-2.75,930.66,25.84,
2948640,-0.08,0.01,1.48,-2.14,7.69,-2.5,930.68,25.84,
2948678,-0.05,-0.03,1.34,-1.34,8.67,-2.5,930.69,25.84,
2948754,-0.04,0.0,1.26,0.12,7.45,-2.75,930.65,25.8,
2948792,-0.05,-0.01,1.19,0.12,6.41,-2.62,930.65,25.82,
2948830,-0.04,-0.0,1.17,0.43,6.04,-2.56,930.61,25.83,
2948921,-0.06,-0.01,1.11,-0.24,4.21,-2.81,930.48,25.78,
2948960,-0.05,-0.01,1.08,-0.55,3.17,-2.81,930.54,25.82,
2948998,-0.05,0.0,1.08,-0.79,2.93,-2.99,930.51,25.81,
2949036,-0.05,0.0,1.05,-0.92,2.08,-3.11,930.41,25.81,
2949074,-0.07,0.01,1.03,-0.98,1.65,-3.11,930.48,25.82,
2949112,-0.06,0.0,1.0,-1.1,2.01,-2.93,930.39,25.81,
2949162,-0.04,0.02,1.03,-1.65,1.34,-3.3,930.41,25.8,
2949200,-0.05,0.01,1.03,-2.01,1.83,-3.42,930.42,25.82,
2949239,-0.07,0.01,1.04,-2.32,2.08,-3.42,930.37,25.82,
2949277,-0.06,0.01,1.06,-2.75,2.81,-3.48,930.39,25.81,
2949315,-0.07,0.02,1.07,-2.99,2.26,-3.42,930.38,25.82,
2949353,-0.08,0.02,1.12,-3.05,2.14,-3.3,930.37,25.81,
2949391,-0.06,0.01,1.11,-3.3,2.26,-3.54,930.44,25.82,
2949429,-0.07,0.01,1.13,-3.42,2.14,-3.3,930.44,25.82,
2949468,-0.07,-0.0,1.11,-3.6,2.44,-3.36,930.44,25.81,
2949506,-0.06,0.01,1.16,-3.36,1.83,-3.3,930.46,25.82,
2949556,-0.06,0.01,1.16,-3.6,1.65,-3.05,930.49,25.81,
2949594,-0.06,0.01,1.18,-3.72,1.4,-3.36,930.48,25.81,
2949632,-0.06,0.0,1.18,-3.48,1.1,-3.17,930.43,25.81,
2949670,-0.05,-0.0,1.22,-3.05,0.92,-3.36,930.52,25.81,
2949709,-0.05,0.0,1.24,-2.75,1.04,-3.23,930.56,25.81,
2949747,-0.06,-0.0,1.21,-2.38,1.1,-3.23,930.49,25.81,
2949785,-0.05,0.0,1.21,-1.77,0.92,-3.36,930.54,25.83,
2949823,-0.05,-0.0,1.2,-1.28,0.98,-3.42,930.49,25.82,
2949861,-0.05,-0.0,1.19,-0.85,0.79,-3.11,930.49,25.82,
2949911,-0.07,-0.01,1.17,-0.49,0.31,-3.23,930.48,25.81,
2949949,-0.05,-0.0,1.13,-0.37,0.0,-3.17,930.5,25.81,
2949987,-0.05,-0.0,1.16,0.12,-0.31,-3.3,930.47,25.82,
2950026,-0.05,-0.01,1.13,-0.12,0.67,-3.23,930.48,25.83,
2950064,-0.06,-0.01,1.11,0.0,0.43,-3.36,930.44,25.82,
2950102,-0.05,-0.01,1.11,-0.24,0.55,-3.3,930.47,25.82,
2950140,-0.04,-0.01,1.14,-0.67,0.61,-3.36,930.49,25.82,
2950178,-0.05,-0.01,1.13,-1.22,0.67,-3.3,930.47,25.82,
2950217,-0.04,-0.01,1.13,-1.4,0.18,-3.23,930.44,25.82,
2950255,-0.05,-0.02,1.15,-1.77,0.24,-3.36,930.46,25.83,
2950305,-0.05,-0.02,1.12,-1.95,-0.12,-3.36,930.42,25.81,
2950343,-0.04,-0.01,1.17,-1.83,-0.55,-3.48,930.47,25.82,
2950381,-0.05,-0.01,1.14,-2.01,-0.31,-3.6,930.45,25.82,
2950419,-0.05,-0.02,1.18,-2.08,-0.31,-3.3,930.42,25.83,
2950458,-0.03,-0.02,1.16,-2.08,-0.49,-3.36,930.45,25.83,
2950496,-0.05,-0.01,1.19,-1.95,-0.85,-3.36,930.46,25.82,
2950534,-0.05,-0.02,1.17,-2.08,-0.55,-3.48,930.48,25.84,
2950572,-0.04,-0.01,1.2,-2.01,-0.85,-3.36,930.46,25.83,
2950610,-0.05,-0.01,1.19,-1.95,-1.22,-3.36,930.48,25.81,
2950660,-0.05,-0.02,1.23,-1.95,-1.53,-3.11,930.51,25.82,
2950699,-0.05,-0.01,1.25,-2.01,-1.04,-3.36,930.49,25.82,
2950737,-0.04,-0.01,1.25,-1.95,-0.79,-3.3,930.49,25.82,
2950775,-0.04,-0.01,1.28,-1.65,-0.73,-3.36,930.5,25.83,
2950813,-0.05,-0.01,1.25,-1.95,0.12,-3.3,930.51,25.81,
2950851,-0.05,-0.01,1.27,-1.71,0.55,-3.3,930.52,25.82,
2950890,-0.05,-0.01,1.25,-1.59,1.16,-3.3,930.5,25.83,
2950928,-0.05,-0.01,1.28,-1.46,0.85,-3.05,930.49,25.83,
2950966,-0.04,-0.01,1.27,-1.28,1.34,-3.11,930.48,25.83,
2951016,-0.04,-0.01,1.29,-1.1,0.92,-2.99,930.54,25.82,
2951054,-0.03,-0.02,1.27,-1.1,1.16,-2.93,930.55,25.82,
2951092,-0.03,-0.0,1.29,-1.16,1.16,-3.11,930.52,25.83,
2951131,-0.02,-0.01,1.27,-1.16,1.95,-2.99,930.5,25.83,
2951169,-0.04,-0.01,1.26,-1.28,1.53,-2.69,930.49,25.84,
2951207,-0.03,-0.01,1.25,-1.22,0.98,-2.75,930.44,25.82,
2951245,-0.05,-0.01,1.24,-1.16,0.06,-2.81,930.49,25.84,
2951283,-0.03,-0.01,1.22,-1.4,-0.12,-2.56,930.41,25.83,
2951322,-0.02,0.0,1.18,-1.53,-1.59,-2.62,930.39,25.83,
2951372,-0.06,-0.01,1.21,-0.98,-1.46,-2.38,930.35,25.81,
2951410,-0.04,-0.02,1.22,-0.67,-1.4,-2.69,930.34,25.82,
2951448,-0.03,-0.01,1.33,-0.31,-1.83,-2.69,930.37,25.82,
2951486,-0.03,-0.02,1.24,-0.61,-0.98,-2.44,930.43,25.82,
2951524,-0.06,-0.01,1.28,-0.31,-1.1,-2.26,930.41,25.81,
2951563,-0.02,-0.03,1.22,-0.37,-0.12,-2.56,930.44,25.83,
2951601,-0.03,-0.02,1.19,-0.31,-1.65,-2.32,930.49,25.82,
2951639,-0.03,-0.01,1.15,-0.12,-1.34,-2.2,930.56,25.82,
2951677,-0.03,-0.02,1.0,-0.61,-0.24,-2.14,930.54,25.82,
2951753,-0.03,-0.05,0.75,-0.61,0.49,-2.01,930.5,25.8,
2951791,-0.03,-0.01,0.77,-0.61,-0.31,-2.01,930.46,25.81,
2951829,-0.02,-0.04,0.71,-0.79,1.1,-2.14,930.44,25.81,
2951919,-0.02,-0.03,0.88,-3.48,1.16,-2.2,930.39,25.78,
2951957,-0.01,-0.03,0.95,-4.46,0.55,-2.38,930.43,25.78,
2951995,0.0,-0.02,1.03,-5.07,1.1,-2.26,930.33,25.8,
2952034,-0.03,-0.01,1.17,-4.7,-0.12,-2.08,930.39,25.8,
2952072,-0.02,-0.02,1.14,-5.49,0.61,-2.2,930.39,25.82,
2952110,-0.01,0.0,1.38,-4.33,-2.5,-2.2,930.37,25.81,
2952148,-0.02,-0.03,1.32,-5.49,-0.24,-2.14,930.47,25.81,
2952198,-0.03,0.0,1.47,-4.03,-2.14,-2.26,930.44,25.8,
2952236,-0.03,-0.0,1.33,-4.33,0.73,-2.26,930.43,25.8,
2952274,-0.03,0.03,1.43,-2.75,-0.85,-2.2,930.43,25.82,
2952312,-0.02,-0.01,1.37,-2.26,0.31,-2.08,930.43,25.81,
2952351,-0.04,-0.01,1.32,-1.28,-1.28,-2.2,930.41,25.81,
2952389,-0.03,-0.0,1.31,-0.31,-0.55,-2.01,930.35,25.81,
2952427,-0.01,-0.0,1.18,-0.43,-1.16,-2.01,930.38,25.82,
2952465,-0.0,0.02,1.25,0.67,-3.54,-2.08,930.31,25.82,
2952503,-0.05,0.0,1.22,-0.18,-2.56,-1.53,930.33,25.81,
2952553,-0.03,0.0,1.41,-0.06,-2.56,-1.4,930.33,25.79,
2952591,-0.01,0.01,1.49,-1.22,-0.37,-1.83,930.37,25.81,
2952630,-0.02,0.02,1.63,-0.67,-1.4,-1.71,930.36,25.8,
2952668,0.01,0.01,1.61,-1.4,0.73,-1.46,930.38,25.81,
2952706,-0.0,0.05,1.59,-0.85,1.34,-1.71,930.39,25.81,
2952744,-0.04,0.04,1.49,-0.55,2.69,-1.53,930.35,25.8,
2952782,-0.0,0.02,1.42,-0.12,2.32,-1.34,930.38,25.8,
2952820,-0.0,0.01,1.38,0.24,2.44,-1.83,930.3,25.8,
2952859,-0.0,0.01,1.33,0.31,2.56,-1.83,930.28,25.82,
2952909,0.01,0.02,1.32,0.43,1.59,-1.59,930.29,25.79,
2952947,-0.0,0.03,1.33,0.55,0.55,-1.77,930.25,25.79,
2952985,-0.01,0.02,1.35,0.55,0.12,-1.65,930.19,25.8,
2953023,-0.01,0.02,1.31,0.31,-0.24,-1.65,930.22,25.79,
2953061,-0.01,0.02,1.27,-0.06,-0.61,-1.59,930.22,25.79,
2953099,-0.02,0.03,1.22,-0.61,-0.61,-1.77,930.21,25.78,
2953138,-0.02,0.02,1.2,-0.55,0.24,-1.71,930.2,25.79,
2953176,0.01,0.02,1.19,-0.92,0.55,-1.77,930.21,25.78,
2953214,-0.01,0.02,1.17,-0.85,1.22,-1.83,930.17,25.8,
2953252,-0.0,0.02,1.16,-0.98,0.98,-1.77,930.16,25.79,
2953302,-0.0,0.03,1.18,-0.79,2.01,-1.77,930.12,25.79,
2953340,0.03,0.02,1.13,-0.85,2.26,-1.89,930.12,25.78,
2953378,0.01,0.03,1.16,-0.43,2.26,-2.14,930.09,25.78,
2953416,-0.02,0.02,1.13,-0.12,2.99,-2.14,930.09,25.79,
2953455,0.01,0.03,1.18,0.55,3.3,-2.38,930.06,25.8,
2953493,0.0,0.03,1.15,0.55,4.46,-2.38,930.06,25.79,
2953531,-0.02,0.04,1.17,0.98,4.21,-2.38,929.97,25.78,
2953569,-0.02,0.03,1.16,0.98,5.74,-2.5,929.97,25.79,
2953607,-0.01,0.04,1.16,1.28,6.16,-2.56,929.94,25.8,
2953645,-0.01,0.04,1.13,1.16,6.47,-2.56,929.96,25.8,
2953695,-0.0,0.04,1.1,1.46,6.59,-2.5,929.92,25.79,
2953734,-0.0,0.04,1.09,1.59,6.84,-2.38,929.93,25.79,
2953772,-0.01,0.04,1.09,1.71,7.08,-2.5,929.89,25.81,
2953810,-0.02,0.03,1.06,1.65,7.2,-2.32,929.79,25.8,
2953848,-0.01,0.03,1.06,1.83,6.71,-2.56,929.8,25.81,
2953886,-0.02,0.03,1.04,1.46,6.65,-2.5,929.77,25.8,
2953924,0.0,0.03,1.04,1.1,6.41,-2.26,929.72,25.81,
2953963,0.0,0.03,1.0,0.31,5.25,-2.38,929.68,25.8,
2954001,-0.01,0.02,1.02,0.18,4.58,-2.56,929.73,25.81,
2954051,-0.01,0.02,0.97,-0.61,4.03,-2.5,929.69,25.8,
2954089,-0.01,0.03,1.02,-0.61,3.78,-2.75,929.68,25.8,
2954127,0.01,0.03,1.02,-0.73,3.42,-2.75,929.66,25.79,
2954165,-0.0,0.03,1.07,-0.73,2.99,-2.87,929.64,25.81,
2954204,-0.03,0.02,1.09,-0.79,3.78,-2.75,929.64,25.8,
2954242,0.0,0.03,1.12,-0.37,3.48,-2.93,929.6,25.8,
2954280,-0.01,0.02,1.1,0.0,3.72,-3.05,929.61,25.81,
2954318,0.0,0.02,1.13,0.61,3.6,-3.3,929.55,25.8,
2954356,0.02,0.02,1.09,0.98,5.07,-3.6,929.59,25.8,
2954395,-0.0,0.04,1.03,1.1,4.76,-3.66,929.55,25.8,
2954445,-0.01,0.03,1.02,0.98,6.29,-3.66,929.47,25.78,
2954483,-0.0,0.03,1.08,1.22,6.1,-3.97,929.49,25.79,
2954521,-0.0,0.03,1.07,1.34,6.71,-3.91,929.5,25.81,
2954559,-0.0,0.02,1.04,0.79,6.84,-3.97,929.45,25.8,
2954597,-0.0,0.04,1.06,1.28,6.9,-4.21,929.38,25.8,
2954635,0.01,0.03,1.01,0.85,7.2,-4.15,929.49,25.8,
2954674,0.01,0.04,0.99,0.98,5.98,-4.09,929.38,25.8,
2954712,-0.02,0.04,0.98,0.73,6.16,-4.27,929.34,25.79,
2954750,-0.01,0.04,0.97,0.31,5.8,-4.58,929.35,25.81,
2954788,-0.01,0.04,1.0,0.06,5.25,-4.46,929.33,25.81,
2954864,-0.01,0.04,1.03,0.31,4.52,-4.52,929.26,25.78,
2954902,-0.01,0.04,1.02,0.06,5.0,-4.46,929.27,25.78,
2954940,-0.02,0.04,1.02,0.06,4.94,-4.52,929.21,25.78,
2955030,-0.03,0.04,1.02,0.49,4.76,-4.58,929.23,25.76,
2955068,-0.03,0.04,1.05,0.73,4.33,-4.7,929.18,25.78,
2955107,-0.01,0.05,1.05,1.1,3.78,-4.64,929.16,25.79,
2955145,-0.05,0.04,1.0,1.4,3.72,-4.82,929.11,25.77,
2955183,-0.04,0.06,1.04,1.71,2.81,-4.64,929.11,25.78,
2955221,-0.03,0.04,1.02,2.14,2.81,-4.64,929.07,25.78,
2955271,-0.03,0.05,1.02,2.62,2.14,-4.7,929.02,25.76,
2955309,-0.04,0.05,0.98,2.62,2.75,-4.52,929.05,25.8,
2955347,-0.03,0.04,0.95,2.99,2.93,-4.46,929.07,25.79,
2955386,-0.04,0.05,0.97,3.11,2.75,-4.58,928.96,25.78,
2955424,-0.05,0.04,0.94,3.17,2.87,-4.52,928.98,25.8,
2955462,-0.04,0.04,0.96,3.36,2.5,-4.46,928.99,25.78,
2955500,-0.04,0.04,0.96,3.54,3.78,-4.7,928.97,25.8,
2955538,-0.04,0.03,0.95,3.36,4.03,-4.52,928.94,25.8,
2955576,-0.03,0.03,0.96,3.3,3.54,-4.39,928.87,25.8,
2955615,-0.02,0.02,0.87,2.14,3.42,-4.27,928.84,25.8,
2955664,-0.05,0.04,0.89,1.95,1.89,-4.15,928.83,25.79,
2955703,-0.03,0.02,0.81,1.04,2.69,-4.15,928.78,25.79,
2955741,-0.04,0.04,0.89,0.55,0.61,-4.15,928.73,25.8,
2955779,-0.04,0.02,0.92,0.24,1.53,-3.91,928.74,25.8,
2955817,-0.03,0.03,0.94,-0.55,0.85,-3.91,928.78,25.79,
2955855,-0.04,0.03,1.04,-0.06,0.37,-3.85,928.7,25.79,
2955894,-0.04,0.01,0.99,-1.1,1.22,-3.72,928.72,25.79,
2955932,-0.05,0.04,1.06,-0.73,15.38,-3.66,928.64,25.8,
2955970,-0.04,0.03,1.02,-0.85,0.55,-3.6,928.64,25.79,
2956020,-0.04,0.03,1.06,-0.55,-0.24,-3.66,928.69,25.79,
2956058,-0.05,0.02,1.04,-0.55,0.73,-3.54,928.6,25.79,
2956096,-0.05,0.04,1.07,-0.31,-0.24,-3.48,928.61,25.81,
2956135,-0.04,0.02,1.09,0.06,0.55,-3.36,928.57,25.8,
2956173,-0.06,0.03,1.06,0.12,0.79,-3.23,928.65,25.8,
2956211,-0.06,0.03,1.06,0.73,1.22,-3.11,928.63,25.8,
2956249,-0.05,0.03,1.03,0.67,1.89,-3.05,928.61,25.8,
2956287,-0.06,0.04,1.05,1.34,1.59,-2.69,928.59,25.8,
2956326,-0.04,0.02,1.0,1.16,2.81,-2.38,928.65,25.81,
2956364,-0.03,0.04,1.02,1.89,2.81,-2.69,928.58,25.8,
2956414,-0.04,0.03,0.96,2.2,3.78,-2.44,928.55,25.8,
2956452,-0.05,0.04,0.98,2.69,3.66,-2.2,928.5,25.79,
2956490,-0.05,0.03,0.94,2.5,4.52,-2.26,928.49,25.8,
2956528,-0.05,0.03,0.96,2.26,4.52,-2.14,928.51,25.81,
2956567,-0.02,0.03,0.96,2.14,4.7,-1.89,928.46,25.81,
2956605,-0.03,0.04,0.95,1.89,4.33,-1.89,928.43,25.8,
2956643,-0.04,0.04,0.96,1.83,4.21,-1.65,928.49,25.81,
2956681,-0.03,0.04,0.98,1.59,3.78,-1.65,928.4,25.81,
2956719,-0.03,0.03,0.99,1.46,3.23,-1.71,928.47,25.8,
2956758,-0.02,0.04,1.0,0.98,3.3,-1.65,928.4,25.81,
2956808,-0.03,0.04,1.03,0.49,2.93,-1.53,928.37,25.8,
2956846,-0.02,0.03,1.05,0.61,2.69,-1.59,928.39,25.81,
2956884,-0.02,0.03,1.04,0.24,2.62,-1.65,928.37,25.8,
2956922,-0.03,0.04,1.04,0.37,2.81,-1.65,928.4,25.81,
2956960,-0.01,0.04,1.05,0.55,3.54,-1.65,928.29,25.8,
2956998,-0.0,0.04,1.05,0.67,3.36,-1.65,928.32,25.8,
2957037,-0.03,0.03,1.03,1.1,3.6,-1.53,928.31,25.8,
2957075,-0.03,0.03,1.01,1.46,4.64,-1.71,928.35,25.81,
2957113,-0.01,0.03,1.02,1.83,4.94,-1.71,928.31,25.8,
2957163,-0.02,0.03,0.97,2.01,5.43,-1.71,928.31,25.8,
2957201,-0.01,0.03,0.99,2.56,5.74,-1.77,928.29,25.79,
2957239,-0.0,0.03,0.96,2.5,6.23,-1.77,928.2,25.8,
2957278,-0.01,0.03,0.96,2.75,5.62,-1.83,928.23,25.8,
2957316,-0.01,0.02,0.91,2.69,5.74,-1.95,928.21,25.8,
2957354,0.01,0.04,0.92,2.14,5.68,-2.14,928.18,25.8,
2957392,0.0,0.02,0.9,2.08,5.86,-2.2,928.23,25.8,
2957430,0.0,0.03,0.9,1.59,5.07,-2.26,928.21,25.8,
2957469,0.0,0.02,0.93,1.59,4.39,-2.32,928.2,25.8,
2957507,0.02,0.02,0.92,0.79,4.39,-2.56,928.13,25.8,
2957557,0.01,0.03,0.95,0.49,3.3,-2.69,928.16,25.78,
2957595,-0.0,0.02,0.95,-0.18,3.36,-3.05,928.1,25.8,
2957633,0.0,0.02,0.94,-0.18,2.99,-3.36,928.1,25.8,
2957671,0.0,0.02,0.97,-0.61,3.36,-3.54,928.06,25.79,
2957709,0.02,0.02,1.0,-0.67,2.81,-3.6,928.04,25.79,
2957748,0.01,0.02,1.01,-1.1,3.05,-3.85,928.05,25.8,
2957786,0.01,0.03,1.08,-1.04,2.56,-3.85,928.03,25.81,
2957824,0.0,0.0,1.06,-0.79,3.42,-4.09,928.02,25.8,
2957862,-0.01,0.01,1.02,-0.73,3.05,-4.15,928.07,25.81,
2957900,-0.0,0.03,1.04,-0.12,3.23,-4.52,927.98,25.8,
2957976,0.01,0.01,0.99,0.61,3.11,-5.07,928.05,25.76,
2958015,-0.0,0.0,0.95,0.55,4.33,-5.37,928.06,25.8,
2958053,-0.0,0.01,0.95,0.73,4.52,-5.37,927.99,25.79,
2958142,-0.01,0.01,0.98,0.79,3.85,-5.68,927.93,25.75,
2958181,0.0,0.01,0.97,0.61,4.09,-5.92,927.89,25.76,
2958219,-0.01,0.02,0.98,0.06,3.91,-5.98,927.85,25.76,
2958257,-0.01,0.02,1.0,0.24,2.81,-6.04,927.87,25.77,
2958295,-0.02,0.01,0.99,-0.37,2.38,-6.23,927.88,25.77,
2958333,-0.01,0.01,1.01,-0.55,1.65,-6.1,927.79,25.77,
2958383,-0.01,0.01,1.02,-0.92,1.04,-6.35,927.79,25.78,
2958421,-0.03,0.02,1.05,-0.73,-0.12,-6.35,927.79,25.78,
2958459,-0.04,0.01,1.02,-0.98,0.49,-6.47,927.75,25.78,
2958498,-0.02,0.02,1.07,-1.04,0.18,-6.47,927.76,25.78,
2958536,-0.03,0.01,1.09,-1.16,0.43,-6.65,927.7,25.77,
2958574,-0.06,0.01,1.08,-1.22,0.43,-6.65,927.77,25.78,
2958612,-0.01,0.01,1.1,-1.22,0.79,-6.65,927.8,25.78,
2958650,-0.02,0.01,1.11,-1.1,0.49,-6.71,927.75,25.78,
2958689,-0.04,0.01,1.09,-1.04,0.92,-6.41,927.77,25.78,
2958727,-0.03,0.01,1.09,-0.98,1.04,-6.29,927.78,25.78,
2958777,-0.06,0.01,1.09,-1.04,1.16,-6.35,927.68,25.78,
2958815,-0.04,0.01,1.15,-0.61,0.31,-6.1,927.74,25.78,
2958853,-0.05,0.0,1.15,-0.92,0.67,-6.04,927.63,25.77,
2958891,-0.06,0.01,1.18,-0.85,-0.24,-5.86,927.62,25.78,
2958929,-0.06,0.01,1.17,-0.98,0.43,-5.62,927.62,25.78,
2958968,-0.05,0.01,1.14,-1.28,0.49,-5.68,927.64,25.79,
2959006,-0.04,0.01,1.17,-1.16,0.73,-5.37,927.62,25.78,
2959044,-0.06,0.0,1.1,-1.16,0.79,-5.0,927.64,25.78,
2959082,-0.07,0.01,1.17,-0.85,0.79,-4.94,927.58,25.77,
2959132,-0.05,-0.0,1.11,-1.1,2.69,-4.58,927.59,25.78,
2959170,-0.05,0.01,1.17,-0.98,1.95,-4.39,927.61,25.79,
2959208,-0.06,0.01,1.11,-1.16,3.72,-4.27,927.56,25.78,
2959247,-0.07,0.01,1.13,-0.85,2.99,-4.33,927.59,25.78,
2959285,-0.06,0.01,1.1,-1.04,3.42,-3.66,927.64,25.79,
2959323,-0.05,0.01,1.09,-0.98,3.11,-3.6,927.55,25.78,
2959361,-0.07,0.0,1.07,-0.79,3.66,-3.17,927.57,25.79,
2959399,-0.08,0.02,1.08,-0.73,2.93,-2.75,927.59,25.79,
2959438,-0.05,0.01,1.12,-0.61,3.17,-2.62,927.57,25.78,
2959476,-0.03,-0.0,1.09,-0.67,3.11,-2.32,927.56,25.78,
2959526,-0.04,0.01,1.06,-0.55,3.54,-2.2,927.59,25.77,
2959564,-0.04,0.01,1.03,-0.18,4.52,-2.2,927.49,25.77,
2959602,-0.01,0.01,1.06,0.0,4.09,-2.2,927.53,25.78,
