timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
4258251,-0.03,-0.02,1.23,-3.23,2.44,10.68,898.36,23.07,
4258289,-0.04,-0.02,1.22,-3.23,2.38,10.8,898.33,23.06,
4258328,-0.04,-0.03,1.23,-3.3,2.62,10.62,898.32,23.07,
4258366,-0.04,-0.03,1.23,-3.11,2.56,10.44,898.3,23.06,
4258404,-0.04,-0.03,1.24,-2.81,2.32,10.56,898.35,23.08,
4258442,-0.03,-0.03,1.21,-2.81,2.56,10.44,898.41,23.08,
4258492,-0.04,-0.02,1.22,-2.87,2.56,10.38,898.39,23.06,
4258531,-0.03,-0.03,1.22,-2.93,2.87,10.38,898.35,23.06,
4258569,-0.02,-0.03,1.24,-2.93,2.56,10.38,898.36,23.07,
4258607,-0.03,-0.03,1.25,-2.75,1.89,10.38,898.4,23.07,
4258645,-0.02,-0.03,1.23,-2.99,2.26,10.31,898.38,23.07,
4258684,-0.02,-0.03,1.26,-2.62,0.85,10.31,898.34,23.07,
4258722,-0.03,-0.05,1.19,-2.69,0.98,10.44,898.33,23.06,
4258760,-0.03,-0.05,1.17,-2.56,0.55,9.95,898.38,23.08,
4258798,-0.02,-0.05,1.14,-2.69,1.53,10.01,898.4,23.07,
4258837,-0.02,-0.04,1.11,-2.56,0.92,10.07,898.39,23.08,
4258887,-0.03,-0.05,1.06,-2.93,1.28,10.07,898.33,23.06,
4258925,-0.02,-0.05,1.06,-2.69,0.49,9.77,898.38,23.07,
4258963,-0.03,-0.06,1.02,-2.75,0.55,9.83,898.33,23.06,
4259001,-0.03,-0.05,1.0,-2.93,0.24,9.77,898.29,23.07,
4259040,-0.03,-0.06,1.02,-2.87,0.55,9.64,898.37,23.08,
4259078,-0.02,-0.06,0.99,-3.23,0.79,9.7,898.32,23.07,
4259116,-0.03,-0.05,1.02,-3.6,0.31,9.77,898.31,23.08,
4259154,-0.02,-0.05,1.03,-3.97,0.61,9.58,898.31,23.09,
4259193,-0.03,-0.05,1.03,-4.64,0.92,9.64,898.24,23.07,
4259321,-0.02,-0.05,1.1,-5.8,1.4,9.28,898.32,23.03,
4259359,-0.02,-0.04,1.15,-5.8,0.24,9.22,898.3,23.04,
4259397,-0.02,-0.05,1.16,-5.92,1.04,8.97,898.26,23.05,
4259487,-0.01,-0.04,1.21,-5.98,0.18,9.03,898.25,23.03,
4259525,-0.02,-0.04,1.22,-5.92,-0.06,8.67,898.27,23.04,
4259563,-0.02,-0.03,1.24,-5.74,-0.06,8.79,898.26,23.04,
4259601,-0.03,-0.03,1.23,-6.1,-0.43,8.85,898.29,23.05,
4259640,-0.03,-0.04,1.25,-5.86,-0.61,8.73,898.23,23.06,
4259678,-0.04,-0.03,1.24,-6.35,-0.12,8.61,898.24,23.06,
4259728,-0.02,-0.03,1.31,-6.41,-0.24,8.48,898.22,23.05,
4259766,-0.03,-0.04,1.29,-6.29,-0.06,8.36,898.19,23.06,
4259804,-0.05,-0.04,1.27,-6.23,0.55,8.36,898.18,23.06,
4259843,-0.03,-0.04,1.29,-5.74,1.22,8.18,898.17,23.06,
4259881,-0.02,-0.05,1.26,-5.31,1.22,8.0,898.14,23.05,
4259919,-0.05,-0.03,1.26,-4.88,1.46,8.12,898.21,23.08,
4259957,-0.05,-0.04,1.23,-4.76,2.5,8.06,898.15,23.07,
4259995,-0.03,-0.03,1.22,-4.7,1.83,8.0,898.13,23.07,
4260034,-0.04,-0.03,1.23,-4.46,2.01,8.24,898.14,23.07,
4260072,-0.04,-0.05,1.19,-4.46,2.14,8.61,898.14,23.07,
4260122,-0.03,-0.04,1.21,-4.39,1.4,8.3,898.08,23.05,
4260160,-0.04,-0.05,1.18,-4.33,0.55,8.54,898.16,23.06,
4260198,-0.06,-0.04,1.18,-4.52,-0.24,8.79,898.11,23.06,
4260237,-0.04,-0.03,1.19,-4.58,-0.31,8.79,898.12,23.07,
4260275,-0.02,-0.04,1.24,-4.82,-0.98,8.85,898.06,23.07,
4260313,-0.05,-0.04,1.19,-5.37,-0.98,9.09,898.04,23.06,
4260351,-0.06,-0.03,1.21,-5.31,-0.43,9.09,898.1,23.06,
4260390,-0.04,-0.04,1.23,-5.49,0.0,8.85,898.08,23.07,
4260428,-0.05,-0.03,1.25,-5.49,-0.55,9.09,898.1,23.08,
4260478,-0.06,-0.02,1.26,-5.31,0.49,9.28,898.06,23.06,
4260516,-0.05,-0.02,1.31,-4.7,1.22,9.22,898.09,23.06,
4260554,-0.05,-0.03,1.28,-4.7,2.2,9.28,898.06,23.07,
4260592,-0.05,-0.03,1.3,-4.15,2.26,9.28,898.05,23.06,
4260630,-0.04,-0.04,1.32,-3.54,4.03,9.34,898.09,23.07,
4260669,-0.04,-0.02,1.24,-3.36,3.6,9.46,898.05,23.08,
4260707,-0.03,-0.02,1.28,-2.81,3.48,9.34,898.05,23.07,
4260745,-0.03,-0.05,1.16,-2.69,3.91,9.52,898.0,23.08,
4260783,-0.05,-0.05,1.2,-1.95,2.87,9.7,898.03,23.08,
4260822,-0.02,-0.04,1.15,-2.08,3.23,9.64,897.95,23.09,
4260872,-0.04,-0.04,1.14,-1.89,1.1,9.95,897.98,23.07,
4260910,-0.03,-0.05,1.06,-2.32,1.4,10.07,898.05,23.09,
4260948,-0.03,-0.05,1.08,-2.56,0.61,10.01,897.93,23.08,
4260986,-0.05,-0.06,1.08,-3.11,0.73,10.38,897.97,23.08,
4261025,-0.03,-0.05,1.09,-3.3,0.12,10.31,897.94,23.08,
4261063,-0.03,-0.04,1.08,-3.78,0.67,10.25,898.0,23.09,
4261101,-0.03,-0.05,1.09,-3.78,0.61,10.31,898.0,23.09,
4261139,-0.03,-0.04,1.1,-4.09,0.49,10.19,897.96,23.08,
4261178,-0.04,-0.04,1.13,-4.27,0.31,10.38,897.96,23.07,
4261228,-0.03,-0.04,1.15,-4.39,0.67,10.38,897.93,23.06,
4261266,-0.02,-0.04,1.16,-4.15,0.43,10.38,897.91,23.07,
4261304,-0.02,-0.04,1.15,-4.15,0.24,10.31,897.88,23.07,
4261342,-0.03,-0.03,1.13,-3.91,0.37,10.19,897.94,23.07,
4261381,-0.02,-0.04,1.13,-3.85,0.49,10.25,897.9,23.07,
4261419,-0.02,-0.04,1.15,-3.72,0.37,10.19,897.9,23.07,
4261457,-0.02,-0.03,1.17,-3.6,-0.06,10.07,897.86,23.07,
4261495,-0.02,-0.03,1.18,-3.54,-0.18,10.01,897.87,23.07,
4261534,-0.02,-0.03,1.2,-3.48,-0.18,9.95,897.89,23.08,
4261584,-0.02,-0.03,1.24,-3.66,0.0,9.89,897.78,23.05,
4261622,-0.01,-0.02,1.25,-3.72,-0.31,9.95,897.86,23.06,
4261660,-0.03,-0.02,1.26,-4.03,-0.73,9.89,897.82,23.06,
4261698,-0.03,-0.03,1.25,-4.15,-0.73,9.83,897.83,23.07,
4261736,-0.02,-0.03,1.27,-3.97,-0.85,9.7,897.86,23.06,
4261775,-0.02,-0.03,1.23,-3.78,-0.98,9.64,897.89,23.06,
4261813,-0.03,-0.03,1.22,-3.66,-1.59,9.7,897.88,23.06,
4261851,-0.02,-0.03,1.19,-3.72,-1.04,9.58,897.85,23.07,
4261889,-0.03,-0.05,1.17,-3.54,-1.04,9.4,897.83,23.06,
4261928,-0.03,-0.04,1.16,-3.72,-1.28,9.34,897.84,23.06,
4261978,-0.04,-0.04,1.13,-3.48,-0.92,9.34,897.82,23.05,
4262016,-0.03,-0.04,1.15,-3.72,-1.28,9.4,897.75,23.05,
4262054,-0.03,-0.04,1.16,-3.85,-0.98,9.09,897.81,23.06,
4262092,-0.05,-0.04,1.13,-4.03,-0.92,9.03,897.77,23.06,
4262130,-0.04,-0.04,1.13,-4.46,-0.24,9.09,897.75,23.05,
4262169,-0.05,-0.05,1.09,-4.64,0.31,8.79,897.81,23.06,
4262207,-0.03,-0.04,1.12,-4.64,1.04,8.91,897.75,23.06,
4262245,-0.04,-0.04,1.09,-4.7,1.77,8.91,897.75,23.07,
4262283,-0.05,-0.04,1.1,-4.82,1.89,9.22,897.77,23.06,
4262359,-0.03,-0.05,1.11,-4.94,2.44,9.03,897.76,23.03,
4262398,-0.03,-0.05,1.13,-4.82,2.01,9.09,897.74,23.06,
4262436,-0.04,-0.05,1.13,-5.0,2.14,9.16,897.72,23.05,
4262526,-0.04,-0.04,1.16,-5.0,1.65,9.28,897.71,23.02,
4262564,-0.04,-0.04,1.16,-5.25,1.59,9.46,897.69,23.03,
4262602,-0.04,-0.04,1.15,-5.37,2.01,9.28,897.67,23.03,
4262640,-0.03,-0.04,1.18,-5.49,2.2,9.4,897.75,23.06,
4262679,-0.03,-0.04,1.18,-5.43,2.44,9.46,897.64,23.05,
4262717,-0.05,-0.04,1.19,-5.43,2.26,9.58,897.68,23.05,
4262767,-0.04,-0.04,1.19,-5.19,3.54,9.4,897.63,23.03,
4262805,-0.03,-0.04,1.18,-5.31,3.11,9.52,897.62,23.06,
4262843,-0.05,-0.04,1.17,-5.25,3.54,9.58,897.6,23.05,
4262882,-0.05,-0.04,1.16,-5.19,4.03,9.58,897.65,23.05,
4262920,-0.02,-0.05,1.17,-5.31,4.52,9.58,897.62,23.05,
4262958,-0.04,-0.04,1.18,-5.43,4.03,9.64,897.64,23.06,
4262996,-0.05,-0.05,1.16,-5.37,4.15,9.7,897.58,23.06,
4263035,-0.05,-0.04,1.16,-5.07,3.66,9.95,897.57,23.06,
4263073,-0.04,-0.04,1.18,-5.25,4.39,9.7,897.54,23.06,
4263111,-0.05,-0.04,1.16,-5.0,4.09,9.83,897.6,23.06,
4263161,-0.04,-0.04,1.19,-5.19,4.33,9.83,897.57,23.05,
4263199,-0.04,-0.03,1.23,-4.94,3.85,9.64,897.56,23.05,
4263238,-0.05,-0.03,1.23,-4.88,3.66,10.01,897.56,23.05,
4263276,-0.06,-0.03,1.24,-4.82,3.6,10.13,897.6,23.06,
4263314,-0.05,-0.03,1.22,-4.76,3.6,10.01,897.6,23.06,
4263352,-0.05,-0.03,1.23,-4.46,3.3,10.25,897.54,23.06,
4263391,-0.06,-0.03,1.17,-4.64,3.42,10.13,897.5,23.06,
4263429,-0.04,-0.03,1.17,-4.39,3.36,9.95,897.53,23.05,
4263467,-0.04,-0.04,1.14,-4.52,3.66,10.01,897.5,23.06,
4263517,-0.04,-0.04,1.12,-4.27,3.97,9.83,897.48,23.05,
4263555,-0.06,-0.04,1.11,-3.85,4.21,9.77,897.5,23.06,
4263594,-0.07,-0.04,1.06,-3.72,4.39,9.83,897.5,23.06,
4263632,-0.09,-0.03,1.11,-3.48,3.72,10.07,897.48,23.06,
4263670,-0.1,-0.04,1.08,-3.66,4.09,10.38,897.48,23.06,
4263708,-0.07,-0.04,1.12,-3.66,3.48,10.31,897.52,23.06,
4263747,-0.08,-0.03,1.12,-3.97,4.09,10.56,897.5,23.05,
4263785,-0.09,-0.03,1.12,-3.72,4.09,10.86,897.53,23.06,
4263823,-0.07,-0.03,1.15,-3.72,4.33,11.23,897.43,23.06,
4263861,-0.06,-0.03,1.15,-3.72,3.78,11.23,897.5,23.06,
4263911,-0.07,-0.04,1.12,-3.72,4.27,11.54,897.51,23.05,
4263950,-0.07,-0.03,1.14,-3.66,4.03,11.6,897.46,23.05,
4263988,-0.07,-0.03,1.13,-3.66,4.09,11.84,897.53,23.07,
4264026,-0.06,-0.03,1.13,-3.48,4.33,12.08,897.54,23.06,
4264064,-0.07,-0.03,1.12,-3.66,4.52,11.96,897.52,23.07,
4264103,-0.06,-0.04,1.11,-3.42,4.64,12.15,897.51,23.07,
4264141,-0.06,-0.04,1.11,-3.42,4.52,12.39,897.47,23.05,
4264179,-0.06,-0.04,1.07,-3.66,4.64,12.33,897.48,23.06,
4264217,-0.06,-0.03,1.08,-3.66,4.39,12.57,897.53,23.06,
4264267,-0.05,-0.04,1.05,-4.03,4.64,12.63,897.5,23.06,
4264306,-0.07,-0.03,1.07,-4.33,4.82,12.7,897.47,23.05,
4264344,-0.06,-0.04,1.08,-4.64,5.49,12.82,897.52,23.06,
4264382,-0.07,-0.03,1.07,-4.88,5.62,12.82,897.55,23.07,
4264420,-0.06,-0.02,1.11,-5.07,5.98,13.18,897.49,23.06,
4264459,-0.06,-0.04,1.08,-5.37,6.9,13.06,897.54,23.07,
4264497,-0.06,-0.02,1.14,-5.31,6.41,13.24,897.53,23.07,
4264535,-0.05,-0.03,1.14,-5.49,7.51,13.43,897.56,23.07,
4264573,-0.05,-0.03,1.13,-5.49,6.53,13.43,897.6,23.07,
4264623,-0.04,-0.03,1.15,-5.37,7.02,13.31,897.54,23.05,
4264662,-0.04,-0.03,1.16,-5.07,6.65,13.73,897.54,23.07,
4264700,-0.04,-0.03,1.12,-5.0,6.53,13.67,897.58,23.08,
4264738,-0.05,-0.02,1.13,-5.07,5.8,13.73,897.6,23.07,
4264776,-0.03,-0.02,1.16,-5.37,5.8,13.85,897.59,23.06,
4264815,-0.03,-0.03,1.17,-5.25,5.31,13.73,897.61,23.07,
4264853,-0.03,-0.02,1.2,-5.0,5.13,13.79,897.64,23.07,
4264891,-0.03,-0.03,1.19,-4.64,4.88,13.67,897.64,23.07,
4264929,-0.04,-0.03,1.18,-4.7,4.94,13.61,897.63,23.06,
4264968,-0.03,-0.03,1.19,-4.64,4.52,13.55,897.64,23.06,
4265018,-0.04,-0.03,1.15,-4.21,4.03,13.43,897.67,23.05,
4265056,-0.03,-0.04,1.18,-4.03,3.97,13.49,897.63,23.06,
4265094,-0.02,-0.04,1.15,-4.03,3.78,13.24,897.69,23.05,
4265132,-0.03,-0.03,1.15,-3.97,3.72,13.12,897.7,23.05,
4265171,-0.03,-0.04,1.09,-4.03,3.91,13.0,897.67,23.05,
4265209,-0.01,-0.04,1.11,-4.58,3.48,12.76,897.7,23.05,
4265247,-0.01,-0.04,1.09,-5.0,3.72,12.63,897.62,23.05,
4265285,-0.02,-0.04,1.1,-5.37,2.75,12.63,897.73,23.05,
4265324,-0.03,-0.04,1.1,-5.92,2.87,12.39,897.73,23.05,
4265400,-0.02,-0.04,1.15,-6.59,2.38,12.33,897.72,23.03,
4265438,-0.03,-0.04,1.14,-6.77,2.38,12.08,897.76,23.05,
4265476,-0.04,-0.03,1.16,-6.84,2.81,12.08,897.73,23.03,
4265566,-0.03,-0.02,1.22,-6.41,2.69,11.6,897.75,23.01,
4265604,-0.01,-0.03,1.24,-6.23,2.38,11.66,897.82,23.02,
4265642,-0.02,-0.02,1.26,-5.98,2.01,11.54,897.76,23.03,
4265681,-0.02,-0.03,1.26,-5.92,2.38,11.29,897.76,23.02,
4265719,-0.02,-0.02,1.29,-5.43,1.59,11.29,897.78,23.04,
4265757,-0.04,-0.02,1.3,-5.62,0.79,11.35,897.77,23.03,
4265807,-0.02,-0.01,1.34,-5.49,-0.55,11.23,897.73,23.01,
4265845,-0.02,-0.02,1.36,-5.37,-0.12,11.11,897.82,23.04,
4265884,-0.01,-0.02,1.35,-5.55,-1.22,10.99,897.78,23.03,
4265922,-0.03,-0.0,1.41,-5.55,-1.1,10.8,897.77,23.03,
4265960,-0.02,-0.01,1.37,-5.31,-1.71,10.93,897.72,23.04,
4265998,-0.04,-0.01,1.39,-5.49,-2.08,10.74,897.78,23.04,
4266037,-0.03,-0.01,1.41,-5.62,-2.56,10.74,897.74,23.05,
4266075,-0.04,-0.01,1.41,-5.37,-2.44,10.44,897.78,23.04,
4266113,-0.04,-0.0,1.4,-5.43,-2.38,10.25,897.81,23.05,
4266163,-0.04,0.0,1.4,-5.0,-2.08,10.19,897.77,23.03,
4266201,-0.05,-0.01,1.34,-5.13,-1.1,10.19,897.79,23.04,
4266240,-0.05,-0.0,1.34,-5.19,-1.22,9.95,897.83,23.04,
4266278,-0.05,0.0,1.36,-5.19,-0.49,10.01,897.76,23.04,
4266316,-0.05,-0.01,1.32,-5.07,-0.18,9.89,897.82,23.05,
4266354,-0.05,-0.0,1.35,-5.25,0.12,9.83,897.8,23.05,
4266393,-0.05,-0.02,1.33,-5.13,1.28,9.77,897.8,23.05,
4266431,-0.05,-0.01,1.3,-4.94,1.59,9.89,897.79,23.04,
4266469,-0.05,-0.01,1.28,-5.0,2.2,9.89,897.86,23.05,
4266507,-0.05,-0.02,1.26,-5.07,2.14,9.77,897.86,23.05,
4266557,-0.05,-0.02,1.28,-4.88,2.69,10.01,897.84,23.04,
4266596,-0.06,-0.02,1.24,-4.88,3.11,9.95,897.87,23.04,
4266634,-0.05,-0.02,1.26,-4.76,3.6,9.95,897.83,23.04,
4266672,-0.06,-0.02,1.27,-4.58,4.03,10.07,897.83,23.05,
4266710,-0.05,-0.01,1.26,-4.94,3.97,10.13,897.79,23.04,
4266749,-0.06,-0.02,1.26,-4.7,4.64,10.07,897.85,23.05,
4266787,-0.07,-0.03,1.14,-5.19,5.49,10.01,897.8,23.05,
4266825,-0.06,-0.03,1.19,-4.39,6.47,10.01,897.87,23.05,
4266863,-0.04,-0.04,1.08,-4.27,7.26,10.07,897.83,23.06,
4266913,-0.06,-0.03,1.1,-3.6,7.2,10.25,897.8,23.04,
4266952,-0.04,-0.05,1.06,-3.78,8.3,10.31,897.81,23.05,
4266990,-0.06,-0.03,1.08,-3.72,6.96,10.44,897.83,23.05,
4267028,-0.08,-0.04,1.06,-4.21,6.9,10.99,897.87,23.06,
4267066,-0.06,-0.04,1.12,-4.39,5.98,10.86,897.84,23.04,
4267105,-0.05,-0.03,1.13,-4.76,6.23,10.8,897.86,23.05,
4267143,-0.06,-0.03,1.12,-4.7,5.43,11.54,897.95,23.06,
4267181,-0.04,-0.02,1.15,-4.94,5.13,11.6,897.92,23.06,
4267219,-0.05,-0.03,1.17,-5.19,5.13,11.66,897.93,23.06,
4267269,-0.04,-0.03,1.19,-5.0,4.21,12.02,897.91,23.04,
4267307,-0.06,-0.03,1.18,-5.25,3.97,11.84,897.93,23.05,
4267346,-0.05,-0.03,1.17,-5.37,3.72,11.96,897.92,23.05,
4267384,-0.03,-0.02,1.19,-5.55,3.3,11.96,897.92,23.05,
4267422,-0.03,-0.03,1.18,-5.55,3.17,12.02,897.99,23.05,
4267460,-0.04,-0.02,1.2,-5.68,2.75,12.08,897.98,23.06,
4267499,-0.04,-0.03,1.2,-5.62,2.5,12.21,897.97,23.05,
4267537,-0.04,-0.02,1.23,-5.8,1.83,12.27,897.87,23.05,
4267575,-0.04,-0.02,1.23,-5.74,1.28,12.33,897.92,23.06,
4267613,-0.04,-0.02,1.24,-5.8,0.55,12.33,898.02,23.06,
4267663,-0.03,-0.02,1.24,-5.8,0.31,12.45,897.99,23.05,
4267702,-0.02,-0.02,1.26,-5.74,-0.37,12.45,898.02,23.06,
4267740,-0.03,-0.02,1.24,-5.74,-0.92,12.51,898.02,23.07,
4267778,-0.03,-0.02,1.26,-5.98,-0.98,12.57,898.04,23.06,
4267816,-0.03,-0.02,1.27,-6.04,-1.59,12.51,897.97,23.07,
4267855,-0.04,-0.01,1.26,-6.16,-1.83,12.57,897.99,23.06,
4267893,-0.04,-0.01,1.26,-6.1,-2.2,12.57,897.99,23.06,
4267931,-0.03,-0.01,1.28,-6.1,-2.44,12.51,897.98,23.07,
4267969,-0.03,-0.02,1.28,-6.23,-2.44,12.45,898.02,23.06,
4268019,-0.03,-0.02,1.27,-6.29,-2.08,12.15,898.04,23.06,
4268058,-0.03,-0.02,1.3,-6.1,-1.34,12.08,897.99,23.07,
4268096,-0.03,-0.01,1.28,-6.47,-0.67,12.02,897.97,23.06,
4268134,-0.04,-0.0,1.31,-6.23,-0.18,11.9,897.97,23.08,
4268172,-0.04,-0.01,1.3,-6.47,0.49,11.96,898.05,23.07,
4268211,-0.03,-0.01,1.33,-6.47,0.92,12.02,898.06,23.07,
4268249,-0.04,-0.01,1.33,-6.71,1.34,11.9,897.98,23.07,
4268287,-0.02,-0.01,1.33,-6.29,2.08,11.78,898.06,23.07,
4268325,-0.03,-0.01,1.33,-6.23,2.99,11.78,897.99,23.07,
4268401,-0.04,-0.01,1.33,-5.55,3.36,11.72,898.09,23.05,
4268440,-0.04,-0.02,1.33,-5.86,4.03,11.78,898.08,23.05,
4268478,-0.03,-0.02,1.33,-5.49,4.03,11.84,898.01,23.06,
4268568,-0.02,-0.01,1.33,-5.86,4.52,11.84,898.1,23.04,
4268606,-0.02,-0.02,1.32,-5.86,4.94,11.9,898.12,23.05,
4268644,-0.03,-0.03,1.31,-5.8,5.25,11.9,898.1,23.05,
4268682,-0.03,-0.02,1.32,-5.55,4.7,11.84,898.12,23.05,
4268721,-0.03,-0.01,1.35,-5.37,4.15,12.02,898.08,23.05,
4268759,-0.02,-0.01,1.32,-5.74,4.21,11.96,898.07,23.06,
4268809,-0.02,-0.02,1.37,-5.55,3.48,12.02,898.1,23.04,
4268847,-0.02,-0.03,1.32,-6.04,3.78,12.21,898.11,23.05,
4268885,-0.02,-0.01,1.37,-6.1,3.66,11.9,898.11,23.06,
4268924,-0.03,-0.01,1.35,-6.41,4.21,12.08,898.08,23.05,
4268962,-0.02,-0.01,1.35,-6.47,3.85,11.96,898.11,23.06,
4269000,-0.02,-0.01,1.37,-6.35,4.52,12.02,898.15,23.07,
4269038,-0.02,-0.02,1.39,-6.23,4.33,12.02,898.12,23.05,
4269077,-0.01,-0.01,1.39,-6.16,4.27,12.02,898.16,23.07,
4269115,-0.03,-0.01,1.36,-6.04,4.21,11.84,898.16,23.07,
4269153,-0.02,-0.02,1.35,-6.04,4.27,12.08,898.13,23.07,
4269203,-0.02,-0.02,1.33,-6.23,4.27,11.9,898.11,23.05,
4269241,-0.02,-0.01,1.33,-6.29,4.52,11.72,898.12,23.06,
4269280,-0.01,-0.01,1.33,-6.16,4.52,11.84,898.17,23.06,
4269318,-0.01,-0.01,1.33,-6.23,3.85,11.96,898.17,23.06,
4269356,-0.01,-0.01,1.37,-6.29,3.54,11.72,898.17,23.07,
4269394,-0.01,-0.02,1.38,-6.1,3.3,11.78,898.12,23.06,
4269433,-0.02,-0.02,1.39,-6.23,3.23,11.9,898.15,23.06,
4269471,-0.02,-0.01,1.34,-6.16,3.42,11.9,898.17,23.07,
4269509,-0.01,-0.02,1.31,-6.16,3.17,11.54,898.19,23.07,
4269559,-0.02,-0.02,1.27,-6.23,3.72,11.41,898.17,23.05,
4269597,-0.02,-0.03,1.26,-6.1,4.03,11.6,898.19,23.06,
4269636,-0.02,-0.03,1.2,-6.23,4.15,11.47,898.17,23.06,
4269674,-0.02,-0.02,1.21,-6.35,4.15,11.35,898.16,23.06,
4269712,-0.02,-0.03,1.24,-6.29,4.15,11.47,898.17,23.06,
4269750,-0.02,-0.04,1.25,-6.41,4.52,11.29,898.19,23.06,
4269789,-0.02,-0.03,1.23,-6.35,4.58,11.35,898.2,23.06,
4269827,-0.02,-0.03,1.22,-6.41,4.88,11.35,898.21,23.07,
4269865,-0.03,-0.04,1.16,-6.59,4.94,11.29,898.23,23.06,
4269915,-0.03,-0.04,1.14,-6.41,4.33,11.41,898.17,23.06,
4269953,-0.03,-0.05,1.08,-6.65,4.76,11.54,898.22,23.07,
4269992,-0.02,-0.03,1.12,-6.53,4.21,11.41,898.18,23.07,
4270030,-0.03,-0.03,1.15,-6.71,4.94,11.54,898.26,23.06,
4270068,-0.01,-0.05,1.17,-6.77,4.21,11.66,898.19,23.07,
4270106,-0.02,-0.04,1.22,-7.02,4.27,11.66,898.23,23.08,
4270145,-0.03,-0.05,1.2,-7.2,4.46,11.78,898.21,23.07,
4270183,-0.02,-0.04,1.21,-7.2,4.27,11.84,898.21,23.07,
4270221,-0.03,-0.04,1.2,-7.57,4.39,11.9,898.19,23.07,
4270260,-0.02,-0.04,1.21,-7.51,4.33,12.02,898.23,23.07,
4270310,-0.01,-0.04,1.26,-7.45,4.58,12.08,898.2,23.06,
4270348,-0.02,-0.03,1.28,-7.57,5.31,11.84,898.2,23.06,
4270386,-0.02,-0.02,1.31,-7.14,5.25,11.84,898.21,23.06,
4270424,-0.03,-0.02,1.35,-7.2,5.19,12.02,898.12,23.05,
4270463,-0.02,-0.04,1.34,-7.32,5.62,11.96,898.19,23.07,
4270501,-0.01,-0.01,1.39,-6.9,5.13,11.9,898.23,23.07,
4270539,-0.02,-0.03,1.37,-6.77,5.43,12.15,898.2,23.05,
4270577,-0.02,-0.02,1.36,-6.53,4.64,12.02,898.22,23.07,
4270616,-0.0,-0.01,1.39,-6.23,4.7,12.02,898.25,23.06,
4270666,-0.02,-0.03,1.34,-6.16,3.91,12.15,898.26,23.05,
4270704,-0.02,-0.02,1.37,-6.1,3.72,12.02,898.22,23.06,
4270742,-0.01,-0.03,1.34,-6.41,3.78,11.9,898.21,23.06,
4270781,-0.02,-0.03,1.31,-6.29,3.36,11.96,898.2,23.05,
4270819,-0.02,-0.03,1.31,-6.47,2.75,12.08,898.22,23.06,
4270857,-0.02,-0.03,1.3,-6.35,2.93,11.96,898.19,23.05,
4270895,-0.02,-0.03,1.28,-6.41,3.17,11.78,898.21,23.06,
4270933,-0.01,-0.03,1.3,-6.29,3.42,11.78,898.24,23.07,
4270972,-0.03,-0.04,1.26,-6.41,4.27,11.54,898.23,23.05,
4271022,-0.02,-0.02,1.27,-6.47,4.82,11.29,898.18,23.04,
4271060,-0.01,-0.03,1.27,-6.35,4.94,11.41,898.25,23.05,
4271098,-0.01,-0.02,1.29,-6.71,4.7,11.29,898.24,23.05,
4271136,-0.01,-0.01,1.36,-6.77,4.7,11.11,898.23,23.05,
4271175,-0.02,-0.01,1.4,-6.96,3.97,11.23,898.19,23.05,
4271213,-0.03,-0.0,1.47,-7.02,2.87,11.41,898.19,23.05,
4271251,-0.04,-0.01,1.46,-7.2,3.36,11.47,898.23,23.05,
4271289,-0.0,0.01,1.48,-6.84,2.26,11.17,898.24,23.06,
4271328,-0.01,0.0,1.51,-6.41,1.16,11.47,898.19,23.05,
4271366,-0.02,-0.01,1.43,-6.23,0.98,11.54,898.22,23.04,
4271443,0.0,-0.0,1.48,-5.74,0.43,11.54,898.19,23.02,
4271481,-0.02,-0.01,1.44,-5.86,-0.92,11.41,898.17,23.04,
4271520,-0.03,-0.0,1.47,-5.92,-0.43,11.41,898.2,23.03,
4271609,-0.02,-0.01,1.42,-5.31,-0.37,11.17,898.2,23.0,
4271648,-0.02,-0.01,1.37,-5.43,0.43,10.93,898.12,23.01,
4271686,-0.04,-0.01,1.33,-5.37,0.79,10.93,898.12,23.02,
4271724,-0.03,-0.01,1.36,-5.31,0.85,11.17,898.13,23.01,
4271762,-0.03,-0.01,1.35,-5.55,0.98,10.93,898.07,23.02,
4271801,-0.04,-0.0,1.41,-5.31,0.73,11.17,898.13,23.03,
4271851,-0.03,-0.0,1.41,-5.49,0.55,11.05,898.16,23.02,
4271889,-0.05,-0.01,1.4,-5.37,0.43,11.23,898.2,23.05,
4271927,-0.04,-0.03,1.39,-5.19,1.34,11.41,898.13,23.02,
4271965,-0.03,-0.02,1.32,-5.31,2.01,11.29,898.14,23.03,
4272004,-0.05,0.0,1.3,-4.94,2.26,11.23,898.16,23.05,
4272042,-0.05,-0.02,1.27,-4.82,2.99,11.41,898.12,23.03,
4272080,-0.02,-0.02,1.29,-5.07,3.6,11.23,898.09,23.03,
4272118,-0.04,-0.02,1.32,-5.25,3.85,11.35,898.12,23.04,
4272157,-0.04,-0.01,1.34,-4.88,3.54,11.6,898.09,23.05,
4272207,-0.04,-0.01,1.35,-4.76,3.97,11.84,898.07,23.02,
4272245,-0.04,-0.02,1.37,-4.52,3.54,11.78,898.09,23.03,
4272283,-0.04,-0.04,1.29,-4.52,3.54,11.84,898.05,23.03,
4272321,-0.05,-0.03,1.25,-4.21,3.36,12.08,898.11,23.05,
4272360,-0.01,-0.02,1.23,-4.09,2.75,11.96,898.08,23.02,
