timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
4151448,-0.02,-0.06,0.95,2.14,1.83,0.55,903.3,23.38,
4151486,-0.01,-0.05,0.96,2.38,1.4,0.49,903.26,23.36,
4151525,-0.02,-0.05,0.96,2.5,1.28,0.55,903.19,23.37,
4151563,-0.02,-0.06,0.94,2.69,0.55,0.61,903.2,23.37,
4151639,-0.02,-0.05,0.89,2.81,1.4,0.55,903.27,23.34,
4151677,-0.02,-0.05,0.88,2.87,1.46,0.37,903.27,23.36,
4151715,-0.01,-0.06,0.86,3.05,2.01,0.37,903.25,23.37,
4151878,-0.03,-0.05,0.89,2.32,3.97,0.37,903.32,23.32,
4151916,-0.02,-0.06,0.86,2.01,4.94,0.06,903.28,23.32,
4151954,-0.02,-0.05,0.91,1.95,4.82,0.18,903.35,23.34,
4151993,-0.01,-0.05,0.94,1.65,5.43,0.24,903.32,23.34,
4152031,-0.02,-0.04,0.97,1.95,4.76,0.18,903.31,23.34,
4152069,-0.02,-0.05,1.04,2.08,4.7,0.37,903.3,23.34,
4152107,-0.04,-0.05,1.0,1.83,4.76,0.49,903.26,23.34,
4152157,-0.02,-0.05,1.07,2.01,3.91,0.43,903.39,23.33,
4152195,-0.03,-0.06,1.01,1.83,3.85,0.49,903.36,23.35,
4152234,-0.01,-0.04,1.04,2.01,3.3,0.55,903.35,23.34,
4152272,-0.01,-0.05,1.02,2.14,3.6,0.49,903.34,23.35,
4152310,-0.02,-0.05,1.04,2.32,2.5,0.67,903.34,23.35,
4152348,-0.04,-0.06,1.06,2.26,2.38,0.79,903.31,23.35,
4152387,-0.03,-0.06,1.02,1.95,3.17,0.73,903.32,23.36,
4152425,-0.03,-0.04,1.06,2.01,2.81,0.73,903.39,23.35,
4152463,-0.04,-0.05,1.02,1.77,3.48,0.61,903.36,23.36,
4152513,-0.02,-0.05,1.05,1.77,3.72,0.37,903.43,23.36,
4152551,-0.03,-0.06,1.05,1.1,4.52,0.55,903.35,23.36,
4152589,-0.03,-0.06,1.01,0.85,5.07,0.43,903.37,23.36,
4152628,-0.04,-0.04,1.03,0.31,6.04,0.31,903.38,23.35,
4152666,-0.03,-0.05,1.03,-0.12,6.59,0.49,903.41,23.37,
4152704,-0.03,-0.05,1.06,0.0,6.53,0.43,903.35,23.36,
4152742,-0.03,-0.04,1.06,0.0,6.9,0.18,903.39,23.36,
4152780,-0.04,-0.04,1.09,0.31,6.71,0.31,903.34,23.36,
4152819,-0.03,-0.04,1.1,0.37,6.96,0.43,903.37,23.36,
4152857,-0.03,-0.03,1.12,0.61,6.71,0.37,903.38,23.37,
4152907,-0.04,-0.04,1.12,1.16,7.02,0.55,903.39,23.35,
4152945,-0.04,-0.05,1.11,1.46,6.47,0.61,903.42,23.36,
4152983,-0.04,-0.03,1.1,1.77,5.62,0.61,903.43,23.36,
4153022,-0.05,-0.04,1.08,2.01,5.13,0.85,903.4,23.36,
4153060,-0.04,-0.04,1.08,2.01,4.7,0.92,903.37,23.36,
4153098,-0.03,-0.05,1.07,2.2,4.33,1.1,903.44,23.36,
4153136,-0.04,-0.04,1.05,2.32,4.09,1.22,903.36,23.35,
4153175,-0.04,-0.05,1.06,2.56,3.72,1.34,903.37,23.37,
4153213,-0.05,-0.04,1.05,2.62,3.6,1.22,903.44,23.37,
4153251,-0.04,-0.04,1.03,2.62,3.17,1.22,903.41,23.36,
4153301,-0.03,-0.04,1.02,2.56,3.05,1.46,903.37,23.36,
4153339,-0.03,-0.05,1.0,2.81,2.2,1.59,903.44,23.37,
4153378,-0.03,-0.05,0.98,2.87,1.4,1.71,903.41,23.37,
4153416,-0.04,-0.05,0.95,2.99,0.98,1.65,903.44,23.36,
4153454,-0.04,-0.06,0.93,2.87,0.92,1.65,903.5,23.36,
4153492,-0.03,-0.06,0.9,2.75,1.28,1.53,903.48,23.36,
4153530,-0.04,-0.05,0.89,2.81,0.85,1.65,903.41,23.35,
4153569,-0.04,-0.06,0.88,2.62,1.53,1.65,903.4,23.35,
4153607,-0.03,-0.05,0.89,2.44,1.83,1.53,903.44,23.35,
4153657,-0.04,-0.05,0.94,2.44,2.2,1.71,903.43,23.34,
4153695,-0.04,-0.06,0.92,2.32,2.2,1.65,903.46,23.34,
4153733,-0.04,-0.05,0.96,2.32,2.01,1.59,903.43,23.34,
4153772,-0.04,-0.05,0.92,2.32,2.26,1.83,903.42,23.34,
4153810,-0.03,-0.05,0.89,2.5,1.71,1.83,903.48,23.34,
4153848,-0.04,-0.05,0.88,2.26,1.83,1.83,903.46,23.35,
4153886,-0.03,-0.06,0.86,2.38,2.2,1.89,903.44,23.34,
4153925,-0.03,-0.05,0.89,2.14,1.89,1.83,903.45,23.35,
4153963,-0.04,-0.04,0.92,2.2,2.01,2.01,903.45,23.35,
4154001,-0.04,-0.06,0.95,2.44,1.46,2.01,903.49,23.36,
4154051,-0.04,-0.05,0.95,2.44,1.34,2.01,903.51,23.34,
4154089,-0.03,-0.05,0.93,2.44,1.59,2.08,903.5,23.34,
4154128,-0.03,-0.05,0.88,2.08,1.34,2.14,903.51,23.35,
4154166,-0.04,-0.04,0.89,2.26,1.16,2.14,903.53,23.35,
4154204,-0.04,-0.06,0.86,1.95,1.95,2.14,903.49,23.36,
4154242,-0.03,-0.05,0.9,1.89,1.34,2.2,903.49,23.35,
4154280,-0.03,-0.06,0.89,1.46,2.14,2.2,903.51,23.36,
4154319,-0.03,-0.05,0.87,1.46,2.2,2.08,903.49,23.35,
4154357,-0.03,-0.05,0.92,1.22,3.17,2.01,903.45,23.34,
4154395,-0.02,-0.06,0.92,1.1,3.17,1.89,903.52,23.36,
4154445,-0.04,-0.06,0.96,0.98,3.42,1.71,903.48,23.34,
4154483,-0.02,-0.05,0.98,0.73,4.03,1.65,903.51,23.35,
4154522,-0.03,-0.04,1.02,1.04,3.91,1.77,903.58,23.35,
4154560,-0.03,-0.04,1.04,0.92,3.97,1.46,903.52,23.35,
4154598,-0.04,-0.04,1.05,1.16,4.15,1.53,903.49,23.35,
4154636,-0.03,-0.04,1.06,1.16,4.21,1.59,903.52,23.35,
4154675,-0.04,-0.04,1.07,1.1,4.7,1.65,903.51,23.36,
4154713,-0.04,-0.04,1.08,1.4,4.52,1.65,903.48,23.35,
4154751,-0.04,-0.04,1.05,1.65,4.7,1.65,903.54,23.35,
4154827,-0.02,-0.04,1.07,2.2,4.33,1.89,903.6,23.33,
4154865,-0.03,-0.05,1.04,2.01,4.21,2.08,903.55,23.34,
4154903,-0.03,-0.05,1.01,2.5,4.03,1.95,903.63,23.35,
4154993,-0.03,-0.05,0.96,2.75,3.54,1.95,903.56,23.31,
4155031,-0.03,-0.06,0.93,2.87,2.62,1.95,903.59,23.34,
4155070,-0.02,-0.06,0.91,2.69,2.08,1.89,903.54,23.33,
4155108,-0.01,-0.06,0.9,2.62,2.2,1.83,903.6,23.34,
4155146,-0.01,-0.05,0.9,2.44,2.14,1.83,903.57,23.34,
4155184,-0.02,-0.06,0.9,2.62,1.53,1.77,903.6,23.34,
4155223,-0.03,-0.06,0.87,2.08,1.4,1.59,903.62,23.35,
4155272,-0.03,-0.05,0.89,2.01,1.28,1.46,903.59,23.34,
4155311,-0.02,-0.05,0.85,1.83,1.4,1.46,903.6,23.35,
4155349,-0.02,-0.06,0.87,1.59,0.73,1.46,903.6,23.34,
4155387,-0.02,-0.06,0.87,1.4,0.85,1.46,903.66,23.35,
4155425,-0.03,-0.05,0.88,1.16,0.73,1.34,903.58,23.34,
4155464,-0.03,-0.06,0.92,1.16,0.98,1.34,903.6,23.36,
4155502,-0.02,-0.06,0.9,0.55,1.1,1.4,903.61,23.35,
4155540,-0.03,-0.05,0.95,0.92,0.49,1.16,903.61,23.35,
4155578,-0.03,-0.05,0.95,0.67,0.85,1.1,903.67,23.36,
4155617,-0.02,-0.05,0.99,0.67,0.37,1.1,903.67,23.36,
4155667,-0.03,-0.05,0.99,0.61,0.49,1.16,903.71,23.35,
4155705,-0.03,-0.05,1.0,0.73,0.31,1.22,903.69,23.35,
4155743,-0.03,-0.05,1.02,0.55,0.55,1.04,903.71,23.36,
4155781,-0.02,-0.05,1.01,0.73,0.61,0.98,903.72,23.37,
4155819,-0.03,-0.04,1.03,0.73,0.55,0.98,903.77,23.36,
4155858,-0.03,-0.04,1.03,0.85,0.43,0.85,903.69,23.36,
4155896,-0.03,-0.04,1.05,0.85,0.55,0.73,903.8,23.36,
4155934,-0.03,-0.04,1.05,0.92,0.55,0.67,903.76,23.37,
4155972,-0.03,-0.04,1.08,0.98,0.55,0.79,903.73,23.36,
4156022,-0.03,-0.04,1.11,1.16,0.49,0.73,903.76,23.36,
4156061,-0.02,-0.04,1.1,1.34,0.55,0.79,903.75,23.36,
4156099,-0.04,-0.04,1.1,1.28,0.37,0.79,903.77,23.36,
4156137,-0.03,-0.05,1.09,1.4,0.49,0.85,903.76,23.37,
4156175,-0.04,-0.04,1.04,1.65,0.18,0.67,903.71,23.36,
4156214,-0.03,-0.04,1.03,1.83,-0.24,0.73,903.79,23.37,
4156252,-0.03,-0.05,0.98,1.83,-0.18,0.92,903.77,23.37,
4156290,-0.03,-0.05,1.0,1.89,-0.43,0.61,903.79,23.37,
4156328,-0.03,-0.05,1.0,1.83,0.12,0.67,903.75,23.37,
4156367,-0.04,-0.05,0.99,1.71,0.12,0.92,903.74,23.38,
4156417,-0.04,-0.05,1.0,1.46,0.43,0.79,903.76,23.35,
4156455,-0.06,-0.04,1.02,1.53,0.73,0.85,903.74,23.36,
4156493,-0.04,-0.05,1.02,1.53,1.22,0.98,903.8,23.37,
4156531,-0.04,-0.04,1.03,1.46,0.98,1.16,903.84,23.36,
4156570,-0.05,-0.04,1.03,1.4,2.26,1.16,903.83,23.36,
4156608,-0.04,-0.04,1.01,1.4,2.32,1.28,903.83,23.37,
4156646,-0.05,-0.04,1.03,1.89,2.81,1.34,903.83,23.37,
4156684,-0.04,-0.05,0.99,1.95,3.6,1.4,903.84,23.38,
4156723,-0.04,-0.04,1.0,2.08,3.23,1.46,903.88,23.37,
4156761,-0.04,-0.05,0.97,2.38,3.23,1.77,903.86,23.38,
4156811,-0.06,-0.05,0.94,2.69,3.3,1.83,903.87,23.35,
4156849,-0.04,-0.05,0.93,2.56,3.17,2.14,903.84,23.36,
4156887,-0.05,-0.05,0.95,2.62,2.56,2.2,903.85,23.37,
4156926,-0.04,-0.06,0.93,2.14,2.01,2.5,903.87,23.36,
4156964,-0.04,-0.05,0.92,2.26,1.28,2.62,903.9,23.36,
4157002,-0.04,-0.06,0.9,2.01,1.46,2.56,903.91,23.37,
4157040,-0.04,-0.06,0.87,1.89,1.22,2.81,903.89,23.36,
4157079,-0.04,-0.05,0.89,2.08,0.98,3.05,903.89,23.36,
4157117,-0.04,-0.06,0.84,1.89,1.53,3.05,903.86,23.36,
4157167,-0.04,-0.06,0.84,1.89,1.71,2.99,903.92,23.35,
4157205,-0.03,-0.06,0.8,1.59,2.56,2.99,903.95,23.35,
4157243,-0.03,-0.05,0.81,1.77,2.87,3.05,903.9,23.35,
4157282,-0.04,-0.06,0.82,1.59,3.36,3.17,903.94,23.37,
4157320,-0.03,-0.06,0.86,1.59,4.03,3.36,903.96,23.36,
4157358,-0.03,-0.06,0.9,1.53,4.03,3.23,903.99,23.36,
4157396,-0.03,-0.05,0.96,1.59,3.97,3.42,904.02,23.36,
4157435,-0.03,-0.06,0.97,1.34,4.76,3.42,904.04,23.37,
4157473,-0.01,-0.05,1.0,1.04,4.46,3.36,903.99,23.36,
4157511,-0.02,-0.05,1.01,1.22,5.0,3.36,904.0,23.37,
4157561,-0.01,-0.04,1.0,0.98,4.64,3.42,903.98,23.34,
4157599,-0.02,-0.05,1.02,1.1,4.52,3.36,904.04,23.36,
4157638,-0.02,-0.05,1.03,1.4,3.97,3.54,904.03,23.36,
4157676,-0.01,-0.05,1.03,1.46,3.85,3.48,904.06,23.36,
4157714,-0.02,-0.04,1.05,1.4,3.97,3.54,904.06,23.36,
4157752,-0.01,-0.05,1.04,1.04,3.6,3.54,904.02,23.36,
4157791,-0.01,-0.05,1.06,1.16,3.42,3.42,904.04,23.35,
4157829,-0.01,-0.05,0.99,0.79,4.15,3.54,904.03,23.37,
4157867,-0.01,-0.04,1.01,0.79,3.78,3.42,904.06,23.35,
4157905,-0.02,-0.04,0.99,0.67,3.78,3.48,904.05,23.36,
4157981,-0.02,-0.05,1.01,0.85,3.17,3.54,904.09,23.34,
4158020,-0.01,-0.06,1.0,0.79,3.36,3.36,904.09,23.34,
4158058,-0.01,-0.06,0.99,0.79,3.17,3.36,904.13,23.34,
4158148,-0.01,-0.05,0.98,0.92,2.99,3.3,904.11,23.31,
4158186,-0.01,-0.05,1.0,1.22,2.87,3.05,904.19,23.33,
4158224,-0.01,-0.05,0.98,0.85,3.17,3.11,904.14,23.32,
4158262,-0.0,-0.04,1.01,0.79,2.87,2.93,904.13,23.33,
4158301,-0.0,-0.05,1.01,0.61,3.17,3.05,904.15,23.34,
4158339,-0.0,-0.04,1.03,0.49,3.17,2.81,904.18,23.33,
4158389,-0.0,-0.04,1.07,0.61,4.03,2.75,904.16,23.31,
4158427,-0.01,-0.04,1.09,0.67,3.66,2.56,904.15,23.33,
4158465,-0.01,-0.04,1.1,0.79,4.27,2.56,904.15,23.33,
4158504,-0.0,-0.04,1.1,0.73,4.27,2.44,904.13,23.33,
4158542,-0.01,-0.03,1.12,0.98,4.33,2.32,904.21,23.34,
4158580,-0.0,-0.04,1.11,1.1,4.33,2.2,904.16,23.34,
4158618,-0.01,-0.03,1.11,1.22,4.52,2.2,904.21,23.34,
4158657,-0.0,-0.04,1.12,1.4,4.76,2.08,904.23,23.34,
4158695,-0.01,-0.04,1.1,1.53,4.21,1.83,904.18,23.33,
4158733,-0.01,-0.04,1.1,1.65,3.91,1.77,904.22,23.34,
4158783,-0.01,-0.04,1.05,1.77,4.64,1.53,904.27,23.34,
4158821,-0.01,-0.03,1.05,1.83,3.97,1.59,904.19,23.35,
4158860,-0.0,-0.04,1.03,1.77,3.85,1.4,904.27,23.34,
4158898,-0.0,-0.05,1.01,1.83,3.36,1.53,904.18,23.33,
4158936,-0.01,-0.04,1.0,2.01,3.11,1.28,904.28,23.34,
4158974,-0.01,-0.04,1.01,1.89,2.38,1.28,904.25,23.34,
4159012,-0.01,-0.04,1.01,2.08,1.71,1.16,904.23,23.36,
4159051,-0.01,-0.05,1.02,1.95,1.16,1.04,904.28,23.35,
4159089,-0.01,-0.05,1.01,1.83,1.59,1.04,904.23,23.34,
4159127,-0.01,-0.04,1.01,1.83,1.59,0.92,904.26,23.35,
4159177,-0.01,-0.04,1.01,1.77,1.46,0.85,904.28,23.33,
4159215,-0.01,-0.05,1.0,1.89,1.83,0.73,904.26,23.34,
4159254,-0.01,-0.04,1.0,1.71,1.89,0.61,904.27,23.35,
4159292,-0.02,-0.05,0.99,1.65,2.26,0.55,904.24,23.34,
4159330,-0.01,-0.04,1.01,1.53,2.75,0.37,904.27,23.35,
4159368,-0.02,-0.04,1.02,1.4,3.23,0.37,904.28,23.35,
4159407,-0.02,-0.05,1.05,1.34,2.87,0.43,904.29,23.35,
4159445,-0.01,-0.05,1.02,1.1,3.23,0.37,904.27,23.36,
4159483,-0.02,-0.04,1.03,1.22,2.81,0.24,904.22,23.35,
4159533,-0.01,-0.04,1.02,1.1,3.3,0.31,904.29,23.34,
4159571,-0.02,-0.04,1.06,1.04,3.05,0.18,904.28,23.34,
4159610,-0.03,-0.04,1.05,1.1,3.85,0.24,904.29,23.35,
4159648,-0.02,-0.04,1.08,1.28,3.72,0.24,904.29,23.34,
4159686,-0.02,-0.04,1.07,1.22,3.91,0.24,904.3,23.35,
4159724,-0.03,-0.03,1.07,1.34,3.91,0.24,904.3,23.35,
4159763,-0.02,-0.04,1.06,1.22,3.91,0.12,904.28,23.34,
4159801,-0.02,-0.04,1.07,1.22,3.48,0.24,904.33,23.35,
4159839,-0.03,-0.04,1.07,1.4,3.36,0.31,904.31,23.36,
4159877,-0.02,-0.04,1.07,1.46,3.48,0.12,904.31,23.35,
4159927,-0.02,-0.04,1.05,1.4,3.23,0.18,904.38,23.35,
4159965,-0.02,-0.04,1.04,1.59,2.69,0.31,904.28,23.34,
4160004,-0.02,-0.04,1.04,1.59,2.56,0.24,904.39,23.35,
4160042,-0.02,-0.04,1.02,1.46,2.2,0.31,904.36,23.34,
4160080,-0.02,-0.03,1.04,1.46,1.83,0.31,904.36,23.35,
4160118,-0.02,-0.04,1.01,1.28,2.01,0.18,904.37,23.35,
4160157,-0.02,-0.04,1.01,1.4,1.4,0.37,904.39,23.36,
4160195,-0.02,-0.04,1.01,1.34,1.1,0.12,904.36,23.36,
4160233,-0.02,-0.04,1.0,1.65,1.04,0.18,904.31,23.35,
4160271,-0.03,-0.04,0.98,1.46,1.22,0.31,904.33,23.34,
4160321,-0.02,-0.05,0.98,1.53,1.34,0.24,904.32,23.32,
4160360,-0.03,-0.04,0.98,1.65,1.1,0.24,904.33,23.34,
4160398,-0.03,-0.03,1.0,1.71,0.85,0.24,904.34,23.34,
4160436,-0.02,-0.03,1.05,1.71,0.79,0.31,904.38,23.34,
4160474,-0.02,-0.04,1.05,1.53,0.85,0.37,904.35,23.33,
4160512,-0.03,-0.04,1.08,1.46,0.37,0.43,904.34,23.34,
4160551,-0.03,-0.03,1.09,1.28,0.98,0.37,904.33,23.34,
4160589,-0.03,-0.02,1.08,1.22,0.67,0.31,904.37,23.33,
4160627,-0.03,-0.03,1.1,1.28,0.67,0.43,904.3,23.34,
4160677,-0.02,-0.03,1.11,1.34,1.04,0.55,904.38,23.32,
4160715,-0.03,-0.03,1.12,1.34,0.98,0.49,904.36,23.33,
4160754,-0.03,-0.03,1.13,1.59,1.04,0.61,904.34,23.32,
4160792,-0.03,-0.02,1.12,1.77,1.04,0.55,904.37,23.32,
4160830,-0.03,-0.03,1.1,1.83,0.92,0.61,904.38,23.32,
4160868,-0.02,-0.03,1.11,2.2,1.22,0.55,904.39,23.33,
4160907,-0.03,-0.03,1.07,2.08,1.28,0.61,904.37,23.33,
4160945,-0.03,-0.02,1.07,2.26,0.79,0.61,904.42,23.33,
4160983,-0.03,-0.03,1.05,2.26,0.85,0.73,904.34,23.33,
4161021,-0.03,-0.03,1.01,2.2,0.98,0.67,904.39,23.34,
4161097,-0.03,-0.03,1.01,2.38,0.43,0.85,904.39,23.31,
4161135,-0.03,-0.04,0.99,2.2,0.06,0.85,904.35,23.32,
4161174,-0.03,-0.04,1.0,2.38,0.0,0.98,904.32,23.32,
4161263,-0.04,-0.04,0.97,2.44,-0.12,1.16,904.39,23.29,
4161302,-0.04,-0.04,0.97,2.56,0.55,0.98,904.32,23.3,
4161340,-0.04,-0.04,0.94,2.38,0.98,1.04,904.33,23.31,
4161378,-0.04,-0.04,0.96,2.26,1.46,1.1,904.33,23.32,
4161416,-0.04,-0.04,0.94,1.95,2.87,1.16,904.38,23.32,
4161455,-0.04,-0.04,0.96,1.77,2.99,1.04,904.32,23.32,
4161493,-0.04,-0.04,0.97,1.71,3.6,1.34,904.4,23.32,
4161543,-0.05,-0.04,0.96,1.71,3.97,1.46,904.42,23.31,
4161581,-0.04,-0.04,0.96,1.65,5.0,1.65,904.37,23.32,
4161619,-0.03,-0.03,0.95,1.83,4.7,1.59,904.35,23.32,
4161657,-0.04,-0.04,0.97,1.83,4.88,1.77,904.4,23.33,
4161696,-0.04,-0.04,0.95,1.83,5.74,1.83,904.36,23.32,
4161734,-0.03,-0.04,0.99,1.95,5.37,2.01,904.43,23.34,
4161772,-0.03,-0.04,0.99,2.01,5.25,2.01,904.33,23.33,
4161810,-0.04,-0.03,0.98,2.14,4.94,2.32,904.33,23.33,
4161849,-0.04,-0.03,0.99,2.2,5.37,2.32,904.38,23.34,
4161899,-0.03,-0.04,1.0,2.26,4.76,2.56,904.38,23.32,
4161937,-0.04,-0.04,0.98,2.26,4.52,2.75,904.35,23.32,
4161975,-0.03,-0.03,0.98,2.26,4.46,2.87,904.36,23.34,
4162013,-0.03,-0.04,0.97,1.95,4.15,3.05,904.38,23.33,
4162052,-0.04,-0.04,0.96,1.89,3.72,3.05,904.38,23.34,
4162090,-0.04,-0.04,0.95,1.65,3.6,3.05,904.38,23.34,
4162128,-0.02,-0.04,0.96,1.71,3.72,3.17,904.35,23.34,
4162166,-0.02,-0.03,0.97,1.65,3.54,3.3,904.4,23.34,
4162205,-0.04,-0.04,0.96,1.53,3.78,3.48,904.36,23.34,
4162243,-0.03,-0.04,0.96,1.53,3.66,3.42,904.39,23.35,
4162293,-0.03,-0.03,0.98,1.46,4.27,3.3,904.37,23.33,
4162331,-0.02,-0.03,0.98,1.4,4.09,3.48,904.36,23.32,
4162369,-0.03,-0.03,0.99,1.34,4.09,3.42,904.41,23.34,
4162408,-0.03,-0.04,1.0,1.34,4.52,3.54,904.41,23.34,
4162446,-0.02,-0.04,0.99,1.34,4.21,3.6,904.4,23.34,
4162484,-0.03,-0.03,1.02,1.59,3.91,3.48,904.41,23.35,
4162522,-0.03,-0.03,1.0,1.59,4.27,3.66,904.4,23.34,
4162561,-0.02,-0.03,1.02,1.71,3.97,3.48,904.41,23.34,
4162599,-0.02,-0.03,1.02,1.53,4.15,3.54,904.36,23.34,
4162637,-0.02,-0.03,1.02,1.77,3.78,3.54,904.39,23.34,
4162687,-0.02,-0.03,1.04,1.77,4.27,3.66,904.38,23.33,
4162725,-0.01,-0.03,1.05,1.89,3.97,3.6,904.32,23.32,
4162764,-0.02,-0.03,1.06,2.08,3.78,3.6,904.43,23.34,
4162802,-0.02,-0.03,1.04,2.08,3.91,3.6,904.4,23.34,
4162840,-0.02,-0.03,1.04,2.08,3.72,3.48,904.35,23.33,
4162878,-0.01,-0.03,1.04,2.26,3.36,3.54,904.41,23.34,
4162917,-0.01,-0.04,0.98,2.2,2.93,3.48,904.34,23.35,
4162955,-0.01,-0.03,0.99,2.56,2.32,3.3,904.41,23.34,
4162993,-0.01,-0.05,0.94,2.2,2.38,3.48,904.42,23.34,
4163043,-0.01,-0.03,0.97,2.56,0.98,3.36,904.37,23.33,
4163081,-0.01,-0.05,0.92,2.2,1.1,3.42,904.39,23.34,
4163120,-0.02,-0.04,0.92,2.38,0.49,3.36,904.4,23.34,
4163158,-0.01,-0.05,0.92,2.38,0.73,3.36,904.42,23.35,
4163196,-0.01,-0.05,0.87,2.2,0.73,3.11,904.44,23.35,
4163234,-0.02,-0.04,0.89,2.32,0.61,3.11,904.38,23.34,
4163273,-0.01,-0.04,0.89,1.89,1.16,3.05,904.42,23.35,
4163311,-0.01,-0.04,0.92,2.01,0.79,3.05,904.45,23.35,
4163349,-0.02,-0.05,0.88,1.77,0.79,2.87,904.45,23.35,
4163387,-0.03,-0.05,0.93,1.71,0.24,3.11,904.51,23.36,
4163437,-0.01,-0.04,0.87,1.59,0.24,2.93,904.46,23.32,
4163476,-0.0,-0.04,0.88,1.71,-0.37,2.99,904.51,23.33,
4163514,-0.01,-0.05,0.83,1.4,0.0,3.05,904.36,23.34,
4163552,-0.01,-0.05,0.86,1.46,-0.61,2.99,904.42,23.34,
4163590,-0.02,-0.05,0.89,1.46,0.0,2.75,904.41,23.34,
4163629,-0.01,-0.04,0.89,1.22,0.31,2.75,904.43,23.34,
4163667,-0.0,-0.03,0.97,1.65,-0.43,2.75,904.46,23.34,
4163705,-0.02,-0.05,0.9,1.1,0.67,2.56,904.46,23.35,
4163743,-0.02,-0.03,0.98,1.71,0.55,2.5,904.5,23.35,
4163793,0.0,-0.05,0.95,1.1,2.38,2.44,904.48,23.34,
4163831,-0.01,-0.04,0.99,1.59,2.26,2.26,904.46,23.34,
4163870,-0.02,-0.05,0.94,0.79,3.72,2.2,904.49,23.35,
4163908,-0.01,-0.03,1.01,1.53,2.62,2.08,904.41,23.34,
4163946,0.0,-0.04,0.98,1.28,3.11,2.08,904.52,23.34,
4163984,-0.02,-0.04,0.97,1.46,2.14,2.2,904.46,23.35,
4164022,-0.01,-0.04,0.98,1.95,2.75,2.08,904.48,23.35,
4164061,-0.0,-0.04,0.92,1.46,3.17,1.89,904.49,23.34,
4164099,-0.01,-0.04,0.95,2.01,2.08,2.08,904.54,23.36,
4164137,-0.02,-0.05,0.88,1.71,2.99,1.89,904.54,23.34,
4164213,0.0,-0.05,0.93,1.95,2.87,2.01,904.52,23.33,
4164251,-0.01,-0.03,0.92,1.89,2.5,1.83,904.53,23.33,
4164290,-0.01,-0.03,0.98,1.77,2.26,1.65,904.43,23.33,
4164379,-0.01,-0.04,1.05,1.04,1.89,1.77,904.46,23.3,
4164418,-0.02,-0.04,1.02,1.04,2.75,1.53,904.43,23.32,
4164456,-0.01,-0.03,1.05,1.16,3.05,1.4,904.52,23.32,
4164494,-0.0,-0.03,1.03,1.04,3.85,1.22,904.51,23.32,
4164532,-0.02,-0.03,1.01,1.4,4.09,1.22,904.53,23.33,
4164571,-0.01,-0.04,1.0,1.22,4.94,1.16,904.53,23.33,
4164609,-0.02,-0.04,1.0,1.46,5.43,0.98,904.54,23.32,
4164659,-0.02,-0.04,1.0,1.77,5.19,1.04,904.54,23.32,
4164697,-0.02,-0.04,0.98,1.83,5.49,1.04,904.49,23.32,
4164735,-0.02,-0.04,0.96,2.01,5.8,0.73,904.54,23.32,
4164774,-0.0,-0.05,0.94,2.01,6.41,0.79,904.58,23.34,
4164812,-0.01,-0.05,0.93,2.01,5.98,0.85,904.54,23.34,
4164850,-0.02,-0.05,0.92,1.89,6.35,0.73,904.6,23.34,
4164888,-0.01,-0.05,0.93,1.83,5.68,0.73,904.56,23.34,
4164927,-0.01,-0.04,0.94,1.59,5.55,0.79,904.53,23.34,
4164965,-0.02,-0.05,0.92,1.46,5.25,0.73,904.56,23.34,
4165003,-0.01,-0.04,0.97,1.28,4.64,0.61,904.61,23.34,
4165053,-0.02,-0.04,0.96,1.22,4.52,0.67,904.59,23.33,
4165091,-0.02,-0.04,1.0,1.34,3.6,0.73,904.53,23.33,
4165129,-0.02,-0.04,0.99,0.98,3.91,0.79,904.61,23.34,
4165168,-0.02,-0.05,0.99,0.92,3.23,0.73,904.58,23.34,
4165206,-0.02,-0.04,1.0,0.85,3.17,0.85,904.6,23.34,
4165244,-0.01,-0.04,0.97,0.49,3.05,0.79,904.61,23.34,
4165282,-0.02,-0.04,0.99,0.55,2.69,0.85,904.59,23.35,
4165321,-0.03,-0.05,0.94,0.24,3.05,0.85,904.54,23.33,
4165359,-0.02,-0.04,0.94,0.24,2.5,0.92,904.64,23.35,
4165409,-0.01,-0.04,0.93,0.31,2.69,0.79,904.62,23.34,
4165447,-0.0,-0.04,0.91,0.43,2.2,0.73,904.65,23.33,
4165485,-0.01,-0.04,0.96,0.67,1.71,0.98,904.63,23.35,
4165524,-0.01,-0.04,0.95,0.79,1.89,0.79,904.66,23.35,
4165562,-0.02,-0.03,0.98,0.98,2.01,0.79,904.62,23.34,
4165600,-0.03,-0.04,0.94,0.98,1.83,0.98,904.62,23.34,
4165638,-0.02,-0.04,1.0,1.46,1.1,0.85,904.63,23.35,
4165676,-0.01,-0.05,1.0,1.53,1.83,0.85,904.66,23.35,
4165715,-0.03,-0.04,1.01,2.26,0.79,0.85,904.63,23.34,
4165753,-0.01,-0.04,0.98,2.44,2.01,0.73,904.68,23.34,
4165803,-0.03,-0.03,0.98,2.93,2.2,0.67,904.67,23.34,
4165841,-0.03,-0.04,0.98,2.81,2.62,0.85,904.63,23.34,
4165879,-0.02,-0.04,0.98,3.11,1.95,0.67,904.68,23.35,
4165918,-0.03,-0.04,1.0,2.99,1.95,0.61,904.69,23.34,
4165956,-0.01,-0.03,1.03,2.99,2.14,0.73,904.64,23.35,
