timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
5120572,-0.02,-0.01,1.07,-2.81,3.91,-8.85,906.55,21.79,
5120611,-0.02,-0.01,1.03,-2.93,4.03,-8.73,906.63,21.78,
5120649,-0.03,-0.01,1.05,-2.99,5.07,-8.79,906.59,21.79,
5120687,-0.01,-0.01,1.01,-2.99,5.43,-8.97,906.6,21.79,
5120726,-0.02,-0.01,1.06,-2.56,5.62,-8.85,906.62,21.81,
5120764,0.0,-0.02,1.04,-2.93,5.98,-8.61,906.57,21.8,
5120802,-0.02,-0.0,1.07,-2.75,5.19,-8.48,906.61,21.81,
5120852,-0.02,-0.01,1.05,-2.87,5.37,-8.18,906.54,21.79,
5120890,-0.01,-0.01,1.07,-2.87,4.94,-8.12,906.58,21.8,
5120929,-0.02,-0.01,1.06,-2.99,5.07,-7.93,906.52,21.8,
5120967,-0.0,-0.0,1.06,-3.36,4.33,-7.87,906.55,21.8,
5121005,-0.0,-0.0,1.07,-3.6,3.91,-7.75,906.57,21.81,
5121043,-0.01,-0.02,1.09,-3.72,3.54,-7.75,906.51,21.8,
5121082,-0.02,-0.02,1.07,-3.54,3.48,-7.45,906.5,21.79,
5121120,-0.01,-0.01,1.13,-3.48,2.26,-7.51,906.5,21.81,
5121158,-0.02,-0.02,1.06,-3.36,2.2,-7.45,906.46,21.8,
5121234,-0.01,-0.01,1.08,-3.78,1.46,-7.26,906.51,21.77,
5121273,-0.0,-0.01,1.08,-3.6,0.85,-7.39,906.51,21.79,
5121311,-0.02,-0.0,1.1,-3.97,0.98,-7.32,906.47,21.78,
5121401,-0.01,-0.02,1.1,-4.03,1.83,-7.51,906.42,21.75,
5121439,-0.01,-0.02,1.07,-4.09,2.38,-7.45,906.5,21.77,
5121477,-0.02,-0.01,1.08,-4.03,2.81,-7.39,906.43,21.77,
5121516,-0.01,-0.01,1.08,-3.78,3.36,-7.51,906.43,21.78,
5121554,-0.01,-0.01,1.1,-3.36,3.48,-7.75,906.43,21.78,
5121592,-0.02,-0.02,1.08,-3.17,3.85,-7.75,906.44,21.79,
5121642,0.01,-0.01,1.07,-3.11,3.66,-7.69,906.42,21.77,
5121680,-0.0,-0.01,1.08,-2.99,3.48,-7.51,906.39,21.78,
5121719,-0.02,-0.02,1.05,-3.17,3.05,-7.32,906.42,21.78,
5121757,-0.0,-0.02,1.04,-3.11,2.93,-7.39,906.42,21.78,
5121795,-0.02,-0.01,1.02,-2.81,2.93,-7.39,906.42,21.79,
5121833,-0.0,-0.02,1.01,-2.81,2.99,-7.2,906.37,21.78,
5121872,0.0,-0.03,1.01,-2.56,2.38,-7.51,906.36,21.79,
5121910,-0.01,-0.03,1.0,-2.5,1.77,-7.32,906.38,21.79,
5121948,-0.0,-0.04,0.99,-2.62,2.08,-7.2,906.39,21.79,
5121986,0.01,-0.02,1.07,-2.56,0.79,-7.45,906.34,21.79,
5122037,-0.01,-0.03,1.01,-2.99,0.79,-7.32,906.36,21.78,
5122075,-0.01,-0.02,1.06,-2.81,0.0,-7.26,906.32,21.78,
5122113,-0.0,-0.03,1.06,-3.05,0.61,-7.57,906.36,21.79,
5122151,-0.0,-0.02,1.07,-2.81,-0.49,-7.63,906.38,21.81,
5122189,-0.01,-0.01,1.13,-3.11,-0.24,-7.51,906.32,21.79,
5122228,0.0,-0.01,1.13,-2.93,-0.06,-7.75,906.34,21.79,
5122266,-0.01,-0.01,1.16,-2.93,-0.18,-7.51,906.39,21.8,
5122304,-0.0,-0.02,1.18,-2.99,0.06,-7.32,906.35,21.8,
5122342,-0.0,-0.02,1.18,-3.17,-0.24,-7.51,906.38,21.8,
5122392,-0.01,-0.01,1.18,-2.87,0.37,-7.57,906.36,21.79,
5122431,-0.0,-0.01,1.14,-2.69,-0.43,-7.51,906.36,21.79,
5122469,-0.02,-0.01,1.16,-2.62,-0.18,-7.69,906.35,21.81,
5122507,-0.0,-0.03,1.12,-2.56,0.06,-7.51,906.41,21.79,
5122545,-0.02,-0.02,1.13,-2.56,-0.06,-7.57,906.4,21.79,
5122584,-0.01,-0.02,1.14,-2.56,0.73,-7.63,906.34,21.8,
5122622,-0.01,-0.02,1.13,-2.56,0.55,-7.63,906.35,21.8,
5122660,-0.02,-0.01,1.17,-2.69,0.73,-7.69,906.38,21.8,
5122699,-0.02,-0.02,1.15,-2.87,0.92,-7.51,906.36,21.8,
5122748,-0.01,-0.01,1.19,-3.11,1.53,-7.69,906.39,21.78,
5122787,-0.01,-0.01,1.17,-3.17,1.77,-7.63,906.37,21.8,
5122825,-0.01,-0.01,1.19,-3.05,1.59,-7.39,906.33,21.81,
5122863,-0.02,-0.02,1.19,-2.99,2.01,-7.51,906.3,21.79,
5122901,-0.01,-0.02,1.22,-3.05,2.01,-7.39,906.35,21.8,
5122940,-0.02,-0.01,1.23,-3.3,2.44,-7.26,906.29,21.8,
5122978,-0.02,-0.01,1.22,-2.99,1.95,-7.14,906.33,21.8,
5123016,-0.03,-0.01,1.21,-3.17,3.11,-7.32,906.29,21.8,
5123054,-0.01,-0.01,1.22,-3.48,3.17,-7.45,906.35,21.81,
5123093,-0.01,-0.0,1.23,-3.48,3.48,-7.32,906.29,21.79,
5123143,-0.03,-0.0,1.24,-3.36,4.21,-7.39,906.32,21.8,
5123181,-0.01,-0.0,1.26,-3.78,5.25,-7.51,906.24,21.79,
5123219,-0.0,0.0,1.29,-3.78,5.13,-7.39,906.31,21.8,
5123258,-0.02,0.0,1.28,-3.66,4.88,-7.2,906.33,21.8,
5123296,-0.03,0.0,1.31,-3.6,4.64,-6.96,906.29,21.8,
5123334,-0.01,0.01,1.31,-3.6,4.33,-7.14,906.34,21.8,
5123372,-0.03,0.01,1.29,-3.3,3.05,-6.84,906.29,21.81,
5123411,-0.02,0.0,1.29,-2.81,2.26,-6.53,906.22,21.81,
5123449,-0.03,-0.0,1.27,-2.62,1.83,-6.29,906.31,21.81,
5123499,-0.02,-0.01,1.29,-1.95,0.98,-6.16,906.28,21.79,
5123537,-0.02,-0.02,1.25,-1.83,0.18,-6.16,906.31,21.79,
5123576,-0.04,-0.01,1.25,-1.65,-0.24,-5.92,906.26,21.81,
5123614,-0.02,-0.01,1.21,-1.65,-0.18,-6.04,906.24,21.8,
5123652,-0.02,-0.01,1.18,-1.71,-0.24,-5.86,906.27,21.8,
5123691,-0.03,-0.01,1.17,-1.77,-0.18,-5.68,906.18,21.8,
5123729,-0.02,-0.02,1.15,-1.71,0.06,-5.92,906.27,21.81,
5123767,-0.03,-0.01,1.2,-1.65,0.06,-5.86,906.23,21.81,
5123805,-0.03,-0.02,1.19,-1.53,0.37,-5.86,906.18,21.8,
5123855,-0.04,-0.01,1.2,-1.4,1.53,-5.74,906.2,21.79,
5123894,-0.05,-0.01,1.2,-1.28,1.83,-5.74,906.23,21.81,
5123932,-0.03,-0.02,1.18,-1.28,2.5,-5.74,906.21,21.8,
5123970,-0.03,-0.02,1.18,-1.34,2.99,-5.68,906.22,21.8,
5124009,-0.03,-0.01,1.18,-1.22,3.54,-5.49,906.21,21.79,
5124047,-0.04,-0.02,1.16,-1.22,3.78,-5.55,906.22,21.81,
5124085,-0.04,-0.02,1.14,-1.22,4.03,-5.19,906.2,21.8,
5124124,-0.02,-0.03,1.14,-1.28,4.33,-5.37,906.21,21.8,
5124162,-0.03,-0.03,1.11,-1.28,3.85,-5.25,906.16,21.79,
5124239,-0.02,-0.03,1.09,-1.1,4.09,-5.13,906.18,21.77,
5124278,-0.02,-0.03,1.08,-1.16,3.78,-5.13,906.19,21.79,
5124316,-0.02,-0.03,1.08,-1.1,3.3,-4.88,906.2,21.79,
5124407,-0.02,-0.03,1.07,-1.4,2.87,-4.94,906.16,21.75,
5124445,-0.03,-0.03,1.05,-1.46,2.69,-4.7,906.14,21.76,
5124483,-0.02,-0.03,1.06,-1.46,2.26,-4.64,906.12,21.77,
5124521,-0.02,-0.03,1.08,-1.53,2.62,-4.88,906.19,21.78,
5124560,-0.03,-0.03,1.05,-1.65,2.38,-4.64,906.14,21.78,
5124598,-0.03,-0.03,1.09,-1.65,2.14,-4.46,906.19,21.78,
5124636,-0.02,-0.03,1.07,-1.83,2.62,-4.76,906.14,21.79,
5124686,-0.03,-0.02,1.12,-1.71,2.44,-4.52,906.12,21.78,
5124725,-0.03,-0.03,1.11,-1.77,2.75,-4.46,906.12,21.78,
5124763,-0.03,-0.03,1.09,-2.08,2.56,-4.58,906.1,21.79,
5124801,-0.03,-0.02,1.13,-1.77,1.83,-4.46,906.08,21.78,
5124840,-0.02,-0.03,1.08,-1.89,2.32,-4.15,906.11,21.79,
5124878,-0.02,-0.02,1.09,-1.89,1.59,-4.21,906.05,21.78,
5124916,-0.03,-0.03,1.08,-1.83,1.83,-4.15,906.05,21.79,
5124954,-0.03,-0.03,1.06,-1.77,1.4,-4.15,906.06,21.79,
5124993,-0.02,-0.03,1.08,-1.77,1.28,-3.97,905.99,21.79,
5125043,-0.02,-0.03,1.1,-1.53,0.37,-3.97,906.01,21.78,
5125081,-0.03,-0.03,1.09,-1.65,0.55,-3.91,906.04,21.79,
5125119,-0.01,-0.03,1.08,-1.53,0.31,-3.97,906.02,21.79,
5125158,0.0,-0.03,1.07,-1.46,0.55,-3.85,906.05,21.8,
5125196,-0.03,-0.04,1.01,-1.77,0.43,-3.91,906.02,21.8,
5125234,-0.02,-0.03,1.06,-1.34,0.43,-3.72,906.08,21.79,
5125272,-0.01,-0.05,1.0,-1.71,2.14,-3.97,906.05,21.79,
5125311,-0.02,-0.03,1.05,-1.46,1.22,-3.85,906.02,21.79,
5125349,-0.01,-0.04,1.02,-1.65,2.26,-3.85,906.07,21.79,
5125399,-0.0,-0.03,1.06,-1.53,1.77,-3.97,906.02,21.78,
5125437,-0.0,-0.03,1.1,-1.59,2.32,-3.78,906.03,21.79,
5125476,-0.01,-0.04,1.1,-1.4,1.4,-3.85,906.02,21.79,
5125514,-0.0,-0.03,1.16,-1.46,1.83,-3.91,906.04,21.8,
5125552,0.0,-0.03,1.14,-1.46,1.77,-3.72,906.06,21.8,
5125591,-0.01,-0.02,1.16,-1.65,1.71,-3.78,906.06,21.79,
5125629,0.01,-0.03,1.15,-1.65,2.08,-3.85,906.03,21.81,
5125667,-0.0,-0.03,1.14,-1.65,1.59,-3.91,906.05,21.8,
5125705,0.0,-0.02,1.17,-1.46,1.83,-3.91,905.99,21.79,
5125744,0.01,-0.03,1.12,-1.71,2.75,-3.91,906.02,21.79,
5125794,-0.0,-0.01,1.17,-0.98,1.95,-3.85,906.03,21.78,
5125832,0.0,-0.03,1.13,-0.98,2.62,-3.97,905.99,21.79,
5125870,0.0,-0.02,1.17,-0.61,2.87,-4.27,906.01,21.79,
5125908,0.02,-0.02,1.15,-0.49,3.3,-4.33,905.97,21.79,
5125947,0.0,-0.02,1.14,-0.31,3.42,-4.33,906.02,21.8,
5125985,0.0,-0.02,1.13,-0.12,3.54,-4.27,906.06,21.8,
5126023,0.01,-0.03,1.14,0.43,3.42,-4.33,906.02,21.8,
5126061,0.0,-0.03,1.12,0.55,3.11,-4.33,905.95,21.8,
5126100,-0.0,-0.03,1.09,1.1,3.3,-4.33,906.02,21.81,
5126150,0.01,-0.03,1.09,1.22,3.17,-4.33,906.0,21.78,
5126188,0.01,-0.03,1.06,1.28,2.81,-4.46,905.99,21.8,
5126226,-0.0,-0.03,1.06,1.46,2.26,-4.33,905.92,21.79,
5126265,0.0,-0.04,1.05,1.77,2.93,-4.58,905.89,21.79,
5126303,0.01,-0.04,1.04,1.28,2.69,-4.64,905.97,21.8,
5126341,0.01,-0.03,1.08,1.59,2.44,-4.52,906.02,21.8,
5126379,0.01,-0.04,1.03,1.34,2.62,-4.58,905.92,21.8,
5126418,0.01,-0.04,1.05,1.1,2.62,-4.76,905.96,21.79,
5126456,0.02,-0.03,1.02,0.85,2.5,-4.58,905.85,21.79,
5126494,0.0,-0.03,1.0,0.55,1.59,-4.76,905.9,21.79,
5126544,0.01,-0.04,0.99,0.18,1.59,-4.64,905.93,21.79,
5126583,0.02,-0.04,1.0,-0.37,1.22,-4.82,905.87,21.79,
5126621,0.02,-0.04,0.98,-0.85,1.22,-4.88,905.87,21.8,
5126659,0.01,-0.04,1.0,-1.16,0.67,-5.07,905.89,21.81,
5126697,0.02,-0.04,1.01,-1.34,1.16,-5.13,905.85,21.8,
5126736,0.02,-0.04,1.01,-1.65,0.79,-5.25,905.88,21.79,
5126774,0.01,-0.03,1.02,-1.4,1.59,-5.25,905.86,21.8,
5126812,0.01,-0.04,1.01,-1.59,2.75,-5.55,905.87,21.8,
5126850,0.02,-0.04,1.04,-1.46,2.87,-5.68,905.89,21.81,
5126901,0.02,-0.04,1.05,-1.46,3.97,-5.74,905.88,21.77,
5126939,0.01,-0.04,1.02,-1.4,4.58,-5.86,905.87,21.78,
5126977,0.01,-0.04,1.0,-1.28,4.82,-5.86,905.85,21.8,
5127015,0.01,-0.04,1.0,-1.4,5.49,-6.1,905.86,21.79,
5127054,0.02,-0.04,0.98,-1.28,5.74,-6.04,905.88,21.81,
5127092,0.02,-0.03,1.02,-1.16,5.31,-6.1,905.83,21.79,
5127130,0.01,-0.04,1.01,-1.22,5.86,-6.04,905.89,21.8,
5127169,0.02,-0.05,1.05,-1.1,5.8,-6.1,905.84,21.79,
5127207,0.04,-0.04,1.07,-1.4,6.04,-6.35,905.85,21.8,
5127245,0.02,-0.04,1.1,-1.04,5.62,-6.41,905.91,21.79,
5127321,0.04,-0.03,1.06,-1.1,3.78,-6.65,905.89,21.77,
5127360,0.03,-0.05,0.98,-1.22,4.15,-6.65,905.86,21.76,
5127398,0.02,-0.04,0.97,-1.16,3.11,-6.96,905.89,21.79,
5127488,0.01,-0.06,0.98,-1.95,1.83,-7.2,905.82,21.75,
5127526,0.01,-0.04,0.99,-2.56,2.32,-7.45,905.87,21.77,
5127565,-0.0,-0.05,1.0,-2.87,2.5,-7.51,905.84,21.77,
5127603,0.02,-0.04,1.02,-3.23,2.81,-7.75,905.88,21.77,
5127641,0.0,-0.04,1.05,-3.54,2.93,-7.81,905.87,21.77,
5127679,-0.0,-0.05,1.08,-3.78,3.85,-7.87,905.88,21.78,
5127729,-0.0,-0.04,1.15,-3.72,4.27,-7.87,905.86,21.77,
5127768,-0.02,-0.04,1.16,-3.78,5.68,-8.12,905.88,21.77,
5127806,0.01,-0.03,1.17,-3.85,6.04,-7.87,905.88,21.77,
5127844,0.01,-0.03,1.2,-4.03,6.35,-8.0,905.86,21.77,
5127883,-0.01,-0.05,1.11,-3.97,6.77,-8.0,905.87,21.78,
5127921,-0.02,-0.03,1.13,-3.97,6.23,-7.87,905.88,21.78,
5127959,-0.01,-0.04,1.05,-4.03,7.08,-7.87,905.84,21.78,
5127997,-0.01,-0.03,1.08,-3.85,6.29,-7.87,905.87,21.78,
5128036,0.02,-0.05,1.07,-3.66,7.63,-7.75,905.89,21.79,
5128074,-0.01,-0.06,0.98,-3.66,7.2,-7.87,905.85,21.77,
5128124,-0.02,-0.05,0.99,-2.93,7.75,-7.57,905.9,21.78,
5128162,-0.0,-0.06,0.95,-2.93,7.69,-7.57,905.87,21.77,
5128201,-0.01,-0.04,1.04,-2.14,6.96,-7.69,905.88,21.79,
5128239,-0.01,-0.06,0.98,-2.69,7.81,-7.39,905.86,21.77,
5128277,-0.01,-0.05,1.05,-2.2,6.71,-7.45,905.87,21.78,
5128316,0.01,-0.05,1.05,-2.81,7.63,-7.57,905.85,21.79,
5128354,0.0,-0.04,1.09,-2.81,6.29,-7.32,905.85,21.79,
5128392,0.0,-0.05,1.12,-3.11,6.71,-7.2,905.86,21.8,
5128430,0.0,-0.06,1.09,-3.3,6.9,-7.32,905.83,21.78,
5128480,-0.01,-0.04,1.09,-3.23,6.9,-7.2,905.83,21.77,
5128519,-0.0,-0.04,1.04,-3.3,7.14,-7.39,905.84,21.78,
5128557,0.01,-0.04,1.08,-2.99,6.9,-7.51,905.84,21.78,
5128595,0.02,-0.05,1.06,-3.3,6.71,-7.39,905.88,21.79,
5128634,-0.01,-0.06,1.06,-3.48,5.98,-7.39,905.82,21.8,
5128672,-0.0,-0.05,1.12,-3.85,4.76,-7.32,905.83,21.79,
5128710,0.02,-0.05,1.11,-4.52,4.21,-7.63,905.82,21.79,
5128748,-0.0,-0.05,1.11,-4.94,3.48,-7.57,905.85,21.8,
5128787,-0.0,-0.04,1.13,-5.68,2.81,-7.51,905.79,21.79,
5128837,0.0,-0.05,1.17,-5.68,2.26,-7.57,905.81,21.77,
5128875,-0.0,-0.05,1.2,-5.98,1.71,-7.45,905.8,21.78,
5128913,-0.01,-0.04,1.3,-5.55,0.18,-7.57,905.78,21.78,
5128952,-0.01,-0.04,1.29,-6.23,0.73,-7.69,905.72,21.78,
5128990,0.0,-0.01,1.4,-6.1,-0.37,-7.57,905.75,21.78,
5129028,-0.01,-0.03,1.42,-5.98,0.37,-7.69,905.73,21.78,
5129066,-0.02,-0.02,1.42,-5.92,-0.61,-7.81,905.7,21.78,
5129105,-0.02,-0.01,1.5,-5.8,0.31,-7.63,905.72,21.79,
5129143,-0.03,-0.02,1.43,-5.62,1.1,-7.57,905.78,21.79,
5129181,-0.03,-0.01,1.46,-5.31,1.1,-7.63,905.8,21.79,
5129231,-0.01,-0.02,1.43,-4.64,2.14,-7.75,905.75,21.78,
5129270,-0.01,-0.02,1.44,-4.52,2.56,-7.63,905.79,21.78,
5129308,-0.02,-0.03,1.35,-4.82,3.97,-7.63,905.76,21.78,
5129346,-0.01,-0.01,1.41,-4.82,3.48,-7.81,905.74,21.79,
5129385,-0.03,-0.03,1.37,-5.19,5.74,-7.93,905.69,21.78,
5129423,-0.03,-0.03,1.37,-5.13,4.52,-7.75,905.69,21.78,
5129461,-0.04,-0.02,1.39,-4.88,4.94,-7.75,905.72,21.78,
5129500,-0.01,-0.05,1.27,-5.25,5.37,-7.63,905.73,21.79,
5129538,-0.03,-0.03,1.29,-5.25,5.55,-7.51,905.67,21.78,
5129588,-0.05,-0.04,1.24,-5.0,6.9,-7.26,905.73,21.77,
5129626,-0.04,-0.03,1.27,-4.88,7.93,-7.45,905.75,21.78,
5129665,-0.02,-0.03,1.25,-5.07,9.83,-7.39,905.71,21.78,
5129703,-0.02,-0.04,1.27,-5.0,10.01,-7.14,905.76,21.8,
5129741,-0.02,-0.04,1.21,-5.07,10.07,-6.9,905.75,21.78,
5129779,-0.03,-0.03,1.19,-4.52,8.24,-6.47,905.72,21.77,
5129818,-0.02,-0.04,1.19,-4.27,7.69,-6.1,905.72,21.78,
5129856,0.0,-0.03,1.1,-4.64,6.29,-6.1,905.75,21.79,
5129894,-0.04,-0.02,1.18,-3.42,4.21,-6.04,905.78,21.78,
5129945,0.0,-0.06,1.17,-3.17,4.15,-5.74,905.72,21.77,
5129983,0.02,-0.04,1.27,-2.69,2.01,-5.86,905.7,21.78,
5130021,-0.01,-0.04,1.25,-2.93,1.28,-5.62,905.69,21.79,
5130059,-0.02,-0.05,1.2,-2.69,1.83,-5.68,905.66,21.78,
5130098,-0.0,-0.04,1.16,-3.3,2.26,-6.04,905.65,21.78,
5130136,0.0,-0.05,1.15,-3.3,3.23,-5.92,905.63,21.78,
5130174,0.0,-0.05,1.07,-3.42,3.36,-5.98,905.63,21.78,
5130213,0.0,-0.04,1.06,-2.99,3.91,-6.41,905.71,21.79,
5130251,-0.0,-0.05,1.04,-3.05,4.15,-6.29,905.6,21.78,
5130289,0.02,-0.06,1.04,-2.81,2.87,-6.41,905.62,21.8,
5130365,-0.01,-0.05,0.99,-3.36,2.75,-6.59,905.56,21.76,
5130404,0.0,-0.06,0.9,-4.46,3.23,-6.71,905.6,21.78,
5130442,-0.0,-0.06,0.87,-4.33,2.44,-7.08,905.51,21.78,
5130532,-0.02,-0.06,0.87,-4.46,1.95,-7.45,905.53,21.74,
5130570,-0.01,-0.07,0.85,-4.94,3.05,-7.57,905.49,21.76,
5130609,-0.01,-0.05,0.95,-4.82,1.95,-7.75,905.48,21.76,
5130647,-0.01,-0.05,1.0,-5.55,1.83,-7.81,905.48,21.76,
5130685,-0.03,-0.04,1.11,-5.98,2.2,-7.81,905.46,21.77,
5130724,-0.02,-0.05,1.15,-6.23,3.3,-8.0,905.51,21.77,
5130774,-0.01,-0.03,1.18,-6.41,2.38,-8.12,905.54,21.77,
5130812,-0.02,-0.03,1.2,-6.65,3.11,-8.18,905.54,21.76,
5130850,-0.01,-0.04,1.13,-6.41,3.23,-8.24,905.54,21.77,
5130888,-0.02,-0.03,1.18,-5.8,2.62,-8.36,905.51,21.78,
5130927,-0.03,-0.05,1.12,-6.1,2.26,-8.0,905.46,21.78,
5130965,-0.02,-0.04,1.2,-5.55,0.92,-8.24,905.49,21.77,
5131003,-0.04,-0.04,1.2,-5.8,1.71,-8.24,905.48,21.78,
5131042,-0.02,-0.05,1.22,-5.07,0.79,-7.87,905.47,21.78,
5131080,-0.02,-0.05,1.24,-5.07,-0.24,-8.06,905.44,21.77,
5131130,-0.03,-0.04,1.2,-4.82,-0.12,-7.87,905.45,21.77,
5131168,-0.02,-0.03,1.21,-4.27,-0.55,-8.12,905.42,21.78,
5131207,-0.03,-0.04,1.19,-4.52,-0.24,-8.0,905.47,21.78,
5131245,-0.03,-0.04,1.2,-3.91,-0.85,-7.93,905.49,21.78,
5131283,-0.03,-0.04,1.21,-3.78,0.31,-7.93,905.6,21.79,
5131322,-0.03,-0.05,1.18,-3.36,1.16,-8.18,905.57,21.77,
5131360,-0.04,-0.03,1.18,-3.3,1.1,-7.75,905.5,21.77,
5131398,-0.04,-0.03,1.17,-3.42,1.16,-7.69,905.5,21.77,
5131437,-0.03,-0.04,1.17,-3.78,1.83,-7.69,905.52,21.77,
5131475,-0.04,-0.03,1.21,-3.97,2.44,-7.51,905.45,21.76,
5131525,-0.03,-0.04,1.23,-3.85,2.38,-7.32,905.5,21.76,
5131563,-0.03,-0.02,1.23,-4.27,3.05,-7.32,905.48,21.76,
5131602,-0.04,-0.02,1.25,-4.39,2.99,-7.32,905.54,21.77,
5131640,-0.03,-0.04,1.23,-4.64,3.3,-7.14,905.46,21.78,
5131678,-0.04,-0.03,1.22,-4.7,2.87,-7.08,905.51,21.77,
5131717,-0.04,-0.02,1.23,-4.88,2.75,-6.71,905.45,21.77,
5131755,-0.02,-0.03,1.18,-5.25,2.38,-6.65,905.52,21.78,
5131793,-0.04,-0.02,1.2,-5.31,0.98,-6.41,905.42,21.77,
5131832,-0.05,-0.03,1.24,-5.25,2.14,-6.16,905.42,21.78,
5131882,-0.01,-0.02,1.27,-5.43,2.2,-6.35,905.43,21.77,
5131920,-0.06,-0.01,1.32,-5.43,2.62,-6.23,905.42,21.77,
5131958,-0.05,-0.02,1.35,-5.49,3.78,-6.04,905.43,21.77,
5131996,-0.04,-0.02,1.38,-5.55,4.94,-6.16,905.44,21.78,
5132035,-0.03,-0.02,1.37,-5.25,5.19,-6.04,905.44,21.78,
5132073,-0.04,-0.02,1.3,-5.74,5.62,-5.98,905.43,21.78,
5132111,-0.03,-0.0,1.28,-6.1,5.68,-5.98,905.45,21.78,
5132150,-0.04,-0.01,1.26,-6.29,5.74,-5.8,905.38,21.78,
5132188,-0.03,-0.01,1.28,-6.65,5.37,-5.68,905.4,21.77,
5132238,-0.03,-0.01,1.3,-7.02,5.07,-5.43,905.33,21.77,
5132277,-0.03,-0.0,1.35,-7.51,4.46,-5.25,905.3,21.78,
5132315,-0.03,0.01,1.36,-7.69,4.33,-5.07,905.33,21.77,
5132353,-0.03,0.01,1.36,-7.75,3.42,-5.13,905.39,21.78,
5132391,-0.04,0.01,1.42,-7.57,3.91,-4.82,905.33,21.79,
5132430,-0.02,0.01,1.39,-7.63,3.6,-4.52,905.36,21.78,
5132468,-0.03,0.01,1.4,-7.45,2.93,-4.52,905.29,21.77,
5132506,-0.02,0.02,1.39,-7.08,2.56,-4.46,905.28,21.77,
5132545,-0.01,0.01,1.42,-6.59,1.46,-4.03,905.34,21.78,
5132583,-0.01,0.01,1.43,-6.23,0.79,-4.15,905.32,21.78,
5132633,-0.01,0.02,1.44,-5.62,0.37,-3.85,905.32,21.78,
5132671,-0.0,0.03,1.44,-5.19,-0.31,-4.09,905.3,21.79,
5132709,-0.01,0.02,1.46,-4.58,-0.98,-3.97,905.31,21.78,
5132748,-0.03,0.02,1.46,-4.33,-0.73,-3.91,905.35,21.79,
5132786,-0.01,0.01,1.48,-4.09,-0.37,-4.03,905.28,21.79,
5132824,0.01,0.02,1.5,-3.91,-1.04,-4.09,905.28,21.79,
5132863,0.0,0.03,1.46,-3.54,-0.85,-4.09,905.29,21.79,
5132901,0.0,0.02,1.44,-3.11,0.43,-4.39,905.32,21.79,
5132939,0.01,0.02,1.41,-2.75,1.04,-4.58,905.21,21.8,
5132989,-0.01,-0.0,1.39,-2.26,1.34,-4.76,905.25,21.77,
5133028,-0.01,-0.0,1.35,-2.01,2.2,-5.13,905.24,21.78,
5133066,0.0,-0.0,1.33,-2.01,2.81,-5.37,905.19,21.8,
5133104,0.01,-0.0,1.3,-1.71,2.44,-5.31,905.2,21.79,
5133143,0.01,-0.01,1.27,-1.95,2.26,-5.25,905.2,21.79,
5133181,0.01,-0.02,1.23,-1.83,2.2,-5.55,905.17,21.78,
5133219,0.01,-0.03,1.15,-1.77,2.69,-5.62,905.21,21.79,
5133257,0.01,-0.03,1.13,-1.65,1.95,-5.68,905.15,21.79,
5133296,0.01,-0.03,1.11,-1.22,2.08,-5.8,905.19,21.8,
5133334,0.01,-0.04,1.04,-1.4,2.62,-5.98,905.1,21.8,
5133410,0.02,-0.04,1.02,-2.01,2.01,-6.41,905.08,21.75,
5133449,0.01,-0.03,1.07,-1.89,1.16,-6.47,905.03,21.78,
5133487,0.01,-0.04,1.0,-2.81,2.08,-6.65,905.15,21.78,
5133577,0.01,-0.05,1.01,-3.85,0.98,-6.96,904.93,21.75,
5133616,0.0,-0.02,1.1,-4.09,0.18,-7.08,905.01,21.76,
5133654,0.01,-0.04,1.08,-4.76,2.38,-7.32,905.02,21.77,
5133692,0.01,-0.02,1.09,-4.58,1.59,-7.69,905.04,21.78,
5133730,0.01,-0.04,1.12,-4.58,2.44,-7.87,905.01,21.77,
5133769,0.01,-0.05,1.08,-4.33,2.93,-8.24,905.09,21.78,
5133819,0.01,-0.05,1.08,-4.33,2.93,-8.54,904.98,21.76,
5133857,-0.01,-0.04,0.97,-4.58,2.99,-8.48,905.01,21.78,
5133895,0.0,-0.03,0.98,-4.27,2.5,-8.61,904.97,21.78,
5133934,0.01,-0.04,1.01,-4.21,3.17,-9.09,904.96,21.78,
5133972,-0.0,-0.03,1.0,-4.33,2.99,-9.16,904.96,21.78,
5134010,-0.0,-0.03,1.03,-4.94,3.11,-9.16,904.94,21.78,
5134049,-0.0,-0.03,1.09,-5.13,3.54,-9.7,904.91,21.77,
5134087,0.0,-0.03,1.15,-5.43,3.72,-9.52,904.91,21.79,
5134125,-0.01,-0.03,1.16,-5.49,2.93,-9.34,904.94,21.79,
5134175,-0.02,-0.01,1.16,-5.62,3.48,-9.7,904.91,21.77,
5134214,-0.02,0.01,1.18,-5.74,3.42,-9.89,904.83,21.77,
5134252,-0.01,0.0,1.24,-5.43,3.91,-9.52,904.84,21.79,
5134290,-0.0,-0.02,1.21,-5.49,4.39,-9.77,904.82,21.77,
5134329,-0.02,-0.02,1.27,-5.13,4.09,-9.7,904.83,21.79,
5134367,-0.02,-0.01,1.25,-5.07,3.91,-9.52,904.8,21.78,
5134405,-0.02,0.0,1.27,-4.64,3.23,-9.58,904.78,21.78,
5134444,-0.02,-0.0,1.22,-4.21,3.66,-9.46,904.81,21.78,
