timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5280267,-0.03,-0.07,0.99,2.08,4.76,3.23,873.62,30.59
5280306,-0.02,-0.08,1.0,2.08,5.74,3.11,873.62,30.6
5280355,-0.01,-0.08,1.02,1.95,5.49,2.99,873.65,30.59
5280393,-0.01,-0.07,1.11,1.83,5.37,2.99,873.64,30.58
5280432,-0.02,-0.09,1.09,2.14,5.8,2.75,873.67,30.6
5280470,-0.03,-0.07,1.14,2.14,4.82,2.81,873.75,30.59
5280508,-0.02,-0.07,1.15,2.38,4.03,2.99,873.68,30.57
5280546,-0.02,-0.07,1.15,2.38,3.78,2.87,873.71,30.58
5280584,-0.04,-0.07,1.13,2.62,3.78,2.93,873.7,30.58
5280622,-0.03,-0.08,1.1,2.69,3.3,2.93,873.75,30.59
5280661,-0.02,-0.07,1.05,2.32,2.26,2.69,873.74,30.6
5280699,-0.03,-0.08,0.99,2.08,2.81,2.87,873.83,30.61
5280749,-0.02,-0.08,0.96,1.95,2.93,2.81,873.76,30.59
5280787,-0.02,-0.08,0.9,1.71,3.6,2.69,873.81,30.59
5280825,-0.01,-0.07,0.93,1.89,2.93,2.62,873.77,30.59
5280863,-0.01,-0.08,0.94,1.71,3.48,2.5,873.78,30.6
5280901,-0.01,-0.09,0.95,1.95,3.23,2.32,873.73,30.59
5280939,-0.02,-0.09,0.96,1.65,3.3,2.26,873.76,30.6
5280977,-0.02,-0.09,0.98,1.71,2.93,2.26,873.76,30.61
5281016,-0.01,-0.08,0.96,1.46,3.11,2.14,873.87,30.61
5281054,-0.02,-0.08,0.96,1.59,2.81,1.95,873.8,30.63
5281092,-0.02,-0.09,0.95,1.95,2.93,2.01,873.85,30.62
5281168,-0.02,-0.08,0.95,1.83,3.54,1.65,873.78,30.58
5281206,-0.02,-0.09,0.94,2.14,3.78,1.65,873.84,30.59
5281244,-0.02,-0.08,0.94,1.95,3.48,1.59,873.83,30.59
5281333,-0.01,-0.08,0.89,2.32,3.66,1.22,873.84,30.57
5281372,-0.02,-0.08,0.88,2.26,3.3,1.1,873.8,30.57
5281410,-0.02,-0.09,0.89,2.32,3.48,1.22,873.81,30.57
5281448,-0.02,-0.09,0.87,2.14,3.97,1.1,873.84,30.59
5281486,-0.02,-0.08,0.89,2.38,4.03,1.04,873.84,30.58
5281524,-0.02,-0.09,0.9,2.26,4.33,0.79,873.85,30.58
5281574,-0.03,-0.08,0.91,2.14,4.7,0.92,873.79,30.56
5281612,-0.02,-0.08,0.93,2.38,4.94,0.61,873.84,30.58
5281650,-0.02,-0.08,0.91,2.38,5.25,0.55,873.92,30.58
5281688,-0.03,-0.08,0.93,2.62,5.19,0.43,873.92,30.59
5281727,-0.01,-0.08,0.93,2.69,5.86,0.37,873.9,30.6
5281765,-0.0,-0.08,0.97,2.32,5.74,0.24,873.87,30.6
5281803,-0.02,-0.08,1.0,2.5,5.8,0.37,873.81,30.59
5281841,-0.02,-0.08,1.02,2.44,6.16,0.31,873.88,30.59
5281879,-0.02,-0.08,1.04,2.14,5.86,0.18,873.89,30.59
5281918,-0.03,-0.08,1.09,2.38,6.04,0.24,873.87,30.6
5281967,-0.02,-0.08,1.03,2.5,5.37,0.12,873.96,30.59
5282006,-0.03,-0.07,1.06,2.75,5.8,0.0,873.97,30.6
5282044,-0.02,-0.08,0.99,2.99,6.16,0.06,873.95,30.61
5282082,-0.01,-0.07,1.04,2.87,4.82,0.12,873.94,30.59
5282120,-0.03,-0.08,0.97,2.99,4.94,0.06,873.92,30.6
5282158,-0.03,-0.08,0.98,2.62,4.7,0.12,873.94,30.6
5282196,-0.02,-0.09,1.0,2.81,5.0,0.18,873.95,30.6
5282235,-0.0,-0.09,0.99,2.56,4.39,-0.06,873.97,30.61
5282273,-0.03,-0.08,1.02,2.56,4.21,0.06,873.95,30.6
5282311,-0.03,-0.09,0.97,2.44,4.94,0.18,873.91,30.6
5282361,-0.02,-0.08,1.02,2.56,3.85,-0.06,873.99,30.6
5282399,-0.03,-0.09,0.97,2.69,3.54,0.12,873.99,30.59
5282437,-0.04,-0.09,0.96,2.69,3.05,0.06,873.96,30.59
5282475,-0.01,-0.08,1.01,2.75,3.36,-0.06,874.0,30.6
5282513,-0.03,-0.09,0.94,2.75,3.42,0.12,874.03,30.6
5282552,-0.04,-0.08,0.94,2.62,2.93,0.06,874.05,30.59
5282590,-0.03,-0.09,0.9,2.75,3.78,0.0,874.01,30.6
5282628,-0.03,-0.08,0.91,2.44,3.54,-0.18,874.0,30.59
5282666,-0.03,-0.08,0.93,2.26,3.54,0.0,874.04,30.59
5282716,-0.04,-0.09,0.94,2.26,3.17,-0.06,874.12,30.58
5282754,-0.04,-0.08,0.96,2.2,2.93,0.0,874.05,30.58
5282792,-0.05,-0.08,0.98,2.14,2.69,0.06,874.04,30.59
5282830,-0.04,-0.08,0.98,2.01,3.17,0.18,874.07,30.59
5282868,-0.04,-0.08,0.98,1.95,3.17,-0.06,874.1,30.59
5282906,-0.05,-0.08,0.99,1.95,2.75,0.0,874.11,30.59
5282945,-0.04,-0.08,0.96,1.95,3.23,0.18,874.11,30.57
5282983,-0.04,-0.08,0.95,1.89,3.36,0.06,874.12,30.6
5283021,-0.05,-0.08,0.95,2.08,3.3,0.12,874.11,30.58
5283059,-0.05,-0.08,0.92,1.95,4.03,0.24,874.09,30.58
5283109,-0.06,-0.09,0.93,2.01,4.09,0.37,874.09,30.57
5283147,-0.05,-0.08,0.91,1.77,4.76,0.31,874.14,30.58
5283185,-0.06,-0.08,0.93,1.71,5.31,0.43,874.14,30.58
5283223,-0.05,-0.08,0.94,1.83,4.88,0.37,874.1,30.58
5283262,-0.04,-0.07,0.93,1.89,5.37,0.67,874.16,30.58
5283300,-0.05,-0.08,0.96,1.77,5.8,0.85,874.17,30.57
5283338,-0.04,-0.08,0.96,1.71,5.49,0.61,874.15,30.57
5283376,-0.04,-0.08,0.98,1.83,5.07,0.92,874.21,30.58
5283414,-0.03,-0.09,0.96,1.89,4.76,0.92,874.21,30.59
5283464,-0.04,-0.08,0.98,1.83,4.03,0.98,874.18,30.56
5283502,-0.04,-0.08,0.95,1.89,4.82,1.22,874.15,30.58
5283540,-0.04,-0.08,0.97,1.89,4.15,1.1,874.18,30.56
5283578,-0.03,-0.08,0.97,1.77,4.39,1.1,874.19,30.57
5283617,-0.04,-0.08,0.94,1.77,4.21,1.28,874.22,30.58
5283655,-0.03,-0.08,0.96,1.71,4.33,1.28,874.26,30.57
5283693,-0.03,-0.07,0.95,1.65,3.85,1.28,874.21,30.58
5283731,-0.03,-0.08,1.0,1.65,4.27,1.28,874.24,30.57
5283769,-0.03,-0.09,0.96,1.53,4.33,1.46,874.24,30.57
5283807,-0.04,-0.08,0.99,1.59,3.66,1.28,874.21,30.57
5283857,-0.04,-0.08,0.97,1.4,3.54,1.46,874.21,30.57
5283895,-0.03,-0.08,1.01,1.4,3.17,1.22,874.25,30.56
5283933,-0.04,-0.08,0.98,1.28,3.11,1.4,874.16,30.56
5283972,-0.04,-0.08,1.0,1.53,2.87,1.34,874.26,30.55
5284010,-0.05,-0.08,0.97,1.59,2.99,1.22,874.27,30.58
5284048,-0.03,-0.07,1.02,1.46,3.05,1.34,874.26,30.57
5284086,-0.03,-0.08,1.01,1.71,3.23,1.28,874.27,30.57
5284124,-0.04,-0.07,1.05,1.77,3.05,1.28,874.29,30.57
5284162,-0.03,-0.08,1.06,1.95,3.48,1.46,874.34,30.58
5284201,-0.03,-0.08,1.07,2.44,3.48,1.22,874.34,30.58
5284278,-0.0,-0.08,1.03,2.69,3.66,1.53,874.3,30.54
5284316,-0.03,-0.08,1.0,2.81,3.85,1.4,874.38,30.57
5284354,-0.02,-0.08,1.01,2.87,2.99,1.22,874.35,30.55
5284444,-0.03,-0.08,0.99,2.93,2.26,1.22,874.35,30.54
5284482,-0.04,-0.08,0.98,2.99,2.5,1.4,874.39,30.56
5284521,-0.04,-0.08,0.98,2.81,2.2,1.46,874.39,30.55
5284559,-0.02,-0.08,0.99,2.87,2.75,1.22,874.4,30.55
5284597,-0.04,-0.09,0.98,2.99,2.99,1.1,874.44,30.55
5284635,-0.01,-0.07,0.97,2.81,3.42,1.04,874.38,30.57
5284685,-0.02,-0.09,0.95,3.05,3.17,0.98,874.42,30.55
5284723,-0.02,-0.08,0.94,2.62,2.93,0.92,874.42,30.56
5284761,-0.03,-0.08,0.92,2.44,2.56,0.92,874.47,30.56
5284800,-0.05,-0.08,0.92,2.32,2.38,0.73,874.43,30.57
5284838,-0.01,-0.1,0.91,2.32,2.08,0.79,874.44,30.58
5284876,-0.03,-0.08,0.9,2.5,1.34,0.73,874.47,30.57
5284914,-0.02,-0.09,0.84,2.5,1.4,0.79,874.52,30.58
5284952,-0.03,-0.08,0.84,1.89,0.49,0.92,874.51,30.58
5284990,-0.02,-0.08,0.84,1.89,0.43,0.79,874.45,30.59
5285029,-0.03,-0.09,0.85,1.65,0.18,0.73,874.49,30.58
5285078,-0.03,-0.08,0.86,1.34,-0.31,0.67,874.4,30.57
5285117,-0.02,-0.07,0.9,1.4,-0.43,0.73,874.49,30.56
5285155,-0.02,-0.09,0.93,1.4,-0.31,0.61,874.53,30.57
5285193,-0.04,-0.09,0.94,1.53,-0.67,0.73,874.56,30.58
5285231,-0.04,-0.07,0.98,1.59,-0.31,0.49,874.5,30.59
5285269,-0.02,-0.08,0.96,1.83,0.37,0.61,874.57,30.58
5285307,-0.04,-0.07,0.96,1.95,-0.18,0.43,874.54,30.57
5285345,-0.05,-0.08,0.97,2.2,0.18,0.43,874.54,30.58
5285383,-0.05,-0.09,0.94,2.26,0.18,0.49,874.55,30.58
5285422,-0.04,-0.07,0.98,2.08,0.0,0.61,874.57,30.6
5285471,-0.04,-0.08,0.96,2.26,0.12,0.73,874.64,30.58
5285509,-0.04,-0.07,0.99,2.38,0.12,0.67,874.59,30.58
5285548,-0.04,-0.08,0.97,2.56,1.16,0.67,874.59,30.58
5285586,-0.04,-0.08,0.97,2.56,1.16,0.98,874.63,30.58
5285624,-0.05,-0.07,0.97,2.69,1.04,0.92,874.64,30.57
5285662,-0.05,-0.08,0.95,2.75,1.04,0.73,874.64,30.58
5285700,-0.05,-0.08,0.94,2.87,1.4,1.1,874.62,30.58
5285739,-0.04,-0.08,0.93,2.69,1.46,0.98,874.64,30.58
5285777,-0.04,-0.07,0.92,2.56,1.65,1.1,874.65,30.58
5285827,-0.04,-0.07,0.9,2.38,2.38,1.04,874.69,30.57
5285865,-0.05,-0.08,0.94,2.14,2.56,1.1,874.67,30.57
5285903,-0.05,-0.08,0.94,1.89,2.81,1.22,874.66,30.57
5285941,-0.07,-0.07,0.99,1.89,2.56,1.34,874.68,30.58
5285979,-0.04,-0.08,0.99,1.83,3.23,1.53,874.71,30.59
5286017,-0.04,-0.07,1.04,1.77,2.87,1.53,874.73,30.58
5286055,-0.04,-0.07,1.03,1.65,3.42,1.65,874.76,30.6
5286094,-0.04,-0.08,1.06,1.77,3.48,1.65,874.77,30.58
5286132,-0.04,-0.07,1.06,1.89,4.09,1.71,874.76,30.58
5286170,-0.04,-0.07,1.02,1.95,3.97,1.83,874.72,30.58
5286220,-0.05,-0.07,1.04,2.08,3.78,1.89,874.79,30.57
5286258,-0.04,-0.09,1.0,2.08,3.6,1.83,874.85,30.58
5286296,-0.03,-0.08,1.01,2.01,3.3,2.08,874.8,30.58
5286334,-0.03,-0.08,0.98,1.95,2.93,1.95,874.84,30.58
5286372,-0.04,-0.08,0.96,1.65,3.11,2.2,874.8,30.58
5286410,-0.04,-0.08,0.97,1.71,2.99,2.08,874.79,30.58
5286449,-0.04,-0.09,0.95,1.77,2.44,2.44,874.85,30.58
5286487,-0.03,-0.08,0.96,1.46,2.62,2.38,874.84,30.58
5286525,-0.03,-0.08,0.96,1.46,2.56,2.56,874.84,30.58
5286563,-0.04,-0.07,0.99,1.53,2.08,2.32,874.9,30.57
5286613,-0.04,-0.07,0.99,1.46,2.32,2.26,874.91,30.57
5286651,-0.04,-0.07,1.03,1.4,2.44,2.5,874.86,30.58
5286689,-0.04,-0.08,1.03,1.53,2.87,2.38,874.88,30.58
5286727,-0.04,-0.08,1.04,1.65,3.36,2.38,874.85,30.57
5286765,-0.04,-0.08,1.04,1.83,3.91,2.38,874.89,30.58
5286804,-0.04,-0.08,1.04,2.08,4.27,2.44,874.87,30.58
5286842,-0.03,-0.07,1.04,2.2,4.7,2.44,874.88,30.58
5286880,-0.04,-0.08,1.04,2.2,4.58,2.44,874.94,30.58
5286918,-0.04,-0.08,1.05,2.38,4.64,2.5,874.91,30.59
5286968,-0.04,-0.07,1.07,2.62,5.0,2.5,874.98,30.58
5287006,-0.03,-0.08,1.05,2.56,5.0,2.5,874.97,30.59
5287044,-0.04,-0.08,1.02,2.56,5.0,2.5,874.95,30.58
5287082,-0.04,-0.07,1.04,2.5,4.82,2.56,875.03,30.58
5287121,-0.03,-0.08,1.0,2.5,5.68,2.38,874.98,30.59
5287159,-0.04,-0.08,0.99,2.5,5.31,2.44,874.93,30.58
5287197,-0.04,-0.08,1.0,2.32,5.31,2.44,875.04,30.58
5287235,-0.03,-0.08,0.98,2.08,5.31,2.32,875.09,30.57
5287273,-0.03,-0.07,1.0,2.08,5.62,2.38,874.99,30.58
5287311,-0.03,-0.09,0.97,1.95,6.1,2.32,875.0,30.58
5287387,-0.03,-0.08,0.97,1.71,6.35,2.44,875.05,30.54
5287425,-0.03,-0.09,0.97,1.65,6.29,2.44,875.05,30.55
5287463,-0.03,-0.08,1.0,1.46,6.04,2.38,875.01,30.56
5287553,-0.03,-0.08,0.98,1.34,6.16,2.26,875.03,30.52
5287591,-0.02,-0.08,0.97,1.53,6.16,2.38,875.14,30.55
5287629,-0.03,-0.08,0.98,1.28,6.23,2.14,875.14,30.55
5287668,-0.03,-0.08,0.98,1.22,6.23,2.32,875.13,30.54
5287706,-0.03,-0.08,1.0,1.28,5.86,2.2,875.12,30.55
5287744,-0.03,-0.09,1.0,1.28,6.29,2.14,875.16,30.55
5287782,-0.03,-0.08,1.02,1.1,5.86,2.14,875.09,30.55
5287832,-0.02,-0.08,1.03,1.22,5.98,2.14,875.14,30.55
5287870,-0.02,-0.08,1.04,1.22,5.62,1.95,875.2,30.57
5287908,-0.03,-0.08,1.05,1.4,5.98,1.95,875.19,30.57
5287947,-0.03,-0.07,1.06,1.4,5.74,1.89,875.15,30.57
5287985,-0.02,-0.08,1.07,1.53,5.8,1.95,875.14,30.57
5288023,-0.04,-0.08,1.07,1.77,5.55,1.83,875.19,30.58
5288061,-0.04,-0.08,1.08,1.89,5.19,1.89,875.23,30.56
5288099,-0.03,-0.08,1.08,1.95,4.58,2.14,875.17,30.57
5288137,-0.02,-0.08,1.07,1.95,4.94,1.83,875.22,30.58
5288187,-0.04,-0.08,1.04,2.08,4.7,1.95,875.22,30.55
5288225,-0.04,-0.08,1.04,2.08,4.7,1.95,875.21,30.56
5288263,-0.03,-0.08,1.02,2.14,4.7,1.89,875.25,30.58
5288302,-0.04,-0.07,1.02,2.08,4.27,1.95,875.26,30.56
5288340,-0.02,-0.08,1.01,2.32,4.46,1.89,875.28,30.57
5288378,-0.03,-0.08,1.01,2.2,4.33,1.89,875.23,30.58
5288416,-0.03,-0.08,1.0,2.26,4.39,1.77,875.24,30.57
5288454,-0.03,-0.08,0.99,2.26,4.33,1.89,875.28,30.57
5288492,-0.03,-0.08,0.98,2.26,4.21,1.77,875.29,30.57
5288531,-0.03,-0.08,0.97,1.95,4.33,1.83,875.28,30.58
5288581,-0.03,-0.08,0.97,1.77,4.15,1.83,875.28,30.55
5288619,-0.02,-0.08,0.97,1.59,4.09,2.01,875.28,30.56
5288657,-0.02,-0.08,0.98,1.65,3.6,1.77,875.28,30.57
5288695,-0.03,-0.08,0.95,1.59,3.85,1.89,875.37,30.57
5288733,-0.03,-0.08,1.0,1.59,3.72,1.71,875.34,30.57
5288771,-0.03,-0.09,1.0,1.46,3.85,1.95,875.32,30.56
5288810,-0.04,-0.08,1.01,1.46,3.05,1.95,875.4,30.56
5288848,-0.03,-0.08,1.01,1.59,3.6,1.83,875.31,30.56
5288886,-0.02,-0.08,0.98,1.28,3.54,1.83,875.35,30.56
5288924,-0.03,-0.08,0.99,1.53,3.17,1.83,875.38,30.57
5288974,-0.03,-0.09,0.98,1.4,2.93,1.83,875.38,30.55
5289012,-0.03,-0.08,0.98,1.4,2.93,1.77,875.36,30.57
5289050,-0.02,-0.08,0.95,1.46,2.87,1.83,875.36,30.56
5289089,-0.02,-0.08,0.98,1.4,3.05,1.71,875.34,30.57
5289127,-0.02,-0.09,0.97,1.46,3.11,1.71,875.44,30.56
5289165,-0.02,-0.08,0.99,1.53,3.11,1.65,875.45,30.57
5289203,-0.03,-0.08,0.99,1.46,3.78,1.59,875.4,30.57
5289241,-0.03,-0.08,1.0,1.34,4.21,1.53,875.41,30.57
5289279,-0.03,-0.08,1.03,1.34,4.52,1.34,875.36,30.57
5289329,-0.03,-0.08,1.02,1.34,4.46,1.59,875.44,30.55
5289367,-0.06,-0.08,1.03,1.34,4.88,1.22,875.51,30.56
5289405,-0.03,-0.08,1.02,1.59,4.94,1.46,875.52,30.58
5289444,-0.03,-0.08,1.04,1.53,4.58,1.34,875.41,30.57
5289482,-0.04,-0.08,1.0,1.53,5.25,1.53,875.51,30.57
5289520,-0.03,-0.08,1.03,1.46,4.7,1.28,875.46,30.56
5289558,-0.04,-0.08,1.0,1.4,5.0,1.34,875.48,30.56
5289596,-0.02,-0.08,1.0,1.16,4.33,1.28,875.46,30.57
5289634,-0.03,-0.08,1.03,1.04,4.33,1.28,875.4,30.56
5289673,-0.02,-0.08,1.01,0.92,3.3,1.34,875.48,30.55
5289722,-0.02,-0.08,1.08,1.22,2.69,1.59,875.47,30.56
5289761,-0.02,-0.08,1.07,1.22,1.83,1.34,875.51,30.55
5289799,-0.03,-0.06,1.1,1.28,1.71,1.46,875.47,30.55
5289837,-0.02,-0.08,1.06,0.98,1.16,1.34,875.54,30.56
5289875,-0.02,-0.08,1.06,0.98,1.95,1.28,875.5,30.55
5289913,-0.03,-0.08,1.05,1.22,2.32,1.34,875.53,30.56
5289952,-0.01,-0.08,1.06,1.4,1.1,1.28,875.5,30.56
5289990,-0.02,-0.08,1.03,1.1,1.28,0.92,875.55,30.56
5290028,-0.03,-0.08,1.05,1.22,1.28,1.28,875.51,30.56
5290066,-0.02,-0.08,1.06,1.28,1.65,0.92,875.54,30.55
5290116,-0.02,-0.07,1.07,1.04,1.16,0.85,875.54,30.55
5290154,-0.03,-0.07,1.08,1.34,0.92,0.85,875.57,30.56
5290192,-0.04,-0.09,1.07,1.46,0.73,0.79,875.56,30.56
5290230,-0.03,-0.07,1.07,1.65,0.43,0.67,875.61,30.55
5290269,-0.03,-0.07,1.07,1.83,-0.24,0.79,875.64,30.56
5290307,-0.04,-0.08,1.04,1.95,0.31,0.73,875.61,30.56
5290345,-0.05,-0.08,0.98,2.08,0.55,0.55,875.65,30.57
5290383,-0.02,-0.06,1.03,2.38,1.71,0.61,875.66,30.57
5290421,-0.03,-0.08,0.95,2.44,2.81,0.73,875.64,30.56
5290497,-0.03,-0.08,0.98,2.87,4.82,0.73,875.65,30.53
5290535,-0.02,-0.08,1.01,2.87,4.33,0.79,875.6,30.53
5290574,-0.05,-0.07,1.02,2.87,3.85,0.85,875.6,30.53
5290663,-0.03,-0.08,1.05,2.69,4.03,0.98,875.55,30.5
5290701,-0.04,-0.08,1.04,2.87,3.6,1.1,875.67,30.53
5290739,-0.04,-0.07,1.03,2.87,3.97,1.1,875.65,30.54
5290778,-0.04,-0.07,1.02,2.87,4.82,0.92,875.67,30.54
5290816,-0.04,-0.07,1.02,2.87,3.85,1.34,875.61,30.52
5290854,-0.04,-0.08,1.0,2.99,4.94,1.28,875.68,30.53
5290892,-0.03,-0.09,0.97,2.87,4.82,1.22,875.71,30.54
5290942,-0.04,-0.07,0.95,3.17,5.37,1.34,875.71,30.53
5290980,-0.03,-0.08,0.91,3.3,5.74,1.34,875.73,30.53
5291018,-0.03,-0.08,0.92,3.42,5.07,1.28,875.67,30.52
5291057,-0.04,-0.09,0.87,3.23,5.13,1.53,875.69,30.54
5291095,-0.04,-0.08,0.85,3.17,4.88,1.53,875.74,30.53
5291133,-0.03,-0.08,0.89,2.99,5.13,1.53,875.66,30.54
5291171,-0.03,-0.09,0.86,2.5,6.1,1.65,875.69,30.55
5291209,-0.04,-0.07,0.91,2.5,4.21,1.65,875.74,30.54
5291247,-0.04,-0.08,0.91,2.56,5.55,1.71,875.72,30.55
5291297,-0.01,-0.08,0.92,2.44,5.31,1.77,875.68,30.53
5291335,-0.02,-0.08,0.93,2.2,5.55,1.83,875.72,30.53
5291374,-0.03,-0.09,0.91,1.77,4.82,1.83,875.75,30.53
5291412,-0.04,-0.08,0.97,2.14,5.13,1.71,875.75,30.55
5291450,-0.03,-0.08,0.93,2.01,4.76,2.01,875.74,30.52
5291488,-0.01,-0.08,0.97,1.95,3.6,1.89,875.66,30.53
5291526,-0.04,-0.08,0.96,2.2,4.15,1.71,875.76,30.53
5291565,-0.03,-0.08,0.99,1.95,3.78,1.89,875.71,30.52
5291603,-0.03,-0.07,1.08,2.01,3.85,1.89,875.76,30.53
5291641,-0.03,-0.09,1.02,2.14,4.09,2.08,875.75,30.54
5291691,-0.04,-0.07,1.08,2.01,3.54,1.83,875.74,30.52
5291729,-0.03,-0.08,1.03,2.26,3.91,2.2,875.73,30.54
5291767,-0.02,-0.08,1.03,2.08,3.97,1.89,875.78,30.54
5291805,-0.04,-0.07,0.99,2.14,3.85,2.08,875.79,30.55
5291843,-0.03,-0.08,0.99,2.26,3.48,2.08,875.82,30.56
5291882,-0.02,-0.09,1.0,2.14,3.97,2.01,875.76,30.55
5291920,-0.03,-0.08,0.99,2.08,3.72,2.01,875.83,30.56
5291958,-0.04,-0.07,1.02,2.26,3.6,2.2,875.81,30.54
5291996,-0.03,-0.08,1.01,2.38,3.23,2.14,875.8,30.55
5292034,-0.03,-0.08,1.02,2.32,3.23,2.01,875.83,30.56
5292084,-0.03,-0.08,1.02,2.2,3.36,2.14,875.81,30.54
5292122,-0.01,-0.08,1.01,2.26,3.48,2.08,875.81,30.55
5292160,-0.02,-0.08,1.02,2.38,3.66,2.01,875.81,30.56
5292198,-0.03,-0.08,1.0,2.26,3.85,1.89,875.79,30.55
5292237,-0.02,-0.08,0.99,2.2,3.54,1.95,875.83,30.55
5292275,-0.03,-0.08,1.02,2.32,3.17,1.77,875.78,30.56
5292313,-0.02,-0.08,0.99,2.32,3.85,1.83,875.86,30.56
5292351,-0.01,-0.08,1.02,2.38,3.3,1.77,875.79,30.56
5292389,-0.02,-0.08,1.0,2.62,4.15,1.65,875.84,30.55
5292439,-0.02,-0.09,0.99,2.44,3.78,1.65,875.84,30.54
5292477,-0.02,-0.08,0.98,2.62,4.09,1.53,875.84,30.55
5292515,-0.02,-0.08,0.97,2.5,3.36,1.46,875.83,30.56
5292554,-0.01,-0.08,0.97,2.5,3.42,1.28,875.87,30.56
5292592,-0.02,-0.09,0.94,2.56,3.36,1.4,875.87,30.55
5292630,-0.01,-0.09,0.94,2.75,3.3,1.28,875.86,30.56
5292668,-0.01,-0.08,0.94,2.69,3.3,1.16,875.84,30.56
5292706,-0.02,-0.08,0.92,2.69,3.54,1.22,875.92,30.56
5292745,-0.02,-0.08,0.91,2.87,3.48,1.1,875.9,30.56
5292783,-0.02,-0.08,0.9,2.93,4.15,0.85,875.86,30.55
5292833,-0.01,-0.08,0.9,3.05,4.58,0.79,875.86,30.54
5292871,-0.01,-0.08,0.91,3.17,4.88,0.73,875.94,30.56
5292909,-0.01,-0.08,0.9,3.36,4.94,0.73,875.98,30.56
5292947,-0.01,-0.09,0.9,3.36,5.68,0.49,875.95,30.55
5292985,-0.01,-0.09,0.86,3.23,5.8,0.61,875.92,30.55
5293023,-0.02,-0.08,0.89,3.3,4.76,0.37,875.97,30.55
5293062,-0.01,-0.09,0.86,3.23,5.31,0.31,875.93,30.55
5293100,-0.0,-0.08,0.87,3.05,4.64,0.12,875.98,30.55
5293138,-0.02,-0.09,0.84,3.05,5.07,0.12,876.0,30.56
5293176,-0.02,-0.09,0.85,2.99,4.46,0.24,875.96,30.56
5293226,-0.02,-0.09,0.86,3.05,4.94,0.06,876.0,30.54
5293264,-0.0,-0.09,0.86,2.81,4.46,-0.06,875.97,30.56
5293302,-0.02,-0.09,0.85,2.62,4.52,-0.18,875.97,30.54
5293340,-0.02,-0.09,0.83,2.44,4.33,-0.12,875.91,30.55
5293379,-0.0,-0.08,0.86,2.14,4.33,-0.12,875.96,30.55
5293417,-0.01,-0.09,0.87,1.83,4.15,-0.31,876.02,30.55
5293455,-0.03,-0.08,0.9,1.77,4.09,-0.24,876.02,30.57
5293493,-0.03,-0.09,0.94,1.95,3.85,-0.24,875.98,30.55
5293531,-0.02,-0.09,0.94,1.83,4.27,-0.37,876.02,30.53
5293607,-0.02,-0.08,0.97,1.77,4.03,-0.24,875.96,30.51
5293645,-0.03,-0.09,0.93,1.59,4.39,-0.24,876.06,30.53
5293684,-0.03,-0.08,0.96,1.71,4.21,-0.24,876.04,30.53
5293773,-0.03,-0.09,0.97,1.95,4.33,-0.24,876.09,30.5
5293812,-0.02,-0.07,1.01,2.01,4.03,-0.43,876.04,30.51
5293850,-0.01,-0.09,1.01,1.95,4.03,-0.43,876.13,30.52
5293888,-0.02,-0.08,1.03,1.71,3.48,-0.24,876.11,30.51
5293926,-0.03,-0.07,1.05,1.59,3.42,-0.12,876.07,30.52
5293964,-0.02,-0.08,1.02,1.53,3.3,-0.24,876.07,30.51
5294003,-0.02,-0.07,1.06,1.53,2.62,-0.24,876.11,30.51
5294053,-0.03,-0.08,1.06,1.53,2.81,-0.12,876.1,30.52
5294091,-0.03,-0.08,1.07,1.53,2.44,-0.06,876.14,30.51
5294129,-0.03,-0.07,1.08,1.59,2.56,-0.24,876.09,30.52
5294167,-0.03,-0.08,1.05,2.01,2.69,-0.31,876.11,30.52
5294205,-0.01,-0.08,1.04,1.89,2.5,-0.12,876.2,30.54
5294243,-0.03,-0.08,1.04,2.2,2.44,-0.24,876.13,30.52
5294282,-0.03,-0.08,1.04,2.2,2.38,-0.12,876.14,30.53
5294320,-0.03,-0.08,1.04,2.32,1.83,-0.06,876.17,30.53
5294358,-0.03,-0.09,1.01,2.38,2.32,-0.12,876.2,30.53
5294408,-0.04,-0.08,1.02,2.44,2.44,-0.06,876.22,30.54
5294446,-0.03,-0.09,1.0,2.62,3.11,-0.06,876.21,30.53
5294484,-0.04,-0.09,0.94,2.62,3.11,0.0,876.23,30.55
5294522,-0.04,-0.08,0.94,2.99,3.54,-0.06,876.16,30.54
5294560,-0.03,-0.09,0.89,2.62,3.48,0.0,876.17,30.54
5294598,-0.03,-0.08,0.93,2.2,2.93,0.0,876.16,30.54
5294637,-0.04,-0.08,0.94,2.26,2.75,0.12,876.22,30.54
5294675,-0.03,-0.08,0.99,2.14,1.65,0.24,876.21,30.55
5294713,-0.04,-0.08,0.99,1.83,1.65,0.37,876.22,30.55
5294751,-0.04,-0.08,1.02,1.83,1.04,0.43,876.22,30.54
5294801,-0.05,-0.08,1.03,2.26,1.16,0.61,876.24,30.54
5294839,-0.03,-0.08,1.01,2.26,0.67,0.55,876.26,30.54
5294877,-0.05,-0.07,1.04,2.32,0.06,0.67,876.24,30.54
5294915,-0.05,-0.08,1.01,2.44,0.67,0.73,876.25,30.55
5294953,-0.04,-0.08,1.02,2.26,0.31,0.85,876.28,30.54
5294992,-0.04,-0.08,0.99,2.5,0.37,0.98,876.27,30.56
5295030,-0.05,-0.08,1.01,2.69,0.55,0.98,876.35,30.56
