timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
4507123,-0.01,-0.06,1.19,0.98,10.38,2.5,873.41,33.16
4507161,-0.01,-0.08,1.14,0.79,10.68,2.38,873.45,33.14
4507200,0.0,-0.06,1.17,0.85,9.34,2.08,873.39,33.15
4507238,0.01,-0.07,1.12,1.34,10.07,2.08,873.46,33.14
4507313,0.02,-0.09,1.06,1.95,8.97,1.95,873.39,33.12
4507351,-0.0,-0.09,0.99,2.01,9.52,1.83,873.43,33.13
4507390,0.01,-0.08,0.94,2.2,9.46,1.95,873.38,33.13
4507479,0.01,-0.09,0.92,2.01,8.79,1.46,873.39,33.1
4507517,0.03,-0.09,0.94,1.89,9.03,1.34,873.35,33.1
4507555,0.04,-0.08,0.91,1.65,9.46,1.04,873.4,33.12
4507593,0.02,-0.07,0.95,1.28,8.12,0.98,873.34,33.12
4507631,0.0,-0.08,0.92,1.04,7.02,0.79,873.33,33.13
4507669,0.01,-0.08,0.94,1.16,5.68,0.61,873.43,33.15
4507708,-0.0,-0.09,0.9,0.98,4.88,0.55,873.35,33.13
4507757,-0.0,-0.08,0.86,0.67,2.56,0.49,873.32,33.12
4507795,0.0,-0.08,0.82,0.18,1.46,0.37,873.35,33.12
4507833,0.01,-0.08,0.86,-0.18,1.59,0.37,873.33,33.13
4507872,0.01,-0.09,0.87,-0.73,0.43,0.18,873.38,33.15
4507910,0.01,-0.08,0.96,-0.79,-0.31,0.06,873.32,33.15
4507948,-0.02,-0.08,1.02,-0.55,0.43,0.06,873.34,33.15
4507986,0.01,-0.09,1.02,-0.55,0.24,0.0,873.31,33.13
4508024,0.02,-0.08,1.09,-0.24,1.1,-0.37,873.36,33.15
4508062,-0.0,-0.08,1.03,-0.12,2.44,-0.49,873.37,33.14
4508100,-0.02,-0.08,1.02,0.61,2.62,-0.61,873.4,33.13
4508150,-0.0,-0.08,0.93,0.98,3.05,-0.85,873.31,33.13
4508188,0.03,-0.06,0.96,1.16,2.14,-0.92,873.32,33.14
4508226,0.03,-0.09,0.92,0.85,4.15,-1.1,873.31,33.14
4508264,-0.03,-0.08,0.98,1.16,4.88,-1.16,873.32,33.14
4508302,-0.01,-0.09,0.95,1.22,4.88,-1.28,873.3,33.13
4508340,-0.01,-0.08,0.98,1.1,4.88,-1.65,873.31,33.12
4508378,-0.03,-0.07,0.97,1.46,6.16,-1.34,873.33,33.15
4508416,-0.02,-0.08,0.99,1.65,5.25,-1.53,873.26,33.13
4508455,-0.0,-0.08,0.98,1.65,6.84,-1.65,873.27,33.14
4508504,-0.02,-0.07,0.94,1.46,6.59,-1.65,873.33,33.12
4508542,-0.03,-0.08,0.9,1.28,8.0,-1.53,873.29,33.13
4508581,-0.01,-0.08,0.99,1.34,6.35,-1.65,873.31,33.14
4508619,-0.03,-0.08,0.96,1.46,6.77,-1.53,873.34,33.14
4508657,-0.03,-0.08,0.93,1.4,6.84,-1.4,873.24,33.14
4508695,-0.0,-0.06,0.99,1.4,7.14,-1.46,873.3,33.14
4508733,-0.01,-0.08,0.96,1.4,6.84,-1.46,873.26,33.15
4508771,-0.02,-0.08,0.98,1.28,6.9,-1.28,873.29,33.15
4508809,-0.01,-0.08,0.98,1.34,6.71,-1.34,873.27,33.14
4508847,-0.03,-0.08,0.94,0.98,6.04,-1.28,873.25,33.14
4508897,-0.0,-0.06,0.98,0.67,5.13,-0.92,873.27,33.14
4508935,-0.01,-0.09,0.92,0.67,4.82,-1.1,873.22,33.14
4508973,-0.02,-0.08,0.94,0.67,3.78,-1.16,873.26,33.14
4509012,-0.0,-0.08,0.92,0.85,4.15,-0.92,873.23,33.15
4509050,-0.01,-0.09,0.87,0.85,3.85,-0.85,873.28,33.15
4509088,-0.03,-0.08,0.91,0.73,2.87,-0.92,873.24,33.14
4509126,-0.0,-0.09,0.97,0.67,3.66,-0.98,873.25,33.14
4509164,0.0,-0.08,1.08,0.92,5.07,-1.16,873.27,33.14
4509202,-0.01,-0.08,1.07,1.16,5.86,-0.92,873.32,33.15
4509252,-0.03,-0.08,1.05,1.22,6.47,-1.1,873.27,33.13
4509290,-0.04,-0.06,1.11,1.53,6.65,-1.1,873.22,33.14
4509328,0.0,-0.08,1.1,1.34,6.04,-0.92,873.16,33.15
4509366,-0.01,-0.06,1.09,0.92,5.68,-1.1,873.25,33.16
4509404,-0.03,-0.06,1.13,1.22,7.57,-1.04,873.23,33.17
4509442,0.01,-0.09,1.1,1.16,7.81,-0.92,873.19,33.15
4509481,0.0,-0.06,1.15,0.98,7.45,-0.98,873.23,33.15
4509519,-0.0,-0.07,1.15,1.1,7.57,-0.98,873.22,33.16
4509557,-0.01,-0.07,1.13,1.16,7.26,-0.85,873.19,33.14
4509595,-0.0,-0.05,1.14,1.16,6.9,-0.92,873.23,33.16
4509645,0.01,-0.07,1.08,1.65,5.25,-0.98,873.17,33.13
4509683,0.0,-0.08,1.05,1.46,4.64,-0.98,873.16,33.16
4509721,0.03,-0.07,1.05,1.71,3.48,-1.22,873.16,33.16
4509759,0.02,-0.08,1.03,1.46,1.95,-1.46,873.11,33.15
4509797,0.02,-0.07,1.04,1.4,0.85,-1.65,873.06,33.15
4509835,0.01,-0.08,1.03,1.28,-0.12,-1.95,873.07,33.15
4509873,0.03,-0.08,1.03,1.28,-1.1,-2.2,873.03,33.16
4509911,0.03,-0.08,0.99,1.53,-3.54,-2.5,873.05,33.16
4509950,0.01,-0.08,0.99,1.4,-4.09,-2.81,872.99,33.15
4509999,0.04,-0.09,0.93,1.16,-5.62,-2.93,872.99,33.16
4510037,0.0,-0.07,0.98,1.46,-8.3,-3.3,872.96,33.16
4510076,-0.03,-0.08,0.9,1.4,-8.97,-3.36,872.9,33.15
4510114,-0.02,-0.07,0.96,1.83,-10.19,-3.54,872.95,33.16
4510152,-0.02,-0.09,0.96,1.95,-10.56,-3.72,872.9,33.15
4510190,-0.02,-0.08,0.97,2.08,-10.8,-3.72,872.88,33.15
4510228,-0.05,-0.07,0.96,2.38,-9.77,-3.66,872.88,33.15
4510266,-0.06,-0.08,0.93,2.44,-9.95,-3.72,872.92,33.14
4510304,-0.06,-0.08,0.99,2.56,-9.46,-3.85,872.86,33.13
4510380,-0.07,-0.08,0.95,3.11,-8.48,-3.78,872.88,33.11
4510418,-0.04,-0.09,0.9,3.05,-7.69,-4.03,872.94,33.13
4510456,-0.04,-0.07,0.96,3.17,-7.57,-4.03,872.89,33.12
4510546,-0.09,-0.08,0.9,3.72,-7.51,-3.72,872.88,33.09
4510584,-0.07,-0.09,0.81,2.99,-6.23,-3.72,872.94,33.1
4510622,-0.11,-0.06,0.82,2.81,-8.73,-3.6,872.85,33.09
4510660,-0.08,-0.08,0.79,2.56,-8.85,-3.17,872.88,33.11
4510698,-0.07,-0.09,0.76,1.89,-9.46,-2.99,872.84,33.1
4510737,-0.09,-0.06,0.8,2.2,-9.89,-2.87,872.86,33.1
4510775,-0.08,-0.08,0.79,1.95,-10.62,-2.44,872.87,33.11
4510825,-0.11,-0.08,0.78,1.28,-9.64,-2.01,872.83,33.11
4510863,-0.1,-0.08,0.79,1.28,-9.28,-2.01,872.88,33.11
4510901,-0.09,-0.08,0.82,1.28,-8.24,-1.59,872.91,33.11
4510939,-0.07,-0.07,0.8,0.92,-6.84,-1.28,872.93,33.13
4510977,-0.11,-0.08,0.8,0.61,-5.49,-1.16,872.93,33.12
4511015,-0.08,-0.08,0.81,0.31,-5.0,-1.04,872.99,33.11
4511053,-0.09,-0.07,0.89,0.0,-3.36,-0.73,873.04,33.12
4511091,-0.07,-0.08,0.92,-0.24,-1.89,-0.55,873.06,33.11
4511130,-0.1,-0.07,0.96,-0.37,-2.62,-0.31,873.02,33.12
4511179,-0.11,-0.08,0.96,-0.37,-0.73,0.0,873.04,33.1
4511217,-0.05,-0.08,1.0,-0.49,1.16,0.0,873.07,33.1
4511255,-0.06,-0.07,0.96,-0.18,2.69,-0.12,873.13,33.11
4511294,-0.08,-0.06,1.0,0.31,2.5,0.18,873.12,33.11
4511332,-0.05,-0.07,1.0,0.43,4.09,0.49,873.12,33.1
4511370,-0.05,-0.07,1.03,0.73,4.33,0.43,873.18,33.11
4511408,-0.05,-0.07,1.06,1.04,5.0,0.67,873.15,33.11
4511446,-0.05,-0.07,1.07,1.34,4.27,0.67,873.17,33.11
4511484,-0.04,-0.07,1.1,1.71,3.97,0.67,873.22,33.11
4511522,-0.03,-0.07,1.1,1.83,3.85,0.85,873.14,33.11
4511572,-0.06,-0.07,1.09,2.08,3.72,1.1,873.16,33.1
4511610,-0.05,-0.07,1.06,2.2,3.17,1.16,873.17,33.11
4511649,-0.05,-0.06,1.06,2.44,2.99,1.28,873.2,33.12
4511687,-0.04,-0.08,1.02,2.26,2.81,1.16,873.21,33.1
4511725,-0.03,-0.08,1.03,2.26,2.26,1.22,873.16,33.09
4511763,-0.03,-0.07,1.01,2.56,2.62,1.34,873.22,33.11
4511801,-0.03,-0.08,0.99,2.75,2.26,1.4,873.15,33.12
4511839,-0.04,-0.08,0.98,2.5,1.83,1.34,873.21,33.11
4511877,-0.04,-0.07,0.98,2.26,0.49,1.22,873.21,33.11
4511927,-0.03,-0.08,0.96,2.26,0.73,1.28,873.25,33.11
4511965,-0.01,-0.08,0.97,2.08,0.61,1.28,873.19,33.12
4512003,-0.03,-0.07,0.98,2.08,0.67,1.1,873.19,33.11
4512041,-0.03,-0.08,0.95,2.01,0.18,1.1,873.13,33.11
4512080,-0.03,-0.08,0.96,2.14,0.37,0.92,873.18,33.11
4512118,-0.02,-0.08,0.93,2.01,0.06,0.85,873.25,33.12
4512156,-0.02,-0.08,0.93,1.83,0.37,0.92,873.22,33.13
4512194,-0.03,-0.08,0.93,2.14,0.92,0.61,873.15,33.13
4512232,-0.03,-0.08,0.9,2.01,0.55,0.67,873.19,33.12
4512270,-0.04,-0.07,0.93,2.01,1.04,0.55,873.19,33.14
4512320,-0.03,-0.08,0.91,2.01,1.46,0.49,873.22,33.12
4512358,-0.04,-0.08,0.93,1.89,1.59,0.37,873.23,33.12
4512396,-0.03,-0.08,0.89,1.95,2.32,0.18,873.24,33.14
4512434,-0.04,-0.08,0.92,2.14,2.08,0.43,873.19,33.13
4512472,-0.04,-0.08,0.91,2.14,2.56,0.18,873.23,33.12
4512511,-0.04,-0.08,0.9,1.95,2.62,0.18,873.3,33.14
4512549,-0.03,-0.08,0.89,2.08,2.75,0.37,873.19,33.1
4512587,-0.04,-0.08,0.87,1.89,2.75,0.37,873.25,33.13
4512625,-0.04,-0.07,0.88,1.77,2.5,0.31,873.2,33.12
4512663,-0.04,-0.09,0.87,2.01,2.62,0.43,873.28,33.13
4512713,-0.04,-0.08,0.88,2.14,2.26,0.24,873.21,33.11
4512751,-0.04,-0.08,0.87,2.08,2.26,0.37,873.24,33.13
4512789,-0.05,-0.08,0.86,2.26,2.32,0.49,873.24,33.13
4512827,-0.04,-0.08,0.85,2.14,2.32,0.18,873.2,33.11
4512865,-0.04,-0.08,0.85,2.14,2.08,0.37,873.21,33.12
4512903,-0.04,-0.08,0.86,2.14,2.14,0.24,873.25,33.14
4512941,-0.05,-0.08,0.87,2.2,2.44,0.31,873.24,33.13
4512980,-0.04,-0.08,0.86,2.26,2.87,0.24,873.26,33.12
4513018,-0.03,-0.08,0.87,2.08,2.99,0.06,873.25,33.12
4513067,-0.04,-0.08,0.86,2.14,2.81,0.31,873.3,33.12
4513106,-0.04,-0.08,0.88,2.14,2.81,0.43,873.22,33.12
4513144,-0.04,-0.07,0.89,1.95,2.56,0.31,873.23,33.11
4513182,-0.05,-0.08,0.89,2.01,2.62,0.31,873.18,33.11
4513220,-0.05,-0.08,0.95,1.83,2.56,0.37,873.27,33.12
4513258,-0.03,-0.08,0.96,2.01,2.44,0.37,873.23,33.13
4513296,-0.04,-0.07,0.96,1.89,2.2,0.43,873.25,33.12
4513334,-0.05,-0.07,0.94,1.77,2.08,0.49,873.27,33.12
4513372,-0.05,-0.08,0.94,1.53,1.77,0.55,873.24,33.11
4513410,-0.04,-0.07,0.93,1.28,1.71,0.61,873.25,33.12
4513486,-0.05,-0.07,0.96,0.67,2.26,0.67,873.23,33.09
4513524,-0.05,-0.07,1.04,0.43,2.5,0.67,873.26,33.09
4513562,-0.05,-0.07,1.08,0.49,2.87,0.67,873.27,33.1
4513652,-0.06,-0.07,1.08,0.92,4.27,0.85,873.26,33.08
4513690,-0.05,-0.07,1.08,1.22,3.85,0.85,873.32,33.09
4513728,-0.05,-0.07,1.04,1.1,4.39,0.92,873.25,33.08
4513766,-0.04,-0.06,1.11,1.1,3.97,1.22,873.32,33.1
4513804,-0.04,-0.07,1.1,1.16,4.82,1.34,873.34,33.1
4513842,-0.06,-0.06,1.14,1.46,3.72,1.34,873.31,33.1
4513881,-0.05,-0.06,1.17,1.77,3.97,1.34,873.28,33.09
4513930,-0.05,-0.06,1.17,2.26,3.6,1.34,873.33,33.09
4513968,-0.07,-0.07,1.16,2.5,4.27,1.46,873.31,33.07
4514006,-0.06,-0.07,1.12,2.62,4.21,1.71,873.3,33.09
4514045,-0.07,-0.07,1.13,2.75,4.58,1.71,873.31,33.08
4514083,-0.06,-0.07,1.06,2.93,4.7,1.71,873.38,33.09
4514121,-0.07,-0.06,1.1,2.93,4.21,1.89,873.28,33.07
4514159,-0.04,-0.08,1.06,2.99,5.19,1.89,873.31,33.1
4514197,-0.04,-0.07,1.06,2.93,4.88,2.08,873.36,33.09
4514235,-0.05,-0.07,1.02,2.99,5.37,2.01,873.35,33.09
4514285,-0.07,-0.07,1.02,2.69,5.74,1.77,873.34,33.08
4514323,-0.05,-0.08,1.01,2.81,5.74,2.14,873.37,33.09
4514361,-0.05,-0.08,0.97,2.56,5.74,2.14,873.35,33.09
4514399,-0.05,-0.07,0.98,2.38,6.16,2.14,873.33,33.09
4514437,-0.05,-0.07,0.95,2.26,5.68,2.32,873.36,33.09
4514475,-0.06,-0.07,1.0,2.01,4.39,2.38,873.35,33.09
4514513,-0.05,-0.08,0.97,1.95,4.88,2.56,873.34,33.1
4514552,-0.05,-0.07,1.0,1.89,4.7,2.62,873.32,33.09
4514590,-0.04,-0.08,0.96,1.71,4.46,2.75,873.33,33.09
4514628,-0.04,-0.07,0.97,1.53,3.11,2.56,873.32,33.09
4514678,-0.05,-0.08,0.94,1.4,3.6,2.81,873.4,33.08
4514716,-0.04,-0.06,0.95,1.04,2.81,3.05,873.34,33.09
4514754,-0.05,-0.08,0.96,0.98,2.93,2.99,873.34,33.09
4514792,-0.05,-0.08,0.96,1.1,2.26,3.05,873.36,33.07
4514830,-0.05,-0.08,1.0,1.16,2.32,3.11,873.29,33.08
4514868,-0.05,-0.08,0.98,1.34,2.93,3.05,873.34,33.08
4514906,-0.06,-0.07,0.98,1.28,2.5,3.11,873.33,33.09
4514944,-0.04,-0.07,1.0,0.98,2.93,3.36,873.39,33.09
4514982,-0.05,-0.08,1.0,0.73,2.26,3.3,873.35,33.09
4515021,-0.06,-0.07,1.04,0.92,3.36,3.42,873.44,33.1
4515070,-0.04,-0.08,1.0,1.28,3.54,3.36,873.34,33.09
4515108,-0.03,-0.07,1.01,1.59,4.03,3.3,873.43,33.09
4515147,-0.04,-0.08,0.99,1.4,4.58,3.48,873.38,33.09
4515185,-0.04,-0.07,1.01,1.46,4.7,3.54,873.41,33.1
4515223,-0.04,-0.07,1.0,1.4,3.66,3.6,873.37,33.09
4515261,-0.05,-0.06,1.03,1.59,3.3,3.48,873.38,33.09
4515299,-0.04,-0.08,1.05,1.4,2.93,3.66,873.4,33.09
4515337,-0.02,-0.08,1.05,1.83,2.38,3.6,873.4,33.1
4515375,-0.03,-0.07,1.05,1.77,2.2,3.66,873.4,33.11
4515425,-0.05,-0.08,1.04,1.65,1.4,3.85,873.39,33.08
4515463,-0.03,-0.07,1.05,1.65,0.98,3.72,873.38,33.08
4515501,-0.06,-0.08,0.99,1.89,0.73,3.78,873.41,33.09
4515539,-0.03,-0.07,0.98,1.65,-0.24,3.6,873.4,33.08
4515577,-0.03,-0.07,0.97,1.65,0.12,3.66,873.39,33.08
4515616,-0.04,-0.08,0.94,1.71,0.43,3.85,873.39,33.09
4515654,-0.03,-0.08,0.94,1.4,-0.49,3.78,873.43,33.09
4515692,-0.05,-0.08,0.89,1.34,0.18,3.6,873.3,33.07
4515730,-0.05,-0.09,0.89,0.73,-0.49,3.91,873.39,33.09
4515768,-0.04,-0.08,0.89,0.73,-0.67,3.72,873.4,33.08
4515818,-0.04,-0.08,0.89,0.73,-0.49,3.78,873.36,33.07
4515856,-0.05,-0.07,0.9,0.73,-0.43,3.91,873.35,33.07
4515894,-0.06,-0.08,0.9,0.92,0.18,3.72,873.41,33.08
4515932,-0.05,-0.08,0.89,0.92,0.55,3.66,873.44,33.07
4515970,-0.06,-0.07,0.91,0.67,1.53,3.85,873.46,33.08
4516008,-0.06,-0.07,0.93,0.49,2.32,3.66,873.43,33.09
4516046,-0.04,-0.08,0.92,0.24,2.93,3.66,873.46,33.07
4516084,-0.04,-0.07,0.94,0.12,3.11,3.6,873.42,33.07
4516123,-0.04,-0.07,0.91,0.24,3.66,3.85,873.4,33.06
4516172,-0.04,-0.06,0.95,-0.12,3.72,3.78,873.46,33.06
4516210,-0.05,-0.08,0.95,0.18,4.82,3.91,873.45,33.08
4516249,-0.05,-0.07,0.96,0.24,4.21,3.78,873.47,33.07
4516287,-0.03,-0.07,0.99,0.12,4.46,3.78,873.49,33.07
4516325,-0.02,-0.07,0.97,0.12,5.07,3.66,873.47,33.08
4516363,-0.04,-0.07,1.0,0.31,5.13,3.78,873.5,33.08
4516401,-0.03,-0.09,0.96,0.73,5.92,3.54,873.47,33.07
4516439,-0.04,-0.07,0.97,0.85,5.62,3.6,873.43,33.07
4516477,-0.04,-0.07,0.96,0.79,6.41,3.54,873.45,33.07
4516515,-0.02,-0.06,1.01,1.16,4.82,3.66,873.46,33.07
4516593,-0.04,-0.07,1.02,1.46,4.03,3.54,873.4,33.03
4516631,-0.03,-0.06,1.11,1.65,4.09,3.78,873.48,33.07
4516669,-0.03,-0.09,1.01,1.71,4.15,3.72,873.41,33.07
4516758,-0.03,-0.07,0.99,1.83,3.97,3.85,873.46,33.04
4516797,-0.03,-0.06,1.05,2.2,3.66,3.78,873.49,33.06
4516835,-0.02,-0.07,1.0,2.26,5.0,3.97,873.47,33.05
4516873,-0.03,-0.07,1.02,2.32,4.94,3.78,873.45,33.05
4516911,-0.02,-0.07,1.02,2.38,5.07,3.85,873.51,33.06
4516949,-0.02,-0.08,1.02,2.5,4.21,3.85,873.54,33.06
4516987,-0.02,-0.07,1.0,2.62,4.58,3.72,873.57,33.08
4517037,-0.01,-0.07,0.99,2.81,3.91,3.72,873.53,33.05
4517075,-0.02,-0.08,0.99,2.69,3.85,3.6,873.55,33.07
4517113,-0.02,-0.08,0.96,2.81,3.3,3.42,873.51,33.07
4517151,-0.02,-0.07,0.95,2.69,3.91,3.54,873.55,33.07
4517189,-0.02,-0.07,0.96,2.62,3.97,3.48,873.56,33.06
4517227,-0.02,-0.08,0.95,2.56,4.15,3.3,873.48,33.07
4517265,-0.02,-0.07,0.95,2.62,4.15,3.23,873.56,33.07
4517303,-0.02,-0.07,0.95,2.69,4.27,3.17,873.53,33.08
4517342,-0.02,-0.08,0.93,2.62,3.78,3.05,873.52,33.09
4517391,-0.02,-0.07,0.91,2.44,4.03,2.99,873.55,33.06
4517429,-0.04,-0.08,0.91,2.38,4.09,2.93,873.55,33.07
4517467,-0.02,-0.08,0.91,2.26,3.6,2.93,873.55,33.08
4517506,-0.02,-0.08,0.89,1.95,3.6,2.75,873.53,33.08
4517544,-0.02,-0.07,0.89,1.71,3.91,2.93,873.51,33.07
4517582,-0.03,-0.07,0.9,1.59,4.09,3.11,873.56,33.08
4517620,-0.03,-0.08,0.93,1.53,3.36,2.69,873.58,33.08
4517658,-0.03,-0.08,0.91,1.22,4.03,2.87,873.59,33.09
4517696,-0.02,-0.08,0.92,1.34,4.46,2.69,873.54,33.09
4517734,-0.02,-0.07,0.92,1.46,4.58,2.62,873.56,33.09
4517784,-0.04,-0.07,0.9,1.46,4.64,2.56,873.59,33.08
4517822,-0.02,-0.07,0.92,1.65,5.25,2.44,873.61,33.08
4517860,-0.03,-0.07,0.89,1.83,5.19,2.38,873.56,33.09
4517898,-0.04,-0.07,0.91,2.01,5.62,2.32,873.6,33.08
4517936,-0.04,-0.08,0.91,2.01,6.29,2.38,873.61,33.09
4517974,-0.02,-0.07,0.93,2.26,5.92,2.38,873.62,33.09
4518012,-0.03,-0.07,0.94,2.2,6.35,2.38,873.57,33.09
4518050,-0.03,-0.07,0.96,2.2,6.47,2.38,873.63,33.09
4518088,-0.03,-0.07,0.99,2.32,6.71,2.26,873.6,33.09
4518127,-0.04,-0.07,1.01,2.32,6.77,2.14,873.64,33.08
4518176,-0.03,-0.07,1.03,2.87,7.26,2.26,873.64,33.07
4518214,-0.04,-0.07,1.06,2.81,6.84,2.14,873.64,33.07
4518253,-0.04,-0.06,1.08,2.99,7.63,2.26,873.6,33.08
4518291,-0.03,-0.06,1.07,2.99,6.71,2.32,873.62,33.08
4518329,-0.06,-0.05,1.1,3.36,7.02,2.32,873.61,33.09
4518367,-0.05,-0.07,1.07,3.42,7.32,2.26,873.66,33.09
4518405,-0.04,-0.06,1.11,3.23,7.2,2.38,873.64,33.09
4518443,-0.04,-0.06,1.08,3.6,6.9,2.62,873.65,33.08
4518481,-0.04,-0.06,1.05,3.48,6.71,2.5,873.68,33.09
4518531,-0.04,-0.06,1.05,3.78,6.47,2.56,873.65,33.07
4518569,-0.03,-0.07,1.0,3.54,4.82,2.81,873.67,33.08
4518607,-0.04,-0.06,0.98,3.48,5.0,2.69,873.6,33.07
4518646,-0.03,-0.07,0.97,3.11,4.39,2.81,873.67,33.07
4518684,-0.02,-0.07,1.0,2.93,4.58,2.87,873.64,33.06
4518722,-0.04,-0.08,0.93,2.81,4.03,2.93,873.64,33.06
4518760,-0.05,-0.07,0.97,2.81,2.81,2.99,873.64,33.07
4518798,-0.04,-0.07,0.93,2.62,4.15,2.81,873.66,33.07
4518836,-0.04,-0.06,0.99,2.56,3.17,2.81,873.69,33.08
4518874,-0.04,-0.07,0.96,2.5,4.21,2.87,873.65,33.07
4518924,-0.04,-0.07,1.0,2.26,3.6,2.75,873.69,33.05
4518962,-0.03,-0.07,1.0,1.95,3.6,2.69,873.69,33.08
4519000,-0.03,-0.07,1.02,2.2,3.11,2.62,873.63,33.05
4519038,-0.05,-0.07,1.0,2.01,3.85,2.75,873.66,33.07
4519077,-0.04,-0.06,1.02,2.14,3.11,2.75,873.74,33.05
4519115,-0.03,-0.07,1.01,2.26,3.05,2.75,873.75,33.07
4519153,-0.04,-0.06,0.99,2.08,2.75,2.69,873.71,33.06
4519191,-0.05,-0.07,1.0,2.26,2.81,2.75,873.72,33.07
4519229,-0.03,-0.07,1.0,2.26,2.93,2.81,873.73,33.07
4519267,-0.03,-0.07,1.0,2.08,3.23,2.5,873.77,33.07
4519317,-0.04,-0.07,0.98,2.2,3.11,2.62,873.76,33.07
4519355,-0.04,-0.07,0.98,2.2,3.72,2.62,873.73,33.07
4519393,-0.04,-0.07,0.98,2.26,3.85,2.69,873.71,33.05
4519431,-0.05,-0.07,0.99,2.01,3.91,2.69,873.72,33.06
4519470,-0.03,-0.07,0.98,2.26,4.46,2.87,873.75,33.06
4519508,-0.03,-0.07,0.97,2.26,4.27,2.69,873.74,33.06
4519546,-0.04,-0.07,0.97,2.44,4.39,2.87,873.75,33.06
4519584,-0.04,-0.07,0.97,2.32,4.09,2.81,873.75,33.08
4519622,-0.04,-0.07,0.98,2.26,4.09,2.56,873.76,33.07
4519698,-0.04,-0.06,0.98,1.89,3.97,2.75,873.76,33.03
4519736,-0.03,-0.07,0.97,2.08,4.46,2.87,873.76,33.04
4519774,-0.03,-0.07,1.0,2.01,4.15,2.56,873.79,33.06
4519863,-0.03,-0.06,0.99,2.01,3.85,2.5,873.75,33.02
4519902,-0.05,-0.08,0.94,2.01,4.7,2.38,873.8,33.04
4519940,-0.05,-0.06,0.98,2.2,3.72,2.62,873.78,33.04
4519978,-0.03,-0.07,0.97,2.38,3.42,2.69,873.8,33.06
4520016,-0.04,-0.07,0.93,2.32,3.17,2.56,873.76,33.05
4520054,-0.02,-0.06,1.0,2.32,3.78,2.5,873.86,33.06
4520092,-0.02,-0.08,0.96,2.32,3.11,2.5,873.82,33.06
4520142,-0.04,-0.06,1.01,2.2,2.75,2.69,873.85,33.04
4520180,-0.04,-0.07,0.98,2.14,2.56,2.69,873.91,33.04
4520218,-0.05,-0.06,1.03,2.26,2.38,2.44,873.81,33.05
4520256,-0.03,-0.07,1.01,2.26,2.56,2.75,873.83,33.02
4520294,-0.03,-0.07,0.99,2.2,2.44,2.56,873.85,33.04
4520333,-0.03,-0.04,0.95,2.32,2.81,2.44,873.86,33.04
4520371,-0.02,-0.06,0.97,2.38,2.08,2.5,873.88,33.04
4520409,-0.04,-0.07,0.93,2.62,3.78,2.32,873.87,33.05
4520447,-0.04,-0.08,0.9,2.81,3.78,2.26,873.91,33.04
4520485,-0.04,-0.07,0.92,2.93,4.39,2.32,873.86,33.05
4520535,-0.05,-0.07,0.88,2.81,4.03,2.5,873.86,33.04
4520573,-0.03,-0.06,0.92,2.56,4.39,2.32,873.82,33.03
4520611,-0.03,-0.06,0.93,2.5,3.97,2.32,873.84,33.05
4520649,-0.04,-0.07,0.97,2.44,3.23,2.93,873.86,33.05
4520687,-0.04,-0.07,0.97,2.08,2.81,2.81,873.91,33.07
4520725,-0.04,-0.06,0.99,2.08,2.81,2.69,873.86,33.06
4520764,-0.03,-0.06,0.97,2.08,2.14,2.87,873.86,33.06
4520802,-0.03,-0.06,0.99,2.08,2.32,2.99,873.92,33.06
4520840,-0.05,-0.07,0.93,2.08,2.56,2.93,873.93,33.05
4520890,-0.02,-0.07,0.95,1.65,2.32,2.93,873.88,33.04
4520928,-0.04,-0.06,0.95,1.65,2.38,2.81,873.9,33.04
4520966,-0.02,-0.06,0.97,1.34,2.26,2.81,873.83,33.06
4521004,-0.02,-0.07,1.01,1.4,2.87,2.87,873.85,33.05
4521042,-0.04,-0.08,0.98,1.46,2.99,2.87,873.89,33.06
4521080,-0.03,-0.07,1.02,1.65,2.69,2.75,873.93,33.07
4521118,-0.03,-0.07,0.99,1.65,3.23,2.87,873.89,33.05
4521157,-0.03,-0.06,1.02,1.71,3.78,2.56,873.91,33.04
4521195,-0.04,-0.07,0.99,2.32,4.46,2.69,873.88,33.03
4521233,-0.04,-0.07,0.99,2.32,4.27,2.56,873.9,33.06
4521283,-0.03,-0.07,0.96,2.2,5.68,2.62,873.95,33.05
4521321,-0.03,-0.07,0.98,2.32,5.49,2.69,873.92,33.06
4521359,-0.03,-0.06,1.01,2.26,6.41,2.81,873.91,33.05
4521397,-0.02,-0.07,0.98,2.38,6.23,2.81,873.93,33.07
4521435,-0.02,-0.06,1.02,2.26,6.23,2.75,873.91,33.05
4521473,-0.02,-0.07,1.0,2.32,5.92,2.81,873.97,33.06
4521511,-0.03,-0.07,1.02,2.38,5.49,2.99,873.98,33.06
4521550,-0.03,-0.08,1.0,2.32,5.43,2.93,873.97,33.06
4521588,-0.03,-0.07,1.02,2.32,4.58,2.93,873.99,33.07
4521626,-0.03,-0.07,1.01,2.14,4.88,2.93,873.99,33.05
4521676,-0.02,-0.07,1.02,1.89,4.33,2.93,874.02,33.05
4521714,-0.02,-0.07,1.03,2.2,4.15,2.75,873.97,33.07
4521752,-0.03,-0.07,1.04,1.83,3.42,2.81,874.01,33.07
4521790,-0.02,-0.06,1.05,1.95,3.54,2.93,873.98,33.07
