timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp,Unnamed: 10
881006,0.11,0.09,0.98,1.83,3.11,1.28,988.51,25.18,
881045,0.1,0.09,0.98,1.95,3.05,1.34,988.51,25.18,
881083,0.11,0.09,0.98,1.95,3.05,1.34,988.5,25.18,
881121,0.11,0.09,0.98,1.77,2.87,1.4,988.53,25.19,
881159,0.11,0.09,0.98,1.83,3.05,1.28,988.52,25.18,
881197,0.11,0.09,0.98,1.89,2.93,1.28,988.59,25.19,
881236,0.1,0.09,0.98,1.77,2.87,1.34,988.55,25.18,
881274,0.11,0.09,0.98,1.65,2.93,1.46,988.53,25.18,
881324,0.1,0.09,0.98,1.77,2.99,1.34,988.57,25.17,
881362,0.11,0.09,0.98,1.77,2.93,1.53,988.52,25.18,
881400,0.1,0.09,0.98,1.77,3.05,1.4,988.54,25.19,
881439,0.1,0.09,0.98,1.89,2.93,1.28,988.49,25.19,
881477,0.11,0.09,0.98,1.77,2.99,1.4,988.55,25.19,
881515,0.1,0.09,0.98,1.83,3.05,1.46,988.6,25.19,
881553,0.11,0.09,0.98,1.83,2.93,1.4,988.58,25.2,
881591,0.1,0.09,0.98,1.95,2.99,1.53,988.55,25.19,
881630,0.11,0.09,0.98,1.95,2.93,1.4,988.49,25.18,
881668,0.11,0.09,0.98,1.77,2.99,1.4,988.5,25.19,
881706,0.11,0.09,0.98,1.71,2.99,1.4,988.46,25.18,
881782,0.1,0.09,0.98,1.83,2.75,1.34,988.56,25.15,
881820,0.11,0.09,0.98,1.89,3.05,1.34,988.55,25.18,
881859,0.1,0.09,0.98,2.08,3.05,1.4,988.5,25.17,
881948,0.11,0.09,0.98,1.77,3.05,1.46,988.5,25.14,
881987,0.1,0.09,0.98,1.89,2.93,1.46,988.5,25.16,
882025,0.11,0.09,0.98,1.83,2.99,1.46,988.55,25.17,
882063,0.11,0.09,0.98,1.89,2.93,1.4,988.53,25.17,
882101,0.11,0.09,0.98,1.89,2.93,1.4,988.53,25.17,
882140,0.1,0.09,0.98,1.89,2.87,1.34,988.54,25.16,
882178,0.1,0.09,0.98,1.65,2.87,1.34,988.53,25.17,
882228,0.11,0.09,0.98,1.83,2.87,1.16,988.5,25.16,
882266,0.1,0.09,0.98,1.83,2.81,1.46,988.51,25.18,
882304,0.1,0.09,0.98,1.89,2.75,1.34,988.5,25.17,
882343,0.1,0.09,0.98,1.95,3.05,1.4,988.52,25.18,
882381,0.1,0.09,0.98,1.77,2.99,1.34,988.53,25.16,
882419,0.11,0.09,0.98,1.77,2.99,1.46,988.57,25.18,
882457,0.1,0.09,0.98,1.83,2.99,1.34,988.55,25.18,
882495,0.1,0.09,0.98,1.77,2.99,1.46,988.48,25.18,
882534,0.11,0.09,0.98,1.83,3.11,1.59,988.51,25.19,
882572,0.1,0.09,0.98,1.71,3.05,1.4,988.49,25.19,
882622,0.1,0.09,0.98,1.83,2.93,1.34,988.51,25.18,
882660,0.11,0.09,0.98,1.83,2.93,1.4,988.53,25.18,
882698,0.11,0.09,0.98,1.77,3.05,1.53,988.55,25.19,
882737,0.11,0.09,0.98,1.77,2.93,1.46,988.51,25.18,
882775,0.11,0.09,0.98,1.83,2.99,1.46,988.51,25.19,
882813,0.1,0.09,0.98,1.83,2.93,1.34,988.5,25.19,
882851,0.1,0.09,0.98,1.83,2.87,1.4,988.59,25.19,
882889,0.1,0.09,0.98,1.95,2.99,1.53,988.49,25.19,
882928,0.1,0.09,0.98,1.95,2.93,1.46,988.56,25.2,
882966,0.1,0.09,0.98,1.77,3.05,1.34,988.47,25.19,
883016,0.11,0.09,0.98,1.71,2.93,1.53,988.49,25.17,
883054,0.11,0.09,0.98,2.01,2.75,1.59,988.57,25.19,
883092,0.1,0.09,0.98,1.95,2.93,1.4,988.49,25.19,
883131,0.11,0.09,0.98,1.83,3.05,1.46,988.52,25.18,
883169,0.1,0.09,0.98,1.95,2.93,1.59,988.52,25.19,
883207,0.1,0.09,0.98,1.77,2.99,1.46,988.53,25.19,
883245,0.11,0.09,0.98,1.83,3.05,1.4,988.49,25.18,
883283,0.11,0.09,0.98,1.83,3.11,1.4,988.48,25.18,
883322,0.11,0.09,0.98,1.89,2.93,1.53,988.54,25.19,
883360,0.1,0.09,0.98,1.95,2.99,1.53,988.47,25.19,
883410,0.1,0.09,0.98,1.89,2.81,1.34,988.51,25.19,
883448,0.1,0.09,0.98,1.77,2.93,1.22,988.53,25.19,
883486,0.11,0.09,0.98,1.83,2.87,1.22,988.52,25.18,
883525,0.1,0.09,0.98,1.83,2.99,1.4,988.57,25.19,
883563,0.11,0.09,0.98,1.95,2.99,1.53,988.53,25.19,
883601,0.1,0.09,0.98,1.83,2.93,1.4,988.49,25.18,
883639,0.1,0.09,0.98,1.95,2.87,1.53,988.49,25.18,
883678,0.1,0.09,0.98,1.89,2.99,1.34,988.54,25.2,
883716,0.11,0.09,0.98,1.83,2.99,1.4,988.54,25.18,
883754,0.1,0.09,0.98,1.83,2.99,1.34,988.56,25.2,
883792,0.1,0.09,0.98,1.83,2.93,1.4,988.47,25.19,
883842,0.1,0.09,0.98,1.83,2.87,1.4,988.51,25.18,
883880,0.11,0.09,0.98,1.71,2.93,1.46,988.53,25.18,
883919,0.11,0.09,0.98,1.65,2.87,1.34,988.55,25.19,
883957,0.1,0.09,0.98,1.89,2.99,1.46,988.52,25.19,
883995,0.1,0.09,0.98,1.65,2.99,1.22,988.53,25.2,
884033,0.1,0.09,0.98,1.83,2.99,1.4,988.56,25.2,
884072,0.1,0.09,0.98,1.77,2.87,1.4,988.51,25.18,
884110,0.11,0.09,0.98,1.77,2.81,1.34,988.51,25.18,
884148,0.1,0.09,0.98,1.89,2.99,1.34,988.52,25.19,
884186,0.11,0.09,0.98,1.83,2.99,1.53,988.48,25.18,
884236,0.1,0.09,0.98,1.77,2.93,1.46,988.49,25.17,
884275,0.11,0.09,0.98,1.71,3.05,1.46,988.5,25.19,
884313,0.1,0.09,0.98,1.71,2.93,1.34,988.52,25.18,
884351,0.11,0.09,0.98,1.77,2.99,1.53,988.54,25.19,
884389,0.1,0.09,0.98,1.89,2.81,1.4,988.54,25.2,
884428,0.1,0.09,0.98,1.77,2.87,1.34,988.53,25.19,
884466,0.1,0.09,0.98,1.71,2.99,1.22,988.47,25.18,
884504,0.1,0.09,0.98,1.89,2.93,1.28,988.49,25.19,
884542,0.1,0.09,0.98,1.77,2.99,1.4,988.51,25.2,
884581,0.1,0.09,0.98,1.83,3.05,1.34,988.55,25.19,
884631,0.1,0.09,0.98,1.89,2.87,1.28,988.47,25.17,
884669,0.11,0.09,0.98,1.77,2.87,1.4,988.52,25.19,
884707,0.1,0.09,0.98,1.77,2.87,1.4,988.51,25.2,
884745,0.11,0.09,0.98,1.77,2.75,1.28,988.51,25.18,
884784,0.11,0.09,0.98,1.95,2.93,1.28,988.57,25.19,
884822,0.11,0.09,0.98,1.77,2.87,1.28,988.51,25.19,
884860,0.1,0.09,0.98,1.95,2.93,1.4,988.56,25.2,
884898,0.1,0.09,0.98,1.71,2.81,1.46,988.48,25.18,
884937,0.1,0.09,0.98,1.95,2.81,1.53,988.52,25.19,
884975,0.1,0.09,0.98,1.89,2.99,1.34,988.48,25.18,
885051,0.1,0.09,0.98,1.89,2.99,1.46,988.55,25.16,
885089,0.1,0.09,0.98,1.83,2.99,1.53,988.49,25.17,
885127,0.1,0.09,0.98,1.83,3.11,1.34,988.52,25.18,
885217,0.11,0.09,0.98,1.89,2.99,1.34,988.49,25.14,
885255,0.11,0.09,0.98,1.77,2.93,1.4,988.52,25.15,
885294,0.1,0.09,0.98,1.77,3.05,1.28,988.56,25.17,
885332,0.1,0.09,0.98,1.83,2.93,1.46,988.51,25.16,
885370,0.11,0.09,0.98,1.89,2.75,1.34,988.54,25.17,
885408,0.1,0.09,0.98,1.89,2.81,1.34,988.5,25.18,
885447,0.1,0.09,0.98,1.77,2.99,1.4,988.55,25.18,
885485,0.11,0.09,0.98,1.83,2.81,1.4,988.55,25.18,
885535,0.1,0.09,0.98,1.77,2.93,1.4,988.5,25.16,
885573,0.1,0.09,0.98,1.83,2.99,1.46,988.52,25.17,
885611,0.1,0.09,0.98,1.83,2.99,1.28,988.49,25.17,
885649,0.1,0.09,0.98,1.71,2.93,1.34,988.5,25.17,
885688,0.1,0.09,0.98,1.89,2.99,1.34,988.5,25.18,
885726,0.11,0.09,0.98,1.77,2.87,1.34,988.52,25.19,
885764,0.11,0.09,0.98,1.71,2.93,1.4,988.5,25.17,
885802,0.11,0.09,0.98,1.83,2.87,1.34,988.52,25.19,
885841,0.1,0.09,0.98,1.77,2.87,1.4,988.52,25.18,
885879,0.1,0.09,0.98,1.89,2.87,1.4,988.52,25.19,
885929,0.11,0.09,0.98,1.77,2.87,1.46,988.48,25.16,
885967,0.11,0.09,0.98,1.83,2.99,1.34,988.51,25.18,
886005,0.11,0.09,0.98,1.89,2.93,1.46,988.51,25.18,
886044,0.11,0.09,0.98,1.83,2.93,1.4,988.53,25.18,
886082,0.11,0.09,0.98,1.83,2.99,1.4,988.54,25.19,
886120,0.1,0.09,0.98,1.89,2.87,1.34,988.45,25.19,
886158,0.1,0.09,0.98,1.95,2.93,1.34,988.54,25.18,
886197,0.1,0.09,0.98,1.89,2.93,1.28,988.53,25.18,
886235,0.1,0.09,0.98,1.89,2.87,1.34,988.48,25.18,
886273,0.11,0.09,0.98,1.65,2.87,1.53,988.55,25.19,
886323,0.1,0.09,0.98,1.71,2.81,1.4,988.52,25.18,
886361,0.1,0.09,0.98,1.77,3.05,1.46,988.6,25.19,
886399,0.1,0.09,0.98,1.83,2.87,1.46,988.51,25.19,
886438,0.1,0.09,0.98,1.89,2.87,1.46,988.55,25.18,
886476,0.11,0.09,0.98,1.89,2.93,1.4,988.53,25.19,
886514,0.1,0.09,0.98,1.89,3.05,1.28,988.53,25.19,
886552,0.1,0.09,0.98,1.89,2.93,1.46,988.48,25.18,
886591,0.11,0.09,0.98,1.77,3.05,1.53,988.48,25.18,
886629,0.1,0.09,0.98,2.08,2.93,1.22,988.48,25.19,
886667,0.11,0.09,0.98,1.83,2.81,1.46,988.47,25.18,
886717,0.1,0.09,0.98,1.83,2.99,1.4,988.5,25.18,
886755,0.1,0.09,0.98,1.83,2.99,1.22,988.47,25.18,
886794,0.1,0.09,0.98,1.83,2.99,1.34,988.49,25.17,
886832,0.1,0.09,0.98,1.95,2.81,1.34,988.56,25.19,
886870,0.1,0.09,0.98,1.77,2.93,1.34,988.51,25.2,
886908,0.11,0.09,0.98,2.08,2.93,1.46,988.48,25.18,
886947,0.11,0.09,0.98,1.83,3.05,1.4,988.48,25.19,
886985,0.1,0.09,0.98,1.77,2.75,1.46,988.53,25.19,
887023,0.11,0.09,0.98,1.77,2.93,1.53,988.45,25.18,
887061,0.1,0.09,0.98,1.77,2.93,1.34,988.5,25.18,
887099,0.11,0.09,0.98,1.89,3.05,1.46,988.53,25.2,
887149,0.1,0.09,0.98,1.95,2.93,1.46,988.51,25.19,
887188,0.1,0.09,0.98,1.89,2.93,1.28,988.53,25.2,
887226,0.1,0.09,0.98,1.95,2.87,1.46,988.45,25.19,
887264,0.1,0.09,0.98,1.77,2.93,1.4,988.5,25.19,
887302,0.1,0.09,0.98,1.83,2.93,1.22,988.51,25.19,
887340,0.1,0.09,0.98,1.77,2.93,1.16,988.49,25.19,
887379,0.1,0.09,0.98,2.01,3.05,1.53,988.5,25.2,
887417,0.11,0.09,0.98,1.77,3.05,1.46,988.53,25.19,
887455,0.1,0.09,0.98,2.01,2.99,1.46,988.52,25.19,
887493,0.1,0.09,0.98,1.83,2.93,1.34,988.55,25.2,
887543,0.1,0.09,0.98,1.83,2.99,1.46,988.51,25.18,
887582,0.11,0.09,0.98,1.95,2.87,1.46,988.51,25.19,
887620,0.11,0.09,0.98,1.83,2.93,1.34,988.52,25.18,
887658,0.11,0.09,0.98,1.83,3.05,1.28,988.5,25.19,
887696,0.1,0.09,0.98,1.83,2.87,1.28,988.52,25.19,
887735,0.1,0.09,0.98,1.83,2.87,1.46,988.46,25.19,
887773,0.1,0.09,0.98,1.83,2.75,1.46,988.46,25.19,
887811,0.1,0.09,0.98,1.83,2.99,1.34,988.54,25.19,
887849,0.1,0.09,0.98,1.95,2.99,1.4,988.47,25.19,
887887,0.11,0.09,0.98,1.71,2.87,1.4,988.53,25.2,
887937,0.1,0.09,0.98,1.89,2.87,1.4,988.55,25.18,
887976,0.1,0.09,0.98,1.83,2.93,1.46,988.46,25.18,
888014,0.1,0.09,0.98,1.59,3.05,1.46,988.48,25.18,
888052,0.1,0.09,0.98,1.89,2.99,1.4,988.44,25.19,
888090,0.1,0.09,0.98,1.77,2.87,1.28,988.47,25.18,
888128,0.11,0.09,0.98,1.89,2.99,1.28,988.5,25.2,
888167,0.1,0.09,0.98,1.77,2.93,1.34,988.52,25.19,
888205,0.11,0.09,0.98,1.83,2.93,1.46,988.46,25.19,
888243,0.11,0.09,0.98,1.89,2.75,1.46,988.56,25.19,
888281,0.11,0.09,0.98,1.83,2.99,1.4,988.48,25.18,
888357,0.1,0.09,0.98,1.71,2.99,1.34,988.49,25.16,
888395,0.11,0.09,0.98,1.71,2.99,1.53,988.49,25.17,
888434,0.11,0.09,0.98,1.83,2.93,1.34,988.52,25.18,
888523,0.1,0.09,0.98,1.77,2.99,1.28,988.54,25.15,
888562,0.1,0.09,0.98,1.77,2.87,1.53,988.51,25.16,
888600,0.1,0.09,0.98,1.89,2.81,1.59,988.49,25.16,
888638,0.11,0.09,0.98,1.77,2.93,1.34,988.54,25.18,
888676,0.11,0.09,0.98,1.83,2.87,1.34,988.51,25.17,
888715,0.1,0.09,0.98,1.89,3.05,1.53,988.57,25.18,
888753,0.1,0.09,0.98,1.77,2.87,1.34,988.48,25.19,
888791,0.1,0.09,0.98,1.77,2.99,1.34,988.57,25.19,
888841,0.1,0.09,0.98,1.77,2.75,1.34,988.5,25.16,
888879,0.1,0.09,0.98,1.77,2.81,1.28,988.49,25.18,
888917,0.11,0.09,0.98,1.83,3.05,1.34,988.47,25.18,
888956,0.11,0.09,0.98,1.89,2.81,1.34,988.48,25.18,
888994,0.1,0.09,0.98,1.83,2.99,1.53,988.51,25.19,
889032,0.11,0.09,0.98,1.77,3.05,1.4,988.49,25.19,
889070,0.1,0.09,0.98,1.83,3.05,1.59,988.5,25.18,
889109,0.1,0.09,0.98,1.77,2.87,1.46,988.44,25.17,
889147,0.1,0.09,0.98,1.77,2.99,1.46,988.49,25.18,
889185,0.1,0.09,0.98,1.77,2.87,1.53,988.47,25.18,
889235,0.1,0.09,0.98,1.89,2.81,1.46,988.54,25.18,
889273,0.11,0.09,0.98,1.77,2.93,1.4,988.5,25.18,
889311,0.11,0.09,0.98,1.71,2.93,1.65,988.52,25.19,
889349,0.1,0.09,0.98,1.71,2.93,1.46,988.48,25.18,
889388,0.1,0.09,0.98,1.77,2.99,1.34,988.52,25.19,
889426,0.1,0.09,0.98,1.83,2.93,1.4,988.53,25.18,
889464,0.11,0.09,0.98,1.77,2.81,1.46,988.55,25.19,
889502,0.11,0.09,0.98,1.71,2.81,1.4,988.55,25.2,
889541,0.11,0.09,0.98,1.89,2.87,1.28,988.49,25.19,
889579,0.1,0.09,0.98,1.77,2.87,1.22,988.48,25.19,
889629,0.1,0.09,0.98,1.89,3.05,1.4,988.55,25.18,
889667,0.11,0.09,0.98,1.83,2.87,1.34,988.5,25.18,
889705,0.1,0.09,0.98,1.95,2.87,1.4,988.47,25.18,
889744,0.11,0.09,0.98,1.89,3.05,1.4,988.53,25.19,
889782,0.1,0.09,0.98,2.01,2.81,1.28,988.5,25.19,
889820,0.1,0.09,0.98,1.89,2.87,1.34,988.53,25.2,
889858,0.1,0.09,0.98,1.77,2.75,1.46,988.49,25.2,
889896,0.1,0.09,0.98,1.77,2.93,1.4,988.51,25.19,
889935,0.1,0.09,0.98,1.77,2.93,1.46,988.48,25.19,
889973,0.11,0.09,0.98,1.89,2.93,1.53,988.46,25.19,
890023,0.1,0.09,0.98,1.77,2.87,1.4,988.47,25.19,
890061,0.1,0.09,0.98,1.89,2.93,1.28,988.48,25.18,
890099,0.1,0.09,0.98,1.71,2.87,1.4,988.5,25.19,
890138,0.11,0.09,0.98,1.71,2.81,1.4,988.45,25.18,
890176,0.11,0.09,0.98,1.89,2.87,1.4,988.49,25.18,
890214,0.11,0.09,0.98,1.77,2.93,1.53,988.5,25.18,
890252,0.11,0.09,0.98,1.83,3.05,1.4,988.48,25.18,
890291,0.11,0.09,0.98,1.71,2.81,1.53,988.54,25.2,
890329,0.1,0.09,0.98,1.83,2.93,1.4,988.5,25.19,
890367,0.11,0.09,0.98,1.71,2.87,1.34,988.5,25.19,
890405,0.11,0.09,0.98,1.89,2.93,1.53,988.53,25.19,
890455,0.1,0.09,0.98,1.71,2.87,1.46,988.53,25.18,
890494,0.11,0.09,0.98,1.83,2.93,1.53,988.49,25.19,
890532,0.1,0.09,0.98,1.89,2.87,1.4,988.53,25.18,
890570,0.1,0.09,0.98,1.83,2.99,1.46,988.51,25.19,
890608,0.1,0.09,0.98,1.95,2.93,1.46,988.47,25.19,
890646,0.1,0.09,0.98,1.77,2.93,1.34,988.53,25.2,
890685,0.1,0.09,0.98,1.83,2.93,1.34,988.53,25.19,
890723,0.11,0.09,0.98,1.65,2.93,1.34,988.51,25.18,
890761,0.1,0.09,0.98,1.83,2.93,1.28,988.52,25.2,
890799,0.1,0.09,0.98,1.65,2.93,1.34,988.52,25.21,
890849,0.11,0.09,0.98,1.89,2.75,1.4,988.53,25.19,
890888,0.1,0.09,0.98,1.71,2.99,1.53,988.49,25.19,
890926,0.11,0.09,0.98,1.83,2.75,1.4,988.56,25.2,
890964,0.11,0.09,0.98,1.77,2.87,1.28,988.55,25.2,
891002,0.11,0.09,0.98,1.71,2.93,1.4,988.54,25.19,
891041,0.11,0.09,0.98,1.77,2.93,1.34,988.54,25.19,
891079,0.11,0.09,0.98,1.83,3.11,1.4,988.52,25.2,
891117,0.1,0.09,0.98,1.77,2.93,1.4,988.58,25.2,
891155,0.11,0.09,0.98,1.77,2.93,1.28,988.5,25.2,
891194,0.1,0.09,0.98,1.65,2.99,1.28,988.49,25.19,
891244,0.1,0.09,0.98,1.95,2.99,1.53,988.52,25.19,
891282,0.1,0.09,0.98,1.95,3.05,1.4,988.53,25.19,
891320,0.1,0.09,0.98,1.89,2.99,1.34,988.5,25.19,
891358,0.1,0.09,0.98,1.83,2.93,1.46,988.55,25.2,
891396,0.1,0.09,0.98,1.95,2.93,1.28,988.5,25.19,
891435,0.11,0.09,0.98,1.77,2.87,1.34,988.49,25.19,
891473,0.1,0.09,0.98,1.83,3.05,1.34,988.48,25.19,
891511,0.11,0.09,0.98,1.83,2.93,1.4,988.5,25.2,
891549,0.11,0.09,0.98,1.83,2.87,1.28,988.49,25.19,
891588,0.11,0.09,0.98,1.71,3.11,1.34,988.5,25.19,
891664,0.11,0.09,0.98,1.89,2.99,1.4,988.55,25.17,
891702,0.1,0.09,0.98,1.77,2.87,1.22,988.56,25.19,
891740,0.1,0.09,0.98,1.83,2.93,1.16,988.46,25.18,
891830,0.1,0.09,0.98,1.77,2.93,1.34,988.47,25.15,
891868,0.1,0.09,0.98,1.59,3.05,1.4,988.47,25.17,
891906,0.1,0.09,0.98,1.83,3.05,1.4,988.47,25.16,
891944,0.1,0.09,0.98,1.71,3.05,1.22,988.5,25.16,
891982,0.1,0.09,0.98,1.83,2.81,1.46,988.53,25.18,
892021,0.1,0.09,0.98,1.71,3.11,1.34,988.54,25.18,
892059,0.11,0.09,0.98,1.89,3.23,1.34,988.5,25.18,
892097,0.11,0.09,0.98,1.95,2.87,1.4,988.53,25.18,
892147,0.1,0.09,0.98,1.95,2.93,1.4,988.53,25.16,
892185,0.1,0.09,0.98,1.89,2.99,1.4,988.45,25.17,
892223,0.1,0.09,0.98,1.77,2.99,1.4,988.53,25.18,
892262,0.11,0.09,0.98,1.77,2.93,1.53,988.48,25.18,
892300,0.11,0.09,0.98,1.77,2.87,1.28,988.49,25.18,
892338,0.1,0.09,0.98,1.71,2.99,1.46,988.55,25.19,
892376,0.1,0.09,0.98,1.77,2.93,1.34,988.5,25.19,
892414,0.1,0.09,0.98,1.77,2.93,1.34,988.53,25.2,
892453,0.1,0.09,0.98,1.83,2.93,1.28,988.52,25.19,
892491,0.1,0.09,0.98,1.77,2.99,1.34,988.51,25.19,
892541,0.1,0.09,0.98,1.89,2.87,1.34,988.53,25.18,
892579,0.1,0.09,0.98,1.89,2.99,1.46,988.45,25.18,
892617,0.11,0.09,0.98,1.95,2.87,1.4,988.5,25.18,
892656,0.11,0.09,0.98,1.83,2.99,1.28,988.48,25.18,
892694,0.1,0.09,0.98,1.95,2.93,1.34,988.52,25.18,
892732,0.1,0.09,0.98,1.95,2.93,1.34,988.5,25.18,
892770,0.1,0.09,0.98,1.83,3.11,1.4,988.5,25.18,
892808,0.11,0.09,0.98,1.71,2.93,1.28,988.54,25.19,
892847,0.11,0.09,0.98,1.77,2.81,1.46,988.49,25.19,
892885,0.11,0.09,0.98,1.71,2.93,1.28,988.49,25.19,
892935,0.1,0.09,0.98,1.83,2.99,1.53,988.57,25.19,
892973,0.11,0.09,0.98,1.77,2.81,1.34,988.5,25.19,
893011,0.11,0.09,0.98,1.83,2.87,1.46,988.52,25.19,
893049,0.11,0.09,0.98,1.83,2.87,1.46,988.47,25.19,
893088,0.11,0.09,0.98,1.83,2.93,1.4,988.52,25.19,
893126,0.1,0.09,0.98,1.89,2.93,1.4,988.52,25.2,
893164,0.1,0.09,0.98,1.71,2.99,1.34,988.48,25.19,
893202,0.11,0.09,0.98,1.89,2.99,1.46,988.5,25.19,
893241,0.1,0.09,0.98,1.71,2.99,1.28,988.5,25.19,
893279,0.1,0.09,0.98,1.77,2.99,1.53,988.54,25.2,
893329,0.1,0.09,0.98,1.71,2.93,1.46,988.52,25.18,
893367,0.1,0.09,0.98,1.83,3.11,1.4,988.57,25.2,
893405,0.1,0.09,0.98,1.77,2.93,1.34,988.47,25.19,
893443,0.11,0.09,0.98,1.89,2.99,1.46,988.48,25.2,
893482,0.11,0.09,0.98,1.89,2.93,1.4,988.49,25.19,
893520,0.11,0.09,0.98,1.83,2.93,1.46,988.51,25.21,
893558,0.11,0.09,0.98,1.71,2.99,1.46,988.52,25.19,
893596,0.1,0.09,0.98,1.83,3.05,1.46,988.49,25.19,
893634,0.1,0.09,0.98,1.89,3.11,1.4,988.51,25.2,
893673,0.1,0.09,0.98,1.89,2.87,1.34,988.49,25.19,
893723,0.1,0.09,0.98,2.01,2.93,1.46,988.49,25.18,
893761,0.1,0.09,0.98,1.95,2.87,1.28,988.48,25.19,
893799,0.1,0.09,0.98,1.83,2.87,1.34,988.52,25.19,
893837,0.1,0.09,0.98,1.83,2.87,1.46,988.53,25.19,
893875,0.1,0.09,0.98,1.83,2.93,1.4,988.51,25.2,
893914,0.1,0.09,0.98,1.83,2.99,1.4,988.5,25.2,
893952,0.1,0.09,0.98,1.77,3.05,1.4,988.48,25.2,
893990,0.1,0.09,0.98,1.89,3.05,1.34,988.54,25.19,
894028,0.1,0.09,0.98,1.77,3.17,1.28,988.58,25.19,
894067,0.11,0.09,0.98,1.77,3.05,1.34,988.5,25.19,
894105,0.11,0.09,0.98,1.77,3.23,1.4,988.51,25.19,
894155,0.1,0.09,0.98,1.89,2.93,1.34,988.48,25.18,
894193,0.1,0.09,0.98,1.89,2.99,1.34,988.54,25.18,
894231,0.1,0.09,0.98,1.83,2.87,1.34,988.47,25.19,
894270,0.11,0.09,0.98,1.89,2.93,1.4,988.55,25.19,
894308,0.11,0.09,0.98,1.89,3.11,1.59,988.5,25.19,
894346,0.11,0.09,0.98,1.95,2.87,1.28,988.53,25.2,
894384,0.1,0.09,0.98,1.89,2.81,1.34,988.46,25.19,
894422,0.11,0.09,0.98,1.77,2.93,1.28,988.53,25.19,
894461,0.1,0.09,0.98,1.83,2.87,1.34,988.55,25.19,
894499,0.1,0.09,0.98,1.95,3.05,1.4,988.49,25.19,
894549,0.1,0.09,0.98,1.89,2.93,1.34,988.49,25.18,
894587,0.11,0.09,0.98,1.89,2.87,1.28,988.53,25.2,
894625,0.1,0.09,0.98,1.71,2.99,1.28,988.52,25.19,
894663,0.1,0.09,0.98,1.95,3.05,1.34,988.48,25.19,
894701,0.1,0.09,0.98,1.95,3.05,1.4,988.5,25.19,
894740,0.1,0.09,0.98,1.89,3.17,1.4,988.5,25.2,
894778,0.1,0.09,0.98,2.01,2.99,1.4,988.51,25.19,
894816,0.1,0.09,0.98,1.95,2.99,1.34,988.53,25.19,
894854,0.11,0.09,0.98,1.89,3.11,1.22,988.48,25.19,
894893,0.11,0.09,0.98,1.77,3.17,1.4,988.5,25.19,
894968,0.1,0.09,0.98,1.89,3.17,1.53,988.53,25.16,
895007,0.11,0.09,0.98,1.89,3.05,1.46,988.53,25.18,
895045,0.1,0.09,0.98,1.83,2.87,1.34,988.5,25.19,
895135,0.1,0.09,0.98,1.71,3.05,1.28,988.49,25.15,
895173,0.1,0.09,0.98,1.89,2.93,1.4,988.54,25.16,
895211,0.1,0.09,0.98,1.89,2.87,1.34,988.5,25.17,
895249,0.11,0.09,0.98,2.01,2.93,1.46,988.53,25.17,
895287,0.1,0.09,0.98,1.77,2.93,1.4,988.54,25.18,
895326,0.1,0.09,0.98,1.83,2.99,1.22,988.53,25.17,
895364,0.11,0.09,0.98,1.89,2.87,1.4,988.5,25.18,
895414,0.1,0.09,0.98,1.77,2.99,1.22,988.45,25.16,
895452,0.1,0.09,0.98,1.77,3.23,1.28,988.49,25.17,
895490,0.1,0.09,0.98,1.77,2.93,1.4,988.55,25.18,
895528,0.1,0.09,0.98,1.89,2.87,1.22,988.5,25.18,
895567,0.1,0.09,0.98,1.83,2.93,1.46,988.48,25.18,
895605,0.11,0.09,0.98,1.89,2.75,1.4,988.58,25.19,
895643,0.11,0.09,0.98,1.89,2.93,1.4,988.54,25.17,
895681,0.11,0.09,0.98,1.95,2.99,1.46,988.53,25.18,
895720,0.11,0.09,0.98,1.83,2.99,1.34,988.49,25.18,
895758,0.1,0.09,0.98,1.71,2.99,1.53,988.54,25.19,
895796,0.1,0.09,0.98,2.01,2.87,1.34,988.49,25.17,
895846,0.11,0.09,0.98,1.83,2.87,1.34,988.51,25.18,
895884,0.1,0.09,0.98,1.89,2.81,1.34,988.57,25.19,
895922,0.1,0.09,0.98,1.89,2.75,1.4,988.54,25.19,
895961,0.1,0.09,0.98,1.89,2.87,1.28,988.54,25.19,
895999,0.1,0.09,0.98,1.77,2.93,1.22,988.54,25.19,
896037,0.11,0.09,0.98,1.89,2.99,1.34,988.5,25.19,
896075,0.1,0.09,0.98,1.89,2.93,1.46,988.5,25.19,
896113,0.1,0.09,0.98,1.89,2.87,1.22,988.56,25.19,
896152,0.1,0.09,0.98,1.83,2.93,1.34,988.53,25.19,
896190,0.1,0.09,0.98,1.83,2.99,1.34,988.48,25.19,
896240,0.1,0.09,0.98,1.95,2.87,1.46,988.46,25.17,
896278,0.11,0.09,0.98,1.65,2.99,1.4,988.5,25.18,
896316,0.11,0.09,0.98,1.89,2.87,1.28,988.53,25.19,
896354,0.11,0.09,0.98,1.77,2.87,1.34,988.54,25.19,
896393,0.1,0.09,0.98,1.83,2.99,1.34,988.55,25.18,
896431,0.11,0.09,0.98,1.77,2.87,1.28,988.5,25.19,
896469,0.11,0.09,0.98,1.83,2.87,1.34,988.57,25.2,
896507,0.11,0.09,0.98,1.83,2.99,1.53,988.53,25.2,
896546,0.1,0.09,0.98,1.83,2.87,1.34,988.54,25.19,
896584,0.11,0.09,0.98,1.83,2.93,1.34,988.59,25.2,
