timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
5671035,0.01,-0.0,1.32,-3.6,7.69,-7.32,928.86,30.96
5671074,0.04,-0.01,1.33,-3.78,6.96,-7.26,928.92,30.98
5671112,0.03,-0.01,1.36,-4.09,6.59,-7.45,928.89,30.98
5671150,0.02,-0.02,1.31,-4.03,6.53,-7.45,928.86,30.96
5671188,0.02,-0.01,1.34,-4.39,6.77,-7.51,928.94,30.98
5671226,0.04,-0.01,1.34,-4.58,7.51,-7.51,928.93,30.98
5671302,0.0,-0.02,1.32,-4.76,7.2,-7.93,928.89,30.94
5671340,0.01,-0.02,1.37,-4.88,6.96,-8.18,928.84,30.95
5671378,0.03,-0.01,1.37,-5.07,7.2,-8.12,928.92,30.97
5671469,-0.01,-0.01,1.4,-5.19,8.36,-8.54,928.81,30.91
5671507,0.02,-0.02,1.4,-5.55,9.16,-8.73,928.87,30.94
5671545,0.01,-0.01,1.41,-5.68,9.52,-8.79,928.83,30.94
5671583,0.01,-0.01,1.38,-5.25,10.68,-9.16,928.8,30.95
5671622,0.01,0.0,1.4,-5.49,10.01,-9.22,928.82,30.95
5671660,0.0,-0.0,1.38,-5.55,10.44,-9.03,928.82,30.95
5671698,0.0,-0.01,1.38,-5.43,9.83,-8.97,928.83,30.95
5671748,0.02,-0.03,1.37,-5.92,8.79,-9.03,928.76,30.95
5671786,-0.01,0.0,1.36,-6.35,6.77,-8.85,928.83,30.96
5671824,0.02,-0.0,1.37,-6.53,6.29,-8.85,928.81,30.96
5671862,0.03,-0.01,1.36,-7.14,4.94,-8.67,928.78,30.95
5671901,0.0,-0.01,1.35,-7.26,4.7,-8.73,928.83,30.95
5671939,-0.0,-0.03,1.33,-7.45,3.6,-8.36,928.79,30.95
5671977,0.01,-0.01,1.34,-7.39,2.32,-8.48,928.8,30.96
5672015,-0.01,-0.0,1.33,-7.32,1.59,-8.54,928.81,30.97
5672053,0.0,-0.0,1.32,-7.2,1.34,-8.48,928.79,30.96
5672103,0.0,-0.03,1.32,-7.08,2.69,-8.91,928.9,30.95
5672141,-0.02,-0.01,1.35,-6.9,2.38,-8.91,928.81,30.95
5672179,-0.01,-0.02,1.34,-6.71,3.97,-9.03,928.77,30.95
5672217,0.01,-0.02,1.3,-6.59,4.39,-9.09,928.81,30.96
5672256,-0.01,-0.01,1.32,-6.35,3.6,-9.16,928.75,30.96
5672294,-0.01,-0.02,1.29,-6.47,3.85,-9.03,928.78,30.95
5672332,-0.01,-0.0,1.31,-6.41,3.85,-8.97,928.78,30.96
5672370,-0.01,-0.01,1.34,-6.41,3.97,-8.97,928.74,30.96
5672408,-0.02,-0.03,1.3,-6.35,3.11,-8.85,928.73,30.97
5672446,-0.03,-0.02,1.31,-6.71,2.99,-8.67,928.74,30.96
5672496,0.0,-0.02,1.27,-6.65,3.3,-8.79,928.76,30.95
5672534,-0.01,-0.01,1.21,-6.84,2.81,-8.91,928.72,30.96
5672572,-0.01,-0.02,1.19,-6.9,2.87,-8.61,928.71,30.97
5672611,-0.01,-0.03,1.19,-6.84,3.54,-8.91,928.65,30.96
5672649,-0.01,-0.02,1.2,-6.77,2.62,-8.79,928.67,30.97
5672687,-0.01,-0.03,1.19,-6.47,2.75,-8.79,928.69,30.97
5672725,-0.01,-0.03,1.19,-6.47,1.71,-8.91,928.62,30.96
5672763,-0.0,-0.03,1.21,-6.41,1.89,-8.79,928.71,30.98
5672801,-0.01,-0.04,1.16,-6.16,2.38,-8.61,928.67,30.96
5672851,-0.0,-0.02,1.2,-6.16,2.01,-8.67,928.63,30.95
5672889,-0.03,-0.02,1.21,-5.74,1.83,-8.91,928.69,30.96
5672927,-0.02,-0.03,1.24,-6.04,2.08,-8.67,928.66,30.96
5672965,-0.0,-0.02,1.26,-6.04,1.71,-8.85,928.64,30.96
5673004,-0.03,-0.02,1.27,-5.92,1.89,-8.73,928.65,30.96
5673042,-0.0,-0.03,1.23,-5.92,2.08,-8.79,928.71,30.95
5673080,-0.02,-0.01,1.26,-5.68,1.89,-8.91,928.68,30.95
5673118,-0.02,-0.03,1.21,-5.55,3.36,-8.73,928.65,30.96
5673156,-0.02,-0.03,1.16,-5.55,3.36,-8.79,928.63,30.96
5673206,-0.01,-0.03,1.15,-5.49,4.21,-8.73,928.59,30.95
5673244,-0.02,-0.03,1.13,-5.62,3.42,-8.79,928.59,30.95
5673282,-0.02,-0.02,1.2,-5.55,3.78,-8.91,928.62,30.95
5673321,-0.01,-0.04,1.18,-5.8,5.07,-8.79,928.56,30.96
5673359,-0.01,-0.03,1.19,-5.92,5.43,-8.97,928.56,30.95
5673397,-0.03,-0.02,1.2,-6.1,5.25,-9.09,928.55,30.96
5673435,-0.01,-0.02,1.18,-6.1,4.27,-8.85,928.59,30.96
5673473,-0.02,-0.02,1.2,-6.29,4.46,-8.91,928.64,30.96
5673511,-0.01,-0.03,1.16,-6.47,3.36,-8.61,928.58,30.98
5673550,-0.03,-0.02,1.21,-6.16,3.05,-8.42,928.53,30.96
5673599,-0.01,-0.04,1.14,-6.35,2.44,-8.06,928.58,30.95
5673638,-0.03,-0.03,1.12,-6.47,2.14,-8.3,928.59,30.96
5673676,-0.02,-0.04,1.1,-6.23,1.77,-7.93,928.59,30.97
5673714,-0.01,-0.05,1.06,-6.59,1.89,-7.87,928.53,30.96
5673752,-0.0,-0.03,1.02,-6.84,0.31,-7.87,928.5,30.95
5673790,-0.03,-0.03,1.02,-7.14,0.24,-7.75,928.55,30.96
5673828,0.01,-0.04,1.04,-7.69,0.55,-7.75,928.55,30.96
5673866,-0.02,-0.03,1.11,-7.87,1.1,-7.93,928.57,30.97
5673904,-0.03,-0.04,1.11,-8.06,1.16,-7.75,928.53,30.96
5673954,-0.03,-0.03,1.15,-8.0,2.14,-7.75,928.53,30.95
5673992,-0.02,-0.03,1.15,-7.87,1.95,-7.87,928.5,30.94
5674030,-0.0,-0.02,1.18,-7.93,2.08,-8.0,928.49,30.95
5674069,-0.02,-0.03,1.17,-7.57,3.05,-8.06,928.53,30.95
5674107,-0.01,-0.01,1.2,-7.69,3.23,-8.06,928.5,30.96
5674145,-0.0,-0.0,1.26,-7.26,3.17,-8.0,928.52,30.95
5674183,-0.02,-0.01,1.23,-7.26,4.52,-8.0,928.49,30.96
5674221,-0.04,-0.01,1.26,-6.96,4.64,-8.0,928.49,30.96
5674259,-0.02,-0.01,1.25,-6.71,4.21,-8.06,928.45,30.95
5674335,-0.02,0.01,1.22,-6.47,4.64,-7.63,928.49,30.94
5674373,-0.02,-0.01,1.18,-6.41,4.46,-7.57,928.48,30.93
5674411,-0.02,-0.0,1.24,-6.23,4.09,-7.26,928.48,30.93
5674501,-0.02,-0.0,1.27,-5.86,3.3,-7.2,928.46,30.92
5674539,0.01,0.01,1.32,-5.74,2.87,-7.02,928.49,30.92
5674577,-0.01,0.0,1.3,-5.37,3.11,-6.9,928.42,30.92
5674615,-0.02,0.02,1.28,-5.55,1.53,-6.65,928.46,30.94
5674653,-0.02,0.03,1.32,-5.37,1.83,-6.47,928.37,30.93
5674691,-0.0,0.02,1.3,-5.37,1.34,-6.41,928.39,30.93
5674730,0.01,0.02,1.36,-5.07,1.65,-6.29,928.42,30.93
5674779,-0.0,0.01,1.32,-4.82,0.98,-6.04,928.38,30.94
5674817,0.0,0.02,1.37,-4.64,0.55,-5.98,928.34,30.94
5674856,0.01,0.02,1.32,-4.15,0.55,-5.86,928.35,30.93
5674894,-0.01,0.02,1.34,-4.15,-0.24,-5.74,928.39,30.94
5674932,-0.0,0.01,1.31,-3.54,0.18,-5.74,928.37,30.93
5674970,0.0,0.03,1.35,-3.11,-0.18,-5.98,928.36,30.95
5675008,0.0,0.03,1.35,-2.93,0.73,-5.92,928.37,30.94
5675046,-0.0,0.02,1.36,-2.87,0.79,-6.04,928.28,30.94
5675084,0.0,0.02,1.37,-2.38,1.34,-6.16,928.34,30.96
5675134,0.0,0.02,1.38,-2.08,1.28,-6.41,928.31,30.94
5675172,0.0,0.04,1.37,-1.77,2.26,-6.41,928.31,30.94
5675211,0.02,0.03,1.39,-1.53,2.44,-6.77,928.33,30.94
5675249,-0.0,0.03,1.4,-1.46,2.75,-6.84,928.38,30.96
5675287,-0.0,0.01,1.38,-1.46,3.17,-6.9,928.33,30.95
5675325,0.01,0.02,1.36,-1.46,2.99,-6.9,928.33,30.94
5675363,-0.01,0.03,1.34,-1.16,3.23,-7.14,928.33,30.95
5675401,-0.0,0.02,1.31,-1.1,3.36,-7.14,928.31,30.95
5675439,0.0,0.0,1.3,-1.22,3.36,-6.96,928.33,30.95
5675477,0.0,0.01,1.27,-1.4,3.54,-7.08,928.31,30.96
5675527,-0.01,0.01,1.24,-1.1,3.6,-7.08,928.3,30.94
5675565,0.0,-0.0,1.24,-1.22,4.15,-7.14,928.28,30.94
5675603,0.01,-0.01,1.22,-1.4,3.78,-7.39,928.27,30.94
5675642,0.01,-0.01,1.21,-1.4,3.85,-7.08,928.31,30.95
5675680,0.0,-0.02,1.17,-1.46,4.21,-7.14,928.29,30.94
5675718,0.02,-0.02,1.15,-1.59,3.97,-7.32,928.33,30.95
5675756,0.01,-0.02,1.12,-1.53,3.3,-7.39,928.25,30.95
5675794,-0.0,-0.03,1.1,-1.53,2.75,-7.14,928.24,30.95
5675832,0.02,-0.03,1.07,-1.77,3.36,-7.45,928.23,30.94
5675882,0.0,-0.01,1.13,-2.2,2.93,-7.39,928.24,30.94
5675920,0.02,-0.03,1.14,-2.44,3.3,-7.39,928.21,30.95
5675958,0.0,-0.04,1.16,-2.81,2.75,-7.63,928.23,30.95
5675996,0.0,-0.03,1.21,-2.69,3.3,-7.75,928.23,30.96
5676035,0.03,-0.02,1.19,-2.75,2.75,-7.93,928.22,30.95
5676073,0.01,-0.01,1.19,-3.11,3.23,-7.87,928.18,30.95
5676111,0.03,-0.03,1.15,-3.3,4.15,-8.0,928.2,30.96
5676149,0.02,-0.03,1.14,-3.23,4.15,-8.42,928.24,30.96
5676187,0.01,-0.03,1.15,-3.36,4.58,-8.73,928.22,30.97
5676225,0.01,-0.04,1.12,-3.36,5.49,-8.91,928.19,30.96
5676275,0.01,-0.03,1.09,-3.36,6.29,-9.28,928.18,30.94
5676313,0.02,-0.04,1.07,-3.36,6.47,-9.34,928.16,30.95
5676351,0.01,-0.04,1.06,-3.66,7.2,-9.4,928.11,30.95
5676389,0.01,-0.04,1.04,-3.66,6.65,-9.58,928.13,30.95
5676428,0.02,-0.03,1.06,-4.03,6.96,-9.64,928.16,30.95
5676466,0.0,-0.04,1.06,-4.33,6.77,-9.7,928.17,30.95
5676504,-0.0,-0.04,1.09,-4.82,6.16,-9.89,928.17,30.96
5676542,0.01,-0.03,1.14,-4.94,6.16,-9.95,928.17,30.95
5676580,0.01,-0.04,1.12,-5.31,6.35,-10.01,928.15,30.96
5676630,0.0,-0.02,1.14,-5.43,5.98,-9.77,928.12,30.94
5676668,-0.01,-0.04,1.13,-5.25,6.16,-9.89,928.1,30.95
5676706,-0.0,-0.05,1.09,-5.55,5.8,-10.01,928.13,30.94
5676744,-0.0,-0.03,1.09,-5.68,5.0,-9.83,928.16,30.96
5676782,0.0,-0.04,1.06,-5.55,5.55,-9.83,928.14,30.96
5676821,0.0,-0.03,1.07,-6.1,5.07,-9.77,928.14,30.95
5676859,0.01,-0.03,1.11,-6.04,5.37,-9.77,928.1,30.95
5676897,0.0,-0.04,1.12,-5.86,5.49,-9.95,928.12,30.95
5676935,-0.02,-0.02,1.14,-5.92,5.37,-9.89,928.03,30.95
5676973,-0.0,-0.03,1.16,-5.92,6.1,-9.77,928.16,30.96
5677023,-0.0,-0.02,1.16,-5.98,5.49,-9.83,928.08,30.95
5677061,0.01,-0.02,1.17,-5.74,5.92,-9.83,928.1,30.95
5677099,0.02,-0.03,1.15,-5.74,6.35,-10.01,928.12,30.96
5677137,-0.0,-0.01,1.2,-5.55,6.1,-10.01,928.07,30.95
5677175,-0.01,-0.02,1.17,-5.31,7.2,-10.01,928.1,30.96
5677213,-0.01,-0.01,1.25,-5.55,6.71,-10.07,928.07,30.95
5677252,-0.0,-0.01,1.23,-5.13,7.57,-10.13,928.08,30.96
5677290,-0.0,-0.01,1.2,-5.07,7.08,-10.01,928.1,30.96
5677328,-0.01,-0.01,1.21,-5.31,7.32,-10.01,928.05,30.96
5677404,-0.01,-0.01,1.24,-5.25,6.96,-10.01,928.1,30.93
5677442,-0.01,-0.02,1.19,-5.31,7.26,-9.89,928.16,30.95
5677480,-0.01,-0.01,1.22,-5.37,7.02,-10.01,928.1,30.94
5677569,-0.0,-0.01,1.17,-5.31,7.51,-10.01,928.07,30.91
5677608,-0.01,-0.02,1.15,-5.55,7.69,-9.95,928.09,30.92
5677646,-0.0,-0.02,1.15,-5.68,7.14,-10.13,928.09,30.93
5677684,-0.02,-0.02,1.18,-5.68,7.39,-10.13,928.16,30.95
5677722,-0.02,-0.02,1.16,-5.68,7.02,-10.31,928.11,30.94
5677760,-0.0,-0.02,1.21,-5.68,7.2,-10.31,928.04,30.94
5677810,-0.01,-0.02,1.16,-5.8,6.77,-10.31,928.1,30.93
5677848,-0.0,-0.01,1.17,-5.92,5.62,-10.25,928.04,30.94
5677886,0.01,-0.02,1.16,-6.04,5.07,-10.25,928.07,30.94
5677924,0.01,-0.01,1.11,-6.35,3.72,-10.13,928.07,30.94
5677962,-0.03,-0.01,1.14,-6.47,3.91,-9.83,928.07,30.94
5678001,0.0,-0.02,1.12,-6.84,3.6,-9.89,928.02,30.95
5678039,-0.0,-0.01,1.2,-7.02,2.75,-10.19,928.06,30.95
5678077,-0.0,-0.01,1.17,-6.96,3.72,-10.01,928.04,30.95
5678115,-0.0,-0.01,1.18,-7.32,2.69,-9.95,928.08,30.96
5678165,0.01,-0.02,1.16,-7.26,3.42,-10.31,928.07,30.95
5678203,0.0,0.0,1.18,-7.39,2.75,-10.31,928.06,30.95
5678241,-0.01,-0.01,1.16,-7.26,3.42,-10.31,928.12,30.95
5678279,-0.0,-0.01,1.19,-7.08,2.69,-10.74,928.1,30.96
5678317,-0.01,-0.01,1.19,-7.14,3.17,-10.62,928.12,30.96
5678355,-0.0,-0.01,1.21,-7.14,2.56,-10.5,928.16,30.96
5678394,-0.01,-0.01,1.2,-7.08,2.38,-10.74,928.11,30.96
5678432,-0.01,-0.01,1.19,-7.2,2.26,-10.68,928.11,30.96
5678470,0.01,-0.01,1.21,-7.32,1.65,-10.56,928.12,30.96
5678520,-0.0,-0.01,1.2,-7.32,1.04,-10.68,928.17,30.94
5678558,-0.02,-0.0,1.21,-7.39,1.22,-10.62,928.12,30.96
5678596,-0.02,-0.0,1.23,-7.2,1.16,-10.68,928.14,30.95
5678634,-0.0,-0.0,1.29,-7.14,0.43,-10.56,928.19,30.96
5678672,-0.02,0.0,1.26,-7.08,0.73,-10.62,928.12,30.95
5678710,-0.03,0.01,1.26,-7.02,0.67,-10.38,928.18,30.95
5678749,-0.02,0.0,1.28,-6.77,0.98,-10.5,928.23,30.97
5678787,-0.02,0.0,1.25,-6.77,1.1,-10.25,928.22,30.96
5678825,-0.02,0.0,1.24,-6.53,1.83,-10.44,928.21,30.97
5678863,-0.02,-0.01,1.23,-6.29,2.93,-10.56,928.24,30.96
5678913,-0.03,0.01,1.23,-6.41,3.48,-10.38,928.19,30.95
5678951,-0.03,0.0,1.25,-6.1,3.78,-10.25,928.16,30.95
5678989,-0.03,-0.01,1.24,-6.23,3.6,-10.31,928.17,30.96
5679027,-0.04,0.0,1.27,-6.1,4.64,-10.31,928.18,30.96
5679066,-0.02,-0.02,1.22,-5.98,4.64,-10.19,928.25,30.96
5679104,-0.02,-0.01,1.23,-5.92,4.09,-10.13,928.24,30.97
5679142,-0.04,0.0,1.19,-5.62,4.52,-10.19,928.22,30.95
5679180,-0.04,-0.0,1.2,-5.49,4.03,-9.83,928.16,30.97
5679218,-0.02,-0.01,1.19,-5.74,3.91,-9.83,928.19,30.96
5679268,-0.05,0.01,1.23,-5.86,2.93,-9.4,928.17,30.95
5679306,-0.03,-0.0,1.26,-5.8,2.75,-9.16,928.22,30.96
5679344,-0.02,0.02,1.31,-5.86,2.01,-9.28,928.23,30.97
5679382,-0.04,0.03,1.35,-5.92,1.1,-8.91,928.18,30.96
5679420,-0.03,-0.0,1.4,-5.31,2.26,-8.54,928.21,30.97
5679459,-0.02,0.0,1.4,-5.43,2.44,-8.67,928.19,30.96
5679497,-0.03,0.04,1.43,-5.19,2.01,-8.42,928.22,30.96
5679535,-0.03,0.04,1.4,-5.19,2.5,-8.36,928.21,30.96
5679573,-0.03,0.03,1.44,-4.94,2.56,-8.48,928.21,30.98
5679623,-0.03,0.01,1.4,-4.76,3.36,-8.42,928.21,30.95
5679661,-0.03,0.02,1.44,-4.88,3.17,-8.36,928.24,30.96
5679699,-0.03,0.01,1.41,-4.39,3.85,-8.36,928.28,30.98
5679737,-0.04,0.02,1.42,-3.91,4.09,-8.36,928.21,30.95
5679775,-0.03,0.0,1.41,-4.03,4.7,-8.06,928.2,30.97
5679814,-0.02,0.01,1.37,-3.85,4.64,-8.3,928.21,30.96
5679852,-0.05,0.02,1.39,-3.42,4.33,-8.06,928.26,30.97
5679890,-0.03,-0.01,1.32,-3.42,5.31,-7.81,928.24,30.97
5679928,-0.04,0.01,1.33,-3.6,4.94,-7.93,928.25,30.96
5679966,-0.03,-0.01,1.31,-3.23,6.04,-7.75,928.24,30.98
5680016,-0.03,-0.0,1.29,-3.48,5.55,-7.57,928.31,30.96
5680054,-0.04,0.0,1.3,-3.48,4.94,-7.26,928.32,30.97
5680092,-0.04,-0.01,1.25,-3.72,5.0,-7.32,928.27,30.97
5680130,-0.04,-0.01,1.27,-3.66,5.13,-7.08,928.26,30.96
5680168,-0.01,-0.02,1.23,-3.91,3.78,-6.9,928.29,30.97
5680207,-0.04,-0.01,1.22,-3.97,3.11,-6.65,928.27,30.97
5680245,-0.05,-0.01,1.2,-4.15,3.36,-6.29,928.25,30.98
5680283,-0.02,-0.01,1.19,-4.39,2.75,-6.29,928.27,30.97
5680321,-0.03,-0.01,1.21,-4.64,2.32,-6.1,928.36,30.98
5680397,-0.02,-0.02,1.27,-4.76,2.93,-5.8,928.33,30.94
5680435,-0.04,-0.02,1.27,-4.82,2.75,-5.55,928.32,30.95
5680473,-0.03,-0.02,1.24,-5.0,1.46,-5.43,928.32,30.96
5680563,-0.03,-0.03,1.24,-4.7,2.62,-5.25,928.36,30.94
5680601,-0.03,-0.03,1.24,-4.64,3.36,-5.19,928.34,30.94
5680639,-0.03,-0.02,1.23,-4.76,2.62,-5.13,928.34,30.95
5680677,-0.03,-0.01,1.24,-4.58,2.87,-4.88,928.41,30.96
5680715,-0.03,-0.02,1.22,-4.82,2.69,-4.76,928.34,30.96
5680753,-0.02,-0.02,1.25,-4.88,2.08,-4.64,928.31,30.95
5680803,-0.03,-0.02,1.28,-4.88,2.14,-4.7,928.32,30.95
5680841,-0.02,-0.02,1.34,-4.64,1.77,-4.58,928.34,30.95
5680880,-0.02,-0.01,1.32,-4.82,2.32,-4.58,928.39,30.96
5680918,-0.03,-0.02,1.34,-4.52,1.65,-4.46,928.34,30.96
5680956,-0.02,-0.03,1.34,-4.39,2.99,-4.46,928.29,30.95
5680994,0.01,-0.03,1.26,-4.39,2.81,-4.33,928.31,30.96
5681032,-0.02,-0.01,1.27,-4.46,2.87,-4.39,928.33,30.96
5681070,-0.02,-0.02,1.22,-4.39,3.42,-4.21,928.38,30.98
5681108,-0.0,-0.02,1.3,-4.46,2.69,-4.09,928.33,30.98
5681147,-0.01,-0.05,1.26,-4.64,3.17,-4.09,928.32,30.96
5681196,-0.0,-0.04,1.27,-4.94,2.75,-4.39,928.31,30.96
5681234,0.0,-0.02,1.28,-4.76,2.93,-4.52,928.32,30.96
5681273,-0.0,-0.02,1.25,-4.94,2.5,-4.39,928.39,30.97
5681311,-0.02,-0.03,1.23,-4.76,2.69,-4.27,928.34,30.97
5681349,-0.02,-0.05,1.18,-4.64,3.11,-4.46,928.37,30.97
5681387,-0.03,-0.04,1.2,-5.13,1.53,-4.46,928.35,30.97
5681425,-0.01,-0.04,1.16,-5.49,2.32,-4.39,928.34,30.96
5681463,-0.01,-0.02,1.21,-5.55,1.65,-4.46,928.46,30.98
5681502,-0.02,-0.04,1.19,-5.68,1.95,-4.27,928.35,30.96
5681551,-0.02,-0.03,1.21,-5.86,0.73,-4.21,928.36,30.96
5681590,-0.02,-0.03,1.21,-5.74,1.4,-4.21,928.36,30.95
5681628,-0.02,-0.04,1.18,-5.8,0.98,-4.09,928.28,30.97
5681666,-0.01,-0.02,1.24,-5.55,1.95,-4.15,928.32,30.96
5681704,-0.02,-0.02,1.23,-5.19,1.95,-4.03,928.37,30.97
5681742,-0.01,-0.02,1.23,-5.43,1.16,-3.97,928.35,30.98
5681780,-0.02,-0.01,1.27,-5.49,1.22,-4.21,928.39,30.99
5681818,-0.02,-0.03,1.23,-5.68,2.56,-4.03,928.4,30.98
5681857,-0.02,-0.03,1.23,-5.74,2.26,-4.15,928.39,30.98
5681906,-0.03,-0.03,1.2,-5.43,3.17,-4.21,928.35,30.97
5681944,-0.01,-0.04,1.21,-5.07,3.23,-4.33,928.34,30.96
5681983,-0.02,-0.02,1.19,-5.13,3.42,-4.58,928.33,30.96
5682021,0.0,-0.01,1.27,-4.76,4.09,-4.46,928.4,30.98
5682059,-0.03,-0.05,1.21,-4.46,5.0,-4.52,928.33,30.98
5682097,-0.03,-0.03,1.28,-4.58,3.6,-4.46,928.29,30.99
5682135,-0.03,-0.03,1.29,-4.15,4.33,-4.39,928.4,30.99
5682173,-0.02,-0.03,1.28,-4.15,3.6,-4.39,928.35,30.99
5682211,-0.02,-0.01,1.3,-4.33,4.39,-4.39,928.35,30.98
5682249,-0.0,-0.02,1.29,-4.03,4.58,-4.52,928.39,31.0
5682299,-0.01,-0.04,1.27,-3.97,4.7,-4.33,928.41,30.98
5682337,-0.03,-0.03,1.27,-3.85,4.21,-4.39,928.36,30.98
5682376,-0.03,-0.04,1.25,-3.72,4.39,-4.33,928.31,30.98
5682414,-0.02,-0.05,1.21,-4.09,3.11,-4.15,928.38,30.98
5682452,-0.02,-0.05,1.19,-4.27,3.05,-4.39,928.36,30.99
5682490,-0.01,-0.06,1.16,-4.21,3.23,-4.21,928.32,30.99
5682528,-0.01,-0.06,1.14,-4.76,2.38,-4.15,928.35,30.99
5682566,-0.01,-0.05,1.12,-4.52,2.38,-4.15,928.37,30.99
5682604,-0.03,-0.07,1.1,-4.52,0.55,-3.78,928.4,30.98
5682654,-0.02,-0.05,1.02,-5.0,0.06,-4.09,928.31,30.96
5682692,-0.03,-0.05,1.06,-4.76,0.18,-4.03,928.34,30.98
5682730,0.01,-0.08,1.01,-4.94,1.28,-4.09,928.35,30.98
5682768,0.01,-0.07,1.09,-5.13,0.98,-4.46,928.26,30.97
5682807,-0.01,-0.08,1.06,-4.94,2.81,-4.27,928.31,30.98
5682845,0.01,-0.06,1.1,-5.49,2.44,-4.52,928.27,30.97
5682883,-0.03,-0.02,1.3,-5.43,2.62,-4.64,928.24,30.97
5682921,-0.01,-0.06,1.22,-5.98,4.64,-4.39,928.33,30.98
5682959,-0.0,-0.0,1.46,-6.16,1.34,-4.58,928.24,30.98
5683009,0.0,-0.05,1.44,-6.1,4.64,-4.64,928.26,30.95
5683047,0.03,-0.01,1.61,-6.59,1.46,-4.27,928.22,30.97
5683085,0.01,-0.01,1.58,-6.1,5.13,-4.27,928.23,30.98
5683123,0.02,0.0,1.62,-5.8,2.99,-4.58,928.26,30.97
5683161,0.03,0.01,1.68,-5.49,1.77,-4.15,928.19,30.95
5683200,-0.01,-0.01,1.58,-5.25,-0.12,-4.09,928.24,30.96
5683238,0.01,-0.02,1.59,-5.19,0.31,-4.33,928.16,30.97
5683276,0.0,-0.02,1.54,-4.88,0.79,-4.52,928.22,30.96
5683314,0.03,0.0,1.59,-4.33,-1.22,-4.21,928.19,30.97
5683352,0.01,-0.01,1.54,-3.97,-1.1,-4.46,928.19,30.97
5683428,0.01,-0.02,1.57,-3.36,-0.43,-4.52,928.16,30.94
5683466,0.0,-0.03,1.52,-3.42,-0.43,-4.94,928.19,30.95
5683504,-0.02,-0.01,1.52,-3.23,-0.31,-5.0,928.17,30.94
5683593,0.02,-0.02,1.49,-2.26,0.12,-5.07,928.18,30.92
5683632,0.01,-0.03,1.43,-2.01,0.43,-5.19,928.13,30.94
5683670,-0.01,-0.03,1.38,-1.46,0.55,-5.43,928.14,30.94
5683708,0.01,-0.05,1.32,-1.34,0.92,-5.43,928.15,30.95
5683746,0.03,-0.06,1.3,-1.22,0.49,-5.8,928.15,30.95
5683784,0.0,-0.05,1.24,-0.98,0.31,-5.8,928.13,30.95
5683834,0.01,-0.05,1.19,-0.73,0.49,-5.8,928.12,30.94
5683872,0.01,-0.05,1.15,-0.73,0.79,-6.1,928.14,30.95
5683910,0.0,-0.06,1.12,-0.49,1.46,-6.47,928.07,30.95
5683948,-0.0,-0.07,1.1,-0.55,2.14,-6.53,928.06,30.95
5683986,0.0,-0.06,1.11,-0.61,1.95,-6.47,928.06,30.96
5684024,-0.01,-0.05,1.09,-0.92,3.48,-6.77,928.01,30.96
5684063,-0.01,-0.05,1.11,-0.73,3.97,-7.14,927.99,30.95
5684101,0.01,-0.06,1.13,-1.22,3.91,-7.02,927.98,30.96
5684139,0.0,-0.07,1.11,-1.4,4.39,-7.02,927.95,30.95
5684177,-0.0,-0.06,1.11,-1.89,4.94,-7.2,927.96,30.96
5684227,-0.02,-0.05,1.1,-2.32,4.76,-7.26,928.06,30.96
5684265,-0.02,-0.05,1.17,-2.87,5.07,-7.39,928.0,30.96
5684303,-0.0,-0.05,1.2,-3.36,4.7,-7.39,927.97,30.97
5684341,-0.01,-0.05,1.28,-3.48,5.07,-7.26,927.93,30.96
5684379,-0.02,-0.05,1.28,-3.78,4.15,-7.08,927.98,30.95
5684417,-0.01,-0.04,1.34,-3.85,3.36,-6.77,927.95,30.97
5684456,0.0,-0.04,1.29,-3.78,2.87,-6.71,927.93,30.95
5684494,-0.01,-0.03,1.2,-3.6,1.04,-6.71,927.91,30.96
5684532,-0.03,-0.03,1.21,-3.72,0.37,-6.53,927.94,30.96
5684582,-0.02,-0.05,1.26,-3.11,2.01,-6.47,927.96,30.96
5684620,0.01,-0.03,1.31,-3.11,0.73,-6.41,927.91,30.97
5684658,-0.03,-0.04,1.37,-2.69,1.46,-6.29,927.93,30.96
5684696,-0.01,-0.06,1.31,-3.17,1.77,-6.23,927.87,30.96
5684734,-0.0,-0.02,1.4,-3.05,1.22,-6.23,927.85,30.96
5684772,0.0,-0.03,1.28,-2.69,2.5,-5.92,927.81,30.96
5684810,-0.01,-0.03,1.29,-2.81,1.04,-6.04,927.85,30.97
5684849,-0.02,-0.02,1.27,-2.08,0.98,-6.1,927.79,30.96
5684887,-0.02,-0.04,1.25,-1.65,1.34,-5.92,927.84,30.96
5684936,-0.02,-0.05,1.23,-1.59,1.22,-5.86,927.84,30.95
5684975,-0.01,-0.05,1.22,-1.71,1.22,-5.98,927.75,30.95
5685013,-0.01,-0.05,1.17,-2.01,1.22,-5.8,927.76,30.96
5685051,-0.02,-0.05,1.12,-2.32,0.79,-5.49,927.81,30.97
5685089,-0.03,-0.05,1.14,-2.44,-0.37,-5.49,927.75,30.97
5685127,-0.04,-0.06,1.07,-2.75,0.37,-5.62,927.78,30.96
5685166,0.0,-0.05,1.13,-2.56,0.18,-5.55,927.75,30.95
5685204,-0.02,-0.05,1.1,-2.56,1.59,-5.62,927.7,30.96
5685242,-0.04,-0.05,1.06,-2.38,1.83,-5.74,927.71,30.98
