timestamp,acc_x,acc_y,acc_z,rot_x,rot_y,rot_z,qfe,temp
3434891,0.01,-0.09,1.07,1.04,3.85,2.93,983.42,32.72
3434929,0.01,-0.1,1.04,2.01,2.62,2.81,983.35,32.72
3434979,-0.01,-0.09,1.05,1.46,2.14,2.87,983.39,32.69
3435017,-0.0,-0.09,1.01,0.67,2.38,2.75,983.44,32.72
3435055,-0.0,-0.09,1.02,0.67,2.44,2.5,983.47,32.72
3435093,-0.0,-0.09,1.01,0.31,3.11,2.38,983.45,32.72
3435132,-0.0,-0.08,1.04,0.61,2.56,2.26,983.43,32.72
3435170,-0.01,-0.09,1.03,0.73,3.3,2.26,983.51,32.71
3435208,0.01,-0.11,1.05,0.85,2.32,1.89,983.45,32.72
3435246,0.02,-0.1,1.04,0.98,1.95,1.83,983.51,32.71
3435284,-0.0,-0.09,1.04,1.04,2.08,1.95,983.47,32.72
3435322,0.02,-0.1,1.03,1.28,1.59,1.77,983.48,32.73
3435372,-0.02,-0.08,1.05,0.92,0.98,1.59,983.47,32.7
3435410,-0.01,-0.08,1.02,1.22,1.16,1.71,983.53,32.72
3435448,0.01,-0.08,1.09,1.4,0.61,1.71,983.47,32.72
3435486,0.02,-0.1,1.1,1.95,0.37,1.59,983.43,32.71
3435525,-0.01,-0.1,1.05,1.77,1.34,1.53,983.61,32.72
3435563,-0.02,-0.1,1.04,2.44,1.77,1.34,983.56,32.72
3435601,-0.01,-0.07,1.03,3.11,0.85,1.16,983.58,32.72
3435639,-0.03,-0.08,1.0,2.99,1.16,1.04,983.64,32.72
3435677,-0.01,-0.1,1.0,4.03,0.92,1.16,983.57,32.73
3435727,-0.01,-0.09,0.94,4.09,2.99,0.73,983.69,32.72
3435765,-0.01,-0.1,0.94,4.7,2.81,0.79,983.69,32.73
3435803,-0.01,-0.1,0.93,4.52,3.17,0.92,983.56,32.73
3435841,-0.03,-0.11,0.93,4.64,3.3,0.55,983.76,32.73
3435879,-0.02,-0.08,0.87,4.09,4.88,0.67,983.77,32.73
3435918,-0.01,-0.11,0.86,4.64,4.46,0.79,983.76,32.72
3435956,-0.0,-0.11,0.89,4.39,4.33,0.67,983.77,32.73
3435994,-0.01,-0.11,0.82,4.03,4.58,0.79,983.81,32.72
3436032,-0.03,-0.09,0.85,3.85,3.6,1.04,983.77,32.72
3436070,0.01,-0.11,0.83,3.17,4.88,0.98,983.77,32.73
3436120,-0.01,-0.1,0.83,2.87,4.33,0.67,983.81,32.72
3436158,0.0,-0.11,0.84,2.26,5.98,0.61,983.81,32.72
3436196,-0.01,-0.1,0.85,1.89,5.98,0.55,983.68,32.73
3436234,-0.01,-0.09,0.92,1.77,6.41,0.55,983.82,32.73
3436272,-0.02,-0.11,0.89,1.53,7.26,0.55,983.7,32.72
3436311,-0.0,-0.09,0.92,1.22,7.32,0.43,983.77,32.74
3436349,-0.01,-0.09,0.97,1.16,6.9,0.61,983.81,32.73
3436387,-0.05,-0.08,0.93,0.61,7.08,0.92,983.73,32.73
3436425,-0.03,-0.1,0.97,0.37,6.65,1.04,983.79,32.72
3436463,-0.02,-0.08,1.0,0.67,5.86,1.16,983.61,32.72
3436513,-0.03,-0.07,0.97,0.06,5.74,1.4,983.86,32.72
3436551,-0.01,-0.06,1.0,0.12,4.46,1.65,983.77,32.72
3436589,0.0,-0.08,1.04,0.24,5.19,1.59,983.88,32.72
3436627,0.0,-0.07,1.02,0.18,4.7,1.22,983.78,32.73
3436665,-0.02,-0.06,1.06,0.18,3.23,1.4,983.66,32.72
3436704,-0.01,-0.07,1.08,0.0,4.64,1.53,983.83,32.72
3436742,0.01,-0.06,1.01,0.24,5.07,1.59,983.81,32.73
3436780,-0.04,-0.06,1.05,0.98,3.85,1.53,983.97,32.72
3436818,-0.02,-0.06,0.97,1.4,4.15,1.46,983.96,32.73
3436868,-0.01,-0.06,0.98,1.71,2.87,1.59,983.81,32.7
3436906,-0.02,-0.09,0.97,1.34,4.33,1.53,983.84,32.72
3436944,-0.01,-0.09,0.96,2.2,2.75,1.46,983.86,32.71
3436982,-0.02,-0.05,1.04,2.62,3.3,1.46,983.98,32.72
3437020,-0.01,-0.05,0.99,2.26,2.26,1.71,983.93,32.72
3437058,-0.0,-0.05,1.06,3.36,1.28,1.71,983.86,32.73
3437096,-0.01,-0.08,1.03,3.6,2.14,1.77,984.16,32.74
3437135,-0.0,-0.07,1.07,4.15,0.79,1.77,983.97,32.72
3437173,0.0,-0.06,1.03,4.52,1.16,1.83,984.02,32.73
3437211,-0.01,-0.06,0.96,4.7,0.49,1.83,983.99,32.72
3437261,-0.0,-0.07,0.93,4.58,0.37,1.89,983.87,32.73
3437299,-0.01,-0.08,0.95,4.33,0.43,1.83,983.88,32.72
3437337,-0.0,-0.06,0.96,4.27,-0.06,1.83,983.86,32.73
3437375,-0.01,-0.06,0.94,3.48,0.92,1.71,983.93,32.71
3437413,-0.01,-0.05,0.94,3.36,2.01,1.65,983.93,32.73
3437451,-0.01,-0.09,0.94,3.11,1.89,1.4,983.87,32.73
3437489,-0.02,-0.08,0.91,2.75,2.08,1.53,984.05,32.73
3437527,-0.01,-0.07,0.86,2.62,3.11,1.34,984.0,32.72
3437566,-0.01,-0.06,0.92,2.26,2.62,1.46,983.97,32.73
3437604,-0.01,-0.06,0.9,1.83,3.6,1.71,984.01,32.74
3437680,-0.04,-0.07,0.95,2.2,3.17,1.83,984.06,32.71
3437718,0.0,-0.07,0.88,1.04,4.39,1.83,984.02,32.73
3437756,-0.02,-0.05,0.97,1.65,3.78,1.77,984.13,32.72
3437845,-0.01,-0.07,0.97,1.28,4.15,1.77,984.2,32.7
3437884,-0.02,-0.07,0.91,1.22,5.37,1.95,984.06,32.7
3437922,0.0,-0.07,0.94,0.92,4.94,1.89,984.16,32.71
3437960,-0.01,-0.07,0.99,1.34,5.49,1.77,984.07,32.71
3437998,-0.0,-0.06,0.96,0.79,6.29,1.77,984.12,32.72
3438036,0.01,-0.08,0.98,1.28,6.1,1.53,984.15,32.71
3438086,-0.0,-0.03,0.93,0.12,6.47,1.65,984.28,32.7
3438124,-0.01,-0.06,0.99,0.85,6.84,1.53,984.05,32.72
3438162,0.0,-0.08,0.92,0.24,7.2,1.34,984.15,32.72
3438200,-0.0,-0.04,1.05,0.85,6.35,1.34,984.12,32.72
3438238,0.02,-0.05,0.98,0.55,7.75,1.53,984.06,32.72
3438276,-0.03,-0.04,1.0,0.98,6.96,1.46,984.13,32.71
3438315,-0.0,-0.05,1.02,1.28,6.9,1.4,984.13,32.72
3438353,0.0,-0.06,1.0,0.37,7.39,1.16,984.15,32.72
3438391,-0.02,-0.03,1.03,0.0,7.87,1.53,984.15,32.72
3438429,-0.0,-0.05,1.02,-0.18,7.57,1.34,984.1,32.73
3438479,0.01,-0.03,1.04,-0.49,7.02,1.34,984.24,32.72
3438517,0.01,-0.03,1.06,-1.04,6.16,1.83,984.25,32.72
3438555,0.0,-0.03,1.08,-1.16,5.37,1.71,984.13,32.73
3438593,0.03,-0.03,1.07,-1.16,6.1,1.71,984.23,32.72
3438631,-0.03,-0.01,1.08,-1.34,5.31,1.77,984.17,32.72
3438669,-0.01,-0.04,1.11,-0.98,5.25,1.83,984.22,32.73
3438707,-0.01,-0.05,1.01,-0.92,4.76,1.28,984.24,32.74
3438746,-0.01,-0.03,1.07,-1.1,3.97,1.1,984.31,32.72
3438784,-0.03,-0.03,1.07,-1.16,3.85,1.4,984.2,32.73
3438822,-0.02,-0.01,1.11,-0.92,2.99,0.98,984.32,32.73
3438872,0.0,-0.01,1.1,-0.79,3.85,1.16,984.24,32.71
3438910,-0.03,-0.04,1.11,-0.49,2.81,0.98,984.4,32.72
3438948,-0.01,-0.03,1.1,0.12,3.72,0.85,984.45,32.73
3438986,-0.03,-0.03,1.1,0.49,3.36,0.79,984.26,32.74
3439024,-0.01,-0.02,1.1,0.73,2.99,0.73,984.34,32.72
3439062,0.0,-0.01,1.08,0.85,3.85,0.67,984.38,32.72
3439101,-0.01,-0.04,1.04,0.92,3.48,0.43,984.26,32.73
3439139,-0.01,-0.02,1.05,0.12,3.42,0.24,984.23,32.73
3439177,0.01,0.01,1.07,0.0,2.5,0.43,984.33,32.73
3439227,-0.02,-0.0,1.12,0.49,1.95,0.18,984.45,32.73
3439265,-0.05,0.01,1.13,0.43,2.32,0.31,984.35,32.71
3439303,-0.02,0.0,1.15,0.43,2.01,0.0,984.2,32.71
3439341,-0.03,-0.01,1.13,0.12,2.01,-0.12,984.17,32.73
3439379,-0.02,-0.0,1.13,-0.12,1.83,0.18,984.26,32.73
3439417,-0.01,-0.0,1.15,-0.37,0.31,-0.06,984.3,32.74
3439455,-0.01,-0.02,1.11,-1.34,2.08,-0.12,984.3,32.72
3439493,-0.03,-0.0,1.17,-0.49,0.67,-0.12,984.4,32.73
3439532,-0.04,-0.02,1.1,-1.28,2.26,-0.24,984.46,32.73
3439570,-0.02,0.02,1.14,-1.04,0.79,-0.55,984.31,32.71
3439619,0.0,-0.02,1.1,-0.92,1.04,-0.49,984.42,32.7
3439658,-0.0,-0.01,1.12,-1.1,0.73,-0.49,984.39,32.71
3439696,-0.02,0.01,1.15,-1.34,1.95,-0.98,984.4,32.71
3439734,-0.02,0.0,1.11,-0.92,2.32,-0.85,984.22,32.7
3439772,-0.0,0.01,1.16,-0.73,1.71,-1.16,984.34,32.71
3439810,-0.03,0.01,1.12,-0.79,2.26,-1.34,984.47,32.72
3439848,-0.03,-0.02,1.11,-0.67,3.3,-1.4,984.43,32.71
3439886,-0.02,-0.0,1.12,-0.49,3.23,-1.4,984.37,32.72
3439925,-0.04,0.01,1.12,-0.37,2.81,-1.59,984.35,32.72
3439974,-0.02,0.03,1.09,-0.43,3.3,-1.59,984.46,32.72
3440012,-0.04,0.03,1.12,-0.24,3.85,-1.34,984.29,32.71
3440051,-0.05,0.01,1.12,-0.61,4.03,-1.4,984.28,32.72
3440089,-0.07,0.0,1.14,-0.24,3.91,-1.04,984.48,32.73
3440127,-0.03,0.02,1.12,-0.49,4.15,-0.73,984.43,32.72
3440165,-0.04,0.02,1.16,-0.24,3.91,-0.61,984.48,32.72
3440203,-0.05,0.0,1.12,-0.37,3.42,-0.37,984.52,32.72
3440241,-0.07,0.01,1.14,0.12,3.3,-0.12,984.44,32.72
3440279,-0.05,0.02,1.13,-0.18,3.11,0.18,984.42,32.72
3440317,-0.04,0.02,1.1,-0.24,2.99,0.55,984.53,32.73
3440367,-0.06,0.02,1.1,-0.37,2.14,0.98,984.49,32.71
3440405,-0.05,0.0,1.12,-0.37,2.56,1.4,984.41,32.72
3440443,-0.06,-0.01,1.14,-0.06,1.77,1.77,984.36,32.73
3440481,-0.06,-0.0,1.1,-0.49,1.83,1.83,984.31,32.72
3440520,-0.05,0.02,1.13,0.18,0.24,2.14,984.43,32.71
3440558,-0.05,0.01,1.11,-0.73,2.14,2.5,984.52,32.72
3440596,-0.08,-0.01,1.08,-0.49,0.37,2.56,984.59,32.72
3440634,-0.06,0.02,1.14,-0.79,0.79,2.87,984.46,32.71
3440672,-0.04,-0.0,1.07,-1.16,1.65,2.99,984.52,32.71
3440748,-0.04,-0.01,1.08,-0.98,1.71,2.99,984.53,32.68
3440786,-0.02,0.01,1.08,-0.55,0.85,3.17,984.52,32.7
3440824,-0.02,0.02,1.07,-0.85,1.95,3.11,984.47,32.7
3440914,-0.04,0.01,1.07,-0.37,1.71,3.11,984.52,32.67
3440952,-0.02,0.01,1.09,0.0,0.79,3.17,984.62,32.68
3440990,-0.0,0.01,1.03,-0.06,2.14,2.87,984.53,32.69
3441028,-0.01,0.03,1.07,0.24,1.89,2.75,984.42,32.69
3441066,-0.03,0.0,1.05,0.55,2.99,2.62,984.49,32.69
3441104,-0.02,0.02,1.07,0.55,1.95,2.32,984.49,32.69
3441142,-0.0,0.03,1.09,0.92,2.69,2.32,984.45,32.69
3441192,-0.02,0.02,1.06,0.79,2.56,2.32,984.56,32.7
3441230,-0.02,0.03,1.11,1.46,2.5,2.08,984.35,32.7
3441268,-0.02,0.01,1.06,1.28,3.91,1.89,984.6,32.69
3441306,-0.02,0.04,1.07,1.89,2.81,1.71,984.5,32.69
3441344,-0.02,0.02,1.08,2.2,3.36,1.77,984.48,32.7
3441382,-0.01,0.02,1.06,2.69,3.54,1.71,984.54,32.7
3441421,-0.02,0.03,1.03,2.99,3.66,1.71,984.56,32.71
3441459,-0.03,0.04,1.04,2.99,4.33,1.89,984.45,32.72
3441497,-0.02,0.03,1.05,2.99,4.03,1.77,984.57,32.7
3441535,-0.03,0.03,1.05,3.05,3.54,1.77,984.4,32.71
3441585,-0.02,-0.01,1.02,2.87,4.88,1.95,984.45,32.7
3441623,-0.01,0.03,1.02,2.62,5.13,2.01,984.52,32.72
3441661,-0.05,0.03,0.99,2.62,5.92,2.01,984.35,32.7
3441699,-0.05,-0.0,0.98,2.81,4.7,2.2,984.5,32.71
3441737,-0.03,0.01,1.03,2.56,5.13,2.2,984.48,32.71
3441776,-0.02,0.0,0.95,2.26,5.49,2.2,984.54,32.71
3441814,-0.03,0.02,1.01,2.38,4.88,2.5,984.56,32.72
3441852,-0.01,0.01,1.0,2.5,5.86,2.44,984.34,32.72
3441890,-0.02,-0.0,1.04,2.69,5.13,2.38,984.59,32.72
3441928,-0.02,0.01,1.04,3.05,4.33,2.62,984.52,32.71
3441978,-0.05,-0.01,1.08,4.03,3.48,2.69,984.53,32.71
3442016,-0.01,0.01,1.0,3.66,5.37,2.69,984.62,32.71
3442054,-0.04,0.01,1.02,4.52,4.09,2.69,984.58,32.71
3442092,-0.03,-0.02,0.97,4.52,4.39,2.81,984.5,32.72
3442130,-0.01,-0.01,0.94,4.52,3.42,2.69,984.59,32.71
3442168,-0.03,-0.0,0.98,4.39,4.09,2.69,984.65,32.73
3442207,-0.0,-0.01,0.9,3.66,4.27,2.69,984.73,32.72
3442245,-0.02,-0.01,0.95,3.97,2.93,2.75,984.74,32.73
3442283,-0.04,-0.03,0.94,3.78,3.72,2.62,984.54,32.73
3442333,-0.02,-0.02,0.94,2.93,4.39,2.93,984.59,32.72
3442371,-0.01,-0.01,0.98,2.99,3.11,2.69,984.58,32.7
3442409,-0.04,-0.03,0.95,2.93,3.3,2.81,984.66,32.7
3442447,-0.02,-0.03,0.93,2.87,4.15,2.69,984.71,32.72
3442485,-0.0,-0.03,0.94,2.69,3.23,2.81,984.53,32.72
3442523,-0.03,-0.03,0.9,2.2,4.09,2.75,984.71,32.73
3442562,-0.02,-0.03,0.88,2.01,3.54,2.56,984.47,32.73
3442600,-0.01,-0.02,0.87,1.65,3.48,2.5,984.62,32.73
3442638,-0.04,-0.03,0.88,1.59,2.75,2.5,984.57,32.73
3442676,-0.02,-0.03,0.87,1.04,3.85,2.38,984.51,32.72
3442726,-0.01,-0.01,0.87,0.85,2.99,2.26,984.49,32.71
3442764,-0.03,-0.02,0.92,0.67,4.33,2.38,984.52,32.72
3442802,-0.0,-0.0,0.89,-0.12,4.09,2.26,984.59,32.71
3442840,-0.03,0.0,1.0,0.43,3.85,2.2,984.47,32.72
3442878,-0.03,-0.01,0.94,-0.18,5.37,2.32,984.57,32.73
3442917,-0.03,0.03,0.98,0.31,3.36,2.5,984.6,32.72
3442955,-0.01,0.02,0.94,-0.31,4.7,2.44,984.38,32.74
3442993,-0.0,0.01,0.96,-0.06,4.03,2.62,984.54,32.73
3443031,-0.03,-0.01,0.94,0.12,5.0,2.38,984.39,32.72
3443069,-0.02,0.0,0.96,0.24,3.72,2.5,984.41,32.73
3443119,-0.01,0.03,1.02,0.55,4.03,2.5,984.33,32.72
3443157,-0.03,0.03,1.02,0.73,4.39,2.2,984.35,32.73
3443195,-0.04,0.01,1.03,0.79,4.46,2.2,984.37,32.73
3443233,-0.01,0.02,1.0,0.92,5.19,2.26,984.37,32.73
3443271,-0.02,0.02,0.99,1.53,4.94,2.26,984.4,32.73
3443309,-0.01,0.03,0.97,1.4,5.49,2.01,984.38,32.73
3443348,-0.03,0.02,0.98,1.53,5.92,1.89,984.51,32.71
3443386,-0.04,0.0,0.93,1.83,4.82,1.89,984.47,32.74
3443424,-0.04,0.01,0.98,1.4,4.94,2.01,984.4,32.73
3443462,-0.02,0.03,0.99,1.83,5.49,2.08,984.52,32.72
3443512,-0.01,0.02,0.96,2.01,4.58,2.08,984.57,32.72
3443550,-0.03,0.01,1.0,2.2,5.25,2.14,984.46,32.72
3443588,-0.04,0.0,0.98,2.14,5.49,2.26,984.57,32.72
3443626,-0.03,0.04,0.99,2.62,4.7,2.32,984.47,32.72
3443664,-0.01,0.05,0.93,1.71,6.71,2.38,984.42,32.72
3443702,-0.02,0.02,0.98,2.5,6.04,2.38,984.42,32.73
3443740,-0.04,0.01,0.97,1.89,6.84,2.56,984.6,32.73
3443778,-0.02,0.02,0.94,1.83,5.62,2.62,984.36,32.72
3443817,-0.02,0.03,0.98,1.71,6.9,2.5,984.51,32.71
3443855,-0.02,0.05,0.96,1.77,6.71,2.81,984.45,32.71
3443932,-0.03,0.01,1.01,1.83,6.9,3.05,984.44,32.69
3443970,-0.0,0.02,1.01,1.83,6.84,3.11,984.6,32.72
3444008,-0.03,0.05,1.01,1.89,7.08,3.3,984.47,32.7
3444098,-0.02,0.02,0.96,2.08,7.2,3.6,984.39,32.68
3444136,-0.02,0.02,1.0,2.38,6.59,3.85,984.38,32.68
3444174,-0.02,0.03,0.94,1.46,7.26,3.85,984.42,32.7
3444212,-0.02,0.04,0.96,2.38,6.41,3.78,984.6,32.7
3444250,-0.02,0.03,0.91,1.71,7.2,4.15,984.49,32.71
3444288,-0.01,0.03,0.95,2.32,5.8,4.21,984.37,32.71
3444338,-0.02,0.02,0.92,2.08,6.47,3.91,984.42,32.7
3444376,-0.02,0.04,0.96,2.56,4.88,4.15,984.54,32.7
3444414,-0.02,0.02,0.95,2.14,6.04,4.21,984.39,32.7
3444452,-0.02,0.04,0.95,2.26,5.55,4.21,984.35,32.7
3444491,-0.01,0.02,0.96,2.93,5.19,4.33,984.46,32.71
3444529,0.16,0.17,1.68,-0.12,4.21,3.85,984.47,32.72
3444567,0.16,0.19,1.59,8.3,8.91,3.54,984.48,32.71
3444605,0.12,-0.02,0.77,9.83,14.59,3.91,984.33,32.72
3444643,-0.0,-0.02,0.63,12.7,4.82,4.27,984.44,32.73
3444681,-0.02,0.07,0.92,13.67,1.71,3.3,984.42,32.73
3444731,0.04,-0.25,1.8,11.72,-1.71,3.42,984.59,32.71
3444769,0.36,0.26,1.75,5.19,5.31,4.88,984.61,32.72
3444807,0.05,0.02,2.26,29.48,-9.09,2.87,984.55,32.72
3444845,0.18,-0.21,1.21,10.13,10.31,2.87,984.56,32.72
3444883,-0.11,0.13,0.94,21.24,-0.67,3.05,984.42,32.72
3444922,-0.2,-0.12,-0.34,-14.47,20.51,3.72,984.51,32.71
3444960,0.03,-0.08,0.49,9.16,5.31,2.69,984.48,32.72
3444998,-0.09,-0.18,0.04,11.54,16.24,2.14,984.54,32.72
3445036,-0.11,-0.11,0.79,5.74,5.25,2.69,984.6,32.72
3445074,-0.05,-0.14,0.96,7.08,7.2,1.16,984.51,32.72
3445124,0.15,-0.03,1.57,2.32,-4.82,2.81,984.66,32.72
3445162,0.11,-0.1,0.02,-11.23,16.78,0.55,984.57,32.72
3445200,0.06,-0.07,1.17,9.09,-5.62,1.65,984.59,32.72
3445238,0.05,-0.25,1.37,-6.35,6.96,0.61,984.58,32.72
3445276,0.33,-0.33,1.55,-2.2,7.2,1.28,984.52,32.72
3445315,0.13,-0.18,1.92,-1.04,0.98,1.22,984.6,32.72
3445353,0.19,-0.38,1.13,-5.55,13.06,1.28,984.63,32.72
3445391,0.11,-0.28,1.16,-7.93,12.33,1.16,984.5,32.72
3445429,0.04,-0.3,0.79,-10.38,12.39,0.67,984.67,32.72
3445479,0.01,-0.05,1.06,-9.03,5.07,0.55,984.57,32.71
3445517,0.16,-0.17,0.73,-8.36,8.91,0.79,984.43,32.71
3445555,0.1,-0.1,0.81,-10.07,5.43,0.61,984.55,32.7
3445593,-0.03,0.02,1.12,-2.93,-0.24,0.18,984.61,32.7
3445631,0.12,-0.29,0.67,-4.64,7.32,0.31,984.64,32.72
3445669,0.03,-0.17,0.9,-1.83,3.97,0.18,984.6,32.71
3445708,-0.04,-0.08,0.84,-7.69,7.39,-0.31,984.59,32.7
3445746,0.01,-0.06,0.99,-5.19,9.03,0.0,984.43,32.72
3445784,0.1,0.0,1.02,-4.39,10.99,-0.24,984.54,32.73
3445822,-0.01,-0.08,0.86,-2.75,2.81,-0.49,984.55,32.7
3445872,-0.01,-0.11,0.97,-3.72,7.45,-0.31,984.54,32.7
3445910,-0.06,-0.09,0.48,-4.15,12.94,-0.24,984.48,32.71
3445948,-0.08,-0.08,0.86,-4.7,5.19,-0.37,984.53,32.71
3445986,-0.08,-0.35,1.54,10.56,-0.43,0.06,984.52,32.72
3446024,0.01,-0.2,1.45,4.76,8.67,-0.24,984.42,32.72
3446062,-0.0,-0.28,0.47,15.2,3.05,-0.31,984.48,32.71
3446100,-0.05,-0.05,1.11,13.61,-7.93,-0.49,984.42,32.72
3446139,-0.01,-0.3,0.86,24.41,9.89,0.37,984.45,32.72
3446177,-0.11,-0.13,1.36,16.05,-10.07,-0.43,984.46,32.72
3446227,-0.09,-0.39,0.96,7.32,6.53,-0.73,984.46,32.7
3446265,0.02,-0.17,1.69,15.99,-6.96,-0.49,984.45,32.71
3446303,-0.03,-0.39,0.24,6.47,15.2,-0.43,984.45,32.72
3446341,0.05,-0.07,1.02,8.36,-5.8,0.18,984.44,32.71
3446379,0.08,-0.25,0.46,11.54,0.43,0.12,984.51,32.71
3446417,-0.02,-0.1,0.82,-9.7,7.57,-0.31,984.45,32.72
3446455,-0.03,-0.19,0.82,7.81,4.94,-0.31,984.36,32.72
3446494,0.02,-0.43,1.52,3.66,4.88,-0.12,984.34,32.71
3446532,-0.04,-0.33,1.38,-0.18,6.77,0.0,984.4,32.71
3446570,-0.23,-0.4,1.4,3.66,7.69,0.12,984.45,32.71
3446620,0.09,-0.16,1.18,-2.26,4.94,0.43,984.48,32.7
3446658,-0.12,-0.27,0.18,-3.05,10.07,0.18,984.4,32.71
3446696,-0.05,-0.07,0.95,-4.76,-2.08,0.24,984.37,32.71
3446734,-0.05,-0.16,1.03,4.27,3.48,0.67,984.4,32.7
3446772,-0.08,-0.13,0.65,-10.31,7.87,0.85,984.48,32.72
3446810,0.05,-0.32,1.2,0.43,-0.18,0.55,984.35,32.72
3446848,-0.07,-0.36,1.15,0.06,7.51,0.67,984.38,32.71
3446886,-0.13,-0.11,0.95,1.16,-1.95,0.79,984.51,32.71
3446924,-0.07,-0.18,1.01,2.38,7.57,0.67,984.36,32.72
3447000,-0.03,-0.27,1.21,8.54,-2.87,0.85,984.37,32.69
3447038,0.03,-0.28,1.05,4.27,1.46,0.85,984.37,32.7
3447077,0.03,-0.21,1.08,6.71,-4.15,1.1,984.29,32.7
3447166,-0.16,-0.24,1.16,8.3,-1.22,1.46,984.33,32.68
3447204,-0.03,-0.19,0.9,-0.24,10.13,1.77,984.3,32.68
3447242,-0.11,-0.12,1.05,4.64,-3.36,1.77,984.46,32.69
3447280,-0.11,-0.25,0.61,6.23,7.75,2.26,984.3,32.69
3447319,-0.05,-0.35,0.64,3.48,0.73,1.77,984.3,32.7
3447357,-0.1,-0.19,1.22,5.0,-1.1,2.38,984.34,32.69
3447395,-0.03,-0.36,0.8,5.25,10.62,2.62,984.32,32.69
3447445,0.03,-0.14,1.19,2.32,-3.11,2.93,984.32,32.68
3447483,0.02,-0.26,0.69,8.54,4.21,2.81,984.3,32.69
3447521,-0.03,-0.23,1.31,1.04,-2.75,2.75,984.35,32.7
3447559,0.04,-0.17,0.98,-0.98,6.04,3.42,984.24,32.68
3447597,0.12,-0.26,0.49,-5.25,0.31,2.93,984.3,32.69
3447635,-0.0,-0.29,1.16,-0.24,8.18,4.09,984.31,32.71
3447674,0.02,-0.28,0.57,-22.52,16.6,3.72,984.33,32.7
3447712,0.08,-0.05,1.6,-2.5,-0.79,3.6,984.37,32.71
3447750,0.02,-0.51,1.0,-2.81,12.94,4.15,984.28,32.68
3447800,0.16,-0.14,1.13,2.38,-3.85,3.78,984.45,32.69
3447838,0.0,-0.25,0.52,5.0,10.56,3.78,984.36,32.69
3447876,0.07,-0.17,0.99,3.11,-3.54,3.66,984.26,32.7
3447914,0.01,-0.13,0.7,8.67,8.73,3.66,984.24,32.69
3447952,0.16,0.01,0.86,-14.95,9.52,3.85,984.3,32.71
3447990,-0.04,-0.06,1.12,4.76,-0.55,3.66,984.19,32.69
3448029,-0.04,-0.49,0.58,0.85,4.58,3.11,984.28,32.69
3448067,-0.06,-0.07,1.49,1.95,-1.46,4.09,984.22,32.7
3448105,-0.17,-0.37,0.81,5.43,2.44,2.75,984.22,32.71
3448143,0.08,-0.08,1.48,4.21,-0.55,3.48,984.25,32.69
3448193,0.06,-0.38,1.01,8.3,4.33,3.3,984.15,32.68
3448231,0.08,-0.21,1.36,8.42,-3.3,3.48,984.18,32.7
3448269,-0.01,-0.15,1.12,10.19,9.09,3.66,984.17,32.69
3448307,0.01,-0.27,0.87,7.87,1.71,3.36,984.22,32.7
3448345,0.02,-0.07,0.73,4.52,6.71,3.97,984.23,32.71
3448384,0.03,-0.29,0.83,0.37,10.01,3.78,984.11,32.71
3448422,0.07,-0.27,1.06,0.49,0.18,3.72,984.1,32.69
3448460,0.16,-0.28,1.01,1.65,3.6,3.85,984.2,32.71
3448498,-0.0,-0.31,0.83,0.49,10.5,4.15,984.2,32.7
3448536,0.08,-0.21,0.82,-1.95,3.85,4.03,984.23,32.72
3448586,0.08,-0.2,1.25,-4.94,7.14,3.91,984.08,32.71
3448624,0.03,-0.21,1.44,-3.6,1.77,4.09,984.18,32.71
3448662,0.07,-0.25,0.99,-0.06,7.08,4.21,984.21,32.7
3448701,-0.05,-0.23,1.18,-0.06,1.59,4.15,984.2,32.71
3448739,0.13,-0.35,1.03,0.24,8.36,4.39,984.1,32.71
3448777,0.1,-0.22,1.18,1.16,0.98,4.03,984.07,32.7
3448815,-0.06,-0.22,0.93,1.04,7.69,4.21,984.09,32.71
3448853,0.06,-0.27,0.97,2.5,3.6,3.91,984.15,32.72
3448891,-0.01,-0.2,0.94,4.33,-0.43,3.97,984.16,32.72
3448941,0.07,-0.1,0.84,-0.73,-0.73,4.03,984.13,32.7
3448979,0.05,-0.3,1.36,1.83,3.48,3.91,984.15,32.72
3449017,0.06,-0.35,0.96,-16.66,8.3,4.03,984.18,32.72
3449056,0.02,-0.25,0.75,1.28,1.53,4.09,984.07,32.72
3449094,-0.0,-0.32,1.28,2.44,-1.28,4.15,984.13,32.71
3449132,0.06,-0.24,1.05,-0.67,9.95,4.21,984.1,32.73
3449170,0.01,-0.18,0.9,2.69,8.3,4.15,984.07,32.71
3449208,0.05,-0.17,0.97,0.0,5.07,4.15,984.1,32.72
3449246,-0.01,-0.07,0.83,8.42,2.93,4.09,984.05,32.71
3449284,-0.02,-0.21,0.4,-1.89,7.02,3.78,984.05,32.73
3449334,0.0,0.04,1.11,10.19,-1.28,4.15,984.0,32.7
3449372,-0.01,-0.18,0.98,-6.77,9.46,4.27,984.04,32.72
3449410,-0.01,-0.16,1.3,10.74,-0.18,4.03,984.07,32.72
3449448,0.09,-0.12,1.2,-4.27,4.76,4.46,984.03,32.73
3449487,-0.06,-0.12,1.28,10.07,2.32,4.46,984.0,32.72
3449525,0.01,-0.23,0.91,-2.99,7.51,4.21,984.04,32.72
3449563,-0.01,-0.21,0.81,0.49,3.3,4.39,984.09,32.72
3449601,-0.07,-0.11,0.62,-3.85,2.99,4.46,984.03,32.73
